devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,12.428571428571429,0.09886896551724138,1.3656,1.308,0.0,2.0,10.0,100.0,9.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,13.285714285714286,0.09249032258064514,1.3656,1.308,0.0,2.0,10.0,100.0,9.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,14.142857142857142,0.08688484848484848,1.3656,1.308,0.0,2.0,10.0,100.0,9.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,14.666666666666666,0.0837818181818182,1.4528,1.308,0.0625,2.0,10.0,100.0,9.0,0.654
1.0,1.0,14.0,15.0,19.0,1.0,16.0,1.0,12.3,0.09990243902439024,1.3792,1.13888,0.0625,2.0,10.0,100.0,9.0,0.56944
0.0,0.0,18.0,19.0,18.0,1.0,32.0,13.0,12.346153846153847,0.12607003115264798,2.848,1.5696,0.40625,2.0,10.0,100.0,9.0,0.11211428571428572
0.0,0.0,15.0,20.0,17.0,0.0,47.0,27.0,10.544117647058824,0.1553852161785216,4.15712,1.308,0.574468085106383,2.0,10.0,100.0,9.0,0.046714285714285715
0.0,0.0,15.0,20.0,16.0,2.0,46.0,27.0,11.578125,0.14150823211875843,4.06288,1.308,0.5869565217391305,2.0,10.0,100.0,9.0,0.046714285714285715
0.0,0.0,14.0,24.0,20.0,0.0,47.0,29.0,11.272727272727273,0.17441032258064515,4.15152,1.2208,0.6170212765957447,2.0,10.0,100.0,9.0,0.04069333333333334
1.0,1.0,21.0,26.0,22.0,5.0,67.0,42.0,10.5,0.2028495238095238,5.79616,1.74928,0.6268656716417911,2.0,10.0,100.0,9.0,0.040680930232558137
0.0,0.0,20.0,25.0,20.0,0.0,48.0,24.0,10.5,0.19504761904761905,4.22016,1.744,0.5,2.0,10.0,100.0,9.0,0.06976
0.0,0.0,20.0,25.0,20.0,0.0,50.0,25.0,11.225806451612904,0.18243678160919535,4.39456,1.744,0.5,2.0,10.0,100.0,9.0,0.06707692307692308
1.0,1.0,21.0,28.0,28.0,1.0,52.0,26.0,10.608695652173912,0.21621508196721312,4.49648,1.74928,0.5,2.0,10.0,100.0,9.0,0.06478814814814815
0.0,0.0,25.0,28.0,25.0,1.0,67.0,44.0,9.88888888888889,0.23195325842696624,5.89232,2.18,0.6567164179104478,2.0,10.0,100.0,9.0,0.04844444444444445
0.0,0.0,25.0,29.0,25.0,0.0,52.0,23.0,11.806451612903226,0.20121879781420765,4.5632,2.18,0.4423076923076923,2.0,10.0,100.0,9.0,0.09083333333333334
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,17.027027027027028,0.12027936507936506,2.21456,2.0928,0.0,2.0,10.0,100.0,9.0,2.0928
0.0,0.0,25.0,24.0,31.0,0.0,24.0,0.0,17.842105263157894,0.11019327433628319,2.1296,2.18,0.0,2.0,10.0,100.0,9.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,26.0,7.0,20.35135135135135,0.09660685258964144,2.31008,2.0928,0.2692307692307692,2.0,10.0,100.0,9.0,0.2616
1.0,1.0,29.0,31.0,33.0,0.0,29.0,0.0,20.18918918918919,0.1257861311914324,2.46672,2.44688,0.0,3.0,9.0,100.0,9.0,2.44688
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,23.75,0.1034778947368421,2.80192,2.616,0.0625,2.0,10.0,100.0,9.0,0.872
0.0,0.0,29.0,30.0,29.0,1.0,31.0,1.0,24.085714285714285,0.10203558718861211,2.71472,2.5288,0.03225806451612903,2.0,10.0,100.0,9.0,1.2644
0.0,0.0,28.0,28.0,28.0,2.0,30.0,2.0,25.147058823529413,0.09121384795321635,2.62752,2.4416,0.06666666666666667,2.0,10.0,100.0,9.0,0.8138666666666667
2.0,2.0,38.0,37.0,47.0,6.0,47.0,14.0,17.19047619047619,0.1763208864265928,3.73488,3.23696,0.2978723404255319,2.0,10.0,100.0,9.0,0.2157973333333333
0.0,0.0,39.0,40.0,39.0,4.0,43.0,4.0,20.617021276595743,0.15893663570691435,3.76112,3.4008,0.09302325581395349,2.0,10.0,100.0,9.0,0.68016
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,21.209302325581394,0.15063578947368422,3.41232,3.4008,0.0,2.0,10.0,100.0,9.0,3.4008
