devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,9.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.857142857142858,0.041553623188405796,0.4416,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,10.5,0.039009523809523806,0.45408,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,9.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.75,0.018832183908045978,0.44288,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,30.857142857142858,0.013274074074074074,0.4416,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.44176,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,6.0,6.0,100.0,9.0,0.3488
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,6.0,6.0,100.0,9.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,9.0,0.436
1.0,1.0,8.0,9.0,14.0,0.0,9.0,0.0,18.63157894736842,0.03957152542372881,0.728,0.61568,0.0,6.0,6.0,100.0,9.0,0.61568
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,24.46153846153846,0.030140377358490563,0.79632,0.872,0.0,2.0,10.0,100.0,9.0,0.872
1.0,1.0,14.0,14.0,20.0,0.0,14.0,0.0,16.0,0.07168,1.164,1.13888,0.0,5.0,7.0,100.0,9.0,1.13888
1.0,1.0,19.0,20.0,20.0,0.0,20.0,0.0,16.08,0.10189054726368159,1.67472,1.57488,0.0,2.0,10.0,100.0,9.0,1.57488
1.0,1.0,25.0,24.0,26.0,0.0,24.0,0.0,15.310344827586206,0.12841513513513514,2.02352,2.09808,0.0,2.0,10.0,100.0,9.0,2.09808
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,16.344827586206897,0.12529957805907174,2.19152,2.18,0.0,2.0,10.0,100.0,9.0,2.18
0.0,0.0,23.0,24.0,23.0,0.0,24.0,0.0,16.071428571428573,0.12233386666666665,2.10432,2.0056,0.0,2.0,10.0,100.0,9.0,2.0056
0.0,0.0,25.0,24.0,25.0,1.0,25.0,1.0,18.310344827586206,0.10737536723163842,2.19152,2.18,0.04,2.0,10.0,100.0,9.0,1.09
1.0,1.0,27.0,27.0,28.0,6.0,40.0,13.0,16.066666666666666,0.13766639004149378,3.17296,2.27248,0.325,2.0,10.0,100.0,9.0,0.16232
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,16.545454545454547,0.14358505494505494,2.54032,2.5288,0.0,2.0,10.0,100.0,9.0,2.5288
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,17.142857142857142,0.14336000000000002,2.71472,2.616,0.03225806451612903,2.0,10.0,100.0,9.0,1.308
0.0,0.0,29.0,31.0,29.0,3.0,32.0,3.0,19.0,0.13365894736842104,2.80192,2.5288,0.09375,2.0,10.0,100.0,9.0,0.6322
0.0,0.0,29.0,28.0,29.0,3.0,32.0,3.0,19.333333333333332,0.11864275862068965,2.80192,2.5288,0.09375,2.0,10.0,100.0,9.0,0.6322
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,20.10810810810811,0.12221935483870969,2.88912,2.616,0.09090909090909091,2.0,10.0,100.0,9.0,0.654
0.0,0.0,30.0,30.0,30.0,5.0,35.0,5.0,20.0,0.12288,3.06352,2.616,0.14285714285714285,2.0,10.0,100.0,9.0,0.436
0.0,0.0,27.0,28.0,27.0,9.0,46.0,18.0,16.44,0.13952311435523113,4.02272,2.3544,0.391304347826087,2.0,10.0,100.0,9.0,0.12391578947368422
1.0,1.0,23.0,36.0,25.0,12.0,92.0,59.0,9.494845360824742,0.3106022149837134,7.95312,2.01088,0.6413043478260869,2.0,10.0,100.0,9.0,0.033514666666666665
0.0,0.0,13.0,34.0,13.0,13.0,145.0,117.0,7.610738255033557,0.36596712522045854,12.65552,1.1336,0.8068965517241379,2.0,10.0,100.0,9.0,0.009606779661016949
1.0,1.0,17.0,38.0,18.0,13.0,152.0,121.0,8.292993630573248,0.3753722887864823,13.1032,1.40048,0.7960526315789473,2.0,10.0,100.0,9.0,0.011479344262295082
0.0,0.0,17.0,40.0,17.0,7.0,164.0,128.0,7.25,0.45197241379310343,14.31232,1.4824,0.7804878048780488,2.0,10.0,100.0,9.0,0.011491472868217055
0.0,0.0,14.0,39.0,15.0,5.0,167.0,133.0,7.333333333333333,0.4356654545454545,14.57392,1.308,0.7964071856287425,2.0,10.0,100.0,9.0,0.009761194029850746
0.0,0.0,14.0,40.0,17.0,11.0,144.0,114.0,7.621621621621622,0.42993475177304963,12.56832,1.4824,0.7916666666666666,2.0,10.0,100.0,9.0,0.012890434782608696
0.0,0.0,13.0,39.0,13.0,14.0,151.0,122.0,7.548387096774194,0.42325333333333326,13.17872,1.1336,0.8079470198675497,2.0,10.0,100.0,9.0,0.009216260162601625
0.0,0.0,14.0,39.0,16.0,13.0,146.0,114.0,7.28,0.4388571428571429,12.74272,1.3952,0.7808219178082192,2.0,10.0,100.0,9.0,0.012132173913043479
0.0,0.0,12.0,39.0,13.0,10.0,170.0,138.0,8.137931034482758,0.392591186440678,14.83552,1.1336,0.8117647058823529,2.0,10.0,100.0,9.0,0.008155395683453238
0.0,0.0,15.0,37.0,15.0,6.0,133.0,103.0,7.714285714285714,0.39291259259259254,11.63792,1.308,0.7744360902255639,2.0,10.0,100.0,9.0,0.012576923076923078
0.0,0.0,18.0,15.0,27.0,1.0,19.0,2.0,10.565217391304348,0.11630617283950617,1.7296,1.5696,0.10526315789473684,2.0,10.0,100.0,9.0,0.5232
1.0,1.0,22.0,22.0,23.0,0.0,22.0,0.0,12.15,0.14833251028806582,1.88816,1.83648,0.0,2.0,10.0,100.0,9.0,1.83648
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,13.916666666666666,0.11772934131736526,1.79008,1.744,0.0,2.0,10.0,100.0,9.0,1.744
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,14.485714285714286,0.10744930966469428,1.70288,1.6568,0.0,2.0,10.0,100.0,9.0,1.6568
0.0,0.0,19.0,19.0,22.0,0.0,19.0,0.0,15.0,0.10376533333333333,1.704,1.6568,0.0,2.0,10.0,100.0,9.0,1.6568
1.0,1.0,25.0,26.0,29.0,0.0,25.0,1.0,14.428571428571429,0.14761821782178214,2.14544,2.09808,0.04,2.0,10.0,100.0,9.0,1.04904
2.0,2.0,28.0,31.0,40.0,3.0,41.0,14.0,12.46875,0.20367077694235586,3.47584,2.27776,0.34146341463414637,2.0,10.0,100.0,9.0,0.15185066666666666
0.0,0.0,18.0,35.0,18.0,17.0,139.0,107.0,8.83673469387755,0.32446374133949185,12.14384,1.5696,0.7697841726618705,2.0,10.0,100.0,9.0,0.014533333333333334
0.0,0.0,13.0,34.0,13.0,13.0,151.0,122.0,7.735849056603773,0.3600483902439025,13.19024,1.1336,0.8079470198675497,2.0,10.0,100.0,9.0,0.009216260162601625
0.0,0.0,15.0,34.0,16.0,6.0,162.0,129.0,7.641176470588236,0.3645093148575827,14.14944,1.3952,0.7962962962962963,2.0,10.0,100.0,9.0,0.010732307692307692
0.0,0.0,16.0,35.0,16.0,7.0,145.0,114.0,7.705882352941177,0.37207938931297707,12.66704,1.3952,0.7862068965517242,2.0,10.0,100.0,9.0,0.012132173913043479
0.0,0.0,17.0,35.0,17.0,11.0,148.0,113.0,7.653846153846154,0.3746090452261306,12.92864,1.4824,0.7635135135135135,2.0,10.0,100.0,9.0,0.013003508771929824
0.0,0.0,18.0,34.0,21.0,16.0,140.0,114.0,7.796052631578948,0.35726798312236285,12.2488,1.5696,0.8142857142857143,2.0,10.0,100.0,9.0,0.013648695652173914
0.0,0.0,16.0,34.0,17.0,10.0,143.0,110.0,7.73469387755102,0.36010216358839053,12.48112,1.4824,0.7692307692307693,2.0,10.0,100.0,9.0,0.013354954954954954
0.0,0.0,11.0,34.0,11.0,8.0,151.0,122.0,7.335483870967742,0.379699560246262,13.17872,0.9592,0.8079470198675497,2.0,10.0,100.0,9.0,0.007798373983739838
0.0,0.0,17.0,35.0,17.0,12.0,146.0,112.0,7.8,0.36758974358974356,12.74272,1.4824,0.7671232876712328,2.0,10.0,100.0,9.0,0.01311858407079646
0.0,0.0,21.0,34.0,21.0,13.0,138.0,105.0,7.985915492957746,0.34877403880070545,12.04512,1.8312,0.7608695652173914,2.0,10.0,100.0,9.0,0.017275471698113207
0.0,0.0,19.0,34.0,19.0,10.0,144.0,117.0,7.819354838709677,0.356203300330033,12.59968,1.6568,0.8125,2.0,10.0,100.0,9.0,0.014040677966101695
0.0,0.0,13.0,34.0,13.0,12.0,155.0,123.0,7.735849056603773,0.3600483902439025,13.52752,1.1336,0.7935483870967742,2.0,10.0,100.0,9.0,0.009141935483870968
0.0,0.0,18.0,36.0,18.0,16.0,134.0,103.0,7.739130434782608,0.3810660674157304,11.69632,1.5696,0.7686567164179104,2.0,10.0,100.0,9.0,0.015092307692307693
0.0,0.0,13.0,34.0,13.0,6.0,158.0,125.0,7.481481481481482,0.372289900990099,13.78912,1.1336,0.7911392405063291,2.0,10.0,100.0,9.0,0.008996825396825397
0.0,0.0,11.0,34.0,12.0,7.0,158.0,128.0,7.481481481481482,0.372289900990099,13.78912,1.0464,0.810126582278481,2.0,10.0,100.0,9.0,0.008111627906976743
0.0,0.0,12.0,35.0,14.0,10.0,160.0,135.0,7.109826589595376,0.4032728455284552,14.00064,1.2208,0.84375,2.0,10.0,100.0,9.0,0.008976470588235294
0.0,0.0,15.0,34.0,15.0,14.0,152.0,119.0,8.325,0.3345681681681682,13.27744,1.308,0.7828947368421053,2.0,10.0,100.0,9.0,0.0109
0.0,0.0,18.0,35.0,21.0,9.0,158.0,124.0,7.265060240963855,0.39465605306799334,13.80064,1.8312,0.7848101265822784,2.0,10.0,100.0,9.0,0.014649599999999999
0.0,0.0,13.0,34.0,13.0,8.0,152.0,121.0,7.575,0.36769372937293726,13.27744,1.1336,0.7960526315789473,2.0,10.0,100.0,9.0,0.009291803278688525
0.0,0.0,14.0,33.0,14.0,8.0,146.0,114.0,7.441558441558442,0.3632787434554974,12.75424,1.2208,0.7808219178082192,2.0,10.0,100.0,9.0,0.010615652173913045
0.0,0.0,20.0,35.0,22.0,8.0,146.0,113.0,7.84472049689441,0.36549422011084715,12.7856,1.744,0.773972602739726,2.0,10.0,100.0,9.0,0.015298245614035087
0.0,0.0,13.0,35.0,13.0,10.0,157.0,123.0,7.5636363636363635,0.3790769230769231,13.71344,1.1336,0.7834394904458599,2.0,10.0,100.0,9.0,0.009141935483870968
0.0,0.0,14.0,34.0,15.0,19.0,154.0,121.0,8.222222222222221,0.33875027027027027,13.45184,1.308,0.7857142857142857,2.0,10.0,100.0,9.0,0.010721311475409837
0.0,0.0,19.0,34.0,19.0,10.0,140.0,105.0,7.013513513513513,0.3971304816955684,12.23104,1.6568,0.75,2.0,10.0,100.0,9.0,0.015630188679245285
0.0,0.0,15.0,34.0,18.0,9.0,158.0,122.0,6.9397590361445785,0.40135111111111105,13.80064,1.3952,0.7721518987341772,2.0,10.0,100.0,9.0,0.011343089430894309
0.0,0.0,20.0,35.0,24.0,10.0,140.0,110.0,7.647058823529412,0.37494153846153844,11.92256,1.744,0.7857142857142857,2.0,10.0,100.0,9.0,0.01571171171171171
0.0,0.0,16.0,34.0,16.0,9.0,157.0,124.0,8.161490683229813,0.3412709893455099,13.45616,1.3952,0.7898089171974523,2.0,10.0,100.0,9.0,0.0111616
0.0,0.0,11.0,34.0,12.0,7.0,156.0,127.0,6.5625,0.424423619047619,13.61472,1.0464,0.8141025641025641,2.0,10.0,100.0,9.0,0.008175
0.0,0.0,18.0,34.0,19.0,10.0,153.0,115.0,6.6687898089171975,0.4176589875835721,13.35312,1.6568,0.7516339869281046,2.0,10.0,100.0,9.0,0.014282758620689655
0.0,0.0,14.0,35.0,15.0,9.0,152.0,121.0,6.961538461538462,0.41186298342541433,13.26592,1.308,0.7960526315789473,2.0,10.0,100.0,9.0,0.010721311475409837
0.0,0.0,15.0,34.0,19.0,12.0,157.0,125.0,7.043478260869565,0.39544098765432095,13.70192,1.6568,0.7961783439490446,2.0,10.0,100.0,9.0,0.01314920634920635
0.0,0.0,13.0,34.0,14.0,3.0,161.0,126.0,6.545454545454546,0.4255288888888888,14.05072,1.2208,0.782608695652174,2.0,10.0,100.0,9.0,0.009612598425196852
0.0,0.0,18.0,35.0,18.0,12.0,142.0,108.0,7.027397260273973,0.408003118908382,12.39392,1.5696,0.7605633802816901,2.0,10.0,100.0,9.0,0.014400000000000001
0.0,0.0,14.0,30.0,16.0,2.0,110.0,86.0,6.967741935483871,0.35271111111111114,9.63232,1.3952,0.7818181818181819,2.0,10.0,100.0,9.0,0.016036781609195402
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,11.823529411764707,0.06928557213930348,0.94112,0.872,0.0,2.0,10.0,100.0,9.0,0.872
1.0,1.0,16.0,16.0,17.0,0.0,19.0,3.0,11.045454545454545,0.11866600823045269,1.39936,1.31328,0.15789473684210525,5.0,7.0,100.0,9.0,0.32832
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,12.384615384615385,0.0992198757763975,1.37712,1.308,0.0,2.0,10.0,100.0,9.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,12.825,0.09581286549707603,1.46432,1.308,0.0625,2.0,10.0,100.0,9.0,0.654
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,13.18421052631579,0.08698890219560877,1.28992,1.2208,0.0,2.0,10.0,100.0,9.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,13.461538461538462,0.0912822857142857,1.37712,1.308,0.0,2.0,10.0,100.0,9.0,1.308
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,13.894736842105264,0.08254060606060605,1.28992,1.2208,0.0,2.0,10.0,100.0,9.0,1.2208
0.0,0.0,14.0,14.0,17.0,2.0,16.0,2.0,13.317073170731707,0.08612102564102563,1.46544,1.2208,0.125,2.0,10.0,100.0,9.0,0.40693333333333337
1.0,1.0,20.0,20.0,24.0,0.0,24.0,5.0,12.979591836734693,0.12622893081761005,2.08128,1.66208,0.20833333333333334,2.0,10.0,100.0,9.0,0.27701333333333333
0.0,0.0,20.0,24.0,21.0,1.0,20.0,0.0,14.775,0.13306802030456852,1.8016,1.744,0.0,6.0,6.0,100.0,9.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,16.875,0.09709037037037037,1.8016,1.744,0.0,2.0,10.0,100.0,9.0,1.744
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,16.975609756097562,0.09651494252873562,1.8888,1.744,0.047619047619047616,2.0,10.0,100.0,9.0,0.872
0.0,0.0,20.0,20.0,26.0,3.0,23.0,3.0,17.72093023255814,0.09245564304461942,2.06288,1.744,0.13043478260869565,2.0,10.0,100.0,9.0,0.436
0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,20.6,0.07158058252427184,1.60416,1.5696,0.0,2.0,10.0,100.0,9.0,1.5696
0.0,0.0,19.0,20.0,19.0,3.0,23.0,3.0,21.771428571428572,0.07525459317585301,2.04016,1.6568,0.13043478260869565,2.0,10.0,100.0,9.0,0.4142
0.0,0.0,20.0,19.0,20.0,2.0,21.0,2.0,20.363636363636363,0.07643428571428572,1.86576,1.744,0.09523809523809523,2.0,10.0,100.0,9.0,0.5813333333333334
0.0,0.0,19.0,19.0,19.0,5.0,25.0,6.0,21.72972972972973,0.07162905472636816,2.21456,1.6568,0.24,2.0,10.0,100.0,9.0,0.2366857142857143
2.0,2.0,25.0,25.0,33.0,3.0,33.0,10.0,16.036363636363635,0.12770975056689343,2.77392,2.01616,0.30303030303030304,2.0,10.0,100.0,9.0,0.18328727272727274
0.0,0.0,30.0,30.0,33.0,2.0,33.0,3.0,14.478260869565217,0.16974414414414415,2.91328,2.616,0.09090909090909091,2.0,10.0,100.0,9.0,0.654
1.0,1.0,34.0,35.0,42.0,0.0,34.0,1.0,13.9375,0.20571838565022418,2.91984,2.88288,0.029411764705882353,2.0,10.0,100.0,9.0,1.44144
1.0,1.0,29.0,40.0,33.0,12.0,107.0,69.0,10.173913043478262,0.32207863247863244,9.26832,2.44688,0.6448598130841121,2.0,10.0,100.0,9.0,0.034955428571428575
0.0,0.0,19.0,39.0,19.0,10.0,136.0,101.0,8.271428571428572,0.3862549222797927,11.87072,1.6568,0.7426470588235294,2.0,10.0,100.0,9.0,0.016243137254901962
0.0,0.0,14.0,39.0,14.0,12.0,161.0,129.0,7.636363636363637,0.41837714285714284,14.05072,1.2208,0.8012422360248447,2.0,10.0,100.0,9.0,0.009390769230769232
0.0,0.0,12.0,39.0,12.0,7.0,156.0,125.0,7.575,0.42176633663366336,13.61472,1.0464,0.8012820512820513,2.0,10.0,100.0,9.0,0.008304761904761905
0.0,0.0,14.0,39.0,14.0,12.0,161.0,126.0,7.345454545454546,0.43494653465346533,14.05072,1.2208,0.782608695652174,2.0,10.0,100.0,9.0,0.009612598425196852
0.0,0.0,15.0,39.0,16.0,7.0,167.0,133.0,7.631578947368421,0.4186394482758621,14.57392,1.3952,0.7964071856287425,2.0,10.0,100.0,9.0,0.010411940298507463
0.0,0.0,13.0,40.0,13.0,16.0,154.0,122.0,7.651898734177215,0.4282335814722911,13.44032,1.1336,0.7922077922077922,2.0,10.0,100.0,9.0,0.009216260162601625
0.0,0.0,15.0,38.0,16.0,8.0,157.0,125.0,7.6770186335403725,0.4054907443365695,13.70192,1.3952,0.7961783439490446,2.0,10.0,100.0,9.0,0.011073015873015873
0.0,0.0,15.0,39.0,16.0,6.0,163.0,129.0,7.562874251497006,0.4224425653206651,14.22512,1.3952,0.7914110429447853,2.0,10.0,100.0,9.0,0.010732307692307692
0.0,0.0,14.0,40.0,14.0,3.0,165.0,131.0,7.420118343195266,0.4416102073365231,14.39952,1.2208,0.793939393939394,2.0,10.0,100.0,9.0,0.00924848484848485
0.0,0.0,13.0,38.0,14.0,11.0,158.0,125.0,7.481481481481482,0.41608871287128707,13.78912,1.2208,0.7911392405063291,2.0,10.0,100.0,9.0,0.00968888888888889
0.0,0.0,15.0,40.0,15.0,8.0,151.0,116.0,7.548387096774194,0.4341059829059828,13.17872,1.308,0.7682119205298014,2.0,10.0,100.0,9.0,0.01117948717948718
0.0,0.0,15.0,39.0,16.0,11.0,156.0,120.0,7.5,0.425984,13.61472,1.3952,0.7692307692307693,2.0,10.0,100.0,9.0,0.011530578512396694
0.0,0.0,12.0,29.0,28.0,2.0,75.0,54.0,7.777777777777778,0.30544457142857145,6.63024,1.0464,0.72,2.0,10.0,100.0,9.0,0.019025454545454547
2.0,2.0,57.0,19.0,61.0,6.0,82.0,26.0,8.798076923076923,0.17691138797814204,6.97056,4.80656,0.3170731707317073,2.0,10.0,100.0,9.0,0.17802074074074076
0.0,0.0,23.0,20.0,26.0,2.0,26.0,4.0,13.026315789473685,0.1257761616161616,2.3016,2.0056,0.15384615384615385,2.0,10.0,100.0,9.0,0.40112
0.0,0.0,20.0,19.0,26.0,0.0,20.0,1.0,14.7,0.10588299319727892,1.7696,1.744,0.05,2.0,10.0,100.0,9.0,0.872
1.0,1.0,23.0,26.0,27.0,11.0,76.0,50.0,9.37037037037037,0.2273037154150198,6.55792,2.18528,0.6578947368421053,2.0,10.0,100.0,9.0,0.04284862745098039
0.0,0.0,21.0,24.0,21.0,13.0,76.0,52.0,9.225,0.2131252032520325,6.63872,1.8312,0.6842105263157895,2.0,10.0,100.0,9.0,0.03455094339622641
2.0,2.0,28.0,32.0,36.0,11.0,78.0,48.0,8.967391304347826,0.29233027878787876,6.67488,2.27776,0.6153846153846154,2.0,10.0,100.0,9.0,0.04648489795918367
0.0,0.0,21.0,34.0,24.0,13.0,104.0,77.0,8.283185840707965,0.33625709401709397,9.09648,1.8312,0.7403846153846154,2.0,10.0,100.0,9.0,0.023476923076923076
0.0,0.0,22.0,35.0,22.0,23.0,114.0,84.0,7.677966101694915,0.373432229580574,9.37888,1.9184,0.7368421052631579,2.0,10.0,100.0,9.0,0.022569411764705883
0.0,0.0,16.0,34.0,16.0,12.0,118.0,88.0,7.967213114754099,0.3495927572016461,10.30112,1.3952,0.7457627118644068,2.0,10.0,100.0,9.0,0.015676404494382023
0.0,0.0,24.0,35.0,24.0,15.0,120.0,87.0,7.935483870967742,0.36131382113821137,10.47552,2.0928,0.725,2.0,10.0,100.0,9.0,0.023781818181818182
0.0,0.0,18.0,35.0,18.0,15.0,127.0,95.0,7.8320610687022905,0.36608499025341124,11.08592,1.5696,0.7480314960629921,2.0,10.0,100.0,9.0,0.01635
