devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,40.0,17.0
1.0,1.0,3.0,4.0,19.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.224,0.17968,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.3,0.065015873015873,0.44848,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.0379259259259259,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.44848,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.0099296969696969,0.3488,0.3488,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.0195047619047619,0.44848,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,4.0,8.0,40.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.0081269841269841,0.436,0.436,0.0,4.0,8.0,40.0,17.0
3.0,3.0,16.0,16.0,22.0,0.0,16.0,0.0,16.90909090909091,0.0775156989247311,1.15968,1.14944,0.0,4.0,8.0,40.0,17.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,17.59090909090909,0.0931390180878553,1.7496,1.744,0.0,4.0,8.0,40.0,17.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,20.84210526315789,0.0746795959595959,1.6568,1.6568,0.0,4.0,8.0,40.0,17.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.75,0.0753287356321839,1.744,1.744,0.0,4.0,8.0,40.0,17.0
0.0,0.0,18.0,19.0,21.0,0.0,19.0,0.0,21.27272727272728,0.0731678632478632,1.66368,1.5696,0.0,4.0,8.0,40.0,17.0
1.0,1.0,24.0,24.0,27.0,0.0,24.0,0.0,19.33333333333333,0.1016937931034482,2.0176,2.01088,0.0,4.0,8.0,40.0,17.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,25.25,0.0778645544554455,2.0928,2.18,0.0,4.0,8.0,40.0,17.0
0.0,0.0,24.0,25.0,30.0,1.0,26.0,1.0,21.529411764705884,0.0951256830601092,2.28672,2.0928,0.0384615384615384,4.0,8.0,40.0,17.0
0.0,0.0,25.0,24.0,29.0,0.0,24.0,0.0,28.928571428571427,0.0679632592592592,2.104,2.18,0.0,4.0,8.0,40.0,17.0
1.0,1.0,29.0,29.0,30.0,2.0,31.0,2.0,30.75,0.0772578861788617,2.6224,2.44688,0.064516129032258,4.0,8.0,40.0,17.0
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,32.625,0.0753287356321839,2.7904,2.616,0.0625,4.0,8.0,40.0,17.0
0.0,0.0,28.0,28.0,33.0,2.0,30.0,2.0,30.857142857142858,0.0743348148148148,2.62848,2.4416,0.0666666666666666,4.0,8.0,40.0,17.0
1.0,1.0,32.0,32.0,33.0,1.0,33.0,1.0,33.1764705882353,0.0790150354609929,2.7968,2.70848,0.0303030303030303,4.0,8.0,40.0,17.0
0.0,0.0,33.0,33.0,33.0,3.0,36.0,3.0,32.166666666666664,0.0840422797927461,3.1392,2.8776,0.0833333333333333,4.0,8.0,40.0,17.0
0.0,0.0,34.0,35.0,39.0,2.0,37.0,2.0,31.642857142857142,0.0906112866817155,3.23888,2.9648,0.054054054054054,4.0,8.0,40.0,17.0
0.0,0.0,35.0,34.0,35.0,4.0,38.0,4.0,35.28947368421053,0.0789266517524235,3.3136,3.052,0.1052631578947368,4.0,8.0,40.0,17.0
1.0,1.0,37.0,37.0,38.0,5.0,42.0,5.0,33.76744186046512,0.0897622038567493,3.5816,3.14448,0.119047619047619,4.0,8.0,40.0,17.0
