devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,28.0,28.0,29.0,0.0,29.0,1.0,17.4,0.13182528735632185,2.448,2.35968,0.034482758620689655,4.0,8.0,40.0,19.0,1.17984
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,19.1,0.1286701570680628,2.616,2.616,0.0,2.0,10.0,40.0,19.0,2.616
0.0,0.0,30.0,30.0,30.0,0.0,31.0,1.0,21.774193548387096,0.11286755555555557,2.7032,2.616,0.03225806451612903,4.0,8.0,40.0,19.0,1.308
2.0,2.0,36.0,36.0,42.0,1.0,37.0,1.0,19.295454545454547,0.15284014134275617,3.07744,2.97536,0.02702702702702703,4.0,8.0,40.0,19.0,1.48768
2.0,2.0,47.0,48.0,59.0,0.0,49.0,1.0,15.738461538461538,0.24984398826979476,4.14768,3.93456,0.02040816326530612,4.0,8.0,40.0,19.0,1.96728
1.0,1.0,55.0,54.0,63.0,1.0,58.0,5.0,17.55223880597015,0.2520293877551021,4.99936,4.71408,0.08620689655172414,4.0,8.0,40.0,19.0,0.78568
0.0,0.0,53.0,54.0,53.0,0.0,57.0,3.0,21.157894736842106,0.2090794029850746,4.9704,4.6216,0.05263157894736842,2.0,10.0,40.0,19.0,1.1554
0.0,0.0,52.0,52.0,52.0,1.0,54.0,2.0,22.77777777777778,0.1870173658536585,4.7088,4.5344,0.037037037037037035,2.0,10.0,40.0,19.0,1.5114666666666665
1.0,1.0,56.0,56.0,57.0,2.0,58.0,2.0,24.661016949152543,0.186023147766323,4.9768,4.80128,0.034482758620689655,2.0,10.0,40.0,19.0,1.6004266666666667
0.0,0.0,58.0,58.0,58.0,2.0,60.0,2.0,24.6,0.19314471544715445,5.232,5.0576,0.03333333333333333,2.0,10.0,40.0,19.0,1.6858666666666666
0.0,0.0,59.0,58.0,59.0,2.0,60.0,2.0,28.0,0.16969142857142855,5.232,5.1448,0.03333333333333333,4.0,8.0,40.0,19.0,1.7149333333333334
0.0,0.0,60.0,60.0,65.0,3.0,63.0,3.0,29.602941176470587,0.16603755588673622,5.50608,5.232,0.047619047619047616,4.0,8.0,40.0,19.0,1.308
0.0,0.0,59.0,59.0,59.0,7.0,67.0,8.0,34.16417910447761,0.14147215377894276,5.8424,5.1448,0.11940298507462686,4.0,8.0,40.0,19.0,0.5716444444444444
0.0,0.0,59.0,59.0,60.0,7.0,66.0,7.0,34.588235294117645,0.13973768707482992,5.76096,5.1448,0.10606060606060606,3.0,9.0,40.0,19.0,0.6431
1.0,1.0,66.0,66.0,72.0,1.0,70.0,4.0,31.657894736842106,0.17078583541147127,6.03568,5.67328,0.05714285714285714,3.0,9.0,40.0,19.0,1.134656
3.0,3.0,79.0,81.0,82.0,1.0,86.0,6.0,28.382022471910112,0.23379306413301662,7.2568,6.64304,0.06976744186046512,2.0,10.0,40.0,19.0,0.9490057142857143
0.0,0.0,77.0,76.0,77.0,4.0,83.0,6.0,31.879518072289155,0.19529529856387,7.2376,6.7144,0.07228915662650602,6.0,6.0,40.0,19.0,0.9592
0.0,0.0,77.0,76.0,77.0,4.0,82.0,6.0,32.96341463414634,0.18887363669996302,7.1504,6.7144,0.07317073170731707,2.0,10.0,40.0,19.0,0.9592
0.0,0.0,78.0,79.0,78.0,2.0,83.0,4.0,33.325301204819276,0.1941971945046999,7.2376,6.8016,0.04819277108433735,2.0,10.0,40.0,19.0,1.36032
0.0,0.0,79.0,78.0,79.0,6.0,87.0,9.0,34.44827586206897,0.1854885285285285,7.5864,6.8888,0.10344827586206896,2.0,10.0,40.0,19.0,0.6888799999999999
0.0,0.0,79.0,79.0,79.0,4.0,83.0,4.0,34.7710843373494,0.18612246708246705,7.2376,6.8888,0.04819277108433735,2.0,10.0,40.0,19.0,1.3777599999999999
0.0,0.0,79.0,79.0,79.0,3.0,84.0,5.0,36.5,0.177306301369863,7.3248,6.8888,0.05952380952380952,4.0,8.0,40.0,19.0,1.1481333333333332
1.0,1.0,85.0,85.0,86.0,5.0,104.0,19.0,34.51428571428571,0.20174834437086095,8.988,7.33008,0.18269230769230768,3.0,9.0,40.0,19.0,0.366504
0.0,0.0,83.0,84.0,83.0,4.0,103.0,19.0,34.16504854368932,0.20141285592497865,8.9816,7.2376,0.18446601941747573,2.0,10.0,40.0,19.0,0.36188
1.0,1.0,83.0,84.0,84.0,2.0,85.0,2.0,34.36046511627907,0.20026737055837562,7.3312,7.15568,0.023529411764705882,6.0,6.0,40.0,19.0,2.3852266666666666
0.0,0.0,88.0,88.0,88.0,7.0,97.0,9.0,37.88659793814433,0.19027731156462585,8.4584,7.6736,0.09278350515463918,2.0,10.0,40.0,19.0,0.76736
0.0,0.0,87.0,86.0,87.0,7.0,97.0,10.0,39.402061855670105,0.17880079539508112,8.4584,7.5864,0.10309278350515463,3.0,9.0,40.0,19.0,0.6896727272727273
0.0,0.0,88.0,87.0,88.0,7.0,97.0,10.0,39.34020618556701,0.18116427672955973,8.4584,7.6736,0.10309278350515463,3.0,9.0,40.0,19.0,0.6976
0.0,0.0,90.0,90.0,90.0,6.0,96.0,6.0,40.53125,0.18190408635312258,8.3712,7.848,0.0625,3.0,9.0,40.0,19.0,1.1211428571428572
0.0,0.0,89.0,89.0,89.0,9.0,113.0,24.0,39.29203539823009,0.18555618018018016,9.8536,7.7608,0.21238938053097345,3.0,9.0,40.0,19.0,0.310432
0.0,0.0,88.0,88.0,88.0,5.0,94.0,6.0,40.723404255319146,0.17702252873563218,8.1968,7.6736,0.06382978723404255,5.0,7.0,40.0,19.0,1.0962285714285716
0.0,0.0,90.0,90.0,90.0,7.0,100.0,10.0,41.04,0.17964912280701756,8.72,7.848,0.1,4.0,8.0,40.0,19.0,0.7134545454545455
0.0,0.0,86.0,88.0,89.0,10.0,103.0,16.0,40.5,0.17799901234567903,8.99424,7.4992,0.1553398058252427,5.0,7.0,40.0,19.0,0.4411294117647059
0.0,0.0,87.0,85.0,89.0,4.0,93.0,7.0,42.126315789473686,0.16529335332333828,8.1152,7.5864,0.07526881720430108,5.0,7.0,40.0,19.0,0.9483
0.0,0.0,85.0,85.0,85.0,8.0,100.0,15.0,42.84,0.1625396825396825,8.72,7.412,0.15,3.0,9.0,40.0,19.0,0.46325
0.0,0.0,89.0,89.0,89.0,9.0,101.0,12.0,43.06930693069307,0.16928250114942528,8.8072,7.7608,0.1188118811881188,6.0,6.0,40.0,19.0,0.5969846153846153
0.0,0.0,88.0,88.0,88.0,15.0,106.0,18.0,43.64150943396226,0.1651858538694336,9.2432,7.6736,0.16981132075471697,6.0,6.0,40.0,19.0,0.40387368421052633
0.0,0.0,89.0,89.0,89.0,6.0,95.0,6.0,44.084210526315786,0.1653852913085005,8.284,7.7608,0.06315789473684211,2.0,10.0,40.0,19.0,1.1086857142857143
0.0,0.0,89.0,89.0,89.0,13.0,102.0,13.0,44.35294117647059,0.16438323607427052,8.8944,7.7608,0.12745098039215685,4.0,8.0,40.0,19.0,0.5543428571428571
0.0,0.0,89.0,89.0,89.0,12.0,106.0,17.0,44.094339622641506,0.16534729995721012,9.2432,7.7608,0.16037735849056603,3.0,9.0,40.0,19.0,0.4311555555555555
0.0,0.0,89.0,89.0,89.0,16.0,109.0,20.0,43.76146788990825,0.1666050146750524,9.5048,7.7608,0.1834862385321101,6.0,6.0,40.0,19.0,0.36956190476190476
0.0,0.0,84.0,85.0,84.0,13.0,104.0,19.0,43.55769230769231,0.15986154525386312,9.0688,7.3248,0.18269230769230768,4.0,8.0,40.0,19.0,0.36624
0.0,0.0,87.0,88.0,87.0,18.0,107.0,20.0,45.02803738317757,0.16009936073059358,9.3304,7.5864,0.18691588785046728,6.0,6.0,40.0,19.0,0.3612571428571429
1.0,1.0,94.0,93.0,95.0,16.0,112.0,18.0,40.91150442477876,0.18622048020765739,9.6856,8.11488,0.16071428571428573,5.0,7.0,40.0,19.0,0.427098947368421
0.0,0.0,93.0,92.0,93.0,6.0,99.0,7.0,41.72727272727273,0.1806166448801743,8.6328,8.1096,0.0707070707070707,2.0,10.0,40.0,19.0,1.0137
0.0,0.0,94.0,95.0,94.0,12.0,112.0,17.0,41.410714285714285,0.18793203967227254,9.7664,8.1968,0.15178571428571427,2.0,10.0,40.0,19.0,0.45537777777777777
0.0,0.0,94.0,93.0,94.0,8.0,103.0,10.0,41.067961165048544,0.1855110354609929,8.9816,8.1968,0.0970873786407767,4.0,8.0,40.0,19.0,0.7451636363636364
0.0,0.0,93.0,93.0,93.0,15.0,113.0,20.0,41.94690265486726,0.18162389873417717,9.8536,8.1096,0.17699115044247787,4.0,8.0,40.0,19.0,0.3861714285714286
0.0,0.0,95.0,95.0,95.0,16.0,113.0,18.0,42.796460176991154,0.18184681555004134,9.8536,8.284,0.1592920353982301,6.0,6.0,40.0,19.0,0.43600000000000005
0.0,0.0,90.0,93.0,90.0,8.0,103.0,10.0,42.87378640776699,0.17769739130434783,8.9816,7.848,0.0970873786407767,3.0,9.0,40.0,19.0,0.7134545454545455
0.0,0.0,93.0,90.0,93.0,13.0,110.0,20.0,41.945454545454545,0.17577113133940178,9.592,8.1096,0.18181818181818182,5.0,7.0,40.0,19.0,0.3861714285714286
0.0,0.0,90.0,90.0,90.0,22.0,121.0,31.0,43.14049586776859,0.17090206896551724,10.5512,7.848,0.256198347107438,6.0,6.0,40.0,19.0,0.24525
0.0,0.0,94.0,94.0,94.0,5.0,104.0,10.0,42.98076923076923,0.1791610559284116,9.0688,8.1968,0.09615384615384616,3.0,9.0,40.0,19.0,0.7451636363636364
0.0,0.0,93.0,93.0,93.0,14.0,108.0,15.0,42.27777777777778,0.18020247043363996,9.4176,8.1096,0.1388888888888889,4.0,8.0,40.0,19.0,0.50685
0.0,0.0,93.0,93.0,93.0,15.0,109.0,16.0,43.321100917431195,0.17586256670902156,9.5048,8.1096,0.14678899082568808,5.0,7.0,40.0,19.0,0.47703529411764706
0.0,0.0,94.0,94.0,94.0,19.0,115.0,21.0,43.04347826086956,0.17890004040404042,10.028,8.1968,0.1826086956521739,5.0,7.0,40.0,19.0,0.3725818181818182
0.0,0.0,94.0,94.0,94.0,13.0,110.0,16.0,42.163636363636364,0.18263320396722724,9.592,8.1968,0.14545454545454545,3.0,9.0,40.0,19.0,0.48216470588235294
0.0,0.0,92.0,94.0,92.0,14.0,114.0,20.0,42.473684210526315,0.18130002478314747,9.9408,8.0224,0.17543859649122806,4.0,8.0,40.0,19.0,0.3820190476190476
0.0,0.0,92.0,91.0,92.0,15.0,110.0,19.0,41.945454545454545,0.1777241439098396,9.592,8.0224,0.17272727272727273,6.0,6.0,40.0,19.0,0.40112
0.0,0.0,91.0,92.0,91.0,16.0,108.0,17.0,43.833333333333336,0.17193855513307982,9.4176,7.9352,0.1574074074074074,6.0,6.0,40.0,19.0,0.4408444444444444
0.0,0.0,93.0,91.0,93.0,12.0,105.0,13.0,43.142857142857146,0.1727915231788079,9.156,8.1096,0.12380952380952381,5.0,7.0,40.0,19.0,0.5792571428571429
0.0,0.0,92.0,92.0,92.0,20.0,114.0,22.0,42.36842105263158,0.17788342857142855,9.9408,8.0224,0.19298245614035087,5.0,7.0,40.0,19.0,0.34879999999999994
0.0,0.0,94.0,95.0,94.0,16.0,118.0,23.0,42.71186440677966,0.18220698412698413,10.2896,8.1968,0.19491525423728814,6.0,6.0,40.0,19.0,0.3415333333333333
0.0,0.0,93.0,93.0,93.0,11.0,106.0,13.0,41.886792452830186,0.18188454054054054,9.2432,8.1096,0.12264150943396226,2.0,10.0,40.0,19.0,0.5792571428571429
0.0,0.0,94.0,93.0,94.0,9.0,104.0,11.0,41.25,0.18469236363636363,9.0688,8.1968,0.10576923076923077,6.0,6.0,40.0,19.0,0.6830666666666666
0.0,0.0,95.0,95.0,95.0,10.0,109.0,14.0,40.45871559633027,0.19235410430839003,9.5048,8.284,0.12844036697247707,2.0,10.0,40.0,19.0,0.5522666666666667
0.0,0.0,91.0,94.0,91.0,9.0,109.0,16.0,39.522935779816514,0.1948357288765088,9.5048,7.9352,0.14678899082568808,6.0,6.0,40.0,19.0,0.4667764705882353
0.0,0.0,91.0,89.0,91.0,12.0,108.0,18.0,41.5,0.1756838554216867,9.4176,7.9352,0.16666666666666666,6.0,6.0,40.0,19.0,0.41764210526315787
0.0,0.0,91.0,92.0,91.0,16.0,111.0,20.0,42.7027027027027,0.17649093670886076,9.6792,7.9352,0.18018018018018017,6.0,6.0,40.0,19.0,0.3778666666666667
0.0,0.0,94.0,92.0,94.0,11.0,104.0,11.0,42.57692307692308,0.17701232158988253,9.0688,8.1968,0.10576923076923077,2.0,10.0,40.0,19.0,0.6830666666666666
0.0,0.0,93.0,93.0,93.0,19.0,115.0,22.0,42.93913043478261,0.1774269744835966,10.028,8.1096,0.19130434782608696,6.0,6.0,40.0,19.0,0.3525913043478261
0.0,0.0,93.0,93.0,93.0,19.0,117.0,24.0,42.41025641025641,0.1796395646916566,10.2024,8.1096,0.20512820512820512,3.0,9.0,40.0,19.0,0.324384
0.0,0.0,94.0,94.0,94.0,18.0,112.0,18.0,43.17857142857143,0.17834031430934655,9.7664,8.1968,0.16071428571428573,6.0,6.0,40.0,19.0,0.43141052631578947
0.0,0.0,94.0,94.0,94.0,24.0,124.0,30.0,42.145161290322584,0.18271326444699576,10.8128,8.1968,0.24193548387096775,5.0,7.0,40.0,19.0,0.26441290322580646
0.0,0.0,94.0,95.0,94.0,15.0,111.0,16.0,41.45945945945946,0.18771108213820076,9.6792,8.1968,0.14414414414414414,3.0,9.0,40.0,19.0,0.48216470588235294
0.0,0.0,90.0,90.0,90.0,14.0,104.0,14.0,41.82692307692308,0.17626924137931033,9.0688,7.848,0.1346153846153846,6.0,6.0,40.0,19.0,0.5232
0.0,0.0,92.0,92.0,92.0,16.0,112.0,20.0,42.267857142857146,0.17830664976763833,9.7664,8.0224,0.17857142857142858,2.0,10.0,40.0,19.0,0.3820190476190476
0.0,0.0,92.0,91.0,92.0,7.0,102.0,11.0,41.470588235294116,0.17975920567375883,8.8944,8.0224,0.10784313725490197,2.0,10.0,40.0,19.0,0.6685333333333333
0.0,0.0,92.0,92.0,92.0,12.0,104.0,12.0,41.59615384615385,0.18118598243180767,9.0688,8.0224,0.11538461538461539,5.0,7.0,40.0,19.0,0.6171076923076922
0.0,0.0,94.0,95.0,94.0,10.0,107.0,12.0,40.93457943925234,0.19011799086757988,9.3304,8.1968,0.11214953271028037,2.0,10.0,40.0,19.0,0.6305230769230769
0.0,0.0,94.0,93.0,94.0,9.0,108.0,15.0,41.888888888888886,0.18187543766578249,9.4176,8.1968,0.1388888888888889,6.0,6.0,40.0,19.0,0.5123
0.0,0.0,93.0,94.0,93.0,17.0,111.0,17.0,42.32432432432432,0.18193982120051083,9.6792,8.1096,0.15315315315315314,6.0,6.0,40.0,19.0,0.45053333333333334
0.0,0.0,95.0,94.0,95.0,12.0,113.0,19.0,42.15929203539823,0.18265202350965573,9.8536,8.284,0.168141592920354,2.0,10.0,40.0,19.0,0.4142
0.0,0.0,93.0,94.0,93.0,10.0,103.0,10.0,40.19417475728155,0.19158199033816425,8.9816,8.1096,0.0970873786407767,2.0,10.0,40.0,19.0,0.7372363636363637
0.0,0.0,90.0,89.0,90.0,2.0,98.0,8.0,39.795918367346935,0.18320672820512823,8.5456,7.848,0.08163265306122448,3.0,9.0,40.0,19.0,0.872
0.0,0.0,91.0,92.0,91.0,8.0,99.0,8.0,41.81818181818182,0.180224,8.6328,7.9352,0.08080808080808081,2.0,10.0,40.0,19.0,0.8816888888888889
0.0,0.0,93.0,92.0,93.0,11.0,105.0,12.0,42.17142857142857,0.17871436314363143,9.156,8.1096,0.11428571428571428,5.0,7.0,40.0,19.0,0.6238153846153847
0.0,0.0,93.0,93.0,93.0,19.0,116.0,23.0,42.258620689655174,0.18028416156670743,10.1152,8.1096,0.19827586206896552,6.0,6.0,40.0,19.0,0.33790000000000003
0.0,0.0,93.0,94.0,93.0,13.0,116.0,22.0,42.51724137931034,0.1811142903487429,10.1152,8.1096,0.1896551724137931,3.0,9.0,40.0,19.0,0.3525913043478261
0.0,0.0,94.0,93.0,94.0,13.0,110.0,17.0,42.92727272727273,0.17747598475222365,9.592,8.1968,0.15454545454545454,6.0,6.0,40.0,19.0,0.45537777777777777
0.0,0.0,94.0,94.0,94.0,14.0,116.0,22.0,42.1551724137931,0.18266987321063397,10.1152,8.1968,0.1896551724137931,2.0,10.0,40.0,19.0,0.35638260869565214
0.0,0.0,95.0,95.0,95.0,16.0,115.0,20.0,42.62608695652174,0.1825736434108527,10.028,8.284,0.17391304347826086,6.0,6.0,40.0,19.0,0.39447619047619054
0.0,0.0,89.0,90.0,89.0,9.0,102.0,12.0,41.411764705882355,0.1780363636363636,8.8944,7.7608,0.11764705882352941,2.0,10.0,40.0,19.0,0.5969846153846153
0.0,0.0,93.0,93.0,93.0,21.0,116.0,24.0,43.03448275862069,0.17703384615384615,10.1152,8.1096,0.20689655172413793,6.0,6.0,40.0,19.0,0.324384
0.0,0.0,91.0,90.0,91.0,11.0,104.0,13.0,41.88461538461539,0.17602644628099173,9.0688,7.9352,0.125,3.0,9.0,40.0,19.0,0.5668
0.0,0.0,92.0,92.0,92.0,11.0,106.0,14.0,41.264150943396224,0.1826437677183356,9.2432,8.0224,0.1320754716981132,2.0,10.0,40.0,19.0,0.5348266666666667
0.0,0.0,95.0,95.0,95.0,10.0,105.0,10.0,40.97142857142857,0.18994700139470014,9.156,8.284,0.09523809523809523,6.0,6.0,40.0,19.0,0.7530909090909091
0.0,0.0,93.0,93.0,93.0,11.0,106.0,13.0,40.64150943396226,0.1874576044568245,9.2432,8.1096,0.12264150943396226,3.0,9.0,40.0,19.0,0.5792571428571429
0.0,0.0,93.0,94.0,93.0,15.0,118.0,24.0,40.88135593220339,0.18836165837479268,10.2896,8.1096,0.2033898305084746,6.0,6.0,40.0,19.0,0.324384
0.0,0.0,95.0,94.0,95.0,6.0,100.0,6.0,42.12,0.1828224121557455,8.72,8.284,0.06,2.0,10.0,40.0,19.0,1.1834285714285715
0.0,0.0,93.0,94.0,93.0,13.0,107.0,13.0,42.78504672897196,0.17998063783311485,9.3304,8.1096,0.12149532710280374,2.0,10.0,40.0,19.0,0.5792571428571429
0.0,0.0,89.0,90.0,89.0,15.0,105.0,15.0,42.57142857142857,0.17318657718120806,9.156,7.7608,0.14285714285714285,4.0,8.0,40.0,19.0,0.48505
0.0,0.0,92.0,92.0,92.0,8.0,105.0,14.0,42.22857142857143,0.1784725304465494,9.156,8.0224,0.13333333333333333,2.0,10.0,40.0,19.0,0.5348266666666667
0.0,0.0,93.0,91.0,93.0,12.0,112.0,20.0,42.214285714285715,0.17659235194585446,9.7664,8.1096,0.17857142857142858,6.0,6.0,40.0,19.0,0.3861714285714286
0.0,0.0,93.0,93.0,93.0,7.0,102.0,9.0,41.470588235294116,0.18370995744680851,8.8944,8.1096,0.08823529411764706,2.0,10.0,40.0,19.0,0.81096
0.0,0.0,94.0,94.0,94.0,13.0,110.0,16.0,42.43636363636364,0.1814594687232219,9.592,8.1968,0.14545454545454545,4.0,8.0,40.0,19.0,0.48216470588235294
0.0,0.0,93.0,93.0,93.0,10.0,103.0,10.0,41.067961165048544,0.1855110354609929,8.9816,8.1096,0.0970873786407767,2.0,10.0,40.0,19.0,0.7372363636363637
0.0,0.0,94.0,94.0,94.0,7.0,105.0,11.0,41.82857142857143,0.18409617486338795,9.156,8.1968,0.10476190476190476,3.0,9.0,40.0,19.0,0.6830666666666666
0.0,0.0,95.0,95.0,95.0,9.0,104.0,9.0,42.63461538461539,0.18253712223725754,9.0688,8.284,0.08653846153846154,4.0,8.0,40.0,19.0,0.8284
0.0,0.0,90.0,91.0,90.0,10.0,101.0,10.0,42.0,0.1774933333333333,8.8072,7.848,0.09900990099009901,2.0,10.0,40.0,19.0,0.7134545454545455
0.0,0.0,91.0,92.0,91.0,20.0,111.0,19.0,42.7027027027027,0.17649093670886076,9.6792,7.9352,0.17117117117117117,6.0,6.0,40.0,19.0,0.39676
0.0,0.0,92.0,90.0,92.0,15.0,106.0,16.0,43.132075471698116,0.17093543307086612,9.2432,8.0224,0.1509433962264151,6.0,6.0,40.0,19.0,0.4719058823529411
0.0,0.0,92.0,93.0,92.0,14.0,107.0,14.0,43.90654205607477,0.17351765006385694,9.3304,8.0224,0.1308411214953271,6.0,6.0,40.0,19.0,0.5348266666666667
0.0,0.0,95.0,94.0,95.0,18.0,117.0,23.0,42.97435897435897,0.1791877804295943,10.2024,8.284,0.19658119658119658,4.0,8.0,40.0,19.0,0.3451666666666667
0.0,0.0,93.0,93.0,93.0,20.0,116.0,23.0,42.827586206896555,0.17788908212560384,10.1152,8.1096,0.19827586206896552,3.0,9.0,40.0,19.0,0.33790000000000003
0.0,0.0,94.0,94.0,94.0,8.0,106.0,12.0,41.37735849056604,0.18610371181030552,9.2432,8.1968,0.11320754716981132,3.0,9.0,40.0,19.0,0.6305230769230769
0.0,0.0,94.0,94.0,94.0,11.0,107.0,13.0,41.77570093457944,0.18432916331096194,9.3304,8.1968,0.12149532710280374,5.0,7.0,40.0,19.0,0.5854857142857143
0.0,0.0,93.0,94.0,93.0,19.0,114.0,20.0,42.578947368421055,0.18085181705809641,9.9408,8.1096,0.17543859649122806,6.0,6.0,40.0,19.0,0.3861714285714286
0.0,0.0,90.0,90.0,90.0,17.0,113.0,24.0,42.3716814159292,0.17400300751879696,9.8536,7.848,0.21238938053097345,5.0,7.0,40.0,19.0,0.31392
0.0,0.0,91.0,92.0,91.0,17.0,115.0,23.0,42.26086956521739,0.17833613168724277,10.028,7.9352,0.2,4.0,8.0,40.0,19.0,0.33063333333333333
0.0,0.0,93.0,91.0,93.0,22.0,117.0,25.0,43.64102564102564,0.17081908343125732,10.2024,8.1096,0.21367521367521367,4.0,8.0,40.0,19.0,0.31190769230769233
0.0,0.0,93.0,93.0,93.0,16.0,113.0,20.0,41.73451327433628,0.18254819338422393,9.8536,8.1096,0.17699115044247787,3.0,9.0,40.0,19.0,0.3861714285714286
0.0,0.0,94.0,94.0,94.0,9.0,105.0,11.0,41.82857142857143,0.18409617486338795,9.156,8.1968,0.10476190476190476,2.0,10.0,40.0,19.0,0.6830666666666666
0.0,0.0,93.0,93.0,93.0,8.0,105.0,12.0,40.68571428571428,0.18725393258426967,9.156,8.1096,0.11428571428571428,2.0,10.0,40.0,19.0,0.6238153846153847
0.0,0.0,94.0,94.0,94.0,11.0,105.0,11.0,40.91428571428571,0.18821005586592182,9.156,8.1968,0.10476190476190476,4.0,8.0,40.0,19.0,0.6830666666666666
0.0,0.0,95.0,95.0,95.0,9.0,111.0,16.0,41.45945945945946,0.18771108213820076,9.6792,8.284,0.14414414414414414,3.0,9.0,40.0,19.0,0.4872941176470589
0.0,0.0,89.0,92.0,89.0,18.0,109.0,18.0,41.61467889908257,0.18110532627865958,9.5048,7.7608,0.1651376146788991,6.0,6.0,40.0,19.0,0.4084631578947368
0.0,0.0,93.0,91.0,93.0,26.0,123.0,31.0,42.8780487804878,0.17385865756541524,10.7256,8.1096,0.25203252032520324,5.0,7.0,40.0,19.0,0.253425
0.0,0.0,91.0,90.0,91.0,11.0,102.0,12.0,42.411764705882355,0.1738385575589459,8.8944,7.9352,0.11764705882352941,2.0,10.0,40.0,19.0,0.6104
0.0,0.0,93.0,93.0,93.0,13.0,109.0,16.0,41.61467889908257,0.18307386243386242,9.5048,8.1096,0.14678899082568808,5.0,7.0,40.0,19.0,0.47703529411764706
0.0,0.0,94.0,94.0,94.0,10.0,105.0,11.0,41.65714285714286,0.18485377229080932,9.156,8.1968,0.10476190476190476,2.0,10.0,40.0,19.0,0.6830666666666666
0.0,0.0,93.0,93.0,93.0,4.0,111.0,18.0,40.16216216216216,0.18969496635262448,9.6792,8.1096,0.16216216216216217,3.0,9.0,40.0,19.0,0.426821052631579
0.0,0.0,94.0,94.0,94.0,14.0,113.0,19.0,40.51327433628319,0.1900730100480559,9.8536,8.1968,0.168141592920354,5.0,7.0,40.0,19.0,0.40984
0.0,0.0,94.0,94.0,94.0,14.0,110.0,16.0,40.63636363636363,0.18949727069351227,9.592,8.1968,0.14545454545454545,2.0,10.0,40.0,19.0,0.48216470588235294
