devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,29.0,29.0,36.0,0.0,31.0,2.0,20.025,0.11863570536828963,2.72704,2.5288,0.06451612903225806,4.0,8.0,40.0,19.0,0.8429333333333333
0.0,0.0,30.0,30.0,35.0,1.0,31.0,1.0,23.083333333333332,0.10646642599277976,2.71568,2.616,0.03225806451612903,4.0,8.0,40.0,19.0,1.308
2.0,2.0,37.0,37.0,39.0,2.0,42.0,5.0,22.5,0.13471288888888888,3.5008,3.06256,0.11904761904761904,4.0,8.0,40.0,19.0,0.5104266666666667
1.0,1.0,46.0,46.0,51.0,4.0,54.0,8.0,20.896551724137932,0.18033214521452143,4.63488,4.01648,0.14814814814814814,4.0,8.0,40.0,19.0,0.44627555555555554
0.0,0.0,44.0,45.0,49.0,1.0,46.0,1.0,20.150943396226417,0.18293932584269662,4.02944,3.8368,0.021739130434782608,2.0,10.0,40.0,19.0,1.9184
0.0,0.0,42.0,44.0,45.0,1.0,47.0,5.0,23.571428571428573,0.1529173333333333,4.104,3.7496,0.10638297872340426,3.0,9.0,40.0,19.0,0.6249333333333333
0.0,0.0,45.0,42.0,46.0,4.0,51.0,7.0,25.294117647058822,0.1360253023255814,4.4472,4.0112,0.13725490196078433,3.0,9.0,40.0,19.0,0.5014
0.0,0.0,44.0,44.0,44.0,0.0,48.0,4.0,27.3125,0.13197180778032036,4.1856,3.8368,0.08333333333333333,2.0,10.0,40.0,19.0,0.76736
0.0,0.0,43.0,43.0,43.0,1.0,44.0,1.0,29.59090909090909,0.11904196620583718,3.8368,3.7496,0.022727272727272728,2.0,10.0,40.0,19.0,1.8748
0.0,0.0,44.0,44.0,44.0,1.0,45.0,1.0,33.733333333333334,0.10685217391304347,3.924,3.8368,0.022222222222222223,2.0,10.0,40.0,19.0,1.9184
2.0,2.0,57.0,57.0,64.0,1.0,60.0,3.0,26.238805970149254,0.17795931740614335,5.08288,4.80656,0.05,2.0,10.0,40.0,19.0,1.20164
0.0,0.0,54.0,54.0,54.0,0.0,62.0,8.0,33.24193548387097,0.13307528384279477,5.4064,4.7088,0.12903225806451613,4.0,8.0,40.0,19.0,0.5232
0.0,0.0,55.0,55.0,55.0,1.0,56.0,1.0,34.55357142857143,0.1303946253229974,4.8832,4.796,0.017857142857142856,4.0,8.0,40.0,19.0,2.398
1.0,1.0,56.0,57.0,57.0,3.0,60.0,4.0,37.57377049180328,0.12427392670157067,5.1512,4.80128,0.06666666666666667,4.0,8.0,40.0,19.0,0.960256
1.0,1.0,58.0,57.0,59.0,2.0,61.0,3.0,35.806451612903224,0.1304077837837838,5.2384,4.97568,0.04918032786885246,3.0,9.0,40.0,19.0,1.24392
0.0,0.0,65.0,65.0,65.0,10.0,79.0,14.0,36.379746835443036,0.14636715379262352,6.8888,5.668,0.17721518987341772,4.0,8.0,40.0,19.0,0.3778666666666667
1.0,1.0,67.0,67.0,68.0,4.0,74.0,7.0,33.72,0.16277105575326217,6.372,5.76048,0.0945945945945946,2.0,10.0,40.0,19.0,0.72006
1.0,1.0,68.0,72.0,69.0,10.0,101.0,29.0,30.823529411764707,0.1913551145038168,8.7264,5.84768,0.2871287128712871,4.0,8.0,40.0,19.0,0.1949226666666667
1.0,1.0,83.0,79.0,84.0,4.0,92.0,13.0,29.193548387096776,0.22168185635359114,7.9416,7.15568,0.14130434782608695,5.0,7.0,40.0,19.0,0.51112
0.0,0.0,76.0,79.0,76.0,4.0,94.0,15.0,28.659574468085108,0.22581214550853748,8.1968,6.6272,0.1595744680851064,2.0,10.0,40.0,19.0,0.4142
0.0,0.0,79.0,80.0,79.0,6.0,108.0,28.0,26.02777777777778,0.2517925293489861,9.4176,6.8888,0.25925925925925924,2.0,10.0,40.0,19.0,0.2375448275862069
2.0,2.0,88.0,88.0,90.0,11.0,129.0,44.0,22.46564885496183,0.32088812776078823,11.0872,7.50976,0.34108527131782945,5.0,7.0,40.0,19.0,0.16688355555555556
0.0,0.0,63.0,87.0,63.0,9.0,154.0,78.0,21.525974025974026,0.33109024434389134,13.4288,5.4936,0.5064935064935064,2.0,10.0,40.0,19.0,0.0695392405063291
0.0,0.0,49.0,85.0,49.0,15.0,187.0,126.0,14.310160427807487,0.48659133034379665,16.3064,4.2728,0.6737967914438503,6.0,6.0,40.0,19.0,0.033644094488188975
0.0,0.0,36.0,88.0,36.0,16.0,168.0,120.0,10.178571428571429,0.7082487017543859,14.6496,3.1392,0.7142857142857143,5.0,7.0,40.0,19.0,0.025943801652892565
0.0,0.0,37.0,86.0,39.0,5.0,171.0,123.0,9.24561403508772,0.7619959013282732,14.9112,3.4008,0.7192982456140351,5.0,7.0,40.0,19.0,0.0274258064516129
0.0,0.0,37.0,90.0,38.0,9.0,165.0,113.0,8.454545454545455,0.8720516129032257,14.388,3.3136,0.6848484848484848,6.0,6.0,40.0,19.0,0.029066666666666668
1.0,1.0,39.0,93.0,39.0,10.0,175.0,124.0,8.780898876404494,0.8676287140115163,15.18144,3.31888,0.7085714285714285,6.0,6.0,40.0,19.0,0.02655104
0.0,0.0,24.0,94.0,25.0,8.0,205.0,157.0,8.004878048780487,0.9619734308348569,17.876,2.18,0.7658536585365854,6.0,6.0,40.0,19.0,0.013797468354430381
0.0,0.0,30.0,93.0,30.0,10.0,160.0,115.0,8.3625,0.9110385650224213,13.952,2.616,0.71875,5.0,7.0,40.0,19.0,0.022551724137931037
0.0,0.0,40.0,94.0,40.0,7.0,149.0,88.0,8.234899328859061,0.9351031132844334,12.9928,3.488,0.5906040268456376,5.0,7.0,40.0,19.0,0.03919101123595506
0.0,0.0,31.0,88.0,31.0,6.0,180.0,119.0,7.9,0.9125265822784809,15.696,2.7032,0.6611111111111111,2.0,10.0,40.0,19.0,0.022526666666666664
0.0,0.0,32.0,94.0,32.0,6.0,182.0,118.0,7.846153846153846,0.9814337254901959,15.8704,2.7904,0.6483516483516484,5.0,7.0,40.0,19.0,0.02344873949579832
0.0,0.0,39.0,92.0,39.0,2.0,164.0,97.0,8.268292682926829,0.9115110324483775,14.3008,3.4008,0.5914634146341463,6.0,6.0,40.0,19.0,0.03470204081632653
0.0,0.0,39.0,92.0,39.0,5.0,166.0,101.0,8.313253012048193,0.9065813333333331,14.4752,3.4008,0.608433734939759,5.0,7.0,40.0,19.0,0.033341176470588235
0.0,0.0,33.0,94.0,33.0,12.0,175.0,107.0,8.245714285714286,0.9338766458766458,15.26,2.8776,0.6114285714285714,6.0,6.0,40.0,19.0,0.026644444444444446
0.0,0.0,46.0,94.0,47.0,9.0,149.0,78.0,8.577181208053691,0.8977867918622847,12.9928,4.0984,0.5234899328859061,5.0,7.0,40.0,19.0,0.051878481012658226
0.0,0.0,29.0,94.0,30.0,8.0,184.0,122.0,8.331521739130435,0.9242585257664709,16.0448,2.616,0.6630434782608695,5.0,7.0,40.0,19.0,0.02126829268292683
0.0,0.0,29.0,94.0,30.0,7.0,173.0,116.0,7.734104046242774,0.9956524962630792,15.0856,2.616,0.6705202312138728,5.0,7.0,40.0,19.0,0.02235897435897436
0.0,0.0,37.0,92.0,37.0,4.0,169.0,101.0,8.059171597633137,0.935163113069016,14.7368,3.2264,0.5976331360946746,6.0,6.0,40.0,19.0,0.031631372549019605
0.0,0.0,40.0,90.0,40.0,5.0,153.0,83.0,8.07843137254902,0.9126524271844658,13.3416,3.488,0.5424836601307189,6.0,6.0,40.0,19.0,0.041523809523809525
0.0,0.0,28.0,93.0,28.0,8.0,178.0,114.0,8.089887640449438,0.9417386666666667,15.5216,2.4416,0.6404494382022472,2.0,10.0,40.0,19.0,0.02123130434782609
0.0,0.0,42.0,91.0,42.0,6.0,160.0,87.0,8.85,0.8423412429378531,13.952,3.6624,0.54375,5.0,7.0,40.0,19.0,0.04161818181818182
0.0,0.0,43.0,94.0,44.0,2.0,153.0,81.0,7.7254901960784315,0.9967626395939085,13.3416,3.8368,0.5294117647058824,2.0,10.0,40.0,19.0,0.04679024390243903
0.0,0.0,23.0,94.0,23.0,11.0,195.0,129.0,7.753846153846154,0.9931174603174603,17.004,2.0056,0.6615384615384615,5.0,7.0,40.0,19.0,0.015427692307692307
0.0,0.0,41.0,94.0,42.0,7.0,178.0,102.0,8.544943820224718,0.90117385930309,15.5216,3.6624,0.5730337078651685,6.0,6.0,40.0,19.0,0.03555728155339806
0.0,0.0,40.0,93.0,40.0,10.0,165.0,94.0,8.618181818181819,0.8840101265822784,14.388,3.488,0.5696969696969697,6.0,6.0,40.0,19.0,0.03671578947368421
0.0,0.0,23.0,94.0,23.0,13.0,207.0,141.0,7.782608695652174,0.9894471508379887,18.0504,2.0056,0.6811594202898551,5.0,7.0,40.0,19.0,0.01412394366197183
0.0,0.0,40.0,89.0,40.0,8.0,189.0,111.0,8.507936507936508,0.8569504477611941,16.4808,3.488,0.5873015873015873,6.0,6.0,40.0,19.0,0.031142857142857142
0.0,0.0,36.0,93.0,37.0,2.0,176.0,103.0,8.045454545454545,0.9469396610169492,15.3472,3.2264,0.5852272727272727,2.0,10.0,40.0,19.0,0.031023076923076924
0.0,0.0,27.0,92.0,28.0,7.0,187.0,116.0,7.764705882352941,0.9706278787878788,16.3064,2.4416,0.6203208556149733,6.0,6.0,40.0,19.0,0.02086837606837607
0.0,0.0,32.0,92.0,34.0,9.0,172.0,103.0,8.668604651162791,0.8694178940308517,14.9984,2.9648,0.5988372093023255,5.0,7.0,40.0,19.0,0.028507692307692307
0.0,0.0,36.0,94.0,36.0,12.0,166.0,90.0,8.421686746987952,0.914363147353362,14.4752,3.1392,0.5421686746987951,2.0,10.0,40.0,19.0,0.0344967032967033
0.0,0.0,36.0,94.0,37.0,3.0,157.0,95.0,7.719745222929936,0.9975044224422442,13.6904,3.2264,0.6050955414012739,5.0,7.0,40.0,19.0,0.03360833333333333
0.0,0.0,45.0,94.0,46.0,7.0,158.0,90.0,7.955696202531645,0.9679203182179793,13.7776,4.0112,0.569620253164557,6.0,6.0,40.0,19.0,0.04407912087912087
0.0,0.0,38.0,91.0,39.0,7.0,147.0,83.0,8.880794701986755,0.8394203728560775,12.82992,3.4008,0.564625850340136,6.0,6.0,40.0,19.0,0.040485714285714285
0.0,0.0,45.0,82.0,48.0,6.0,125.0,61.0,8.326086956521738,0.8067943603133161,10.93568,3.924,0.488,2.0,10.0,40.0,19.0,0.06329032258064517
0.0,0.0,38.0,77.0,38.0,1.0,132.0,70.0,7.787234042553192,0.8100231693989071,11.53792,3.3136,0.5303030303030303,5.0,7.0,40.0,19.0,0.04667042253521127
0.0,0.0,43.0,78.0,49.0,3.0,121.0,64.0,8.423076923076923,0.7586016438356163,10.57568,3.7496,0.5289256198347108,5.0,7.0,40.0,19.0,0.057686153846153845
0.0,0.0,38.0,77.0,40.0,5.0,138.0,76.0,8.454545454545455,0.7460886021505376,12.04624,3.3136,0.5507246376811594,6.0,6.0,40.0,19.0,0.04303376623376624
0.0,0.0,51.0,79.0,56.0,3.0,111.0,45.0,8.608695652173912,0.7517608080808081,9.69072,4.5344,0.40540540540540543,5.0,7.0,40.0,19.0,0.09857391304347826
0.0,0.0,28.0,79.0,29.0,8.0,147.0,88.0,8.802631578947368,0.7351983258594916,12.74912,2.4416,0.5986394557823129,5.0,7.0,40.0,19.0,0.027433707865168543
0.0,0.0,47.0,79.0,49.0,2.0,123.0,65.0,8.350746268656716,0.7749822341376229,10.76816,4.0984,0.5284552845528455,6.0,6.0,40.0,19.0,0.06209696969696969
0.0,0.0,50.0,79.0,50.0,4.0,130.0,59.0,9.207692307692307,0.702855806182122,11.336,4.36,0.45384615384615384,6.0,6.0,40.0,19.0,0.07266666666666667
0.0,0.0,49.0,78.0,49.0,7.0,120.0,58.0,9.875,0.6470643037974683,10.464,4.2728,0.48333333333333334,6.0,6.0,40.0,19.0,0.07242033898305085
0.0,0.0,48.0,77.0,49.0,6.0,133.0,66.0,9.203007518796992,0.6854107189542483,11.5976,4.2728,0.49624060150375937,5.0,7.0,40.0,19.0,0.06377313432835821
0.0,0.0,49.0,80.0,49.0,6.0,122.0,59.0,10.524590163934427,0.6226940809968847,10.6384,4.2728,0.48360655737704916,5.0,7.0,40.0,19.0,0.07121333333333334
0.0,0.0,48.0,79.0,51.0,7.0,113.0,66.0,9.595419847328245,0.6744551153540175,9.92784,4.2728,0.584070796460177,5.0,7.0,40.0,19.0,0.06377313432835821
0.0,0.0,60.0,76.0,61.0,5.0,116.0,48.0,9.580645161290322,0.6498435016835017,10.14768,5.232,0.41379310344827586,5.0,7.0,40.0,19.0,0.10677551020408163
0.0,0.0,44.0,80.0,44.0,6.0,133.0,75.0,8.503759398496241,0.7706709106984969,11.10608,3.8368,0.5639097744360902,5.0,7.0,40.0,19.0,0.05048421052631579
0.0,0.0,46.0,79.0,46.0,8.0,127.0,64.0,9.590551181102363,0.6747975041050902,10.99248,4.0112,0.5039370078740157,5.0,7.0,40.0,19.0,0.06171076923076923
0.0,0.0,40.0,79.0,40.0,8.0,123.0,66.0,9.634146341463415,0.6717439999999999,10.7256,3.488,0.5365853658536586,6.0,6.0,40.0,19.0,0.052059701492537316
0.0,0.0,40.0,81.0,46.0,10.0,132.0,74.0,9.369565217391305,0.7081993503480278,11.52448,3.488,0.5606060606060606,5.0,7.0,40.0,19.0,0.04650666666666667
0.0,0.0,54.0,79.0,57.0,6.0,122.0,62.0,10.227272727272727,0.632786488888889,10.59504,4.7088,0.5081967213114754,6.0,6.0,40.0,19.0,0.07474285714285714
0.0,0.0,50.0,77.0,50.0,2.0,119.0,55.0,8.546218487394958,0.738085506391347,10.29488,4.36,0.46218487394957986,5.0,7.0,40.0,19.0,0.07785714285714286
0.0,0.0,51.0,78.0,51.0,4.0,119.0,55.0,10.184873949579831,0.6273774257425743,10.3768,4.4472,0.46218487394957986,5.0,7.0,40.0,19.0,0.0794142857142857
2.0,2.0,60.0,80.0,61.0,5.0,106.0,41.0,10.261682242990654,0.638647723132969,8.83472,5.06816,0.3867924528301887,5.0,7.0,40.0,19.0,0.12067047619047619
0.0,0.0,51.0,84.0,51.0,8.0,131.0,61.0,9.82442748091603,0.7004255477855478,11.4232,4.4472,0.46564885496183206,6.0,6.0,40.0,19.0,0.07172903225806451
0.0,0.0,50.0,85.0,52.0,8.0,129.0,68.0,9.676691729323307,0.7195847707847709,11.26064,4.36,0.5271317829457365,6.0,6.0,40.0,19.0,0.06318840579710146
0.0,0.0,43.0,85.0,47.0,11.0,136.0,74.0,10.106382978723405,0.6889903157894736,11.78992,3.75488,0.5441176470588235,6.0,6.0,40.0,19.0,0.050065066666666665
0.0,0.0,47.0,84.0,52.0,7.0,131.0,63.0,9.555555555555555,0.720133953488372,11.43472,4.1856,0.48091603053435117,6.0,6.0,40.0,19.0,0.0654
0.0,0.0,60.0,84.0,60.0,0.0,108.0,37.0,9.241071428571429,0.7446409275362318,9.42912,5.232,0.3425925925925926,5.0,7.0,40.0,19.0,0.1376842105263158
0.0,0.0,44.0,80.0,46.0,13.0,129.0,72.0,10.691729323308271,0.6129597749648382,11.26032,3.8368,0.5581395348837209,5.0,7.0,40.0,19.0,0.05255890410958904
0.0,0.0,40.0,84.0,47.0,6.0,139.0,82.0,9.719178082191782,0.708010486257928,11.55904,3.488,0.5899280575539568,5.0,7.0,40.0,19.0,0.04202409638554217
0.0,0.0,40.0,83.0,40.0,5.0,136.0,78.0,8.779411764705882,0.7744664656616416,11.8592,3.488,0.5735294117647058,5.0,7.0,40.0,19.0,0.044151898734177214
0.0,0.0,50.0,81.0,50.0,0.0,120.0,56.0,8.725,0.7605180515759311,10.464,4.36,0.4666666666666667,5.0,7.0,40.0,19.0,0.07649122807017544
0.0,0.0,47.0,84.0,48.0,2.0,127.0,68.0,9.118110236220472,0.7546826943005183,11.0744,4.1856,0.5354330708661418,5.0,7.0,40.0,19.0,0.06066086956521739
0.0,0.0,55.0,84.0,56.0,1.0,112.0,38.0,9.107142857142858,0.7555915294117646,9.7664,4.8832,0.3392857142857143,5.0,7.0,40.0,19.0,0.12521025641025643
0.0,0.0,52.0,84.0,52.0,5.0,125.0,56.0,10.2,0.674635294117647,10.9,4.5344,0.448,5.0,7.0,40.0,19.0,0.07955087719298246
0.0,0.0,45.0,85.0,46.0,7.0,132.0,71.0,10.227272727272727,0.6808462222222222,11.01888,4.0112,0.5378787878787878,5.0,7.0,40.0,19.0,0.05571111111111111
0.0,0.0,48.0,84.0,48.0,11.0,116.0,57.0,11.586206896551724,0.5939199999999999,10.1152,4.1856,0.49137931034482757,6.0,6.0,40.0,19.0,0.0721655172413793
0.0,0.0,48.0,80.0,49.0,7.0,137.0,74.0,10.927007299270073,0.5997616566466266,11.86448,4.2728,0.5401459854014599,6.0,6.0,40.0,19.0,0.05697066666666667
0.0,0.0,49.0,84.0,50.0,7.0,129.0,66.0,10.348837209302326,0.6649326741573033,11.2488,4.36,0.5116279069767442,6.0,6.0,40.0,19.0,0.06507462686567164
1.0,1.0,46.0,82.0,47.0,11.0,141.0,77.0,10.702127659574469,0.6276733200795227,11.72176,4.01648,0.5460992907801419,5.0,7.0,40.0,19.0,0.05149333333333333
0.0,0.0,50.0,83.0,50.0,10.0,111.0,46.0,9.162162162162161,0.7421130383480826,9.6792,4.36,0.4144144144144144,6.0,6.0,40.0,19.0,0.09276595744680852
0.0,0.0,59.0,84.0,59.0,9.0,128.0,59.0,12.4453125,0.5529214312617702,11.1616,5.1448,0.4609375,5.0,7.0,40.0,19.0,0.08574666666666667
0.0,0.0,37.0,84.0,37.0,11.0,149.0,88.0,9.825503355704697,0.7003488524590165,12.9928,3.2264,0.5906040268456376,6.0,6.0,40.0,19.0,0.036251685393258425
0.0,0.0,54.0,84.0,54.0,5.0,116.0,50.0,9.698275862068966,0.7095364266666666,10.1152,4.7088,0.43103448275862066,5.0,7.0,40.0,19.0,0.09232941176470588
0.0,0.0,46.0,84.0,47.0,10.0,140.0,77.0,10.521428571428572,0.6540252545824846,12.208,4.0984,0.55,5.0,7.0,40.0,19.0,0.05254358974358974
0.0,0.0,50.0,80.0,51.0,6.0,143.0,77.0,10.111888111888112,0.6481084370677731,12.4696,4.4472,0.5384615384615384,6.0,6.0,40.0,19.0,0.057015384615384614
0.0,0.0,49.0,84.0,50.0,7.0,133.0,59.0,9.924812030075188,0.6933410909090909,11.5976,4.36,0.44360902255639095,6.0,6.0,40.0,19.0,0.07266666666666667
0.0,0.0,63.0,82.0,63.0,7.0,133.0,57.0,12.022556390977444,0.5587364102564102,11.5976,5.4936,0.42857142857142855,5.0,7.0,40.0,19.0,0.09471724137931034
0.0,0.0,55.0,81.0,55.0,6.0,120.0,55.0,11.5,0.5770017391304347,10.464,4.796,0.4583333333333333,6.0,6.0,40.0,19.0,0.08564285714285715
0.0,0.0,55.0,85.0,56.0,6.0,141.0,68.0,10.170212765957446,0.6846661087866108,11.72176,4.8832,0.48226950354609927,5.0,7.0,40.0,19.0,0.07077101449275362
0.0,0.0,55.0,85.0,55.0,9.0,131.0,60.0,11.564885496183207,0.6020984818481847,11.4232,4.796,0.4580152671755725,6.0,6.0,40.0,19.0,0.07862295081967213
0.0,0.0,58.0,83.0,58.0,7.0,123.0,53.0,12.097560975609756,0.5620438709677419,10.7256,5.0576,0.43089430894308944,6.0,6.0,40.0,19.0,0.09365925925925926
0.0,0.0,61.0,84.0,62.0,6.0,123.0,49.0,11.585365853658537,0.5939631157894737,10.7256,5.4064,0.3983739837398374,6.0,6.0,40.0,19.0,0.10812799999999999
0.0,0.0,55.0,84.0,56.0,10.0,143.0,70.0,11.286713286713287,0.6096797026022305,12.4696,4.8832,0.48951048951048953,6.0,6.0,40.0,19.0,0.0687774647887324
0.0,0.0,53.0,80.0,54.0,6.0,132.0,65.0,11.0,0.5957818181818182,11.5104,4.7088,0.49242424242424243,6.0,6.0,40.0,19.0,0.07134545454545455
0.0,0.0,41.0,84.0,41.0,11.0,147.0,89.0,10.795918367346939,0.6373964461247636,12.8184,3.5752,0.6054421768707483,6.0,6.0,40.0,19.0,0.039724444444444444
0.0,0.0,55.0,82.0,56.0,6.0,127.0,60.0,10.440944881889763,0.6433747209653092,11.0744,4.8832,0.47244094488188976,6.0,6.0,40.0,19.0,0.08005245901639345
0.0,0.0,62.0,82.0,62.0,7.0,126.0,58.0,12.428571428571429,0.5404836781609195,10.9872,5.4064,0.4603174603174603,6.0,6.0,40.0,19.0,0.09163389830508474
0.0,0.0,57.0,84.0,57.0,5.0,117.0,46.0,10.435897435897436,0.6593855528255528,10.2024,4.9704,0.39316239316239315,6.0,6.0,40.0,19.0,0.1057531914893617
0.0,0.0,53.0,85.0,53.0,10.0,133.0,66.0,11.593984962406015,0.60058728923476,11.02416,4.6216,0.49624060150375937,5.0,7.0,40.0,19.0,0.06897910447761194
0.0,0.0,55.0,84.0,56.0,6.0,128.0,57.0,11.484375,0.5991862857142857,11.1616,4.8832,0.4453125,6.0,6.0,40.0,19.0,0.08419310344827587
