devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,21.0,0.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,6.0,6.0,40.0,21.0,0.17968
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,7.285714285714286,0.05621960784313725,0.4416,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,2.0,10.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,10.615384615384615,0.03858550724637681,0.45536,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.45408,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,14.0,0.023405714285714283,0.36128,0.3488,0.0,6.0,6.0,40.0,21.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,6.0,6.0,40.0,21.0,0.436
1.0,1.0,8.0,8.0,12.0,0.0,8.0,0.0,25.0,0.0262144,0.62368,0.61568,0.0,6.0,6.0,40.0,21.0,0.61568
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,20.11764705882353,0.0407204678362573,0.89008,0.872,0.0,2.0,10.0,40.0,21.0,0.872
0.0,0.0,10.0,10.0,23.0,0.0,11.0,1.0,18.0,0.045511111111111106,0.99104,0.872,0.09090909090909091,5.0,7.0,40.0,21.0,0.436
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,28.636363636363637,0.025746285714285708,0.7904,0.7848,0.0,2.0,10.0,40.0,21.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,2.0,10.0,40.0,21.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.7848,0.0,5.0,7.0,40.0,21.0,0.7848
3.0,3.0,22.0,22.0,28.0,0.0,22.0,0.0,13.714285714285714,0.13141333333333333,1.68288,1.67264,0.0,2.0,10.0,40.0,21.0,1.67264
0.0,0.0,25.0,24.0,27.0,0.0,24.0,0.0,16.615384615384617,0.11832888888888889,2.0984,2.18,0.0,2.0,10.0,40.0,21.0,2.18
1.0,1.0,31.0,31.0,32.0,0.0,31.0,0.0,16.21875,0.156579267822736,2.6224,2.62128,0.0,2.0,10.0,40.0,21.0,2.62128
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,17.9,0.13729608938547486,2.616,2.616,0.0,2.0,10.0,40.0,21.0,2.616
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,19.9,0.12349748743718592,2.616,2.616,0.0,2.0,10.0,40.0,21.0,2.616
1.0,1.0,34.0,34.0,35.0,0.0,34.0,0.0,18.942857142857143,0.14703589743589743,2.884,2.88288,0.0,2.0,10.0,40.0,21.0,2.88288
3.0,3.0,43.0,43.0,48.0,0.0,43.0,0.0,17.125,0.20569693430656932,3.51296,3.50384,0.0,2.0,10.0,40.0,21.0,3.50384
