devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,17.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19904,0.17968,0.0,4.0,8.0,100.0,17.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44752,0.436,0.0,3.0,9.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.5,0.05461333333333333,0.44864,0.436,0.0,4.0,8.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.4416,0.436,0.0,4.0,8.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.46,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.46,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,12.545454545454545,0.03264927536231884,0.45312,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.02184533333333333,0.36032,0.3488,0.0,2.0,10.0,100.0,17.0,0.3488
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.46688,0.436,0.0,2.0,10.0,100.0,17.0,0.436
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.47712,0.436,0.0,2.0,10.0,100.0,17.0,0.436
1.0,1.0,9.0,9.0,15.0,0.0,9.0,0.0,13.043478260869565,0.05652479999999999,0.73952,0.70288,0.0,2.0,10.0,100.0,17.0,0.70288
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,17.833333333333332,0.04593644859813084,0.89504,0.872,0.0,3.0,9.0,100.0,17.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,18.833333333333332,0.04349734513274336,0.89504,0.7848,0.0,2.0,10.0,100.0,17.0,0.7848
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,17.454545454545453,0.04224,0.82032,0.872,0.0,2.0,10.0,100.0,17.0,0.872
1.0,1.0,13.0,13.0,14.0,1.0,14.0,1.0,18.0,0.05916444444444444,1.16304,1.05168,0.07142857142857142,2.0,10.0,100.0,17.0,0.52584
1.0,1.0,17.0,20.0,18.0,0.0,20.0,2.0,13.655172413793103,0.11998383838383837,1.68624,1.40048,0.1,3.0,9.0,100.0,17.0,0.46682666666666667
0.0,0.0,20.0,19.0,21.0,5.0,34.0,14.0,13.285714285714286,0.1171544086021505,2.4144,1.8312,0.4117647058823529,3.0,9.0,100.0,17.0,0.12208
0.0,0.0,20.0,20.0,23.0,1.0,21.0,1.0,15.1875,0.10787818930041153,1.86112,1.744,0.047619047619047616,4.0,8.0,100.0,17.0,0.872
0.0,0.0,18.0,20.0,23.0,5.0,38.0,19.0,13.166666666666666,0.12443544303797469,3.35936,1.5696,0.5,5.0,7.0,100.0,17.0,0.07848000000000001
2.0,2.0,29.0,29.0,33.0,1.0,32.0,3.0,12.0625,0.19694756476683936,2.66896,2.36496,0.09375,5.0,7.0,100.0,17.0,0.59124
1.0,1.0,34.0,37.0,36.0,2.0,43.0,7.0,11.839285714285714,0.2560154449472097,3.29376,2.88816,0.16279069767441862,3.0,9.0,100.0,17.0,0.36102
1.0,1.0,19.0,40.0,23.0,16.0,150.0,116.0,8.018518518518519,0.4086540415704388,12.95024,1.83648,0.7733333333333333,4.0,8.0,100.0,17.0,0.015696410256410255
0.0,0.0,16.0,40.0,17.0,10.0,157.0,124.0,7.464705882352941,0.43897241922773833,13.72656,1.4824,0.7898089171974523,2.0,10.0,100.0,17.0,0.0118592
0.0,0.0,17.0,39.0,19.0,10.0,146.0,113.0,7.556962025316456,0.42277306532663306,12.76576,1.6568,0.773972602739726,5.0,7.0,100.0,17.0,0.014533333333333334
1.0,1.0,13.0,42.0,15.0,11.0,188.0,151.0,7.029850746268656,0.4894328662420382,16.26544,1.13888,0.8031914893617021,5.0,7.0,100.0,17.0,0.007492631578947368
0.0,0.0,21.0,45.0,23.0,8.0,195.0,156.0,7.248803827751196,0.5085528712871287,17.04432,2.0056,0.8,6.0,6.0,100.0,17.0,0.01277452229299363
1.0,1.0,19.0,46.0,24.0,6.0,198.0,159.0,7.152777777777778,0.5268330873786407,16.744,2.01088,0.803030303030303,3.0,9.0,100.0,17.0,0.012568
0.0,0.0,19.0,44.0,20.0,7.0,196.0,156.0,7.132075471698113,0.5053900529100528,17.13728,1.744,0.7959183673469388,4.0,8.0,100.0,17.0,0.01110828025477707
0.0,0.0,18.0,46.0,21.0,4.0,186.0,147.0,7.188118811881188,0.524242865013774,15.69184,1.8312,0.7903225806451613,4.0,8.0,100.0,17.0,0.012372972972972972
1.0,1.0,21.0,50.0,25.0,4.0,208.0,166.0,7.066666666666666,0.579622641509434,17.7752,2.09808,0.7980769230769231,4.0,8.0,100.0,17.0,0.012563353293413173
0.0,0.0,31.0,40.0,36.0,4.0,121.0,85.0,7.518987341772152,0.435803367003367,10.656,2.8776,0.7024793388429752,4.0,8.0,100.0,17.0,0.03346046511627907
0.0,0.0,34.0,30.0,34.0,6.0,79.0,44.0,8.105263157894736,0.30321038961038965,6.9944,2.9648,0.5569620253164557,3.0,9.0,100.0,17.0,0.06588444444444444
0.0,0.0,28.0,30.0,28.0,5.0,75.0,48.0,7.934579439252336,0.3097328621908127,6.63216,2.4416,0.64,3.0,9.0,100.0,17.0,0.04982857142857143
0.0,0.0,29.0,25.0,29.0,7.0,80.0,52.0,8.410714285714286,0.24349893842887468,7.06816,2.5288,0.65,2.0,10.0,100.0,17.0,0.04771320754716981
0.0,0.0,29.0,30.0,32.0,6.0,94.0,64.0,8.023809523809524,0.3062884272997033,8.28896,2.7904,0.6808510638297872,4.0,8.0,100.0,17.0,0.04292923076923077
0.0,0.0,28.0,31.0,30.0,6.0,76.0,47.0,8.36111111111111,0.30372996677740866,6.71936,2.616,0.618421052631579,5.0,7.0,100.0,17.0,0.0545
1.0,1.0,30.0,35.0,34.0,6.0,90.0,56.0,8.047619047619047,0.35627928994082836,7.86656,2.53408,0.6222222222222222,2.0,10.0,100.0,17.0,0.04445754385964912
0.0,0.0,26.0,35.0,30.0,7.0,139.0,104.0,7.534883720930233,0.3805234567901234,12.21408,2.3544,0.7482014388489209,5.0,7.0,100.0,17.0,0.022422857142857144
1.0,1.0,25.0,39.0,28.0,9.0,143.0,107.0,7.431034482758621,0.4299374477958237,12.31456,2.27248,0.7482517482517482,2.0,10.0,100.0,17.0,0.02104148148148148
0.0,0.0,22.0,40.0,22.0,5.0,165.0,128.0,7.259067357512953,0.45140785153461804,14.46864,1.9184,0.7757575757575758,3.0,9.0,100.0,17.0,0.014871317829457366
0.0,0.0,25.0,45.0,27.0,8.0,153.0,116.0,7.906077348066298,0.46627421383647794,13.42224,2.3544,0.7581699346405228,3.0,9.0,100.0,17.0,0.020123076923076924
0.0,0.0,26.0,35.0,28.0,13.0,148.0,111.0,7.090909090909091,0.40434871794871796,12.98624,2.4416,0.75,2.0,10.0,100.0,17.0,0.021800000000000003
0.0,0.0,21.0,40.0,24.0,6.0,165.0,128.0,7.243523316062176,0.45237653791130183,14.46864,2.0928,0.7757575757575758,6.0,6.0,100.0,17.0,0.016223255813953487
0.0,0.0,17.0,40.0,19.0,8.0,171.0,141.0,7.153846153846154,0.45804731182795694,15.02896,1.6568,0.8245614035087719,3.0,9.0,100.0,17.0,0.011667605633802817
0.0,0.0,24.0,39.0,26.0,7.0,175.0,133.0,7.159420289855072,0.4462484210526316,15.35216,2.2672,0.76,5.0,7.0,100.0,17.0,0.016919402985074626
0.0,0.0,20.0,42.0,21.0,6.0,175.0,138.0,7.159420289855072,0.4805752226720648,15.35216,1.8312,0.7885714285714286,2.0,10.0,100.0,17.0,0.01317410071942446
0.0,0.0,25.0,40.0,28.0,9.0,155.0,115.0,7.2994652406417115,0.44890959706959704,13.60816,2.4416,0.7419354838709677,6.0,6.0,100.0,17.0,0.021048275862068967
0.0,0.0,18.0,39.0,19.0,9.0,178.0,140.0,7.142857142857143,0.44728319999999994,15.61376,1.6568,0.7865168539325843,6.0,6.0,100.0,17.0,0.011750354609929079
0.0,0.0,17.0,40.0,17.0,8.0,157.0,128.0,7.212121212121212,0.45434621848739487,13.81968,1.4824,0.8152866242038217,2.0,10.0,100.0,17.0,0.011491472868217055
0.0,0.0,15.0,41.0,15.0,7.0,169.0,133.0,6.927536231884058,0.4848361506276151,14.84624,1.308,0.7869822485207101,3.0,9.0,100.0,17.0,0.009761194029850746
0.0,0.0,21.0,39.0,23.0,12.0,166.0,128.0,7.188118811881188,0.44446677685950414,14.57888,2.0056,0.7710843373493976,3.0,9.0,100.0,17.0,0.015547286821705425
0.0,0.0,16.0,39.0,25.0,4.0,127.0,98.0,7.348314606741573,0.43477724770642195,11.21632,1.3952,0.7716535433070866,4.0,8.0,100.0,17.0,0.014092929292929293
3.0,3.0,32.0,22.0,46.0,0.0,34.0,4.0,8.65625,0.2082010108303249,2.88752,2.54464,0.11764705882352941,2.0,10.0,100.0,17.0,0.5089279999999999
2.0,2.0,36.0,31.0,47.0,0.0,46.0,12.0,8.818181818181818,0.2879868041237113,3.99168,2.97536,0.2608695652173913,3.0,9.0,100.0,17.0,0.22887384615384615
0.0,0.0,34.0,36.0,36.0,3.0,67.0,32.0,8.86111111111111,0.3328160501567399,5.95872,2.9648,0.47761194029850745,4.0,8.0,100.0,17.0,0.08984242424242424
0.0,0.0,37.0,36.0,37.0,3.0,58.0,23.0,9.36734693877551,0.3148298039215686,5.1728,3.2264,0.39655172413793105,4.0,8.0,100.0,17.0,0.13443333333333332
0.0,0.0,33.0,34.0,34.0,2.0,66.0,32.0,10.839622641509434,0.25695359442993904,5.8704,2.8776,0.48484848484848486,5.0,7.0,100.0,17.0,0.0872
0.0,0.0,33.0,35.0,34.0,1.0,68.0,34.0,10.444444444444445,0.2745191489361702,6.0448,2.9648,0.5,2.0,10.0,100.0,17.0,0.08470857142857142
0.0,0.0,34.0,30.0,34.0,4.0,72.0,41.0,8.839285714285714,0.2780315151515152,6.3936,2.9648,0.5694444444444444,4.0,8.0,100.0,17.0,0.07059047619047619
0.0,0.0,35.0,36.0,35.0,4.0,51.0,16.0,9.758241758241759,0.3022183783783783,4.5624,3.052,0.3137254901960784,2.0,10.0,100.0,17.0,0.17952941176470588
0.0,0.0,35.0,38.0,37.0,1.0,67.0,34.0,10.293577981651376,0.30241768270944736,5.9664,3.052,0.5074626865671642,2.0,10.0,100.0,17.0,0.0872
0.0,0.0,34.0,36.0,37.0,2.0,68.0,34.0,10.0,0.29491199999999995,6.0344,2.9648,0.5,6.0,6.0,100.0,17.0,0.08470857142857142
0.0,0.0,35.0,36.0,42.0,2.0,52.0,17.0,12.272727272727273,0.24029866666666666,4.39232,3.1392,0.3269230769230769,4.0,8.0,100.0,17.0,0.1744
1.0,1.0,36.0,41.0,38.0,18.0,112.0,72.0,11.063829787234043,0.30357661538461533,9.52048,3.14448,0.6428571428571429,6.0,6.0,100.0,17.0,0.04307506849315069
0.0,0.0,35.0,41.0,35.0,15.0,108.0,69.0,10.544117647058824,0.3185396931659693,9.49824,3.052,0.6388888888888888,4.0,8.0,100.0,17.0,0.0436
0.0,0.0,26.0,41.0,29.0,19.0,115.0,81.0,9.489795918367347,0.35392963440860215,10.0384,2.2672,0.7043478260869566,2.0,10.0,100.0,17.0,0.027648780487804878
1.0,1.0,22.0,45.0,23.0,9.0,181.0,142.0,7.6,0.4850526315789473,15.6192,1.83648,0.7845303867403315,2.0,10.0,100.0,17.0,0.012842517482517482
0.0,0.0,15.0,40.0,15.0,7.0,189.0,158.0,7.125,0.4599017543859649,16.5928,1.308,0.8359788359788359,6.0,6.0,100.0,17.0,0.008226415094339624
0.0,0.0,20.0,44.0,20.0,5.0,174.0,134.0,7.425742574257426,0.4854033066666666,15.25344,1.744,0.7701149425287356,3.0,9.0,100.0,17.0,0.012918518518518518
0.0,0.0,21.0,44.0,24.0,5.0,159.0,123.0,7.363636363636363,0.4894972839506173,13.94544,1.8312,0.7735849056603774,4.0,8.0,100.0,17.0,0.01476774193548387
0.0,0.0,15.0,45.0,15.0,9.0,197.0,158.0,7.173333333333333,0.513903345724907,17.25904,1.308,0.8020304568527918,4.0,8.0,100.0,17.0,0.008226415094339624
0.0,0.0,18.0,46.0,21.0,5.0,195.0,154.0,7.116591928251121,0.529511884057971,17.08464,1.8312,0.7897435897435897,3.0,9.0,100.0,17.0,0.011814193548387097
0.0,0.0,22.0,46.0,24.0,6.0,172.0,139.0,7.148325358851674,0.5271612315930387,15.11616,2.0928,0.8081395348837209,5.0,7.0,100.0,17.0,0.014948571428571429
0.0,0.0,16.0,44.0,18.0,7.0,197.0,156.0,7.25764192139738,0.4966461612515042,17.27056,1.5696,0.7918781725888325,2.0,10.0,100.0,17.0,0.009997452229299363
0.0,0.0,17.0,46.0,20.0,3.0,185.0,149.0,6.8807339449541285,0.5476625066666665,16.22528,1.4824,0.8054054054054054,3.0,9.0,100.0,17.0,0.009882666666666666
0.0,0.0,12.0,40.0,12.0,3.0,190.0,159.0,7.066666666666666,0.4636981132075472,16.68,1.0464,0.8368421052631579,5.0,7.0,100.0,17.0,0.00654
0.0,0.0,24.0,39.0,34.0,3.0,154.0,117.0,7.2565445026178015,0.440275670995671,13.53344,2.4416,0.7597402597402597,4.0,8.0,100.0,17.0,0.020691525423728815
0.0,0.0,30.0,35.0,31.0,6.0,123.0,91.0,7.518987341772152,0.38132794612794607,10.8376,2.616,0.7398373983739838,3.0,9.0,100.0,17.0,0.02843478260869565
0.0,0.0,23.0,34.0,28.0,5.0,145.0,110.0,7.38728323699422,0.3770371205007825,12.72464,2.4416,0.7586206896551724,3.0,9.0,100.0,17.0,0.0219963963963964
0.0,0.0,28.0,35.0,29.0,2.0,130.0,94.0,7.518987341772152,0.38132794612794607,11.41664,2.5288,0.7230769230769231,2.0,10.0,100.0,17.0,0.02661894736842105
0.0,0.0,36.0,35.0,39.0,4.0,110.0,74.0,7.664383561643835,0.37409401251117064,9.70512,3.1392,0.6727272727272727,3.0,9.0,100.0,17.0,0.041856000000000004
0.0,0.0,34.0,36.0,41.0,7.0,117.0,89.0,7.632911392405063,0.3863689552238806,10.34128,3.052,0.7606837606837606,3.0,9.0,100.0,17.0,0.033911111111111114
0.0,0.0,29.0,36.0,33.0,6.0,134.0,96.0,7.337579617834395,0.40191999999999994,10.60272,2.616,0.7164179104477612,6.0,6.0,100.0,17.0,0.026969072164948454
0.0,0.0,37.0,35.0,39.0,4.0,105.0,62.0,8.472,0.3384324834749764,9.2136,3.4008,0.5904761904761905,3.0,9.0,100.0,17.0,0.05398095238095238
0.0,0.0,41.0,31.0,42.0,4.0,86.0,46.0,7.9245283018867925,0.3204632380952381,7.5568,3.6624,0.5348837209302325,3.0,9.0,100.0,17.0,0.07792340425531914
