devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,17.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.125,0.057487719298245615,0.44288,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.4416,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.02374492753623188,0.44288,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.714285714285715,0.015928888888888885,0.4416,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,14.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.45664,0.436,0.0,6.0,6.0,70.0,17.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.4528,0.436,0.0,5.0,7.0,70.0,17.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,70.0,17.0
1.0,1.0,11.0,10.0,12.0,0.0,10.0,0.0,23.454545454545453,0.034927131782945736,0.7912,0.87728,0.0,2.0,10.0,70.0,17.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,22.4,0.03657142857142857,0.88448,0.872,0.0,2.0,10.0,70.0,17.0
1.0,1.0,15.0,16.0,16.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.22608,0.0,2.0,10.0,70.0,17.0
0.0,0.0,15.0,14.0,15.0,0.0,14.0,0.0,24.857142857142858,0.046138850574712634,1.2208,1.308,0.0,2.0,10.0,70.0,17.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,18.954545454545453,0.09076028776978416,1.7504,1.74928,0.0,2.0,10.0,70.0,17.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.3,0.07692018779342723,1.744,1.744,0.0,2.0,10.0,70.0,17.0
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,21.681818181818183,0.07556561844863731,1.74976,1.744,0.0,2.0,10.0,70.0,17.0
0.0,0.0,20.0,20.0,23.0,0.0,20.0,0.0,22.043478260869566,0.0743258382642998,1.75072,1.744,0.0,2.0,10.0,70.0,17.0
2.0,2.0,27.0,29.0,32.0,0.0,28.0,0.0,16.727272727272727,0.14202434782608694,2.28688,2.19056,0.0,2.0,10.0,70.0,17.0
0.0,0.0,30.0,28.0,32.0,0.0,33.0,4.0,18.257142857142856,0.12563630672926449,2.8832,2.616,0.12121212121212122,2.0,10.0,70.0,17.0
0.0,0.0,29.0,30.0,29.0,0.0,29.0,0.0,21.82758620689655,0.11259146919431279,2.5288,2.5288,0.0,2.0,10.0,70.0,17.0
0.0,0.0,28.0,27.0,28.0,0.0,28.0,0.0,24.107142857142858,0.09175039999999998,2.4416,2.4416,0.0,2.0,10.0,70.0,17.0
2.0,2.0,34.0,35.0,36.0,0.0,35.0,0.0,22.135135135135137,0.1295316239316239,2.8904,2.80096,0.0,2.0,10.0,70.0,17.0
0.0,0.0,39.0,41.0,45.0,12.0,103.0,62.0,11.85981308411215,0.28320176516942475,8.41968,3.924,0.6019417475728155,2.0,10.0,70.0,17.0
0.0,0.0,38.0,40.0,43.0,6.0,90.0,50.0,9.6,0.3413333333333333,7.86064,3.488,0.5555555555555556,2.0,10.0,70.0,17.0
0.0,0.0,32.0,40.0,36.0,5.0,93.0,65.0,8.495049504950495,0.3857305361305361,8.14208,2.9648,0.6989247311827957,2.0,10.0,70.0,17.0
1.0,1.0,44.0,44.0,45.0,6.0,94.0,48.0,8.021052631578947,0.4493774278215224,8.116,3.75488,0.5106382978723404,2.0,10.0,70.0,17.0
0.0,0.0,37.0,41.0,40.0,8.0,97.0,55.0,8.424242424242424,0.3986969784172662,8.46416,3.488,0.5670103092783505,2.0,10.0,70.0,17.0
0.0,0.0,51.0,45.0,54.0,4.0,73.0,26.0,9.26923076923077,0.3977029045643153,6.37824,4.4472,0.3561643835616438,2.0,10.0,70.0,17.0
0.0,0.0,38.0,44.0,41.0,7.0,97.0,57.0,8.524752475247524,0.42282518002322883,8.47296,3.4008,0.5876288659793815,2.0,10.0,70.0,17.0
0.0,0.0,29.0,42.0,34.0,6.0,117.0,80.0,8.307692307692308,0.4141511111111111,10.2024,2.9648,0.6837606837606838,2.0,10.0,70.0,17.0
0.0,0.0,49.0,45.0,50.0,3.0,85.0,38.0,9.105882352941176,0.4048372093023256,7.412,4.36,0.4470588235294118,2.0,10.0,70.0,17.0
