devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,20.0,20.0,23.0,0.0,20.0,0.0,20.217391304347824,0.08103913978494624,1.6688,1.66208,0.0,4.0,8.0,100.0,23.0,1.66208
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.94736842105263,0.062390548523206746,1.6568,1.6568,0.0,3.0,9.0,100.0,23.0,1.6568
0.0,0.0,19.0,19.0,22.0,1.0,20.0,1.0,20.28,0.07674950690335305,1.75664,1.6568,0.05,4.0,8.0,100.0,23.0,0.8284
0.0,0.0,20.0,20.0,22.0,0.0,20.0,0.0,27.40909090909091,0.05977578772802653,1.7496,1.744,0.0,4.0,8.0,100.0,23.0,1.744
0.0,0.0,20.0,20.0,20.0,2.0,22.0,2.0,30.545454545454547,0.05363809523809523,1.9184,1.744,0.09090909090909091,4.0,8.0,100.0,23.0,0.5813333333333334
2.0,2.0,25.0,25.0,27.0,0.0,25.0,0.0,24.88888888888889,0.08228571428571428,2.0184,2.01616,0.0,2.0,10.0,100.0,23.0,2.01616
1.0,1.0,33.0,34.0,34.0,2.0,40.0,6.0,20.5609756097561,0.1354643890865955,3.4072,2.79568,0.15,2.0,10.0,100.0,23.0,0.39938285714285715
0.0,0.0,34.0,33.0,34.0,5.0,49.0,16.0,17.387755102040817,0.15547492957746478,4.2728,2.9648,0.32653061224489793,6.0,6.0,100.0,23.0,0.1744
0.0,0.0,35.0,35.0,35.0,3.0,49.0,14.0,17.387755102040817,0.1648976525821596,4.2728,3.052,0.2857142857142857,6.0,6.0,100.0,23.0,0.20346666666666666
0.0,0.0,33.0,35.0,33.0,3.0,41.0,6.0,19.953488372093023,0.1436941724941725,3.58096,2.8776,0.14634146341463414,6.0,6.0,100.0,23.0,0.41108571428571433
0.0,0.0,28.0,33.0,28.0,17.0,82.0,50.0,12.928571428571429,0.2090996685082873,7.15616,2.4416,0.6097560975609756,2.0,10.0,100.0,23.0,0.04787450980392157
0.0,0.0,28.0,33.0,33.0,21.0,100.0,67.0,12.11320754716981,0.22317457943925234,8.73696,2.4416,0.67,6.0,6.0,100.0,23.0,0.035905882352941176
2.0,2.0,30.0,42.0,36.0,19.0,132.0,96.0,10.077464788732394,0.34141920335429765,10.72272,2.53936,0.7272727272727273,5.0,7.0,100.0,23.0,0.026178969072164947
1.0,1.0,31.0,49.0,35.0,12.0,131.0,94.0,8.664179104477611,0.4632960551248924,11.02032,2.70848,0.7175572519083969,5.0,7.0,100.0,23.0,0.028510315789473686
0.0,0.0,30.0,50.0,31.0,6.0,121.0,83.0,8.50413223140496,0.4816482021379979,10.5512,2.7032,0.6859504132231405,5.0,7.0,100.0,23.0,0.03218095238095238
1.0,1.0,23.0,55.0,24.0,13.0,141.0,103.0,8.133802816901408,0.553935238095238,12.2144,1.92368,0.7304964539007093,5.0,7.0,100.0,23.0,0.018496923076923077
0.0,0.0,27.0,53.0,28.0,12.0,132.0,94.0,8.181818181818182,0.5306595555555556,11.5104,2.4416,0.7121212121212122,4.0,8.0,100.0,23.0,0.02570105263157895
0.0,0.0,29.0,56.0,29.0,6.0,146.0,103.0,8.136986301369863,0.5637861279461279,12.15776,2.5288,0.7054794520547946,5.0,7.0,100.0,23.0,0.024315384615384614
0.0,0.0,26.0,53.0,28.0,16.0,145.0,105.0,9.100671140939598,0.4770812979351032,12.65552,2.4416,0.7241379310344828,5.0,7.0,100.0,23.0,0.023033962264150946
0.0,0.0,26.0,52.0,29.0,9.0,127.0,92.0,7.824324324324325,0.5444355094991363,11.13312,2.2672,0.7244094488188977,3.0,9.0,100.0,23.0,0.024378494623655912
1.0,1.0,55.0,34.0,74.0,1.0,61.0,7.0,10.217821782178218,0.27259038759689924,5.3424,4.71408,0.11475409836065574,4.0,8.0,100.0,23.0,0.58926
1.0,1.0,67.0,34.0,77.0,2.0,94.0,30.0,10.115702479338843,0.2753422222222222,7.86624,5.76048,0.3191489361702128,4.0,8.0,100.0,23.0,0.18582193548387096
1.0,1.0,44.0,43.0,46.0,1.0,57.0,14.0,13.371428571428572,0.26343931623931616,4.92416,3.84208,0.24561403508771928,6.0,6.0,100.0,23.0,0.2561386666666667
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,16.58823529411765,0.1925991489361702,3.43536,3.4008,0.0,3.0,9.0,100.0,23.0,3.4008
0.0,0.0,39.0,38.0,42.0,0.0,38.0,0.0,17.88679245283019,0.17403679324894514,3.35504,3.4008,0.0,2.0,10.0,100.0,23.0,3.4008
1.0,1.0,46.0,46.0,49.0,1.0,47.0,1.0,17.951612903225808,0.20991539982030544,4.05776,3.92928,0.02127659574468085,2.0,10.0,100.0,23.0,1.96464
0.0,0.0,45.0,45.0,51.0,1.0,46.0,3.0,19.09090909090909,0.19309714285714286,4.06912,3.924,0.06521739130434782,2.0,10.0,100.0,23.0,0.981
3.0,3.0,36.0,59.0,38.0,26.0,178.0,126.0,16.469072164948454,0.29347615649452263,15.15104,2.89344,0.7078651685393258,5.0,7.0,100.0,23.0,0.022782992125984253
0.0,0.0,30.0,58.0,31.0,9.0,182.0,136.0,10.051546391752577,0.4726994051282052,15.90496,2.616,0.7472527472527473,6.0,6.0,100.0,23.0,0.019094890510948904
0.0,0.0,25.0,60.0,25.0,9.0,165.0,125.0,9.152542372881356,0.537031111111111,14.42256,2.18,0.7575757575757576,3.0,9.0,100.0,23.0,0.017301587301587304
0.0,0.0,38.0,61.0,38.0,8.0,134.0,87.0,8.348684210526315,0.598551804570528,11.73664,3.3136,0.6492537313432836,3.0,9.0,100.0,23.0,0.037654545454545454
0.0,0.0,23.0,59.0,26.0,8.0,164.0,123.0,8.448648648648648,0.5720772872680743,14.35952,2.0056,0.75,3.0,9.0,100.0,23.0,0.016174193548387096
0.0,0.0,32.0,59.0,35.0,10.0,154.0,108.0,8.825581395348838,0.547644374176548,13.48048,2.7904,0.7012987012987013,4.0,8.0,100.0,23.0,0.0256
0.0,0.0,23.0,59.0,24.0,3.0,168.0,130.0,7.793478260869565,0.6201698186889818,14.12224,2.0928,0.7738095238095238,3.0,9.0,100.0,23.0,0.01597557251908397
0.0,0.0,32.0,59.0,33.0,6.0,142.0,97.0,8.25925925925926,0.5851953363228699,12.44,2.8776,0.6830985915492958,5.0,7.0,100.0,23.0,0.02936326530612245
0.0,0.0,23.0,59.0,28.0,6.0,160.0,118.0,7.8,0.6196512820512821,14.02224,2.0056,0.7375,2.0,10.0,100.0,23.0,0.01685378151260504
0.0,0.0,27.0,57.0,28.0,6.0,149.0,114.0,8.15,0.5729374233128833,13.09328,2.4416,0.7651006711409396,5.0,7.0,100.0,23.0,0.02123130434782609
0.0,0.0,27.0,58.0,28.0,2.0,164.0,115.0,7.946808510638298,0.5978953681392236,14.36992,2.4416,0.7012195121951219,3.0,9.0,100.0,23.0,0.021048275862068967
0.0,0.0,33.0,59.0,34.0,6.0,132.0,85.0,8.653846153846153,0.5585123555555555,11.57952,2.9648,0.6439393939393939,4.0,8.0,100.0,23.0,0.03447441860465116
0.0,0.0,28.0,62.0,29.0,10.0,154.0,105.0,8.333333333333334,0.6094847999999999,13.50368,2.5288,0.6818181818181818,6.0,6.0,100.0,23.0,0.023856603773584905
1.0,1.0,23.0,66.0,25.0,8.0,198.0,145.0,7.770925110132159,0.6957627210884354,16.85584,1.92368,0.7323232323232324,4.0,8.0,100.0,23.0,0.013175890410958905
0.0,0.0,26.0,63.0,27.0,10.0,161.0,110.0,8.051020408163266,0.6410317870722433,14.1512,2.3544,0.6832298136645962,6.0,6.0,100.0,23.0,0.02121081081081081
0.0,0.0,16.0,64.0,16.0,6.0,212.0,154.0,7.5375,0.6955728026533997,18.56704,1.3952,0.7264150943396226,3.0,9.0,100.0,23.0,0.009001290322580645
0.0,0.0,26.0,65.0,27.0,5.0,178.0,121.0,7.456310679611651,0.7141333333333333,15.0288,2.3544,0.6797752808988764,4.0,8.0,100.0,23.0,0.019298360655737704
0.0,0.0,22.0,63.0,24.0,2.0,195.0,138.0,7.560538116591928,0.6826180782918149,17.08464,2.0928,0.7076923076923077,2.0,10.0,100.0,23.0,0.01505611510791367
0.0,0.0,24.0,63.0,31.0,8.0,181.0,130.0,7.457943925233645,0.6920084210526317,15.3064,2.18,0.7182320441988951,2.0,10.0,100.0,23.0,0.016641221374045802
1.0,1.0,23.0,65.0,23.0,3.0,201.0,151.0,7.282051282051282,0.7312225352112676,17.06,1.92368,0.7512437810945274,2.0,10.0,100.0,23.0,0.01265578947368421
0.0,0.0,31.0,65.0,34.0,5.0,165.0,109.0,7.567839195979899,0.7036090305444888,14.49536,2.7032,0.6606060606060606,3.0,9.0,100.0,23.0,0.024574545454545453
0.0,0.0,20.0,65.0,21.0,6.0,213.0,150.0,7.544303797468355,0.7058040268456375,18.64272,1.8312,0.704225352112676,3.0,9.0,100.0,23.0,0.012127152317880795
0.0,0.0,22.0,64.0,23.0,7.0,193.0,139.0,7.576036866359447,0.6920346472019465,16.89872,2.0056,0.7202072538860104,6.0,6.0,100.0,23.0,0.014325714285714284
0.0,0.0,21.0,65.0,21.0,4.0,185.0,130.0,7.492822966507177,0.7106533844189015,16.20112,1.8312,0.7027027027027027,3.0,9.0,100.0,23.0,0.013978625954198473
0.0,0.0,32.0,65.0,33.0,4.0,191.0,126.0,7.925581395348837,0.6718497652582159,16.72432,2.8776,0.6596858638743456,6.0,6.0,100.0,23.0,0.022658267716535434
0.0,0.0,21.0,65.0,22.0,10.0,169.0,125.0,7.5,0.7099733333333332,14.83728,1.9184,0.7396449704142012,5.0,7.0,100.0,23.0,0.015225396825396826
0.0,0.0,13.0,62.0,14.0,3.0,224.0,169.0,7.330645161290323,0.6928503410341033,19.02848,1.2208,0.7544642857142857,3.0,9.0,100.0,23.0,0.007181176470588236
0.0,0.0,23.0,64.0,23.0,4.0,193.0,132.0,8.40552995391705,0.6237417543859649,16.89872,2.0056,0.6839378238341969,6.0,6.0,100.0,23.0,0.015079699248120299
1.0,1.0,32.0,66.0,32.0,3.0,158.0,98.0,7.813186813186813,0.6919993248945148,13.7648,2.70848,0.620253164556962,3.0,9.0,100.0,23.0,0.02735838383838384
0.0,0.0,23.0,66.0,25.0,6.0,203.0,146.0,7.8766519823788546,0.6864236241610738,17.19728,2.18,0.7192118226600985,3.0,9.0,100.0,23.0,0.014829931972789116
0.0,0.0,26.0,65.0,33.0,7.0,169.0,123.0,7.394736842105263,0.720079715302491,14.9144,2.2672,0.727810650887574,3.0,9.0,100.0,23.0,0.018283870967741936
3.0,3.0,37.0,31.0,69.0,2.0,45.0,24.0,8.538461538461538,0.2974212612612613,3.96864,3.06784,0.5333333333333333,4.0,8.0,100.0,23.0,0.12271359999999999
2.0,2.0,25.0,47.0,36.0,13.0,134.0,100.0,7.890625,0.48795120792079205,10.95344,2.19056,0.746268656716418,4.0,8.0,100.0,23.0,0.021688712871287128
0.0,0.0,17.0,45.0,17.0,17.0,147.0,112.0,7.696335078534031,0.4789812244897959,12.94512,1.4824,0.7619047619047619,5.0,7.0,100.0,23.0,0.01311858407079646
0.0,0.0,17.0,43.0,18.0,16.0,173.0,133.0,9.08294930875576,0.387821166920345,15.21232,1.5696,0.7687861271676301,5.0,7.0,100.0,23.0,0.011713432835820896
1.0,1.0,20.0,48.0,22.0,7.0,145.0,108.0,7.389473684210526,0.5321299145299145,12.68992,1.74928,0.7448275862068966,4.0,8.0,100.0,23.0,0.016048440366972477
0.0,0.0,20.0,49.0,21.0,6.0,151.0,118.0,7.809045226130653,0.5140295495495495,13.31184,1.8312,0.7814569536423841,4.0,8.0,100.0,23.0,0.015388235294117647
0.0,0.0,20.0,49.0,20.0,12.0,151.0,117.0,7.818181818181818,0.5134288372093023,13.30736,1.744,0.7748344370860927,5.0,7.0,100.0,23.0,0.014779661016949152
0.0,0.0,20.0,50.0,23.0,9.0,160.0,124.0,7.676470588235294,0.5335785440613026,14.07872,2.0056,0.775,2.0,10.0,100.0,23.0,0.016044799999999998
0.0,0.0,16.0,50.0,17.0,7.0,152.0,119.0,7.530612244897959,0.5439132791327912,13.38112,1.4824,0.7828947368421053,2.0,10.0,100.0,23.0,0.012353333333333332
0.0,0.0,25.0,59.0,27.0,5.0,150.0,109.0,7.561855670103093,0.6391658623040217,13.20672,2.3544,0.7266666666666667,4.0,8.0,100.0,23.0,0.021403636363636364
0.0,0.0,20.0,48.0,20.0,5.0,152.0,117.0,7.611940298507463,0.5165778823529411,13.40352,1.744,0.7697368421052632,5.0,7.0,100.0,23.0,0.014779661016949152
0.0,0.0,27.0,39.0,41.0,11.0,105.0,73.0,7.714285714285714,0.414151111111111,9.05472,2.4416,0.6952380952380952,3.0,9.0,100.0,23.0,0.0329945945945946
0.0,0.0,23.0,14.0,30.0,13.0,92.0,61.0,7.807228915662651,0.14689975308641973,8.232,2.0056,0.6630434782608695,6.0,6.0,100.0,23.0,0.03234838709677419
2.0,2.0,41.0,28.0,55.0,7.0,81.0,40.0,8.337662337662337,0.2751082866043614,6.11792,3.42192,0.49382716049382713,3.0,9.0,100.0,23.0,0.08346146341463415
1.0,1.0,32.0,32.0,49.0,6.0,108.0,77.0,7.866666666666666,0.33323389830508476,9.05744,2.88288,0.7129629629629629,3.0,9.0,100.0,23.0,0.03696
1.0,1.0,35.0,34.0,36.0,9.0,113.0,72.0,8.60126582278481,0.3238221044885945,9.89952,2.97008,0.6371681415929203,6.0,6.0,100.0,23.0,0.04068602739726027
0.0,0.0,27.0,34.0,33.0,18.0,115.0,89.0,9.988023952095809,0.2788619664268585,10.19024,2.3544,0.7739130434782608,6.0,6.0,100.0,23.0,0.02616
0.0,0.0,33.0,35.0,34.0,12.0,85.0,48.0,11.256198347107437,0.25472187958883996,7.51568,2.9648,0.5647058823529412,5.0,7.0,100.0,23.0,0.06050612244897959
0.0,0.0,37.0,35.0,41.0,7.0,79.0,46.0,9.782608695652174,0.29309155555555555,6.99232,3.3136,0.5822784810126582,6.0,6.0,100.0,23.0,0.07050212765957448
2.0,2.0,29.0,51.0,47.0,11.0,90.0,56.0,9.863309352517986,0.4235819693654267,7.08336,2.45216,0.6222222222222222,2.0,10.0,100.0,23.0,0.043020350877192984
0.0,0.0,24.0,43.0,26.0,11.0,161.0,125.0,8.73015873015873,0.4034932363636364,13.21872,2.2672,0.7763975155279503,6.0,6.0,100.0,23.0,0.017993650793650794
1.0,1.0,28.0,47.0,33.0,9.0,138.0,111.0,8.258064516129032,0.46624,12.11232,2.35968,0.8043478260869565,4.0,8.0,100.0,23.0,0.02106857142857143
0.0,0.0,22.0,46.0,23.0,13.0,158.0,124.0,9.26842105263158,0.40657626348665526,13.86976,2.0056,0.7848101265822784,4.0,8.0,100.0,23.0,0.016044799999999998
0.0,0.0,23.0,45.0,25.0,10.0,151.0,119.0,7.763819095477387,0.4748178640776699,12.82336,2.0056,0.7880794701986755,4.0,8.0,100.0,23.0,0.016713333333333334
1.0,1.0,30.0,34.0,51.0,9.0,87.0,56.0,8.619718309859154,0.3231288888888889,7.65424,2.79568,0.6436781609195402,5.0,7.0,100.0,23.0,0.04904701754385965
2.0,2.0,22.0,33.0,50.0,14.0,106.0,88.0,8.947976878612717,0.30211968992248056,8.79168,1.75456,0.8301886792452831,5.0,7.0,100.0,23.0,0.019714157303370786
1.0,2.0,25.0,32.0,44.0,11.0,157.0,132.0,8.435643564356436,0.31075755868544597,12.3632,2.02144,0.8407643312101911,6.0,6.0,100.0,23.0,0.015198796992481204
1.0,0.0,23.0,43.0,25.0,15.0,150.0,111.0,9.089820359281438,0.38752801054018443,13.04528,2.0056,0.74,4.0,8.0,100.0,23.0,0.017907142857142854
0.0,0.0,25.0,39.0,26.0,11.0,152.0,121.0,8.576271186440678,0.3725255335968379,13.3376,2.2672,0.7960526315789473,2.0,10.0,100.0,23.0,0.01858360655737705
0.0,0.0,14.0,42.0,15.0,10.0,171.0,142.0,8.220588235294118,0.4185393917710196,14.444,1.308,0.8304093567251462,2.0,10.0,100.0,23.0,0.009146853146853148
1.0,1.0,17.0,42.0,25.0,12.0,168.0,146.0,8.196428571428571,0.4197730718954249,14.42064,1.40048,0.8690476190476191,4.0,8.0,100.0,23.0,0.009527074829931972
0.0,0.0,20.0,45.0,39.0,11.0,171.0,137.0,7.5675675675675675,0.48713142857142855,14.16256,2.01088,0.8011695906432749,3.0,9.0,100.0,23.0,0.014571594202898549
1.0,1.0,16.0,47.0,21.0,9.0,175.0,140.0,7.902439024390244,0.4872217283950617,14.27792,1.48768,0.8,6.0,6.0,100.0,23.0,0.010550921985815602
0.0,0.0,21.0,44.0,26.0,9.0,184.0,149.0,8.232558139534884,0.43783231638418074,15.572,2.0056,0.8097826086956522,4.0,8.0,100.0,23.0,0.013370666666666666
0.0,0.0,15.0,47.0,21.0,6.0,171.0,143.0,8.057142857142857,0.4778666666666666,15.03424,1.3952,0.8362573099415205,6.0,6.0,100.0,23.0,0.00968888888888889
1.0,1.0,29.0,37.0,41.0,7.0,121.0,94.0,8.232954545454545,0.3681594478951001,10.648,2.70848,0.7768595041322314,5.0,7.0,100.0,23.0,0.028510315789473686
4.0,4.0,43.0,48.0,77.0,6.0,82.0,40.0,8.292857142857143,0.47416227390180876,6.72768,3.50912,0.4878048780487805,2.0,10.0,100.0,23.0,0.08558829268292682
1.0,1.0,42.0,46.0,51.0,10.0,114.0,69.0,10.652173913043478,0.35376065306122445,9.60032,3.66768,0.6052631578947368,3.0,9.0,100.0,23.0,0.05239542857142857
1.0,1.0,30.0,46.0,34.0,7.0,121.0,84.0,8.93525179856115,0.4217362962962963,10.27184,2.53408,0.6942148760330579,2.0,10.0,100.0,23.0,0.02981270588235294
0.0,0.0,31.0,49.0,37.0,8.0,132.0,100.0,8.653846153846153,0.46384924444444436,11.5952,2.7904,0.7575757575757576,2.0,10.0,100.0,23.0,0.02762772277227723
0.0,0.0,41.0,50.0,41.0,4.0,129.0,90.0,8.223776223776223,0.4980680272108844,10.73168,3.5752,0.6976744186046512,5.0,7.0,100.0,23.0,0.03928791208791209
1.0,1.0,45.0,54.0,50.0,7.0,124.0,88.0,9.261744966442953,0.47762921739130443,9.92576,3.84208,0.7096774193548387,5.0,7.0,100.0,23.0,0.043169438202247196
0.0,0.0,54.0,49.0,54.0,0.0,102.0,47.0,10.075471698113208,0.3984011985018726,8.08672,4.7088,0.46078431372549017,6.0,6.0,100.0,23.0,0.0981
0.0,0.0,35.0,49.0,35.0,9.0,143.0,100.0,9.938775510204081,0.4038807392197125,11.90768,3.052,0.6993006993006993,6.0,6.0,100.0,23.0,0.030217821782178217
0.0,0.0,30.0,51.0,30.0,4.0,132.0,103.0,8.8,0.47476363636363633,11.58464,2.616,0.7803030303030303,6.0,6.0,100.0,23.0,0.025153846153846155
0.0,0.0,49.0,53.0,49.0,5.0,107.0,71.0,9.803149606299213,0.44289439357429716,9.4104,4.2728,0.6635514018691588,5.0,7.0,100.0,23.0,0.05934444444444445
0.0,0.0,34.0,50.0,36.0,10.0,117.0,78.0,9.622222222222222,0.4256812933025404,10.17216,2.9648,0.6666666666666666,5.0,7.0,100.0,23.0,0.03752911392405063
0.0,0.0,28.0,50.0,30.0,8.0,154.0,114.0,10.071428571428571,0.4066950354609929,12.89216,2.4416,0.7402597402597403,6.0,6.0,100.0,23.0,0.02123130434782609
0.0,0.0,35.0,49.0,37.0,6.0,136.0,98.0,9.0,0.4460088888888889,11.90912,3.052,0.7205882352941176,2.0,10.0,100.0,23.0,0.03082828282828283
0.0,0.0,30.0,50.0,31.0,9.0,147.0,117.0,8.947976878612717,0.4577571059431524,12.91568,2.7032,0.7959183673469388,5.0,7.0,100.0,23.0,0.022908474576271185
0.0,0.0,33.0,52.0,33.0,6.0,120.0,88.0,8.142857142857142,0.5231382456140351,10.0928,2.8776,0.7333333333333333,2.0,10.0,100.0,23.0,0.03233258426966292
0.0,0.0,34.0,52.0,34.0,5.0,145.0,94.0,8.436363636363636,0.5049379310344828,11.22704,2.9648,0.6482758620689655,2.0,10.0,100.0,23.0,0.031208421052631576
0.0,0.0,51.0,49.0,52.0,2.0,115.0,64.0,8.774436090225564,0.45747441302485,9.17872,4.5344,0.5565217391304348,5.0,7.0,100.0,23.0,0.06976
1.0,1.0,34.0,58.0,39.0,9.0,150.0,107.0,8.718232044198896,0.5449912294043092,12.5216,2.97008,0.7133333333333334,4.0,8.0,100.0,23.0,0.02750074074074074
0.0,0.0,27.0,53.0,28.0,4.0,145.0,114.0,7.743016759776537,0.5607323520923521,12.76432,2.4416,0.7862068965517242,4.0,8.0,100.0,23.0,0.02123130434782609
0.0,0.0,40.0,53.0,41.0,9.0,130.0,88.0,8.926829268292684,0.48637202185792344,11.45632,3.488,0.676923076923077,3.0,9.0,100.0,23.0,0.03919101123595506
0.0,0.0,19.0,54.0,19.0,7.0,169.0,133.0,8.085561497326204,0.5471085714285714,14.78864,1.6568,0.7869822485207101,2.0,10.0,100.0,23.0,0.012364179104477612
0.0,0.0,29.0,55.0,30.0,11.0,160.0,112.0,7.862637362637362,0.5730392732354996,13.60576,2.5288,0.7,2.0,10.0,100.0,23.0,0.022378761061946903
0.0,0.0,30.0,55.0,33.0,5.0,155.0,114.0,7.988950276243094,0.5639789764868602,13.43648,2.616,0.7354838709677419,3.0,9.0,100.0,23.0,0.022747826086956524
0.0,0.0,30.0,55.0,33.0,2.0,151.0,106.0,8.011764705882353,0.5623729809104259,12.8928,2.616,0.7019867549668874,3.0,9.0,100.0,23.0,0.02444859813084112
0.0,0.0,23.0,56.0,25.0,10.0,157.0,126.0,8.566844919786096,0.5354970287141073,13.22576,2.0056,0.802547770700637,4.0,8.0,100.0,23.0,0.01579212598425197
2.0,2.0,29.0,57.0,31.0,9.0,171.0,125.0,8.245989304812834,0.5662680155642023,13.48272,2.45216,0.7309941520467836,3.0,9.0,100.0,23.0,0.019461587301587303
0.0,0.0,27.0,63.0,29.0,7.0,161.0,114.0,8.426966292134832,0.6124339199999999,13.34912,2.3544,0.7080745341614907,2.0,10.0,100.0,23.0,0.02047304347826087
0.0,0.0,28.0,58.0,28.0,9.0,171.0,125.0,8.350515463917526,0.568990024691358,14.4152,2.4416,0.7309941520467836,6.0,6.0,100.0,23.0,0.01937777777777778
0.0,0.0,30.0,58.0,30.0,2.0,157.0,110.0,7.907514450867052,0.6008664327485379,13.73648,2.616,0.7006369426751592,4.0,8.0,100.0,23.0,0.023567567567567567
0.0,0.0,26.0,60.0,26.0,5.0,159.0,125.0,7.809523809523809,0.6293853658536586,13.9736,2.2672,0.7861635220125787,2.0,10.0,100.0,23.0,0.017993650793650794
0.0,0.0,25.0,59.0,25.0,6.0,166.0,119.0,8.241758241758241,0.5864379733333333,14.52128,2.18,0.7168674698795181,2.0,10.0,100.0,23.0,0.018166666666666668
1.0,1.0,26.0,65.0,28.0,6.0,150.0,100.0,8.0,0.6655999999999999,13.03952,2.27248,0.6666666666666666,4.0,8.0,100.0,23.0,0.02249980198019802
0.0,0.0,29.0,64.0,29.0,5.0,162.0,118.0,7.925133689839572,0.6615509851551956,14.2096,2.5288,0.7283950617283951,2.0,10.0,100.0,23.0,0.021250420168067226
0.0,0.0,22.0,65.0,26.0,5.0,165.0,119.0,7.727748691099476,0.6890493224932249,14.47232,2.0056,0.7212121212121212,2.0,10.0,100.0,23.0,0.016713333333333334
0.0,0.0,32.0,65.0,32.0,3.0,157.0,102.0,7.966666666666667,0.6683849372384937,13.76784,2.7904,0.6496815286624203,2.0,10.0,100.0,23.0,0.02709126213592233
