devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,38.0,37.0,51.0,2.0,40.0,2.0,21.79245283018868,0.13908668398268398,3.51984,3.3136,0.05,5.0,7.0,70.0,17.0,1.1045333333333334
0.0,0.0,40.0,39.0,42.0,11.0,51.0,12.0,28.245283018867923,0.11311198396793588,4.4528,3.488,0.23529411764705882,5.0,7.0,70.0,17.0,0.2683076923076923
1.0,1.0,42.0,42.0,43.0,3.0,45.0,3.0,25.434782608695652,0.1352730256410256,3.8432,3.58048,0.06666666666666667,2.0,10.0,70.0,17.0,0.89512
0.0,0.0,44.0,46.0,44.0,9.0,77.0,31.0,18.467532467532468,0.2040510829817159,6.46864,3.8368,0.4025974025974026,2.0,10.0,70.0,17.0,0.1199
2.0,2.0,50.0,53.0,52.0,6.0,69.0,16.0,16.985915492957748,0.2556094195688225,5.8552,4.19616,0.2318840579710145,3.0,9.0,70.0,17.0,0.2468329411764706
0.0,0.0,18.0,53.0,18.0,14.0,229.0,184.0,12.170305676855895,0.35675028345891635,19.9688,1.5696,0.8034934497816594,4.0,8.0,70.0,17.0,0.008484324324324326
0.0,0.0,14.0,55.0,14.0,11.0,228.0,185.0,9.68421052631579,0.4652521739130434,19.8816,1.2208,0.8114035087719298,3.0,9.0,70.0,17.0,0.006563440860215054
0.0,0.0,13.0,54.0,13.0,4.0,241.0,198.0,8.116182572614107,0.5450444171779142,21.0152,1.1336,0.8215767634854771,4.0,8.0,70.0,17.0,0.005696482412060301
1.0,1.0,20.0,56.0,21.0,11.0,203.0,160.0,7.911764705882353,0.5798352416356876,17.6208,1.66208,0.7881773399014779,3.0,9.0,70.0,17.0,0.010323478260869566
0.0,0.0,16.0,57.0,16.0,5.0,268.0,217.0,7.41044776119403,0.6301157703927492,23.3696,1.3952,0.8097014925373134,3.0,9.0,70.0,17.0,0.0064
0.0,0.0,15.0,59.0,15.0,3.0,254.0,204.0,7.24015748031496,0.6675655899945623,22.1488,1.308,0.8031496062992126,2.0,10.0,70.0,17.0,0.006380487804878049
0.0,0.0,16.0,60.0,16.0,0.0,261.0,211.0,7.206896551724138,0.6820133971291866,22.7592,1.3952,0.8084291187739464,2.0,10.0,70.0,17.0,0.006581132075471698
0.0,0.0,21.0,58.0,21.0,8.0,231.0,183.0,7.6103896103896105,0.6243254607508532,20.1432,1.8312,0.7922077922077922,2.0,10.0,70.0,17.0,0.009952173913043478
0.0,0.0,19.0,60.0,19.0,7.0,238.0,190.0,7.436974789915967,0.6609138983050846,19.60672,1.6568,0.7983193277310925,4.0,8.0,70.0,17.0,0.00867434554973822
0.0,0.0,30.0,41.0,30.0,1.0,72.0,36.0,9.508928571428571,0.35321750234741783,6.3936,2.616,0.5,3.0,9.0,70.0,17.0,0.07070270270270271
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,12.738461538461538,0.1607729468599034,2.2952,2.0928,0.0,3.0,9.0,70.0,17.0,2.0928
0.0,0.0,24.0,23.0,24.0,0.0,24.0,1.0,12.984375,0.14510979542719613,2.208,2.0928,0.041666666666666664,2.0,10.0,70.0,17.0,1.0464
0.0,0.0,25.0,25.0,29.0,0.0,25.0,0.0,14.818181818181818,0.1382085889570552,2.29632,2.18,0.0,3.0,9.0,70.0,17.0,2.18
3.0,3.0,45.0,41.0,55.0,1.0,46.0,6.0,13.129032258064516,0.25582388206388207,3.90192,3.67824,0.13043478260869565,2.0,10.0,70.0,17.0,0.5254628571428571
0.0,0.0,39.0,39.0,39.0,2.0,44.0,5.0,15.394736842105264,0.2075306666666666,3.92896,3.4008,0.11363636363636363,4.0,8.0,70.0,17.0,0.5668
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,17.625,0.1859177304964539,3.58016,3.488,0.0,5.0,7.0,70.0,17.0,3.488
0.0,0.0,38.0,40.0,38.0,0.0,40.0,1.0,19.041666666666668,0.1720857768052516,3.58016,3.3136,0.025,5.0,7.0,70.0,17.0,1.6568
0.0,0.0,39.0,37.0,39.0,1.0,39.0,1.0,20.704225352112676,0.1463971700680272,3.49296,3.4008,0.02564102564102564,5.0,7.0,70.0,17.0,1.7004
1.0,1.0,42.0,42.0,46.0,1.0,43.0,2.0,19.875,0.17311396226415093,3.77264,3.58048,0.046511627906976744,3.0,9.0,70.0,17.0,1.1934933333333333
0.0,0.0,43.0,50.0,43.0,2.0,45.0,2.0,21.038961038961038,0.19468641975308643,4.01616,3.7496,0.044444444444444446,2.0,10.0,70.0,17.0,1.2498666666666667
0.0,0.0,43.0,44.0,43.0,0.0,45.0,1.0,21.428571428571427,0.16820906666666668,4.01616,3.7496,0.022222222222222223,5.0,7.0,70.0,17.0,1.8748
0.0,0.0,45.0,44.0,45.0,3.0,47.0,3.0,23.50632911392405,0.1533408292945611,4.19056,3.924,0.06382978723404255,5.0,7.0,70.0,17.0,0.981
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,23.582278481012658,0.15284697799248523,4.19056,3.8368,0.06382978723404255,3.0,9.0,70.0,17.0,0.9592
0.0,0.0,45.0,46.0,45.0,2.0,47.0,2.0,24.72151898734177,0.15243076292882746,4.19056,3.924,0.0425531914893617,3.0,9.0,70.0,17.0,1.308
0.0,0.0,45.0,45.0,45.0,5.0,50.0,5.0,24.951219512195124,0.14774428152492666,4.45216,3.924,0.1,5.0,7.0,70.0,17.0,0.654
0.0,0.0,42.0,42.0,42.0,2.0,44.0,2.0,24.236842105263158,0.14195908794788273,3.92896,3.6624,0.045454545454545456,4.0,8.0,70.0,17.0,1.2207999999999999
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,25.05,0.14716167664670657,4.27776,3.924,0.0625,3.0,9.0,70.0,17.0,0.981
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,25.21518987341772,0.1429487550200803,4.19056,3.8368,0.06382978723404255,4.0,8.0,70.0,17.0,0.9592
0.0,0.0,42.0,42.0,42.0,3.0,45.0,3.0,25.01298701298701,0.1375541433021807,4.01616,3.6624,0.06666666666666667,3.0,9.0,70.0,17.0,0.9156
0.0,0.0,44.0,51.0,44.0,3.0,47.0,3.0,25.367088607594937,0.16469844311377244,4.19056,3.8368,0.06382978723404255,3.0,9.0,70.0,17.0,0.9592
0.0,0.0,45.0,45.0,48.0,6.0,50.0,5.0,25.301204819277107,0.14570057142857143,4.45328,3.924,0.1,3.0,9.0,70.0,17.0,0.654
1.0,1.0,49.0,49.0,53.0,3.0,53.0,5.0,23.023255813953487,0.1743489292929293,4.63312,4.19088,0.09433962264150944,2.0,10.0,70.0,17.0,0.69848
0.0,0.0,50.0,50.0,50.0,2.0,52.0,2.0,24.825,0.16499496475327288,4.61504,4.36,0.038461538461538464,5.0,7.0,70.0,17.0,1.4533333333333334
0.0,0.0,48.0,50.0,48.0,5.0,55.0,6.0,25.626506024096386,0.1598345086976963,4.87664,4.1856,0.10909090909090909,5.0,7.0,70.0,17.0,0.5979428571428571
0.0,0.0,48.0,47.0,48.0,1.0,48.0,1.0,25.105263157894736,0.15336385744234798,4.26624,4.1856,0.020833333333333332,2.0,10.0,70.0,17.0,2.0928
0.0,0.0,49.0,50.0,49.0,3.0,53.0,3.0,25.40740740740741,0.1612128279883382,4.70224,4.2728,0.05660377358490566,5.0,7.0,70.0,17.0,1.0682
0.0,0.0,48.0,48.0,49.0,5.0,53.0,5.0,25.555555555555557,0.1538671304347826,4.70224,4.1856,0.09433962264150944,5.0,7.0,70.0,17.0,0.6976
2.0,2.0,54.0,53.0,71.0,4.0,60.0,13.0,22.5,0.1929671111111111,5.18288,4.54496,0.21666666666666667,6.0,6.0,70.0,17.0,0.32464
0.0,0.0,45.0,59.0,46.0,26.0,142.0,85.0,20.734177215189874,0.23310691086691085,12.42848,3.924,0.5985915492957746,4.0,8.0,70.0,17.0,0.04562790697674419
0.0,0.0,43.0,63.0,43.0,33.0,177.0,122.0,17.253886010362695,0.2991187027027027,15.48048,3.7496,0.6892655367231638,5.0,7.0,70.0,17.0,0.030484552845528454
0.0,0.0,40.0,60.0,40.0,10.0,164.0,113.0,12.166666666666666,0.40398904109589034,14.34688,3.488,0.6890243902439024,3.0,9.0,70.0,17.0,0.030596491228070174
0.0,0.0,33.0,58.0,33.0,19.0,193.0,145.0,12.746411483253588,0.3727606006006005,16.87568,2.8776,0.7512953367875648,6.0,6.0,70.0,17.0,0.01970958904109589
0.0,0.0,36.0,57.0,37.0,26.0,192.0,147.0,14.734883720930233,0.3168969696969696,16.81984,3.2264,0.765625,4.0,8.0,70.0,17.0,0.0218
0.0,0.0,36.0,60.0,37.0,15.0,178.0,130.0,11.51269035532995,0.42693756613756606,15.57088,3.1392,0.7303370786516854,5.0,7.0,70.0,17.0,0.023963358778625956
0.0,0.0,33.0,59.0,36.0,7.0,169.0,126.0,10.378378378378379,0.4657066666666666,14.78912,2.8776,0.7455621301775148,4.0,8.0,70.0,17.0,0.022658267716535434
0.0,0.0,32.0,57.0,32.0,12.0,166.0,117.0,12.068965517241379,0.3868964571428571,14.49824,2.7904,0.7048192771084337,6.0,6.0,70.0,17.0,0.023647457627118645
0.0,0.0,30.0,59.0,30.0,9.0,182.0,135.0,11.526315789473685,0.4193256621004566,15.89344,2.616,0.7417582417582418,3.0,9.0,70.0,17.0,0.01923529411764706
0.0,0.0,33.0,60.0,33.0,9.0,173.0,128.0,10.294736842105262,0.47744785276073626,15.14576,2.8776,0.7398843930635838,2.0,10.0,70.0,17.0,0.02230697674418605
0.0,0.0,31.0,61.0,33.0,0.0,193.0,141.0,8.956937799043063,0.5579049572649571,16.79392,2.70848,0.7305699481865285,2.0,10.0,70.0,17.0,0.01907380281690141
0.0,0.0,35.0,61.0,38.0,10.0,184.0,131.0,10.507462686567164,0.47557818181818173,15.68592,3.052,0.7119565217391305,3.0,9.0,70.0,17.0,0.023121212121212122
0.0,0.0,26.0,57.0,26.0,5.0,201.0,150.0,9.633802816901408,0.48469333333333336,17.39792,2.2672,0.746268656716418,2.0,10.0,70.0,17.0,0.01501456953642384
0.0,0.0,29.0,57.0,29.0,8.0,183.0,125.0,10.0,0.46694399999999997,15.99216,2.5288,0.6830601092896175,3.0,9.0,70.0,17.0,0.02006984126984127
0.0,0.0,31.0,60.0,31.0,8.0,189.0,142.0,10.673076923076923,0.46052324324324323,16.54672,2.7032,0.7513227513227513,3.0,9.0,70.0,17.0,0.018903496503496504
0.0,0.0,36.0,58.0,39.0,8.0,157.0,108.0,10.422857142857143,0.455859649122807,13.75168,3.1392,0.6878980891719745,2.0,10.0,70.0,17.0,0.028800000000000003
0.0,0.0,29.0,58.0,32.0,11.0,162.0,108.0,10.210526315789474,0.46533938144329895,14.15056,2.5288,0.6666666666666666,4.0,8.0,70.0,17.0,0.0232
0.0,0.0,33.0,59.0,33.0,12.0,172.0,122.0,11.737704918032787,0.41177385474860334,15.04128,2.8776,0.7093023255813954,6.0,6.0,70.0,17.0,0.023395121951219514
0.0,0.0,44.0,59.0,44.0,4.0,158.0,99.0,10.814814814814815,0.4469128767123287,13.78912,3.8368,0.6265822784810127,2.0,10.0,70.0,17.0,0.038368
0.0,0.0,36.0,60.0,36.0,15.0,177.0,114.0,12.56353591160221,0.3912274406332453,15.44592,3.1392,0.6440677966101694,6.0,6.0,70.0,17.0,0.02729739130434783
0.0,0.0,36.0,61.0,39.0,11.0,178.0,127.0,12.638297872340425,0.3953950168350168,15.06224,3.1392,0.7134831460674157,5.0,7.0,70.0,17.0,0.024525
0.0,0.0,34.0,58.0,34.0,24.0,213.0,153.0,13.188940092165899,0.36025336128581403,17.52016,2.9648,0.7183098591549296,6.0,6.0,70.0,17.0,0.01925194805194805
0.0,0.0,31.0,60.0,34.0,11.0,178.0,128.0,10.806282722513089,0.45484651162790696,14.82656,2.7032,0.7191011235955056,5.0,7.0,70.0,17.0,0.02095503875968992
0.0,0.0,35.0,59.0,35.0,21.0,171.0,114.0,13.83815028901734,0.3492721136173768,14.92016,3.052,0.6666666666666666,5.0,7.0,70.0,17.0,0.02653913043478261
0.0,0.0,37.0,57.0,37.0,13.0,151.0,98.0,12.874172185430464,0.3626982716049383,13.1672,3.2264,0.6490066225165563,4.0,8.0,70.0,17.0,0.03258989898989899
0.0,0.0,26.0,59.0,26.0,7.0,205.0,149.0,10.62439024390244,0.45492304866850314,17.876,2.2672,0.7268292682926829,2.0,10.0,70.0,17.0,0.015114666666666665
0.0,0.0,29.0,60.0,29.0,9.0,187.0,127.0,10.81283422459893,0.45457091988130566,16.3064,2.5288,0.679144385026738,2.0,10.0,70.0,17.0,0.01975625
0.0,0.0,33.0,59.0,33.0,7.0,179.0,122.0,11.061452513966481,0.43694804040404034,15.6088,2.8776,0.6815642458100558,3.0,9.0,70.0,17.0,0.023395121951219514
0.0,0.0,28.0,61.0,31.0,8.0,171.0,121.0,11.413793103448276,0.4378141389728097,14.34496,2.4416,0.7076023391812866,6.0,6.0,70.0,17.0,0.020013114754098362
0.0,0.0,30.0,57.0,30.0,9.0,181.0,125.0,11.535911602209945,0.4047742528735632,15.7832,2.616,0.6906077348066298,2.0,10.0,70.0,17.0,0.020761904761904763
0.0,0.0,36.0,58.0,36.0,16.0,189.0,128.0,12.301587301587302,0.3862395870967742,16.0712,3.1392,0.6772486772486772,6.0,6.0,70.0,17.0,0.024334883720930234
0.0,0.0,36.0,62.0,36.0,6.0,200.0,139.0,10.5,0.4837180952380952,16.2112,3.1392,0.695,4.0,8.0,70.0,17.0,0.022422857142857144
0.0,0.0,33.0,59.0,33.0,15.0,197.0,140.0,12.395939086294415,0.3899083374283374,16.52304,2.8776,0.7106598984771574,6.0,6.0,70.0,17.0,0.020408510638297874
0.0,0.0,27.0,59.0,27.0,10.0,185.0,130.0,11.174603174603174,0.43252363636363633,16.14352,2.3544,0.7027027027027027,6.0,6.0,70.0,17.0,0.017972519083969466
0.0,0.0,44.0,59.0,47.0,9.0,152.0,96.0,11.76,0.4109931972789116,13.31888,3.8368,0.631578947368421,3.0,9.0,70.0,17.0,0.039554639175257734
2.0,2.0,36.0,37.0,46.0,3.0,45.0,8.0,14.386363636363637,0.2106884044233807,3.46624,2.97536,0.17777777777777778,3.0,9.0,70.0,17.0,0.33059555555555553
0.0,0.0,40.0,39.0,46.0,1.0,40.0,1.0,17.424657534246574,0.18335396226415093,3.58112,3.488,0.025,2.0,10.0,70.0,17.0,1.744
0.0,0.0,33.0,40.0,37.0,19.0,133.0,90.0,14.25,0.22995087719298246,11.67392,2.9648,0.6766917293233082,3.0,9.0,70.0,17.0,0.03258021978021978
0.0,0.0,41.0,39.0,45.0,11.0,96.0,52.0,12.85,0.24862879377431904,8.44032,3.8368,0.5416666666666666,4.0,8.0,70.0,17.0,0.07239245283018868
0.0,0.0,39.0,38.0,41.0,8.0,84.0,42.0,14.333333333333334,0.21718325581395345,6.82048,3.5752,0.5,4.0,8.0,70.0,17.0,0.08314418604651164
0.0,0.0,39.0,39.0,45.0,1.0,40.0,1.0,20.363636363636363,0.15689142857142854,3.55936,3.4008,0.025,6.0,6.0,70.0,17.0,1.7004
3.0,3.0,47.0,55.0,65.0,3.0,76.0,25.0,16.211009174311926,0.27793457838143754,6.3832,3.85792,0.32894736842105265,5.0,7.0,70.0,17.0,0.14838153846153845
1.0,1.0,41.0,59.0,52.0,21.0,175.0,122.0,13.429319371727749,0.3599050604288499,14.80784,3.58048,0.6971428571428572,2.0,10.0,70.0,17.0,0.02910959349593496
0.0,0.0,32.0,59.0,33.0,11.0,201.0,149.0,11.271844660194175,0.4287922825150732,17.1336,2.7904,0.7412935323383084,3.0,9.0,70.0,17.0,0.018602666666666667
0.0,0.0,28.0,61.0,29.0,13.0,215.0,166.0,11.424657534246576,0.437397793764988,18.75952,2.5288,0.772093023255814,6.0,6.0,70.0,17.0,0.01514251497005988
0.0,0.0,25.0,60.0,25.0,7.0,227.0,175.0,9.116883116883116,0.539131623931624,19.80592,2.18,0.7709251101321586,4.0,8.0,70.0,17.0,0.012386363636363638
0.0,0.0,29.0,57.0,29.0,9.0,202.0,153.0,9.699029126213592,0.48143375375375375,17.62592,2.5288,0.7574257425742574,6.0,6.0,70.0,17.0,0.01642077922077922
1.0,1.0,30.0,59.0,31.0,7.0,219.0,166.0,9.47085201793722,0.5103321212121211,18.53488,2.62128,0.7579908675799086,3.0,9.0,70.0,17.0,0.0156962874251497
0.0,0.0,32.0,61.0,34.0,3.0,201.0,155.0,9.661971830985916,0.5171946355685131,17.07968,2.7904,0.7711442786069652,4.0,8.0,70.0,17.0,0.017887179487179487
0.0,0.0,31.0,58.0,31.0,7.0,217.0,163.0,9.773755656108598,0.4861345185185185,18.852,2.7032,0.7511520737327189,6.0,6.0,70.0,17.0,0.01648292682926829
0.0,0.0,25.0,58.0,25.0,9.0,213.0,164.0,9.428571428571429,0.5039321212121212,18.58512,2.18,0.7699530516431925,4.0,8.0,70.0,17.0,0.013212121212121213
0.0,0.0,34.0,60.0,34.0,19.0,207.0,153.0,11.175355450236967,0.43982493638676845,17.48848,2.9648,0.7391304347826086,6.0,6.0,70.0,17.0,0.01925194805194805
1.0,1.0,66.0,49.0,69.0,3.0,96.0,32.0,12.732824427480915,0.31525448441247,8.38832,5.76048,0.3333333333333333,6.0,6.0,70.0,17.0,0.17456000000000002
0.0,1.0,37.0,36.0,53.0,0.0,42.0,4.0,14.710843373493976,0.20047253071253074,3.2808,3.14448,0.09523809523809523,3.0,9.0,70.0,17.0,0.628896
3.0,2.0,37.0,51.0,52.0,18.0,145.0,106.0,12.25531914893617,0.3409066666666667,12.5296,3.06256,0.7310344827586207,6.0,6.0,70.0,17.0,0.028622056074766356
0.0,0.0,48.0,48.0,48.0,13.0,127.0,72.0,13.678321678321678,0.2874738650306748,11.12048,4.1856,0.5669291338582677,5.0,7.0,70.0,17.0,0.057336986301369866
1.0,1.0,34.0,52.0,38.0,13.0,142.0,94.0,11.64375,0.3658477724100912,12.26688,2.88288,0.6619718309859155,6.0,6.0,70.0,17.0,0.030346105263157896
1.0,1.0,38.0,60.0,42.0,14.0,158.0,109.0,12.737142857142857,0.38589502018842525,13.33344,3.31888,0.689873417721519,5.0,7.0,70.0,17.0,0.030171636363636366
1.0,1.0,37.0,59.0,37.0,7.0,145.0,95.0,10.89171974522293,0.4437572865497076,12.18704,3.14448,0.6551724137931034,3.0,9.0,70.0,17.0,0.032755
0.0,0.0,38.0,59.0,42.0,6.0,160.0,114.0,10.887640449438202,0.4439235500515996,13.43376,3.4008,0.7125,2.0,10.0,70.0,17.0,0.029572173913043478
0.0,0.0,33.0,58.0,35.0,13.0,169.0,121.0,11.933701657458563,0.3981463703703704,14.7712,2.8776,0.7159763313609467,3.0,9.0,70.0,17.0,0.02358688524590164
0.0,0.0,33.0,59.0,33.0,4.0,152.0,106.0,10.7625,0.4490852497096399,13.27744,2.8776,0.6973684210526315,5.0,7.0,70.0,17.0,0.026893457943925236
0.0,0.0,34.0,63.0,34.0,8.0,168.0,119.0,10.875,0.4745710344827586,14.67264,2.9648,0.7083333333333334,5.0,7.0,70.0,17.0,0.024706666666666665
0.0,0.0,34.0,59.0,34.0,24.0,186.0,136.0,15.061855670103093,0.3208953867214237,16.24224,2.9648,0.7311827956989247,6.0,6.0,70.0,17.0,0.021640875912408757
0.0,0.0,34.0,57.0,36.0,33.0,189.0,139.0,14.710659898477157,0.3174187991718426,16.50384,3.1392,0.7354497354497355,6.0,6.0,70.0,17.0,0.022422857142857144
0.0,0.0,38.0,60.0,39.0,8.0,144.0,99.0,11.018867924528301,0.44607123287671235,12.6112,3.4008,0.6875,2.0,10.0,70.0,17.0,0.034008
0.0,0.0,27.0,58.0,27.0,15.0,172.0,122.0,11.4,0.4167859649122807,15.02144,2.3544,0.7093023255813954,3.0,9.0,70.0,17.0,0.019141463414634147
0.0,0.0,38.0,58.0,38.0,7.0,164.0,105.0,10.011627906976743,0.47458415795586534,14.32384,3.3136,0.6402439024390244,6.0,6.0,70.0,17.0,0.03126037735849057
0.0,0.0,37.0,58.0,37.0,9.0,173.0,115.0,10.988950276243093,0.4323761488185017,14.5352,3.2264,0.6647398843930635,6.0,6.0,70.0,17.0,0.027813793103448274
