,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
26,0.0,0.0,17.0,51.0,18.0,4.0,223.0,179.0,19.47776,1.5696,0.8026905829596412,6.0
27,0.0,0.0,13.0,50.0,14.0,4.0,217.0,166.0,18.7704,1.2208,0.7649769585253456,6.0
28,0.0,0.0,14.0,55.0,15.0,11.0,202.0,157.0,17.72512,1.308,0.7772277227722773,6.0
29,0.0,0.0,15.0,55.0,18.0,6.0,222.0,170.0,19.37856,1.5696,0.7657657657657657,6.0
30,0.0,0.0,17.0,54.0,17.0,13.0,192.0,146.0,16.76816,1.4824,0.7604166666666666,6.0
31,0.0,0.0,18.0,55.0,18.0,7.0,219.0,171.0,19.03648,1.5696,0.7808219178082192,6.0
32,0.0,0.0,23.0,55.0,27.0,6.0,198.0,145.0,17.12816,2.3544,0.7323232323232324,6.0
33,0.0,0.0,15.0,54.0,19.0,5.0,219.0,177.0,19.3864,1.6568,0.8082191780821918,6.0
34,0.0,0.0,15.0,52.0,18.0,3.0,206.0,154.0,18.07728,1.5696,0.7475728155339806,6.0
35,1.0,1.0,10.0,59.0,11.0,1.0,237.0,184.0,19.36416,0.79008,0.7763713080168776,6.0
36,0.0,0.0,43.0,38.0,48.0,0.0,135.0,70.0,10.1152,3.924,0.5185185185185185,6.0
37,0.0,0.0,59.0,30.0,62.0,0.0,106.0,25.0,7.55344,5.1448,0.2358490566037736,6.0
38,0.0,0.0,53.0,30.0,58.0,1.0,114.0,47.0,8.58736,4.796,0.41228070175438597,6.0
39,2.0,2.0,55.0,38.0,66.0,1.0,79.0,6.0,5.31056,4.63216,0.0759493670886076,6.0
40,0.0,0.0,40.0,40.0,40.0,1.0,49.0,1.0,3.64976,3.488,0.02040816326530612,6.0
41,0.0,0.0,40.0,40.0,40.0,9.0,57.0,9.0,4.34736,3.488,0.15789473684210525,6.0
42,3.0,3.0,46.0,49.0,62.0,7.0,98.0,33.0,6.57008,3.76544,0.336734693877551,6.0
43,0.0,0.0,53.0,52.0,56.0,18.0,117.0,62.0,9.77232,4.6216,0.5299145299145299,6.0
44,0.0,0.0,52.0,51.0,52.0,9.0,70.0,18.0,6.16896,4.5344,0.2571428571428571,6.0
45,1.0,1.0,63.0,62.0,64.0,8.0,77.0,15.0,6.72672,5.41168,0.19480519480519481,6.0
46,0.0,0.0,60.0,61.0,60.0,6.0,66.0,6.0,5.82912,5.232,0.09090909090909091,6.0
47,0.0,0.0,58.0,59.0,59.0,23.0,110.0,51.0,9.6648,5.1448,0.4636363636363636,6.0
48,1.0,1.0,58.0,63.0,62.0,15.0,94.0,25.0,7.52464,4.97568,0.26595744680851063,6.0
49,0.0,0.0,35.0,65.0,35.0,55.0,228.0,171.0,19.84032,3.052,0.75,6.0
50,0.0,0.0,23.0,64.0,23.0,33.0,252.0,202.0,22.00688,2.0056,0.8015873015873016,6.0
51,0.0,0.0,26.0,60.0,30.0,12.0,208.0,164.0,18.26512,2.616,0.7884615384615384,6.0
52,0.0,0.0,14.0,62.0,15.0,3.0,231.0,191.0,20.25392,1.308,0.8268398268398268,6.0
53,0.0,0.0,23.0,62.0,24.0,6.0,226.0,178.0,19.48496,2.0928,0.7876106194690266,6.0
54,0.0,0.0,24.0,61.0,25.0,5.0,178.0,135.0,15.30624,2.18,0.7584269662921348,6.0
55,0.0,0.0,34.0,59.0,39.0,4.0,158.0,109.0,13.49072,3.4008,0.689873417721519,6.0
56,0.0,0.0,29.0,60.0,31.0,1.0,175.0,127.0,14.87696,2.7032,0.7257142857142858,6.0
57,0.0,0.0,21.0,60.0,23.0,5.0,190.0,145.0,16.0888,2.0056,0.7631578947368421,6.0
58,0.0,0.0,10.0,59.0,11.0,2.0,203.0,157.0,17.29616,0.9592,0.7733990147783252,6.0
59,0.0,0.0,21.0,58.0,22.0,7.0,177.0,128.0,15.12848,1.9184,0.7231638418079096,6.0
60,0.0,0.0,17.0,57.0,18.0,3.0,185.0,141.0,16.1704,1.5696,0.7621621621621621,6.0
61,0.0,0.0,19.0,56.0,20.0,4.0,204.0,145.0,17.48064,1.744,0.7107843137254902,6.0
62,0.0,0.0,31.0,59.0,35.0,6.0,161.0,105.0,13.57344,3.052,0.6521739130434783,6.0
63,0.0,0.0,19.0,60.0,22.0,3.0,200.0,146.0,17.22016,1.9184,0.73,6.0
64,0.0,0.0,14.0,60.0,16.0,6.0,186.0,134.0,15.82048,1.3952,0.7204301075268817,6.0
65,0.0,0.0,20.0,60.0,25.0,3.0,184.0,128.0,15.41072,2.18,0.6956521739130435,6.0
66,0.0,0.0,39.0,45.0,41.0,0.0,135.0,67.0,10.47552,3.5752,0.4962962962962963,6.0
67,0.0,0.0,47.0,45.0,55.0,1.0,144.0,75.0,11.15088,4.36,0.5208333333333334,6.0
68,0.0,0.0,60.0,42.0,66.0,2.0,111.0,35.0,8.60224,5.232,0.3153153153153153,6.0
69,0.0,0.0,64.0,42.0,65.0,2.0,127.0,51.0,10.47936,5.668,0.4015748031496063,6.0
70,1.0,1.0,60.0,50.0,64.0,2.0,141.0,73.0,11.62656,5.41168,0.5177304964539007,6.0
71,0.0,0.0,97.0,50.0,98.0,5.0,125.0,22.0,10.25584,8.5456,0.176,6.0
72,0.0,0.0,63.0,50.0,75.0,2.0,82.0,7.0,6.14672,5.4936,0.08536585365853659,6.0
73,2.0,2.0,46.0,64.0,50.0,24.0,184.0,120.0,15.30384,3.84736,0.6521739130434783,6.0
74,0.0,0.0,31.0,60.0,33.0,29.0,202.0,150.0,17.07408,2.8776,0.7425742574257426,6.0
75,0.0,0.0,25.0,59.0,26.0,18.0,190.0,147.0,16.42944,2.2672,0.7736842105263158,6.0
76,0.0,0.0,33.0,58.0,35.0,9.0,185.0,137.0,16.17792,3.052,0.7405405405405405,6.0
77,0.0,0.0,18.0,56.0,18.0,11.0,195.0,158.0,17.03088,1.5696,0.8102564102564103,6.0
78,0.0,0.0,18.0,56.0,18.0,3.0,222.0,179.0,19.47248,1.5696,0.8063063063063063,6.0
79,0.0,0.0,23.0,60.0,27.0,3.0,189.0,148.0,16.43056,2.3544,0.783068783068783,6.0
80,0.0,0.0,15.0,60.0,15.0,7.0,213.0,174.0,18.68432,1.308,0.8169014084507042,6.0
81,0.0,0.0,22.0,59.0,22.0,5.0,208.0,162.0,18.08176,1.9184,0.7788461538461539,6.0
82,0.0,0.0,16.0,60.0,22.0,4.0,223.0,179.0,19.56416,1.9184,0.8026905829596412,6.0
83,1.0,1.0,22.0,66.0,24.0,8.0,207.0,156.0,17.77216,1.92368,0.7536231884057971,6.0
84,0.0,0.0,17.0,64.0,17.0,2.0,205.0,158.0,17.72736,1.4824,0.7707317073170732,6.0
85,0.0,0.0,11.0,60.0,14.0,4.0,233.0,181.0,20.2528,1.2208,0.776824034334764,6.0
86,0.0,0.0,12.0,62.0,12.0,2.0,237.0,184.0,20.68656,1.0464,0.7763713080168776,6.0
87,0.0,0.0,15.0,62.0,18.0,5.0,221.0,170.0,19.47248,1.5696,0.7692307692307693,6.0
88,0.0,0.0,18.0,65.0,19.0,7.0,219.0,168.0,19.1248,1.6568,0.7671232876712328,6.0
89,0.0,0.0,31.0,44.0,41.0,2.0,158.0,68.0,10.2136,2.7904,0.43037974683544306,6.0
90,2.0,2.0,66.0,25.0,83.0,1.0,118.0,16.0,6.74272,5.59136,0.13559322033898305,6.0
91,3.0,3.0,67.0,39.0,78.0,0.0,112.0,21.0,6.80608,5.6072,0.1875,6.0
92,0.0,0.0,40.0,40.0,40.0,2.0,62.0,2.0,3.77152,3.488,0.03225806451612903,6.0
93,0.0,0.0,38.0,39.0,39.0,6.0,64.0,5.0,3.85648,3.3136,0.078125,6.0
94,0.0,0.0,38.0,37.0,44.0,9.0,69.0,10.0,4.22528,3.3136,0.14492753623188406,6.0
95,1.0,1.0,43.0,44.0,44.0,4.0,65.0,4.0,4.12912,3.66768,0.06153846153846154,6.0
96,0.0,0.0,45.0,44.0,48.0,9.0,70.0,9.0,4.81984,3.924,0.12857142857142856,6.0
97,0.0,0.0,45.0,45.0,45.0,13.0,72.0,14.0,5.24096,3.924,0.19444444444444445,6.0
98,0.0,0.0,44.0,44.0,44.0,9.0,65.0,9.0,4.71216,3.8368,0.13846153846153847,6.0
99,0.0,0.0,45.0,49.0,51.0,19.0,79.0,21.0,5.78208,3.924,0.26582278481012656,6.0
100,2.0,2.0,52.0,53.0,64.0,15.0,101.0,35.0,7.39696,4.37056,0.3465346534653465,6.0
101,0.0,0.0,53.0,54.0,53.0,8.0,71.0,16.0,5.92192,4.6216,0.22535211267605634,6.0
102,1.0,1.0,53.0,56.0,57.0,11.0,73.0,14.0,6.11328,4.53968,0.1917808219178082,6.0
103,0.0,0.0,58.0,57.0,58.0,12.0,82.0,25.0,7.13488,5.0576,0.3048780487804878,6.0
104,0.0,0.0,59.0,56.0,59.0,12.0,73.0,16.0,6.5256,5.1448,0.2191780821917808,6.0
105,0.0,0.0,60.0,60.0,60.0,13.0,74.0,14.0,6.52672,5.232,0.1891891891891892,6.0
106,1.0,1.0,56.0,63.0,60.0,31.0,134.0,66.0,11.17952,4.80128,0.4925373134328358,6.0
107,0.0,0.0,23.0,65.0,23.0,56.0,277.0,219.0,24.01248,2.0056,0.7906137184115524,6.0
108,0.0,0.0,23.0,65.0,24.0,16.0,231.0,187.0,20.264,2.0928,0.8095238095238095,6.0
109,0.0,0.0,15.0,65.0,15.0,11.0,230.0,190.0,19.99232,1.308,0.8260869565217391,6.0
110,0.0,0.0,14.0,63.0,17.0,3.0,237.0,199.0,20.86656,1.4824,0.8396624472573839,6.0
111,0.0,0.0,15.0,60.0,19.0,5.0,224.0,186.0,19.5608,1.6568,0.8303571428571429,6.0
112,0.0,0.0,20.0,62.0,21.0,3.0,239.0,189.0,20.60944,1.8312,0.7907949790794979,6.0
113,0.0,0.0,12.0,63.0,13.0,4.0,238.0,197.0,20.68768,1.1336,0.8277310924369747,6.0
114,0.0,0.0,16.0,65.0,21.0,7.0,224.0,183.0,19.82464,1.8312,0.8169642857142857,6.0
115,0.0,0.0,16.0,64.0,19.0,7.0,216.0,171.0,18.76928,1.6568,0.7916666666666666,6.0
116,0.0,0.0,11.0,65.0,16.0,6.0,240.0,191.0,21.03984,1.3952,0.7958333333333333,6.0
117,0.0,0.0,14.0,22.0,20.0,0.0,72.0,10.0,2.6064,1.2208,0.1388888888888889,6.0
118,3.0,3.0,69.0,25.0,94.0,0.0,120.0,2.0,6.06528,5.77104,0.016666666666666666,6.0
119,1.0,1.0,49.0,32.0,56.0,15.0,149.0,63.0,10.3744,4.19088,0.4228187919463087,6.0
120,2.0,2.0,39.0,38.0,57.0,14.0,147.0,78.0,10.48208,3.58576,0.5306122448979592,6.0
121,2.0,2.0,40.0,44.0,48.0,11.0,138.0,80.0,10.30944,3.32416,0.5797101449275363,6.0
122,0.0,0.0,32.0,50.0,34.0,4.0,157.0,110.0,13.06064,2.9648,0.7006369426751592,6.0
123,0.0,0.0,31.0,49.0,34.0,4.0,153.0,106.0,12.79904,2.9648,0.6928104575163399,6.0
124,0.0,0.0,19.0,50.0,25.0,7.0,190.0,142.0,15.26192,2.18,0.7473684210526316,6.0
125,0.0,0.0,23.0,50.0,23.0,5.0,167.0,121.0,13.92032,2.0056,0.7245508982035929,6.0
126,0.0,0.0,20.0,50.0,29.0,7.0,177.0,141.0,14.84384,2.3544,0.7966101694915254,6.0
127,0.0,0.0,22.0,51.0,23.0,2.0,169.0,121.0,13.83312,2.0056,0.7159763313609467,6.0
128,0.0,0.0,25.0,47.0,25.0,3.0,174.0,131.0,14.88176,2.18,0.7528735632183908,6.0
129,0.0,0.0,29.0,49.0,35.0,5.0,159.0,105.0,12.14992,2.7904,0.660377358490566,6.0
130,0.0,0.0,32.0,48.0,37.0,3.0,154.0,101.0,12.14064,2.9648,0.6558441558441559,6.0
131,0.0,0.0,23.0,50.0,23.0,7.0,157.0,115.0,12.97648,2.0056,0.732484076433121,6.0
132,0.0,0.0,24.0,49.0,30.0,5.0,157.0,108.0,13.13632,2.3544,0.6878980891719745,6.0
133,0.0,0.0,18.0,50.0,20.0,6.0,162.0,126.0,13.82912,1.744,0.7777777777777778,6.0
134,0.0,0.0,21.0,50.0,26.0,1.0,167.0,120.0,14.42384,2.2672,0.718562874251497,6.0
135,0.0,0.0,28.0,50.0,31.0,2.0,153.0,102.0,13.06016,2.4416,0.6666666666666666,6.0
136,0.0,0.0,22.0,49.0,26.0,4.0,183.0,141.0,15.27872,2.0928,0.7704918032786885,6.0
137,0.0,0.0,26.0,49.0,28.0,6.0,150.0,107.0,13.12336,2.4416,0.7133333333333334,6.0
138,0.0,0.0,26.0,46.0,28.0,5.0,159.0,111.0,13.32384,2.4416,0.6981132075471698,6.0
139,0.0,0.0,23.0,50.0,28.0,2.0,159.0,110.0,13.81568,2.4416,0.6918238993710691,6.0
140,0.0,0.0,27.0,50.0,31.0,1.0,151.0,105.0,13.29584,2.7032,0.695364238410596,6.0
141,0.0,0.0,28.0,51.0,35.0,4.0,172.0,115.0,14.04432,2.7904,0.6686046511627907,6.0
142,0.0,0.0,27.0,50.0,30.0,2.0,146.0,97.0,12.18928,2.3544,0.6643835616438356,6.0
143,0.0,0.0,27.0,51.0,29.0,8.0,162.0,112.0,13.24928,2.5288,0.691358024691358,6.0
144,0.0,0.0,20.0,49.0,22.0,7.0,157.0,107.0,13.29728,1.9184,0.6815286624203821,6.0
145,1.0,1.0,26.0,54.0,31.0,4.0,169.0,125.0,14.16976,2.35968,0.7396449704142012,6.0
146,0.0,0.0,19.0,52.0,24.0,2.0,191.0,143.0,16.10976,2.0928,0.7486910994764397,6.0
147,1.0,1.0,32.0,54.0,37.0,6.0,141.0,83.0,11.84608,2.79568,0.5886524822695035,6.0
148,0.0,0.0,20.0,60.0,20.0,2.0,161.0,115.0,14.06832,1.744,0.7142857142857143,6.0
149,0.0,0.0,15.0,59.0,17.0,2.0,182.0,136.0,15.98336,1.4824,0.7472527472527473,6.0
150,0.0,0.0,36.0,59.0,38.0,3.0,144.0,74.0,11.25696,3.3136,0.5138888888888888,6.0
151,1.0,1.0,33.0,26.0,40.0,5.0,107.0,37.0,6.11568,2.79568,0.34579439252336447,6.0
152,0.0,0.0,34.0,26.0,51.0,7.0,127.0,62.0,8.15824,2.9648,0.4881889763779528,6.0
153,1.0,1.0,25.0,32.0,29.0,2.0,145.0,88.0,10.75984,2.09808,0.6068965517241379,6.0
154,0.0,0.0,33.0,28.0,34.0,9.0,138.0,80.0,10.81648,2.9648,0.5797101449275363,6.0
155,2.0,2.0,48.0,41.0,57.0,5.0,107.0,39.0,7.5736,4.10896,0.3644859813084112,6.0
156,2.0,2.0,43.0,47.0,52.0,5.0,118.0,57.0,8.39632,3.58576,0.4830508474576271,6.0
157,1.0,1.0,39.0,52.0,42.0,13.0,156.0,102.0,12.60864,3.31888,0.6538461538461539,6.0
158,0.0,0.0,42.0,49.0,44.0,5.0,142.0,97.0,12.27936,3.8368,0.6830985915492958,6.0
159,0.0,0.0,30.0,50.0,33.0,8.0,139.0,96.0,11.85856,2.616,0.6906474820143885,6.0
160,0.0,0.0,34.0,52.0,35.0,6.0,156.0,108.0,13.30928,3.052,0.6923076923076923,6.0
161,0.0,0.0,36.0,50.0,38.0,5.0,141.0,101.0,12.43168,3.3136,0.7163120567375887,6.0
162,0.0,0.0,26.0,46.0,30.0,4.0,155.0,108.0,12.56592,2.3544,0.6967741935483871,6.0
163,0.0,0.0,24.0,48.0,26.0,4.0,169.0,135.0,14.56736,2.0928,0.7988165680473372,6.0
164,0.0,0.0,29.0,49.0,32.0,11.0,163.0,122.0,13.44592,2.5288,0.7484662576687117,6.0
165,0.0,0.0,34.0,50.0,34.0,5.0,152.0,105.0,12.63296,2.9648,0.6907894736842105,6.0
166,0.0,0.0,36.0,49.0,36.0,4.0,135.0,92.0,11.81904,3.1392,0.6814814814814815,6.0
167,0.0,0.0,35.0,50.0,36.0,6.0,135.0,90.0,11.81904,3.1392,0.6666666666666666,6.0
168,0.0,0.0,32.0,50.0,34.0,8.0,138.0,96.0,12.0784,2.9648,0.6956521739130435,6.0
169,1.0,1.0,25.0,53.0,29.0,6.0,157.0,119.0,13.42784,2.09808,0.7579617834394905,6.0
170,0.0,0.0,31.0,55.0,35.0,4.0,148.0,100.0,12.2848,2.7904,0.6756756756756757,6.0
171,0.0,0.0,37.0,51.0,37.0,4.0,136.0,86.0,11.48288,3.2264,0.6323529411764706,6.0
172,0.0,0.0,25.0,52.0,25.0,5.0,184.0,130.0,15.0816,2.18,0.7065217391304348,6.0
173,0.0,0.0,26.0,55.0,27.0,5.0,191.0,138.0,16.26768,2.3544,0.7225130890052356,6.0
174,0.0,0.0,17.0,55.0,18.0,4.0,187.0,140.0,16.0832,1.5696,0.7486631016042781,6.0
175,0.0,0.0,21.0,54.0,21.0,6.0,166.0,124.0,14.34256,1.8312,0.7469879518072289,6.0
176,0.0,0.0,21.0,55.0,21.0,6.0,197.0,141.0,16.69696,1.8312,0.7157360406091371,6.0
177,0.0,0.0,36.0,55.0,36.0,4.0,157.0,102.0,13.48736,3.1392,0.6496815286624203,6.0
178,0.0,0.0,19.0,55.0,19.0,7.0,191.0,146.0,16.43312,1.6568,0.7643979057591623,6.0
179,0.0,0.0,25.0,50.0,25.0,8.0,178.0,126.0,15.13184,2.18,0.7078651685393258,6.0
180,0.0,0.0,22.0,53.0,22.0,7.0,176.0,125.0,14.86688,1.9184,0.7102272727272727,6.0
181,0.0,0.0,27.0,53.0,27.0,4.0,161.0,110.0,13.91328,2.3544,0.6832298136645962,6.0
182,0.0,0.0,30.0,56.0,30.0,5.0,161.0,106.0,13.1688,2.616,0.6583850931677019,6.0
183,0.0,0.0,30.0,54.0,32.0,10.0,147.0,96.0,12.60976,2.7032,0.6530612244897959,6.0
184,0.0,0.0,30.0,55.0,31.0,5.0,173.0,108.0,14.44096,2.7032,0.6242774566473989,6.0
185,0.0,0.0,38.0,55.0,38.0,4.0,143.0,97.0,12.5304,3.3136,0.6783216783216783,6.0
186,0.0,0.0,26.0,55.0,26.0,2.0,177.0,118.0,14.95856,2.2672,0.6666666666666666,6.0
187,0.0,0.0,32.0,53.0,33.0,1.0,160.0,110.0,13.5712,2.8776,0.6875,6.0
188,0.0,0.0,18.0,51.0,19.0,6.0,168.0,121.0,14.51472,1.6568,0.7202380952380952,6.0
189,0.0,0.0,21.0,51.0,21.0,7.0,171.0,120.0,14.42976,1.8312,0.7017543859649122,6.0
190,0.0,0.0,32.0,56.0,32.0,3.0,175.0,111.0,14.8024,2.7904,0.6342857142857142,6.0
191,0.0,0.0,47.0,45.0,52.0,2.0,124.0,58.0,9.6088,4.2728,0.46774193548387094,6.0
192,0.0,0.0,31.0,46.0,36.0,4.0,165.0,110.0,13.1144,2.8776,0.6666666666666666,6.0
193,0.0,0.0,62.0,45.0,62.0,2.0,111.0,39.0,9.168,5.4064,0.35135135135135137,6.0
194,1.0,1.0,62.0,49.0,64.0,1.0,114.0,42.0,9.09888,5.41168,0.3684210526315789,6.0
195,0.0,0.0,55.0,50.0,57.0,1.0,144.0,73.0,11.8656,4.9704,0.5069444444444444,6.0
196,0.0,0.0,55.0,46.0,56.0,5.0,127.0,61.0,10.55648,4.8832,0.48031496062992124,6.0
197,0.0,0.0,56.0,47.0,60.0,5.0,139.0,73.0,11.01808,4.9704,0.5251798561151079,6.0
198,0.0,0.0,56.0,48.0,57.0,1.0,132.0,72.0,11.41808,4.9704,0.5454545454545454,6.0
199,0.0,0.0,71.0,50.0,74.0,1.0,123.0,47.0,10.3896,6.3656,0.3821138211382114,6.0
200,0.0,0.0,60.0,51.0,63.0,2.0,67.0,6.0,5.66736,5.232,0.08955223880597014,6.0
201,0.0,0.0,50.0,51.0,54.0,5.0,76.0,22.0,6.2776,4.4472,0.2894736842105263,6.0
202,1.0,1.0,53.0,53.0,57.0,2.0,60.0,5.0,4.90304,4.53968,0.08333333333333333,6.0
203,0.0,0.0,54.0,54.0,54.0,7.0,61.0,7.0,5.3864,4.7088,0.11475409836065574,6.0
204,0.0,0.0,52.0,53.0,52.0,22.0,85.0,32.0,7.38976,4.5344,0.3764705882352941,6.0
205,0.0,0.0,53.0,52.0,53.0,7.0,59.0,7.0,5.29808,4.6216,0.11864406779661017,6.0
206,1.0,1.0,51.0,54.0,55.0,17.0,95.0,37.0,7.94224,4.36528,0.3894736842105263,6.0
207,0.0,0.0,31.0,60.0,31.0,54.0,245.0,186.0,21.14384,2.7032,0.7591836734693878,6.0
208,0.0,0.0,22.0,60.0,22.0,28.0,219.0,175.0,19.12816,1.9184,0.7990867579908676,6.0
209,0.0,0.0,18.0,59.0,19.0,10.0,216.0,171.0,18.6888,1.6568,0.7916666666666666,6.0
210,0.0,0.0,21.0,60.0,22.0,8.0,197.0,157.0,17.47136,1.9184,0.7969543147208121,6.0
211,0.0,0.0,21.0,60.0,21.0,3.0,208.0,165.0,18.16784,1.8312,0.7932692307692307,6.0
212,0.0,0.0,16.0,59.0,18.0,7.0,214.0,173.0,18.42608,1.5696,0.8084112149532711,6.0
213,0.0,0.0,29.0,55.0,32.0,3.0,178.0,134.0,15.73856,2.7904,0.7528089887640449,6.0
214,0.0,0.0,20.0,57.0,22.0,6.0,191.0,153.0,16.86096,1.9184,0.8010471204188482,6.0
215,0.0,0.0,20.0,58.0,23.0,8.0,215.0,171.0,18.78048,2.0056,0.7953488372093023,6.0
216,0.0,0.0,17.0,60.0,21.0,5.0,221.0,171.0,19.12704,1.8312,0.7737556561085973,6.0
217,0.0,0.0,17.0,59.0,19.0,6.0,224.0,173.0,19.5608,1.6568,0.7723214285714286,6.0
218,0.0,0.0,28.0,60.0,29.0,6.0,185.0,135.0,16.2584,2.5288,0.7297297297297297,6.0
219,0.0,0.0,21.0,60.0,23.0,10.0,211.0,160.0,18.51888,2.0056,0.7582938388625592,6.0
220,0.0,0.0,20.0,59.0,24.0,6.0,195.0,141.0,16.8632,2.0928,0.7230769230769231,6.0
221,0.0,0.0,17.0,59.0,21.0,4.0,209.0,157.0,18.25504,1.8312,0.7511961722488039,6.0
222,0.0,0.0,19.0,55.0,21.0,6.0,203.0,148.0,17.73184,1.8312,0.729064039408867,6.0
223,0.0,0.0,14.0,57.0,21.0,5.0,222.0,172.0,19.47584,1.8312,0.7747747747747747,6.0
224,0.0,0.0,22.0,59.0,24.0,6.0,195.0,141.0,16.8632,2.0928,0.7230769230769231,6.0
225,0.0,0.0,45.0,57.0,49.0,1.0,136.0,74.0,11.41936,4.0112,0.5441176470588235,6.0
226,0.0,0.0,44.0,44.0,46.0,4.0,136.0,73.0,11.24736,4.0112,0.5367647058823529,6.0
227,0.0,0.0,47.0,45.0,50.0,3.0,124.0,67.0,10.28816,4.36,0.5403225806451613,6.0
228,0.0,0.0,68.0,45.0,70.0,1.0,113.0,34.0,9.26416,6.104,0.3008849557522124,6.0
229,0.0,0.0,55.0,45.0,57.0,4.0,132.0,62.0,10.6448,4.9704,0.4696969696969697,6.0
230,0.0,0.0,35.0,42.0,38.0,6.0,159.0,112.0,13.50112,3.3136,0.7044025157232704,6.0
231,0.0,0.0,62.0,41.0,63.0,4.0,119.0,48.0,9.20048,5.4936,0.40336134453781514,6.0
232,0.0,0.0,67.0,44.0,69.0,4.0,113.0,39.0,9.26192,5.9296,0.34513274336283184,6.0
233,0.0,0.0,48.0,45.0,55.0,6.0,96.0,40.0,7.68672,4.2728,0.4166666666666667,6.0
234,0.0,0.0,44.0,44.0,44.0,2.0,55.0,9.0,4.10752,3.8368,0.16363636363636364,6.0
235,0.0,0.0,45.0,48.0,45.0,1.0,46.0,1.0,4.06832,3.924,0.021739130434782608,6.0
236,2.0,2.0,49.0,50.0,60.0,3.0,63.0,4.0,4.50128,4.10896,0.06349206349206349,6.0
237,0.0,0.0,50.0,50.0,50.0,6.0,56.0,6.0,4.94592,4.36,0.10714285714285714,6.0
238,0.0,0.0,48.0,49.0,48.0,9.0,58.0,9.0,5.03088,4.1856,0.15517241379310345,6.0
239,2.0,2.0,39.0,56.0,47.0,37.0,172.0,112.0,14.16096,3.23696,0.6511627906976745,6.0
240,0.0,0.0,23.0,57.0,23.0,45.0,243.0,191.0,20.96048,2.0056,0.7860082304526749,6.0
241,0.0,0.0,24.0,59.0,27.0,16.0,222.0,177.0,19.39536,2.3544,0.7972972972972973,6.0
242,0.0,0.0,18.0,60.0,21.0,5.0,214.0,173.0,18.51664,1.8312,0.8084112149532711,6.0
243,0.0,0.0,18.0,59.0,19.0,6.0,217.0,178.0,19.20528,1.6568,0.8202764976958525,6.0
244,0.0,0.0,36.0,55.0,36.0,4.0,152.0,97.0,12.71408,3.1392,0.6381578947368421,6.0
