devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.333333333333333,0.06467368421052631,0.44752,0.436,0.0,4.0,8.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.666666666666667,0.05342608695652174,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44848,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,13.0,0.031507692307692306,0.45424,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,11.538461538461538,0.028398933333333334,0.3728,0.3488,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.5,0.023405714285714287,0.4544,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,19.636363636363637,0.020859259259259258,0.45312,0.436,0.0,3.0,9.0,100.0,25.0
1.0,1.0,6.0,7.0,7.0,0.0,7.0,0.0,23.5,0.02440170212765957,0.54112,0.44128,0.0,3.0,9.0,100.0,25.0
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,21.857142857142858,0.037479738562091504,0.88352,0.9592,0.0,4.0,8.0,100.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.8904,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.57894736842105,0.04184086021505376,0.896,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,9.0,9.0,14.0,0.0,9.0,0.0,19.2,0.0384,0.81456,0.7848,0.0,3.0,9.0,100.0,25.0
0.0,0.0,9.0,10.0,14.0,1.0,11.0,1.0,17.5,0.04681142857142857,0.99472,0.7848,0.09090909090909091,3.0,9.0,100.0,25.0
0.0,0.0,10.0,9.0,13.0,1.0,10.0,2.0,17.142857142857142,0.043008000000000005,0.90512,0.872,0.2,3.0,9.0,100.0,25.0
1.0,1.0,15.0,16.0,16.0,0.0,16.0,1.0,17.04,0.07692018779342723,1.33744,1.22608,0.0625,3.0,9.0,100.0,25.0
1.0,1.0,20.0,20.0,21.0,0.0,20.0,0.0,15.413793103448276,0.10629440715883669,1.68624,1.66208,0.0,2.0,10.0,100.0,25.0
1.0,1.0,23.0,23.0,25.0,1.0,30.0,7.0,14.0,0.13458285714285712,2.55824,2.01088,0.23333333333333334,2.0,10.0,100.0,25.0
0.0,0.0,18.0,25.0,26.0,11.0,98.0,73.0,8.891891891891891,0.23032218844984803,8.58112,1.8312,0.7448979591836735,5.0,7.0,100.0,25.0
0.0,0.0,22.0,25.0,26.0,7.0,78.0,53.0,9.209302325581396,0.22238383838383835,6.82464,2.2672,0.6794871794871795,5.0,7.0,100.0,25.0
0.0,0.0,17.0,25.0,22.0,7.0,102.0,78.0,8.372727272727273,0.24460369163952222,8.91744,1.9184,0.7647058823529411,5.0,7.0,100.0,25.0
1.0,1.0,15.0,25.0,19.0,15.0,111.0,86.0,8.0,0.25599999999999995,9.62144,1.48768,0.7747747747747747,5.0,7.0,100.0,25.0
0.0,0.0,18.0,30.0,19.0,13.0,120.0,92.0,7.915384615384616,0.31048396501457726,9.91936,1.6568,0.7666666666666667,6.0,6.0,100.0,25.0
1.0,1.0,24.0,35.0,30.0,9.0,124.0,91.0,7.869565217391305,0.3643403314917127,10.76768,2.18528,0.7338709677419355,5.0,7.0,100.0,25.0
0.0,0.0,25.0,36.0,28.0,13.0,125.0,97.0,7.922535211267606,0.37224447999999993,10.3832,2.18,0.776,6.0,6.0,100.0,25.0
0.0,0.0,18.0,34.0,20.0,9.0,137.0,105.0,7.932885906040268,0.3511055160744501,11.98096,1.744,0.7664233576642335,3.0,9.0,100.0,25.0
0.0,0.0,22.0,35.0,23.0,13.0,130.0,98.0,8.054794520547945,0.3559619047619048,11.38208,2.0056,0.7538461538461538,3.0,9.0,100.0,25.0
0.0,0.0,22.0,35.0,23.0,11.0,153.0,118.0,8.203389830508474,0.34951404958677684,13.41072,2.0056,0.7712418300653595,6.0,6.0,100.0,25.0
0.0,0.0,15.0,35.0,17.0,12.0,155.0,124.0,7.776536312849162,0.3686988505747127,13.58512,1.4824,0.8,3.0,9.0,100.0,25.0
1.0,1.0,31.0,39.0,35.0,11.0,131.0,91.0,7.719745222929936,0.41385821782178217,11.16688,2.62128,0.6946564885496184,3.0,9.0,100.0,25.0
0.0,0.0,22.0,38.0,30.0,8.0,160.0,123.0,8.142857142857142,0.3822933333333334,14.0152,2.4416,0.76875,5.0,7.0,100.0,25.0
0.0,0.0,26.0,39.0,26.0,9.0,136.0,98.0,7.423076923076923,0.43039834196891197,11.9168,2.2672,0.7205882352941176,4.0,8.0,100.0,25.0
1.0,1.0,21.0,41.0,21.0,2.0,147.0,111.0,7.796407185628743,0.4308035637480798,12.79408,1.74928,0.7551020408163265,6.0,6.0,100.0,25.0
1.0,1.0,22.0,44.0,26.0,10.0,164.0,128.0,7.661290322580645,0.4704794947368421,13.7872,2.18528,0.7804878048780488,2.0,10.0,100.0,25.0
0.0,0.0,17.0,44.0,17.0,3.0,205.0,164.0,7.12,0.5062471910112359,17.36016,1.4824,0.8,5.0,7.0,100.0,25.0
0.0,0.0,19.0,46.0,20.0,8.0,185.0,146.0,7.287804878048781,0.5170720214190093,16.1896,1.744,0.7891891891891892,4.0,8.0,100.0,25.0
