devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.44848,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,24.0,0.013653333333333333,0.3488,0.3488,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,27.0,0.015170370370370369,0.44864,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.636363636363637,0.015977304964539002,0.45312,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.46,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,3.0,9.0,100.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.46,0.436,0.0,3.0,9.0,100.0,25.0
1.0,1.0,7.0,8.0,8.0,0.0,8.0,0.0,24.46153846153846,0.0267914465408805,0.62832,0.52848,0.0,3.0,9.0,100.0,25.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,21.0,0.035108571428571426,0.79632,0.7848,0.0,4.0,8.0,100.0,25.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,25.384615384615383,0.029044363636363632,0.79632,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.428571428571427,0.03353450292397661,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,25.285714285714285,0.03239774011299435,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,26.142857142857142,0.03133551912568306,0.88352,0.872,0.0,3.0,9.0,100.0,25.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,21.789473684210527,0.03759613526570048,0.896,0.872,0.0,3.0,9.0,100.0,25.0
1.0,1.0,15.0,16.0,16.0,0.0,15.0,0.0,21.9,0.05985022831050228,1.23872,1.22608,0.0,3.0,9.0,100.0,25.0
1.0,1.0,16.0,17.0,17.0,0.0,17.0,0.0,21.40909090909091,0.06504900212314224,1.41312,1.31328,0.0,4.0,8.0,100.0,25.0
0.0,0.0,20.0,19.0,23.0,1.0,20.0,1.0,18.11111111111111,0.0859406134969325,1.7624,1.744,0.05,2.0,10.0,100.0,25.0
0.0,0.0,19.0,19.0,21.0,1.0,20.0,1.0,19.73076923076923,0.07888592592592593,1.76112,1.6568,0.05,5.0,7.0,100.0,25.0
1.0,1.0,25.0,25.0,26.0,8.0,49.0,24.0,15.166666666666666,0.13503296703296702,4.20352,2.09808,0.4897959183673469,5.0,7.0,100.0,25.0
0.0,0.0,24.0,25.0,24.0,3.0,38.0,13.0,13.428571428571429,0.15251063829787234,3.32512,2.0928,0.34210526315789475,5.0,7.0,100.0,25.0
0.0,0.0,25.0,24.0,30.0,0.0,29.0,5.0,14.368421052631579,0.13683340659340656,2.5528,2.18,0.1724137931034483,2.0,10.0,100.0,25.0
0.0,0.0,25.0,25.0,25.0,0.0,30.0,5.0,16.058823529411764,0.12753113553113551,2.62752,2.18,0.16666666666666666,2.0,10.0,100.0,25.0
0.0,0.0,25.0,25.0,25.0,1.0,31.0,6.0,17.314285714285713,0.1182838283828383,2.71472,2.18,0.1935483870967742,2.0,10.0,100.0,25.0
0.0,0.0,22.0,25.0,22.0,7.0,59.0,34.0,12.0,0.17066666666666666,5.15632,1.9184,0.576271186440678,2.0,10.0,100.0,25.0
1.0,1.0,25.0,29.0,31.0,4.0,43.0,19.0,14.181818181818182,0.16751589743589745,3.70176,2.09808,0.4418604651162791,6.0,6.0,100.0,25.0
0.0,0.0,24.0,29.0,26.0,13.0,85.0,55.0,11.406593406593407,0.20827252408477842,7.42928,2.2672,0.6470588235294118,6.0,6.0,100.0,25.0
0.0,0.0,22.0,27.0,27.0,14.0,114.0,86.0,10.258064516129032,0.21561962264150944,9.96592,1.9184,0.7543859649122807,5.0,7.0,100.0,25.0
0.0,0.0,25.0,29.0,27.0,20.0,104.0,75.0,14.0,0.16969142857142855,9.08032,2.3544,0.7211538461538461,6.0,6.0,100.0,25.0
1.0,1.0,21.0,33.0,23.0,19.0,125.0,92.0,10.523076923076923,0.25689824561403507,10.83072,1.83648,0.736,5.0,7.0,100.0,25.0
0.0,0.0,10.0,35.0,10.0,13.0,150.0,123.0,8.0,0.35839999999999994,13.09728,0.872,0.82,5.0,7.0,100.0,25.0
0.0,0.0,17.0,35.0,18.0,7.0,145.0,111.0,7.528662420382165,0.3808379018612521,12.67856,1.4824,0.7655172413793103,5.0,7.0,100.0,25.0
