devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,11.0,11.0,20.0,0.0,11.0,0.0,18.0,0.050062222222222216,0.89776,0.87728,0.0,2.0,10.0,70.0,25.0,0.87728
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,26.75,0.03062429906542056,0.8776,0.872,0.0,3.0,9.0,70.0,25.0,0.872
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.615384615384617,0.031980780780780774,0.87888,0.872,0.0,2.0,10.0,70.0,25.0,0.872
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,28.0,0.029257142857142853,0.8776,0.872,0.0,2.0,10.0,70.0,25.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.024824242424242426,0.872,0.872,0.0,2.0,10.0,70.0,25.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,32.666666666666664,0.022569795918367344,0.7848,0.7848,0.0,2.0,10.0,70.0,25.0,0.7848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,36.0,0.022755555555555553,0.872,0.872,0.0,2.0,10.0,70.0,25.0,0.872
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,34.90909090909091,0.02346666666666667,0.9592,0.872,0.09090909090909091,2.0,10.0,70.0,25.0,0.436
0.0,0.0,9.0,9.0,12.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.79168,0.7848,0.0,2.0,10.0,70.0,25.0,0.7848
0.0,0.0,10.0,10.0,17.0,1.0,11.0,1.0,23.666666666666668,0.03461408450704225,0.97728,0.872,0.09090909090909091,2.0,10.0,70.0,25.0,0.436
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,36.0,0.022755555555555553,0.872,0.872,0.0,2.0,10.0,70.0,25.0,0.872
1.0,1.0,14.0,14.0,15.0,1.0,15.0,1.0,25.875,0.044323864734299515,1.2272,1.13888,0.06666666666666667,2.0,10.0,70.0,25.0,0.56944
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,26.2,0.04690076335877862,1.308,1.308,0.0,3.0,9.0,70.0,25.0,1.308
0.0,0.0,15.0,15.0,23.0,1.0,16.0,1.0,19.875,0.061826415094339615,1.41456,1.308,0.0625,2.0,10.0,70.0,25.0,0.654
1.0,1.0,16.0,17.0,24.0,0.0,17.0,0.0,16.8,0.08289523809523809,1.41968,1.31328,0.0,2.0,10.0,70.0,25.0,1.31328
0.0,0.0,20.0,19.0,20.0,1.0,20.0,1.0,23.4,0.0665162393162393,1.744,1.744,0.05,3.0,9.0,70.0,25.0,0.872
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.7,0.06913080168776371,1.744,1.744,0.0,3.0,9.0,70.0,25.0,1.744
2.0,2.0,25.0,25.0,27.0,1.0,26.0,1.0,19.178571428571427,0.10678584729981379,2.1056,2.01616,0.038461538461538464,3.0,9.0,70.0,25.0,1.00808
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,19.9,0.12349748743718592,2.616,2.616,0.0,4.0,8.0,70.0,25.0,2.616
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,21.29032258064516,0.11543272727272728,2.7032,2.616,0.03225806451612903,3.0,9.0,70.0,25.0,1.308
1.0,1.0,35.0,35.0,36.0,3.0,38.0,3.0,21.923076923076923,0.13078456140350878,3.2328,2.97008,0.07894736842105263,3.0,9.0,70.0,25.0,0.74252
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,23.742857142857144,0.11731022864019253,3.052,2.9648,0.02857142857142857,4.0,8.0,70.0,25.0,1.4824
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,25.46153846153846,0.10939166163141993,3.4008,2.9648,0.1282051282051282,3.0,9.0,70.0,25.0,0.4941333333333333
0.0,0.0,34.0,34.0,40.0,1.0,35.0,1.0,24.073170731707318,0.11570058763931103,3.06576,2.9648,0.02857142857142857,3.0,9.0,70.0,25.0,1.4824
0.0,0.0,34.0,35.0,38.0,3.0,38.0,3.0,25.714285714285715,0.11150222222222221,3.3248,2.9648,0.07894736842105263,3.0,9.0,70.0,25.0,0.7412
0.0,0.0,33.0,33.0,33.0,4.0,37.0,4.0,31.45945945945946,0.08593154639175257,3.2264,2.8776,0.10810810810810811,3.0,9.0,70.0,25.0,0.57552
2.0,2.0,44.0,43.0,46.0,4.0,48.0,5.0,24.12,0.14604311774461026,3.94208,3.67296,0.10416666666666667,3.0,9.0,70.0,25.0,0.6121599999999999
0.0,0.0,44.0,45.0,44.0,4.0,49.0,4.0,27.0,0.1365333333333333,4.2728,3.8368,0.08163265306122448,2.0,10.0,70.0,25.0,0.76736
0.0,0.0,44.0,43.0,47.0,4.0,47.0,4.0,25.62,0.13749258391881342,4.10528,3.8368,0.0851063829787234,3.0,9.0,70.0,25.0,0.76736
0.0,0.0,45.0,45.0,47.0,9.0,54.0,9.0,29.357142857142858,0.125570802919708,4.7144,3.924,0.16666666666666666,3.0,9.0,70.0,25.0,0.39239999999999997
1.0,1.0,48.0,48.0,54.0,2.0,50.0,3.0,22.526315789473685,0.17455850467289716,4.29616,4.10368,0.06,2.0,10.0,70.0,25.0,1.02592
2.0,2.0,53.0,58.0,55.0,16.0,98.0,41.0,20.19,0.23533234274393264,8.384,4.45776,0.41836734693877553,6.0,6.0,70.0,25.0,0.10613714285714286
0.0,0.0,49.0,59.0,56.0,34.0,162.0,107.0,18.935294117647057,0.25525243864554215,14.15232,4.4472,0.6604938271604939,6.0,6.0,70.0,25.0,0.04117777777777777
0.0,0.0,34.0,57.0,35.0,18.0,200.0,151.0,11.108910891089108,0.42033283422459894,17.44576,3.052,0.755,2.0,10.0,70.0,25.0,0.020078947368421054
0.0,0.0,19.0,56.0,23.0,4.0,240.0,194.0,7.170731707317073,0.6397561904761906,20.94528,2.0056,0.8083333333333333,3.0,9.0,70.0,25.0,0.010285128205128204
0.0,0.0,13.0,60.0,13.0,6.0,265.0,218.0,7.065934065934066,0.6956192846034215,23.13104,1.1336,0.8226415094339623,5.0,7.0,70.0,25.0,0.005176255707762557
0.0,0.0,15.0,59.0,15.0,1.0,253.0,210.0,6.919540229885057,0.6984972757475083,22.08464,1.308,0.8300395256916996,2.0,10.0,70.0,25.0,0.006199052132701422
0.0,0.0,13.0,59.0,18.0,2.0,264.0,217.0,6.882352941176471,0.7022714529914529,23.04384,1.4824,0.821969696969697,2.0,10.0,70.0,25.0,0.0068
0.0,0.0,15.0,59.0,17.0,3.0,255.0,211.0,6.898876404494382,0.7005894462540715,22.27056,1.4824,0.8274509803921568,3.0,9.0,70.0,25.0,0.006992452830188679
0.0,0.0,9.0,59.0,14.0,2.0,278.0,232.0,6.650847457627119,0.7267164118246685,24.28864,0.7848,0.8345323741007195,2.0,10.0,70.0,25.0,0.0033682403433476396
0.0,0.0,8.0,59.0,13.0,1.0,279.0,240.0,6.7947019867549665,0.7113306822612087,24.40288,0.872,0.8602150537634409,2.0,10.0,70.0,25.0,0.0036182572614107886
0.0,0.0,13.0,60.0,14.0,4.0,266.0,219.0,6.848056537102473,0.7177510835913312,22.09888,1.2208,0.8233082706766918,3.0,9.0,70.0,25.0,0.00554909090909091
0.0,0.0,13.0,56.0,15.0,1.0,274.0,222.0,6.827586206896552,0.6719094949494949,23.93888,1.308,0.8102189781021898,2.0,10.0,70.0,25.0,0.005865470852017937
0.0,0.0,39.0,51.0,51.0,3.0,138.0,89.0,7.377049180327869,0.5663402666666666,12.15792,3.6624,0.644927536231884,3.0,9.0,70.0,25.0,0.04069333333333333
2.0,2.0,43.0,25.0,80.0,0.0,47.0,6.0,8.878048780487806,0.23068131868131866,4.1392,3.58576,0.1276595744680851,6.0,6.0,70.0,25.0,0.5122514285714286
1.0,1.0,37.0,32.0,54.0,4.0,57.0,18.0,8.94392523364486,0.2930972622779519,5.0256,3.14448,0.3157894736842105,2.0,10.0,70.0,25.0,0.16549894736842105
2.0,2.0,47.0,41.0,61.0,8.0,88.0,49.0,8.444444444444445,0.39774315789473685,7.64592,3.93456,0.5568181818181818,4.0,8.0,70.0,25.0,0.0786912
0.0,0.0,38.0,39.0,40.0,2.0,59.0,20.0,9.529411764705882,0.33526518518518517,5.21952,3.3136,0.3389830508474576,2.0,10.0,70.0,25.0,0.1577904761904762
0.0,0.0,39.0,39.0,39.0,0.0,44.0,5.0,9.264705882352942,0.3448441904761904,3.90592,3.4008,0.11363636363636363,4.0,8.0,70.0,25.0,0.5668
2.0,2.0,45.0,48.0,56.0,1.0,52.0,8.0,9.952941176470588,0.39507517730496444,4.46032,3.84736,0.15384615384615385,6.0,6.0,70.0,25.0,0.42748444444444444
1.0,1.0,31.0,50.0,42.0,8.0,144.0,102.0,8.254437869822485,0.4962179211469534,11.88992,2.62128,0.7083333333333334,4.0,8.0,70.0,25.0,0.025449320388349517
1.0,1.0,32.0,54.0,33.0,5.0,146.0,111.0,7.932515337423313,0.557664222737819,12.70976,2.70848,0.7602739726027398,2.0,10.0,70.0,25.0,0.024182857142857145
0.0,0.0,42.0,60.0,44.0,8.0,121.0,73.0,8.261538461538462,0.594949720670391,10.57536,3.7496,0.6033057851239669,6.0,6.0,70.0,25.0,0.05067027027027027
0.0,0.0,39.0,65.0,40.0,3.0,149.0,99.0,7.910828025477707,0.6731027375201288,13.01584,3.4008,0.6644295302013423,4.0,8.0,70.0,25.0,0.034008
0.0,0.0,42.0,59.0,42.0,5.0,130.0,82.0,8.347826086956522,0.5789866666666666,11.35904,3.6624,0.6307692307692307,4.0,8.0,70.0,25.0,0.04412530120481928
1.0,1.0,26.0,66.0,30.0,11.0,155.0,122.0,7.759776536312849,0.6967623326133909,12.9424,2.18528,0.7870967741935484,2.0,10.0,70.0,25.0,0.017766504065040652
1.0,1.0,31.0,68.0,38.0,9.0,172.0,135.0,7.2,0.7736888888888889,14.25648,2.62128,0.7848837209302325,5.0,7.0,70.0,25.0,0.019274117647058824
0.0,0.0,32.0,69.0,32.0,11.0,170.0,124.0,7.702247191011236,0.7338741356673959,14.19168,2.7904,0.7294117647058823,5.0,7.0,70.0,25.0,0.0223232
0.0,0.0,25.0,69.0,25.0,6.0,179.0,135.0,7.55614973262032,0.7480635244161358,15.0584,2.18,0.7541899441340782,3.0,9.0,70.0,25.0,0.016029411764705882
0.0,0.0,42.0,68.0,45.0,9.0,146.0,91.0,7.591463414634147,0.7337926425702812,12.78304,3.924,0.6232876712328768,3.0,9.0,70.0,25.0,0.042652173913043476
1.0,1.0,45.0,65.0,51.0,5.0,110.0,60.0,8.746478873239436,0.6087935587761675,9.60256,3.84208,0.5454545454545454,2.0,10.0,70.0,25.0,0.06298491803278689
0.0,0.0,39.0,59.0,41.0,3.0,112.0,74.0,7.89873417721519,0.6119056410256409,9.92128,3.4008,0.6607142857142857,3.0,9.0,70.0,25.0,0.045343999999999995
0.0,0.0,39.0,60.0,42.0,6.0,139.0,86.0,7.771929824561403,0.6324297968397292,11.63952,3.488,0.6187050359712231,6.0,6.0,70.0,25.0,0.040091954022988506
0.0,0.0,41.0,62.0,47.0,2.0,120.0,65.0,7.627450980392157,0.6658895629820051,10.55728,3.7496,0.5416666666666666,2.0,10.0,70.0,25.0,0.05681212121212121
0.0,0.0,35.0,58.0,37.0,5.0,122.0,90.0,7.693251533742331,0.6176010207336523,10.77712,3.052,0.7377049180327869,3.0,9.0,70.0,25.0,0.03353846153846154
1.0,1.0,44.0,58.0,54.0,5.0,110.0,68.0,7.910958904109589,0.6006048138528138,9.63264,3.84208,0.6181818181818182,3.0,9.0,70.0,25.0,0.05568231884057971
1.0,1.0,47.0,69.0,52.0,2.0,114.0,64.0,8.106382978723405,0.6972875590551181,9.94432,4.01648,0.5614035087719298,3.0,9.0,70.0,25.0,0.06179199999999999
0.0,0.0,30.0,63.0,40.0,4.0,148.0,108.0,8.011560693641618,0.6441890909090909,12.41216,2.7904,0.7297297297297297,6.0,6.0,70.0,25.0,0.0256
0.0,0.0,49.0,64.0,52.0,4.0,110.0,53.0,8.536585365853659,0.6141659428571428,9.62768,4.2728,0.4818181818181818,2.0,10.0,70.0,25.0,0.07912592592592593
0.0,0.0,45.0,66.0,53.0,3.0,113.0,71.0,7.913043478260869,0.6832668131868131,9.37312,3.924,0.6283185840707964,2.0,10.0,70.0,25.0,0.0545
0.0,0.0,36.0,70.0,40.0,1.0,140.0,95.0,7.651898734177215,0.7494087675765094,11.69616,3.2264,0.6785714285714286,2.0,10.0,70.0,25.0,0.03360833333333333
0.0,0.0,36.0,65.0,38.0,3.0,117.0,68.0,8.16,0.6525490196078432,9.652,3.1392,0.5811965811965812,2.0,10.0,70.0,25.0,0.04549565217391305
0.0,0.0,49.0,65.0,49.0,1.0,112.0,57.0,7.771653543307087,0.6851566362715298,9.24736,4.2728,0.5089285714285714,2.0,10.0,70.0,25.0,0.07366896551724138
0.0,0.0,40.0,61.0,41.0,2.0,115.0,63.0,8.439024390243903,0.5921442774566473,10.05104,3.5752,0.5478260869565217,4.0,8.0,70.0,25.0,0.0558625
0.0,0.0,35.0,64.0,39.0,8.0,134.0,90.0,8.748387096774193,0.5992967551622419,11.7592,3.052,0.6716417910447762,4.0,8.0,70.0,25.0,0.03353846153846154
1.0,1.0,36.0,69.0,40.0,5.0,140.0,94.0,8.2125,0.6882776255707762,12.19008,3.14448,0.6714285714285714,3.0,9.0,70.0,25.0,0.033099789473684214
0.0,0.0,31.0,70.0,36.0,6.0,128.0,86.0,7.824324324324325,0.7328939550949912,11.06192,2.7032,0.671875,6.0,6.0,70.0,25.0,0.03107126436781609
1.0,1.0,55.0,72.0,61.0,4.0,111.0,47.0,8.5078125,0.6932733884297521,8.7432,4.71408,0.42342342342342343,5.0,7.0,70.0,25.0,0.09821
0.0,0.0,33.0,78.0,39.0,5.0,157.0,108.0,8.0561797752809,0.7931501255230125,13.756,2.9648,0.6878980891719745,6.0,6.0,70.0,25.0,0.0272
0.0,0.0,28.0,75.0,30.0,6.0,156.0,113.0,8.279329608938548,0.742089068825911,13.1168,2.4416,0.7243589743589743,4.0,8.0,70.0,25.0,0.021417543859649123
0.0,0.0,40.0,77.0,44.0,11.0,139.0,77.0,8.837837837837839,0.7137311314984708,11.57184,3.5752,0.5539568345323741,4.0,8.0,70.0,25.0,0.04583589743589744
0.0,0.0,31.0,73.0,34.0,7.0,157.0,105.0,8.29940119760479,0.7205531890331891,13.15536,2.7904,0.6687898089171974,6.0,6.0,70.0,25.0,0.026324528301886793
0.0,0.0,36.0,73.0,39.0,6.0,129.0,78.0,8.368421052631579,0.7146103144654088,10.7688,3.3136,0.6046511627906976,4.0,8.0,70.0,25.0,0.04194430379746836
0.0,0.0,37.0,74.0,37.0,7.0,143.0,94.0,7.8896103896103895,0.7683624032921811,12.43056,3.2264,0.6573426573426573,2.0,10.0,70.0,25.0,0.03396210526315789
0.0,0.0,30.0,73.0,31.0,5.0,147.0,108.0,7.454545454545454,0.8022165853658537,12.89264,2.7032,0.7346938775510204,5.0,7.0,70.0,25.0,0.0248
0.0,0.0,20.0,74.0,24.0,5.0,159.0,107.0,7.446428571428571,0.8140922781774581,13.89232,2.0928,0.6729559748427673,4.0,8.0,70.0,25.0,0.01937777777777778
0.0,0.0,32.0,75.0,33.0,5.0,140.0,83.0,7.675324675324675,0.80048730964467,12.25792,2.8776,0.5928571428571429,2.0,10.0,70.0,25.0,0.03425714285714286
1.0,1.0,30.0,82.0,32.0,2.0,166.0,105.0,7.474285714285714,0.8987400611620795,14.33552,2.62128,0.6325301204819277,4.0,8.0,70.0,25.0,0.024729056603773586
0.0,0.0,34.0,80.0,35.0,5.0,160.0,102.0,7.4748603351955305,0.8767521674140508,14.01792,3.052,0.6375,2.0,10.0,70.0,25.0,0.029631067961165047
0.0,0.0,25.0,82.0,32.0,4.0,179.0,133.0,7.2631578947368425,0.924864927536232,14.97392,2.2672,0.7430167597765364,4.0,8.0,70.0,25.0,0.016919402985074626
0.0,0.0,21.0,76.0,24.0,3.0,208.0,150.0,7.18942731277533,0.8659827450980391,18.20352,2.0928,0.7211538461538461,2.0,10.0,70.0,25.0,0.013859602649006623
0.0,0.0,18.0,80.0,21.0,3.0,235.0,172.0,7.186046511627907,0.9119896440129449,19.996,1.744,0.7319148936170212,2.0,10.0,70.0,25.0,0.010080924855491329
0.0,0.0,24.0,80.0,30.0,5.0,190.0,122.0,7.165048543689321,0.914662330623306,16.04064,2.4416,0.6421052631578947,2.0,10.0,70.0,25.0,0.01985040650406504
0.0,0.0,21.0,77.0,25.0,1.0,190.0,125.0,7.165048543689321,0.8803624932249321,16.61408,2.0928,0.6578947368421053,6.0,6.0,70.0,25.0,0.01660952380952381
0.0,0.0,31.0,79.0,35.0,4.0,179.0,117.0,7.182266009852217,0.9010638134430724,15.68736,2.7904,0.6536312849162011,6.0,6.0,70.0,25.0,0.023647457627118645
0.0,0.0,21.0,80.0,22.0,3.0,207.0,150.0,7.055793991416309,0.9288253041362532,18.14768,1.9184,0.7246376811594203,5.0,7.0,70.0,25.0,0.012704635761589405
0.0,0.0,31.0,80.0,35.0,7.0,170.0,107.0,7.324468085106383,0.8947543936092955,14.63344,2.7904,0.6294117647058823,2.0,10.0,70.0,25.0,0.025837037037037037
0.0,0.0,23.0,78.0,23.0,4.0,192.0,125.0,7.176470588235294,0.8903763934426229,16.77696,2.0056,0.6510416666666666,4.0,8.0,70.0,25.0,0.015917460317460316
0.0,0.0,33.0,78.0,34.0,3.0,171.0,108.0,7.311475409836065,0.8739357847533632,14.94576,2.9648,0.631578947368421,4.0,8.0,70.0,25.0,0.0272
0.0,0.0,23.0,79.0,24.0,1.0,190.0,122.0,7.03960396039604,0.9193244444444445,16.02912,2.0928,0.6421052631578947,3.0,9.0,70.0,25.0,0.017014634146341464
0.0,0.0,24.0,81.0,27.0,3.0,219.0,160.0,7.172839506172839,0.9250897074010326,18.76608,2.0928,0.730593607305936,6.0,6.0,70.0,25.0,0.012998757763975155
0.0,0.0,30.0,78.0,35.0,3.0,168.0,105.0,7.29,0.8765102880658435,14.16832,2.8776,0.625,5.0,7.0,70.0,25.0,0.027147169811320756
0.0,0.0,53.0,58.0,67.0,2.0,98.0,43.0,7.764705882352941,0.6119175757575758,8.70832,4.9704,0.4387755102040816,3.0,9.0,70.0,25.0,0.11296363636363636
0.0,0.0,51.0,55.0,56.0,2.0,105.0,56.0,7.887417218543046,0.5712389588581024,9.30432,4.4472,0.5333333333333333,6.0,6.0,70.0,25.0,0.07802105263157894
0.0,0.0,46.0,55.0,53.0,7.0,109.0,57.0,8.19718309859155,0.5496522336769758,9.60112,4.0984,0.5229357798165137,3.0,9.0,70.0,25.0,0.07066206896551724
0.0,0.0,48.0,56.0,48.0,2.0,112.0,64.0,8.244897959183673,0.5564071287128713,9.8784,4.1856,0.5714285714285714,6.0,6.0,70.0,25.0,0.06439384615384615
0.0,0.0,54.0,56.0,54.0,4.0,100.0,41.0,8.4609375,0.5421999630655586,8.80064,4.7088,0.41,2.0,10.0,70.0,25.0,0.11211428571428572
0.0,0.0,51.0,50.0,52.0,1.0,105.0,55.0,7.821428571428571,0.5236894977168949,9.268,4.5344,0.5238095238095238,6.0,6.0,70.0,25.0,0.08097142857142857
0.0,0.0,34.0,54.0,39.0,4.0,133.0,105.0,8.35593220338983,0.5294059229208925,11.74704,3.2264,0.7894736842105263,5.0,7.0,70.0,25.0,0.030437735849056603
0.0,0.0,51.0,54.0,59.0,1.0,98.0,51.0,7.9071428571428575,0.5594536585365852,8.68272,4.8832,0.5204081632653061,2.0,10.0,70.0,25.0,0.09390769230769232
0.0,0.0,42.0,56.0,46.0,5.0,117.0,70.0,8.013157894736842,0.5724983908045976,10.06864,3.6624,0.5982905982905983,6.0,6.0,70.0,25.0,0.051583098591549296
0.0,0.0,56.0,57.0,56.0,1.0,99.0,42.0,8.527559055118111,0.5475705263157893,8.38576,4.8832,0.42424242424242425,4.0,8.0,70.0,25.0,0.11356279069767443
0.0,0.0,45.0,59.0,47.0,3.0,115.0,68.0,8.46,0.5713096926713948,10.14,4.0112,0.591304347826087,5.0,7.0,70.0,25.0,0.05813333333333333
0.0,0.0,48.0,58.0,73.0,2.0,93.0,51.0,7.973154362416107,0.5959197306397306,8.19936,4.1856,0.5483870967741935,2.0,10.0,70.0,25.0,0.0804923076923077
0.0,0.0,51.0,56.0,62.0,4.0,104.0,73.0,7.778443113772455,0.5897735488837567,9.2832,4.4472,0.7019230769230769,6.0,6.0,70.0,25.0,0.06009729729729729
0.0,0.0,43.0,56.0,51.0,0.0,119.0,71.0,7.468965517241379,0.614210895660203,9.3016,4.0112,0.5966386554621849,2.0,10.0,70.0,25.0,0.05571111111111111
0.0,0.0,49.0,52.0,53.0,5.0,109.0,55.0,8.076923076923077,0.5274087619047618,9.56352,4.36,0.5045871559633027,2.0,10.0,70.0,25.0,0.07785714285714286
0.0,0.0,44.0,55.0,54.0,3.0,104.0,59.0,8.238095238095237,0.5469225433526012,9.04352,3.924,0.5673076923076923,4.0,8.0,70.0,25.0,0.0654
0.0,0.0,48.0,55.0,51.0,5.0,124.0,68.0,8.304347826086957,0.5425591623036649,10.03728,4.1856,0.5483870967741935,4.0,8.0,70.0,25.0,0.06066086956521739
0.0,1.0,49.0,54.0,52.0,2.0,111.0,83.0,8.26530612244898,0.5352106666666666,9.41808,4.45248,0.7477477477477478,5.0,7.0,70.0,25.0,0.05300571428571429
1.0,0.0,51.0,63.0,56.0,5.0,111.0,57.0,8.80327868852459,0.5862543016759776,9.70944,4.6216,0.5135135135135135,6.0,6.0,70.0,25.0,0.07968275862068966
0.0,0.0,33.0,62.0,33.0,2.0,134.0,94.0,8.028169014084508,0.6326523508771928,11.70784,2.8776,0.7014925373134329,2.0,10.0,70.0,25.0,0.030290526315789476
0.0,0.0,48.0,62.0,57.0,1.0,94.0,49.0,8.36111111111111,0.6074599335548173,8.24656,4.7088,0.5212765957446809,4.0,8.0,70.0,25.0,0.094176
0.0,0.0,58.0,61.0,58.0,1.0,97.0,50.0,8.295652173913043,0.6023781970649895,8.53264,5.0576,0.5154639175257731,5.0,7.0,70.0,25.0,0.09916862745098039
0.0,0.0,49.0,57.0,52.0,5.0,113.0,80.0,8.60958904109589,0.5423534128878281,9.99216,4.36,0.7079646017699115,5.0,7.0,70.0,25.0,0.053827160493827166
1.0,1.0,52.0,64.0,53.0,5.0,114.0,68.0,8.727272727272727,0.6007466666666667,9.62592,4.53968,0.5964912280701754,5.0,7.0,70.0,25.0,0.06579246376811594
0.0,0.0,53.0,59.0,59.0,1.0,101.0,54.0,8.08029197080292,0.5981566034327009,8.92976,4.6216,0.5346534653465347,4.0,8.0,70.0,25.0,0.08402909090909091
1.0,1.0,48.0,63.0,55.0,3.0,113.0,64.0,8.08695652173913,0.6381832258064515,9.85136,4.19088,0.5663716814159292,3.0,9.0,70.0,25.0,0.06447507692307693
0.0,0.0,36.0,67.0,40.0,5.0,139.0,110.0,7.875,0.6969701587301587,11.68752,3.3136,0.7913669064748201,3.0,9.0,70.0,25.0,0.029852252252252253
0.0,0.0,46.0,65.0,53.0,6.0,115.0,68.0,8.291666666666666,0.6421869346733668,10.11952,4.0112,0.591304347826087,4.0,8.0,70.0,25.0,0.05813333333333333
0.0,0.0,41.0,65.0,42.0,3.0,125.0,73.0,7.872340425531915,0.6763935135135135,10.94608,3.6624,0.584,5.0,7.0,70.0,25.0,0.04949189189189189
0.0,0.0,35.0,65.0,44.0,4.0,128.0,101.0,8.048780487804878,0.6615660606060605,11.29712,3.5752,0.7890625,5.0,7.0,70.0,25.0,0.035050980392156865
0.0,0.0,48.0,64.0,50.0,1.0,117.0,65.0,8.205882352941176,0.6389172759856632,10.26832,4.36,0.5555555555555556,5.0,7.0,70.0,25.0,0.06606060606060607
0.0,0.0,37.0,66.0,49.0,3.0,105.0,68.0,7.622222222222222,0.7093364431486882,9.16752,3.5752,0.6476190476190476,4.0,8.0,70.0,25.0,0.05181449275362319
