devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,23.6,0.052067796610169484,1.308,1.2208,0.0,3.0,9.0,70.0,25.0,1.2208
1.0,1.0,20.0,19.0,24.0,0.0,19.0,0.0,17.869565217391305,0.08710228710462287,1.58288,1.66208,0.0,2.0,10.0,70.0,25.0,1.66208
0.0,0.0,20.0,20.0,32.0,1.0,21.0,4.0,14.25,0.11497543859649123,1.8752,1.744,0.19047619047619047,3.0,9.0,70.0,25.0,0.3488
0.0,0.0,20.0,20.0,25.0,0.0,20.0,0.0,18.48,0.08865800865800866,1.75648,1.744,0.0,2.0,10.0,70.0,25.0,1.744
1.0,1.0,26.0,26.0,30.0,0.0,26.0,0.0,17.3,0.12311676300578035,2.19328,2.18528,0.0,3.0,9.0,70.0,25.0,2.18528
0.0,0.0,24.0,24.0,26.0,0.0,24.0,0.0,18.346153846153847,0.10716578616352199,2.0984,2.0928,0.0,6.0,6.0,70.0,25.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.75,0.0864210989010989,2.0928,2.0928,0.0,3.0,9.0,70.0,25.0,2.0928
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,23.035714285714285,0.08890542635658916,2.18688,2.18,0.0,3.0,9.0,70.0,25.0,2.18
0.0,0.0,24.0,25.0,26.0,0.0,25.0,0.0,26.0,0.07876923076923076,2.1856,2.0928,0.0,3.0,9.0,70.0,25.0,2.0928
1.0,1.0,26.0,25.0,27.0,1.0,26.0,1.0,27.555555555555557,0.07432258064516128,2.1864,2.18528,0.038461538461538464,3.0,9.0,70.0,25.0,1.09264
2.0,2.0,38.0,38.0,40.0,1.0,39.0,1.0,22.829268292682926,0.1363582905982906,3.2392,3.14976,0.02564102564102564,3.0,9.0,70.0,25.0,1.57488
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,24.785714285714285,0.13220518731988473,3.6624,3.488,0.047619047619047616,2.0,10.0,70.0,25.0,1.1626666666666667
0.0,0.0,39.0,40.0,39.0,1.0,41.0,1.0,25.170731707317074,0.1301829457364341,3.5752,3.4008,0.024390243902439025,3.0,9.0,70.0,25.0,1.7004
0.0,0.0,39.0,38.0,39.0,1.0,39.0,1.0,26.923076923076923,0.11562422857142857,3.4008,3.4008,0.02564102564102564,3.0,9.0,70.0,25.0,1.7004
0.0,0.0,38.0,39.0,38.0,1.0,40.0,1.0,26.55,0.12033446327683615,3.488,3.3136,0.025,3.0,9.0,70.0,25.0,1.6568
0.0,0.0,39.0,38.0,42.0,4.0,42.0,4.0,28.133333333333333,0.11065023696682463,3.66928,3.4008,0.09523809523809523,3.0,9.0,70.0,25.0,0.68016
1.0,1.0,42.0,42.0,45.0,1.0,43.0,1.0,26.869565217391305,0.1280497087378641,3.6744,3.58048,0.023255813953488372,3.0,9.0,70.0,25.0,1.79024
2.0,2.0,49.0,53.0,51.0,13.0,74.0,22.0,22.736842105263158,0.190957037037037,6.2912,4.10896,0.2972972972972973,6.0,6.0,70.0,25.0,0.1786504347826087
1.0,1.0,51.0,57.0,52.0,15.0,119.0,63.0,19.69672131147541,0.23706686641697874,10.30176,4.36528,0.5294117647058824,5.0,7.0,70.0,25.0,0.0682075
0.0,0.0,43.0,60.0,43.0,24.0,164.0,113.0,16.25,0.30247384615384615,14.31232,3.7496,0.6890243902439024,5.0,7.0,70.0,25.0,0.032891228070175436
1.0,1.0,45.0,65.0,48.0,16.0,148.0,101.0,11.34375,0.46940385674931123,12.45456,3.84208,0.6824324324324325,3.0,9.0,70.0,25.0,0.03766745098039216
0.0,0.0,31.0,62.0,31.0,15.0,159.0,113.0,9.660377358490566,0.5257599999999999,13.8648,2.7032,0.710691823899371,5.0,7.0,70.0,25.0,0.023712280701754386
1.0,1.0,37.0,66.0,40.0,2.0,146.0,99.0,8.020408163265307,0.6741203053435114,12.6504,3.31888,0.678082191780822,2.0,10.0,70.0,25.0,0.0331888
0.0,0.0,31.0,68.0,31.0,6.0,149.0,103.0,8.073825503355705,0.6899529842061511,12.9928,2.7032,0.6912751677852349,6.0,6.0,70.0,25.0,0.02599230769230769
0.0,0.0,16.0,68.0,17.0,2.0,196.0,156.0,7.821428571428571,0.712217716894977,17.0912,1.4824,0.7959183673469388,4.0,8.0,70.0,25.0,0.009442038216560509
0.0,0.0,27.0,70.0,27.0,2.0,175.0,135.0,8.112903225806452,0.706824652087475,15.30288,2.3544,0.7714285714285715,4.0,8.0,70.0,25.0,0.017311764705882353
0.0,0.0,37.0,68.0,41.0,1.0,148.0,97.0,8.647058823529411,0.6442144217687075,12.91824,3.3136,0.6554054054054054,2.0,10.0,70.0,25.0,0.033812244897959184
0.0,0.0,35.0,69.0,35.0,4.0,148.0,101.0,8.63225806451613,0.6548089686098654,12.93696,3.052,0.6824324324324325,4.0,8.0,70.0,25.0,0.02992156862745098
0.0,0.0,39.0,70.0,39.0,11.0,149.0,94.0,10.953020134228188,0.5235450980392156,12.9928,3.4008,0.6308724832214765,4.0,8.0,70.0,25.0,0.035797894736842105
0.0,0.0,22.0,68.0,24.0,4.0,178.0,132.0,8.426966292134832,0.6610397866666665,15.5216,2.0928,0.7415730337078652,4.0,8.0,70.0,25.0,0.01573533834586466
0.0,0.0,36.0,66.0,40.0,3.0,151.0,98.0,8.69620253164557,0.6217334497816593,13.19536,3.488,0.6490066225165563,6.0,6.0,70.0,25.0,0.03523232323232323
1.0,1.0,27.0,75.0,32.0,7.0,165.0,119.0,8.164772727272727,0.7525010438413362,14.01776,2.44688,0.7212121212121212,4.0,8.0,70.0,25.0,0.020390666666666668
0.0,0.0,33.0,72.0,35.0,9.0,164.0,104.0,8.965116279069768,0.6579100389105058,14.32688,2.8776,0.6341463414634146,5.0,7.0,70.0,25.0,0.027405714285714287
0.0,0.0,33.0,75.0,38.0,3.0,169.0,110.0,8.614525139664805,0.7132140077821011,14.77168,2.8776,0.650887573964497,4.0,8.0,70.0,25.0,0.025924324324324326
0.0,0.0,25.0,74.0,28.0,5.0,188.0,136.0,8.792553191489361,0.6894561645493043,16.3936,2.4416,0.723404255319149,5.0,7.0,70.0,25.0,0.01782189781021898
0.0,0.0,23.0,72.0,25.0,11.0,194.0,135.0,9.216494845360824,0.6399656375838926,16.9168,2.18,0.6958762886597938,6.0,6.0,70.0,25.0,0.016029411764705882
0.0,0.0,24.0,75.0,25.0,3.0,198.0,137.0,7.594202898550725,0.8090381679389311,17.29952,2.18,0.6919191919191919,3.0,9.0,70.0,25.0,0.015797101449275364
0.0,0.0,24.0,74.0,26.0,3.0,173.0,115.0,7.843575418994414,0.7728720227920227,15.10608,2.2672,0.6647398843930635,6.0,6.0,70.0,25.0,0.019544827586206896
0.0,0.0,37.0,73.0,41.0,2.0,163.0,95.0,7.931034482758621,0.7540201739130434,14.24352,3.3136,0.5828220858895705,2.0,10.0,70.0,25.0,0.03451666666666667
0.0,0.0,19.0,71.0,20.0,4.0,197.0,149.0,8.09433962264151,0.7185663403263404,17.2328,1.6568,0.7563451776649747,2.0,10.0,70.0,25.0,0.011045333333333334
0.0,0.0,27.0,74.0,29.0,2.0,182.0,118.0,7.7368421052631575,0.7835341496598639,15.32,2.5288,0.6483516483516484,2.0,10.0,70.0,25.0,0.021250420168067226
0.0,0.0,23.0,74.0,23.0,9.0,194.0,135.0,8.10576923076923,0.7478722657176748,16.96672,2.0056,0.6958762886597938,3.0,9.0,70.0,25.0,0.01474705882352941
0.0,0.0,33.0,75.0,33.0,3.0,171.0,104.0,8.41304347826087,0.7302945736434109,14.95024,2.8776,0.6081871345029239,3.0,9.0,70.0,25.0,0.027405714285714287
0.0,0.0,27.0,72.0,28.0,2.0,182.0,123.0,7.975247524752476,0.7395682681564244,15.928,2.4416,0.6758241758241759,4.0,8.0,70.0,25.0,0.019690322580645164
0.0,0.0,31.0,74.0,31.0,6.0,161.0,102.0,7.7368421052631575,0.7835341496598639,14.13392,2.7032,0.6335403726708074,3.0,9.0,70.0,25.0,0.026244660194174756
0.0,0.0,20.0,75.0,21.0,7.0,185.0,130.0,8.382775119617225,0.7329315068493151,16.20112,1.744,0.7027027027027027,4.0,8.0,70.0,25.0,0.013312977099236642
0.0,0.0,30.0,74.0,34.0,2.0,166.0,105.0,7.6923076923076925,0.7880704,14.56336,2.616,0.6325301204819277,3.0,9.0,70.0,25.0,0.024679245283018868
0.0,0.0,23.0,71.0,24.0,1.0,195.0,138.0,7.573333333333333,0.7679999999999999,16.53296,2.0056,0.7076923076923077,4.0,8.0,70.0,25.0,0.014428776978417265
0.0,0.0,21.0,74.0,22.0,4.0,193.0,135.0,7.990783410138249,0.7586340023068051,16.89872,1.9184,0.6994818652849741,6.0,6.0,70.0,25.0,0.014105882352941176
0.0,0.0,22.0,72.0,23.0,7.0,203.0,148.0,8.288135593220339,0.7116485889570551,17.80784,2.0056,0.729064039408867,3.0,9.0,70.0,25.0,0.013460402684563758
0.0,0.0,29.0,75.0,30.0,3.0,180.0,113.0,8.01923076923077,0.7661582733812949,15.2032,2.616,0.6277777777777778,2.0,10.0,70.0,25.0,0.022947368421052633
0.0,0.0,23.0,76.0,29.0,2.0,183.0,120.0,7.971830985915493,0.7809899646643109,15.71616,2.18,0.6557377049180327,3.0,9.0,70.0,25.0,0.018016528925619835
0.0,0.0,29.0,72.0,35.0,6.0,175.0,112.0,8.388349514563107,0.7031466666666666,15.35072,2.5288,0.64,2.0,10.0,70.0,25.0,0.022378761061946903
0.0,0.0,17.0,76.0,18.0,6.0,190.0,132.0,7.926605504587156,0.7854459259259258,16.64864,1.5696,0.6947368421052632,2.0,10.0,70.0,25.0,0.011801503759398497
0.0,0.0,20.0,76.0,26.0,7.0,183.0,135.0,8.071748878923767,0.7713223111111112,16.09184,2.0056,0.7377049180327869,3.0,9.0,70.0,25.0,0.01474705882352941
0.0,0.0,25.0,73.0,26.0,7.0,187.0,117.0,8.377358490566039,0.7138479279279278,16.38,2.2672,0.6256684491978609,3.0,9.0,70.0,25.0,0.019213559322033898
0.0,0.0,19.0,70.0,21.0,2.0,197.0,131.0,7.330316742081448,0.7822854320987654,17.24752,1.6568,0.6649746192893401,6.0,6.0,70.0,25.0,0.012551515151515152
0.0,0.0,40.0,71.0,55.0,1.0,139.0,75.0,7.824742268041237,0.743324163372859,11.77888,3.488,0.539568345323741,3.0,9.0,70.0,25.0,0.045894736842105266
1.0,2.0,68.0,29.0,99.0,1.0,85.0,35.0,8.672413793103448,0.273935268389662,7.52416,5.76576,0.4117647058823529,2.0,10.0,70.0,25.0,0.16016
3.0,3.0,63.0,46.0,84.0,0.0,105.0,43.0,9.431372549019608,0.3995516008316008,8.47088,5.24784,0.4095238095238095,5.0,7.0,70.0,25.0,0.11926909090909091
3.0,2.0,57.0,51.0,67.0,0.0,101.0,51.0,10.061538461538461,0.41523669724770634,8.23584,4.80656,0.504950495049505,6.0,6.0,70.0,25.0,0.09243384615384616
0.0,0.0,56.0,49.0,67.0,4.0,76.0,21.0,12.580645161290322,0.3190678974358975,6.66768,4.8832,0.27631578947368424,2.0,10.0,70.0,25.0,0.2219636363636364
2.0,2.0,51.0,62.0,59.0,0.0,114.0,61.0,8.692913385826772,0.5842736231884057,9.48112,4.37056,0.5350877192982456,4.0,8.0,70.0,25.0,0.07049290322580645
1.0,1.0,61.0,67.0,69.0,1.0,106.0,52.0,9.232558139534884,0.5944874559193953,8.1016,5.23728,0.49056603773584906,2.0,10.0,70.0,25.0,0.09881660377358491
0.0,0.0,29.0,62.0,29.0,7.0,163.0,144.0,8.771739130434783,0.5790231474597273,14.06192,2.5288,0.8834355828220859,5.0,7.0,70.0,25.0,0.01744
0.0,0.0,40.0,65.0,46.0,2.0,153.0,99.0,8.60377358490566,0.6188912280701755,12.70064,3.488,0.6470588235294118,6.0,6.0,70.0,25.0,0.03488
0.0,0.0,36.0,64.0,36.0,1.0,149.0,101.0,8.21476510067114,0.6382264052287582,12.82896,3.1392,0.6778523489932886,2.0,10.0,70.0,25.0,0.030776470588235297
0.0,0.0,26.0,68.0,28.0,1.0,192.0,152.0,7.818181818181818,0.712513488372093,15.8648,2.3544,0.7916666666666666,4.0,8.0,70.0,25.0,0.015388235294117647
0.0,0.0,48.0,66.0,51.0,3.0,134.0,82.0,8.66,0.6243325635103926,11.65872,4.1856,0.6119402985074627,4.0,8.0,70.0,25.0,0.0504289156626506
0.0,0.0,30.0,67.0,35.0,3.0,175.0,157.0,7.58590308370044,0.7235315214866433,14.88704,2.616,0.8971428571428571,5.0,7.0,70.0,25.0,0.016556962025316455
0.0,0.0,18.0,66.0,18.0,9.0,214.0,173.0,7.8584070796460175,0.6880172972972972,18.12192,1.5696,0.8084112149532711,6.0,6.0,70.0,25.0,0.009020689655172415
0.0,0.0,35.0,65.0,40.0,1.0,150.0,104.0,7.976047904191617,0.6675987987987987,13.1368,3.052,0.6933333333333334,6.0,6.0,70.0,25.0,0.029066666666666668
0.0,0.0,43.0,65.0,50.0,3.0,141.0,92.0,7.96,0.6689447236180903,12.31936,3.7496,0.6524822695035462,4.0,8.0,70.0,25.0,0.04031827956989247
0.0,0.0,47.0,64.0,54.0,2.0,136.0,84.0,8.326923076923077,0.6296299307159353,10.62224,4.0984,0.6176470588235294,6.0,6.0,70.0,25.0,0.04821647058823529
0.0,0.0,43.0,64.0,43.0,0.0,135.0,92.0,8.21476510067114,0.6382264052287582,11.42512,3.7496,0.6814814814814815,3.0,9.0,70.0,25.0,0.04031827956989247
2.0,2.0,34.0,65.0,34.0,6.0,184.0,130.0,8.755434782608695,0.6081708255741776,15.71712,2.80096,0.7065217391304348,6.0,6.0,70.0,25.0,0.021381374045801527
0.0,0.0,38.0,64.0,40.0,2.0,151.0,94.0,8.27450980392157,0.6336181990521326,13.17328,3.3136,0.6225165562913907,5.0,7.0,70.0,25.0,0.03488
0.0,0.0,44.0,64.0,45.0,0.0,137.0,84.0,8.583941605839415,0.61077768707483,11.5368,3.84208,0.6131386861313869,4.0,8.0,70.0,25.0,0.04520094117647059
0.0,0.0,28.0,63.0,28.0,6.0,186.0,137.0,8.766839378238341,0.5886910638297873,16.25056,2.4416,0.7365591397849462,4.0,8.0,70.0,25.0,0.017692753623188406
0.0,0.0,43.0,69.0,43.0,3.0,142.0,95.0,8.326923076923077,0.6788197690531178,11.87168,3.7496,0.6690140845070423,5.0,7.0,70.0,25.0,0.039058333333333334
0.0,0.0,45.0,68.0,49.0,1.0,153.0,95.0,8.185185185185185,0.6805661538461538,12.79232,4.0112,0.6209150326797386,5.0,7.0,70.0,25.0,0.04178333333333333
0.0,0.0,36.0,63.0,39.0,1.0,141.0,94.0,8.283870967741935,0.6230130841121496,12.26336,3.1392,0.6666666666666666,4.0,8.0,70.0,25.0,0.033044210526315794
0.0,0.0,31.0,64.0,33.0,8.0,165.0,113.0,8.982658959537572,0.5836668211068211,14.2472,2.7032,0.6848484848484848,6.0,6.0,70.0,25.0,0.023712280701754386
0.0,0.0,53.0,69.0,53.0,4.0,136.0,79.0,9.235294117647058,0.6120519745222931,10.19904,4.6216,0.5808823529411765,5.0,7.0,70.0,25.0,0.05777
0.0,0.0,30.0,62.0,30.0,4.0,176.0,131.0,8.2,0.6193951219512196,15.08544,2.616,0.7443181818181818,2.0,10.0,70.0,25.0,0.019818181818181818
1.0,1.0,40.0,66.0,45.0,8.0,160.0,100.0,9.606936416184972,0.5627933574007219,13.49648,3.40608,0.625,5.0,7.0,70.0,25.0,0.03372356435643564
0.0,0.0,41.0,63.0,44.0,1.0,144.0,96.0,8.924050632911392,0.5783203404255319,12.27888,3.5752,0.6666666666666666,5.0,7.0,70.0,25.0,0.036857731958762886
0.0,0.0,21.0,65.0,21.0,4.0,192.0,144.0,8.510204081632653,0.6256959232613909,16.09856,1.8312,0.75,4.0,8.0,70.0,25.0,0.012628965517241379
0.0,0.0,37.0,65.0,37.0,5.0,159.0,106.0,8.964705882352941,0.5939737532808399,13.90768,3.2264,0.6666666666666666,6.0,6.0,70.0,25.0,0.030153271028037384
1.0,1.0,35.0,72.0,36.0,6.0,159.0,105.0,9.018292682926829,0.6540306693711968,13.79552,2.97008,0.660377358490566,5.0,7.0,70.0,25.0,0.028019622641509433
0.0,0.0,17.0,67.0,17.0,5.0,226.0,173.0,8.20253164556962,0.6691397530864198,19.17664,1.4824,0.7654867256637168,6.0,6.0,70.0,25.0,0.008519540229885058
0.0,0.0,15.0,69.0,16.0,5.0,230.0,181.0,7.6929460580912865,0.73476142394822,19.52544,1.3952,0.7869565217391304,2.0,10.0,70.0,25.0,0.007665934065934066
0.0,0.0,34.0,69.0,34.0,0.0,185.0,121.0,7.746031746031746,0.7297259016393443,16.14352,2.9648,0.654054054054054,2.0,10.0,70.0,25.0,0.024301639344262296
0.0,0.0,17.0,73.0,17.0,3.0,238.0,180.0,7.445783132530121,0.8031606472491909,19.15808,1.4824,0.7563025210084033,3.0,9.0,70.0,25.0,0.008190055248618783
0.0,0.0,15.0,68.0,15.0,2.0,216.0,162.0,7.5,0.7427413333333334,18.7648,1.308,0.75,2.0,10.0,70.0,25.0,0.008024539877300613
1.0,1.0,20.0,75.0,24.0,2.0,225.0,171.0,7.469387755102041,0.8225573770491804,18.9592,1.66208,0.76,6.0,6.0,70.0,25.0,0.009663255813953489
0.0,0.0,27.0,77.0,32.0,1.0,197.0,136.0,7.601941747572815,0.8297669476372924,16.95712,2.3544,0.6903553299492385,2.0,10.0,70.0,25.0,0.017185401459854015
0.0,0.0,23.0,77.0,25.0,2.0,220.0,155.0,7.802631578947368,0.8084246880269814,18.6336,2.18,0.7045454545454546,5.0,7.0,70.0,25.0,0.013974358974358975
0.0,0.0,33.0,74.0,42.0,3.0,171.0,111.0,8.165775401069519,0.7423765291421086,14.8816,2.8776,0.6491228070175439,5.0,7.0,70.0,25.0,0.025692857142857146
1.0,1.0,31.0,72.0,31.0,1.0,192.0,132.0,7.84375,0.7519668525896414,16.41472,2.62128,0.6875,2.0,10.0,70.0,25.0,0.01970887218045113
0.0,0.0,29.0,73.0,29.0,0.0,196.0,135.0,7.625615763546798,0.7842199483204134,17.12256,2.5288,0.6887755102040817,2.0,10.0,70.0,25.0,0.018594117647058823
0.0,0.0,17.0,73.0,17.0,0.0,223.0,159.0,7.479820627802691,0.799505803357314,18.87216,1.4824,0.7130044843049327,6.0,6.0,70.0,25.0,0.009264999999999999
0.0,0.0,26.0,74.0,26.0,10.0,203.0,136.0,9.133004926108374,0.6637552535059332,17.7016,2.2672,0.6699507389162561,4.0,8.0,70.0,25.0,0.01654890510948905
1.0,1.0,25.0,79.0,26.0,5.0,210.0,154.0,7.513761467889908,0.8613102808302809,18.0168,2.09808,0.7333333333333333,3.0,9.0,70.0,25.0,0.013536
0.0,0.0,12.0,79.0,12.0,2.0,255.0,191.0,7.411764705882353,0.8731631746031745,22.236,1.0464,0.7490196078431373,3.0,9.0,70.0,25.0,0.00545
0.0,0.0,22.0,82.0,26.0,0.0,200.0,140.0,7.330645161290323,0.9163504510451045,17.58768,1.9184,0.7,2.0,10.0,70.0,25.0,0.013605673758865249
1.0,1.0,18.0,23.0,22.0,1.0,20.0,2.0,9.3,0.2025978494623656,1.88928,1.48768,0.1,5.0,7.0,70.0,25.0,0.4958933333333333
0.0,0.0,18.0,19.0,30.0,0.0,18.0,2.0,8.85,0.1758734463276836,1.80224,1.5696,0.1111111111111111,3.0,9.0,70.0,25.0,0.5232
3.0,3.0,46.0,36.0,67.0,1.0,51.0,8.0,9.687022900763358,0.3044402836879433,4.42784,3.76544,0.1568627450980392,5.0,7.0,70.0,25.0,0.4183822222222222
2.0,2.0,39.0,39.0,53.0,1.0,41.0,2.0,10.871287128712872,0.2938824043715847,3.57712,3.23696,0.04878048780487805,6.0,6.0,70.0,25.0,1.0789866666666665
1.0,1.0,47.0,44.0,51.0,0.0,46.0,2.0,12.064516129032258,0.2987670588235294,4.06624,4.01648,0.043478260869565216,2.0,10.0,70.0,25.0,1.3388266666666666
0.0,0.0,43.0,44.0,51.0,0.0,44.0,0.0,13.5,0.26699851851851847,3.95424,3.7496,0.0,6.0,6.0,70.0,25.0,3.7496
2.0,2.0,48.0,53.0,62.0,10.0,88.0,38.0,13.090909090909092,0.3316622222222222,7.62976,4.02176,0.4318181818181818,3.0,9.0,70.0,25.0,0.10312205128205128
1.0,1.0,39.0,62.0,59.0,14.0,171.0,138.0,11.098712446351932,0.4576242536736272,14.70624,3.31888,0.8070175438596491,5.0,7.0,70.0,25.0,0.023876834532374103
0.0,0.0,18.0,60.0,21.0,22.0,246.0,207.0,9.621818181818181,0.5108390022675737,19.744,1.5696,0.8414634146341463,4.0,8.0,70.0,25.0,0.0075461538461538465
0.0,0.0,24.0,67.0,24.0,7.0,210.0,168.0,7.518987341772152,0.7299706397306397,18.23712,2.0928,0.8,2.0,10.0,70.0,25.0,0.012383431952662722
0.0,0.0,22.0,58.0,22.0,7.0,215.0,171.0,7.404255319148936,0.6417066666666666,18.8056,1.9184,0.7953488372093023,5.0,7.0,70.0,25.0,0.011153488372093024
0.0,0.0,20.0,59.0,20.0,1.0,212.0,166.0,7.474137931034483,0.6466672202998847,18.544,1.744,0.7830188679245284,2.0,10.0,70.0,25.0,0.01044311377245509
0.0,0.0,14.0,57.0,14.0,5.0,254.0,214.0,7.387900355871886,0.6320388439306358,22.23776,1.2208,0.84251968503937,2.0,10.0,70.0,25.0,0.005678139534883721
0.0,0.0,24.0,62.0,24.0,3.0,213.0,176.0,7.314741035856573,0.6943567755991285,18.70544,2.0928,0.8262910798122066,2.0,10.0,70.0,25.0,0.011823728813559323
0.0,0.0,16.0,59.0,16.0,11.0,242.0,203.0,8.064516129032258,0.59932672,21.22016,1.3952,0.8388429752066116,5.0,7.0,70.0,25.0,0.0068392156862745095
0.0,0.0,15.0,59.0,18.0,9.0,226.0,187.0,7.25,0.6666593103448276,19.82608,1.308,0.827433628318584,2.0,10.0,70.0,25.0,0.006957446808510639
0.0,0.0,18.0,59.0,18.0,5.0,210.0,167.0,7.689075630252101,0.6285905136612021,18.39264,1.5696,0.7952380952380952,2.0,10.0,70.0,25.0,0.009342857142857144
0.0,0.0,18.0,63.0,18.0,4.0,247.0,202.0,7.267605633802817,0.7101320930232558,20.42736,1.5696,0.8178137651821862,4.0,8.0,70.0,25.0,0.007732019704433498
2.0,2.0,15.0,60.0,18.0,6.0,241.0,206.0,7.2377622377622375,0.6791049275362318,20.75584,1.14416,0.8547717842323651,2.0,10.0,70.0,25.0,0.005527342995169083
2.0,2.0,18.0,49.0,39.0,8.0,91.0,62.0,9.527472527472527,0.42131635524798156,8.0216,1.40576,0.6813186813186813,6.0,6.0,70.0,25.0,0.022313650793650792
4.0,4.0,34.0,39.0,56.0,4.0,58.0,28.0,8.708333333333334,0.36687617224880376,4.97424,2.72432,0.4827586206896552,3.0,9.0,70.0,25.0,0.09394206896551724
0.0,0.0,35.0,39.0,37.0,6.0,112.0,73.0,8.511627906976743,0.3753547540983607,9.9392,3.2264,0.6517857142857143,3.0,9.0,70.0,25.0,0.0436
0.0,0.0,39.0,41.0,52.0,6.0,68.0,28.0,10.253731343283581,0.32756075691411934,6.03456,3.40608,0.4117647058823529,4.0,8.0,70.0,25.0,0.11745103448275863
1.0,1.0,31.0,46.0,33.0,7.0,145.0,109.0,8.28640776699029,0.45475917984768605,12.74544,2.62128,0.7517241379310344,6.0,6.0,70.0,25.0,0.02382981818181818
0.0,0.0,38.0,44.0,39.0,5.0,124.0,80.0,8.215909090909092,0.4387195573997233,10.96256,3.4008,0.6451612903225806,2.0,10.0,70.0,25.0,0.04198518518518518
0.0,0.0,33.0,44.0,33.0,10.0,133.0,99.0,8.25,0.43690666666666667,11.77872,2.8776,0.7443609022556391,4.0,8.0,70.0,25.0,0.028776000000000003
0.0,0.0,26.0,44.0,26.0,5.0,155.0,114.0,7.739130434782608,0.4657474157303371,13.66576,2.2672,0.7354838709677419,6.0,6.0,70.0,25.0,0.01971478260869565
