,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
42,0.0,0.0,24.0,48.0,25.0,4.0,184.0,123.0,14.8176,2.18,0.6684782608695652,6.0
43,0.0,0.0,19.0,45.0,22.0,10.0,166.0,110.0,13.15744,1.9184,0.6626506024096386,6.0
44,0.0,0.0,37.0,48.0,37.0,5.0,158.0,85.0,12.38944,3.2264,0.5379746835443038,6.0
45,0.0,0.0,20.0,51.0,21.0,5.0,202.0,146.0,15.9784,1.8312,0.7227722772277227,6.0
46,0.0,0.0,27.0,50.0,30.0,1.0,195.0,121.0,14.1064,2.616,0.6205128205128205,6.0
47,0.0,0.0,29.0,50.0,31.0,8.0,150.0,90.0,12.03392,2.7032,0.6,6.0
48,0.0,0.0,40.0,56.0,41.0,3.0,135.0,68.0,10.47552,3.5752,0.5037037037037037,6.0
49,0.0,0.0,42.0,50.0,43.0,5.0,132.0,66.0,10.30336,3.7496,0.5,6.0
50,0.0,0.0,29.0,49.0,30.0,9.0,135.0,74.0,10.4632,2.616,0.5481481481481482,6.0
51,0.0,0.0,29.0,47.0,30.0,6.0,169.0,104.0,11.59536,2.616,0.6153846153846154,6.0
52,0.0,0.0,22.0,47.0,24.0,4.0,191.0,123.0,14.49072,2.0928,0.643979057591623,6.0
53,0.0,0.0,16.0,49.0,19.0,5.0,197.0,127.0,15.18272,1.6568,0.6446700507614214,6.0
54,0.0,0.0,34.0,51.0,45.0,7.0,155.0,88.0,11.43408,2.9648,0.567741935483871,6.0
55,0.0,0.0,20.0,51.0,21.0,6.0,197.0,139.0,14.748,1.744,0.7055837563451777,6.0
56,0.0,0.0,26.0,50.0,27.0,4.0,171.0,108.0,13.4352,2.3544,0.631578947368421,6.0
57,0.0,0.0,27.0,50.0,29.0,8.0,151.0,95.0,11.94448,2.5288,0.6291390728476821,6.0
58,0.0,0.0,28.0,53.0,34.0,3.0,161.0,112.0,12.8256,2.616,0.6956521739130435,6.0
59,0.0,0.0,36.0,48.0,37.0,2.0,157.0,87.0,11.97328,3.2264,0.554140127388535,6.0
60,0.0,0.0,36.0,45.0,38.0,6.0,127.0,70.0,10.28624,3.3136,0.5511811023622047,6.0
61,0.0,0.0,29.0,48.0,32.0,3.0,161.0,106.0,13.156,2.7904,0.6583850931677019,6.0
62,0.0,0.0,29.0,50.0,33.0,4.0,142.0,84.0,11.24096,2.8776,0.5915492957746479,6.0
63,0.0,0.0,28.0,50.0,34.0,4.0,156.0,97.0,12.05472,2.616,0.6217948717948718,6.0
64,0.0,0.0,40.0,51.0,42.0,5.0,130.0,71.0,10.13616,3.6624,0.5461538461538461,6.0
65,0.0,0.0,23.0,51.0,25.0,3.0,173.0,119.0,13.29888,2.18,0.6878612716763006,6.0
66,0.0,0.0,31.0,50.0,33.0,5.0,148.0,99.0,12.36192,2.8776,0.668918918918919,6.0
67,0.0,0.0,31.0,49.0,32.0,3.0,140.0,91.0,11.6632,2.7904,0.65,6.0
68,0.0,0.0,31.0,49.0,33.0,7.0,163.0,105.0,12.91648,2.8776,0.6441717791411042,6.0
69,0.0,0.0,20.0,48.0,20.0,5.0,174.0,121.0,13.69824,1.744,0.6954022988505747,6.0
70,0.0,0.0,29.0,49.0,29.0,5.0,175.0,109.0,14.11296,2.5288,0.6228571428571429,6.0
71,0.0,0.0,23.0,50.0,28.0,12.0,154.0,106.0,12.1352,2.0928,0.6883116883116883,6.0
72,0.0,0.0,25.0,50.0,29.0,9.0,148.0,92.0,12.17632,2.5288,0.6216216216216216,6.0
73,0.0,0.0,28.0,50.0,32.0,3.0,164.0,102.0,12.8384,2.5288,0.6219512195121951,6.0
74,0.0,0.0,44.0,50.0,48.0,0.0,150.0,72.0,10.13728,3.924,0.48,6.0
75,0.0,0.0,51.0,45.0,57.0,2.0,148.0,75.0,9.75808,4.5344,0.5067567567567568,6.0
76,0.0,0.0,55.0,46.0,65.0,3.0,141.0,62.0,9.46432,4.8832,0.4397163120567376,6.0
77,0.0,0.0,50.0,40.0,53.0,1.0,128.0,66.0,10.3032,4.6216,0.515625,6.0
78,0.0,0.0,40.0,43.0,40.0,3.0,154.0,98.0,12.31392,3.488,0.6363636363636364,6.0
79,0.0,0.0,55.0,45.0,57.0,1.0,117.0,53.0,9.5112,4.9704,0.452991452991453,6.0
80,0.0,0.0,59.0,45.0,63.0,1.0,134.0,62.0,9.84672,5.232,0.4626865671641791,6.0
81,1.0,1.0,65.0,46.0,68.0,0.0,131.0,60.0,9.47888,5.58608,0.4580152671755725,6.0
82,0.0,0.0,59.0,52.0,62.0,5.0,111.0,48.0,9.08608,5.3192,0.43243243243243246,6.0
83,1.0,1.0,47.0,53.0,53.0,4.0,92.0,30.0,6.68128,4.01648,0.32608695652173914,6.0
84,1.0,1.0,38.0,64.0,39.0,12.0,154.0,101.0,12.72704,3.23168,0.6558441558441559,6.0
85,0.0,0.0,26.0,56.0,29.0,8.0,193.0,142.0,14.63024,2.2672,0.7357512953367875,6.0
86,0.0,0.0,13.0,59.0,15.0,3.0,247.0,196.0,19.6424,1.308,0.7935222672064778,6.0
87,0.0,0.0,25.0,58.0,26.0,4.0,184.0,139.0,15.58576,2.2672,0.7554347826086957,6.0
88,0.0,0.0,16.0,60.0,17.0,2.0,210.0,165.0,17.6632,1.4824,0.7857142857142857,6.0
89,0.0,0.0,22.0,59.0,26.0,7.0,185.0,132.0,15.23616,2.0056,0.7135135135135136,6.0
90,0.0,0.0,14.0,61.0,18.0,6.0,228.0,181.0,17.91584,1.308,0.793859649122807,6.0
91,0.0,0.0,17.0,61.0,19.0,5.0,205.0,160.0,16.99344,1.6568,0.7804878048780488,6.0
92,0.0,0.0,29.0,60.0,31.0,7.0,181.0,124.0,15.15008,2.7032,0.6850828729281768,6.0
93,0.0,0.0,21.0,60.0,22.0,2.0,196.0,132.0,16.1864,1.9184,0.673469387755102,6.0
94,0.0,0.0,13.0,53.0,18.0,2.0,210.0,159.0,17.83872,1.5696,0.7571428571428571,6.0
95,0.0,0.0,16.0,50.0,30.0,3.0,178.0,113.0,12.29664,1.5696,0.6348314606741573,6.0
96,4.0,4.0,28.0,30.0,51.0,1.0,90.0,10.0,2.58992,2.11392,0.1111111111111111,6.0
97,0.0,0.0,30.0,30.0,36.0,5.0,152.0,82.0,10.528,2.8776,0.5394736842105263,6.0
98,1.0,1.0,37.0,37.0,42.0,8.0,127.0,63.0,8.39296,3.23168,0.49606299212598426,6.0
99,0.0,0.0,41.0,35.0,44.0,4.0,91.0,26.0,5.88928,3.5752,0.2857142857142857,6.0
100,2.0,2.0,45.0,45.0,59.0,1.0,83.0,7.0,4.31184,3.76016,0.08433734939759036,6.0
101,3.0,3.0,39.0,56.0,55.0,11.0,153.0,72.0,10.40768,3.15504,0.47058823529411764,6.0
102,0.0,0.0,20.0,53.0,24.0,7.0,256.0,199.0,19.94544,1.8312,0.77734375,6.0
103,0.0,0.0,19.0,51.0,19.0,7.0,239.0,176.0,19.50816,1.6568,0.7364016736401674,6.0
104,0.0,0.0,9.0,53.0,11.0,5.0,280.0,229.0,23.19296,0.9592,0.8178571428571428,6.0
105,0.0,0.0,16.0,59.0,16.0,5.0,252.0,193.0,20.7256,1.3952,0.7658730158730159,6.0
106,0.0,0.0,20.0,55.0,25.0,4.0,232.0,179.0,19.19744,1.9184,0.771551724137931,6.0
107,0.0,0.0,21.0,56.0,21.0,6.0,218.0,160.0,17.27904,1.8312,0.7339449541284404,6.0
108,0.0,0.0,14.0,55.0,21.0,4.0,244.0,196.0,20.34448,1.3952,0.8032786885245902,6.0
109,0.0,0.0,15.0,56.0,15.0,3.0,246.0,192.0,19.88832,1.308,0.7804878048780488,6.0
110,0.0,0.0,11.0,51.0,11.0,1.0,279.0,215.0,22.91152,0.9592,0.7706093189964157,6.0
111,0.0,0.0,25.0,43.0,28.0,8.0,182.0,125.0,14.30816,2.3544,0.6868131868131868,6.0
112,0.0,0.0,14.0,43.0,16.0,8.0,226.0,167.0,16.72448,1.3952,0.7389380530973452,6.0
113,0.0,0.0,36.0,45.0,40.0,11.0,165.0,93.0,12.33312,3.2264,0.5636363636363636,6.0
114,0.0,0.0,34.0,45.0,41.0,6.0,202.0,130.0,13.83088,3.052,0.6435643564356436,6.0
115,0.0,0.0,19.0,48.0,22.0,3.0,187.0,138.0,15.24096,1.6568,0.7379679144385026,6.0
116,0.0,0.0,22.0,45.0,26.0,8.0,176.0,127.0,13.97168,2.0056,0.7215909090909091,6.0
117,0.0,0.0,31.0,47.0,34.0,5.0,161.0,113.0,13.18864,2.7904,0.7018633540372671,6.0
118,0.0,0.0,25.0,44.0,26.0,3.0,187.0,135.0,15.66768,2.2672,0.7219251336898396,6.0
119,0.0,0.0,17.0,45.0,19.0,3.0,222.0,172.0,16.72464,1.6568,0.7747747747747747,6.0
120,0.0,0.0,31.0,45.0,35.0,3.0,192.0,129.0,15.0376,2.7904,0.671875,6.0
121,1.0,1.0,24.0,43.0,29.0,6.0,196.0,145.0,14.74752,2.09808,0.7397959183673469,6.0
122,0.0,0.0,19.0,46.0,19.0,4.0,201.0,145.0,15.78992,1.6568,0.7213930348258707,6.0
123,0.0,0.0,25.0,45.0,29.0,4.0,189.0,132.0,15.42544,2.2672,0.6984126984126984,6.0
124,0.0,0.0,20.0,47.0,25.0,7.0,227.0,169.0,16.82816,1.9184,0.7444933920704846,6.0
125,0.0,0.0,22.0,47.0,32.0,7.0,175.0,121.0,12.7552,2.0928,0.6914285714285714,6.0
126,0.0,0.0,23.0,46.0,24.0,3.0,189.0,138.0,14.80752,2.0056,0.7301587301587301,6.0
127,0.0,0.0,19.0,46.0,19.0,5.0,192.0,132.0,14.50496,1.6568,0.6875,6.0
128,0.0,0.0,22.0,42.0,32.0,8.0,186.0,119.0,13.74432,2.0056,0.6397849462365591,6.0
129,1.0,1.0,22.0,44.0,28.0,3.0,205.0,148.0,15.46304,1.83648,0.7219512195121951,6.0
130,1.0,1.0,21.0,47.0,28.0,5.0,203.0,150.0,15.66688,2.01088,0.7389162561576355,6.0
131,0.0,0.0,21.0,50.0,23.0,7.0,211.0,154.0,17.75712,2.0056,0.7298578199052133,6.0
132,0.0,0.0,10.0,50.0,12.0,3.0,241.0,189.0,20.0992,1.0464,0.7842323651452282,6.0
133,0.0,0.0,26.0,50.0,27.0,4.0,187.0,135.0,16.0176,2.3544,0.7219251336898396,6.0
134,0.0,0.0,13.0,53.0,14.0,4.0,226.0,165.0,17.95856,1.2208,0.7300884955752213,6.0
135,0.0,0.0,20.0,51.0,28.0,4.0,207.0,152.0,15.91632,1.9184,0.7342995169082126,6.0
136,0.0,0.0,15.0,49.0,21.0,4.0,222.0,177.0,18.2216,1.4824,0.7972972972972973,6.0
137,0.0,0.0,14.0,47.0,20.0,4.0,227.0,166.0,18.5616,1.744,0.7312775330396476,6.0
138,0.0,0.0,12.0,48.0,14.0,3.0,233.0,178.0,18.61552,1.0464,0.7639484978540773,6.0
139,0.0,0.0,21.0,51.0,29.0,2.0,234.0,171.0,17.664,2.0928,0.7307692307692307,6.0
140,0.0,0.0,18.0,51.0,18.0,6.0,239.0,174.0,18.93376,1.5696,0.7280334728033473,6.0
141,0.0,0.0,17.0,50.0,18.0,5.0,224.0,168.0,18.47216,1.5696,0.75,6.0
142,0.0,0.0,12.0,50.0,16.0,2.0,250.0,190.0,20.25872,1.2208,0.76,6.0
143,0.0,0.0,17.0,50.0,21.0,4.0,214.0,150.0,17.4336,1.5696,0.7009345794392523,6.0
144,0.0,0.0,35.0,49.0,47.0,8.0,182.0,115.0,12.69616,3.052,0.6318681318681318,6.0
145,1.0,1.0,34.0,43.0,42.0,3.0,166.0,109.0,12.49536,3.05728,0.6566265060240963,6.0
146,0.0,0.0,52.0,33.0,52.0,1.0,106.0,41.0,8.29632,4.5344,0.3867924528301887,6.0
147,0.0,0.0,68.0,35.0,68.0,2.0,105.0,27.0,8.31424,5.9296,0.2571428571428571,6.0
148,1.0,1.0,37.0,39.0,44.0,1.0,63.0,11.0,3.8816,3.14448,0.1746031746031746,6.0
149,2.0,2.0,40.0,56.0,56.0,8.0,160.0,92.0,11.21392,3.41136,0.575,6.0
150,0.0,0.0,26.0,50.0,27.0,12.0,154.0,117.0,12.7192,2.3544,0.7597402597402597,6.0
151,0.0,0.0,22.0,50.0,23.0,4.0,174.0,136.0,15.29248,2.0056,0.7816091954022989,6.0
152,0.0,0.0,17.0,49.0,17.0,0.0,188.0,146.0,16.15776,1.4824,0.776595744680851,6.0
153,0.0,0.0,21.0,48.0,22.0,3.0,178.0,135.0,14.88672,1.9184,0.7584269662921348,6.0
154,0.0,0.0,14.0,47.0,17.0,2.0,194.0,161.0,16.71232,1.4824,0.8298969072164949,6.0
155,1.0,1.0,27.0,51.0,28.0,3.0,175.0,135.0,13.68576,2.35968,0.7714285714285715,6.0
156,0.0,0.0,15.0,50.0,17.0,1.0,182.0,149.0,15.98336,1.4824,0.8186813186813187,6.0
157,0.0,0.0,25.0,50.0,25.0,2.0,170.0,126.0,14.77152,2.18,0.7411764705882353,6.0
158,0.0,0.0,34.0,50.0,35.0,2.0,153.0,108.0,12.80752,3.052,0.7058823529411765,6.0
159,0.0,0.0,27.0,54.0,27.0,3.0,189.0,133.0,14.44496,2.3544,0.7037037037037037,6.0
160,1.0,1.0,12.0,58.0,14.0,3.0,222.0,168.0,17.37504,1.05168,0.7567567567567568,6.0
161,0.0,0.0,18.0,54.0,21.0,0.0,212.0,158.0,17.592,1.8312,0.7452830188679245,6.0
162,0.0,0.0,19.0,50.0,19.0,4.0,197.0,143.0,16.28176,1.6568,0.7258883248730964,6.0
163,0.0,0.0,25.0,52.0,28.0,2.0,190.0,128.0,14.928,2.4416,0.6736842105263158,6.0
164,0.0,0.0,27.0,54.0,27.0,5.0,206.0,143.0,16.23488,2.3544,0.6941747572815534,6.0
165,0.0,0.0,14.0,57.0,15.0,1.0,234.0,180.0,17.69056,1.308,0.7692307692307693,6.0
166,0.0,0.0,22.0,54.0,22.0,2.0,196.0,138.0,16.19792,1.9184,0.7040816326530612,6.0
167,0.0,0.0,26.0,55.0,30.0,2.0,177.0,117.0,14.05696,2.3544,0.6610169491525424,6.0
168,0.0,0.0,29.0,55.0,30.0,3.0,190.0,125.0,15.26752,2.616,0.6578947368421053,6.0
169,0.0,0.0,29.0,57.0,30.0,0.0,195.0,132.0,15.4736,2.616,0.676923076923077,6.0
170,0.0,0.0,13.0,54.0,16.0,5.0,222.0,162.0,18.36496,1.3952,0.7297297297297297,6.0
171,0.0,0.0,18.0,51.0,19.0,3.0,193.0,137.0,16.35744,1.6568,0.7098445595854922,6.0
172,0.0,0.0,30.0,52.0,32.0,3.0,172.0,105.0,13.78736,2.7904,0.6104651162790697,6.0
173,0.0,0.0,15.0,55.0,16.0,2.0,206.0,150.0,16.73424,1.3952,0.7281553398058253,6.0
174,0.0,0.0,12.0,55.0,14.0,5.0,199.0,147.0,16.0344,1.2208,0.7386934673366834,6.0
175,0.0,0.0,20.0,56.0,25.0,6.0,206.0,151.0,16.35008,1.9184,0.7330097087378641,6.0
176,1.0,1.0,50.0,46.0,57.0,1.0,184.0,78.0,12.11744,4.36528,0.42391304347826086,6.0
177,2.0,2.0,39.0,32.0,71.0,2.0,110.0,23.0,4.34528,3.32416,0.20909090909090908,6.0
178,1.0,1.0,27.0,40.0,37.0,21.0,198.0,126.0,13.74112,2.44688,0.6363636363636364,6.0
179,0.0,0.0,15.0,32.0,20.0,9.0,213.0,161.0,17.03264,1.3952,0.755868544600939,6.0
180,1.0,1.0,15.0,38.0,17.0,6.0,223.0,164.0,17.72592,1.22608,0.7354260089686099,6.0
181,0.0,0.0,19.0,38.0,22.0,6.0,191.0,143.0,13.98144,1.8312,0.7486910994764397,6.0
182,0.0,0.0,19.0,40.0,23.0,13.0,170.0,116.0,13.25584,1.744,0.6823529411764706,6.0
183,1.0,1.0,31.0,46.0,33.0,5.0,196.0,128.0,14.87376,2.70848,0.6530612244897959,6.0
184,0.0,0.0,22.0,45.0,24.0,6.0,202.0,144.0,16.21168,2.0928,0.7128712871287128,6.0
185,0.0,0.0,21.0,45.0,24.0,12.0,176.0,124.0,14.03168,2.0928,0.7045454545454546,6.0
186,0.0,0.0,24.0,49.0,26.0,3.0,200.0,140.0,15.46048,2.2672,0.7,6.0
187,0.0,0.0,18.0,43.0,20.0,6.0,203.0,151.0,16.4688,1.744,0.7438423645320197,6.0
188,1.0,1.0,34.0,48.0,37.0,7.0,188.0,114.0,12.86272,3.05728,0.6063829787234043,6.0
189,0.0,0.0,26.0,23.0,29.0,0.0,66.0,3.0,2.51872,2.2672,0.045454545454545456,6.0
190,0.0,0.0,32.0,27.0,46.0,5.0,96.0,27.0,4.82528,2.8776,0.28125,6.0
191,3.0,3.0,46.0,39.0,73.0,9.0,110.0,24.0,5.68352,3.76544,0.21818181818181817,6.0
192,2.0,3.0,38.0,53.0,47.0,10.0,155.0,95.0,10.79952,3.15504,0.6129032258064516,6.0
193,0.0,0.0,30.0,50.0,35.0,10.0,162.0,115.0,13.57792,2.7904,0.7098765432098766,6.0
194,0.0,0.0,21.0,50.0,23.0,7.0,169.0,130.0,14.28192,2.0056,0.7692307692307693,6.0
195,0.0,0.0,20.0,49.0,22.0,4.0,183.0,145.0,15.90176,1.9184,0.7923497267759563,6.0
196,0.0,0.0,13.0,48.0,15.0,4.0,170.0,138.0,14.76032,1.308,0.8117647058823529,6.0
197,0.0,0.0,14.0,47.0,17.0,1.0,222.0,183.0,17.73424,1.4824,0.8243243243243243,6.0
198,0.0,0.0,21.0,53.0,25.0,5.0,183.0,144.0,15.50608,2.18,0.7868852459016393,6.0
199,0.0,0.0,22.0,50.0,24.0,4.0,199.0,153.0,15.97248,2.0928,0.7688442211055276,6.0
200,0.0,0.0,27.0,50.0,27.0,3.0,163.0,118.0,13.99376,2.3544,0.7239263803680982,6.0
201,0.0,0.0,23.0,50.0,27.0,3.0,181.0,138.0,15.48288,2.3544,0.7624309392265194,6.0
202,0.0,0.0,27.0,53.0,34.0,7.0,216.0,152.0,15.29904,2.7032,0.7037037037037037,6.0
203,0.0,0.0,39.0,40.0,46.0,1.0,158.0,84.0,10.90608,3.7496,0.5316455696202531,6.0
204,0.0,0.0,53.0,33.0,63.0,3.0,140.0,50.0,7.80688,4.7088,0.35714285714285715,6.0
205,0.0,0.0,49.0,28.0,64.0,11.0,147.0,71.0,8.91904,4.2728,0.48299319727891155,6.0
206,1.0,1.0,37.0,34.0,41.0,10.0,101.0,49.0,7.1976,3.14448,0.48514851485148514,6.0
207,0.0,0.0,34.0,35.0,37.0,2.0,68.0,24.0,4.72416,3.2264,0.35294117647058826,6.0
208,1.0,1.0,37.0,43.0,40.0,8.0,131.0,76.0,9.88816,3.31888,0.5801526717557252,6.0
209,0.0,0.0,27.0,40.0,32.0,9.0,170.0,122.0,13.52448,2.5288,0.7176470588235294,6.0
210,0.0,0.0,23.0,41.0,30.0,4.0,161.0,122.0,12.0152,2.3544,0.7577639751552795,6.0
211,0.0,0.0,26.0,41.0,26.0,7.0,157.0,110.0,12.06208,2.2672,0.7006369426751592,6.0
212,0.0,0.0,31.0,41.0,31.0,5.0,136.0,97.0,11.07152,2.7032,0.7132352941176471,6.0
213,0.0,0.0,23.0,43.0,27.0,1.0,167.0,119.0,13.09536,2.0928,0.7125748502994012,6.0
214,0.0,0.0,19.0,40.0,25.0,3.0,172.0,128.0,13.62448,1.9184,0.7441860465116279,6.0
215,1.0,1.0,27.0,42.0,38.0,3.0,177.0,117.0,12.0696,2.35968,0.6610169491525424,6.0
216,0.0,0.0,25.0,43.0,34.0,5.0,190.0,137.0,12.98064,2.44688,0.7210526315789474,6.0
217,0.0,0.0,23.0,41.0,27.0,2.0,173.0,131.0,13.24672,2.0928,0.7572254335260116,6.0
218,0.0,0.0,19.0,40.0,21.0,0.0,167.0,118.0,13.4936,1.8312,0.7065868263473054,6.0
219,0.0,0.0,22.0,40.0,23.0,9.0,169.0,120.0,13.67024,2.0056,0.7100591715976331,6.0
220,0.0,0.0,20.0,40.0,24.0,2.0,176.0,134.0,14.41488,2.0056,0.7613636363636364,6.0
221,1.0,1.0,26.0,45.0,34.0,8.0,187.0,136.0,12.5024,2.44688,0.7272727272727273,6.0
222,0.0,0.0,21.0,41.0,23.0,3.0,194.0,140.0,14.60496,2.0056,0.7216494845360825,6.0
223,0.0,0.0,13.0,43.0,15.0,7.0,199.0,156.0,16.53776,1.2208,0.7839195979899497,6.0
224,1.0,1.0,23.0,50.0,30.0,6.0,184.0,135.0,13.5304,1.92368,0.7336956521739131,6.0
225,0.0,0.0,19.0,51.0,20.0,2.0,174.0,131.0,15.03904,1.744,0.7528735632183908,6.0
226,0.0,0.0,18.0,51.0,19.0,6.0,200.0,152.0,15.7224,1.6568,0.76,6.0
227,0.0,0.0,19.0,52.0,22.0,2.0,196.0,155.0,15.42304,1.8312,0.7908163265306123,6.0
228,0.0,0.0,12.0,51.0,19.0,2.0,212.0,161.0,17.10656,1.308,0.7594339622641509,6.0
229,0.0,0.0,18.0,50.0,18.0,4.0,214.0,165.0,17.03456,1.5696,0.7710280373831776,6.0
230,0.0,0.0,14.0,48.0,14.0,3.0,198.0,147.0,16.43904,1.2208,0.7424242424242424,6.0
231,0.0,0.0,29.0,46.0,32.0,2.0,180.0,128.0,14.25904,2.5288,0.7111111111111111,6.0
232,0.0,0.0,22.0,48.0,24.0,0.0,196.0,142.0,15.94688,2.0928,0.7244897959183674,6.0
233,0.0,0.0,16.0,51.0,19.0,3.0,194.0,146.0,16.02848,1.6568,0.7525773195876289,6.0
234,0.0,0.0,12.0,50.0,15.0,8.0,208.0,162.0,16.59008,1.308,0.7788461538461539,6.0
235,0.0,0.0,18.0,51.0,20.0,7.0,205.0,142.0,16.63168,1.744,0.6926829268292682,6.0
236,0.0,0.0,26.0,51.0,34.0,5.0,178.0,113.0,13.48576,2.70848,0.6348314606741573,6.0
237,0.0,0.0,25.0,52.0,30.0,5.0,183.0,125.0,14.16528,2.616,0.6830601092896175,6.0
238,0.0,0.0,17.0,51.0,19.0,1.0,215.0,166.0,17.784,1.6568,0.772093023255814,6.0
239,0.0,0.0,28.0,47.0,36.0,6.0,164.0,102.0,12.59664,2.616,0.6219512195121951,6.0
240,1.0,1.0,17.0,51.0,20.0,3.0,207.0,150.0,16.90816,1.57488,0.7246376811594203,6.0
241,0.0,0.0,25.0,55.0,27.0,2.0,199.0,139.0,15.56848,2.3544,0.6984924623115578,6.0
242,0.0,0.0,14.0,56.0,15.0,5.0,224.0,164.0,17.2992,1.308,0.7321428571428571,6.0
243,0.0,0.0,19.0,54.0,20.0,4.0,203.0,141.0,16.62496,1.744,0.6945812807881774,6.0
244,0.0,0.0,14.0,56.0,19.0,3.0,225.0,168.0,17.564,1.3952,0.7466666666666667,6.0
