devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,29.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.44848,0.436,0.0,3.0,9.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,4.0,4.0,10.0,0.0,4.0,0.0,14.4,0.022755555555555553,0.36256,0.3488,0.0,3.0,9.0,70.0,29.0
0.0,0.0,5.0,5.0,17.0,0.0,5.0,0.0,14.823529411764707,0.027631746031746028,0.46656,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,21.5,0.019051162790697674,0.45408,0.436,0.0,4.0,8.0,70.0,29.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,4.0,8.0,70.0,29.0
1.0,1.0,11.0,11.0,14.0,0.0,11.0,0.0,23.142857142857142,0.03893728395061729,0.884,0.87728,0.0,3.0,9.0,70.0,29.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.9,0.02651132686084142,0.872,0.872,0.0,3.0,9.0,70.0,29.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,3.0,9.0,70.0,29.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,32.7,0.025051987767584095,0.872,0.7848,0.0,3.0,9.0,70.0,29.0
0.0,0.0,9.0,9.0,14.0,0.0,9.0,0.0,24.857142857142858,0.029660689655172413,0.79728,0.7848,0.0,3.0,9.0,70.0,29.0
0.0,0.0,10.0,9.0,15.0,0.0,9.0,0.0,23.571428571428573,0.031278545454545455,0.79728,0.872,0.0,3.0,9.0,70.0,29.0
0.0,0.0,10.0,10.0,20.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.89696,0.872,0.0,3.0,9.0,70.0,29.0
2.0,2.0,19.0,19.0,24.0,1.0,20.0,1.0,18.72,0.08314529914529914,1.58928,1.49296,0.05,4.0,8.0,70.0,29.0
2.0,2.0,29.0,29.0,33.0,2.0,38.0,9.0,12.714285714285714,0.18685123595505618,3.1576,2.36496,0.23684210526315788,2.0,10.0,70.0,29.0
1.0,1.0,36.0,36.0,37.0,1.0,38.0,2.0,13.923076923076923,0.2118152486187845,3.15088,3.05728,0.05263157894736842,3.0,9.0,70.0,29.0
1.0,1.0,34.0,39.0,35.0,4.0,62.0,23.0,11.428571428571429,0.27955199999999997,5.3256,2.88288,0.3709677419354839,4.0,8.0,70.0,29.0
0.0,0.0,40.0,39.0,40.0,4.0,84.0,45.0,9.214285714285714,0.34673116279069777,7.3248,3.488,0.5357142857142857,2.0,10.0,70.0,29.0
0.0,0.0,32.0,38.0,34.0,9.0,114.0,77.0,8.198275862068966,0.3797091062039957,9.94656,2.9648,0.6754385964912281,4.0,8.0,70.0,29.0
0.0,0.0,28.0,38.0,30.0,8.0,118.0,87.0,7.648854961832061,0.4069837924151696,10.3312,2.4416,0.7372881355932204,2.0,10.0,70.0,29.0
0.0,0.0,23.0,40.0,23.0,4.0,146.0,109.0,7.931506849315069,0.4131371329879101,12.7312,2.0056,0.7465753424657534,6.0,6.0,70.0,29.0
1.0,1.0,28.0,46.0,29.0,8.0,154.0,113.0,8.4,0.44860952380952374,13.10224,2.35968,0.7337662337662337,2.0,10.0,70.0,29.0
0.0,0.0,25.0,45.0,25.0,3.0,159.0,120.0,7.69811320754717,0.47887058823529405,13.29136,2.18,0.7547169811320755,3.0,9.0,70.0,29.0
1.0,1.0,26.0,51.0,32.0,5.0,185.0,141.0,7.914893617021277,0.5278554838709677,14.992,2.2936,0.7621621621621621,6.0,6.0,70.0,29.0
