devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,27.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.666666666666667,0.06144,0.44752,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.666666666666667,0.05342608695652174,0.44752,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,6.0,6.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,19.09090909090909,0.017164190476190475,0.36704,0.3488,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.46,0.436,0.0,5.0,7.0,100.0,27.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.436,0.0,6.0,6.0,100.0,27.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.45312,0.436,0.0,6.0,6.0,100.0,27.0
1.0,1.0,11.0,11.0,12.0,2.0,17.0,6.0,25.636363636363637,0.03515007092198581,1.41312,0.87728,0.35294117647058826,6.0,6.0,100.0,27.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.0,0.03413333333333333,0.88352,0.872,0.0,6.0,6.0,100.0,27.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,23.4,0.035008547008547004,0.97072,0.872,0.09090909090909091,6.0,6.0,100.0,27.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.736842105263158,0.04150613333333333,0.896,0.872,0.0,6.0,6.0,100.0,27.0
0.0,0.0,9.0,10.0,17.0,1.0,11.0,1.0,18.0,0.045511111111111106,0.99008,0.7848,0.09090909090909091,6.0,6.0,100.0,27.0
0.0,0.0,10.0,9.0,12.0,1.0,10.0,1.0,17.7,0.041654237288135595,0.90064,0.872,0.1,6.0,6.0,100.0,27.0
1.0,1.0,12.0,12.0,18.0,0.0,13.0,1.0,16.22222222222222,0.06059835616438356,1.08832,0.96448,0.07692307692307693,6.0,6.0,100.0,27.0
1.0,1.0,16.0,18.0,17.0,0.0,18.0,1.0,16.11111111111111,0.09152441379310346,1.42992,1.31328,0.05555555555555555,5.0,7.0,100.0,27.0
0.0,0.0,18.0,19.0,19.0,11.0,67.0,48.0,10.4,0.14966153846153846,5.86544,1.6568,0.7164179104477612,5.0,7.0,100.0,27.0
1.0,1.0,23.0,24.0,25.0,17.0,85.0,62.0,9.03191489361702,0.21768141342756184,6.86272,2.01088,0.7294117647058823,2.0,10.0,100.0,27.0
0.0,0.0,13.0,25.0,14.0,17.0,109.0,86.0,8.051282051282051,0.25436942675159235,9.52784,1.2208,0.7889908256880734,6.0,6.0,100.0,27.0
0.0,0.0,10.0,25.0,15.0,13.0,114.0,93.0,9.0,0.22755555555555557,9.9808,0.872,0.8157894736842105,6.0,6.0,100.0,27.0
0.0,0.0,18.0,22.0,20.0,10.0,112.0,88.0,8.0,0.22527999999999998,9.78944,1.744,0.7857142857142857,2.0,10.0,100.0,27.0
1.0,1.0,17.0,26.0,23.0,10.0,109.0,84.0,7.627118644067797,0.2792561777777777,9.44704,1.83648,0.7706422018348624,6.0,6.0,100.0,27.0
0.0,0.0,18.0,31.0,18.0,17.0,127.0,98.0,8.755555555555556,0.29004670050761416,10.60592,1.5696,0.7716535433070866,2.0,10.0,100.0,27.0
1.0,1.0,22.0,34.0,24.0,10.0,117.0,88.0,7.2421875,0.38459098166127287,10.06848,1.92368,0.7521367521367521,2.0,10.0,100.0,27.0
0.0,0.0,18.0,34.0,18.0,10.0,128.0,94.0,7.478571428571429,0.3724347659980898,10.78656,1.5696,0.734375,2.0,10.0,100.0,27.0
0.0,0.0,21.0,36.0,22.0,9.0,146.0,113.0,7.5,0.39321599999999995,12.60192,1.8312,0.773972602739726,3.0,9.0,100.0,27.0
0.0,0.0,22.0,35.0,29.0,9.0,129.0,103.0,7.2,0.39822222222222214,11.31696,2.0056,0.7984496124031008,2.0,10.0,100.0,27.0
0.0,0.0,17.0,34.0,20.0,11.0,139.0,114.0,7.10828025477707,0.3918359856630824,12.17872,1.4824,0.8201438848920863,5.0,7.0,100.0,27.0
0.0,0.0,23.0,33.0,24.0,13.0,134.0,101.0,7.450980392156863,0.36281936842105267,11.74112,2.0928,0.753731343283582,4.0,8.0,100.0,27.0
1.0,1.0,22.0,36.0,24.0,10.0,137.0,102.0,7.708860759493671,0.38256236453201964,11.84128,1.92368,0.7445255474452555,2.0,10.0,100.0,27.0
0.0,0.0,25.0,39.0,27.0,5.0,148.0,110.0,7.5,0.425984,12.9632,2.3544,0.7432432432432432,2.0,10.0,100.0,27.0
0.0,0.0,25.0,40.0,26.0,7.0,138.0,101.0,8.20253164556962,0.39948641975308646,12.0912,2.2672,0.7318840579710145,5.0,7.0,100.0,27.0
0.0,0.0,21.0,41.0,21.0,17.0,172.0,140.0,9.271356783919598,0.3622684444444444,14.59584,1.8312,0.813953488372093,4.0,8.0,100.0,27.0
0.0,0.0,20.0,39.0,20.0,11.0,159.0,123.0,8.513966480446927,0.3752516535433071,13.84048,1.744,0.7735849056603774,4.0,8.0,100.0,27.0
1.0,1.0,22.0,45.0,22.0,9.0,188.0,146.0,8.526315789473685,0.43235555555555555,15.9608,1.83648,0.776595744680851,3.0,9.0,100.0,27.0
0.0,0.0,21.0,45.0,22.0,6.0,170.0,130.0,7.6421052631578945,0.4823801652892561,14.71776,1.9184,0.7647058823529411,4.0,8.0,100.0,27.0
0.0,0.0,22.0,44.0,22.0,7.0,181.0,141.0,7.552238805970149,0.4772730434782608,15.8408,1.9184,0.7790055248618785,4.0,8.0,100.0,27.0
0.0,0.0,20.0,42.0,25.0,10.0,161.0,123.0,8.131147540983607,0.4231432258064516,14.1024,2.0056,0.7639751552795031,6.0,6.0,100.0,27.0
0.0,0.0,18.0,48.0,18.0,8.0,179.0,138.0,7.217391304347826,0.5448173493975903,15.68944,1.5696,0.770949720670391,3.0,9.0,100.0,27.0
0.0,0.0,11.0,46.0,11.0,9.0,202.0,164.0,7.410256410256411,0.5085276124567473,17.70656,0.9592,0.8118811881188119,4.0,8.0,100.0,27.0
0.0,0.0,16.0,45.0,17.0,8.0,195.0,154.0,7.9823788546255505,0.46181721854304636,17.09616,1.4824,0.7897435897435897,2.0,10.0,100.0,27.0
0.0,0.0,17.0,43.0,18.0,9.0,188.0,149.0,7.27027027027027,0.484515687732342,16.49152,1.5696,0.7925531914893617,6.0,6.0,100.0,27.0
0.0,0.0,13.0,46.0,17.0,10.0,218.0,178.0,7.4296875,0.5071976445846478,18.624,1.308,0.8165137614678899,5.0,7.0,100.0,27.0
0.0,0.0,36.0,44.0,45.0,6.0,132.0,92.0,7.774193548387097,0.4636468049792531,11.58992,3.1392,0.696969696969697,5.0,7.0,100.0,27.0
1.0,1.0,37.0,27.0,45.0,6.0,87.0,56.0,8.23448275862069,0.2686070351758794,7.68096,3.14448,0.6436781609195402,4.0,8.0,100.0,27.0
1.0,1.0,34.0,32.0,41.0,8.0,66.0,33.0,8.756756756756756,0.29936197530864195,5.79776,2.88288,0.5,6.0,6.0,100.0,27.0
0.0,0.0,34.0,34.0,38.0,11.0,107.0,73.0,8.937062937062937,0.31165496087636935,9.43408,3.3136,0.6822429906542056,6.0,6.0,100.0,27.0
0.0,0.0,25.0,34.0,31.0,13.0,135.0,101.0,8.491228070175438,0.32801851239669416,11.87568,2.7032,0.7481481481481481,5.0,7.0,100.0,27.0
1.0,1.0,27.0,42.0,32.0,9.0,131.0,96.0,7.872832369942197,0.43702696035242294,11.37696,2.44688,0.732824427480916,6.0,6.0,100.0,27.0
0.0,0.0,31.0,42.0,35.0,6.0,129.0,101.0,7.820224719101123,0.43996689655172405,11.40736,2.8776,0.7829457364341085,2.0,10.0,100.0,27.0
0.0,0.0,28.0,40.0,28.0,9.0,148.0,113.0,8.607329842931938,0.3806987834549878,13.04064,2.4416,0.7635135135135135,5.0,7.0,100.0,27.0
0.0,0.0,23.0,40.0,25.0,12.0,143.0,107.0,7.944134078212291,0.4124804500703234,12.57328,2.18,0.7482517482517482,5.0,7.0,100.0,27.0
0.0,0.0,24.0,40.0,27.0,9.0,170.0,132.0,7.849514563106796,0.41745256648113793,14.35424,2.3544,0.7764705882352941,2.0,10.0,100.0,27.0
0.0,0.0,20.0,44.0,20.0,8.0,156.0,119.0,7.359375,0.4897807218683652,13.70688,1.744,0.7628205128205128,6.0,6.0,100.0,27.0
0.0,0.0,24.0,39.0,29.0,2.0,159.0,121.0,7.264705882352941,0.4397810526315789,13.91104,2.3544,0.7610062893081762,4.0,8.0,100.0,27.0
0.0,0.0,25.0,40.0,34.0,9.0,151.0,120.0,7.471698113207547,0.4385616161616161,13.35408,2.4416,0.7947019867549668,5.0,7.0,100.0,27.0
0.0,0.0,25.0,40.0,28.0,4.0,156.0,123.0,7.23696682464455,0.4527863785199738,13.77264,2.18,0.7884615384615384,4.0,8.0,100.0,27.0
0.0,0.0,40.0,41.0,52.0,6.0,124.0,88.0,8.297142857142857,0.40480440771349857,10.47568,3.8368,0.7096774193548387,5.0,7.0,100.0,27.0
0.0,0.0,18.0,42.0,23.0,10.0,155.0,118.0,7.382198952879581,0.4660725106382978,13.53776,2.0056,0.7612903225806451,2.0,10.0,100.0,27.0
0.0,0.0,14.0,41.0,21.0,4.0,178.0,144.0,7.116279069767442,0.4719769934640522,15.6264,1.5696,0.8089887640449438,4.0,8.0,100.0,27.0
0.0,0.0,20.0,41.0,21.0,4.0,166.0,136.0,7.148325358851674,0.46986109772423024,14.61664,1.744,0.8192771084337349,5.0,7.0,100.0,27.0
0.0,0.0,30.0,38.0,39.0,5.0,151.0,119.0,7.224489795918367,0.4308899435028249,13.30816,3.1392,0.7880794701986755,4.0,8.0,100.0,27.0
1.0,1.0,19.0,46.0,22.0,7.0,184.0,149.0,7.052631578947368,0.5343140298507463,15.19792,1.74928,0.8097826086956522,2.0,10.0,100.0,27.0
0.0,0.0,16.0,43.0,21.0,4.0,191.0,152.0,7.038961038961039,0.5004374907749077,16.7704,1.8312,0.7958115183246073,5.0,7.0,100.0,27.0
