,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
148,0.0,0.0,35.0,55.0,37.0,4.0,132.0,70.0,10.38384,3.2264,0.5303030303030303,2.0
149,0.0,0.0,29.0,54.0,30.0,5.0,154.0,96.0,11.99152,2.5288,0.6233766233766234,2.0
150,0.0,0.0,38.0,55.0,39.0,4.0,135.0,74.0,10.64768,3.4008,0.5481481481481482,2.0
151,0.0,0.0,30.0,55.0,31.0,7.0,160.0,92.0,12.06528,2.7032,0.575,2.0
152,0.0,0.0,45.0,54.0,46.0,2.0,122.0,48.0,9.34752,4.0112,0.39344262295081966,2.0
153,0.0,0.0,31.0,54.0,32.0,4.0,166.0,99.0,13.08144,2.7904,0.5963855421686747,2.0
154,0.0,0.0,33.0,51.0,35.0,0.0,155.0,96.0,12.3,3.052,0.6193548387096774,2.0
155,0.0,0.0,31.0,52.0,33.0,3.0,155.0,91.0,12.21056,2.8776,0.5870967741935483,2.0
156,0.0,0.0,20.0,56.0,21.0,2.0,193.0,126.0,14.75728,1.8312,0.6528497409326425,2.0
157,0.0,0.0,31.0,56.0,45.0,1.0,167.0,109.0,12.8584,3.1392,0.6526946107784432,2.0
158,0.0,0.0,33.0,54.0,33.0,3.0,163.0,100.0,12.5032,2.8776,0.6134969325153374,2.0
159,0.0,0.0,46.0,55.0,47.0,1.0,130.0,63.0,9.84576,4.0112,0.4846153846153846,2.0
160,0.0,0.0,24.0,55.0,25.0,3.0,168.0,116.0,13.92256,2.18,0.6904761904761905,2.0
161,0.0,0.0,37.0,54.0,40.0,1.0,142.0,90.0,11.93376,3.488,0.6338028169014085,2.0
162,0.0,0.0,25.0,50.0,27.0,3.0,171.0,110.0,14.012,2.3544,0.6432748538011696,2.0
163,0.0,0.0,27.0,53.0,28.0,4.0,168.0,113.0,13.11664,2.4416,0.6726190476190477,2.0
164,0.0,0.0,33.0,54.0,35.0,4.0,148.0,88.0,11.61072,3.052,0.5945945945945946,2.0
165,0.0,0.0,42.0,55.0,43.0,3.0,133.0,78.0,11.02384,3.6624,0.5864661654135338,2.0
166,0.0,0.0,28.0,54.0,31.0,5.0,161.0,100.0,13.31776,2.616,0.6211180124223602,2.0
167,0.0,0.0,36.0,56.0,37.0,3.0,140.0,80.0,11.756,3.2264,0.5714285714285714,2.0
168,0.0,0.0,35.0,57.0,36.0,2.0,158.0,95.0,11.39312,3.1392,0.6012658227848101,2.0
169,0.0,0.0,29.0,55.0,32.0,2.0,175.0,112.0,13.51328,2.7032,0.64,2.0
170,0.0,0.0,22.0,54.0,25.0,4.0,175.0,109.0,13.52112,2.18,0.6228571428571429,2.0
171,0.0,0.0,32.0,50.0,36.0,6.0,142.0,69.0,10.66032,2.8776,0.4859154929577465,2.0
172,0.0,0.0,30.0,53.0,31.0,5.0,158.0,93.0,11.50352,2.616,0.5886075949367089,2.0
173,0.0,0.0,35.0,56.0,41.0,3.0,170.0,98.0,11.96624,3.3136,0.5764705882352941,2.0
174,0.0,0.0,34.0,55.0,39.0,4.0,150.0,86.0,11.28944,3.4008,0.5733333333333334,2.0
175,0.0,0.0,36.0,54.0,36.0,2.0,143.0,74.0,10.90592,3.1392,0.5174825174825175,2.0
176,0.0,0.0,29.0,55.0,30.0,3.0,158.0,101.0,12.8176,2.616,0.6392405063291139,2.0
177,0.0,0.0,33.0,55.0,38.0,4.0,153.0,80.0,11.61808,3.052,0.5228758169934641,2.0
178,0.0,0.0,31.0,55.0,35.0,2.0,170.0,108.0,12.7,3.052,0.6352941176470588,2.0
179,0.0,0.0,47.0,52.0,49.0,2.0,121.0,57.0,9.68816,4.2728,0.47107438016528924,2.0
180,0.0,0.0,40.0,52.0,41.0,4.0,130.0,62.0,10.3768,3.5752,0.47692307692307695,2.0
181,0.0,0.0,31.0,53.0,33.0,1.0,162.0,100.0,13.24544,2.8776,0.6172839506172839,2.0
182,0.0,0.0,32.0,56.0,32.0,3.0,170.0,100.0,13.01968,2.7904,0.5882352941176471,2.0
183,0.0,0.0,63.0,55.0,63.0,3.0,116.0,43.0,8.28416,5.4936,0.3706896551724138,2.0
184,0.0,0.0,25.0,55.0,26.0,0.0,171.0,107.0,13.6736,2.2672,0.6257309941520468,2.0
185,0.0,0.0,39.0,55.0,40.0,1.0,141.0,79.0,11.59648,3.488,0.5602836879432624,2.0
186,0.0,0.0,36.0,54.0,38.0,1.0,137.0,76.0,10.89664,3.3136,0.5547445255474452,2.0
187,0.0,0.0,30.0,54.0,32.0,2.0,161.0,100.0,13.15712,2.7904,0.6211180124223602,2.0
188,0.0,0.0,43.0,52.0,49.0,3.0,145.0,78.0,10.28416,4.0112,0.5379310344827586,2.0
189,0.0,0.0,35.0,52.0,36.0,4.0,154.0,85.0,12.12672,3.1392,0.551948051948052,2.0
190,0.0,0.0,34.0,55.0,39.0,2.0,167.0,102.0,12.77056,3.1392,0.6107784431137725,2.0
191,0.0,0.0,32.0,55.0,35.0,1.0,162.0,99.0,13.16048,3.052,0.6111111111111112,2.0
192,0.0,0.0,30.0,55.0,32.0,5.0,167.0,107.0,13.26016,2.70848,0.6407185628742516,2.0
193,0.0,0.0,32.0,56.0,32.0,4.0,152.0,94.0,12.11072,2.7904,0.618421052631579,2.0
194,0.0,0.0,29.0,55.0,30.0,5.0,157.0,100.0,12.89328,2.616,0.6369426751592356,2.0
195,0.0,0.0,31.0,54.0,37.0,3.0,171.0,115.0,13.36848,3.2264,0.672514619883041,2.0
196,0.0,0.0,46.0,51.0,48.0,3.0,129.0,58.0,10.12192,4.0984,0.4496124031007752,2.0
197,0.0,0.0,33.0,52.0,34.0,4.0,160.0,101.0,13.15936,2.9648,0.63125,2.0
198,0.0,0.0,20.0,55.0,24.0,6.0,178.0,126.0,14.54336,2.0928,0.7078651685393258,2.0
199,0.0,0.0,33.0,55.0,36.0,1.0,152.0,91.0,12.2896,3.1392,0.5986842105263158,2.0
200,0.0,0.0,33.0,56.0,40.0,0.0,157.0,95.0,12.22576,3.2264,0.6050955414012739,2.0
201,0.0,0.0,35.0,55.0,43.0,2.0,160.0,104.0,12.55952,3.3136,0.65,2.0
202,0.0,0.0,30.0,56.0,33.0,6.0,149.0,93.0,11.06224,2.8776,0.6241610738255033,2.0
203,0.0,0.0,31.0,55.0,32.0,1.0,169.0,105.0,13.76752,2.7904,0.621301775147929,2.0
204,0.0,0.0,34.0,54.0,35.0,1.0,156.0,87.0,12.28848,3.052,0.5576923076923077,2.0
205,0.0,0.0,24.0,50.0,27.0,1.0,184.0,128.0,15.33152,2.3544,0.6956521739130435,2.0
206,0.0,0.0,29.0,52.0,31.0,3.0,162.0,103.0,13.2432,2.7032,0.6358024691358025,2.0
207,1.0,1.0,53.0,44.0,58.0,2.0,143.0,58.0,8.65184,4.53968,0.40559440559440557,2.0
208,0.0,0.0,29.0,36.0,40.0,8.0,159.0,109.0,11.51312,2.7032,0.6855345911949685,2.0
209,0.0,0.0,40.0,35.0,48.0,7.0,137.0,79.0,9.97936,3.6624,0.5766423357664233,2.0
210,0.0,0.0,25.0,35.0,33.0,9.0,147.0,107.0,11.136,2.5288,0.7278911564625851,2.0
211,0.0,0.0,29.0,35.0,34.0,4.0,137.0,92.0,9.99008,2.616,0.6715328467153284,2.0
212,0.0,0.0,38.0,34.0,39.0,3.0,136.0,70.0,9.39408,3.4008,0.5147058823529411,2.0
213,0.0,0.0,29.0,32.0,32.0,10.0,136.0,74.0,9.61648,2.7904,0.5441176470588235,2.0
214,0.0,0.0,25.0,33.0,38.0,9.0,156.0,98.0,10.496,2.2672,0.6282051282051282,2.0
215,0.0,0.0,32.0,35.0,35.0,12.0,115.0,66.0,9.06208,3.052,0.5739130434782609,2.0
216,0.0,0.0,29.0,35.0,31.0,9.0,126.0,79.0,10.0168,2.7032,0.626984126984127,2.0
217,1.0,1.0,34.0,40.0,46.0,11.0,116.0,75.0,8.25808,2.97008,0.646551724137931,2.0
218,0.0,0.0,33.0,37.0,36.0,6.0,119.0,70.0,9.5832,3.1392,0.5882352941176471,2.0
219,0.0,0.0,29.0,36.0,34.0,10.0,137.0,97.0,9.25728,2.7032,0.708029197080292,2.0
220,0.0,0.0,25.0,36.0,30.0,7.0,127.0,86.0,10.19456,2.3544,0.6771653543307087,2.0
221,0.0,0.0,28.0,34.0,30.0,6.0,137.0,89.0,10.56992,2.4416,0.6496350364963503,2.0
222,0.0,0.0,30.0,32.0,38.0,12.0,126.0,86.0,9.07104,2.7032,0.6825396825396826,2.0
223,1.0,1.0,25.0,35.0,28.0,9.0,145.0,110.0,10.82496,2.35968,0.7586206896551724,2.0
224,0.0,0.0,29.0,37.0,42.0,11.0,138.0,89.0,8.85008,2.7032,0.644927536231884,2.0
225,0.0,0.0,40.0,37.0,45.0,9.0,108.0,61.0,8.48144,3.6624,0.5648148148148148,2.0
226,0.0,0.0,37.0,35.0,38.0,5.0,126.0,79.0,10.20736,3.3136,0.626984126984127,2.0
227,1.0,1.0,28.0,39.0,34.0,7.0,124.0,76.0,9.84864,2.53408,0.6129032258064516,2.0
228,0.0,0.0,31.0,43.0,35.0,6.0,140.0,94.0,11.42032,2.7904,0.6714285714285714,2.0
229,0.0,0.0,29.0,40.0,36.0,8.0,155.0,108.0,11.42192,2.616,0.6967741935483871,2.0
230,1.0,1.0,31.0,44.0,35.0,2.0,154.0,105.0,12.0664,2.62128,0.6818181818181818,2.0
231,0.0,0.0,25.0,41.0,26.0,8.0,172.0,123.0,13.19616,2.2672,0.7151162790697675,2.0
232,1.0,1.0,31.0,51.0,32.0,4.0,165.0,113.0,12.94208,2.62128,0.6848484848484848,2.0
233,0.0,0.0,14.0,49.0,16.0,4.0,230.0,185.0,19.41664,1.3952,0.8043478260869565,2.0
234,0.0,0.0,19.0,51.0,20.0,7.0,214.0,166.0,17.44192,1.744,0.7757009345794392,2.0
235,0.0,0.0,24.0,51.0,27.0,3.0,205.0,152.0,16.65936,2.3544,0.7414634146341463,2.0
236,0.0,0.0,20.0,50.0,23.0,1.0,219.0,171.0,17.96176,2.0056,0.7808219178082192,2.0
237,0.0,0.0,17.0,50.0,17.0,5.0,229.0,178.0,19.05952,1.4824,0.777292576419214,2.0
238,0.0,0.0,17.0,49.0,20.0,6.0,216.0,170.0,18.45136,1.744,0.7870370370370371,2.0
239,0.0,0.0,19.0,46.0,21.0,3.0,214.0,161.0,17.18144,1.8312,0.7523364485981309,2.0
240,0.0,0.0,19.0,51.0,25.0,5.0,242.0,186.0,19.30112,1.9184,0.768595041322314,2.0
241,0.0,0.0,20.0,50.0,24.0,4.0,231.0,175.0,17.0352,1.744,0.7575757575757576,2.0
242,2.0,2.0,30.0,35.0,47.0,0.0,92.0,9.0,2.99296,2.45216,0.09782608695652174,2.0
243,1.0,1.0,34.0,34.0,44.0,2.0,102.0,24.0,5.15968,3.31888,0.23529411764705882,2.0
244,0.0,0.0,33.0,35.0,42.0,7.0,118.0,44.0,6.96944,3.5752,0.3728813559322034,2.0
