devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,38.0,73.0,38.0,6.0,177.0,112.0,8.813559322033898,0.6785181538461539,15.4344,3.3136,0.632768361581921,2.0,10.0,40.0,17.0,0.029323893805309736
0.0,0.0,27.0,76.0,28.0,5.0,230.0,163.0,8.08695652173913,0.769871827956989,18.99104,2.4416,0.7086956521739131,2.0,10.0,40.0,17.0,0.014887804878048782
0.0,0.0,33.0,73.0,33.0,5.0,198.0,133.0,8.0,0.74752,17.18368,2.8776,0.6717171717171717,2.0,10.0,40.0,17.0,0.021474626865671642
0.0,0.0,45.0,69.0,45.0,2.0,180.0,107.0,8.2,0.6893268292682927,15.696,3.924,0.5944444444444444,5.0,7.0,40.0,17.0,0.036333333333333336
0.0,0.0,30.0,73.0,33.0,1.0,201.0,142.0,7.940298507462686,0.7531404511278195,17.5272,2.8776,0.7064676616915423,2.0,10.0,40.0,17.0,0.020123076923076924
0.0,0.0,33.0,74.0,35.0,4.0,200.0,129.0,7.95,0.7625257861635221,17.44,3.052,0.645,5.0,7.0,40.0,17.0,0.023476923076923076
0.0,0.0,28.0,74.0,31.0,3.0,217.0,153.0,8.211981566820276,0.738199416386083,18.9224,2.7032,0.7050691244239631,2.0,10.0,40.0,17.0,0.01755324675324675
0.0,0.0,37.0,75.0,39.0,4.0,203.0,133.0,8.216748768472906,0.7477410071942447,17.7016,3.4008,0.6551724137931034,2.0,10.0,40.0,17.0,0.02537910447761194
0.0,0.0,36.0,74.0,37.0,3.0,194.0,119.0,8.690721649484535,0.697534709371293,16.9168,3.2264,0.6134020618556701,2.0,10.0,40.0,17.0,0.026886666666666666
0.0,0.0,42.0,73.0,43.0,4.0,158.0,95.0,8.164556962025317,0.7324537054263565,13.7776,3.7496,0.6012658227848101,2.0,10.0,40.0,17.0,0.039058333333333334
0.0,0.0,33.0,74.0,35.0,3.0,200.0,132.0,8.955,0.6769491903964265,17.44,3.052,0.66,6.0,6.0,40.0,17.0,0.022947368421052633
1.0,1.0,40.0,74.0,42.0,1.0,181.0,114.0,7.7967032967032965,0.7775183650458068,15.7024,3.58048,0.6298342541436464,5.0,7.0,40.0,17.0,0.031134608695652176
0.0,0.0,41.0,77.0,41.0,0.0,178.0,110.0,8.292134831460674,0.7607015718157182,15.5216,3.5752,0.6179775280898876,6.0,6.0,40.0,17.0,0.03220900900900901
0.0,0.0,49.0,79.0,49.0,2.0,171.0,94.0,8.56140350877193,0.7559134426229508,14.9112,4.2728,0.5497076023391813,2.0,10.0,40.0,17.0,0.04497684210526316
0.0,0.0,34.0,79.0,36.0,9.0,206.0,132.0,9.567961165048544,0.6763907052257736,17.9632,3.1392,0.6407766990291263,6.0,6.0,40.0,17.0,0.023603007518796994
0.0,0.0,40.0,79.0,41.0,5.0,183.0,110.0,8.819672131147541,0.733777843866171,15.9576,3.5752,0.6010928961748634,2.0,10.0,40.0,17.0,0.03220900900900901
0.0,0.0,35.0,80.0,38.0,1.0,198.0,131.0,8.303030303030303,0.7893021897810217,17.2656,3.3136,0.6616161616161617,5.0,7.0,40.0,17.0,0.025103030303030304
0.0,0.0,47.0,77.0,48.0,3.0,155.0,82.0,8.63225806451613,0.7307288490284005,13.516,4.1856,0.5290322580645161,2.0,10.0,40.0,17.0,0.0504289156626506
0.0,0.0,28.0,79.0,29.0,3.0,221.0,156.0,7.846153846153846,0.8248219607843136,19.2712,2.5288,0.7058823529411765,6.0,6.0,40.0,17.0,0.01610700636942675
0.0,0.0,44.0,79.0,46.0,3.0,174.0,111.0,9.137931034482758,0.7082215849056603,15.1728,4.0112,0.6379310344827587,2.0,10.0,40.0,17.0,0.03581428571428571
0.0,0.0,36.0,73.0,40.0,3.0,183.0,114.0,8.245901639344263,0.7252281510934392,15.9576,3.488,0.6229508196721312,2.0,10.0,40.0,17.0,0.030330434782608696
0.0,0.0,36.0,78.0,40.0,5.0,185.0,117.0,8.27027027027027,0.7726180392156863,16.132,3.488,0.6324324324324324,2.0,10.0,40.0,17.0,0.029559322033898303
0.0,0.0,47.0,79.0,48.0,2.0,164.0,90.0,8.853658536585366,0.7309611019283746,14.3008,4.1856,0.5487804878048781,5.0,7.0,40.0,17.0,0.0459956043956044
0.0,0.0,37.0,79.0,39.0,6.0,190.0,126.0,9.473684210526315,0.6831217777777777,16.568,3.4008,0.6631578947368421,6.0,6.0,40.0,17.0,0.02677795275590551
0.0,0.0,45.0,80.0,45.0,4.0,175.0,101.0,8.708571428571428,0.7525459317585301,15.26,3.924,0.5771428571428572,2.0,10.0,40.0,17.0,0.03847058823529412
0.0,0.0,39.0,79.0,41.0,11.0,186.0,118.0,8.774193548387096,0.7375811764705883,16.2192,3.5752,0.6344086021505376,6.0,6.0,40.0,17.0,0.030043697478991598
0.0,0.0,34.0,77.0,36.0,2.0,216.0,144.0,7.958333333333333,0.7926081675392669,18.8352,3.1392,0.6666666666666666,5.0,7.0,40.0,17.0,0.021649655172413795
0.0,0.0,33.0,79.0,35.0,7.0,203.0,134.0,8.157635467980295,0.7933279227053142,17.7016,3.052,0.6600985221674877,2.0,10.0,40.0,17.0,0.02260740740740741
0.0,0.0,40.0,76.0,41.0,1.0,175.0,108.0,8.4,0.7411809523809523,15.26,3.5752,0.6171428571428571,2.0,10.0,40.0,17.0,0.0328
0.0,0.0,41.0,76.0,44.0,5.0,170.0,102.0,8.541176470588235,0.7289300275482093,14.824,3.8368,0.6,2.0,10.0,40.0,17.0,0.03725048543689321
0.0,0.0,38.0,79.0,39.0,5.0,189.0,116.0,8.222222222222221,0.7870962162162162,16.4808,3.4008,0.6137566137566137,6.0,6.0,40.0,17.0,0.029066666666666664
0.0,0.0,45.0,79.0,45.0,8.0,173.0,104.0,9.052023121387283,0.7149429374201789,15.0856,3.924,0.6011560693641619,5.0,7.0,40.0,17.0,0.03737142857142857
0.0,0.0,30.0,79.0,30.0,9.0,211.0,142.0,8.274881516587678,0.7820873310423826,18.3992,2.616,0.6729857819905213,6.0,6.0,40.0,17.0,0.018293706293706295
0.0,0.0,47.0,80.0,47.0,5.0,167.0,90.0,9.0,0.7281777777777777,14.5624,4.0984,0.5389221556886228,5.0,7.0,40.0,17.0,0.04503736263736263
0.0,0.0,36.0,77.0,38.0,11.0,181.0,116.0,9.19889502762431,0.6857171411411409,15.7832,3.3136,0.6408839779005525,6.0,6.0,40.0,17.0,0.028321367521367522
0.0,0.0,23.0,79.0,23.0,6.0,227.0,163.0,7.638766519823789,0.8472153171856978,19.7944,2.0056,0.7180616740088106,5.0,7.0,40.0,17.0,0.012229268292682926
0.0,0.0,41.0,79.0,42.0,6.0,159.0,90.0,9.924528301886792,0.6520894296577947,13.8648,3.6624,0.5660377358490566,2.0,10.0,40.0,17.0,0.04024615384615385
0.0,0.0,26.0,73.0,26.0,12.0,235.0,167.0,9.063829787234043,0.659782910798122,20.492,2.2672,0.7106382978723405,6.0,6.0,40.0,17.0,0.013495238095238095
0.0,0.0,27.0,78.0,27.0,8.0,221.0,143.0,8.796380090497738,0.7264079012345678,19.2712,2.3544,0.6470588235294118,2.0,10.0,40.0,17.0,0.01635
0.0,0.0,35.0,79.0,36.0,4.0,179.0,109.0,8.346368715083798,0.775388701472557,15.6088,3.1392,0.6089385474860335,5.0,7.0,40.0,17.0,0.02853818181818182
0.0,0.0,38.0,80.0,40.0,6.0,166.0,93.0,8.349397590361447,0.7849189033189032,14.4752,3.488,0.5602409638554217,2.0,10.0,40.0,17.0,0.0371063829787234
0.0,0.0,38.0,79.0,41.0,7.0,176.0,108.0,8.795454545454545,0.7357982428940569,15.3472,3.5752,0.6136363636363636,5.0,7.0,40.0,17.0,0.0328
0.0,0.0,37.0,79.0,38.0,10.0,195.0,133.0,8.430769230769231,0.7676262773722626,17.004,3.3136,0.6820512820512821,2.0,10.0,40.0,17.0,0.024728358208955224
0.0,0.0,29.0,77.0,30.0,6.0,229.0,158.0,7.93886462882096,0.794551903190319,19.9688,2.616,0.6899563318777293,2.0,10.0,40.0,17.0,0.016452830188679247
0.0,0.0,35.0,79.0,37.0,12.0,194.0,117.0,8.103092783505154,0.7986678880407125,16.9168,3.2264,0.6030927835051546,4.0,8.0,40.0,17.0,0.027342372881355933
0.0,0.0,36.0,76.0,37.0,7.0,190.0,125.0,7.484210526315789,0.8318739803094235,16.568,3.2264,0.6578947368421053,5.0,7.0,40.0,17.0,0.025606349206349206
0.0,0.0,49.0,76.0,50.0,1.0,161.0,90.0,8.217391304347826,0.7576516402116401,14.0392,4.36,0.5590062111801242,2.0,10.0,40.0,17.0,0.04791208791208792
0.0,0.0,34.0,79.0,35.0,11.0,200.0,128.0,7.965,0.8125147520401756,17.44,3.052,0.64,6.0,6.0,40.0,17.0,0.02365891472868217
0.0,0.0,31.0,79.0,32.0,9.0,227.0,165.0,7.71806167400881,0.8385110502283106,19.7944,2.7904,0.7268722466960352,2.0,10.0,40.0,17.0,0.01680963855421687
0.0,0.0,40.0,79.0,43.0,1.0,184.0,119.0,8.690217391304348,0.7447086429018136,16.0448,3.7496,0.6467391304347826,5.0,7.0,40.0,17.0,0.031246666666666666
0.0,0.0,25.0,80.0,27.0,12.0,225.0,157.0,8.56,0.765607476635514,19.62,2.3544,0.6977777777777778,5.0,7.0,40.0,17.0,0.014901265822784811
0.0,0.0,29.0,78.0,34.0,7.0,229.0,157.0,8.148471615720524,0.7841666881028937,19.9688,2.9648,0.6855895196506551,4.0,8.0,40.0,17.0,0.018764556962025315
0.0,0.0,23.0,78.0,25.0,9.0,233.0,162.0,7.648068669527897,0.8354736700336699,20.3176,2.18,0.6952789699570815,2.0,10.0,40.0,17.0,0.013374233128834357
0.0,0.0,28.0,79.0,31.0,8.0,228.0,156.0,7.7105263157894735,0.8393305119453925,19.8816,2.7032,0.6842105263157895,5.0,7.0,40.0,17.0,0.017217834394904458
0.0,0.0,41.0,73.0,41.0,5.0,183.0,120.0,8.327868852459016,0.7180900787401575,15.9576,3.5752,0.6557377049180327,5.0,7.0,40.0,17.0,0.02954710743801653
0.0,0.0,46.0,78.0,50.0,6.0,173.0,94.0,9.676300578034683,0.6603515412186379,15.0856,4.36,0.5433526011560693,2.0,10.0,40.0,17.0,0.045894736842105266
0.0,0.0,41.0,79.0,42.0,5.0,197.0,131.0,8.192893401015228,0.78991385377943,17.1784,3.6624,0.6649746192893401,6.0,6.0,40.0,17.0,0.027745454545454545
0.0,0.0,34.0,80.0,36.0,7.0,193.0,129.0,8.176165803108809,0.8015493029150824,16.8296,3.1392,0.6683937823834197,4.0,8.0,40.0,17.0,0.02414769230769231
0.0,0.0,44.0,79.0,46.0,6.0,160.0,95.0,8.625,0.7503397101449275,13.952,4.0112,0.59375,2.0,10.0,40.0,17.0,0.04178333333333333
0.0,0.0,32.0,80.0,34.0,5.0,224.0,151.0,8.15625,0.8035065134099615,19.5328,2.9648,0.6741071428571429,6.0,6.0,40.0,17.0,0.019505263157894737
0.0,0.0,41.0,77.0,44.0,7.0,172.0,105.0,8.895348837209303,0.709116653594771,14.9984,3.8368,0.6104651162790697,2.0,10.0,40.0,17.0,0.03619622641509434
0.0,0.0,31.0,78.0,33.0,9.0,213.0,141.0,7.971830985915493,0.8015423321554769,18.5736,2.8776,0.6619718309859155,6.0,6.0,40.0,17.0,0.020264788732394366
0.0,0.0,42.0,78.0,45.0,6.0,191.0,118.0,8.198952879581151,0.7793385440613027,16.6552,3.924,0.6178010471204188,2.0,10.0,40.0,17.0,0.032974789915966383
0.0,0.0,29.0,75.0,30.0,5.0,208.0,142.0,8.01923076923077,0.7661582733812949,18.1376,2.616,0.6826923076923077,2.0,10.0,40.0,17.0,0.018293706293706295
0.0,0.0,32.0,78.0,32.0,5.0,202.0,127.0,8.138613861386139,0.785116496350365,17.6144,2.7904,0.6287128712871287,5.0,7.0,40.0,17.0,0.0218
0.0,0.0,25.0,79.0,28.0,6.0,225.0,159.0,7.733333333333333,0.8368551724137931,19.62,2.4416,0.7066666666666667,2.0,10.0,40.0,17.0,0.015260000000000001
0.0,0.0,40.0,79.0,42.0,6.0,174.0,103.0,9.172413793103448,0.7055590977443608,15.1728,3.6624,0.5919540229885057,4.0,8.0,40.0,17.0,0.035215384615384614
0.0,0.0,45.0,80.0,47.0,10.0,169.0,100.0,9.905325443786982,0.6616238948626044,14.7368,4.0984,0.591715976331361,6.0,6.0,40.0,17.0,0.04057821782178218
0.0,0.0,44.0,79.0,47.0,5.0,174.0,103.0,8.551724137931034,0.7567690322580646,15.1728,4.0984,0.5919540229885057,6.0,6.0,40.0,17.0,0.0394076923076923
0.0,0.0,45.0,77.0,46.0,8.0,164.0,101.0,10.060975609756097,0.6269610666666666,14.3008,4.0112,0.6158536585365854,6.0,6.0,40.0,17.0,0.03932549019607843
0.0,0.0,49.0,79.0,50.0,3.0,167.0,95.0,8.910179640718562,0.7263243010752688,14.5624,4.36,0.5688622754491018,6.0,6.0,40.0,17.0,0.04541666666666667
0.0,0.0,39.0,73.0,40.0,7.0,198.0,126.0,9.833333333333334,0.6081518644067796,17.2656,3.488,0.6363636363636364,6.0,6.0,40.0,17.0,0.02746456692913386
0.0,0.0,35.0,78.0,37.0,8.0,195.0,120.0,8.753846153846155,0.7299374340949033,17.004,3.2264,0.6153846153846154,2.0,10.0,40.0,17.0,0.026664462809917355
0.0,0.0,36.0,79.0,38.0,2.0,191.0,120.0,7.570680628272251,0.8548346334716459,16.6552,3.3136,0.6282722513089005,2.0,10.0,40.0,17.0,0.02738512396694215
0.0,0.0,34.0,80.0,36.0,4.0,205.0,139.0,7.580487804878048,0.8645353925353925,17.876,3.1392,0.6780487804878049,2.0,10.0,40.0,17.0,0.022422857142857144
0.0,0.0,37.0,79.0,39.0,3.0,183.0,114.0,8.19672131147541,0.78954496,15.9576,3.4008,0.6229508196721312,5.0,7.0,40.0,17.0,0.029572173913043478
0.0,0.0,33.0,80.0,34.0,9.0,203.0,129.0,8.45320197044335,0.7752801864801863,17.7016,2.9648,0.6354679802955665,2.0,10.0,40.0,17.0,0.022806153846153844
0.0,0.0,35.0,77.0,36.0,4.0,192.0,126.0,8.4375,0.7475958518518517,16.7424,3.1392,0.65625,2.0,10.0,40.0,17.0,0.024718110236220475
0.0,0.0,51.0,78.0,53.0,2.0,142.0,64.0,9.295774647887324,0.6873832727272725,12.3824,4.6216,0.4507042253521127,2.0,10.0,40.0,17.0,0.07110153846153847
0.0,0.0,39.0,79.0,41.0,6.0,187.0,119.0,8.95187165775401,0.7229415531660693,16.3064,3.5752,0.6363636363636364,6.0,6.0,40.0,17.0,0.029793333333333335
0.0,0.0,41.0,74.0,42.0,5.0,183.0,110.0,8.39344262295082,0.7222399999999999,15.9576,3.6624,0.6010928961748634,5.0,7.0,40.0,17.0,0.03299459459459459
0.0,0.0,35.0,78.0,36.0,6.0,195.0,129.0,8.584615384615384,0.7443268817204302,17.004,3.1392,0.6615384615384615,5.0,7.0,40.0,17.0,0.02414769230769231
0.0,0.0,46.0,79.0,48.0,3.0,167.0,96.0,8.640718562874252,0.748974747054747,14.5624,4.1856,0.5748502994011976,2.0,10.0,40.0,17.0,0.04315051546391752
0.0,0.0,47.0,79.0,50.0,2.0,165.0,95.0,9.054545454545455,0.7147437751004015,14.388,4.36,0.5757575757575758,6.0,6.0,40.0,17.0,0.04541666666666667
0.0,0.0,39.0,80.0,39.0,2.0,173.0,105.0,8.739884393063583,0.7498497354497353,15.0856,3.4008,0.6069364161849711,6.0,6.0,40.0,17.0,0.03208301886792453
0.0,0.0,45.0,79.0,45.0,5.0,166.0,92.0,9.216867469879517,0.7021561307189542,14.4752,3.924,0.5542168674698795,2.0,10.0,40.0,17.0,0.042193548387096776
0.0,0.0,31.0,77.0,33.0,5.0,201.0,129.0,8.298507462686567,0.7601174100719423,17.5272,2.8776,0.6417910447761194,6.0,6.0,40.0,17.0,0.022135384615384616
