devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,15.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,6.923076923076923,0.05916444444444444,0.45536,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.05030175438596492,0.4416,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.75,0.03212549019607843,0.44288,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,14.571428571428571,0.028109803921568626,0.4416,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,15.0,0.027306666666666667,0.44848,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.333333333333332,0.013072340425531914,0.44752,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.3488,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,4.0,7.0,0.0,4.0,0.0,25.2,0.013003174603174603,0.36592,0.436,0.0,2.0,10.0,100.0,15.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.4544,0.436,0.0,2.0,10.0,100.0,15.0
2.0,2.0,14.0,14.0,18.0,0.0,14.0,0.0,16.90909090909091,0.06782623655913977,1.07632,1.05696,0.0,2.0,10.0,100.0,15.0
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,18.94736842105263,0.06485333333333333,1.31952,1.2208,0.0,2.0,10.0,100.0,15.0
0.0,0.0,14.0,13.0,14.0,0.0,13.0,0.0,21.352941176470587,0.04987415977961433,1.14512,1.2208,0.0,2.0,10.0,100.0,15.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,20.36842105263158,0.06032868217054264,1.31952,1.308,0.0,2.0,10.0,100.0,15.0
1.0,1.0,19.0,19.0,20.0,0.0,19.0,0.0,18.25,0.08528657534246575,1.58752,1.57488,0.0,2.0,10.0,100.0,15.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,16.928571428571427,0.09194396624472574,1.6808,1.6568,0.0,2.0,10.0,100.0,15.0
0.0,0.0,19.0,19.0,24.0,1.0,20.0,1.0,16.551724137931036,0.09403733333333332,1.768,1.6568,0.05,2.0,10.0,100.0,15.0
1.0,1.0,25.0,25.0,26.0,1.0,27.0,2.0,16.96875,0.12069244935543277,2.28512,2.09808,0.07407407407407407,2.0,10.0,100.0,15.0
0.0,0.0,25.0,25.0,29.0,0.0,26.0,1.0,17.454545454545453,0.11733333333333335,2.2856,2.2672,0.038461538461538464,2.0,10.0,100.0,15.0
0.0,0.0,25.0,25.0,27.0,1.0,26.0,1.0,19.125,0.10708496732026143,2.28432,2.18,0.038461538461538464,2.0,10.0,100.0,15.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,20.785714285714285,0.09458804123711341,2.10432,2.0928,0.0,2.0,10.0,100.0,15.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,21.857142857142858,0.08995137254901961,2.10432,2.0928,0.0,2.0,10.0,100.0,15.0
0.0,0.0,25.0,26.0,25.0,2.0,27.0,2.0,22.838709677419356,0.09325920903954801,2.36592,2.18,0.07407407407407407,2.0,10.0,100.0,15.0
0.0,0.0,24.0,24.0,25.0,2.0,26.0,2.0,22.125,0.08886237288135593,2.28448,2.0928,0.07692307692307693,2.0,10.0,100.0,15.0
1.0,1.0,26.0,26.0,31.0,3.0,29.0,3.0,20.76923076923077,0.10255170370370369,2.47216,2.18528,0.10344827586206896,2.0,10.0,100.0,15.0
0.0,0.0,29.0,29.0,31.0,2.0,31.0,2.0,20.756756756756758,0.11445333333333332,2.72032,2.5288,0.06451612903225806,2.0,10.0,100.0,15.0
1.0,1.0,32.0,32.0,36.0,3.0,35.0,3.0,21.558139534883722,0.12159861920172599,2.9896,2.70848,0.08571428571428572,2.0,10.0,100.0,15.0
0.0,0.0,35.0,35.0,37.0,3.0,39.0,4.0,20.466666666666665,0.14009120521172638,3.41792,3.052,0.10256410256410256,2.0,10.0,100.0,15.0
0.0,0.0,33.0,35.0,33.0,3.0,36.0,2.0,22.35,0.1282863534675615,3.15072,2.8776,0.05555555555555555,2.0,10.0,100.0,15.0
0.0,0.0,34.0,32.0,34.0,3.0,37.0,4.0,22.902439024390244,0.11446117145899892,3.23792,2.9648,0.10810810810810811,2.0,10.0,100.0,15.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,21.785714285714285,0.1278489180327869,3.32512,2.9648,0.10526315789473684,2.0,10.0,100.0,15.0
