,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
36,0.0,0.0,33.0,38.0,34.0,7.0,119.0,75.0,10.25248,2.9648,0.6302521008403361,2.0
37,0.0,0.0,26.0,40.0,27.0,2.0,120.0,79.0,10.58816,2.3544,0.6583333333333333,2.0
38,0.0,0.0,23.0,39.0,23.0,3.0,133.0,92.0,11.54288,2.0056,0.6917293233082706,2.0
39,0.0,0.0,23.0,40.0,27.0,9.0,128.0,91.0,11.19856,2.3544,0.7109375,2.0
40,0.0,0.0,18.0,40.0,19.0,3.0,142.0,108.0,12.4104,1.6568,0.7605633802816901,2.0
41,0.0,0.0,31.0,40.0,32.0,5.0,127.0,81.0,11.02976,2.7904,0.6377952755905512,2.0
42,0.0,0.0,29.0,40.0,32.0,7.0,113.0,79.0,10.07056,2.7904,0.6991150442477876,2.0
43,0.0,0.0,23.0,36.0,26.0,2.0,127.0,90.0,11.02304,2.2672,0.7086614173228346,2.0
44,0.0,0.0,23.0,38.0,24.0,2.0,122.0,87.0,10.672,2.0928,0.7131147540983607,2.0
45,0.0,0.0,25.0,40.0,27.0,3.0,137.0,98.0,11.57376,2.3544,0.7153284671532847,2.0
46,0.0,0.0,32.0,36.0,35.0,8.0,117.0,65.0,8.91488,2.7904,0.5555555555555556,2.0
47,0.0,0.0,35.0,30.0,36.0,3.0,103.0,57.0,8.35408,3.1392,0.5533980582524272,2.0
48,0.0,0.0,31.0,30.0,31.0,13.0,102.0,57.0,8.26128,2.7032,0.5588235294117647,2.0
49,0.0,0.0,33.0,30.0,36.0,8.0,102.0,54.0,8.00976,2.8776,0.5294117647058824,2.0
50,0.0,0.0,27.0,30.0,32.0,10.0,105.0,72.0,8.53824,2.4416,0.6857142857142857,2.0
51,0.0,0.0,32.0,27.0,35.0,16.0,99.0,60.0,7.43456,2.7904,0.6060606060606061,2.0
52,1.0,1.0,34.0,35.0,35.0,10.0,80.0,44.0,6.86336,2.88288,0.55,2.0
53,0.0,0.0,33.0,33.0,33.0,12.0,75.0,41.0,6.67088,2.8776,0.5466666666666666,2.0
54,0.0,0.0,32.0,35.0,32.0,15.0,85.0,48.0,7.28016,2.7904,0.5647058823529412,2.0
55,1.0,1.0,39.0,39.0,43.0,11.0,75.0,33.0,6.272,3.31888,0.44,2.0
56,0.0,0.0,27.0,41.0,27.0,8.0,122.0,85.0,9.92192,2.3544,0.6967213114754098,2.0
57,0.0,0.0,21.0,40.0,23.0,6.0,133.0,102.0,11.80448,2.0056,0.7669172932330827,2.0
58,0.0,0.0,27.0,40.0,27.0,4.0,116.0,79.0,10.06496,2.3544,0.6810344827586207,2.0
59,0.0,0.0,23.0,40.0,24.0,7.0,117.0,86.0,10.236,2.0928,0.7350427350427351,2.0
60,0.0,0.0,20.0,36.0,21.0,8.0,116.0,87.0,10.14544,1.8312,0.75,2.0
61,0.0,0.0,28.0,39.0,28.0,10.0,126.0,86.0,10.2776,2.4416,0.6825396825396826,2.0
62,0.0,0.0,26.0,39.0,27.0,4.0,132.0,93.0,11.12288,2.3544,0.7045454545454546,2.0
63,0.0,0.0,16.0,40.0,21.0,8.0,131.0,96.0,11.20224,1.744,0.732824427480916,2.0
64,0.0,0.0,20.0,39.0,21.0,7.0,126.0,92.0,10.68016,1.8312,0.7301587301587301,2.0
65,0.0,0.0,22.0,40.0,23.0,7.0,122.0,84.0,10.3336,2.0056,0.6885245901639344,2.0
66,0.0,0.0,24.0,41.0,31.0,3.0,153.0,107.0,12.14176,2.18,0.6993464052287581,2.0
67,0.0,0.0,30.0,40.0,32.0,7.0,112.0,75.0,9.63904,2.7904,0.6696428571428571,2.0
68,0.0,0.0,24.0,37.0,28.0,3.0,129.0,95.0,11.28688,2.4416,0.7364341085271318,2.0
69,0.0,0.0,20.0,38.0,21.0,2.0,120.0,87.0,10.31984,1.8312,0.725,2.0
70,0.0,0.0,26.0,38.0,28.0,3.0,111.0,78.0,9.89168,2.4416,0.7027027027027027,2.0
71,0.0,0.0,24.0,40.0,25.0,11.0,116.0,84.0,10.23712,2.18,0.7241379310344828,2.0
72,0.0,0.0,25.0,39.0,26.0,11.0,135.0,94.0,11.13488,2.2672,0.6962962962962963,2.0
73,0.0,0.0,25.0,40.0,25.0,3.0,112.0,75.0,9.80112,2.18,0.6696428571428571,2.0
74,0.0,0.0,23.0,40.0,23.0,5.0,123.0,85.0,10.75808,2.0056,0.6910569105691057,2.0
75,0.0,0.0,20.0,40.0,20.0,10.0,121.0,87.0,10.58032,1.744,0.71900826446281,2.0
76,0.0,0.0,22.0,41.0,22.0,9.0,109.0,75.0,9.70944,1.9184,0.6880733944954128,2.0
77,0.0,0.0,21.0,37.0,22.0,4.0,148.0,104.0,11.84736,1.9184,0.7027027027027027,2.0
78,0.0,0.0,29.0,38.0,29.0,5.0,125.0,82.0,10.60192,2.5288,0.656,2.0
79,0.0,0.0,25.0,39.0,25.0,7.0,124.0,80.0,10.51024,2.18,0.6451612903225806,2.0
80,0.0,0.0,22.0,40.0,24.0,5.0,139.0,101.0,11.81712,2.0928,0.7266187050359713,2.0
81,0.0,0.0,31.0,39.0,32.0,1.0,122.0,78.0,10.34368,2.7904,0.639344262295082,2.0
82,0.0,0.0,23.0,40.0,23.0,7.0,132.0,86.0,10.62656,2.0056,0.6515151515151515,2.0
83,0.0,0.0,24.0,40.0,25.0,6.0,121.0,80.0,10.24864,2.18,0.6611570247933884,2.0
84,0.0,0.0,27.0,40.0,27.0,7.0,119.0,78.0,10.16368,2.3544,0.6554621848739496,2.0
85,0.0,0.0,29.0,37.0,30.0,6.0,129.0,81.0,10.77744,2.616,0.627906976744186,2.0
86,0.0,0.0,28.0,38.0,33.0,7.0,127.0,86.0,10.9552,2.8776,0.6771653543307087,2.0
87,0.0,0.0,24.0,39.0,25.0,7.0,134.0,90.0,10.8904,2.18,0.6716417910447762,2.0
88,0.0,0.0,25.0,40.0,26.0,6.0,125.0,82.0,10.51136,2.2672,0.656,2.0
89,0.0,0.0,19.0,39.0,22.0,10.0,131.0,89.0,10.94736,1.6568,0.6793893129770993,2.0
90,0.0,0.0,23.0,40.0,26.0,5.0,130.0,95.0,10.7928,2.2672,0.7307692307692307,2.0
91,0.0,0.0,28.0,40.0,31.0,7.0,117.0,78.0,10.33104,2.7032,0.6666666666666666,2.0
92,0.0,0.0,21.0,40.0,23.0,12.0,126.0,85.0,10.84528,2.0056,0.6746031746031746,2.0
93,0.0,0.0,37.0,40.0,38.0,9.0,104.0,63.0,9.20528,3.3136,0.6057692307692307,2.0
94,0.0,0.0,22.0,36.0,22.0,6.0,119.0,79.0,10.40816,1.9184,0.6638655462184874,2.0
95,0.0,0.0,27.0,39.0,27.0,11.0,115.0,78.0,9.57312,2.3544,0.6782608695652174,2.0
96,0.0,0.0,25.0,38.0,26.0,8.0,116.0,81.0,10.06384,2.2672,0.6982758620689655,2.0
97,0.0,0.0,28.0,41.0,29.0,12.0,108.0,67.0,9.4568,2.5288,0.6203703703703703,2.0
98,0.0,0.0,16.0,39.0,17.0,6.0,133.0,102.0,11.62336,1.4824,0.7669172932330827,2.0
99,0.0,0.0,25.0,40.0,26.0,6.0,116.0,77.0,10.23824,2.2672,0.6637931034482759,2.0
100,0.0,0.0,29.0,41.0,29.0,12.0,119.0,72.0,9.58112,2.5288,0.6050420168067226,2.0
101,0.0,0.0,30.0,40.0,30.0,5.0,108.0,68.0,9.20784,2.616,0.6296296296296297,2.0
102,0.0,0.0,28.0,39.0,28.0,7.0,116.0,68.0,9.6416,2.4416,0.5862068965517241,2.0
103,0.0,0.0,24.0,37.0,29.0,9.0,130.0,94.0,11.12512,2.5288,0.7230769230769231,2.0
104,0.0,0.0,26.0,37.0,29.0,5.0,138.0,95.0,11.3296,2.2672,0.6884057971014492,2.0
105,0.0,0.0,34.0,40.0,35.0,5.0,101.0,61.0,8.76592,3.052,0.6039603960396039,2.0
106,0.0,0.0,25.0,39.0,25.0,5.0,119.0,81.0,10.41152,2.18,0.680672268907563,2.0
107,0.0,0.0,28.0,40.0,28.0,4.0,111.0,76.0,9.71728,2.4416,0.6846846846846847,2.0
108,0.0,0.0,18.0,40.0,20.0,7.0,133.0,98.0,11.62672,1.744,0.7368421052631579,2.0
109,0.0,0.0,25.0,40.0,26.0,10.0,115.0,78.0,9.572,2.2672,0.6782608695652174,2.0
110,0.0,0.0,27.0,41.0,27.0,5.0,118.0,79.0,10.32656,2.3544,0.6694915254237288,2.0
111,0.0,0.0,18.0,36.0,18.0,4.0,119.0,83.0,10.22928,1.5696,0.6974789915966386,2.0
112,0.0,0.0,29.0,39.0,33.0,9.0,118.0,83.0,10.50768,2.8776,0.7033898305084746,2.0
113,0.0,0.0,25.0,38.0,26.0,8.0,117.0,77.0,10.15104,2.2672,0.6581196581196581,2.0
114,0.0,0.0,25.0,41.0,26.0,7.0,133.0,93.0,10.88576,2.2672,0.6992481203007519,2.0
115,0.0,0.0,22.0,39.0,23.0,3.0,126.0,89.0,10.67568,2.0056,0.7063492063492064,2.0
116,0.0,0.0,28.0,40.0,28.0,2.0,125.0,83.0,10.6008,2.4416,0.664,2.0
117,0.0,0.0,24.0,40.0,28.0,9.0,131.0,91.0,10.80528,2.18,0.6946564885496184,2.0
118,0.0,0.0,28.0,40.0,30.0,7.0,124.0,80.0,10.59152,2.616,0.6451612903225806,2.0
119,0.0,0.0,26.0,40.0,26.0,3.0,118.0,85.0,10.58704,2.2672,0.7203389830508474,2.0
120,0.0,0.0,42.0,29.0,45.0,2.0,96.0,36.0,7.58384,3.6624,0.375,2.0
121,2.0,2.0,60.0,29.0,71.0,1.0,103.0,27.0,6.91264,5.06816,0.2621359223300971,2.0
122,0.0,0.0,30.0,32.0,42.0,2.0,74.0,26.0,4.83456,2.616,0.35135135135135137,2.0
123,0.0,0.0,30.0,30.0,30.0,12.0,102.0,61.0,8.84752,2.616,0.5980392156862745,2.0
124,0.0,0.0,23.0,31.0,23.0,3.0,113.0,80.0,9.97328,2.0056,0.7079646017699115,2.0
125,2.0,2.0,30.0,43.0,32.0,7.0,120.0,79.0,9.69264,2.45216,0.6583333333333333,2.0
126,0.0,0.0,28.0,40.0,29.0,5.0,111.0,78.0,9.7184,2.5288,0.7027027027027027,2.0
127,0.0,0.0,20.0,40.0,21.0,9.0,128.0,95.0,10.6128,1.8312,0.7421875,2.0
128,0.0,0.0,24.0,37.0,25.0,5.0,116.0,84.0,9.89984,2.18,0.7241379310344828,2.0
129,0.0,0.0,26.0,39.0,27.0,8.0,109.0,71.0,9.20448,2.3544,0.6513761467889908,2.0
130,0.0,0.0,25.0,38.0,29.0,5.0,128.0,90.0,10.86352,2.5288,0.703125,2.0
131,0.0,0.0,30.0,40.0,31.0,4.0,122.0,82.0,10.25536,2.7032,0.6721311475409836,2.0
132,0.0,0.0,23.0,39.0,26.0,6.0,134.0,103.0,10.93744,2.18,0.7686567164179104,2.0
133,0.0,0.0,25.0,40.0,25.0,4.0,128.0,87.0,10.85904,2.18,0.6796875,2.0
134,0.0,0.0,25.0,40.0,26.0,7.0,127.0,88.0,10.77296,2.2672,0.6929133858267716,2.0
135,0.0,0.0,21.0,40.0,22.0,4.0,131.0,93.0,11.03008,1.9184,0.7099236641221374,2.0
136,0.0,0.0,22.0,40.0,25.0,4.0,127.0,92.0,10.85904,2.18,0.7244094488188977,2.0
137,0.0,0.0,29.0,36.0,31.0,10.0,113.0,74.0,8.92224,2.5288,0.6548672566371682,2.0
138,0.0,0.0,32.0,38.0,32.0,4.0,108.0,65.0,9.03568,2.7904,0.6018518518518519,2.0
139,0.0,0.0,23.0,40.0,26.0,4.0,129.0,90.0,10.77296,2.2672,0.6976744186046512,2.0
140,0.0,0.0,31.0,40.0,34.0,10.0,110.0,74.0,9.64832,2.9648,0.6727272727272727,2.0
141,0.0,0.0,28.0,39.0,28.0,7.0,131.0,84.0,10.9496,2.4416,0.6412213740458015,2.0
142,0.0,0.0,23.0,40.0,25.0,5.0,129.0,90.0,11.03344,2.18,0.6976744186046512,2.0
143,0.0,0.0,33.0,40.0,33.0,8.0,129.0,82.0,10.868,2.8776,0.6356589147286822,2.0
144,0.0,0.0,26.0,40.0,27.0,8.0,110.0,72.0,9.29056,2.2672,0.6545454545454545,2.0
145,0.0,0.0,18.0,37.0,18.0,5.0,134.0,95.0,11.1128,1.5696,0.7089552238805971,2.0
146,0.0,0.0,23.0,38.0,25.0,7.0,126.0,93.0,10.94624,2.18,0.7380952380952381,2.0
147,0.0,0.0,23.0,39.0,23.0,9.0,117.0,75.0,9.8104,2.0056,0.6410256410256411,2.0
148,0.0,0.0,19.0,40.0,20.0,7.0,128.0,94.0,10.85344,1.744,0.734375,2.0
149,0.0,0.0,24.0,39.0,24.0,8.0,131.0,94.0,11.29392,2.0928,0.7175572519083969,2.0
150,0.0,0.0,35.0,40.0,37.0,2.0,120.0,70.0,10.17488,3.2264,0.5833333333333334,2.0
151,0.0,0.0,24.0,40.0,25.0,2.0,117.0,76.0,9.89984,2.18,0.6495726495726496,2.0
152,0.0,0.0,24.0,40.0,30.0,7.0,121.0,78.0,10.16592,2.5288,0.6446280991735537,2.0
153,0.0,0.0,24.0,40.0,27.0,6.0,120.0,74.0,9.90656,2.0928,0.6166666666666667,2.0
154,0.0,0.0,17.0,36.0,21.0,12.0,125.0,93.0,10.5256,1.8312,0.744,2.0
155,0.0,0.0,17.0,37.0,19.0,8.0,130.0,96.0,11.364,1.6568,0.7384615384615385,2.0
156,0.0,0.0,26.0,40.0,26.0,4.0,126.0,86.0,11.02304,2.2672,0.6825396825396826,2.0
157,0.0,0.0,22.0,41.0,22.0,1.0,129.0,93.0,11.28016,1.9184,0.7209302325581395,2.0
158,0.0,0.0,22.0,39.0,23.0,5.0,131.0,92.0,11.36176,2.0056,0.7022900763358778,2.0
159,0.0,0.0,27.0,40.0,29.0,11.0,115.0,78.0,9.66256,2.5288,0.6782608695652174,2.0
160,0.0,0.0,30.0,40.0,30.0,11.0,128.0,86.0,11.20192,2.616,0.671875,2.0
161,0.0,0.0,32.0,25.0,37.0,1.0,63.0,16.0,4.05184,2.9648,0.25396825396825395,2.0
162,0.0,0.0,29.0,20.0,32.0,6.0,107.0,59.0,8.0224,2.5288,0.5514018691588785,2.0
163,1.0,1.0,29.0,24.0,33.0,9.0,86.0,42.0,6.20784,2.44688,0.4883720930232558,2.0
164,1.0,1.0,26.0,29.0,30.0,11.0,95.0,53.0,6.83136,2.18528,0.5578947368421052,2.0
165,0.0,0.0,26.0,30.0,26.0,8.0,96.0,58.0,7.73248,2.2672,0.6041666666666666,2.0
166,0.0,0.0,25.0,31.0,31.0,12.0,105.0,64.0,7.94832,2.18,0.6095238095238096,2.0
167,1.0,1.0,25.0,36.0,30.0,11.0,128.0,90.0,10.37552,2.18528,0.703125,2.0
168,0.0,0.0,26.0,35.0,26.0,6.0,126.0,89.0,10.93584,2.2672,0.7063492063492064,2.0
169,0.0,0.0,19.0,35.0,20.0,9.0,133.0,102.0,11.22208,1.744,0.7669172932330827,2.0
170,0.0,0.0,21.0,35.0,21.0,8.0,130.0,97.0,11.19184,1.8312,0.7461538461538462,2.0
171,0.0,0.0,18.0,33.0,18.0,7.0,137.0,109.0,11.97328,1.5696,0.7956204379562044,2.0
172,0.0,0.0,19.0,33.0,23.0,9.0,132.0,96.0,11.20944,1.744,0.7272727272727273,2.0
173,0.0,0.0,24.0,35.0,24.0,4.0,146.0,112.0,12.60624,2.0928,0.7671232876712328,2.0
174,0.0,0.0,22.0,36.0,22.0,6.0,148.0,110.0,11.86208,1.9184,0.7432432432432432,2.0
175,0.0,0.0,23.0,35.0,23.0,3.0,139.0,102.0,11.7288,2.0056,0.7338129496402878,2.0
176,0.0,0.0,15.0,35.0,17.0,10.0,147.0,116.0,12.4656,1.3952,0.7891156462585034,2.0
177,0.0,0.0,19.0,36.0,20.0,6.0,150.0,115.0,12.7776,1.744,0.7666666666666667,2.0
178,0.0,0.0,22.0,35.0,22.0,8.0,150.0,102.0,12.1752,1.9184,0.68,2.0
179,1.0,1.0,23.0,38.0,30.0,9.0,147.0,107.0,11.87872,1.92368,0.7278911564625851,2.0
180,0.0,0.0,21.0,37.0,24.0,3.0,136.0,96.0,11.2984,1.8312,0.7058823529411765,2.0
181,0.0,0.0,27.0,38.0,27.0,13.0,129.0,92.0,10.62528,2.3544,0.7131782945736435,2.0
182,0.0,0.0,35.0,35.0,35.0,6.0,98.0,56.0,8.25424,3.052,0.5714285714285714,2.0
183,0.0,0.0,38.0,34.0,38.0,7.0,89.0,44.0,7.3856,3.3136,0.4943820224719101,2.0
184,0.0,0.0,32.0,35.0,38.0,2.0,67.0,32.0,4.98416,2.7904,0.47761194029850745,2.0
185,1.0,1.0,34.0,36.0,35.0,9.0,72.0,36.0,6.16576,2.88288,0.5,2.0
186,1.0,1.0,38.0,39.0,42.0,4.0,67.0,24.0,5.48608,3.23168,0.3582089552238806,2.0
187,0.0,0.0,40.0,40.0,40.0,3.0,69.0,29.0,5.89392,3.488,0.42028985507246375,2.0
188,0.0,0.0,23.0,36.0,25.0,8.0,106.0,75.0,9.36512,2.18,0.7075471698113207,2.0
189,0.0,0.0,30.0,38.0,33.0,2.0,128.0,91.0,10.53904,2.8776,0.7109375,2.0
190,0.0,0.0,21.0,39.0,22.0,5.0,125.0,95.0,10.93136,1.9184,0.76,2.0
191,0.0,0.0,29.0,41.0,29.0,9.0,118.0,82.0,10.3288,2.5288,0.6949152542372882,2.0
192,0.0,0.0,25.0,39.0,28.0,7.0,109.0,79.0,9.63008,2.4416,0.7247706422018348,2.0
193,0.0,0.0,18.0,40.0,20.0,5.0,134.0,104.0,11.71392,1.744,0.7761194029850746,2.0
194,0.0,0.0,25.0,40.0,25.0,8.0,128.0,93.0,10.44864,2.18,0.7265625,2.0
195,0.0,0.0,24.0,41.0,25.0,13.0,124.0,92.0,10.59744,2.18,0.7419354838709677,2.0
196,0.0,0.0,23.0,37.0,25.0,4.0,131.0,93.0,10.94624,2.18,0.7099236641221374,2.0
197,0.0,0.0,25.0,38.0,26.0,5.0,122.0,88.0,10.42416,2.2672,0.7213114754098361,2.0
198,0.0,0.0,19.0,38.0,22.0,7.0,144.0,103.0,12.16368,1.9184,0.7152777777777778,2.0
199,0.0,0.0,22.0,40.0,23.0,8.0,143.0,104.0,11.58576,2.0056,0.7272727272727273,2.0
200,0.0,0.0,23.0,39.0,24.0,4.0,129.0,92.0,10.9384,2.0928,0.7131782945736435,2.0
201,0.0,0.0,31.0,40.0,34.0,6.0,110.0,72.0,9.47392,2.9648,0.6545454545454545,2.0
202,0.0,0.0,16.0,40.0,20.0,9.0,140.0,105.0,11.89984,1.744,0.75,2.0
203,0.0,0.0,22.0,40.0,26.0,6.0,131.0,90.0,10.86016,2.2672,0.6870229007633588,2.0
204,0.0,0.0,21.0,41.0,22.0,8.0,126.0,88.0,10.18944,1.9184,0.6984126984126984,2.0
205,0.0,0.0,21.0,36.0,21.0,9.0,129.0,90.0,11.02896,1.8312,0.6976744186046512,2.0
206,0.0,0.0,33.0,38.0,35.0,6.0,118.0,71.0,9.99824,3.052,0.6016949152542372,2.0
207,0.0,0.0,29.0,39.0,31.0,4.0,119.0,76.0,10.08096,2.7032,0.6386554621848739,2.0
208,0.0,0.0,21.0,40.0,25.0,3.0,139.0,101.0,11.90432,2.18,0.7266187050359713,2.0
209,0.0,0.0,27.0,39.0,30.0,6.0,132.0,85.0,10.46112,2.616,0.6439393939393939,2.0
210,0.0,0.0,29.0,40.0,34.0,9.0,109.0,67.0,9.29952,2.9648,0.6146788990825688,2.0
211,0.0,0.0,20.0,40.0,22.0,10.0,126.0,89.0,10.68128,1.9184,0.7063492063492064,2.0
212,0.0,0.0,28.0,40.0,33.0,8.0,107.0,59.0,8.9496,2.8776,0.5514018691588785,2.0
213,0.0,0.0,20.0,37.0,21.0,5.0,144.0,106.0,12.33696,1.8312,0.7361111111111112,2.0
214,0.0,0.0,24.0,39.0,26.0,12.0,129.0,85.0,10.28112,2.2672,0.6589147286821705,2.0
215,0.0,0.0,31.0,38.0,31.0,9.0,117.0,70.0,9.99376,2.7032,0.5982905982905983,2.0
216,0.0,0.0,31.0,40.0,34.0,9.0,118.0,71.0,10.08432,2.9648,0.6016949152542372,2.0
217,0.0,0.0,22.0,39.0,25.0,12.0,128.0,90.0,10.77184,2.18,0.703125,2.0
218,0.0,0.0,26.0,40.0,29.0,3.0,139.0,94.0,11.74,2.2672,0.6762589928057554,2.0
219,0.0,0.0,26.0,41.0,30.0,4.0,144.0,97.0,11.60224,2.3544,0.6736111111111112,2.0
220,0.0,0.0,22.0,40.0,23.0,8.0,112.0,78.0,9.79888,2.0056,0.6964285714285714,2.0
221,0.0,0.0,20.0,40.0,21.0,7.0,120.0,82.0,10.49424,1.8312,0.6833333333333333,2.0
222,0.0,0.0,22.0,36.0,27.0,8.0,106.0,73.0,9.36736,2.3544,0.6886792452830188,2.0
223,0.0,0.0,29.0,39.0,30.0,3.0,105.0,63.0,9.10912,2.616,0.6,2.0
224,0.0,0.0,29.0,38.0,31.0,12.0,117.0,75.0,10.24384,2.7032,0.6410256410256411,2.0
225,0.0,0.0,20.0,40.0,24.0,12.0,125.0,95.0,10.9336,2.0928,0.76,2.0
226,0.0,0.0,29.0,37.0,34.0,5.0,101.0,60.0,8.43664,2.616,0.594059405940594,2.0
227,0.0,0.0,41.0,25.0,44.0,7.0,97.0,44.0,7.52464,3.5752,0.4536082474226804,2.0
228,0.0,0.0,30.0,25.0,33.0,12.0,90.0,55.0,7.05808,2.616,0.6111111111111112,2.0
229,1.0,1.0,39.0,33.0,44.0,7.0,98.0,50.0,7.52608,3.40608,0.5102040816326531,2.0
230,0.0,0.0,32.0,29.0,36.0,11.0,80.0,45.0,6.60304,2.8776,0.5625,2.0
231,0.0,0.0,24.0,26.0,25.0,16.0,90.0,63.0,7.89056,2.18,0.7,2.0
232,1.0,1.0,30.0,34.0,34.0,16.0,95.0,56.0,7.668,2.53408,0.5894736842105263,2.0
233,0.0,0.0,33.0,36.0,40.0,7.0,98.0,61.0,7.60672,3.2264,0.6224489795918368,2.0
234,0.0,0.0,35.0,35.0,38.0,8.0,79.0,43.0,6.93808,3.3136,0.5443037974683544,2.0
235,0.0,0.0,34.0,35.0,35.0,9.0,76.0,39.0,6.58592,3.052,0.5131578947368421,2.0
236,1.0,1.0,25.0,41.0,31.0,12.0,137.0,98.0,11.16736,2.27248,0.7153284671532847,2.0
237,0.0,0.0,16.0,40.0,16.0,8.0,142.0,110.0,12.40704,1.3952,0.7746478873239436,2.0
238,0.0,0.0,20.0,40.0,20.0,7.0,145.0,112.0,12.67312,1.744,0.7724137931034483,2.0
239,0.0,0.0,23.0,36.0,24.0,8.0,140.0,104.0,12.3288,2.0928,0.7428571428571429,2.0
240,0.0,0.0,20.0,38.0,22.0,11.0,144.0,113.0,12.50096,1.9184,0.7847222222222222,2.0
241,0.0,0.0,18.0,38.0,20.0,2.0,156.0,123.0,13.71952,1.744,0.7884615384615384,2.0
242,0.0,0.0,20.0,40.0,21.0,9.0,138.0,106.0,12.06384,1.8312,0.7681159420289855,2.0
243,0.0,0.0,21.0,41.0,22.0,7.0,167.0,127.0,13.8392,1.9184,0.7604790419161677,2.0
244,0.0,0.0,24.0,40.0,25.0,1.0,151.0,116.0,13.37632,2.18,0.7682119205298014,2.0
245,0.0,0.0,12.0,40.0,13.0,4.0,154.0,121.0,13.36288,1.1336,0.7857142857142857,2.0
246,0.0,0.0,22.0,40.0,25.0,9.0,127.0,91.0,11.10912,2.18,0.7165354330708661,2.0
