devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,25.285714285714285,0.042117062146892655,1.0528,1.05168,0.0,2.0,10.0,40.0,21.0,1.05168
0.0,0.0,14.0,14.0,19.0,0.0,14.0,0.0,20.36842105263158,0.056306770025839795,1.23328,1.2208,0.0,4.0,8.0,40.0,21.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,27.0,0.045511111111111106,1.308,1.308,0.0,4.0,8.0,40.0,21.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,28.8,0.04266666666666666,1.308,1.308,0.0,4.0,8.0,40.0,21.0,1.308
2.0,2.0,24.0,24.0,26.0,1.0,25.0,1.0,16.75862068965517,0.11731753086419754,2.02416,1.92896,0.04,4.0,8.0,40.0,21.0,0.96448
0.0,0.0,25.0,25.0,30.0,0.0,25.0,0.0,21.2,0.09660377358490564,2.19248,2.18,0.0,2.0,10.0,40.0,21.0,2.18
1.0,1.0,29.0,29.0,30.0,0.0,29.0,0.0,23.0,0.10329043478260869,2.448,2.44688,0.0,4.0,8.0,40.0,21.0,2.44688
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,25.7,0.09562645914396888,2.616,2.616,0.0,4.0,8.0,40.0,21.0,2.616
0.0,0.0,28.0,28.0,28.0,0.0,28.0,0.0,30.214285714285715,0.07591640661938533,2.4416,2.4416,0.0,4.0,8.0,40.0,21.0,2.4416
1.0,1.0,32.0,32.0,33.0,0.0,32.0,0.0,26.636363636363637,0.0984158361774744,2.7096,2.70848,0.0,4.0,8.0,40.0,21.0,2.70848
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,31.323529411764707,0.08891973708920187,2.9648,2.9648,0.0,4.0,8.0,40.0,21.0,2.9648
1.0,1.0,39.0,39.0,40.0,0.0,39.0,0.0,29.775,0.10730075566750631,3.32,3.31888,0.0,4.0,8.0,40.0,21.0,3.31888
0.0,0.0,40.0,40.0,40.0,0.0,40.0,0.0,32.7,0.10020795107033638,3.488,3.488,0.0,4.0,8.0,40.0,21.0,3.488
0.0,0.0,39.0,39.0,44.0,1.0,41.0,2.0,30.0625,0.1062745945945946,3.58992,3.4008,0.04878048780487805,4.0,8.0,40.0,21.0,1.1336
1.0,1.0,45.0,45.0,49.0,1.0,46.0,1.0,31.38,0.11747609942638622,3.93728,3.84208,0.021739130434782608,4.0,8.0,40.0,21.0,1.92104
0.0,0.0,43.0,43.0,45.0,1.0,44.0,1.0,33.1875,0.10614116760828625,3.84816,3.7496,0.022727272727272728,4.0,8.0,40.0,21.0,1.8748
0.0,0.0,44.0,45.0,49.0,3.0,48.0,3.0,35.37735849056604,0.10420224,4.19808,3.8368,0.0625,4.0,8.0,40.0,21.0,0.9592
1.0,1.0,46.0,45.0,47.0,3.0,48.0,3.0,35.265306122448976,0.10453333333333335,4.1048,3.92928,0.0625,2.0,10.0,40.0,21.0,0.98232
0.0,0.0,49.0,49.0,49.0,2.0,51.0,2.0,36.94117647058823,0.10866140127388536,4.4472,4.2728,0.0392156862745098,5.0,7.0,40.0,21.0,1.4242666666666668
0.0,0.0,49.0,49.0,52.0,0.0,49.0,0.0,35.71153846153846,0.11240288637587507,4.27968,4.2728,0.0,2.0,10.0,40.0,21.0,4.2728
0.0,0.0,50.0,50.0,52.0,2.0,52.0,2.0,38.72222222222222,0.10577905308464847,4.54,4.36,0.038461538461538464,2.0,10.0,40.0,21.0,1.4533333333333334
0.0,0.0,49.0,49.0,52.0,1.0,50.0,1.0,38.716981132075475,0.10367750487329433,4.36688,4.2728,0.02,2.0,10.0,40.0,21.0,2.1364
0.0,0.0,49.0,49.0,51.0,5.0,54.0,5.0,40.07142857142857,0.10017311942959004,4.7144,4.2728,0.09259259259259259,2.0,10.0,40.0,21.0,0.7121333333333334
0.0,0.0,48.0,48.0,48.0,0.0,48.0,0.0,42.0,0.09362285714285715,4.1856,4.1856,0.0,2.0,10.0,40.0,21.0,4.1856
0.0,0.0,49.0,49.0,49.0,4.0,53.0,4.0,43.471698113207545,0.0923377777777778,4.6216,4.2728,0.07547169811320754,2.0,10.0,40.0,21.0,0.85456
0.0,0.0,48.0,48.0,51.0,2.0,51.0,3.0,42.22222222222222,0.09313010526315789,4.45408,4.1856,0.058823529411764705,2.0,10.0,40.0,21.0,1.0464
1.0,1.0,54.0,55.0,60.0,3.0,58.0,3.0,37.03125,0.12167021097046413,4.98928,4.62688,0.05172413793103448,2.0,10.0,40.0,21.0,1.15672
1.0,1.0,57.0,56.0,63.0,7.0,66.0,10.0,37.0,0.12398702702702702,5.68688,4.88848,0.15151515151515152,5.0,7.0,40.0,21.0,0.44440727272727276
1.0,1.0,61.0,62.0,64.0,3.0,66.0,4.0,37.30434782608695,0.1361514219114219,5.68,5.23728,0.06060606060606061,2.0,10.0,40.0,21.0,1.047456
0.0,0.0,64.0,64.0,64.0,8.0,72.0,8.0,39.0,0.1344328205128205,6.2784,5.5808,0.1111111111111111,3.0,9.0,40.0,21.0,0.6200888888888889
0.0,0.0,63.0,64.0,63.0,0.0,63.0,0.0,36.666666666666664,0.14298763636363637,5.4936,5.4936,0.0,2.0,10.0,40.0,21.0,5.4936
0.0,0.0,63.0,62.0,63.0,3.0,66.0,3.0,39.13636363636363,0.12977802555168408,5.7552,5.4936,0.045454545454545456,2.0,10.0,40.0,21.0,1.3734
1.0,1.0,66.0,65.0,67.0,4.0,69.0,4.0,37.84285714285714,0.1407081917704794,5.936,5.67328,0.057971014492753624,2.0,10.0,40.0,21.0,1.134656
0.0,0.0,70.0,70.0,70.0,3.0,73.0,3.0,36.9041095890411,0.15538648849294728,6.3656,6.104,0.0410958904109589,2.0,10.0,40.0,21.0,1.526
1.0,1.0,69.0,69.0,73.0,2.0,76.0,7.0,33.45,0.16898295964125556,6.55328,5.93488,0.09210526315789473,3.0,9.0,40.0,21.0,0.74186
0.0,0.0,74.0,74.0,76.0,4.0,78.0,4.0,36.0,0.1683911111111111,6.8072,6.4528,0.05128205128205128,3.0,9.0,40.0,21.0,1.29056
0.0,0.0,74.0,74.0,74.0,5.0,79.0,5.0,38.24050632911393,0.15852509764978479,6.8888,6.4528,0.06329113924050633,3.0,9.0,40.0,21.0,1.0754666666666666
0.0,0.0,75.0,75.0,83.0,5.0,80.0,5.0,35.5,0.17307042253521124,7.00112,6.54,0.0625,2.0,10.0,40.0,21.0,1.09
1.0,1.0,74.0,75.0,77.0,10.0,85.0,10.0,38.14772727272727,0.16105808757819481,7.3368,6.37088,0.11764705882352941,2.0,10.0,40.0,21.0,0.5791709090909091
1.0,1.0,82.0,81.0,83.0,1.0,82.0,1.0,35.63855421686747,0.18618937119675455,7.0696,7.06848,0.012195121951219513,3.0,9.0,40.0,21.0,3.53424
1.0,1.0,86.0,86.0,87.0,5.0,101.0,15.0,33.61764705882353,0.2095661242344707,8.7264,7.41728,0.1485148514851485,2.0,10.0,40.0,21.0,0.46358
0.0,0.0,87.0,89.0,87.0,2.0,95.0,7.0,33.757894736842104,0.21597555347676956,8.284,7.5864,0.07368421052631578,2.0,10.0,40.0,21.0,0.9483
0.0,0.0,87.0,89.0,87.0,3.0,104.0,17.0,33.17307692307692,0.21978304927536232,9.0688,7.5864,0.16346153846153846,2.0,10.0,40.0,21.0,0.42146666666666666
0.0,0.0,89.0,85.0,89.0,12.0,101.0,13.0,35.257425742574256,0.19749598427408036,8.8072,7.7608,0.12871287128712872,5.0,7.0,40.0,21.0,0.5543428571428571
0.0,0.0,88.0,88.0,88.0,6.0,98.0,10.0,35.234693877551024,0.20459834346944683,8.5456,7.6736,0.10204081632653061,3.0,9.0,40.0,21.0,0.6976
0.0,0.0,89.0,89.0,89.0,6.0,96.0,7.0,36.90625,0.1975513632514818,8.3712,7.7608,0.07291666666666667,5.0,7.0,40.0,21.0,0.9701
0.0,0.0,89.0,89.0,89.0,10.0,102.0,13.0,38.23529411764706,0.19068455384615385,8.8944,7.7608,0.12745098039215685,5.0,7.0,40.0,21.0,0.5543428571428571
1.0,1.0,91.0,93.0,92.0,3.0,94.0,3.0,36.189473684210526,0.21051867364746948,8.116,7.85328,0.031914893617021274,2.0,10.0,40.0,21.0,1.96332
0.0,0.0,92.0,90.0,92.0,7.0,103.0,11.0,38.33009708737864,0.1923501519756839,8.9816,8.0224,0.10679611650485436,2.0,10.0,40.0,21.0,0.6685333333333333
0.0,0.0,92.0,92.0,92.0,2.0,96.0,4.0,39.0625,0.19293798399999998,8.3712,8.0224,0.041666666666666664,2.0,10.0,40.0,21.0,1.60448
2.0,2.0,105.0,106.0,107.0,3.0,119.0,13.0,35.256198347107436,0.24629768401312707,10.13328,8.99216,0.1092436974789916,4.0,8.0,40.0,21.0,0.6422971428571429
0.0,0.0,100.0,100.0,100.0,8.0,141.0,41.0,36.02127659574468,0.2274211458948612,12.2952,8.72,0.2907801418439716,5.0,7.0,40.0,21.0,0.20761904761904765
0.0,0.0,104.0,103.0,104.0,15.0,141.0,38.0,37.340425531914896,0.2259685014245014,12.2952,9.0688,0.2695035460992908,5.0,7.0,40.0,21.0,0.23253333333333331
0.0,0.0,104.0,104.0,104.0,7.0,122.0,18.0,37.40163934426229,0.22778894586894588,10.6384,9.0688,0.14754098360655737,2.0,10.0,40.0,21.0,0.47730526315789473
0.0,0.0,101.0,104.0,101.0,7.0,132.0,28.0,32.11363636363637,0.2652978910120311,11.5104,8.8072,0.21212121212121213,2.0,10.0,40.0,21.0,0.30369655172413795
0.0,0.0,103.0,103.0,103.0,7.0,127.0,26.0,33.21259842519685,0.2540529919393077,11.0744,8.9816,0.2047244094488189,6.0,6.0,40.0,21.0,0.33265185185185187
0.0,0.0,104.0,102.0,104.0,11.0,119.0,16.0,37.563025210084035,0.22244853691275165,10.3768,9.0688,0.13445378151260504,6.0,6.0,40.0,21.0,0.5334588235294118
0.0,0.0,100.0,99.0,100.0,7.0,107.0,7.0,39.25233644859813,0.20661394285714285,9.3304,8.72,0.06542056074766354,6.0,6.0,40.0,21.0,1.09
0.0,0.0,104.0,104.0,104.0,3.0,110.0,6.0,39.95454545454545,0.21323431171786122,9.592,9.0688,0.05454545454545454,2.0,10.0,40.0,21.0,1.295542857142857
0.0,0.0,103.0,104.0,103.0,9.0,115.0,12.0,40.721739130434784,0.20921699765107835,10.028,8.9816,0.10434782608695652,2.0,10.0,40.0,21.0,0.6908923076923077
0.0,0.0,101.0,100.0,101.0,5.0,109.0,8.0,41.39449541284404,0.19790070921985814,9.5048,8.8072,0.07339449541284404,3.0,9.0,40.0,21.0,0.9785777777777778
0.0,0.0,103.0,103.0,103.0,9.0,115.0,12.0,42.208695652173915,0.1999057272352699,10.028,8.9816,0.10434782608695652,2.0,10.0,40.0,21.0,0.6908923076923077
0.0,0.0,104.0,104.0,104.0,5.0,109.0,5.0,43.54128440366973,0.1956690096923725,9.5048,9.0688,0.045871559633027525,6.0,6.0,40.0,21.0,1.5114666666666665
0.0,0.0,104.0,104.0,104.0,8.0,114.0,10.0,45.36842105263158,0.18778877030162414,9.9408,9.0688,0.08771929824561403,2.0,10.0,40.0,21.0,0.8244363636363636
0.0,0.0,103.0,103.0,103.0,7.0,110.0,7.0,45.054545454545455,0.18727877320419695,9.592,8.9816,0.06363636363636363,5.0,7.0,40.0,21.0,1.1227
0.0,0.0,99.0,100.0,99.0,5.0,105.0,5.0,45.6,0.17964912280701756,9.156,8.6328,0.047619047619047616,2.0,10.0,40.0,21.0,1.4387999999999999
0.0,0.0,102.0,101.0,102.0,11.0,112.0,11.0,46.339285714285715,0.17855087475915218,9.7664,8.8944,0.09821428571428571,3.0,9.0,40.0,21.0,0.7412
0.0,0.0,104.0,105.0,104.0,14.0,121.0,16.0,46.21487603305785,0.18612188841201716,10.5512,9.0688,0.1322314049586777,6.0,6.0,40.0,21.0,0.5334588235294118
0.0,0.0,101.0,101.0,101.0,8.0,110.0,10.0,46.36363636363637,0.1784570980392157,9.592,8.8072,0.09090909090909091,2.0,10.0,40.0,21.0,0.8006545454545454
0.0,0.0,103.0,102.0,103.0,8.0,111.0,8.0,45.891891891891895,0.18207660777385157,9.6792,8.9816,0.07207207207207207,2.0,10.0,40.0,21.0,0.9979555555555556
0.0,0.0,104.0,104.0,104.0,6.0,110.0,6.0,45.981818181818184,0.1852836694345591,9.592,9.0688,0.05454545454545454,3.0,9.0,40.0,21.0,1.295542857142857
0.0,0.0,104.0,104.0,104.0,5.0,109.0,5.0,46.07339449541284,0.18491539625647152,9.5048,9.0688,0.045871559633027525,2.0,10.0,40.0,21.0,1.5114666666666665
0.0,0.0,103.0,103.0,103.0,6.0,109.0,6.0,46.23853211009175,0.18248330158730156,9.5048,8.9816,0.05504587155963303,2.0,10.0,40.0,21.0,1.2830857142857144
0.0,0.0,101.0,102.0,101.0,8.0,110.0,8.0,46.25454545454546,0.18064905660377356,9.592,8.8072,0.07272727272727272,2.0,10.0,40.0,21.0,0.9785777777777778
0.0,0.0,100.0,100.0,100.0,7.0,108.0,8.0,46.55555555555556,0.17596181384248208,9.4176,8.72,0.07407407407407407,2.0,10.0,40.0,21.0,0.9688888888888889
0.0,0.0,104.0,103.0,104.0,5.0,108.0,5.0,46.27777777777778,0.1823285474189676,9.4176,9.0688,0.046296296296296294,3.0,9.0,40.0,21.0,1.5114666666666665
0.0,0.0,103.0,104.0,103.0,7.0,112.0,8.0,46.232142857142854,0.18428044804943997,9.7664,8.9816,0.07142857142857142,2.0,10.0,40.0,21.0,0.9979555555555556
0.0,0.0,101.0,100.0,101.0,8.0,108.0,8.0,46.388888888888886,0.1765940119760479,9.4176,8.8072,0.07407407407407407,2.0,10.0,40.0,21.0,0.9785777777777778
0.0,0.0,103.0,103.0,103.0,6.0,110.0,7.0,46.09090909090909,0.1830677712031558,9.592,8.9816,0.06363636363636363,2.0,10.0,40.0,21.0,1.1227
0.0,0.0,104.0,104.0,104.0,5.0,110.0,6.0,46.25454545454546,0.1841911949685534,9.592,9.0688,0.05454545454545454,3.0,9.0,40.0,21.0,1.295542857142857
0.0,0.0,104.0,104.0,104.0,7.0,113.0,9.0,46.72566371681416,0.1823340606060606,9.8536,9.0688,0.07964601769911504,2.0,10.0,40.0,21.0,0.9068799999999999
0.0,0.0,103.0,103.0,103.0,6.0,110.0,7.0,46.25454545454546,0.1824201257861635,9.592,8.9816,0.06363636363636363,2.0,10.0,40.0,21.0,1.1227
0.0,0.0,100.0,101.0,100.0,8.0,108.0,8.0,46.55555555555556,0.1777214319809069,9.4176,8.72,0.07407407407407407,3.0,9.0,40.0,21.0,0.9688888888888889
0.0,0.0,101.0,100.0,101.0,8.0,114.0,13.0,47.0,0.1742978723404255,9.9408,8.8072,0.11403508771929824,2.0,10.0,40.0,21.0,0.6290857142857142
0.0,0.0,105.0,105.0,105.0,8.0,113.0,8.0,46.61946902654867,0.18450660592255128,9.8536,9.156,0.07079646017699115,2.0,10.0,40.0,21.0,1.0173333333333334
0.0,0.0,100.0,102.0,100.0,4.0,107.0,6.0,46.373831775700936,0.1801843772672309,9.3304,8.72,0.056074766355140186,2.0,10.0,40.0,21.0,1.2457142857142858
0.0,0.0,103.0,101.0,103.0,8.0,112.0,10.0,46.5,0.17793376344086023,9.7664,8.9816,0.08928571428571429,2.0,10.0,40.0,21.0,0.816509090909091
0.0,0.0,104.0,104.0,104.0,1.0,105.0,1.0,46.114285714285714,0.1847514250309789,9.156,9.0688,0.009523809523809525,4.0,8.0,40.0,21.0,4.5344
0.0,0.0,104.0,104.0,104.0,11.0,117.0,13.0,46.0,0.18521043478260868,10.2024,9.0688,0.1111111111111111,2.0,10.0,40.0,21.0,0.6477714285714286
0.0,0.0,103.0,103.0,103.0,3.0,106.0,3.0,46.41509433962264,0.18178913821138212,9.2432,8.9816,0.02830188679245283,3.0,9.0,40.0,21.0,2.2454
0.0,0.0,102.0,102.0,102.0,12.0,118.0,16.0,46.779661016949156,0.17862121739130432,10.2896,8.8944,0.13559322033898305,2.0,10.0,40.0,21.0,0.5232
0.0,0.0,99.0,101.0,99.0,7.0,109.0,9.0,45.96330275229358,0.1800114331337325,9.5048,8.6328,0.08256880733944955,2.0,10.0,40.0,21.0,0.8632799999999999
0.0,0.0,104.0,102.0,104.0,7.0,110.0,7.0,46.30909090909091,0.1804362779740871,9.592,9.0688,0.06363636363636363,3.0,9.0,40.0,21.0,1.1336
0.0,0.0,104.0,104.0,104.0,6.0,111.0,7.0,46.54054054054054,0.18305932636469222,9.6792,9.0688,0.06306306306306306,2.0,10.0,40.0,21.0,1.1336
0.0,0.0,100.0,100.0,100.0,10.0,110.0,10.0,45.70909090909091,0.17922036595067617,9.592,8.72,0.09090909090909091,2.0,10.0,40.0,21.0,0.7927272727272728
0.0,0.0,103.0,104.0,103.0,5.0,110.0,6.0,45.981818181818184,0.1852836694345591,9.592,8.9816,0.05454545454545454,2.0,10.0,40.0,21.0,1.2830857142857144
0.0,0.0,104.0,103.0,104.0,13.0,118.0,15.0,46.32203389830509,0.18215435053055248,10.2896,9.0688,0.1271186440677966,2.0,10.0,40.0,21.0,0.5668
0.0,0.0,104.0,105.0,104.0,3.0,108.0,3.0,45.77777777777778,0.1878990291262136,9.4176,9.0688,0.027777777777777776,3.0,9.0,40.0,21.0,2.2672
0.0,0.0,103.0,102.0,103.0,9.0,112.0,10.0,46.392857142857146,0.18011048498845264,9.7664,8.9816,0.08928571428571429,2.0,10.0,40.0,21.0,0.816509090909091
0.0,0.0,100.0,102.0,100.0,11.0,114.0,13.0,46.68421052631579,0.1789864261555806,9.9408,8.72,0.11403508771929824,4.0,8.0,40.0,21.0,0.6228571428571429
0.0,0.0,101.0,99.0,101.0,5.0,105.0,5.0,46.457142857142856,0.17457121771217712,9.156,8.8072,0.047619047619047616,2.0,10.0,40.0,21.0,1.4678666666666667
0.0,0.0,105.0,105.0,105.0,8.0,121.0,16.0,46.66115702479339,0.18434176408076516,10.5512,9.156,0.1322314049586777,3.0,9.0,40.0,21.0,0.5385882352941177
0.0,0.0,101.0,102.0,101.0,5.0,106.0,5.0,46.41509433962264,0.18002419512195125,9.2432,8.8072,0.04716981132075472,2.0,10.0,40.0,21.0,1.4678666666666667
0.0,0.0,102.0,101.0,102.0,14.0,116.0,14.0,46.706896551724135,0.17714557401255077,10.1152,8.8944,0.1206896551724138,3.0,9.0,40.0,21.0,0.5929599999999999
0.0,0.0,104.0,104.0,104.0,19.0,125.0,21.0,47.184,0.18056290267887418,10.9,9.0688,0.168,5.0,7.0,40.0,21.0,0.4122181818181818
0.0,0.0,104.0,104.0,104.0,4.0,109.0,5.0,46.018348623853214,0.18513658692185006,9.5048,9.0688,0.045871559633027525,5.0,7.0,40.0,21.0,1.5114666666666665
0.0,0.0,103.0,103.0,103.0,7.0,115.0,12.0,46.53913043478261,0.1813046337817638,10.028,8.9816,0.10434782608695652,2.0,10.0,40.0,21.0,0.6908923076923077
0.0,0.0,102.0,102.0,102.0,9.0,117.0,15.0,46.15384615384615,0.1810432,10.2024,8.8944,0.1282051282051282,3.0,9.0,40.0,21.0,0.5559
0.0,0.0,100.0,101.0,100.0,8.0,112.0,11.0,46.07142857142857,0.1795889612403101,9.7664,8.72,0.09821428571428571,2.0,10.0,40.0,21.0,0.7266666666666667
0.0,0.0,103.0,102.0,103.0,6.0,109.0,7.0,46.12844036697248,0.18114291169451074,9.5048,8.9816,0.06422018348623854,2.0,10.0,40.0,21.0,1.1227
0.0,0.0,104.0,104.0,104.0,10.0,114.0,10.0,46.05263157894737,0.1849987657142857,9.9408,9.0688,0.08771929824561403,3.0,9.0,40.0,21.0,0.8244363636363636
0.0,0.0,100.0,100.0,100.0,5.0,105.0,5.0,45.6,0.17964912280701756,9.156,8.72,0.047619047619047616,2.0,10.0,40.0,21.0,1.4533333333333334
0.0,0.0,103.0,104.0,103.0,7.0,111.0,7.0,45.729729729729726,0.18630505910165485,9.6792,8.9816,0.06306306306306306,3.0,9.0,40.0,21.0,1.1227
0.0,0.0,104.0,103.0,104.0,7.0,112.0,9.0,46.285714285714285,0.18229728395061728,9.7664,9.0688,0.08035714285714286,2.0,10.0,40.0,21.0,0.9068799999999999
0.0,0.0,105.0,105.0,105.0,7.0,112.0,7.0,46.07142857142857,0.18670139534883723,9.7664,9.156,0.0625,2.0,10.0,40.0,21.0,1.1445
0.0,0.0,102.0,102.0,102.0,9.0,111.0,9.0,45.945945945945944,0.1818624,9.6792,8.8944,0.08108108108108109,4.0,8.0,40.0,21.0,0.8894399999999999
0.0,0.0,101.0,102.0,101.0,10.0,112.0,10.0,46.285714285714285,0.1805274074074074,9.7664,8.8072,0.08928571428571429,3.0,9.0,40.0,21.0,0.8006545454545454
0.0,0.0,100.0,99.0,100.0,6.0,108.0,9.0,46.27777777777778,0.17524782713085232,9.4176,8.72,0.08333333333333333,6.0,6.0,40.0,21.0,0.8720000000000001
0.0,0.0,105.0,105.0,105.0,7.0,114.0,9.0,46.26315789473684,0.18592764505119452,9.9408,9.156,0.07894736842105263,2.0,10.0,40.0,21.0,0.9156000000000001
0.0,0.0,101.0,102.0,101.0,7.0,111.0,9.0,46.5945945945946,0.17933067285382828,9.6792,8.8072,0.08108108108108109,2.0,10.0,40.0,21.0,0.88072
0.0,0.0,102.0,101.0,102.0,13.0,117.0,16.0,46.97435897435897,0.17613694323144108,10.2024,8.8944,0.13675213675213677,3.0,9.0,40.0,21.0,0.5232
0.0,0.0,104.0,104.0,104.0,9.0,114.0,10.0,46.421052631578945,0.18353052154195013,9.9408,9.0688,0.08771929824561403,2.0,10.0,40.0,21.0,0.8244363636363636
0.0,0.0,104.0,104.0,104.0,2.0,106.0,2.0,46.0188679245283,0.18513449774497745,9.2432,9.0688,0.018867924528301886,4.0,8.0,40.0,21.0,3.022933333333333
0.0,0.0,102.0,104.0,102.0,13.0,116.0,12.0,46.60344827586207,0.1828122234554199,10.1152,8.8944,0.10344827586206896,2.0,10.0,40.0,21.0,0.6841846153846153
0.0,0.0,103.0,102.0,103.0,1.0,105.0,4.0,45.82857142857143,0.18232817955112218,9.156,8.9816,0.0380952380952381,3.0,9.0,40.0,21.0,1.7963200000000001
0.0,0.0,100.0,100.0,100.0,9.0,111.0,10.0,45.78378378378378,0.17892798110979927,9.6792,8.72,0.09009009009009009,2.0,10.0,40.0,21.0,0.7927272727272728
0.0,0.0,103.0,102.0,103.0,4.0,111.0,9.0,46.648648648648646,0.17912287369640792,9.6792,8.9816,0.08108108108108109,4.0,8.0,40.0,21.0,0.8981600000000001
0.0,0.0,104.0,104.0,104.0,7.0,111.0,7.0,46.37837837837838,0.1836993939393939,9.6792,9.0688,0.06306306306306306,2.0,10.0,40.0,21.0,1.1336
0.0,0.0,100.0,100.0,100.0,9.0,110.0,10.0,46.09090909090909,0.17773570019723864,9.592,8.72,0.09090909090909091,2.0,10.0,40.0,21.0,0.7927272727272728
0.0,0.0,104.0,104.0,104.0,5.0,110.0,6.0,45.49090909090909,0.1872831334932054,9.592,9.0688,0.05454545454545454,2.0,10.0,40.0,21.0,1.295542857142857
0.0,0.0,103.0,104.0,103.0,6.0,112.0,8.0,46.285714285714285,0.18406716049382715,9.7664,8.9816,0.07142857142857142,2.0,10.0,40.0,21.0,0.9979555555555556
0.0,0.0,105.0,104.0,105.0,9.0,113.0,9.0,46.56637168141593,0.18295778031166854,9.8536,9.156,0.07964601769911504,3.0,9.0,40.0,21.0,0.9156000000000001
0.0,0.0,102.0,102.0,102.0,7.0,109.0,7.0,47.00917431192661,0.17774913348946134,9.5048,8.8944,0.06422018348623854,4.0,8.0,40.0,21.0,1.1118
0.0,0.0,101.0,102.0,101.0,9.0,111.0,9.0,47.189189189189186,0.1770710652920962,9.6792,8.8072,0.08108108108108109,3.0,9.0,40.0,21.0,0.88072
