devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,15.0,15.0,18.0,0.0,15.0,0.0,20.833333333333332,0.0589824,1.31488,1.308,0.0,3.0,9.0,100.0,19.0,1.308
1.0,1.0,18.0,18.0,21.0,1.0,19.0,4.0,16.92,0.08714893617021277,1.59504,1.48768,0.21052631578947367,3.0,9.0,100.0,19.0,0.29753599999999997
0.0,0.0,19.0,20.0,19.0,0.0,20.0,0.0,21.15,0.07746572104018912,1.744,1.6568,0.0,3.0,9.0,100.0,19.0,1.6568
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,23.526315789473685,0.06615910514541386,1.6568,1.744,0.0,3.0,9.0,100.0,19.0,1.744
0.0,0.0,18.0,18.0,18.0,0.0,18.0,0.0,25.0,0.0589824,1.5696,1.5696,0.0,3.0,9.0,100.0,19.0,1.5696
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,24.63157894736842,0.06319042735042735,1.6568,1.6568,0.0,3.0,9.0,100.0,19.0,1.6568
2.0,2.0,27.0,27.0,31.0,0.0,27.0,0.0,21.096774193548388,0.10484256880733944,2.19856,2.19056,0.0,3.0,9.0,100.0,19.0,2.19056
0.0,0.0,29.0,29.0,32.0,0.0,29.0,0.0,22.3125,0.10647305322128851,2.53552,2.5288,0.0,2.0,10.0,100.0,19.0,2.5288
0.0,0.0,30.0,30.0,33.0,7.0,37.0,7.0,25.875,0.09497971014492752,3.23328,2.616,0.1891891891891892,3.0,9.0,100.0,19.0,0.327
0.0,0.0,30.0,30.0,32.0,1.0,31.0,1.0,23.90909090909091,0.10278935361216729,2.7088,2.616,0.03225806451612903,4.0,8.0,100.0,19.0,1.308
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,24.727272727272727,0.09938823529411765,2.8776,2.616,0.09090909090909091,3.0,9.0,100.0,19.0,0.654
3.0,3.0,37.0,37.0,40.0,3.0,40.0,3.0,21.069767441860463,0.1438573068432671,3.2456,2.98064,0.075,4.0,8.0,100.0,19.0,0.74516
1.0,1.0,47.0,47.0,48.0,2.0,49.0,2.0,18.66,0.20633654876741694,4.192,4.01648,0.04081632653061224,4.0,8.0,100.0,19.0,1.3388266666666666
1.0,1.0,50.0,51.0,51.0,4.0,54.0,4.0,18.157894736842106,0.23008834782608692,4.63376,4.27808,0.07407407407407407,5.0,7.0,100.0,19.0,0.855616
0.0,0.0,54.0,53.0,57.0,4.0,60.0,6.0,16.29230769230769,0.2664914069877243,5.24464,4.7088,0.1,2.0,10.0,100.0,19.0,0.6726857142857143
1.0,1.0,57.0,57.0,60.0,0.0,64.0,7.0,16.791044776119403,0.2780910933333333,5.5056,4.88848,0.109375,3.0,9.0,100.0,19.0,0.61106
0.0,0.0,59.0,59.0,59.0,2.0,61.0,2.0,18.59016393442623,0.2599912522045855,5.3192,5.1448,0.03278688524590164,2.0,10.0,100.0,19.0,1.7149333333333334
0.0,0.0,59.0,59.0,59.0,3.0,62.0,3.0,19.20967741935484,0.2516065155331654,5.4064,5.1448,0.04838709677419355,2.0,10.0,100.0,19.0,1.2862
0.0,0.0,59.0,59.0,59.0,3.0,62.0,3.0,21.096774193548388,0.22910042813455656,5.4064,5.1448,0.04838709677419355,3.0,9.0,100.0,19.0,1.2862
0.0,0.0,58.0,59.0,61.0,7.0,66.0,7.0,20.197183098591548,0.23930465829846584,5.76784,5.0576,0.10606060606060606,2.0,10.0,100.0,19.0,0.6322
0.0,0.0,58.0,57.0,60.0,4.0,61.0,4.0,22.0,0.21224727272727273,5.3248,5.0576,0.06557377049180328,3.0,9.0,100.0,19.0,1.01152
0.0,0.0,58.0,58.0,58.0,4.0,62.0,4.0,23.225806451612904,0.20457244444444445,5.4064,5.0576,0.06451612903225806,3.0,9.0,100.0,19.0,1.01152
1.0,1.0,34.0,64.0,35.0,28.0,190.0,133.0,14.827225130890053,0.3535981920903955,16.4872,2.88288,0.7,3.0,9.0,100.0,19.0,0.02151402985074627
0.0,0.0,19.0,65.0,20.0,19.0,217.0,176.0,11.059907834101383,0.48145066666666664,18.9224,1.744,0.8110599078341014,6.0,6.0,100.0,19.0,0.009853107344632768
1.0,1.0,22.0,64.0,22.0,14.0,189.0,145.0,9.73015873015873,0.5388277977161501,16.39888,1.83648,0.7671957671957672,2.0,10.0,100.0,19.0,0.012578630136986301
0.0,0.0,17.0,65.0,17.0,13.0,200.0,159.0,9.45,0.5634708994708995,17.44,1.4824,0.795,5.0,7.0,100.0,19.0,0.009264999999999999
0.0,0.0,20.0,63.0,23.0,5.0,219.0,175.0,9.315068493150685,0.5540442352941176,19.0968,2.0056,0.7990867579908676,2.0,10.0,100.0,19.0,0.011395454545454544
0.0,0.0,21.0,64.0,22.0,8.0,186.0,142.0,9.378947368421052,0.5590051627384961,16.23072,1.9184,0.7634408602150538,6.0,6.0,100.0,19.0,0.013415384615384615
0.0,0.0,15.0,64.0,17.0,8.0,206.0,166.0,8.985981308411215,0.5834510244409775,17.65856,1.4824,0.8058252427184466,5.0,7.0,100.0,19.0,0.008876646706586826
0.0,0.0,15.0,63.0,16.0,4.0,204.0,165.0,7.556603773584905,0.6829734831460674,17.56608,1.3952,0.8088235294117647,3.0,9.0,100.0,19.0,0.008404819277108434
0.0,0.0,17.0,63.0,18.0,12.0,176.0,137.0,7.793478260869565,0.6622152301255231,15.37024,1.5696,0.7784090909090909,4.0,8.0,100.0,19.0,0.011373913043478262
0.0,0.0,15.0,63.0,17.0,3.0,200.0,148.0,7.613207547169812,0.6778956133828996,17.47456,1.4824,0.74,6.0,6.0,100.0,19.0,0.009948993288590604
0.0,0.0,32.0,30.0,56.0,2.0,55.0,31.0,9.161538461538461,0.2682518891687658,5.01952,3.1392,0.5636363636363636,4.0,8.0,100.0,19.0,0.0981
2.0,2.0,41.0,29.0,49.0,1.0,49.0,9.0,11.125,0.21354426966292134,4.23904,3.67296,0.1836734693877551,4.0,8.0,100.0,19.0,0.36729599999999996
1.0,1.0,35.0,29.0,46.0,6.0,71.0,39.0,11.341463414634147,0.20946855913978493,5.93744,3.23168,0.5492957746478874,4.0,8.0,100.0,19.0,0.080792
0.0,0.0,33.0,30.0,34.0,1.0,39.0,8.0,11.2,0.21942857142857142,3.50448,2.8776,0.20512820512820512,3.0,9.0,100.0,19.0,0.31973333333333337
0.0,0.0,29.0,29.0,34.0,1.0,30.0,1.0,11.91044776119403,0.19946185463659147,2.7208,2.5288,0.03333333333333333,5.0,7.0,100.0,19.0,1.2644
0.0,0.0,29.0,30.0,33.0,0.0,34.0,5.0,12.685714285714285,0.1937297297297297,3.07152,2.616,0.14705882352941177,6.0,6.0,100.0,19.0,0.436
1.0,1.0,34.0,33.0,37.0,0.0,33.0,0.0,14.272727272727273,0.18940738853503183,2.88896,2.88288,0.0,6.0,6.0,100.0,19.0,2.88288
1.0,1.0,32.0,38.0,41.0,19.0,104.0,67.0,12.893617021276595,0.2414341914191419,8.92464,2.70848,0.6442307692307693,3.0,9.0,100.0,19.0,0.03983058823529412
0.0,0.0,30.0,40.0,36.0,12.0,105.0,69.0,9.044444444444444,0.36229975429975425,9.24224,2.8776,0.6571428571428571,2.0,10.0,100.0,19.0,0.04110857142857143
1.0,1.0,27.0,45.0,31.0,15.0,122.0,94.0,9.653846153846153,0.3818581673306773,10.6608,2.35968,0.7704918032786885,4.0,8.0,100.0,19.0,0.024838736842105264
0.0,0.0,23.0,53.0,28.0,10.0,133.0,103.0,8.524390243902438,0.5093337911301861,11.12464,2.0928,0.7744360902255639,6.0,6.0,100.0,19.0,0.020123076923076924
1.0,1.0,27.0,47.0,32.0,10.0,141.0,103.0,9.25301204819277,0.4161066666666667,12.03776,2.62128,0.7304964539007093,3.0,9.0,100.0,19.0,0.025204615384615384
0.0,0.0,19.0,50.0,23.0,9.0,148.0,114.0,8.115606936416185,0.5047065527065526,12.97584,1.744,0.7702702702702703,2.0,10.0,100.0,19.0,0.015165217391304348
0.0,0.0,26.0,49.0,26.0,15.0,142.0,110.0,8.329411764705883,0.48191638418079086,12.47584,2.2672,0.7746478873239436,2.0,10.0,100.0,19.0,0.020425225225225226
0.0,0.0,21.0,50.0,22.0,8.0,147.0,111.0,8.550898203592814,0.47901400560224083,12.876,1.8312,0.7551020408163265,5.0,7.0,100.0,19.0,0.01635
0.0,0.0,24.0,49.0,26.0,9.0,139.0,110.0,8.117647058823529,0.494488115942029,12.22128,2.2672,0.7913669064748201,3.0,9.0,100.0,19.0,0.020425225225225226
0.0,0.0,30.0,47.0,31.0,4.0,147.0,104.0,7.754385964912281,0.4965241628959276,12.88752,2.7032,0.7074829931972789,5.0,7.0,100.0,19.0,0.025744761904761902
0.0,0.0,21.0,49.0,25.0,6.0,154.0,111.0,8.011173184357542,0.5010601952580196,13.50224,2.0056,0.7207792207792207,5.0,7.0,100.0,19.0,0.017907142857142854
0.0,0.0,23.0,51.0,25.0,8.0,149.0,117.0,7.764705882352941,0.5380654545454546,13.12464,2.0056,0.785234899328859,3.0,9.0,100.0,19.0,0.016996610169491524
0.0,0.0,34.0,46.0,37.0,8.0,131.0,85.0,8.414634146341463,0.4478293333333333,11.51648,2.9648,0.648854961832061,3.0,9.0,100.0,19.0,0.03447441860465116
0.0,0.0,40.0,41.0,50.0,6.0,105.0,67.0,8.2,0.4096,8.88064,3.488,0.638095238095238,5.0,7.0,100.0,19.0,0.05129411764705882
1.0,1.0,41.0,40.0,48.0,5.0,104.0,58.0,8.26086956521739,0.3966652631578947,8.99936,3.58048,0.5576923076923077,2.0,10.0,100.0,19.0,0.060686101694915257
0.0,0.0,28.0,40.0,33.0,19.0,127.0,95.0,8.50909090909091,0.385094017094017,11.11168,2.5288,0.7480314960629921,4.0,8.0,100.0,19.0,0.026341666666666666
1.0,1.0,39.0,44.0,43.0,7.0,106.0,70.0,8.013698630136986,0.449789811965812,9.20384,3.31888,0.660377358490566,4.0,8.0,100.0,19.0,0.04674478873239437
0.0,0.0,40.0,45.0,46.0,8.0,97.0,53.0,9.070866141732283,0.4064,8.5416,3.488,0.5463917525773195,6.0,6.0,100.0,19.0,0.06459259259259259
1.0,1.0,34.0,47.0,40.0,13.0,126.0,91.0,8.775,0.4387737891737892,10.68192,2.88288,0.7222222222222222,2.0,10.0,100.0,19.0,0.03133565217391304
0.0,0.0,29.0,50.0,32.0,6.0,145.0,110.0,8.379310344827585,0.4888230452674897,12.40768,2.5288,0.7586206896551724,5.0,7.0,100.0,19.0,0.02278198198198198
0.0,0.0,28.0,49.0,28.0,6.0,147.0,110.0,8.284090909090908,0.4845528669410151,12.91312,2.4416,0.7482993197278912,2.0,10.0,100.0,19.0,0.0219963963963964
0.0,0.0,35.0,50.0,44.0,6.0,128.0,100.0,8.083832335329342,0.5066903703703702,11.29136,3.052,0.78125,2.0,10.0,100.0,19.0,0.030217821782178217
0.0,0.0,33.0,55.0,33.0,9.0,134.0,87.0,8.192307692307692,0.5499793427230046,11.58432,2.8776,0.6492537313432836,3.0,9.0,100.0,19.0,0.0327
0.0,0.0,18.0,52.0,18.0,4.0,176.0,137.0,8.1875,0.5202858015267176,15.22944,1.5696,0.7784090909090909,4.0,8.0,100.0,19.0,0.011373913043478262
1.0,1.0,29.0,56.0,30.0,7.0,151.0,115.0,8.64,0.5309629629629629,13.16384,2.44688,0.7615894039735099,3.0,9.0,100.0,19.0,0.021093793103448277
0.0,0.0,29.0,54.0,30.0,6.0,132.0,91.0,7.905405405405405,0.5595766153846153,11.55648,2.5288,0.6893939393939394,4.0,8.0,100.0,19.0,0.02748695652173913
0.0,0.0,33.0,53.0,39.0,9.0,137.0,98.0,9.418181818181818,0.4609976833976834,12.0368,2.8776,0.7153284671532847,4.0,8.0,100.0,19.0,0.029066666666666668
1.0,1.0,28.0,57.0,28.0,5.0,160.0,122.0,7.80327868852459,0.5983946218487395,13.94752,2.35968,0.7625,2.0,10.0,100.0,19.0,0.01918439024390244
0.0,0.0,29.0,54.0,32.0,9.0,141.0,96.0,8.50632911392405,0.5200457142857142,12.3424,2.5288,0.6808510638297872,4.0,8.0,100.0,19.0,0.026070103092783504
0.0,0.0,38.0,53.0,41.0,9.0,137.0,86.0,8.622641509433961,0.5035301531728666,12.01952,3.3136,0.6277372262773723,6.0,6.0,100.0,19.0,0.03808735632183908
0.0,0.0,30.0,57.0,31.0,11.0,160.0,107.0,8.573863636363637,0.5446132803180914,13.83424,2.616,0.66875,5.0,7.0,100.0,19.0,0.024222222222222225
0.0,0.0,36.0,55.0,39.0,10.0,129.0,77.0,8.62,0.522691415313225,11.30784,3.1392,0.5968992248062015,6.0,6.0,100.0,19.0,0.04024615384615385
0.0,0.0,22.0,57.0,26.0,5.0,145.0,109.0,7.994219653179191,0.5841020390455531,12.73408,1.9184,0.7517241379310344,5.0,7.0,100.0,19.0,0.01744
0.0,0.0,32.0,55.0,35.0,7.0,160.0,113.0,7.9,0.5703291139240506,12.86288,2.7904,0.70625,2.0,10.0,100.0,19.0,0.02447719298245614
0.0,0.0,34.0,52.0,34.0,3.0,149.0,101.0,7.744186046511628,0.5500694294294294,13.07024,2.9648,0.6778523489932886,2.0,10.0,100.0,19.0,0.029066666666666664
0.0,0.0,42.0,54.0,45.0,4.0,128.0,73.0,8.255172413793103,0.5358676691729323,11.2088,3.6624,0.5703125,6.0,6.0,100.0,19.0,0.04949189189189189
0.0,0.0,40.0,56.0,40.0,6.0,136.0,86.0,8.070967741935483,0.5683977617905676,11.92512,3.488,0.6323529411764706,4.0,8.0,100.0,19.0,0.040091954022988506
0.0,0.0,32.0,57.0,33.0,8.0,139.0,95.0,8.38125,0.5571293064876957,11.70096,2.8776,0.6834532374100719,5.0,7.0,100.0,19.0,0.029975
0.0,0.0,35.0,53.0,35.0,7.0,132.0,85.0,8.432432432432432,0.5148882051282052,11.47456,3.052,0.6439393939393939,4.0,8.0,100.0,19.0,0.03548837209302325
1.0,1.0,35.0,38.0,52.0,0.0,43.0,14.0,9.142857142857142,0.34048,3.8488,2.97008,0.32558139534883723,5.0,7.0,100.0,19.0,0.1980053333333333
2.0,2.0,30.0,36.0,48.0,11.0,87.0,51.0,8.842105263157896,0.3335314285714286,6.88992,2.45216,0.5862068965517241,2.0,10.0,100.0,19.0,0.04715692307692308
1.0,1.0,30.0,42.0,31.0,8.0,127.0,95.0,8.9079754601227,0.3862426446280992,10.94176,2.53408,0.7480314960629921,5.0,7.0,100.0,19.0,0.026396666666666666
0.0,0.0,26.0,39.0,29.0,14.0,139.0,102.0,8.928143712574851,0.35784370221327966,12.20144,2.5288,0.7338129496402878,3.0,9.0,100.0,19.0,0.02455145631067961
0.0,0.0,32.0,40.0,34.0,6.0,142.0,103.0,7.9411764705882355,0.412634074074074,11.8896,2.9648,0.7253521126760564,4.0,8.0,100.0,19.0,0.028507692307692307
0.0,0.0,25.0,41.0,29.0,11.0,142.0,108.0,8.454545454545455,0.3972679569892472,12.48368,2.2672,0.7605633802816901,6.0,6.0,100.0,19.0,0.0208
0.0,0.0,30.0,38.0,30.0,6.0,137.0,103.0,8.127906976744185,0.3829965092989986,11.6488,2.616,0.7518248175182481,3.0,9.0,100.0,19.0,0.025153846153846155
0.0,0.0,27.0,40.0,30.0,9.0,138.0,104.0,8.028409090909092,0.4081506015569709,11.98864,2.3544,0.7536231884057971,2.0,10.0,100.0,19.0,0.022422857142857144
1.0,1.0,35.0,45.0,42.0,9.0,116.0,77.0,8.205298013245033,0.44927070217917675,10.13568,3.05728,0.6637931034482759,5.0,7.0,100.0,19.0,0.03919589743589744
0.0,0.0,23.0,45.0,24.0,7.0,150.0,112.0,8.00561797752809,0.4604766315789474,13.16064,2.0928,0.7466666666666667,4.0,8.0,100.0,19.0,0.018520353982300886
0.0,0.0,23.0,50.0,25.0,9.0,155.0,115.0,7.934426229508197,0.5162314049586776,13.59664,2.18,0.7419354838709677,2.0,10.0,100.0,19.0,0.018793103448275863
0.0,0.0,25.0,45.0,29.0,11.0,146.0,117.0,8.172972972972973,0.45104761904761903,12.85168,2.18,0.8013698630136986,5.0,7.0,100.0,19.0,0.01847457627118644
0.0,0.0,21.0,43.0,22.0,8.0,150.0,114.0,7.549450549450549,0.46659819505094613,13.17216,1.9184,0.76,5.0,7.0,100.0,19.0,0.016681739130434782
0.0,0.0,22.0,45.0,23.0,11.0,157.0,118.0,7.904761904761905,0.4663518072289156,13.78256,2.0056,0.7515923566878981,4.0,8.0,100.0,19.0,0.01685378151260504
0.0,0.0,26.0,44.0,33.0,7.0,163.0,122.0,7.7055837563451774,0.46777507246376815,13.73488,2.3544,0.7484662576687117,2.0,10.0,100.0,19.0,0.019141463414634147
0.0,0.0,23.0,47.0,23.0,5.0,168.0,127.0,7.653061224489796,0.5030980266666666,13.99296,2.0056,0.7559523809523809,6.0,6.0,100.0,19.0,0.01566875
0.0,0.0,21.0,43.0,27.0,8.0,161.0,126.0,7.936507936507937,0.44384255999999994,13.71024,2.0056,0.782608695652174,3.0,9.0,100.0,19.0,0.01579212598425197
0.0,0.0,27.0,45.0,28.0,10.0,146.0,103.0,8.0,0.46079999999999993,12.81184,2.4416,0.7054794520547946,5.0,7.0,100.0,19.0,0.02347692307692308
0.0,0.0,17.0,44.0,22.0,6.0,172.0,135.0,7.44,0.4844731182795699,15.07904,1.5696,0.7848837209302325,2.0,10.0,100.0,19.0,0.011541176470588235
0.0,0.0,19.0,44.0,22.0,7.0,172.0,135.0,7.68,0.4693333333333333,15.07904,1.9184,0.7848837209302325,5.0,7.0,100.0,19.0,0.014105882352941176
0.0,0.0,33.0,47.0,33.0,8.0,132.0,84.0,7.8,0.4936205128205128,11.61984,2.8776,0.6363636363636364,3.0,9.0,100.0,19.0,0.033854117647058826
0.0,0.0,31.0,24.0,38.0,0.0,32.0,7.0,10.290697674418604,0.19105410169491524,2.952,2.7904,0.21875,5.0,7.0,100.0,19.0,0.3488
0.0,0.0,25.0,25.0,29.0,1.0,29.0,4.0,11.661971830985916,0.17561352657004828,2.6496,2.2672,0.13793103448275862,5.0,7.0,100.0,19.0,0.45343999999999995
1.0,1.0,32.0,31.0,45.0,1.0,33.0,3.0,12.0,0.21162666666666666,2.91424,2.70848,0.09090909090909091,6.0,6.0,100.0,19.0,0.67712
1.0,1.0,36.0,35.0,52.0,12.0,84.0,48.0,11.754098360655737,0.24393193863319385,7.3488,3.05728,0.5714285714285714,5.0,7.0,100.0,19.0,0.0623934693877551
1.0,1.0,25.0,43.0,30.0,15.0,129.0,94.0,9.02,0.39052771618625276,10.2496,2.09808,0.7286821705426356,3.0,9.0,100.0,19.0,0.022085052631578946
0.0,0.0,26.0,40.0,26.0,7.0,110.0,83.0,8.744186046511627,0.3747404255319149,9.65792,2.2672,0.7545454545454545,4.0,8.0,100.0,19.0,0.02699047619047619
0.0,0.0,31.0,38.0,33.0,17.0,113.0,80.0,9.954545454545455,0.31271744292237436,9.91952,2.7032,0.7079646017699115,5.0,7.0,100.0,19.0,0.033372839506172834
0.0,0.0,29.0,40.0,35.0,15.0,117.0,89.0,10.456521739130435,0.3133738045738045,10.27088,2.5288,0.7606837606837606,5.0,7.0,100.0,19.0,0.028097777777777777
1.0,1.0,27.0,44.0,28.0,14.0,134.0,94.0,9.839160839160838,0.366340184790334,11.62704,2.27248,0.7014925373134329,3.0,9.0,100.0,19.0,0.023920842105263157
0.0,0.0,25.0,52.0,33.0,8.0,123.0,93.0,8.32394366197183,0.5117574280879864,10.78928,2.3544,0.7560975609756098,5.0,7.0,100.0,19.0,0.0250468085106383
0.0,0.0,30.0,46.0,36.0,13.0,119.0,86.0,8.73913043478261,0.43120079601990047,10.19376,2.616,0.7226890756302521,4.0,8.0,100.0,19.0,0.03006896551724138
1.0,1.0,25.0,52.0,28.0,7.0,149.0,119.0,7.952662721893491,0.5356495238095238,12.81408,2.27248,0.7986577181208053,6.0,6.0,100.0,19.0,0.01893733333333333
0.0,0.0,28.0,48.0,30.0,4.0,147.0,113.0,8.168674698795181,0.4813706194690266,12.88432,2.616,0.7687074829931972,5.0,7.0,100.0,19.0,0.022947368421052633
1.0,1.0,20.0,51.0,25.0,8.0,154.0,118.0,8.263473053892216,0.5055888695652173,13.05488,1.83648,0.7662337662337663,6.0,6.0,100.0,19.0,0.015432605042016805
0.0,0.0,24.0,53.0,35.0,10.0,140.0,115.0,7.790055248618785,0.5573464964539007,11.9376,2.18,0.8214285714285714,5.0,7.0,100.0,19.0,0.018793103448275863
0.0,0.0,26.0,50.0,32.0,7.0,145.0,113.0,8.964285714285714,0.45692430278884466,12.39056,2.2672,0.7793103448275862,4.0,8.0,100.0,19.0,0.019887719298245614
0.0,0.0,22.0,48.0,26.0,7.0,142.0,113.0,8.231707317073171,0.47768462222222224,12.05856,2.2672,0.795774647887324,4.0,8.0,100.0,19.0,0.019887719298245614
0.0,0.0,23.0,49.0,25.0,4.0,147.0,110.0,7.829268292682927,0.5127018068535825,12.87856,2.18,0.7482993197278912,5.0,7.0,100.0,19.0,0.01963963963963964
0.0,0.0,24.0,49.0,25.0,15.0,157.0,111.0,8.378698224852071,0.47908158192090394,13.72496,2.18,0.7070063694267515,6.0,6.0,100.0,19.0,0.019464285714285715
0.0,0.0,26.0,50.0,34.0,4.0,149.0,112.0,8.068965517241379,0.5076239316239316,12.6696,2.4416,0.7516778523489933,4.0,8.0,100.0,19.0,0.021607079646017702
0.0,0.0,26.0,50.0,27.0,9.0,137.0,97.0,8.171052631578947,0.5012818035426732,11.83696,2.3544,0.708029197080292,3.0,9.0,100.0,19.0,0.02402448979591837
3.0,3.0,28.0,39.0,52.0,0.0,50.0,20.0,9.166666666666666,0.34853236363636364,4.26816,2.19584,0.4,2.0,10.0,100.0,19.0,0.10456380952380953
2.0,2.0,35.0,38.0,52.0,3.0,60.0,20.0,9.93939393939394,0.3131941463414634,4.84112,2.97536,0.3333333333333333,4.0,8.0,100.0,19.0,0.14168380952380952
0.0,0.0,28.0,39.0,29.0,16.0,151.0,109.0,9.0,0.3549866666666666,13.22928,2.4416,0.7218543046357616,3.0,9.0,100.0,19.0,0.02219636363636364
0.0,0.0,20.0,41.0,24.0,7.0,156.0,125.0,8.459016393442623,0.397057984496124,13.69216,2.0928,0.8012820512820513,4.0,8.0,100.0,19.0,0.01660952380952381
2.0,2.0,23.0,42.0,32.0,11.0,178.0,146.0,9.11320754716981,0.37754434782608703,14.7312,2.10336,0.8202247191011236,6.0,6.0,100.0,19.0,0.014308571428571427
0.0,0.0,24.0,38.0,27.0,14.0,164.0,128.0,9.423913043478262,0.3303256286043829,14.3584,2.2672,0.7804878048780488,5.0,7.0,100.0,19.0,0.01757519379844961
0.0,0.0,29.0,40.0,30.0,11.0,138.0,97.0,8.08860759493671,0.40511298904538345,12.0912,2.616,0.7028985507246377,5.0,7.0,100.0,19.0,0.026693877551020408
0.0,0.0,25.0,41.0,29.0,12.0,136.0,100.0,8.2875,0.40527541478129714,11.76464,2.19056,0.7352941176470589,4.0,8.0,100.0,19.0,0.021688712871287128
1.0,1.0,29.0,44.0,37.0,15.0,165.0,121.0,9.015873015873016,0.39979267605633806,13.88048,2.79568,0.7333333333333333,5.0,7.0,100.0,19.0,0.022915409836065572
0.0,0.0,22.0,46.0,27.0,10.0,163.0,136.0,8.818181818181818,0.42733525773195874,14.24992,2.0928,0.8343558282208589,5.0,7.0,100.0,19.0,0.015275912408759125
0.0,0.0,19.0,48.0,21.0,18.0,179.0,142.0,9.135678391959798,0.4304179537953796,15.6664,1.8312,0.7932960893854749,5.0,7.0,100.0,19.0,0.012805594405594405
1.0,1.0,15.0,47.0,16.0,12.0,190.0,153.0,8.672985781990521,0.4439347759562842,16.29904,1.22608,0.8052631578947368,4.0,8.0,100.0,19.0,0.007961558441558441
0.0,0.0,19.0,50.0,19.0,7.0,184.0,143.0,7.4423076923076925,0.5503669250645994,16.11392,1.6568,0.7771739130434783,3.0,9.0,100.0,19.0,0.011505555555555555
0.0,0.0,16.0,36.0,35.0,1.0,103.0,77.0,7.590361445783133,0.38853485714285707,9.15472,1.4824,0.7475728155339806,3.0,9.0,100.0,19.0,0.019005128205128206
