,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
66,0.0,0.0,40.0,40.0,40.0,1.0,67.0,7.0,4.20752,3.488,0.1044776119402985,5.0
67,0.0,0.0,38.0,39.0,38.0,3.0,67.0,7.0,4.11808,3.3136,0.1044776119402985,5.0
68,0.0,0.0,39.0,45.0,39.0,2.0,74.0,7.0,4.0608,3.4008,0.0945945945945946,5.0
69,0.0,0.0,38.0,41.0,38.0,4.0,67.0,9.0,4.20528,3.3136,0.13432835820895522,5.0
70,0.0,0.0,36.0,38.0,36.0,14.0,86.0,28.0,5.85984,3.1392,0.32558139534883723,5.0
71,0.0,0.0,40.0,40.0,40.0,2.0,67.0,7.0,4.20752,3.488,0.1044776119402985,5.0
72,0.0,0.0,39.0,39.0,39.0,6.0,73.0,14.0,4.72288,3.4008,0.1917808219178082,5.0
73,0.0,0.0,40.0,40.0,40.0,4.0,72.0,12.0,4.64352,3.488,0.16666666666666666,5.0
74,0.0,0.0,40.0,40.0,40.0,8.0,73.0,13.0,4.73072,3.488,0.1780821917808219,5.0
75,0.0,0.0,39.0,39.0,39.0,5.0,70.0,11.0,4.468,3.4008,0.15714285714285714,5.0
76,0.0,0.0,39.0,40.0,39.0,5.0,69.0,9.0,4.2936,3.4008,0.13043478260869565,5.0
77,0.0,0.0,37.0,37.0,37.0,7.0,69.0,12.0,4.46576,3.2264,0.17391304347826086,5.0
78,0.0,0.0,38.0,40.0,38.0,6.0,69.0,11.0,4.37968,3.3136,0.15942028985507245,5.0
79,0.0,0.0,40.0,42.0,46.0,4.0,74.0,13.0,4.57632,3.488,0.17567567567567569,5.0
80,1.0,1.0,33.0,46.0,36.0,24.0,157.0,94.0,12.05424,2.88288,0.5987261146496815,5.0
81,0.0,0.0,29.0,44.0,35.0,30.0,188.0,129.0,14.84416,2.5288,0.6861702127659575,5.0
82,0.0,0.0,32.0,45.0,33.0,30.0,171.0,123.0,14.3664,2.8776,0.7192982456140351,5.0
83,0.0,0.0,24.0,45.0,31.0,12.0,177.0,123.0,14.54976,2.18,0.6949152542372882,5.0
84,0.0,0.0,29.0,45.0,33.0,11.0,157.0,115.0,12.16912,2.616,0.732484076433121,5.0
85,0.0,0.0,27.0,42.0,30.0,6.0,149.0,110.0,13.12032,2.616,0.738255033557047,5.0
86,0.0,0.0,25.0,43.0,27.0,9.0,176.0,138.0,14.5752,2.2672,0.7840909090909091,5.0
87,0.0,0.0,24.0,43.0,24.0,5.0,147.0,112.0,12.77504,2.0928,0.7619047619047619,5.0
88,0.0,0.0,23.0,46.0,27.0,8.0,164.0,127.0,14.51216,2.3544,0.774390243902439,5.0
89,0.0,0.0,23.0,46.0,29.0,6.0,183.0,143.0,15.24336,2.5288,0.7814207650273224,5.0
90,0.0,0.0,28.0,45.0,33.0,5.0,158.0,122.0,14.08288,2.8776,0.7721518987341772,5.0
91,0.0,0.0,26.0,45.0,35.0,4.0,158.0,111.0,13.07936,2.7032,0.7025316455696202,5.0
92,0.0,0.0,23.0,46.0,27.0,5.0,159.0,129.0,13.61696,2.3544,0.8113207547169812,5.0
93,0.0,0.0,39.0,41.0,49.0,8.0,116.0,54.0,8.356,3.4008,0.46551724137931033,5.0
94,3.0,3.0,39.0,44.0,60.0,4.0,141.0,75.0,9.51024,3.32944,0.5319148936170213,5.0
95,1.0,1.0,33.0,47.0,37.0,1.0,150.0,106.0,12.81312,3.05728,0.7066666666666667,5.0
96,0.0,0.0,30.0,49.0,31.0,1.0,144.0,104.0,12.59824,2.7032,0.7222222222222222,5.0
97,0.0,0.0,27.0,50.0,27.0,6.0,153.0,109.0,13.37856,2.3544,0.7124183006535948,5.0
98,1.0,1.0,34.0,56.0,38.0,3.0,128.0,88.0,11.1384,3.14448,0.6875,5.0
99,0.0,0.0,45.0,55.0,46.0,1.0,120.0,68.0,10.01808,4.0112,0.5666666666666667,5.0
100,0.0,0.0,35.0,55.0,37.0,6.0,138.0,93.0,11.25456,3.2264,0.6739130434782609,5.0
101,0.0,0.0,40.0,55.0,45.0,3.0,122.0,79.0,10.78272,3.924,0.6475409836065574,5.0
102,0.0,0.0,31.0,52.0,38.0,2.0,171.0,124.0,14.87328,3.3136,0.7251461988304093,5.0
103,0.0,0.0,41.0,54.0,43.0,5.0,142.0,98.0,12.52448,3.7496,0.6901408450704225,5.0
104,0.0,0.0,35.0,51.0,42.0,0.0,145.0,93.0,12.44624,3.4008,0.6413793103448275,5.0
105,1.0,1.0,27.0,59.0,28.0,5.0,185.0,131.0,14.59408,2.27248,0.7081081081081081,5.0
106,0.0,0.0,46.0,54.0,47.0,1.0,122.0,62.0,10.0232,4.0984,0.5081967213114754,5.0
107,0.0,0.0,31.0,55.0,32.0,5.0,165.0,105.0,13.4944,2.7904,0.6363636363636364,5.0
108,0.0,0.0,29.0,55.0,32.0,1.0,136.0,93.0,11.4888,2.7904,0.6838235294117647,5.0
109,0.0,0.0,32.0,55.0,35.0,1.0,154.0,99.0,12.80016,3.052,0.6428571428571429,5.0
110,0.0,0.0,46.0,55.0,48.0,4.0,127.0,63.0,9.81456,4.0112,0.49606299212598426,5.0
111,0.0,0.0,36.0,51.0,36.0,2.0,145.0,86.0,12.01648,3.1392,0.593103448275862,5.0
112,0.0,0.0,27.0,52.0,31.0,4.0,155.0,104.0,12.80016,2.4416,0.6709677419354839,5.0
113,0.0,0.0,36.0,53.0,36.0,4.0,138.0,82.0,11.16432,3.1392,0.5942028985507246,5.0
114,0.0,0.0,37.0,55.0,41.0,3.0,134.0,88.0,11.40016,3.5752,0.6567164179104478,5.0
115,0.0,0.0,48.0,55.0,51.0,3.0,114.0,50.0,9.66064,4.4472,0.43859649122807015,5.0
116,0.0,0.0,41.0,55.0,41.0,3.0,135.0,74.0,11.48736,3.5752,0.5481481481481482,5.0
117,0.0,0.0,33.0,55.0,35.0,1.0,153.0,92.0,12.70144,3.052,0.6013071895424836,5.0
118,0.0,0.0,23.0,55.0,27.0,4.0,157.0,115.0,13.02128,2.2672,0.732484076433121,5.0
119,0.0,0.0,27.0,53.0,29.0,1.0,154.0,106.0,13.13072,2.5288,0.6883116883116883,5.0
120,0.0,0.0,34.0,53.0,35.0,5.0,146.0,98.0,12.70144,3.052,0.6712328767123288,5.0
121,0.0,0.0,33.0,50.0,37.0,2.0,143.0,84.0,11.91888,3.2264,0.5874125874125874,5.0
122,0.0,0.0,51.0,55.0,55.0,5.0,122.0,63.0,10.46112,4.5344,0.5163934426229508,5.0
123,0.0,0.0,51.0,55.0,53.0,3.0,128.0,62.0,9.7312,4.5344,0.484375,5.0
124,0.0,0.0,28.0,55.0,30.0,3.0,150.0,98.0,12.78304,2.616,0.6533333333333333,5.0
125,0.0,0.0,29.0,56.0,32.0,4.0,158.0,109.0,13.30848,2.7904,0.689873417721519,5.0
126,0.0,0.0,31.0,55.0,34.0,7.0,150.0,97.0,12.78752,2.9648,0.6466666666666666,5.0
127,0.0,0.0,36.0,54.0,37.0,3.0,137.0,80.0,11.65728,3.2264,0.583941605839416,5.0
128,0.0,0.0,28.0,52.0,37.0,6.0,166.0,115.0,13.10288,2.9648,0.6927710843373494,5.0
129,0.0,0.0,52.0,53.0,53.0,2.0,112.0,52.0,9.7568,4.6216,0.4642857142857143,5.0
130,0.0,0.0,29.0,52.0,30.0,0.0,162.0,109.0,13.82944,2.616,0.6728395061728395,5.0
131,0.0,0.0,42.0,55.0,44.0,2.0,140.0,76.0,11.83952,3.8368,0.5428571428571428,5.0
132,0.0,0.0,27.0,54.0,28.0,5.0,165.0,115.0,14.176,2.4416,0.696969696969697,5.0
133,0.0,0.0,30.0,56.0,32.0,3.0,164.0,103.0,12.82816,2.7904,0.6280487804878049,5.0
134,0.0,0.0,33.0,55.0,35.0,2.0,147.0,89.0,12.27696,3.052,0.6054421768707483,5.0
135,0.0,0.0,34.0,55.0,36.0,3.0,149.0,88.0,12.36528,3.1392,0.5906040268456376,5.0
136,0.0,0.0,43.0,53.0,43.0,2.0,130.0,76.0,10.89072,3.7496,0.5846153846153846,5.0
137,0.0,0.0,47.0,52.0,48.0,2.0,121.0,55.0,9.84992,4.1856,0.45454545454545453,5.0
138,0.0,0.0,24.0,52.0,27.0,3.0,170.0,119.0,13.54592,2.18,0.7,5.0
139,0.0,0.0,45.0,55.0,47.0,2.0,138.0,78.0,11.17664,4.0984,0.5652173913043478,5.0
140,0.0,0.0,20.0,55.0,22.0,4.0,176.0,131.0,15.12848,1.9184,0.7443181818181818,5.0
141,0.0,0.0,30.0,54.0,30.0,3.0,160.0,103.0,13.48064,2.616,0.64375,5.0
142,0.0,0.0,50.0,55.0,53.0,1.0,109.0,48.0,9.32528,4.36,0.44036697247706424,5.0
143,0.0,0.0,44.0,56.0,48.0,3.0,148.0,85.0,11.38768,3.924,0.5743243243243243,5.0
144,0.0,0.0,26.0,55.0,29.0,2.0,155.0,112.0,13.06336,2.5288,0.7225806451612903,5.0
145,0.0,0.0,18.0,51.0,24.0,1.0,166.0,128.0,14.4216,2.0928,0.7710843373493976,5.0
146,0.0,0.0,21.0,52.0,22.0,6.0,152.0,112.0,13.37296,1.9184,0.7368421052631579,5.0
147,0.0,0.0,36.0,52.0,40.0,5.0,129.0,80.0,11.21312,3.488,0.6201550387596899,5.0
148,0.0,0.0,21.0,56.0,29.0,2.0,165.0,120.0,14.5144,2.5288,0.7272727272727273,5.0
149,0.0,0.0,25.0,55.0,27.0,1.0,170.0,123.0,13.99056,2.2672,0.7235294117647059,5.0
150,0.0,0.0,29.0,55.0,32.0,4.0,155.0,103.0,13.30848,2.7904,0.6645161290322581,5.0
151,0.0,0.0,42.0,55.0,45.0,3.0,130.0,68.0,10.88144,3.924,0.5230769230769231,5.0
152,0.0,0.0,23.0,55.0,25.0,4.0,162.0,112.0,13.82384,2.18,0.691358024691358,5.0
153,0.0,0.0,38.0,54.0,41.0,2.0,132.0,76.0,10.82672,3.5752,0.5757575757575758,5.0
154,0.0,0.0,34.0,52.0,34.0,3.0,148.0,92.0,12.03408,2.9648,0.6216216216216216,5.0
155,0.0,0.0,40.0,50.0,42.0,4.0,121.0,60.0,10.18048,3.6624,0.49586776859504134,5.0
156,0.0,0.0,28.0,55.0,28.0,4.0,152.0,100.0,12.9552,2.4416,0.6578947368421053,5.0
157,0.0,0.0,37.0,55.0,38.0,3.0,150.0,87.0,12.7048,3.3136,0.58,5.0
158,0.0,0.0,25.0,54.0,28.0,4.0,159.0,106.0,13.64608,2.4416,0.6666666666666666,5.0
159,0.0,0.0,31.0,56.0,36.0,3.0,153.0,101.0,12.38512,3.1392,0.6601307189542484,5.0
160,0.0,0.0,31.0,55.0,33.0,7.0,155.0,104.0,13.048,2.8776,0.6709677419354839,5.0
161,0.0,0.0,33.0,55.0,34.0,5.0,168.0,109.0,14.53152,2.9648,0.6488095238095238,5.0
162,0.0,0.0,42.0,51.0,42.0,2.0,119.0,64.0,10.35376,3.6624,0.5378151260504201,5.0
163,0.0,0.0,54.0,53.0,58.0,1.0,117.0,51.0,9.19344,4.7088,0.4358974358974359,5.0
164,0.0,0.0,42.0,53.0,45.0,1.0,143.0,82.0,10.79184,3.6624,0.5734265734265734,5.0
165,0.0,0.0,36.0,55.0,39.0,2.0,142.0,89.0,12.3456,3.4008,0.6267605633802817,5.0
166,0.0,0.0,26.0,54.0,29.0,3.0,144.0,97.0,12.596,2.5288,0.6736111111111112,5.0
167,0.0,0.0,38.0,55.0,40.0,4.0,135.0,85.0,11.73632,3.488,0.6296296296296297,5.0
168,0.0,0.0,35.0,55.0,39.0,1.0,138.0,93.0,12.1712,3.4008,0.6739130434782609,5.0
169,0.0,0.0,28.0,55.0,31.0,2.0,159.0,110.0,13.99344,2.7032,0.6918238993710691,5.0
170,0.0,0.0,43.0,53.0,44.0,3.0,123.0,67.0,10.6944,3.8368,0.5447154471544715,5.0
171,0.0,0.0,39.0,52.0,40.0,0.0,127.0,81.0,11.21312,3.488,0.6377952755905512,5.0
172,0.0,0.0,31.0,51.0,33.0,4.0,156.0,107.0,13.55968,2.8776,0.6858974358974359,5.0
173,0.0,0.0,41.0,55.0,43.0,3.0,129.0,78.0,10.81744,3.7496,0.6046511627906976,5.0
174,0.0,0.0,39.0,56.0,42.0,3.0,139.0,79.0,11.51392,3.6624,0.5683453237410072,5.0
175,0.0,0.0,37.0,54.0,40.0,4.0,147.0,95.0,12.78272,3.488,0.6462585034013606,5.0
176,0.0,0.0,39.0,55.0,39.0,3.0,135.0,82.0,11.8224,3.4008,0.6074074074074074,5.0
177,0.0,0.0,19.0,55.0,19.0,4.0,170.0,131.0,15.0264,1.6568,0.7705882352941177,5.0
178,0.0,0.0,23.0,55.0,26.0,3.0,163.0,115.0,14.07504,2.2672,0.7055214723926381,5.0
179,0.0,0.0,26.0,51.0,29.0,1.0,144.0,97.0,12.596,2.5288,0.6736111111111112,5.0
180,0.0,0.0,35.0,52.0,35.0,1.0,131.0,77.0,11.55632,3.052,0.5877862595419847,5.0
181,0.0,0.0,35.0,52.0,35.0,3.0,121.0,75.0,10.68432,3.052,0.6198347107438017,5.0
182,0.0,0.0,27.0,55.0,27.0,1.0,155.0,102.0,13.37856,2.3544,0.6580645161290323,5.0
183,0.0,0.0,19.0,54.0,19.0,2.0,175.0,134.0,15.54848,1.6568,0.7657142857142857,5.0
184,0.0,0.0,26.0,56.0,26.0,4.0,172.0,120.0,14.28752,2.2672,0.6976744186046512,5.0
185,0.0,0.0,28.0,55.0,31.0,1.0,153.0,102.0,13.29584,2.7032,0.6666666666666666,5.0
186,0.0,0.0,33.0,55.0,34.0,5.0,153.0,100.0,13.3864,2.9648,0.6535947712418301,5.0
187,0.0,0.0,40.0,53.0,42.0,0.0,136.0,88.0,12.08736,3.6624,0.6470588235294118,5.0
188,0.0,0.0,46.0,52.0,48.0,3.0,123.0,64.0,10.78608,4.1856,0.5203252032520326,5.0
189,0.0,0.0,26.0,51.0,28.0,3.0,166.0,117.0,14.33888,2.4416,0.7048192771084337,5.0
190,0.0,0.0,44.0,54.0,44.0,1.0,118.0,58.0,10.3456,3.8368,0.4915254237288136,5.0
191,0.0,0.0,23.0,55.0,25.0,2.0,175.0,131.0,15.29472,2.18,0.7485714285714286,5.0
192,0.0,0.0,29.0,54.0,29.0,1.0,149.0,104.0,13.1192,2.5288,0.697986577181208,5.0
193,0.0,0.0,31.0,55.0,33.0,1.0,142.0,91.0,12.51328,2.8776,0.6408450704225352,5.0
194,0.0,0.0,39.0,56.0,40.0,3.0,138.0,88.0,11.51168,3.488,0.6376811594202898,5.0
195,0.0,0.0,39.0,55.0,40.0,4.0,133.0,79.0,11.47472,3.488,0.5939849624060151,5.0
196,0.0,0.0,26.0,51.0,27.0,2.0,156.0,110.0,13.81456,2.3544,0.7051282051282052,5.0
197,0.0,0.0,42.0,52.0,43.0,2.0,127.0,70.0,11.12928,3.7496,0.5511811023622047,5.0
198,0.0,0.0,39.0,52.0,40.0,7.0,133.0,75.0,11.64912,3.488,0.5639097744360902,5.0
199,0.0,0.0,27.0,55.0,28.0,7.0,156.0,111.0,13.64128,2.4416,0.7115384615384616,5.0
200,0.0,0.0,46.0,54.0,48.0,1.0,117.0,58.0,10.16896,4.1856,0.49572649572649574,5.0
201,0.0,0.0,32.0,55.0,35.0,2.0,158.0,107.0,13.64912,3.052,0.6772151898734177,5.0
202,0.0,0.0,35.0,55.0,35.0,4.0,138.0,86.0,12.07952,3.052,0.6231884057971014,5.0
203,0.0,0.0,38.0,55.0,39.0,4.0,135.0,88.0,11.9968,3.4008,0.6518518518518519,5.0
204,0.0,0.0,46.0,53.0,47.0,6.0,101.0,52.0,8.95376,4.0984,0.5148514851485149,5.0
205,0.0,0.0,31.0,52.0,34.0,2.0,150.0,100.0,13.0376,2.9648,0.6666666666666666,5.0
206,0.0,0.0,37.0,51.0,41.0,2.0,136.0,84.0,11.99904,3.5752,0.6176470588235294,5.0
207,0.0,0.0,28.0,54.0,34.0,1.0,155.0,109.0,13.4736,2.9648,0.7032258064516129,5.0
208,0.0,0.0,48.0,55.0,51.0,2.0,114.0,55.0,10.00464,4.4472,0.4824561403508772,5.0
209,0.0,0.0,30.0,54.0,34.0,2.0,139.0,96.0,12.2528,2.9648,0.6906474820143885,5.0
210,0.0,0.0,29.0,55.0,30.0,5.0,153.0,98.0,13.12032,2.616,0.6405228758169934,5.0
211,0.0,0.0,37.0,55.0,38.0,5.0,139.0,84.0,12.17008,3.3136,0.60431654676259,5.0
212,0.0,0.0,34.0,55.0,38.0,6.0,133.0,89.0,11.90848,3.3136,0.6691729323308271,5.0
213,0.0,0.0,31.0,51.0,33.0,4.0,141.0,98.0,12.33888,2.8776,0.6950354609929078,5.0
214,0.0,0.0,41.0,52.0,41.0,4.0,133.0,77.0,11.56304,3.5752,0.5789473684210527,5.0
215,0.0,0.0,20.0,52.0,23.0,5.0,170.0,128.0,14.94368,2.0056,0.7529411764705882,5.0
216,0.0,0.0,34.0,55.0,35.0,7.0,132.0,83.0,11.55632,3.052,0.6287878787878788,5.0
217,0.0,0.0,49.0,54.0,50.0,2.0,116.0,50.0,10.00352,4.36,0.43103448275862066,5.0
218,0.0,0.0,46.0,55.0,46.0,4.0,132.0,77.0,11.74304,4.0112,0.5833333333333334,5.0
219,0.0,0.0,38.0,55.0,42.0,5.0,143.0,97.0,12.52336,3.6624,0.6783216783216783,5.0
220,0.0,0.0,34.0,55.0,36.0,4.0,151.0,97.0,13.21424,3.1392,0.6423841059602649,5.0
221,0.0,0.0,23.0,54.0,25.0,2.0,169.0,124.0,14.68432,2.18,0.7337278106508875,5.0
222,0.0,0.0,39.0,51.0,40.0,2.0,125.0,72.0,10.86432,3.488,0.576,5.0
223,0.0,0.0,24.0,52.0,27.0,5.0,159.0,120.0,14.07616,2.3544,0.7547169811320755,5.0
224,0.0,0.0,40.0,53.0,43.0,4.0,135.0,79.0,11.56528,3.7496,0.5851851851851851,5.0
225,0.0,0.0,29.0,55.0,29.0,1.0,159.0,118.0,14.1656,2.5288,0.7421383647798742,5.0
226,0.0,0.0,29.0,54.0,33.0,6.0,166.0,108.0,14.34448,2.8776,0.6506024096385542,5.0
227,0.0,0.0,30.0,55.0,32.0,7.0,146.0,99.0,12.94816,2.7904,0.678082191780822,5.0
228,0.0,0.0,33.0,55.0,36.0,3.0,143.0,90.0,12.60384,3.1392,0.6293706293706294,5.0
229,0.0,0.0,30.0,55.0,34.0,3.0,147.0,101.0,12.776,2.9648,0.6870748299319728,5.0
230,0.0,0.0,33.0,52.0,36.0,5.0,142.0,90.0,12.42944,3.1392,0.6338028169014085,5.0
231,0.0,0.0,24.0,51.0,27.0,1.0,166.0,114.0,14.51216,2.3544,0.6867469879518072,5.0
232,0.0,0.0,44.0,52.0,45.0,4.0,127.0,69.0,11.13152,3.924,0.5433070866141733,5.0
233,0.0,0.0,37.0,55.0,38.0,2.0,131.0,75.0,11.38528,3.3136,0.5725190839694656,5.0
234,0.0,0.0,27.0,54.0,28.0,6.0,147.0,99.0,12.68208,2.4416,0.673469387755102,5.0
235,0.0,0.0,24.0,55.0,28.0,4.0,166.0,123.0,14.68768,2.4416,0.7409638554216867,5.0
236,0.0,0.0,29.0,55.0,29.0,5.0,168.0,112.0,14.4272,2.5288,0.6666666666666666,5.0
237,0.0,0.0,44.0,55.0,46.0,5.0,124.0,71.0,11.13264,4.0112,0.5725806451612904,5.0
238,0.0,0.0,44.0,54.0,46.0,1.0,123.0,71.0,10.87104,4.0112,0.5772357723577236,5.0
239,0.0,0.0,42.0,51.0,45.0,4.0,119.0,64.0,10.43392,3.924,0.5378151260504201,5.0
240,0.0,0.0,26.0,52.0,28.0,3.0,162.0,116.0,14.16448,2.4416,0.7160493827160493,5.0
241,0.0,0.0,39.0,53.0,42.0,2.0,133.0,80.0,11.56416,3.6624,0.6015037593984962,5.0
242,0.0,0.0,30.0,55.0,32.0,7.0,136.0,95.0,12.07616,2.7904,0.6985294117647058,5.0
243,0.0,0.0,35.0,54.0,37.0,2.0,132.0,82.0,11.46464,3.2264,0.6212121212121212,5.0
244,0.0,0.0,31.0,55.0,32.0,5.0,153.0,104.0,13.20976,2.7904,0.6797385620915033,5.0
