devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,24.0,38.0,25.0,25.0,119.0,86.0,10.033613445378151,0.3102531323283082,10.3768,2.18,0.7226890756302521,5.0,7.0,100.0,9.0,0.025057471264367817
0.0,0.0,20.0,39.0,22.0,16.0,121.0,93.0,9.272727272727273,0.34454588235294115,10.5512,1.9184,0.768595041322314,5.0,7.0,100.0,9.0,0.020408510638297874
0.0,0.0,19.0,38.0,20.0,15.0,114.0,83.0,8.526315789473685,0.3651002469135803,9.9408,1.744,0.7280701754385965,5.0,7.0,100.0,9.0,0.020761904761904763
0.0,0.0,27.0,41.0,28.0,12.0,115.0,81.0,8.4,0.399847619047619,9.70032,2.4416,0.7043478260869566,4.0,8.0,100.0,9.0,0.029775609756097565
0.0,0.0,22.0,40.0,23.0,14.0,113.0,84.0,8.548672566371682,0.3833109730848861,9.60784,2.0056,0.7433628318584071,4.0,8.0,100.0,9.0,0.023595294117647058
0.0,0.0,20.0,39.0,24.0,14.0,110.0,81.0,8.727272727272727,0.36608,9.592,2.0928,0.7363636363636363,5.0,7.0,100.0,9.0,0.025521951219512194
0.0,0.0,27.0,39.0,29.0,13.0,108.0,74.0,8.61111111111111,0.3710183225806452,9.4176,2.5288,0.6851851851851852,5.0,7.0,100.0,9.0,0.033717333333333335
0.0,0.0,23.0,39.0,28.0,6.0,119.0,90.0,8.445378151260504,0.378299223880597,10.3768,2.4416,0.7563025210084033,3.0,9.0,100.0,9.0,0.026830769230769234
0.0,0.0,23.0,38.0,26.0,7.0,115.0,85.0,7.6695652173913045,0.4058848072562358,10.028,2.2672,0.7391304347826086,2.0,10.0,100.0,9.0,0.02636279069767442
0.0,0.0,19.0,39.0,22.0,13.0,115.0,82.0,8.08695652173913,0.3950658064516128,10.028,1.9184,0.7130434782608696,6.0,6.0,100.0,9.0,0.023113253012048193
0.0,0.0,18.0,39.0,21.0,11.0,116.0,86.0,8.068965517241379,0.39594666666666667,10.1152,1.8312,0.7413793103448276,4.0,8.0,100.0,9.0,0.021048275862068967
0.0,0.0,18.0,39.0,19.0,11.0,113.0,77.0,8.123893805309734,0.3932695424836601,9.8536,1.6568,0.6814159292035398,2.0,10.0,100.0,9.0,0.021241025641025642
0.0,0.0,18.0,40.0,18.0,7.0,115.0,81.0,8.139130434782608,0.40259829059829066,10.028,1.5696,0.7043478260869566,2.0,10.0,100.0,9.0,0.019141463414634147
0.0,0.0,19.0,41.0,25.0,7.0,129.0,91.0,8.0,0.41984,10.8392,2.18,0.7054263565891473,3.0,9.0,100.0,9.0,0.023695652173913045
1.0,1.0,22.0,45.0,23.0,9.0,120.0,83.0,7.983471074380165,0.46175403726708075,10.30128,1.83648,0.6916666666666667,2.0,10.0,100.0,9.0,0.021862857142857142
0.0,0.0,22.0,43.0,26.0,5.0,123.0,83.0,7.951219512195122,0.4430213496932515,10.7256,2.2672,0.6747967479674797,5.0,7.0,100.0,9.0,0.02699047619047619
0.0,0.0,15.0,45.0,21.0,10.0,129.0,96.0,7.8604651162790695,0.46897988165680476,11.2488,1.8312,0.7441860465116279,3.0,9.0,100.0,9.0,0.018878350515463917
0.0,0.0,17.0,43.0,18.0,8.0,120.0,83.0,7.6,0.46349473684210524,10.464,1.5696,0.6916666666666667,3.0,9.0,100.0,9.0,0.018685714285714288
0.0,0.0,28.0,34.0,28.0,5.0,102.0,63.0,8.105263157894736,0.3436384415584416,8.92896,2.4416,0.6176470588235294,3.0,9.0,100.0,9.0,0.03815
0.0,0.0,30.0,28.0,35.0,11.0,96.0,60.0,8.20183486238532,0.2796642505592841,8.40688,2.7032,0.625,5.0,7.0,100.0,9.0,0.04431475409836065
0.0,0.0,39.0,30.0,39.0,13.0,85.0,42.0,8.553191489361701,0.28733134328358206,7.43952,3.4008,0.49411764705882355,2.0,10.0,100.0,9.0,0.07908837209302325
0.0,0.0,22.0,30.0,25.0,14.0,101.0,73.0,8.229357798165138,0.298638127090301,8.83024,2.18,0.7227722772277227,6.0,6.0,100.0,9.0,0.02945945945945946
0.0,0.0,23.0,29.0,26.0,9.0,99.0,69.0,8.222222222222221,0.28893405405405403,8.65696,2.0056,0.696969696969697,2.0,10.0,100.0,9.0,0.028651428571428567
1.0,1.0,24.0,36.0,33.0,10.0,101.0,72.0,8.216216216216216,0.358938947368421,8.58688,2.09808,0.7128712871287128,3.0,9.0,100.0,9.0,0.028740821917808218
0.0,0.0,19.0,34.0,22.0,11.0,111.0,84.0,8.410714285714286,0.3311585562632695,9.68368,1.9184,0.7567567567567568,5.0,7.0,100.0,9.0,0.022569411764705883
0.0,0.0,19.0,33.0,19.0,18.0,106.0,85.0,7.884955752212389,0.34285037037037036,9.27456,1.6568,0.8018867924528302,3.0,9.0,100.0,9.0,0.01926511627906977
0.0,0.0,21.0,34.0,24.0,14.0,108.0,79.0,8.222222222222221,0.33875027027027027,9.4176,2.0928,0.7314814814814815,4.0,8.0,100.0,9.0,0.02616
0.0,0.0,26.0,34.0,28.0,14.0,102.0,65.0,8.352941176470589,0.333449014084507,8.8944,2.4416,0.6372549019607843,5.0,7.0,100.0,9.0,0.0369939393939394
0.0,0.0,27.0,36.0,30.0,15.0,96.0,62.0,8.71875,0.3382503225806451,8.3712,2.616,0.6458333333333334,6.0,6.0,100.0,9.0,0.041523809523809525
1.0,1.0,30.0,40.0,34.0,10.0,106.0,70.0,8.318181818181818,0.3939322404371584,9.1696,2.53408,0.660377358490566,2.0,10.0,100.0,9.0,0.0356912676056338
0.0,0.0,25.0,42.0,31.0,11.0,111.0,73.0,8.142857142857142,0.42253473684210524,9.69904,2.18,0.6576576576576577,5.0,7.0,100.0,9.0,0.02945945945945946
0.0,0.0,21.0,40.0,27.0,19.0,120.0,93.0,8.0859375,0.4052467632850241,10.32976,2.0928,0.775,2.0,10.0,100.0,9.0,0.022263829787234044
0.0,0.0,18.0,39.0,18.0,12.0,116.0,85.0,8.198275862068966,0.38970145110410087,9.95136,1.5696,0.7327586206896551,5.0,7.0,100.0,9.0,0.018251162790697675
1.0,1.0,22.0,40.0,22.0,14.0,119.0,86.0,8.268907563025211,0.39627967479674786,9.9672,1.83648,0.7226890756302521,2.0,10.0,100.0,9.0,0.02110896551724138
0.0,0.0,23.0,35.0,29.0,7.0,118.0,83.0,8.048780487804878,0.3562278787878787,9.89264,2.2672,0.7033898305084746,5.0,7.0,100.0,9.0,0.02699047619047619
0.0,0.0,27.0,34.0,27.0,13.0,101.0,68.0,8.60377358490566,0.3237277192982456,8.8296,2.3544,0.6732673267326733,2.0,10.0,100.0,9.0,0.034121739130434786
0.0,0.0,26.0,33.0,27.0,11.0,109.0,77.0,8.36697247706422,0.32309894736842104,9.5048,2.3544,0.7064220183486238,3.0,9.0,100.0,9.0,0.030184615384615386
0.0,0.0,18.0,35.0,18.0,11.0,104.0,74.0,8.48076923076923,0.33808253968253965,9.0688,1.5696,0.7115384615384616,4.0,8.0,100.0,9.0,0.020928000000000002
0.0,0.0,24.0,35.0,24.0,12.0,108.0,72.0,8.555555555555555,0.33512727272727266,9.4176,2.0928,0.6666666666666666,3.0,9.0,100.0,9.0,0.028668493150684933
0.0,0.0,20.0,34.0,22.0,17.0,106.0,76.0,8.60377358490566,0.3237277192982456,9.2432,1.9184,0.7169811320754716,3.0,9.0,100.0,9.0,0.024914285714285715
0.0,0.0,30.0,35.0,31.0,9.0,101.0,67.0,8.88888888888889,0.3225599999999999,8.83856,2.7032,0.6633663366336634,2.0,10.0,100.0,9.0,0.03975294117647059
1.0,1.0,24.0,41.0,27.0,13.0,124.0,92.0,9.048,0.37121131741821395,10.65008,2.18528,0.7419354838709677,4.0,8.0,100.0,9.0,0.023497634408602152
0.0,0.0,23.0,38.0,23.0,7.0,108.0,77.0,7.972222222222222,0.390475818815331,9.4176,2.0056,0.7129629629629629,5.0,7.0,100.0,9.0,0.02571282051282051
0.0,0.0,19.0,39.0,23.0,12.0,116.0,82.0,8.275862068965518,0.38604799999999995,10.1152,2.0056,0.7068965517241379,5.0,7.0,100.0,9.0,0.024163855421686746
0.0,0.0,26.0,39.0,32.0,3.0,92.0,58.0,8.4,0.38034285714285715,8.04544,2.7904,0.6304347826086957,4.0,8.0,100.0,9.0,0.04729491525423729
1.0,1.0,22.0,23.0,29.0,0.0,22.0,0.0,11.333333333333334,0.16624941176470587,1.89776,1.83648,0.0,4.0,8.0,100.0,9.0,1.83648
1.0,1.0,25.0,25.0,29.0,1.0,27.0,2.0,11.808510638297872,0.17343423423423424,2.32688,2.09808,0.07407407407407407,3.0,9.0,100.0,9.0,0.69936
1.0,1.0,36.0,27.0,46.0,0.0,37.0,1.0,11.421052631578947,0.19366341013824886,3.19856,3.05728,0.02702702702702703,2.0,10.0,100.0,9.0,1.52864
0.0,0.0,28.0,30.0,36.0,6.0,55.0,23.0,11.5,0.21370434782608697,4.82608,2.5288,0.41818181818181815,2.0,10.0,100.0,9.0,0.10536666666666666
1.0,1.0,34.0,32.0,41.0,11.0,75.0,42.0,10.646341463414634,0.24622918671248567,5.81792,2.88288,0.56,6.0,6.0,100.0,9.0,0.06704372093023256
0.0,0.0,26.0,35.0,27.0,12.0,105.0,71.0,9.714285714285714,0.2951529411764706,9.156,2.3544,0.6761904761904762,6.0,6.0,100.0,9.0,0.0327
0.0,0.0,27.0,33.0,27.0,17.0,108.0,76.0,10.777777777777779,0.25082721649484535,9.4176,2.3544,0.7037037037037037,4.0,8.0,100.0,9.0,0.030576623376623376
0.0,0.0,23.0,35.0,27.0,15.0,114.0,84.0,9.529411764705882,0.30087901234567904,9.95696,2.0928,0.7368421052631579,6.0,6.0,100.0,9.0,0.024621176470588237
1.0,1.0,29.0,33.0,29.0,10.0,110.0,75.0,8.563636363636364,0.31567898089171964,9.26432,2.44688,0.6818181818181818,3.0,9.0,100.0,9.0,0.03219578947368421
0.0,0.0,26.0,35.0,26.0,8.0,114.0,83.0,8.342105263157896,0.3437022082018927,9.9408,2.2672,0.7280701754385965,5.0,7.0,100.0,9.0,0.02699047619047619
0.0,0.0,24.0,35.0,24.0,10.0,112.0,79.0,8.223214285714286,0.348671444082519,9.7664,2.0928,0.7053571428571429,2.0,10.0,100.0,9.0,0.02616
0.0,0.0,26.0,34.0,26.0,5.0,108.0,76.0,8.222222222222221,0.33875027027027027,9.4176,2.2672,0.7037037037037037,6.0,6.0,100.0,9.0,0.029444155844155842
0.0,0.0,29.0,35.0,30.0,8.0,115.0,80.0,8.191304347826087,0.3500297239915074,10.028,2.616,0.6956521739130435,2.0,10.0,100.0,9.0,0.032296296296296295
0.0,0.0,34.0,35.0,34.0,8.0,104.0,65.0,8.365384615384615,0.3427457471264368,8.57728,2.9648,0.625,6.0,6.0,100.0,9.0,0.04492121212121212
0.0,0.0,22.0,33.0,22.0,8.0,110.0,78.0,7.745454545454545,0.34902535211267605,9.51008,1.9184,0.7090909090909091,2.0,10.0,100.0,9.0,0.02428354430379747
0.0,0.0,22.0,35.0,24.0,7.0,123.0,90.0,7.951219512195122,0.36059877300613496,10.7256,2.0928,0.7317073170731707,5.0,7.0,100.0,9.0,0.0229978021978022
0.0,0.0,24.0,33.0,24.0,9.0,114.0,83.0,8.105263157894736,0.3335314285714286,9.9408,2.0928,0.7280701754385965,4.0,8.0,100.0,9.0,0.024914285714285715
0.0,0.0,23.0,35.0,24.0,7.0,119.0,87.0,8.016806722689076,0.3576486373165619,9.9672,2.0928,0.7310924369747899,4.0,8.0,100.0,9.0,0.023781818181818182
1.0,1.0,21.0,43.0,23.0,8.0,106.0,78.0,8.327102803738319,0.4230234792368125,9.1624,1.83648,0.7358490566037735,5.0,7.0,100.0,9.0,0.02324658227848101
0.0,0.0,31.0,40.0,31.0,11.0,104.0,66.0,8.48076923076923,0.3863800453514739,9.0688,2.7032,0.6346153846153846,5.0,7.0,100.0,9.0,0.040346268656716415
0.0,0.0,22.0,39.0,25.0,11.0,120.0,89.0,8.2,0.389619512195122,10.464,2.18,0.7416666666666667,3.0,9.0,100.0,9.0,0.024222222222222225
0.0,0.0,35.0,38.0,35.0,9.0,105.0,66.0,8.028571428571428,0.38773523131672594,9.156,3.052,0.6285714285714286,3.0,9.0,100.0,9.0,0.04555223880597015
0.0,0.0,28.0,40.0,29.0,9.0,107.0,73.0,8.85981308411215,0.36984978902953586,9.3304,2.5288,0.6822429906542056,3.0,9.0,100.0,9.0,0.03417297297297297
0.0,0.0,28.0,39.0,33.0,7.0,119.0,81.0,8.067226890756302,0.39603200000000005,9.9672,2.8776,0.680672268907563,4.0,8.0,100.0,9.0,0.03509268292682927
0.0,0.0,24.0,39.0,24.0,15.0,110.0,79.0,8.454545454545455,0.3778890322580645,9.42816,2.0928,0.7181818181818181,3.0,9.0,100.0,9.0,0.02616
0.0,0.0,21.0,38.0,21.0,8.0,117.0,87.0,8.512820512820513,0.36567903614457836,10.2024,1.8312,0.7435897435897436,6.0,6.0,100.0,9.0,0.02080909090909091
0.0,0.0,26.0,40.0,27.0,15.0,108.0,72.0,8.666666666666666,0.37809230769230767,9.4176,2.3544,0.6666666666666666,3.0,9.0,100.0,9.0,0.03225205479452055
0.0,0.0,30.0,40.0,31.0,6.0,111.0,73.0,8.64864864864865,0.37887999999999994,9.6792,2.7032,0.6576576576576577,3.0,9.0,100.0,9.0,0.036529729729729725
0.0,0.0,24.0,39.0,24.0,17.0,108.0,73.0,8.722222222222221,0.36629197452229295,9.4176,2.0928,0.6759259259259259,5.0,7.0,100.0,9.0,0.028281081081081082
0.0,0.0,31.0,40.0,31.0,10.0,102.0,61.0,8.5,0.3855058823529412,8.8944,2.7032,0.5980392156862745,3.0,9.0,100.0,9.0,0.0436
0.0,0.0,24.0,38.0,27.0,9.0,116.0,78.0,8.327586206896552,0.37381300207039336,10.1152,2.3544,0.6724137931034483,3.0,9.0,100.0,9.0,0.029802531645569622
0.0,0.0,28.0,38.0,28.0,11.0,107.0,70.0,7.962616822429907,0.39094685446009386,9.3304,2.4416,0.6542056074766355,6.0,6.0,100.0,9.0,0.0343887323943662
0.0,0.0,33.0,40.0,33.0,7.0,105.0,65.0,8.685714285714285,0.3772631578947368,9.156,2.8776,0.6190476190476191,2.0,10.0,100.0,9.0,0.0436
0.0,0.0,24.0,39.0,24.0,7.0,124.0,91.0,8.274193548387096,0.38612584795321636,10.32128,2.0928,0.7338709677419355,5.0,7.0,100.0,9.0,0.02274782608695652
0.0,0.0,29.0,39.0,29.0,15.0,105.0,62.0,8.8,0.3630545454545454,9.07408,2.5288,0.5904761904761905,4.0,8.0,100.0,9.0,0.04013968253968254
0.0,0.0,27.0,40.0,27.0,11.0,105.0,68.0,8.6,0.38102325581395347,9.156,2.3544,0.6476190476190476,2.0,10.0,100.0,9.0,0.034121739130434786
0.0,0.0,29.0,40.0,29.0,11.0,102.0,65.0,8.764705882352942,0.37386308724832207,8.8944,2.5288,0.6372549019607843,2.0,10.0,100.0,9.0,0.03831515151515152
0.0,0.0,25.0,39.0,26.0,12.0,112.0,78.0,8.410714285714286,0.3798583439490445,9.7664,2.2672,0.6964285714285714,2.0,10.0,100.0,9.0,0.028698734177215187
0.0,0.0,24.0,38.0,24.0,5.0,112.0,78.0,8.410714285714286,0.37011838641188954,9.7664,2.0928,0.6964285714285714,4.0,8.0,100.0,9.0,0.02649113924050633
0.0,0.0,27.0,40.0,29.0,14.0,112.0,70.0,8.625,0.3799188405797101,9.7664,2.5288,0.625,2.0,10.0,100.0,9.0,0.0356169014084507
0.0,0.0,23.0,38.0,24.0,12.0,110.0,74.0,7.745454545454545,0.40190798122065724,9.592,2.0928,0.6727272727272727,6.0,6.0,100.0,9.0,0.027903999999999998
0.0,0.0,25.0,39.0,25.0,9.0,111.0,73.0,8.162162162162161,0.39142569536423844,9.6792,2.18,0.6576576576576577,5.0,7.0,100.0,9.0,0.02945945945945946
0.0,0.0,26.0,38.0,26.0,9.0,116.0,77.0,8.094827586206897,0.3845616187433439,10.1152,2.2672,0.6637931034482759,6.0,6.0,100.0,9.0,0.029066666666666664
0.0,0.0,24.0,40.0,25.0,8.0,116.0,80.0,8.068965517241379,0.4060991452991453,10.1152,2.18,0.6896551724137931,6.0,6.0,100.0,9.0,0.026913580246913583
0.0,0.0,30.0,40.0,30.0,10.0,107.0,66.0,8.242990654205608,0.39752562358276633,9.3304,2.616,0.616822429906542,2.0,10.0,100.0,9.0,0.039044776119402984
0.0,0.0,27.0,40.0,28.0,8.0,106.0,70.0,8.377358490566039,0.39114954954954956,9.2432,2.4416,0.660377358490566,2.0,10.0,100.0,9.0,0.0343887323943662
0.0,0.0,25.0,39.0,25.0,14.0,104.0,71.0,8.307692307692308,0.38456888888888885,9.0688,2.18,0.6826923076923077,2.0,10.0,100.0,9.0,0.03027777777777778
0.0,0.0,24.0,38.0,24.0,10.0,104.0,69.0,8.307692307692308,0.3747081481481482,9.0688,2.0928,0.6634615384615384,3.0,9.0,100.0,9.0,0.029897142857142858
0.0,0.0,29.0,38.0,29.0,10.0,109.0,69.0,7.761467889908257,0.40107877068557923,9.5048,2.5288,0.6330275229357798,4.0,8.0,100.0,9.0,0.03612571428571428
0.0,0.0,27.0,40.0,27.0,9.0,108.0,72.0,8.222222222222221,0.3985297297297297,9.4176,2.3544,0.6666666666666666,2.0,10.0,100.0,9.0,0.03225205479452055
0.0,0.0,29.0,39.0,32.0,11.0,119.0,77.0,8.016806722689076,0.3985227672955975,10.3768,2.7904,0.6470588235294118,2.0,10.0,100.0,9.0,0.035774358974358975
0.0,0.0,26.0,38.0,27.0,10.0,108.0,72.0,8.222222222222221,0.37860324324324324,9.4176,2.3544,0.6666666666666666,2.0,10.0,100.0,9.0,0.03225205479452055
0.0,0.0,21.0,40.0,21.0,13.0,115.0,80.0,8.08695652173913,0.4051956989247311,10.028,1.8312,0.6956521739130435,4.0,8.0,100.0,9.0,0.022607407407407406
0.0,0.0,19.0,40.0,19.0,17.0,114.0,77.0,8.131578947368421,0.4029721682847896,9.9408,1.6568,0.6754385964912281,6.0,6.0,100.0,9.0,0.021241025641025642
0.0,0.0,26.0,39.0,29.0,17.0,113.0,79.0,8.123893805309734,0.3932695424836601,9.8536,2.5288,0.6991150442477876,5.0,7.0,100.0,9.0,0.03161
0.0,0.0,23.0,38.0,24.0,11.0,117.0,79.0,8.051282051282051,0.38664152866242035,10.2024,2.0928,0.6752136752136753,3.0,9.0,100.0,9.0,0.02616
0.0,0.0,31.0,40.0,32.0,7.0,106.0,64.0,8.264150943396226,0.39650776255707765,9.2432,2.7904,0.6037735849056604,3.0,9.0,100.0,9.0,0.04292923076923077
0.0,0.0,24.0,38.0,24.0,7.0,117.0,77.0,7.641025641025641,0.4074008053691275,10.2024,2.0928,0.6581196581196581,4.0,8.0,100.0,9.0,0.02683076923076923
0.0,0.0,22.0,39.0,22.0,6.0,113.0,77.0,8.123893805309734,0.3932695424836601,9.8536,1.9184,0.6814159292035398,6.0,6.0,100.0,9.0,0.024594871794871798
0.0,0.0,27.0,38.0,27.0,9.0,110.0,78.0,8.181818181818182,0.3804728888888889,9.592,2.3544,0.7090909090909091,3.0,9.0,100.0,9.0,0.029802531645569622
0.0,0.0,23.0,40.0,23.0,8.0,109.0,73.0,8.229357798165138,0.3981841694537347,9.5048,2.0056,0.6697247706422018,6.0,6.0,100.0,9.0,0.0271027027027027
0.0,0.0,26.0,40.0,26.0,12.0,109.0,67.0,8.20183486238532,0.3995203579418345,9.5048,2.2672,0.6146788990825688,3.0,9.0,100.0,9.0,0.033341176470588235
0.0,0.0,27.0,40.0,28.0,9.0,116.0,79.0,8.068965517241379,0.4060991452991453,10.1152,2.4416,0.6810344827586207,6.0,6.0,100.0,9.0,0.030520000000000002
0.0,0.0,27.0,39.0,27.0,6.0,116.0,76.0,8.068965517241379,0.39594666666666667,10.1152,2.3544,0.6551724137931034,6.0,6.0,100.0,9.0,0.030576623376623376
0.0,0.0,24.0,38.0,24.0,7.0,112.0,76.0,8.276785714285714,0.37610735706580367,9.7664,2.0928,0.6785714285714286,2.0,10.0,100.0,9.0,0.02717922077922078
0.0,0.0,23.0,40.0,25.0,7.0,112.0,75.0,8.142857142857142,0.40241403508771934,9.7664,2.18,0.6696428571428571,2.0,10.0,100.0,9.0,0.02868421052631579
0.0,0.0,21.0,38.0,21.0,14.0,111.0,77.0,7.72972972972973,0.4027255944055944,9.6792,1.8312,0.6936936936936937,2.0,10.0,100.0,9.0,0.023476923076923076
0.0,0.0,26.0,39.0,27.0,11.0,111.0,75.0,8.162162162162161,0.39142569536423844,9.6792,2.3544,0.6756756756756757,5.0,7.0,100.0,9.0,0.030978947368421054
0.0,0.0,27.0,38.0,28.0,6.0,107.0,67.0,8.242990654205608,0.377649342403628,9.3304,2.4416,0.6261682242990654,4.0,8.0,100.0,9.0,0.035905882352941176
0.0,0.0,29.0,40.0,29.0,10.0,105.0,68.0,8.285714285714286,0.3954758620689655,9.156,2.5288,0.6476190476190476,4.0,8.0,100.0,9.0,0.03664927536231884
0.0,0.0,21.0,40.0,21.0,5.0,112.0,78.0,8.142857142857142,0.40241403508771934,9.7664,1.8312,0.6964285714285714,2.0,10.0,100.0,9.0,0.02317974683544304
0.0,0.0,22.0,39.0,22.0,11.0,109.0,73.0,8.20183486238532,0.38953234899328865,9.5048,1.9184,0.6697247706422018,3.0,9.0,100.0,9.0,0.025924324324324326
0.0,0.0,22.0,38.0,22.0,7.0,117.0,84.0,8.051282051282051,0.38664152866242035,10.2024,1.9184,0.717948717948718,5.0,7.0,100.0,9.0,0.022569411764705883
0.0,0.0,27.0,40.0,27.0,4.0,113.0,75.0,7.699115044247788,0.4256073563218391,9.8536,2.3544,0.6637168141592921,4.0,8.0,100.0,9.0,0.030978947368421054
