devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,11.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,52.8,0.007757575757575757,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,16.0,0.0,5.0,0.0,19.333333333333332,0.02118620689655172,0.46784,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45536,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,38.0,0.008623157894736841,0.3544,0.3488,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,11.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,4.0,8.0,70.0,11.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.872,0.0,6.0,6.0,70.0,11.0
3.0,3.0,23.0,24.0,26.0,0.0,24.0,0.0,15.555555555555555,0.12639085714285714,1.8504,1.75984,0.0,4.0,8.0,70.0,11.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,18.125,0.10847337931034481,2.0928,2.18,0.0,6.0,6.0,70.0,11.0
0.0,0.0,23.0,25.0,23.0,0.0,24.0,0.0,18.0,0.11377777777777778,2.0928,2.0056,0.0,2.0,10.0,70.0,11.0
0.0,0.0,24.0,22.0,24.0,0.0,23.0,0.0,21.26086956521739,0.08476793456032719,2.0056,2.0928,0.0,2.0,10.0,70.0,11.0
1.0,1.0,29.0,29.0,30.0,2.0,36.0,7.0,16.864864864864863,0.14086564102564103,2.6488,2.44688,0.19444444444444445,2.0,10.0,70.0,11.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,19.8,0.12412121212121212,2.616,2.616,0.0,2.0,10.0,70.0,11.0
1.0,1.0,34.0,34.0,35.0,0.0,34.0,0.0,19.02857142857143,0.14637357357357356,2.884,2.88288,0.0,3.0,9.0,70.0,11.0
1.0,1.0,39.0,39.0,40.0,1.0,42.0,3.0,18.27906976744186,0.17478351145038165,3.5816,3.31888,0.07142857142857142,4.0,8.0,70.0,11.0
0.0,0.0,40.0,40.0,40.0,1.0,41.0,1.0,21.365853658536587,0.1533662100456621,3.5752,3.488,0.024390243902439025,5.0,7.0,70.0,11.0
0.0,0.0,39.0,39.0,39.0,2.0,41.0,2.0,25.097560975609756,0.12729842565597665,3.5752,3.4008,0.04878048780487805,6.0,6.0,70.0,11.0
2.0,2.0,43.0,43.0,45.0,1.0,45.0,2.0,23.872340425531913,0.14755821746880568,3.7624,3.58576,0.044444444444444446,6.0,6.0,70.0,11.0
0.0,0.0,43.0,48.0,43.0,29.0,127.0,79.0,15.4251968503937,0.25491797856049003,11.0744,3.7496,0.6220472440944882,3.0,9.0,70.0,11.0
0.0,0.0,38.0,49.0,38.0,27.0,148.0,100.0,14.95945945945946,0.2683305510388437,12.9056,3.3136,0.6756756756756757,6.0,6.0,70.0,11.0
0.0,0.0,25.0,50.0,25.0,26.0,180.0,137.0,10.733333333333333,0.38161490683229815,15.696,2.18,0.7611111111111111,6.0,6.0,70.0,11.0
1.0,1.0,25.0,55.0,29.0,5.0,220.0,172.0,7.53393665158371,0.5980406006006005,18.61168,2.35968,0.7818181818181819,3.0,9.0,70.0,11.0
0.0,0.0,15.0,54.0,15.0,6.0,232.0,189.0,7.0344827586206895,0.6288564705882352,20.2304,1.308,0.8146551724137931,2.0,10.0,70.0,11.0
0.0,0.0,16.0,53.0,16.0,4.0,232.0,189.0,7.0344827586206895,0.6172109803921568,20.2304,1.3952,0.8146551724137931,6.0,6.0,70.0,11.0
0.0,0.0,13.0,55.0,16.0,7.0,244.0,200.0,6.983606557377049,0.6451680751173708,21.2768,1.3952,0.819672131147541,6.0,6.0,70.0,11.0
0.0,0.0,18.0,52.0,19.0,3.0,216.0,176.0,7.111111111111111,0.5990399999999999,18.8352,1.6568,0.8148148148148148,6.0,6.0,70.0,11.0
0.0,0.0,21.0,54.0,21.0,5.0,216.0,168.0,7.25,0.6101627586206896,18.8352,1.8312,0.7777777777777778,2.0,10.0,70.0,11.0
0.0,0.0,14.0,53.0,16.0,1.0,254.0,210.0,6.874015748031496,0.6316191523482245,22.1488,1.3952,0.8267716535433071,6.0,6.0,70.0,11.0
0.0,0.0,42.0,43.0,42.0,1.0,128.0,80.0,7.666666666666667,0.4594643478260869,11.20768,3.6624,0.625,2.0,10.0,70.0,11.0
0.0,0.0,57.0,35.0,69.0,2.0,73.0,18.0,8.88,0.32288288288288286,6.03216,4.9704,0.2465753424657534,4.0,8.0,70.0,11.0
1.0,1.0,51.0,36.0,59.0,7.0,93.0,39.0,9.027777777777779,0.32667175384615377,8.06592,4.45248,0.41935483870967744,6.0,6.0,70.0,11.0
1.0,1.0,37.0,38.0,40.0,4.0,137.0,95.0,8.095890410958905,0.3845111336717428,11.06928,3.14448,0.6934306569343066,4.0,8.0,70.0,11.0
0.0,0.0,50.0,40.0,53.0,0.0,51.0,7.0,11.035714285714286,0.2969268608414239,4.2992,4.36,0.13725490196078433,6.0,6.0,70.0,11.0
0.0,0.0,39.0,40.0,39.0,0.0,40.0,0.0,15.15,0.21629042904290427,3.488,3.4008,0.0,4.0,8.0,70.0,11.0
0.0,0.0,39.0,38.0,39.0,0.0,38.0,0.0,17.289473684210527,0.18004943683409436,3.3136,3.4008,0.0,4.0,8.0,70.0,11.0
0.0,0.0,38.0,38.0,38.0,0.0,38.0,0.0,18.31578947368421,0.16996045977011492,3.3136,3.3136,0.0,5.0,7.0,70.0,11.0
1.0,1.0,42.0,42.0,46.0,0.0,42.0,0.0,21.52173913043478,0.1598681212121212,3.5888,3.58048,0.0,5.0,7.0,70.0,11.0
1.0,1.0,47.0,47.0,51.0,3.0,53.0,6.0,22.57894736842105,0.1705234498834499,4.548,4.01648,0.11320754716981132,5.0,7.0,70.0,11.0
0.0,0.0,49.0,49.0,49.0,0.0,49.0,0.0,25.040816326530614,0.1603014832925835,4.2728,4.2728,0.0,4.0,8.0,70.0,11.0
1.0,1.0,48.0,54.0,49.0,3.0,61.0,9.0,27.387096774193548,0.16152424028268547,5.2384,4.10368,0.14754098360655737,4.0,8.0,70.0,11.0
0.0,0.0,37.0,53.0,37.0,59.0,187.0,136.0,22.941176470588236,0.18925620512820512,16.3064,3.2264,0.7272727272727273,6.0,6.0,70.0,11.0
0.0,0.0,25.0,55.0,26.0,52.0,230.0,180.0,16.8,0.26819047619047615,20.056,2.2672,0.782608695652174,6.0,6.0,70.0,11.0
