devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,11.0
1.0,1.0,3.0,4.0,14.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20576,0.17968,0.0,6.0,6.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,21.0,0.0,5.0,0.0,10.0,0.040959999999999996,0.47472,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,11.0,0.0,5.0,0.0,15.272727272727273,0.026819047619047614,0.4528,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,36.0,0.009102222222222222,0.3488,0.3488,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,40.8,0.010039215686274508,0.436,0.436,0.0,4.0,8.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,11.0
1.0,1.0,10.0,10.0,14.0,0.0,10.0,0.0,22.714285714285715,0.036065408805031444,0.79808,0.79008,0.0,4.0,8.0,70.0,11.0
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,20.11764705882353,0.0407204678362573,0.89008,0.872,0.0,6.0,6.0,70.0,11.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.3,0.027036303630363034,0.872,0.872,0.0,2.0,10.0,70.0,11.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.0,0.06241523809523809,1.3144,1.31328,0.0,4.0,8.0,70.0,11.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.0,0.05342608695652174,1.308,1.308,0.0,6.0,6.0,70.0,11.0
2.0,2.0,18.0,21.0,25.0,3.0,29.0,12.0,12.692307692307692,0.13554036363636363,2.39312,1.40576,0.41379310344827586,2.0,10.0,70.0,11.0
3.0,3.0,35.0,35.0,37.0,3.0,58.0,22.0,9.540983606557377,0.300514089347079,4.8152,2.80624,0.3793103448275862,6.0,6.0,70.0,11.0
0.0,0.0,30.0,38.0,30.0,13.0,126.0,88.0,8.976190476190476,0.34680190981432363,10.9872,2.616,0.6984126984126984,6.0,6.0,70.0,11.0
0.0,0.0,21.0,38.0,21.0,6.0,137.0,105.0,7.905109489051095,0.39379087719298245,11.9464,1.8312,0.7664233576642335,2.0,10.0,70.0,11.0
0.0,0.0,27.0,39.0,27.0,7.0,132.0,92.0,7.818181818181818,0.4086474418604651,11.5104,2.3544,0.696969696969697,6.0,6.0,70.0,11.0
0.0,0.0,20.0,40.0,20.0,8.0,159.0,124.0,7.60377358490566,0.4309439205955335,13.8648,1.744,0.779874213836478,6.0,6.0,70.0,11.0
1.0,1.0,30.0,43.0,31.0,6.0,140.0,100.0,8.893617021276595,0.39607732057416273,12.1272,2.53408,0.7142857142857143,5.0,7.0,70.0,11.0
0.0,0.0,21.0,46.0,22.0,3.0,180.0,141.0,7.5,0.5024426666666667,15.12256,1.9184,0.7833333333333333,4.0,8.0,70.0,11.0
0.0,0.0,24.0,45.0,24.0,3.0,163.0,123.0,7.840490797546012,0.4701746478873238,14.2136,2.0928,0.754601226993865,4.0,8.0,70.0,11.0
0.0,0.0,17.0,42.0,17.0,9.0,176.0,141.0,7.5,0.45875199999999994,15.3472,1.4824,0.8011363636363636,2.0,10.0,70.0,11.0
0.0,0.0,28.0,44.0,28.0,6.0,182.0,135.0,7.945054945054945,0.4536759059474411,15.8704,2.4416,0.7417582417582418,2.0,10.0,70.0,11.0
0.0,0.0,26.0,45.0,27.0,7.0,169.0,127.0,7.491124260355029,0.49210236966824644,14.16336,2.3544,0.7514792899408284,4.0,8.0,70.0,11.0
0.0,0.0,21.0,43.0,21.0,5.0,183.0,147.0,7.475409836065574,0.47121964912280695,15.9576,1.8312,0.8032786885245902,5.0,7.0,70.0,11.0
0.0,0.0,15.0,43.0,15.0,1.0,208.0,168.0,7.298076923076923,0.48266961791831353,18.1376,1.308,0.8076923076923077,5.0,7.0,70.0,11.0
0.0,0.0,28.0,45.0,29.0,2.0,175.0,133.0,7.885714285714286,0.4674782608695652,15.26,2.5288,0.76,3.0,9.0,70.0,11.0
