devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,26.0,0.11027692307692308,3.1392,3.052,0.027777777777777776,3.0,9.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,29.470588235294116,0.09451049900199601,2.9648,2.9648,0.0,3.0,9.0,40.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,32.91428571428571,0.08462222222222221,3.052,2.9648,0.02857142857142857,3.0,9.0,40.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,2.0,37.0,3.0,38.270270270270274,0.07277920903954802,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,39.53846153846154,0.07044482490272372,3.4008,2.9648,0.1282051282051282,5.0,7.0,40.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,39.15,0.07323627075351213,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,41.513513513513516,0.06906666666666665,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,32.0,32.0,32.0,5.0,38.0,6.0,41.68421052631579,0.06288808080808081,3.3136,2.7904,0.15789473684210525,2.0,10.0,40.0,7.0,0.39862857142857144
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,41.8421052631579,0.06852427672955974,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,8.0,45.0,10.0,43.6,0.06576146788990825,3.924,3.052,0.2222222222222222,2.0,10.0,40.0,7.0,0.27745454545454545
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,41.64705882352941,0.06687819209039547,2.9648,2.9648,0.0,4.0,8.0,40.0,7.0,2.9648
0.0,0.0,33.0,34.0,33.0,5.0,39.0,5.0,44.61538461538461,0.06242868965517241,3.4008,2.8776,0.1282051282051282,2.0,10.0,40.0,7.0,0.4796
0.0,0.0,34.0,33.0,34.0,2.0,36.0,3.0,43.833333333333336,0.06167361216730038,3.1392,2.9648,0.08333333333333333,5.0,7.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,2.0,38.0,3.0,43.421052631578945,0.06603248484848485,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,44.05714285714286,0.06507911802853437,3.052,3.052,0.0,2.0,10.0,40.0,7.0,3.052
0.0,0.0,34.0,35.0,34.0,7.0,42.0,7.0,45.714285714285715,0.06272,3.6624,2.9648,0.16666666666666666,2.0,10.0,40.0,7.0,0.3706
0.0,0.0,33.0,32.0,33.0,0.0,32.0,0.0,43.5,0.06026298850574712,2.7904,2.8776,0.0,2.0,10.0,40.0,7.0,2.8776
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,44.78048780487805,0.06402788671023965,3.5752,3.052,0.14634146341463414,3.0,9.0,40.0,7.0,0.436
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,43.94117647058823,0.06338655957161982,2.9648,2.9648,0.0,2.0,10.0,40.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,7.0,41.0,7.0,45.21951219512195,0.06159464940668824,3.5752,2.9648,0.17073170731707318,3.0,9.0,40.0,7.0,0.3706
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.567567567567565,0.06112417556346382,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,44.4,0.06273153153153152,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,47.21052631578947,0.060732218506131544,3.3136,3.052,0.07894736842105263,4.0,8.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,4.0,40.0,5.0,46.95,0.06106922257720979,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,32.0,32.0,32.0,2.0,34.0,2.0,47.294117647058826,0.05542845771144278,2.9648,2.7904,0.058823529411764705,3.0,9.0,40.0,7.0,0.9301333333333334
0.0,0.0,35.0,35.0,35.0,9.0,44.0,9.0,46.36363636363637,0.06184156862745098,3.8368,3.052,0.20454545454545456,6.0,6.0,40.0,7.0,0.3052
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,45.51219512195122,0.0629984994640943,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,45.833333333333336,0.06076974545454545,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.567567567567565,0.06112417556346382,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,7.0,0.7412
0.0,0.0,33.0,33.0,33.0,7.0,41.0,8.0,46.09756097560975,0.05864431746031747,3.5752,2.8776,0.1951219512195122,2.0,10.0,40.0,7.0,0.31973333333333337
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,45.5,0.0630153846153846,3.1392,3.052,0.027777777777777776,4.0,8.0,40.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,46.2,0.06206060606060605,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,34.0,35.0,34.0,1.0,35.0,0.0,45.77142857142857,0.06264169787765293,3.052,2.9648,0.0,2.0,10.0,40.0,7.0,2.9648
0.0,0.0,33.0,32.0,33.0,1.0,34.0,2.0,45.1764705882353,0.05802666666666666,2.9648,2.8776,0.058823529411764705,5.0,7.0,40.0,7.0,0.9592
0.0,0.0,35.0,35.0,35.0,5.0,41.0,6.0,46.53658536585366,0.061611740041928716,3.5752,3.052,0.14634146341463414,4.0,8.0,40.0,7.0,0.436
0.0,0.0,34.0,34.0,34.0,2.0,37.0,3.0,46.54054054054054,0.05984631823461092,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,6.0,40.0,6.0,46.95,0.05932438764643237,3.488,2.9648,0.15,2.0,10.0,40.0,7.0,0.4235428571428571
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,45.63157894736842,0.06103843137254902,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,45.5,0.061214945054945055,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,10.0,45.0,10.0,47.333333333333336,0.060574647887323946,3.924,3.052,0.2222222222222222,5.0,7.0,40.0,7.0,0.27745454545454545
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.7027027027027,0.06139259259259259,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,32.0,32.0,32.0,5.0,37.0,5.0,47.189189189189186,0.055551706758304696,3.2264,2.7904,0.13513513513513514,2.0,10.0,40.0,7.0,0.4650666666666667
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.0,0.06371555555555555,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,3.0,40.0,5.0,44.25,0.06479548022598869,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,44.05714285714286,0.06321971465629052,3.052,2.9648,0.02857142857142857,3.0,9.0,40.0,7.0,1.4824
0.0,0.0,33.0,34.0,33.0,4.0,38.0,4.0,46.26315789473684,0.06020514220705346,3.3136,2.8776,0.10526315789473684,4.0,8.0,40.0,7.0,0.57552
0.0,0.0,34.0,33.0,34.0,3.0,36.0,3.0,45.5,0.05941450549450549,3.1392,2.9648,0.08333333333333333,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,46.10526315789474,0.062188127853881274,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.31578947368421,0.06327154471544714,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,45.951219512195124,0.06239660297239914,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,32.0,32.0,32.0,4.0,36.0,4.0,45.5,0.05761406593406593,3.1392,2.7904,0.1111111111111111,2.0,10.0,40.0,7.0,0.55808
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.78947368421053,0.06261701149425287,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,45.07692307692308,0.0617894880546075,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,45.38461538461539,0.06137057627118644,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.054054054054056,0.060478497652582154,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,45.5,0.061214945054945055,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.78947368421053,0.06261701149425287,3.3136,3.052,0.07894736842105263,5.0,7.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.31578947368421,0.06327154471544714,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,32.0,33.0,32.0,1.0,35.0,2.0,45.42857142857143,0.05950792452830188,3.052,2.7904,0.05714285714285714,2.0,10.0,40.0,7.0,0.9301333333333334
0.0,0.0,35.0,34.0,35.0,8.0,42.0,8.0,46.142857142857146,0.060362105263157884,3.6624,3.052,0.19047619047619047,4.0,8.0,40.0,7.0,0.33911111111111114
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,45.53846153846154,0.06296216216216215,3.4008,3.052,0.10256410256410256,2.0,10.0,40.0,7.0,0.6104
0.0,0.0,34.0,34.0,34.0,2.0,37.0,3.0,44.270270270270274,0.06291536019536019,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,44.5,0.06259056179775281,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,33.0,33.0,33.0,3.0,37.0,4.0,46.37837837837838,0.05828923076923077,3.2264,2.8776,0.10810810810810811,6.0,6.0,40.0,7.0,0.57552
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,46.8,0.06126495726495726,3.488,3.052,0.125,4.0,8.0,40.0,7.0,0.5086666666666667
0.0,0.0,35.0,35.0,35.0,5.0,41.0,6.0,44.048780487804876,0.06509147286821705,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,44.61538461538461,0.06426482758620689,3.4008,3.052,0.10256410256410256,2.0,10.0,40.0,7.0,0.6104
0.0,0.0,32.0,32.0,32.0,6.0,39.0,7.0,46.0,0.056987826086956524,3.4008,2.7904,0.1794871794871795,2.0,10.0,40.0,7.0,0.3488
0.0,0.0,35.0,35.0,35.0,10.0,45.0,10.0,46.266666666666666,0.061971181556195964,3.924,3.052,0.2222222222222222,4.0,8.0,40.0,7.0,0.27745454545454545
0.0,0.0,34.0,35.0,34.0,8.0,43.0,8.0,43.53488372093023,0.06585982905982905,3.7496,2.9648,0.18604651162790697,2.0,10.0,40.0,7.0,0.3294222222222222
0.0,0.0,34.0,33.0,34.0,2.0,35.0,2.0,44.05714285714286,0.06136031128404669,3.052,2.9648,0.05714285714285714,4.0,8.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,12.0,46.0,12.0,46.82608695652174,0.05948137418755802,4.0112,2.9648,0.2608695652173913,6.0,6.0,40.0,7.0,0.22806153846153845
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.891891891891895,0.060692202591283856,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,14.0,49.0,14.0,48.0,0.05973333333333334,4.2728,3.052,0.2857142857142857,4.0,8.0,40.0,7.0,0.20346666666666666
0.0,0.0,35.0,35.0,35.0,4.0,40.0,5.0,44.55,0.06435914702581369,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,33.0,34.0,33.0,3.0,36.0,3.0,44.5,0.06259056179775281,3.1392,2.8776,0.08333333333333333,2.0,10.0,40.0,7.0,0.7194
0.0,0.0,34.0,33.0,34.0,5.0,39.0,5.0,44.92307692307692,0.06017753424657534,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,5.0,41.0,6.0,45.073170731707314,0.06361212121212122,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,34.0,34.0,34.0,6.0,40.0,6.0,46.65,0.0597058949624866,3.488,2.9648,0.15,2.0,10.0,40.0,7.0,0.4235428571428571
0.0,0.0,34.0,34.0,34.0,7.0,41.0,7.0,45.51219512195122,0.061198542336548756,3.5752,2.9648,0.17073170731707318,2.0,10.0,40.0,7.0,0.3706
0.0,0.0,33.0,33.0,33.0,4.0,38.0,5.0,43.73684210526316,0.0618096750902527,3.3136,2.8776,0.13157894736842105,2.0,10.0,40.0,7.0,0.4796
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,44.0,0.06516363636363637,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.0,0.06371555555555555,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,7.0,42.0,7.0,45.714285714285715,0.06272,3.6624,3.052,0.16666666666666666,2.0,10.0,40.0,7.0,0.3815
0.0,0.0,32.0,32.0,32.0,4.0,36.0,4.0,43.5,0.06026298850574712,3.1392,2.7904,0.1111111111111111,2.0,10.0,40.0,7.0,0.55808
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,43.2972972972973,0.06622122347066166,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,35.0,34.0,7.0,42.0,7.0,44.142857142857146,0.06495275080906147,3.6624,2.9648,0.16666666666666666,2.0,10.0,40.0,7.0,0.3706
0.0,0.0,34.0,33.0,34.0,1.0,35.0,2.0,42.68571428571428,0.06333172690763052,3.052,2.9648,0.05714285714285714,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,43.89473684210526,0.0634536211031175,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,34.0,34.0,4.0,39.0,5.0,43.69230769230769,0.06374760563380281,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,1.0,38.0,3.0,44.05263157894737,0.06508578255675028,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,7.0,43.0,8.0,44.93023255813954,0.06381449275362318,3.7496,3.052,0.18604651162790697,4.0,8.0,40.0,7.0,0.33911111111111114
0.0,0.0,33.0,35.0,33.0,7.0,40.0,7.0,44.85,0.06392865105908584,3.488,2.8776,0.175,2.0,10.0,40.0,7.0,0.3597
0.0,0.0,34.0,32.0,34.0,2.0,38.0,4.0,42.78947368421053,0.06126366543665437,3.3136,2.9648,0.10526315789473684,3.0,9.0,40.0,7.0,0.5929599999999999
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,44.75675675675676,0.06406183574879226,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,45.23076923076923,0.06157931972789115,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,44.05263157894737,0.06322618876941456,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,33.0,34.0,33.0,2.0,37.0,3.0,45.08108108108108,0.06178378896882494,3.2264,2.8776,0.08108108108108109,2.0,10.0,40.0,7.0,0.7194
0.0,0.0,35.0,34.0,35.0,3.0,37.0,3.0,45.567567567567565,0.06112417556346382,3.2264,3.052,0.08108108108108109,6.0,6.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,7.0,42.0,7.0,46.285714285714285,0.061945679012345684,3.6624,3.052,0.16666666666666666,2.0,10.0,40.0,7.0,0.3815
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.0,0.06371555555555555,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,32.0,32.0,32.0,2.0,35.0,3.0,44.91428571428571,0.05836539440203563,3.052,2.7904,0.08571428571428572,2.0,10.0,40.0,7.0,0.6976
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,47.4,0.06048945147679325,3.488,3.052,0.125,3.0,9.0,40.0,7.0,0.5086666666666667
0.0,0.0,34.0,35.0,34.0,6.0,41.0,6.0,45.951219512195124,0.06239660297239914,3.5752,2.9648,0.14634146341463414,2.0,10.0,40.0,7.0,0.4235428571428571
0.0,0.0,34.0,33.0,34.0,14.0,48.0,15.0,45.25,0.05974276243093923,4.1856,2.9648,0.3125,4.0,8.0,40.0,7.0,0.1853
0.0,0.0,34.0,35.0,34.0,4.0,39.0,4.0,43.53846153846154,0.06585441696113073,3.4008,2.9648,0.10256410256410256,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,33.0,34.0,2.0,36.0,3.0,44.0,0.06144,3.1392,2.9648,0.08333333333333333,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,44.61538461538461,0.06426482758620689,3.4008,3.052,0.10256410256410256,6.0,6.0,40.0,7.0,0.6104
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,44.19512195121951,0.06487593818984547,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,32.0,35.0,32.0,2.0,36.0,2.0,43.166666666666664,0.06642162162162162,3.1392,2.7904,0.05555555555555555,2.0,10.0,40.0,7.0,0.9301333333333334
0.0,0.0,35.0,32.0,35.0,1.0,35.0,2.0,42.68571428571428,0.06141258366800535,3.052,3.052,0.05714285714285714,6.0,6.0,40.0,7.0,1.0173333333333334
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,44.46153846153846,0.06448719723183391,3.4008,3.052,0.10256410256410256,2.0,10.0,40.0,7.0,0.6104
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,44.91891891891892,0.06200683513838748,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,45.31578947368421,0.0614637862950058,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,33.0,34.0,33.0,6.0,40.0,6.0,46.2,0.06028744588744588,3.488,2.8776,0.15,2.0,10.0,40.0,7.0,0.41108571428571433
0.0,0.0,35.0,34.0,35.0,6.0,40.0,6.0,45.15,0.06168947951273532,3.488,3.052,0.15,6.0,6.0,40.0,7.0,0.436
0.0,0.0,35.0,35.0,35.0,3.0,39.0,4.0,44.30769230769231,0.06471111111111111,3.4008,3.052,0.10256410256410256,2.0,10.0,40.0,7.0,0.6104
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.78947368421053,0.06261701149425287,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,32.0,32.0,32.0,5.0,37.0,5.0,46.54054054054054,0.05632594657375145,3.2264,2.7904,0.13513513513513514,2.0,10.0,40.0,7.0,0.4650666666666667
0.0,0.0,35.0,35.0,35.0,8.0,43.0,8.0,45.06976744186046,0.06361692466460268,3.7496,3.052,0.18604651162790697,2.0,10.0,40.0,7.0,0.33911111111111114
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,44.78048780487805,0.06402788671023965,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,33.0,34.0,33.0,5.0,40.0,6.0,44.25,0.06294418079096045,3.488,2.8776,0.15,2.0,10.0,40.0,7.0,0.41108571428571433
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,43.69230769230769,0.06374760563380281,3.4008,2.9648,0.1282051282051282,2.0,10.0,40.0,7.0,0.4941333333333333
0.0,0.0,34.0,33.0,34.0,3.0,36.0,3.0,44.333333333333336,0.06097804511278195,3.1392,2.9648,0.08333333333333333,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,4.0,40.0,5.0,43.95,0.06523777019340159,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,44.833333333333336,0.06395241635687732,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,35.0,34.0,7.0,42.0,7.0,45.0,0.06371555555555555,3.6624,2.9648,0.16666666666666666,2.0,10.0,40.0,7.0,0.3706
0.0,0.0,33.0,32.0,33.0,3.0,38.0,6.0,45.1578947368421,0.05805053613053613,3.3136,2.8776,0.15789473684210525,2.0,10.0,40.0,7.0,0.41108571428571433
0.0,0.0,35.0,35.0,35.0,11.0,47.0,12.0,46.723404255319146,0.06136539162112932,4.0984,3.052,0.2553191489361702,6.0,6.0,40.0,7.0,0.23476923076923079
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,45.1578947368421,0.06167869463869464,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,34.0,34.0,5.0,41.0,7.0,42.8780487804878,0.06495817974971559,3.5752,2.9648,0.17073170731707318,2.0,10.0,40.0,7.0,0.3706
0.0,0.0,34.0,34.0,34.0,6.0,40.0,6.0,44.7,0.06231051454138702,3.488,2.9648,0.15,2.0,10.0,40.0,7.0,0.4235428571428571
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,44.0,0.06330181818181818,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,45.1578947368421,0.06349277389277388,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,7.0,0.763
