devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,27.0,0.07281777777777777,2.0928,2.18,0.0,3.0,9.0,40.0,7.0,2.18
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,29.52,0.06937669376693766,2.18,2.18,0.0,3.0,9.0,40.0,7.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,33.0,0.05957818181818182,2.0928,2.0928,0.0,3.0,9.0,40.0,7.0,2.0928
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,38.25,0.05140078431372549,2.0928,2.0928,0.0,2.0,10.0,40.0,7.0,2.0928
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,40.8,0.05019607843137255,2.18,2.18,0.0,3.0,9.0,40.0,7.0,2.18
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,44.25,0.044431186440677964,2.0928,2.0928,0.0,2.0,10.0,40.0,7.0,2.0928
1.0,1.0,28.0,28.0,29.0,3.0,31.0,3.0,40.875,0.056116452599388376,2.6224,2.35968,0.0967741935483871,6.0,6.0,40.0,7.0,0.58992
1.0,1.0,32.0,33.0,33.0,3.0,36.0,3.0,35.67567567567568,0.075776,3.0584,2.70848,0.08333333333333333,2.0,10.0,40.0,7.0,0.67712
0.0,0.0,35.0,34.0,35.0,0.0,34.0,0.0,35.294117647058826,0.07891626666666665,2.9648,3.052,0.0,4.0,8.0,40.0,7.0,3.052
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,36.583333333333336,0.07837448747152617,3.1392,3.052,0.027777777777777776,3.0,9.0,40.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,38.166666666666664,0.0751231441048035,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,33.0,34.0,33.0,1.0,35.0,1.0,38.31428571428572,0.07269560029828485,3.052,2.8776,0.02857142857142857,2.0,10.0,40.0,7.0,1.4388
0.0,0.0,35.0,34.0,35.0,3.0,37.0,3.0,40.054054054054056,0.06953802968960862,3.2264,3.052,0.08108108108108109,3.0,9.0,40.0,7.0,0.763
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,41.333333333333336,0.06738580645161289,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,33.0,33.0,33.0,1.0,34.0,1.0,41.294117647058826,0.06546598290598289,2.9648,2.8776,0.029411764705882353,2.0,10.0,40.0,7.0,1.4388
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,41.526315789473685,0.06707264892268694,3.3136,2.9648,0.10526315789473684,3.0,9.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,35.0,34.0,1.0,35.0,0.0,42.51428571428571,0.06744086021505377,3.052,2.9648,0.0,2.0,10.0,40.0,7.0,2.9648
0.0,0.0,35.0,34.0,35.0,3.0,38.0,4.0,44.05263157894737,0.06322618876941456,3.3136,3.052,0.10526315789473684,4.0,8.0,40.0,7.0,0.6104
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,45.75,0.06267103825136612,3.488,3.052,0.125,2.0,10.0,40.0,7.0,0.5086666666666667
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.891891891891895,0.060692202591283856,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,47.53846153846154,0.058590032362459535,3.4008,2.9648,0.1282051282051282,4.0,8.0,40.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,47.41463414634146,0.06047078189300411,3.5752,3.052,0.14634146341463414,2.0,10.0,40.0,7.0,0.436
0.0,0.0,32.0,32.0,32.0,2.0,34.0,2.0,46.23529411764706,0.0566978117048346,2.9648,2.7904,0.058823529411764705,2.0,10.0,40.0,7.0,0.9301333333333334
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,47.69230769230769,0.06011870967741935,3.4008,3.052,0.10256410256410256,6.0,6.0,40.0,7.0,0.6104
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,47.84615384615385,0.05821324758842444,3.4008,2.9648,0.1282051282051282,3.0,9.0,40.0,7.0,0.4941333333333333
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,48.0,0.058026666666666664,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,47.41463414634146,0.06047078189300411,3.5752,3.052,0.14634146341463414,4.0,8.0,40.0,7.0,0.436
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,33.0,34.0,33.0,1.0,35.0,1.0,46.8,0.05951452991452992,3.052,2.8776,0.02857142857142857,2.0,10.0,40.0,7.0,1.4388
0.0,0.0,35.0,34.0,35.0,4.0,38.0,4.0,46.73684210526316,0.059594954954954954,3.3136,3.052,0.10526315789473684,4.0,8.0,40.0,7.0,0.6104
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.5,0.05989849462365591,3.1392,2.9648,0.05555555555555555,3.0,9.0,40.0,7.0,0.9882666666666666
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,46.457142857142856,0.05819040590405904,3.052,2.8776,0.05714285714285714,2.0,10.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,46.421052631578945,0.06176507936507936,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,7.0,0.763
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,46.588235294117645,0.05978505050505051,2.9648,2.9648,0.0,2.0,10.0,40.0,7.0,2.9648
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,47.027027027027025,0.06096919540229885,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.628571428571426,0.059733333333333326,3.052,2.9648,0.02857142857142857,6.0,6.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.7027027027027,0.06139259259259259,3.2264,3.052,0.05405405405405406,4.0,8.0,40.0,7.0,1.0173333333333334
0.0,0.0,32.0,33.0,32.0,3.0,36.0,3.0,46.5,0.05813677419354839,3.1392,2.7904,0.08333333333333333,2.0,10.0,40.0,7.0,0.6976
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,3.052,0.02857142857142857,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,46.73684210526316,0.06134774774774775,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,3.0,9.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,33.0,33.0,33.0,1.0,34.0,1.0,46.411764705882355,0.05824730038022813,2.9648,2.8776,0.029411764705882353,3.0,9.0,40.0,7.0,1.4388
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.457142857142856,0.05995375153751537,3.052,2.9648,0.02857142857142857,5.0,7.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,5.0,40.0,5.0,48.0,0.05973333333333334,3.488,3.052,0.125,3.0,9.0,40.0,7.0,0.5086666666666667
0.0,0.0,34.0,34.0,34.0,5.0,39.0,5.0,47.07692307692308,0.059164444444444436,3.4008,2.9648,0.1282051282051282,3.0,9.0,40.0,7.0,0.4941333333333333
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.833333333333336,0.05947217081850533,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,47.027027027027025,0.0592272183908046,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,46.457142857142856,0.05819040590405904,3.052,2.8776,0.05714285714285714,2.0,10.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,47.189189189189186,0.05902368843069874,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,7.0,0.7412
0.0,0.0,33.0,34.0,33.0,7.0,40.0,6.0,47.85,0.058208568443051195,3.488,2.8776,0.15,6.0,6.0,40.0,7.0,0.41108571428571433
0.0,0.0,35.0,34.0,35.0,6.0,41.0,7.0,46.829268292682926,0.05947733333333334,3.5752,3.052,0.17073170731707318,3.0,9.0,40.0,7.0,0.3815
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.628571428571426,0.059733333333333326,3.052,2.9648,0.02857142857142857,3.0,9.0,40.0,7.0,1.4824
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,2.9648,0.02857142857142857,4.0,8.0,40.0,7.0,1.4824
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,46.457142857142856,0.05819040590405904,3.052,2.8776,0.05714285714285714,3.0,9.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.21621621621622,0.06026629239766082,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,6.0,6.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,46.457142857142856,0.05819040590405904,3.052,2.8776,0.05714285714285714,2.0,10.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,6.0,40.0,6.0,47.25,0.058947724867724864,3.488,2.9648,0.15,6.0,6.0,40.0,7.0,0.4235428571428571
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,33.0,34.0,33.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.8776,0.05555555555555555,2.0,10.0,40.0,7.0,0.9592
0.0,0.0,35.0,34.0,35.0,0.0,34.0,0.0,46.588235294117645,0.05978505050505051,2.9648,3.052,0.0,3.0,9.0,40.0,7.0,3.052
0.0,0.0,34.0,35.0,34.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,2.9648,0.05405405405405406,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,33.0,32.0,33.0,2.0,34.0,2.0,46.23529411764706,0.0566978117048346,2.9648,2.8776,0.058823529411764705,5.0,7.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.21621621621622,0.06026629239766082,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,3.052,0.05405405405405406,6.0,6.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.333333333333336,0.06011395683453236,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,47.21052631578947,0.058997012263099224,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.628571428571426,0.059733333333333326,3.052,2.9648,0.02857142857142857,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,4.0,8.0,40.0,7.0,1.526
0.0,0.0,33.0,34.0,33.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.8776,0.05555555555555555,2.0,10.0,40.0,7.0,0.9592
0.0,0.0,34.0,33.0,34.0,3.0,36.0,3.0,46.833333333333336,0.05772298932384342,3.1392,2.9648,0.08333333333333333,3.0,9.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.37837837837838,0.060055571095571095,3.2264,2.9648,0.08108108108108109,6.0,6.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,46.421052631578945,0.06176507936507936,3.3136,3.052,0.07894736842105263,6.0,6.0,40.0,7.0,0.763
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,46.285714285714285,0.061945679012345684,3.052,3.052,0.0,2.0,10.0,40.0,7.0,3.052
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.21621621621622,0.06026629239766082,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,47.0,0.05926127659574468,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,47.07692307692308,0.060904575163398686,3.4008,3.052,0.10256410256410256,2.0,10.0,40.0,7.0,0.6104
0.0,0.0,32.0,32.0,32.0,2.0,34.0,2.0,46.23529411764706,0.0566978117048346,2.9648,2.7904,0.058823529411764705,3.0,9.0,40.0,7.0,0.9301333333333334
0.0,0.0,34.0,35.0,34.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,2.9648,0.05405405405405406,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,46.114285714285714,0.0603995043370508,3.052,3.052,0.02857142857142857,5.0,7.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.891891891891895,0.060692202591283856,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,46.628571428571426,0.059733333333333326,3.052,2.9648,0.02857142857142857,4.0,8.0,40.0,7.0,1.4824
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,46.421052631578945,0.06176507936507936,3.3136,3.052,0.07894736842105263,4.0,8.0,40.0,7.0,0.763
0.0,0.0,33.0,34.0,33.0,0.0,34.0,0.0,46.05882352941177,0.060472234993614295,2.9648,2.8776,0.0,2.0,10.0,40.0,7.0,2.8776
0.0,0.0,34.0,33.0,34.0,2.0,35.0,2.0,46.8,0.05776410256410257,3.052,2.9648,0.05714285714285714,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.86486486486486,0.0594321568627451,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.7027027027027,0.06139259259259259,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,46.411764705882355,0.060012370088719895,2.9648,2.9648,0.0,2.0,10.0,40.0,7.0,2.9648
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,47.36842105263158,0.05880035555555555,3.3136,2.9648,0.10526315789473684,2.0,10.0,40.0,7.0,0.5929599999999999
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.0,0.0623304347826087,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,32.0,32.0,32.0,2.0,34.0,2.0,46.23529411764706,0.0566978117048346,2.9648,2.7904,0.058823529411764705,2.0,10.0,40.0,7.0,0.9301333333333334
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.7027027027027,0.06139259259259259,3.2264,3.052,0.05405405405405406,6.0,6.0,40.0,7.0,1.0173333333333334
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,47.83783783783784,0.05822336723163841,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,48.0,0.058026666666666664,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,48.1578947368421,0.05953748633879782,3.3136,3.052,0.07894736842105263,2.0,10.0,40.0,7.0,0.763
0.0,0.0,34.0,35.0,34.0,1.0,36.0,1.0,48.0,0.05973333333333334,3.1392,2.9648,0.027777777777777776,2.0,10.0,40.0,7.0,1.4824
0.0,0.0,34.0,33.0,34.0,6.0,39.0,6.0,47.53846153846154,0.056866796116504845,3.4008,2.9648,0.15384615384615385,4.0,8.0,40.0,7.0,0.4235428571428571
0.0,0.0,35.0,35.0,35.0,7.0,42.0,7.0,47.42857142857143,0.06045301204819276,3.6624,3.052,0.16666666666666666,3.0,9.0,40.0,7.0,0.3815
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.891891891891895,0.060692202591283856,3.2264,2.9648,0.08108108108108109,4.0,8.0,40.0,7.0,0.7412
0.0,0.0,33.0,33.0,33.0,2.0,35.0,2.0,46.457142857142856,0.05819040590405904,3.052,2.8776,0.05714285714285714,4.0,8.0,40.0,7.0,0.9592
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.166666666666664,0.06033097472924188,3.1392,2.9648,0.05555555555555555,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,34.0,35.0,34.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,2.9648,0.05405405405405406,6.0,6.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,34.0,35.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,3.052,0.05555555555555555,5.0,7.0,40.0,7.0,1.0173333333333334
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,45.891891891891895,0.060692202591283856,3.2264,2.9648,0.08108108108108109,2.0,10.0,40.0,7.0,0.7412
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,46.666666666666664,0.05968457142857143,3.1392,2.9648,0.05555555555555555,4.0,8.0,40.0,7.0,0.9882666666666666
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,46.333333333333336,0.0618820143884892,3.1392,3.052,0.027777777777777776,2.0,10.0,40.0,7.0,1.526
0.0,0.0,32.0,32.0,32.0,2.0,34.0,2.0,47.294117647058826,0.05542845771144278,2.9648,2.7904,0.058823529411764705,2.0,10.0,40.0,7.0,0.9301333333333334
