devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,21.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,70.0,21.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.00992969696969697,0.3488,0.3488,0.0,4.0,8.0,70.0,21.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,34.5,0.01187246376811594,0.44288,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.3488,0.0,5.0,7.0,70.0,21.0,0.3488
0.0,0.0,5.0,4.0,12.0,0.0,4.0,0.0,23.454545454545453,0.013970852713178295,0.36688,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,70.0,21.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,22.0,0.01861818181818182,0.46096,0.436,0.0,4.0,8.0,70.0,21.0,0.436
1.0,1.0,11.0,11.0,14.0,0.0,11.0,0.0,23.142857142857142,0.03893728395061729,0.884,0.87728,0.0,5.0,7.0,70.0,21.0,0.87728
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,5.0,7.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.1,0.025520249221183802,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.024824242424242426,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,29.5,0.0305464406779661,0.8784,0.87728,0.0,4.0,8.0,70.0,21.0,0.87728
1.0,1.0,18.0,18.0,19.0,0.0,18.0,0.0,19.263157894736842,0.07654819672131147,1.4888,1.48768,0.0,4.0,8.0,70.0,21.0,1.48768
0.0,0.0,19.0,19.0,19.0,1.0,20.0,1.0,22.65,0.06871876379690948,1.744,1.6568,0.05,3.0,9.0,70.0,21.0,0.8284
0.0,0.0,20.0,20.0,30.0,1.0,21.0,1.0,17.322580645161292,0.09458175046554933,1.85616,1.744,0.047619047619047616,4.0,8.0,70.0,21.0,0.872
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.55,0.06957112526539279,1.744,1.744,0.0,3.0,9.0,70.0,21.0,1.744
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,24.857142857142858,0.06591264367816091,1.8312,1.744,0.047619047619047616,4.0,8.0,70.0,21.0,0.872
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,26.4,0.06206060606060606,1.744,1.744,0.0,3.0,9.0,70.0,21.0,1.744
0.0,0.0,20.0,20.0,23.0,1.0,21.0,1.0,24.25,0.06756288659793813,1.83808,1.744,0.047619047619047616,4.0,8.0,70.0,21.0,0.872
2.0,2.0,26.0,27.0,33.0,1.0,27.0,0.0,19.941176470588236,0.11091823008849556,2.20528,2.10336,0.0,3.0,9.0,70.0,21.0,2.10336
0.0,0.0,28.0,27.0,30.0,0.0,28.0,1.0,21.5,0.10287627906976744,2.4472,2.4416,0.03571428571428571,5.0,7.0,70.0,21.0,1.2208
0.0,0.0,30.0,30.0,33.0,4.0,34.0,4.0,24.324324324324323,0.10103466666666668,2.97168,2.616,0.11764705882352941,3.0,9.0,70.0,21.0,0.5232
0.0,0.0,29.0,29.0,34.0,1.0,30.0,1.0,23.314285714285713,0.10189803921568627,2.62848,2.5288,0.03333333333333333,5.0,7.0,70.0,21.0,1.2644
2.0,2.0,40.0,40.0,47.0,2.0,44.0,5.0,19.903846153846153,0.16463149758454107,3.69216,3.32416,0.11363636363636363,3.0,9.0,70.0,21.0,0.5540266666666667
1.0,1.0,36.0,45.0,39.0,15.0,110.0,65.0,14.893805309734514,0.24751229946524061,9.5168,3.05728,0.5909090909090909,3.0,9.0,70.0,21.0,0.04632242424242424
0.0,0.0,20.0,45.0,23.0,19.0,181.0,140.0,10.657458563535911,0.3458986003110419,15.7832,2.0056,0.7734806629834254,6.0,6.0,70.0,21.0,0.014224113475177304
0.0,0.0,20.0,45.0,21.0,7.0,192.0,155.0,7.793814432989691,0.4729904761904762,16.74816,1.8312,0.8072916666666666,2.0,10.0,70.0,21.0,0.011738461538461538
0.0,0.0,17.0,44.0,18.0,15.0,184.0,148.0,8.25,0.43690666666666667,16.06784,1.5696,0.8043478260869565,4.0,8.0,70.0,21.0,0.010534228187919464
0.0,0.0,26.0,43.0,32.0,9.0,157.0,119.0,7.92,0.44476767676767676,13.74848,2.5288,0.7579617834394905,6.0,6.0,70.0,21.0,0.021073333333333333
0.0,0.0,13.0,43.0,13.0,7.0,207.0,175.0,6.868778280542986,0.5128364690382081,18.09392,1.1336,0.8454106280193237,5.0,7.0,70.0,21.0,0.006440909090909091
0.0,0.0,20.0,44.0,27.0,14.0,163.0,133.0,7.318681318681318,0.492504024024024,14.276,1.8312,0.8159509202453987,6.0,6.0,70.0,21.0,0.013665671641791045
2.0,2.0,18.0,48.0,24.0,13.0,203.0,169.0,7.527777777777778,0.5223533579335793,17.09136,1.58016,0.8325123152709359,2.0,10.0,70.0,21.0,0.009295058823529411
0.0,0.0,16.0,56.0,17.0,5.0,232.0,197.0,6.875,0.6672756363636363,20.26288,1.3952,0.8491379310344828,6.0,6.0,70.0,21.0,0.007046464646464646
0.0,0.0,18.0,53.0,23.0,2.0,240.0,200.0,6.967741935483871,0.6231229629629629,20.95728,1.744,0.8333333333333334,2.0,10.0,70.0,21.0,0.008676616915422885
0.0,0.0,18.0,55.0,23.0,4.0,232.0,193.0,7.00418410041841,0.6432726403823177,20.25504,1.6568,0.8318965517241379,6.0,6.0,70.0,21.0,0.008540206185567011
1.0,1.0,21.0,57.0,22.0,3.0,222.0,181.0,7.043478260869565,0.6629451851851851,19.22704,1.74928,0.8153153153153153,2.0,10.0,70.0,21.0,0.009611428571428571
0.0,0.0,13.0,58.0,16.0,5.0,249.0,208.0,7.3125,0.6497586324786323,21.74416,1.3952,0.8353413654618473,3.0,9.0,70.0,21.0,0.0066755980861244015
0.0,0.0,14.0,57.0,14.0,5.0,258.0,212.0,6.724528301886792,0.6943892255892256,21.95552,1.2208,0.8217054263565892,4.0,8.0,70.0,21.0,0.005731455399061033
1.0,1.0,17.0,62.0,21.0,2.0,262.0,211.0,6.91254752851711,0.734756611661166,22.51984,1.66208,0.8053435114503816,2.0,10.0,70.0,21.0,0.00784
0.0,0.0,10.0,64.0,10.0,8.0,264.0,216.0,6.909090909090909,0.758837894736842,23.0208,0.872,0.8181818181818182,5.0,7.0,70.0,21.0,0.004018433179723503
0.0,0.0,18.0,65.0,21.0,5.0,276.0,226.0,7.515789473684211,0.7084817927170867,23.12128,1.8312,0.8188405797101449,5.0,7.0,70.0,21.0,0.008066960352422907
0.0,0.0,15.0,63.0,21.0,5.0,265.0,221.0,6.860215053763441,0.7523029467084639,22.99392,1.5696,0.8339622641509434,5.0,7.0,70.0,21.0,0.007070270270270271
0.0,0.0,13.0,64.0,17.0,7.0,251.0,213.0,6.8791208791208796,0.7621438977635782,21.97296,1.3952,0.848605577689243,2.0,10.0,70.0,21.0,0.006519626168224299
0.0,0.0,13.0,66.0,16.0,3.0,292.0,237.0,6.8,0.7951058823529411,25.23968,1.3952,0.8116438356164384,5.0,7.0,70.0,21.0,0.00586218487394958
0.0,0.0,14.0,64.0,16.0,3.0,261.0,212.0,6.892193308550186,0.7606983387270766,22.45456,1.3952,0.8122605363984674,2.0,10.0,70.0,21.0,0.006550234741784037
0.0,0.0,23.0,64.0,32.0,4.0,204.0,159.0,7.0210084033613445,0.7467417354877318,17.89296,2.3544,0.7794117647058824,4.0,8.0,70.0,21.0,0.014715
1.0,1.0,56.0,36.0,60.0,2.0,87.0,35.0,7.413043478260869,0.397828504398827,7.57696,4.80128,0.40229885057471265,4.0,8.0,70.0,21.0,0.1333688888888889
0.0,0.0,55.0,41.0,60.0,0.0,97.0,50.0,8.098039215686274,0.41475719128329297,8.55648,4.80128,0.5154639175257731,5.0,7.0,70.0,21.0,0.09414274509803922
0.0,0.0,46.0,39.0,46.0,3.0,99.0,52.0,8.266666666666667,0.3864774193548386,8.73648,4.0112,0.5252525252525253,6.0,6.0,70.0,21.0,0.07568301886792453
0.0,0.0,56.0,40.0,56.0,0.0,81.0,27.0,8.35897435897436,0.39200981595092016,7.16688,4.8832,0.3333333333333333,2.0,10.0,70.0,21.0,0.17440000000000003
0.0,0.0,51.0,39.0,52.0,2.0,86.0,36.0,8.188524590163935,0.39016552552552547,7.60288,4.4472,0.4186046511627907,2.0,10.0,70.0,21.0,0.12019459459459458
2.0,2.0,52.0,49.0,56.0,0.0,56.0,4.0,9.0625,0.4429329655172413,4.83088,4.37056,0.07142857142857142,6.0,6.0,70.0,21.0,0.874112
1.0,1.0,51.0,53.0,58.0,2.0,52.0,0.0,10.129032258064516,0.4286450955414013,4.5656,4.36528,0.0,5.0,7.0,70.0,21.0,4.36528
2.0,2.0,59.0,61.0,73.0,0.0,60.0,2.0,9.891089108910892,0.5052143343343343,5.096,4.98096,0.03333333333333333,2.0,10.0,70.0,21.0,1.6603199999999998
1.0,1.0,39.0,69.0,53.0,8.0,144.0,97.0,8.80110497237569,0.6422466290018832,12.5856,3.40608,0.6736111111111112,2.0,10.0,70.0,21.0,0.03475591836734694
0.0,0.0,24.0,74.0,25.0,2.0,187.0,145.0,7.537313432835821,0.8042759603960394,16.34992,2.18,0.7754010695187166,4.0,8.0,70.0,21.0,0.01493150684931507
0.0,0.0,28.0,69.0,29.0,7.0,195.0,148.0,7.695652173913044,0.7345030508474576,17.03856,2.5288,0.7589743589743589,3.0,9.0,70.0,21.0,0.016971812080536913
0.0,0.0,22.0,68.0,24.0,6.0,198.0,154.0,7.3428571428571425,0.7586365758754863,16.97248,2.0928,0.7777777777777778,5.0,7.0,70.0,21.0,0.013501935483870967
0.0,0.0,21.0,70.0,22.0,0.0,214.0,168.0,7.1946902654867255,0.7970322263222632,18.4496,1.9184,0.7850467289719626,3.0,9.0,70.0,21.0,0.01135147928994083
1.0,1.0,28.0,69.0,35.0,3.0,187.0,143.0,7.428571428571429,0.7609107692307691,16.2168,2.44688,0.7647058823529411,5.0,7.0,70.0,21.0,0.016992222222222225
0.0,0.0,29.0,69.0,32.0,2.0,192.0,149.0,7.478672985781991,0.7558132319391634,16.3168,2.7904,0.7760416666666666,5.0,7.0,70.0,21.0,0.018602666666666667
0.0,0.0,23.0,68.0,24.0,12.0,184.0,145.0,8.112244897959183,0.6866853836477987,16.07936,2.0056,0.7880434782608695,4.0,8.0,70.0,21.0,0.013736986301369861
