devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,21.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,70.0,21.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.571428571428571,0.04778666666666667,0.4416,0.436,0.0,2.0,10.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,15.333333333333334,0.021370434782608694,0.36128,0.3488,0.0,4.0,8.0,70.0,21.0,0.3488
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,4.0,5.0,9.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.3488,0.0,4.0,8.0,70.0,21.0,0.3488
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,70.0,21.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,36.0,0.015928888888888888,0.5296,0.52848,0.0,5.0,7.0,70.0,21.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.5,0.026006349206349203,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.1,0.025520249221183802,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,33.0,0.024824242424242426,0.872,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,33.333333333333336,0.022118399999999996,0.7848,0.7848,0.0,4.0,8.0,70.0,21.0,0.7848
1.0,1.0,16.0,16.0,17.0,2.0,23.0,7.0,19.153846153846153,0.06843116465863454,1.93056,1.31328,0.30434782608695654,4.0,8.0,70.0,21.0,0.16416
1.0,1.0,18.0,19.0,27.0,1.0,23.0,5.0,14.727272727272727,0.10568691358024693,1.94864,1.48768,0.21739130434782608,6.0,6.0,70.0,21.0,0.24794666666666665
0.0,0.0,20.0,19.0,22.0,0.0,19.0,0.0,19.285714285714285,0.08070637037037039,1.6624,1.744,0.0,4.0,8.0,70.0,21.0,1.744
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,23.36842105263158,0.06660612612612613,1.6568,1.6568,0.0,4.0,8.0,70.0,21.0,1.6568
1.0,1.0,22.0,22.0,23.0,2.0,28.0,6.0,20.06896551724138,0.08980233676975945,2.3608,1.83648,0.21428571428571427,4.0,8.0,70.0,21.0,0.2623542857142857
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,20.52,0.09980506822612085,2.18,2.18,0.0,4.0,8.0,70.0,21.0,2.18
1.0,1.0,27.0,27.0,28.0,0.0,27.0,0.0,21.214285714285715,0.10426181818181816,2.2736,2.27248,0.0,4.0,8.0,70.0,21.0,2.27248
0.0,0.0,30.0,30.0,30.0,2.0,33.0,3.0,21.272727272727273,0.11552820512820511,2.8776,2.616,0.09090909090909091,3.0,9.0,70.0,21.0,0.654
1.0,1.0,34.0,34.0,38.0,0.0,34.0,0.0,18.31578947368421,0.15206988505747124,2.89088,2.88288,0.0,5.0,7.0,70.0,21.0,2.88288
0.0,0.0,34.0,35.0,36.0,3.0,39.0,4.0,21.658536585365855,0.13238198198198198,3.4064,2.9648,0.10256410256410256,3.0,9.0,70.0,21.0,0.5929599999999999
0.0,0.0,33.0,33.0,41.0,0.0,33.0,0.0,20.634146341463413,0.13101390070921987,2.89696,2.8776,0.0,5.0,7.0,70.0,21.0,2.8776
0.0,0.0,35.0,34.0,42.0,7.0,41.0,7.0,23.25,0.11979698924731182,3.59328,3.052,0.17073170731707318,4.0,8.0,70.0,21.0,0.3815
0.0,0.0,34.0,34.0,34.0,7.0,47.0,13.0,24.51063829787234,0.11363555555555555,4.0984,2.9648,0.2765957446808511,2.0,10.0,70.0,21.0,0.21177142857142855
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,25.714285714285715,0.10831644444444442,3.052,2.9648,0.02857142857142857,2.0,10.0,70.0,21.0,1.4824
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,25.885714285714286,0.11076379690949227,3.052,3.052,0.0,2.0,10.0,70.0,21.0,3.052
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,28.6046511627907,0.10023544715447152,3.58096,3.052,0.14634146341463414,2.0,10.0,70.0,21.0,0.436
0.0,0.0,33.0,34.0,38.0,3.0,41.0,7.0,25.434782608695652,0.10950673504273503,3.58768,2.8776,0.17073170731707318,2.0,10.0,70.0,21.0,0.3597
0.0,0.0,35.0,34.0,36.0,2.0,37.0,3.0,29.027027027027028,0.09595471135940409,3.2264,3.1392,0.08108108108108109,5.0,7.0,70.0,21.0,0.7848
1.0,1.0,35.0,36.0,36.0,7.0,45.0,9.0,30.130434782608695,0.09787844155844155,3.8432,2.97008,0.2,4.0,8.0,70.0,21.0,0.297008
1.0,1.0,42.0,41.0,43.0,7.0,49.0,8.0,28.44,0.118098452883263,4.192,3.58048,0.16326530612244897,4.0,8.0,70.0,21.0,0.39783111111111114
0.0,0.0,41.0,44.0,41.0,26.0,122.0,78.0,22.57377049180328,0.15967558460421202,10.6384,3.5752,0.639344262295082,4.0,8.0,70.0,21.0,0.04525569620253165
0.0,0.0,44.0,45.0,49.0,1.0,52.0,7.0,21.31578947368421,0.17294222222222225,4.54688,3.8368,0.1346153846153846,5.0,7.0,70.0,21.0,0.4796
0.0,0.0,36.0,44.0,42.0,12.0,112.0,70.0,15.897435897435898,0.2267334193548387,9.77888,3.2264,0.625,2.0,10.0,70.0,21.0,0.04544225352112676
0.0,0.0,45.0,45.0,45.0,6.0,93.0,46.0,12.258064516129032,0.30073263157894736,8.1096,3.924,0.4946236559139785,2.0,10.0,70.0,21.0,0.08348936170212766
0.0,0.0,23.0,45.0,24.0,13.0,171.0,134.0,9.87719298245614,0.3732234458259325,14.9112,2.0928,0.783625730994152,3.0,9.0,70.0,21.0,0.015502222222222223
0.0,0.0,23.0,44.0,23.0,9.0,150.0,112.0,8.0,0.45055999999999996,13.08,2.0056,0.7466666666666667,3.0,9.0,70.0,21.0,0.01774867256637168
0.0,0.0,24.0,43.0,26.0,14.0,163.0,124.0,8.245398773006135,0.42721523809523804,13.804,2.2672,0.7607361963190185,6.0,6.0,70.0,21.0,0.0181376
0.0,0.0,19.0,43.0,19.0,8.0,199.0,159.0,7.658291457286432,0.4599668241469816,17.18896,1.6568,0.7989949748743719,3.0,9.0,70.0,21.0,0.010355
0.0,0.0,18.0,45.0,21.0,10.0,198.0,158.0,7.923444976076555,0.46525217391304347,16.72208,1.5696,0.797979797979798,3.0,9.0,70.0,21.0,0.009871698113207547
1.0,1.0,32.0,51.0,35.0,7.0,174.0,127.0,7.783783783783784,0.5367466666666666,14.5472,2.70848,0.7298850574712644,3.0,9.0,70.0,21.0,0.02116
0.0,0.0,27.0,49.0,27.0,4.0,186.0,139.0,7.948453608247423,0.5050139559014267,16.24224,2.3544,0.7473118279569892,4.0,8.0,70.0,21.0,0.016817142857142857
0.0,0.0,30.0,50.0,30.0,8.0,180.0,136.0,8.23404255319149,0.4974470284237726,15.71904,2.616,0.7555555555555555,4.0,8.0,70.0,21.0,0.019094890510948904
0.0,0.0,35.0,43.0,43.0,7.0,124.0,82.0,8.240963855421686,0.42744514619883034,10.93008,3.052,0.6612903225806451,5.0,7.0,70.0,21.0,0.0367710843373494
0.0,0.0,33.0,34.0,40.0,8.0,88.0,62.0,8.818181818181818,0.31585649484536077,7.81264,2.8776,0.7045454545454546,6.0,6.0,70.0,21.0,0.04567619047619048
0.0,0.0,35.0,36.0,35.0,7.0,75.0,41.0,10.718446601941748,0.27514434782608693,6.62064,3.052,0.5466666666666666,2.0,10.0,70.0,21.0,0.07266666666666667
0.0,0.0,35.0,33.0,43.0,6.0,74.0,40.0,11.184466019417476,0.24170666666666665,6.5344,3.052,0.5405405405405406,5.0,7.0,70.0,21.0,0.0744390243902439
0.0,0.0,33.0,33.0,35.0,9.0,83.0,56.0,10.81081081081081,0.25006079999999997,7.32768,2.8776,0.6746987951807228,5.0,7.0,70.0,21.0,0.05048421052631579
0.0,0.0,31.0,33.0,32.0,8.0,86.0,53.0,11.575471698113208,0.23354210268948655,7.5568,2.7032,0.6162790697674418,6.0,6.0,70.0,21.0,0.050059259259259255
1.0,1.0,33.0,37.0,44.0,9.0,88.0,53.0,12.955752212389381,0.23395322404371582,7.49792,2.88288,0.6022727272727273,6.0,6.0,70.0,21.0,0.053386666666666666
2.0,2.0,36.0,51.0,38.0,16.0,137.0,92.0,13.43046357615894,0.3110778698224852,11.24592,2.97536,0.6715328467153284,5.0,7.0,70.0,21.0,0.03199311827956989
1.0,1.0,43.0,55.0,48.0,11.0,155.0,109.0,11.434285714285714,0.39404297851074455,13.50112,3.75488,0.7032258064516129,3.0,9.0,70.0,21.0,0.03413527272727273
0.0,0.0,31.0,54.0,32.0,7.0,167.0,122.0,9.30167597765363,0.4755788108108108,14.59696,2.7032,0.7305389221556886,2.0,10.0,70.0,21.0,0.02197723577235772
0.0,0.0,28.0,58.0,30.0,8.0,177.0,132.0,8.476190476190476,0.5605537078651686,15.46896,2.4416,0.7457627118644068,5.0,7.0,70.0,21.0,0.018357894736842108
0.0,0.0,37.0,53.0,37.0,5.0,159.0,115.0,8.4438202247191,0.5141937990685296,13.93072,3.2264,0.7232704402515723,2.0,10.0,70.0,21.0,0.027813793103448274
0.0,0.0,35.0,53.0,35.0,9.0,155.0,107.0,9.071856287425149,0.47859664686468645,13.55056,3.052,0.6903225806451613,4.0,8.0,70.0,21.0,0.02825925925925926
0.0,0.0,31.0,55.0,34.0,4.0,162.0,121.0,8.627027027027028,0.5222656641604009,14.03696,2.7032,0.7469135802469136,3.0,9.0,70.0,21.0,0.022157377049180325
1.0,1.0,37.0,58.0,38.0,7.0,205.0,150.0,8.675675675675675,0.5476645482866044,16.6944,3.14448,0.7317073170731707,4.0,8.0,70.0,21.0,0.020824370860927154
0.0,0.0,36.0,60.0,37.0,5.0,174.0,121.0,8.74736842105263,0.5619061371841155,15.21888,3.1392,0.6954022988505747,2.0,10.0,70.0,21.0,0.025731147540983608
0.0,0.0,34.0,59.0,34.0,9.0,183.0,137.0,9.663461538461538,0.5001603184079602,16.0408,2.9648,0.7486338797814208,5.0,7.0,70.0,21.0,0.021484057971014492
0.0,0.0,55.0,59.0,56.0,1.0,142.0,78.0,9.660714285714286,0.5003025508317929,12.45728,4.8832,0.5492957746478874,4.0,8.0,70.0,21.0,0.06181265822784811
1.0,1.0,59.0,53.0,64.0,4.0,120.0,61.0,10.700636942675159,0.40574780952380957,10.4112,5.23728,0.5083333333333333,4.0,8.0,70.0,21.0,0.08447225806451614
0.0,0.0,61.0,57.0,76.0,4.0,126.0,61.0,11.582278481012658,0.4031538360655738,10.49952,5.3192,0.48412698412698413,4.0,8.0,70.0,21.0,0.08579354838709678
0.0,0.0,54.0,55.0,58.0,5.0,137.0,75.0,11.468354430379748,0.39287240618101543,12.00544,4.7088,0.5474452554744526,2.0,10.0,70.0,21.0,0.06195789473684211
2.0,2.0,70.0,61.0,76.0,6.0,116.0,55.0,12.347826086956522,0.404696338028169,9.77168,5.94016,0.47413793103448276,5.0,7.0,70.0,21.0,0.1060742857142857
0.0,0.0,58.0,58.0,60.0,6.0,114.0,61.0,11.863636363636363,0.40049777777777773,10.00208,5.0576,0.5350877192982456,4.0,8.0,70.0,21.0,0.08157419354838709
0.0,0.0,48.0,59.0,56.0,8.0,130.0,94.0,11.101910828025478,0.43535568559954096,11.44384,4.36,0.7230769230769231,3.0,9.0,70.0,21.0,0.045894736842105266
1.0,1.0,41.0,71.0,42.0,6.0,172.0,115.0,10.473988439306359,0.5553109050772627,14.34416,3.49328,0.6686046511627907,6.0,6.0,70.0,21.0,0.03011448275862069
