devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,21.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,70.0,21.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.8,0.037925925925925925,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,33.0,0.00992969696969697,0.3488,0.3488,0.0,4.0,8.0,70.0,21.0,0.3488
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,24.75,0.016549494949494946,0.44288,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.4416,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,28.2,0.014524822695035461,0.44848,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,5.0,7.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,4.0,8.0,70.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,70.0,21.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,8.0,1.0,38.0,0.015090526315789474,0.6168,0.52848,0.125,5.0,7.0,70.0,21.0,0.26424
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,30.0,0.027306666666666667,0.872,0.7848,0.0,4.0,8.0,70.0,21.0,0.7848
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,29.0,0.02542344827586207,0.7848,0.872,0.0,4.0,8.0,70.0,21.0,0.872
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.6,0.034711864406779654,0.88448,0.872,0.0,5.0,7.0,70.0,21.0,0.872
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,33.6,0.024380952380952378,0.872,0.7848,0.0,5.0,7.0,70.0,21.0,0.7848
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,38.0,0.019402105263157894,0.7848,0.872,0.0,4.0,8.0,70.0,21.0,0.872
1.0,1.0,15.0,15.0,16.0,0.0,15.0,0.0,25.875,0.04748985507246376,1.2272,1.22608,0.0,5.0,7.0,70.0,21.0,1.22608
1.0,1.0,17.0,18.0,18.0,0.0,18.0,0.0,24.63157894736842,0.05986461538461539,1.4888,1.40048,0.0,5.0,7.0,70.0,21.0,1.40048
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,27.31578947368421,0.0569809633911368,1.6568,1.744,0.0,4.0,8.0,70.0,21.0,1.744
1.0,1.0,24.0,24.0,30.0,1.0,25.0,1.0,21.387096774193548,0.0919283257918552,2.11168,2.01088,0.04,3.0,9.0,70.0,21.0,1.00544
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.75,0.0864210989010989,2.0928,2.0928,0.0,3.0,9.0,70.0,21.0,2.0928
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,27.24,0.07217621145374449,2.18,2.0928,0.04,3.0,9.0,70.0,21.0,1.0464
0.0,0.0,25.0,25.0,28.0,0.0,25.0,0.0,24.75,0.08274747474747474,2.18688,2.18,0.0,3.0,9.0,70.0,21.0,2.18
0.0,0.0,24.0,24.0,26.0,1.0,25.0,1.0,27.555555555555557,0.07134967741935484,2.1856,2.0928,0.04,3.0,9.0,70.0,21.0,1.0464
0.0,0.0,25.0,25.0,30.0,1.0,26.0,1.0,26.70967741935484,0.07667632850241544,2.27968,2.18,0.038461538461538464,3.0,9.0,70.0,21.0,1.09
1.0,1.0,31.0,31.0,32.0,2.0,33.0,2.0,27.0,0.09405629629629629,2.7968,2.62128,0.06060606060606061,5.0,7.0,70.0,21.0,0.87376
0.0,0.0,28.0,28.0,28.0,1.0,29.0,1.0,30.103448275862068,0.07619592210767469,2.5288,2.4416,0.034482758620689655,4.0,8.0,70.0,21.0,1.2208
0.0,0.0,30.0,30.0,35.0,5.0,35.0,5.0,28.8,0.08533333333333332,3.06448,2.616,0.14285714285714285,5.0,7.0,70.0,21.0,0.436
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,32.32258064516129,0.07603353293413173,2.7032,2.616,0.03225806451612903,5.0,7.0,70.0,21.0,1.308
0.0,0.0,29.0,29.0,29.0,8.0,37.0,8.0,36.648648648648646,0.06482312684365783,3.2264,2.5288,0.21621621621621623,4.0,8.0,70.0,21.0,0.28097777777777777
1.0,1.0,30.0,30.0,31.0,2.0,32.0,2.0,31.272727272727273,0.0785860465116279,2.7096,2.53408,0.0625,2.0,10.0,70.0,21.0,0.8446933333333333
0.0,0.0,35.0,35.0,43.0,1.0,36.0,1.0,26.217391304347824,0.10936252072968493,3.16432,3.052,0.027777777777777776,4.0,8.0,70.0,21.0,1.526
0.0,0.0,34.0,34.0,41.0,7.0,41.0,7.0,29.0625,0.09583759139784946,3.59328,2.9648,0.17073170731707318,4.0,8.0,70.0,21.0,0.3706
0.0,0.0,35.0,35.0,38.0,4.0,39.0,4.0,30.642857142857142,0.09356829836829836,3.40768,3.052,0.10256410256410256,2.0,10.0,70.0,21.0,0.6104
1.0,1.0,38.0,38.0,41.0,3.0,41.0,3.0,27.40909090909091,0.11357399668325041,3.5,3.23168,0.07317073170731707,4.0,8.0,70.0,21.0,0.80792
1.0,1.0,42.0,42.0,43.0,5.0,53.0,11.0,28.833333333333332,0.11932855491329479,4.5408,3.58048,0.20754716981132076,4.0,8.0,70.0,21.0,0.2983733333333333
0.0,0.0,44.0,44.0,44.0,7.0,58.0,14.0,29.74137931034483,0.12119411014492752,5.0576,3.8368,0.2413793103448276,5.0,7.0,70.0,21.0,0.25578666666666666
0.0,0.0,44.0,44.0,44.0,4.0,48.0,4.0,27.0,0.13349925925925923,4.1856,3.8368,0.08333333333333333,2.0,10.0,70.0,21.0,0.76736
0.0,0.0,44.0,44.0,44.0,5.0,49.0,5.0,27.551020408163264,0.13082927407407408,4.2728,3.8368,0.10204081632653061,3.0,9.0,70.0,21.0,0.6394666666666667
1.0,1.0,50.0,50.0,51.0,2.0,52.0,2.0,26.264150943396228,0.15595402298850572,4.4536,4.27808,0.038461538461538464,2.0,10.0,70.0,21.0,1.4260266666666668
0.0,0.0,49.0,49.0,49.0,8.0,57.0,8.0,28.31578947368421,0.14176118959107803,4.9704,4.2728,0.14035087719298245,2.0,10.0,70.0,21.0,0.4747555555555556
0.0,0.0,50.0,50.0,50.0,0.0,53.0,3.0,25.754716981132077,0.15903882783882778,4.6216,4.36,0.05660377358490566,2.0,10.0,70.0,21.0,1.09
2.0,2.0,54.0,55.0,61.0,2.0,58.0,3.0,22.611940298507463,0.19925755775577556,4.91424,4.54496,0.05172413793103448,6.0,6.0,70.0,21.0,1.13624
1.0,1.0,58.0,59.0,64.0,10.0,68.0,10.0,23.594594594594593,0.20484691867124857,5.86128,4.97568,0.14705882352941177,6.0,6.0,70.0,21.0,0.45233454545454543
0.0,0.0,65.0,64.0,65.0,0.0,68.0,3.0,25.941176470588236,0.20210648526077096,5.9296,5.668,0.04411764705882353,2.0,10.0,70.0,21.0,1.417
1.0,1.0,50.0,67.0,51.0,22.0,172.0,107.0,21.864406779661017,0.25103082170542634,14.92912,4.27808,0.622093023255814,5.0,7.0,70.0,21.0,0.03961185185185185
0.0,0.0,9.0,69.0,10.0,11.0,306.0,254.0,8.130573248407643,0.6952129729729729,26.70624,0.872,0.8300653594771242,3.0,9.0,70.0,21.0,0.0034196078431372547
0.0,0.0,9.0,68.0,12.0,2.0,321.0,270.0,6.729483282674772,0.8277842095754291,28.01424,1.0464,0.8411214953271028,2.0,10.0,70.0,21.0,0.0038612546125461255
0.0,0.0,11.0,69.0,12.0,3.0,307.0,256.0,6.747663551401869,0.8376944044321328,26.81072,1.0464,0.8338762214983714,6.0,6.0,70.0,21.0,0.0040715953307392996
0.0,0.0,8.0,68.0,8.0,1.0,317.0,268.0,6.7207207207207205,0.8288634852546918,27.68848,0.6976,0.8454258675078864,2.0,10.0,70.0,21.0,0.0025933085501858738
0.0,0.0,8.0,70.0,9.0,3.0,309.0,259.0,6.7384615384615385,0.8509954337899541,26.99088,0.7848,0.8381877022653722,6.0,6.0,70.0,21.0,0.003018461538461539
0.0,0.0,12.0,69.0,13.0,1.0,303.0,252.0,6.752351097178684,0.83711286908078,26.46768,1.1336,0.8316831683168316,6.0,6.0,70.0,21.0,0.004480632411067193
0.0,0.0,9.0,67.0,9.0,1.0,330.0,278.0,6.69364161849711,0.8199781692573401,28.82208,0.7848,0.8424242424242424,2.0,10.0,70.0,21.0,0.002812903225806452
0.0,0.0,14.0,69.0,15.0,4.0,303.0,251.0,6.752351097178684,0.83711286908078,25.97616,1.308,0.8283828382838284,6.0,6.0,70.0,21.0,0.005190476190476191
0.0,0.0,7.0,68.0,8.0,0.0,326.0,274.0,6.554913294797688,0.8498297001763668,27.82944,0.6976,0.8404907975460123,2.0,10.0,70.0,21.0,0.0025367272727272725
0.0,0.0,8.0,69.0,8.0,3.0,322.0,269.0,6.701754385964913,0.8434328795811519,28.136,0.6976,0.8354037267080745,2.0,10.0,70.0,21.0,0.0025837037037037035
0.0,0.0,20.0,68.0,31.0,4.0,286.0,229.0,6.738738738738738,0.8266472727272728,25.06928,1.9184,0.8006993006993007,6.0,6.0,70.0,21.0,0.008340869565217391
1.0,1.0,35.0,28.0,60.0,5.0,48.0,18.0,8.175,0.2805822629969419,4.31296,3.05728,0.375,3.0,9.0,70.0,21.0,0.16090947368421052
2.0,2.0,47.0,36.0,49.0,7.0,107.0,61.0,7.78,0.379064267352185,9.20656,3.93456,0.5700934579439252,5.0,7.0,70.0,21.0,0.06346064516129032
0.0,0.0,36.0,35.0,50.0,6.0,63.0,27.0,8.299065420560748,0.3454846846846847,5.61696,3.488,0.42857142857142855,2.0,10.0,70.0,21.0,0.12457142857142857
2.0,2.0,25.0,46.0,29.0,7.0,137.0,99.0,7.4655172413793105,0.5047634180138567,11.89024,2.01616,0.7226277372262774,3.0,9.0,70.0,21.0,0.020161600000000002
0.0,0.0,21.0,45.0,22.0,4.0,184.0,145.0,7.132075471698113,0.5168761904761904,16.12544,1.9184,0.7880434782608695,4.0,8.0,70.0,21.0,0.01313972602739726
0.0,0.0,28.0,44.0,31.0,10.0,158.0,125.0,7.469387755102041,0.48256699453551916,13.90016,2.616,0.7911392405063291,4.0,8.0,70.0,21.0,0.020761904761904763
0.0,0.0,27.0,45.0,29.0,8.0,164.0,124.0,7.237113402061856,0.509374358974359,14.05936,2.4416,0.7560975609756098,2.0,10.0,70.0,21.0,0.019532800000000003
0.0,0.0,31.0,45.0,32.0,11.0,125.0,84.0,7.568627450980392,0.4870632124352331,10.73488,2.7032,0.672,3.0,9.0,70.0,21.0,0.03180235294117647
1.0,1.0,27.0,47.0,30.0,5.0,171.0,142.0,7.135514018691588,0.5395883169613622,14.97376,2.35968,0.8304093567251462,5.0,7.0,70.0,21.0,0.01650125874125874
0.0,0.0,21.0,56.0,22.0,3.0,184.0,144.0,7.132075471698113,0.6432237037037036,16.12544,1.9184,0.782608695652174,6.0,6.0,70.0,21.0,0.013230344827586208
1.0,1.0,37.0,51.0,39.0,6.0,129.0,84.0,7.490683229813665,0.557748855721393,11.25888,3.14448,0.6511627906976745,5.0,7.0,70.0,21.0,0.036993882352941175
0.0,0.0,21.0,49.0,24.0,7.0,172.0,134.0,7.404878048780488,0.5420859025032937,15.09168,2.0056,0.7790697674418605,3.0,9.0,70.0,21.0,0.014856296296296295
0.0,0.0,16.0,48.0,19.0,5.0,211.0,171.0,6.987654320987654,0.5627296113074205,18.49136,1.6568,0.8104265402843602,4.0,8.0,70.0,21.0,0.009632558139534885
0.0,0.0,17.0,50.0,17.0,7.0,202.0,175.0,6.96,0.5885057471264368,17.77504,1.4824,0.8663366336633663,3.0,9.0,70.0,21.0,0.008422727272727273
0.0,0.0,23.0,50.0,29.0,2.0,200.0,158.0,6.8,0.6023529411764705,17.5552,2.5288,0.79,5.0,7.0,70.0,21.0,0.01590440251572327
0.0,0.0,31.0,50.0,34.0,5.0,170.0,121.0,7.701923076923077,0.5318152309612983,14.93344,2.9648,0.711764705882353,3.0,9.0,70.0,21.0,0.024301639344262296
1.0,1.0,19.0,57.0,23.0,2.0,211.0,165.0,6.870588235294117,0.679627397260274,18.27664,1.83648,0.7819905213270142,4.0,8.0,70.0,21.0,0.011063132530120482
0.0,0.0,19.0,52.0,27.0,3.0,200.0,158.0,7.593360995850622,0.5609953224043716,17.55632,2.0056,0.79,4.0,8.0,70.0,21.0,0.01261383647798742
0.0,0.0,24.0,56.0,29.0,6.0,194.0,157.0,6.979591836734694,0.6572762573099413,16.83568,2.18,0.8092783505154639,3.0,9.0,70.0,21.0,0.013797468354430381
0.0,0.0,23.0,62.0,25.0,4.0,202.0,154.0,7.411764705882353,0.6852673015873014,17.71808,2.18,0.7623762376237624,3.0,9.0,70.0,21.0,0.01406451612903226
0.0,0.0,17.0,51.0,18.0,5.0,190.0,149.0,7.071428571428571,0.5908169696969697,16.66592,1.5696,0.7842105263157895,5.0,7.0,70.0,21.0,0.010464000000000001
