devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,22.0,50.0,25.0,5.0,177.0,141.0,7.205607476635514,0.5684461738002594,15.55216,2.0056,0.7966101694915254,5.0,7.0,100.0,25.0,0.01412394366197183
0.0,0.0,29.0,48.0,32.0,4.0,167.0,119.0,7.29,0.5393909465020575,14.65568,2.5288,0.7125748502994012,3.0,9.0,100.0,25.0,0.021073333333333333
0.0,0.0,29.0,52.0,37.0,5.0,165.0,127.0,7.298076923076923,0.5836934914361,14.20176,2.7032,0.7696969696969697,6.0,6.0,100.0,25.0,0.02111875
0.0,0.0,21.0,52.0,22.0,8.0,185.0,147.0,7.5,0.5679786666666666,15.24944,1.9184,0.7945945945945946,3.0,9.0,100.0,25.0,0.012962162162162163
1.0,1.0,24.0,51.0,26.0,9.0,176.0,140.0,7.520361990950226,0.555547725631769,15.16032,2.18528,0.7954545454545454,5.0,7.0,100.0,25.0,0.015498439716312058
0.0,0.0,68.0,37.0,68.0,2.0,82.0,22.0,8.727272727272727,0.34730666666666665,7.33728,5.9296,0.2682926829268293,4.0,8.0,100.0,25.0,0.2578086956521739
0.0,0.0,32.0,29.0,57.0,1.0,33.0,6.0,9.57,0.24824242424242424,3.06512,2.7904,0.18181818181818182,3.0,9.0,100.0,25.0,0.39862857142857144
4.0,4.0,37.0,50.0,53.0,11.0,131.0,88.0,8.254054054054054,0.4962409954158481,10.67984,2.89872,0.6717557251908397,3.0,9.0,100.0,25.0,0.032569887640449435
1.0,1.0,32.0,51.0,34.0,6.0,175.0,128.0,8.264423076923077,0.5055307504363001,14.94368,2.79568,0.7314285714285714,6.0,6.0,100.0,25.0,0.021671937984496122
0.0,0.0,32.0,51.0,36.0,9.0,155.0,110.0,8.109375,0.5151963005780347,13.21152,2.7904,0.7096774193548387,6.0,6.0,100.0,25.0,0.025138738738738738
0.0,0.0,33.0,49.0,40.0,9.0,134.0,94.0,8.075581395348838,0.4970639020878329,11.79104,2.9648,0.7014925373134329,6.0,6.0,100.0,25.0,0.031208421052631576
0.0,0.0,33.0,50.0,33.0,8.0,164.0,116.0,8.035714285714286,0.5097244444444443,13.81952,2.8776,0.7073170731707317,4.0,8.0,100.0,25.0,0.024594871794871798
0.0,0.0,32.0,53.0,36.0,9.0,166.0,123.0,7.86,0.5523867684478371,13.67504,2.7904,0.7409638554216867,6.0,6.0,100.0,25.0,0.022503225806451612
1.0,1.0,29.0,54.0,30.0,12.0,165.0,121.0,8.169230769230769,0.5415050847457628,13.89744,2.44688,0.7333333333333333,3.0,9.0,100.0,25.0,0.02005639344262295
0.0,0.0,23.0,53.0,25.0,4.0,184.0,143.0,7.995283018867925,0.5430401887905604,16.12544,2.18,0.7771739130434783,4.0,8.0,100.0,25.0,0.01513888888888889
0.0,0.0,36.0,55.0,36.0,9.0,173.0,124.0,7.791044776119403,0.5783049808429119,15.16624,3.1392,0.7167630057803468,6.0,6.0,100.0,25.0,0.025113600000000003
0.0,0.0,25.0,54.0,26.0,8.0,170.0,130.0,7.666666666666667,0.5770017391304347,14.90464,2.2672,0.7647058823529411,3.0,9.0,100.0,25.0,0.017306870229007634
0.0,0.0,33.0,58.0,37.0,8.0,204.0,152.0,7.480851063829787,0.6351362912400456,15.91056,2.9648,0.7450980392156863,4.0,8.0,100.0,25.0,0.01937777777777778
0.0,0.0,31.0,54.0,31.0,3.0,175.0,123.0,7.389162561576355,0.5986713599999999,15.01296,2.7032,0.7028571428571428,5.0,7.0,100.0,25.0,0.0218
0.0,0.0,29.0,54.0,31.0,7.0,169.0,124.0,8.025380710659899,0.5512112333965844,14.81744,2.7032,0.7337278106508875,6.0,6.0,100.0,25.0,0.0216256
0.0,0.0,36.0,55.0,37.0,1.0,165.0,112.0,7.430051813471502,0.6064022315202231,14.46864,3.2264,0.6787878787878788,5.0,7.0,100.0,25.0,0.02855221238938053
1.0,1.0,29.0,56.0,36.0,5.0,180.0,145.0,7.5,0.6116693333333333,15.25664,2.62128,0.8055555555555556,3.0,9.0,100.0,25.0,0.017953972602739725
0.0,0.0,22.0,55.0,22.0,10.0,184.0,136.0,7.339805825242719,0.613858201058201,15.37088,1.9184,0.7391304347826086,3.0,9.0,100.0,25.0,0.014002919708029199
1.0,1.0,47.0,55.0,55.0,4.0,120.0,68.0,7.449438202247191,0.604824132730015,10.29968,4.01648,0.5666666666666667,5.0,7.0,100.0,25.0,0.05820985507246376
1.0,1.0,47.0,41.0,53.0,3.0,81.0,34.0,7.466666666666667,0.44982857142857136,7.13344,4.01648,0.41975308641975306,2.0,10.0,100.0,25.0,0.11475657142857142
0.0,0.0,41.0,49.0,44.0,7.0,90.0,54.0,7.690140845070423,0.5219774358974358,7.99712,3.5752,0.6,4.0,8.0,100.0,25.0,0.06500363636363636
0.0,0.0,49.0,44.0,51.0,3.0,95.0,50.0,7.675862068965517,0.46958634321653187,8.44112,4.2728,0.5263157894736842,2.0,10.0,100.0,25.0,0.08378039215686275
1.0,1.0,48.0,44.0,51.0,2.0,101.0,54.0,7.859154929577465,0.45863455197132613,8.35008,4.27808,0.5346534653465347,6.0,6.0,100.0,25.0,0.07778327272727273
0.0,0.0,52.0,52.0,56.0,2.0,87.0,41.0,8.277372262773723,0.5146367548500882,7.7368,4.5344,0.47126436781609193,2.0,10.0,100.0,25.0,0.10796190476190476
0.0,0.0,51.0,51.0,54.0,1.0,70.0,17.0,8.645454545454545,0.4832504731861199,5.64576,4.6216,0.24285714285714285,3.0,9.0,100.0,25.0,0.25675555555555557
1.0,1.0,56.0,53.0,63.0,4.0,69.0,21.0,8.823529411764707,0.4920661333333332,5.75744,4.80128,0.30434782608695654,3.0,9.0,100.0,25.0,0.21824000000000002
1.0,1.0,56.0,59.0,76.0,4.0,74.0,19.0,9.565573770491802,0.5052786289631533,6.41712,4.88848,0.25675675675675674,6.0,6.0,100.0,25.0,0.24442400000000003
0.0,0.0,30.0,58.0,33.0,19.0,170.0,137.0,8.97196261682243,0.5295786666666666,14.40592,2.616,0.8058823529411765,6.0,6.0,100.0,25.0,0.018956521739130434
0.0,0.0,33.0,65.0,33.0,6.0,161.0,121.0,7.946808510638298,0.6700551539491298,14.12816,2.8776,0.7515527950310559,2.0,10.0,100.0,25.0,0.02358688524590164
0.0,0.0,29.0,59.0,29.0,5.0,187.0,140.0,8.173913043478262,0.5913055319148935,16.364,2.5288,0.7486631016042781,5.0,7.0,100.0,25.0,0.017934751773049644
0.0,0.0,31.0,60.0,34.0,9.0,157.0,115.0,8.152173913043478,0.6029311999999999,13.77312,2.7032,0.732484076433121,2.0,10.0,100.0,25.0,0.023303448275862067
0.0,0.0,35.0,58.0,36.0,5.0,153.0,107.0,7.38728323699422,0.6431809702660407,12.82576,3.1392,0.6993464052287581,3.0,9.0,100.0,25.0,0.029066666666666668
0.0,0.0,23.0,60.0,26.0,11.0,194.0,180.0,6.967741935483871,0.7054222222222223,17.12656,2.0056,0.9278350515463918,2.0,10.0,100.0,25.0,0.011080662983425414
0.0,0.0,30.0,60.0,31.0,5.0,146.0,108.0,7.420118343195266,0.6624153110047846,12.48096,2.7032,0.7397260273972602,5.0,7.0,100.0,25.0,0.0248
0.0,0.0,23.0,60.0,24.0,3.0,192.0,147.0,7.153846153846154,0.6870709677419354,16.54272,2.0928,0.765625,5.0,7.0,100.0,25.0,0.014140540540540541
0.0,0.0,17.0,57.0,17.0,4.0,203.0,159.0,7.095890410958904,0.6580484942084942,17.74768,1.4824,0.7832512315270936,5.0,7.0,100.0,25.0,0.009264999999999999
0.0,0.0,30.0,59.0,30.0,3.0,161.0,114.0,6.994818652849741,0.6909800296296296,14.13136,2.616,0.7080745341614907,4.0,8.0,100.0,25.0,0.022747826086956524
0.0,0.0,31.0,48.0,42.0,6.0,126.0,112.0,7.126760563380282,0.551745770750988,10.86496,2.7032,0.8888888888888888,3.0,9.0,100.0,25.0,0.023922123893805308
1.0,1.0,41.0,46.0,51.0,8.0,102.0,67.0,7.333333333333333,0.5138618181818182,8.97376,3.49328,0.6568627450980392,3.0,9.0,100.0,25.0,0.05137176470588235
0.0,0.0,30.0,44.0,32.0,9.0,137.0,95.0,7.475935828877005,0.48214432045779687,12.0936,2.7904,0.6934306569343066,5.0,7.0,100.0,25.0,0.029066666666666668
0.0,0.0,33.0,45.0,36.0,8.0,119.0,75.0,7.589285714285714,0.4857374117647058,10.51616,2.8776,0.6302521008403361,6.0,6.0,100.0,25.0,0.03786315789473684
0.0,0.0,31.0,45.0,31.0,2.0,127.0,83.0,7.569767441860465,0.48698986175115205,11.2056,2.7032,0.6535433070866141,4.0,8.0,100.0,25.0,0.03218095238095238
0.0,0.0,27.0,47.0,33.0,4.0,128.0,91.0,7.516483516483516,0.5122395321637427,10.82912,2.3544,0.7109375,5.0,7.0,100.0,25.0,0.025591304347826086
0.0,0.0,26.0,45.0,27.0,4.0,126.0,96.0,7.467391304347826,0.49366637554585147,11.17664,2.2672,0.7619047619047619,3.0,9.0,100.0,25.0,0.02337319587628866
0.0,0.0,31.0,41.0,34.0,6.0,123.0,98.0,7.259668508287293,0.46265473363774734,10.91488,2.7032,0.7967479674796748,6.0,6.0,100.0,25.0,0.027305050505050502
0.0,0.0,29.0,44.0,35.0,6.0,128.0,90.0,7.552941176470588,0.47722866043613704,11.27904,2.5288,0.703125,2.0,10.0,100.0,25.0,0.027789010989010987
0.0,0.0,21.0,49.0,26.0,5.0,142.0,130.0,7.1940298507462686,0.55797377593361,12.59536,2.0928,0.9154929577464789,2.0,10.0,100.0,25.0,0.01597557251908397
0.0,0.0,35.0,47.0,37.0,1.0,121.0,75.0,7.610738255033557,0.5058957319223986,10.63184,3.2264,0.6198347107438017,2.0,10.0,100.0,25.0,0.04245263157894737
0.0,0.0,25.0,47.0,29.0,4.0,135.0,102.0,7.636363636363637,0.5041980952380951,11.90144,2.2672,0.7555555555555555,4.0,8.0,100.0,25.0,0.022011650485436893
0.0,0.0,39.0,50.0,50.0,3.0,113.0,80.0,7.3559322033898304,0.5568294930875575,9.65696,3.488,0.7079646017699115,2.0,10.0,100.0,25.0,0.04306172839506173
2.0,2.0,30.0,51.0,34.0,7.0,137.0,100.0,7.335164835164835,0.5695741123595506,11.91984,2.62656,0.7299270072992701,5.0,7.0,100.0,25.0,0.026005544554455445
0.0,0.0,29.0,51.0,33.0,5.0,145.0,137.0,7.880184331797235,0.5301804912280702,12.9056,2.616,0.9448275862068966,4.0,8.0,100.0,25.0,0.018956521739130434
0.0,0.0,30.0,50.0,32.0,8.0,136.0,94.0,7.482558139534884,0.5474063714063713,11.96288,2.7032,0.6911764705882353,4.0,8.0,100.0,25.0,0.028454736842105262
0.0,0.0,31.0,47.0,35.0,2.0,121.0,86.0,7.2727272727272725,0.529408,10.68736,2.7904,0.7107438016528925,2.0,10.0,100.0,25.0,0.032073563218390805
0.0,0.0,34.0,49.0,37.0,5.0,120.0,93.0,7.652694610778443,0.5245315805946791,10.62,2.9648,0.775,5.0,7.0,100.0,25.0,0.03154042553191489
0.0,0.0,24.0,49.0,26.0,4.0,145.0,118.0,7.492146596858639,0.5357716841369671,12.79888,2.18,0.8137931034482758,2.0,10.0,100.0,25.0,0.01831932773109244
0.0,0.0,22.0,54.0,26.0,9.0,144.0,126.0,7.142857142857143,0.6193151999999998,12.78224,1.9184,0.875,5.0,7.0,100.0,25.0,0.015105511811023624
0.0,0.0,27.0,52.0,29.0,5.0,150.0,105.0,7.237113402061856,0.5886103703703703,12.96096,2.4416,0.7,5.0,7.0,100.0,25.0,0.023033962264150946
0.0,0.0,24.0,51.0,27.0,9.0,131.0,89.0,7.363636363636363,0.5673718518518519,11.30528,2.0928,0.6793893129770993,2.0,10.0,100.0,25.0,0.023253333333333334
0.0,0.0,28.0,51.0,29.0,4.0,150.0,120.0,7.126760563380282,0.5862298814229248,13.21312,2.5288,0.8,6.0,6.0,100.0,25.0,0.020899173553719008
0.0,0.0,28.0,48.0,33.0,1.0,139.0,103.0,7.206030150753769,0.5456763179916316,12.30656,2.616,0.7410071942446043,3.0,9.0,100.0,25.0,0.025153846153846155
0.0,0.0,31.0,43.0,43.0,6.0,120.0,96.0,7.005235602094241,0.5028467563527653,10.69856,3.052,0.8,3.0,9.0,100.0,25.0,0.0314639175257732
0.0,0.0,31.0,45.0,36.0,4.0,125.0,85.0,7.4655172413793105,0.49379030023094683,10.88544,2.8776,0.68,3.0,9.0,100.0,25.0,0.03346046511627907
2.0,2.0,32.0,50.0,34.0,5.0,121.0,81.0,7.555555555555555,0.5421176470588235,10.50368,2.62656,0.6694214876033058,5.0,7.0,100.0,25.0,0.03203121951219512
0.0,0.0,21.0,49.0,22.0,2.0,137.0,116.0,7.292079207920792,0.5504712559402579,12.1672,1.9184,0.8467153284671532,2.0,10.0,100.0,25.0,0.016396581196581196
0.0,0.0,30.0,51.0,32.0,4.0,129.0,84.0,7.581521739130435,0.5510661505376344,11.4184,2.616,0.6511627906976745,5.0,7.0,100.0,25.0,0.030776470588235294
0.0,0.0,28.0,55.0,38.0,5.0,130.0,110.0,7.159420289855072,0.6293246963562754,11.02416,2.4416,0.8461538461538461,5.0,7.0,100.0,25.0,0.0219963963963964
0.0,0.0,23.0,52.0,27.0,6.0,149.0,118.0,7.202970297029703,0.5914004673539518,12.92032,2.0928,0.7919463087248322,5.0,7.0,100.0,25.0,0.01758655462184874
0.0,0.0,32.0,50.0,36.0,5.0,119.0,73.0,7.548387096774194,0.5426324786324784,10.48048,2.9648,0.6134453781512605,2.0,10.0,100.0,25.0,0.040064864864864866
