devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
1.0,1.0,17.0,43.0,20.0,2.0,195.0,158.0,7.053719008264463,0.49939046280023425,16.81312,1.66208,0.8102564102564103,2.0,10.0,100.0,25.0,0.010453333333333334
0.0,0.0,20.0,45.0,27.0,4.0,201.0,160.0,6.979591836734694,0.5281684210526314,17.65392,2.3544,0.7960199004975125,4.0,8.0,100.0,25.0,0.01462360248447205
0.0,0.0,33.0,40.0,47.0,4.0,119.0,90.0,7.29,0.44949245541838134,10.6208,2.9648,0.7563025210084033,6.0,6.0,100.0,25.0,0.03258021978021978
4.0,4.0,38.0,51.0,55.0,7.0,115.0,76.0,7.516129032258065,0.5558606008583691,8.43152,3.16032,0.6608695652173913,3.0,9.0,100.0,25.0,0.04104311688311688
0.0,0.0,18.0,51.0,26.0,7.0,237.0,197.0,6.982758620689655,0.5983194074074074,20.82704,2.2672,0.8312236286919831,6.0,6.0,100.0,25.0,0.01145050505050505
0.0,0.0,14.0,52.0,19.0,8.0,248.0,207.0,6.824503311258278,0.6241978068898593,21.78432,1.6568,0.8346774193548387,3.0,9.0,100.0,25.0,0.007965384615384615
0.0,0.0,13.0,48.0,21.0,3.0,280.0,230.0,6.72289156626506,0.5848911827956988,24.56576,1.8312,0.8214285714285714,3.0,9.0,100.0,25.0,0.007927272727272727
0.0,0.0,16.0,48.0,23.0,1.0,248.0,210.0,6.7817589576547235,0.5798141786743516,21.80672,2.0056,0.8467741935483871,4.0,8.0,100.0,25.0,0.00950521327014218
0.0,0.0,17.0,49.0,20.0,1.0,241.0,201.0,6.64,0.6045301204819278,21.19632,1.744,0.8340248962655602,3.0,9.0,100.0,25.0,0.008633663366336634
0.0,0.0,13.0,50.0,19.0,2.0,260.0,220.0,6.743034055727554,0.6074416896235078,22.86464,1.6568,0.8461538461538461,3.0,9.0,100.0,25.0,0.007496832579185521
0.0,0.0,15.0,49.0,17.0,5.0,242.0,197.0,6.805369127516778,0.589840157790927,21.26368,1.4824,0.8140495867768595,4.0,8.0,100.0,25.0,0.007486868686868687
0.0,0.0,14.0,48.0,17.0,1.0,259.0,215.0,6.761904761904762,0.5815166197183098,22.74608,1.4824,0.8301158301158301,2.0,10.0,100.0,25.0,0.006862962962962963
0.0,0.0,16.0,54.0,20.0,1.0,265.0,224.0,6.7317073170731705,0.6571408695652173,23.30064,1.744,0.8452830188679246,3.0,9.0,100.0,25.0,0.007751111111111111
0.0,0.0,25.0,48.0,33.0,1.0,211.0,164.0,6.857142857142857,0.5734400000000001,18.18688,2.616,0.7772511848341233,4.0,8.0,100.0,25.0,0.015854545454545454
2.0,2.0,39.0,37.0,63.0,4.0,77.0,45.0,8.175438596491228,0.37074952789699567,6.6528,3.32416,0.5844155844155844,2.0,10.0,100.0,25.0,0.07226434782608696
0.0,0.0,33.0,39.0,45.0,3.0,80.0,53.0,7.448275862068965,0.4289422222222222,6.60384,3.3136,0.6625,4.0,8.0,100.0,25.0,0.061362962962962966
0.0,0.0,30.0,36.0,37.0,2.0,89.0,60.0,7.458333333333333,0.3954127374301676,7.35376,2.7032,0.6741573033707865,3.0,9.0,100.0,25.0,0.04431475409836065
1.0,1.0,42.0,40.0,48.0,2.0,78.0,33.0,7.942622950819672,0.4125589267285862,6.8432,3.66768,0.4230769230769231,3.0,9.0,100.0,25.0,0.10787294117647059
0.0,0.0,41.0,41.0,41.0,0.0,41.0,0.0,9.333333333333334,0.3598628571428571,3.6904,3.5752,0.0,5.0,7.0,100.0,25.0,3.5752
0.0,0.0,39.0,39.0,39.0,2.0,39.0,0.0,10.329113924050633,0.3093082352941176,3.516,3.4008,0.0,3.0,9.0,100.0,25.0,3.4008
2.0,2.0,36.0,49.0,47.0,4.0,119.0,82.0,8.2,0.4895219512195122,10.06912,2.97536,0.6890756302521008,5.0,7.0,100.0,25.0,0.035847710843373494
0.0,0.0,16.0,49.0,20.0,6.0,232.0,195.0,7.344086021505376,0.5465731185944362,20.04928,1.6568,0.8405172413793104,5.0,7.0,100.0,25.0,0.008453061224489796
0.0,0.0,12.0,52.0,13.0,10.0,256.0,213.0,7.054054054054054,0.6038853639846742,22.4384,1.1336,0.83203125,6.0,6.0,100.0,25.0,0.005297196261682242
0.0,0.0,32.0,50.0,36.0,2.0,184.0,137.0,7.173333333333333,0.571003717472119,16.16432,2.8776,0.7445652173913043,3.0,9.0,100.0,25.0,0.02085217391304348
0.0,0.0,15.0,49.0,20.0,2.0,264.0,219.0,6.86,0.5851428571428571,22.7968,1.744,0.8295454545454546,4.0,8.0,100.0,25.0,0.007927272727272727
0.0,0.0,16.0,48.0,28.0,3.0,221.0,186.0,6.690647482014389,0.5877099354838708,19.19728,1.9184,0.8416289592760181,3.0,9.0,100.0,25.0,0.010258823529411765
0.0,0.0,25.0,43.0,32.0,4.0,191.0,160.0,6.9411764705882355,0.5074874576271186,15.79712,2.5288,0.837696335078534,4.0,8.0,100.0,25.0,0.015706832298136644
0.0,0.0,24.0,40.0,30.0,4.0,151.0,121.0,7.176470588235294,0.4566032786885245,13.24576,2.3544,0.8013245033112583,6.0,6.0,100.0,25.0,0.019298360655737704
0.0,0.0,25.0,38.0,27.0,6.0,159.0,126.0,7.371428571428571,0.4223007751937985,14.02288,2.3544,0.7924528301886793,2.0,10.0,100.0,25.0,0.018538582677165356
0.0,0.0,28.0,40.0,32.0,5.0,165.0,123.0,7.148325358851674,0.4584010709504685,14.51472,2.7904,0.7454545454545455,4.0,8.0,100.0,25.0,0.022503225806451612
2.0,2.0,23.0,29.0,42.0,2.0,44.0,20.0,7.983471074380165,0.29757482401656316,3.88304,2.01616,0.45454545454545453,6.0,6.0,100.0,25.0,0.09600761904761905
3.0,3.0,38.0,38.0,68.0,3.0,67.0,34.0,7.6438356164383565,0.4072510394265233,5.24176,3.41664,0.5074626865671642,6.0,6.0,100.0,25.0,0.09761828571428571
1.0,1.0,24.0,41.0,34.0,15.0,143.0,120.0,7.176470588235294,0.46801836065573765,12.59072,2.53408,0.8391608391608392,3.0,9.0,100.0,25.0,0.020942809917355372
0.0,0.0,32.0,40.0,39.0,11.0,142.0,110.0,6.989690721649485,0.4688047197640117,12.54176,2.8776,0.7746478873239436,3.0,9.0,100.0,25.0,0.025924324324324326
0.0,0.0,26.0,41.0,27.0,3.0,179.0,134.0,7.095890410958904,0.4733331274131274,15.15056,2.3544,0.7486033519553073,4.0,8.0,100.0,25.0,0.01744
0.0,0.0,37.0,40.0,42.0,7.0,125.0,84.0,7.618181818181818,0.4301288782816229,11.0152,3.5752,0.672,5.0,7.0,100.0,25.0,0.042061176470588234
1.0,1.0,31.0,44.0,33.0,8.0,128.0,86.0,7.579881656804734,0.4755324902419984,11.196,2.70848,0.671875,4.0,8.0,100.0,25.0,0.031131954022988507
1.0,1.0,23.0,49.0,28.0,9.0,201.0,171.0,7.003802281368821,0.5731286862106406,17.64624,2.01088,0.8507462686567164,4.0,8.0,100.0,25.0,0.011691162790697674
0.0,0.0,16.0,50.0,19.0,3.0,238.0,199.0,6.892733564013841,0.5942489959839357,20.91168,1.6568,0.8361344537815126,2.0,10.0,100.0,25.0,0.008284
0.0,0.0,14.0,49.0,18.0,5.0,230.0,188.0,7.160583941605839,0.5605799796126401,20.18272,1.5696,0.8173913043478261,2.0,10.0,100.0,25.0,0.008304761904761905
0.0,0.0,16.0,51.0,18.0,2.0,222.0,180.0,6.857142857142857,0.60928,19.48512,1.5696,0.8108108108108109,6.0,6.0,100.0,25.0,0.00867182320441989
1.0,1.0,25.0,53.0,32.0,5.0,198.0,151.0,6.956175298804781,0.6241590836197022,17.25264,2.53408,0.7626262626262627,4.0,8.0,100.0,25.0,0.01667157894736842
1.0,1.0,38.0,38.0,61.0,3.0,106.0,70.0,7.031746031746032,0.4427008577878103,8.9104,3.49328,0.660377358490566,6.0,6.0,100.0,25.0,0.04920112676056338
3.0,3.0,38.0,46.0,46.0,7.0,156.0,112.0,7.27027027027027,0.5183191078066914,12.32144,3.15504,0.717948717948718,5.0,7.0,100.0,25.0,0.02792070796460177
0.0,0.0,20.0,44.0,24.0,8.0,183.0,145.0,7.085106382978723,0.5087404204204204,16.10736,1.9184,0.7923497267759563,6.0,6.0,100.0,25.0,0.01313972602739726
0.0,0.0,37.0,43.0,37.0,7.0,148.0,100.0,7.29,0.4832043895747599,13.05536,3.2264,0.6756756756756757,3.0,9.0,100.0,25.0,0.03194455445544554
0.0,0.0,29.0,44.0,33.0,6.0,161.0,120.0,7.352112676056338,0.49026452107279694,14.18896,2.8776,0.7453416149068323,4.0,8.0,100.0,25.0,0.023781818181818182
0.0,0.0,28.0,45.0,32.0,8.0,162.0,126.0,7.153846153846154,0.5153032258064516,14.30752,2.7904,0.7777777777777778,6.0,6.0,100.0,25.0,0.021971653543307088
0.0,0.0,24.0,45.0,38.0,8.0,166.0,134.0,7.2631578947368425,0.5075478260869565,14.65968,2.7032,0.8072289156626506,4.0,8.0,100.0,25.0,0.020023703703703703
0.0,0.0,27.0,44.0,30.0,5.0,174.0,148.0,7.282051282051282,0.49498140845070426,15.3776,2.616,0.8505747126436781,4.0,8.0,100.0,25.0,0.01755704697986577
0.0,0.0,18.0,43.0,19.0,7.0,183.0,147.0,7.089686098654709,0.49685697659709044,16.0728,1.6568,0.8032786885245902,5.0,7.0,100.0,25.0,0.011194594594594594
0.0,0.0,29.0,46.0,30.0,7.0,155.0,114.0,7.338461538461538,0.5135027253668764,13.6312,2.616,0.7354838709677419,5.0,7.0,100.0,25.0,0.022747826086956524
1.0,1.0,28.0,56.0,29.0,5.0,171.0,126.0,7.754716981132075,0.5915780048661801,14.78176,2.35968,0.7368421052631579,2.0,10.0,100.0,25.0,0.01858015748031496
1.0,1.0,37.0,50.0,39.0,3.0,139.0,100.0,7.340425531914893,0.5580057971014493,12.1912,3.31888,0.7194244604316546,6.0,6.0,100.0,25.0,0.03286019801980198
0.0,0.0,23.0,49.0,28.0,6.0,202.0,176.0,7.393258426966292,0.5429378723404255,17.8352,2.4416,0.8712871287128713,4.0,8.0,100.0,25.0,0.013794350282485877
0.0,0.0,19.0,49.0,23.0,8.0,206.0,165.0,7.14,0.5621960784313725,18.08992,2.0056,0.8009708737864077,2.0,10.0,100.0,25.0,0.012081927710843373
0.0,0.0,28.0,50.0,30.0,2.0,173.0,128.0,7.105990783410138,0.5764150453955902,15.21232,2.616,0.7398843930635838,3.0,9.0,100.0,25.0,0.02027906976744186
0.0,0.0,26.0,48.0,30.0,11.0,160.0,115.0,7.588235294117647,0.5181916279069768,14.07872,2.616,0.71875,3.0,9.0,100.0,25.0,0.022551724137931037
0.0,0.0,33.0,48.0,39.0,5.0,174.0,134.0,7.12,0.5522696629213483,15.33088,3.4008,0.7701149425287356,2.0,10.0,100.0,25.0,0.02519111111111111
0.0,0.0,16.0,52.0,16.0,6.0,218.0,192.0,6.581314878892734,0.6472627549947424,19.24768,1.3952,0.8807339449541285,4.0,8.0,100.0,25.0,0.007229015544041451
0.0,0.0,17.0,49.0,21.0,5.0,217.0,172.0,6.813186813186813,0.5891633548387096,19.08368,1.8312,0.7926267281105991,6.0,6.0,100.0,25.0,0.010584971098265896
0.0,0.0,20.0,51.0,24.0,3.0,194.0,148.0,6.96,0.6002758620689655,17.07808,2.0928,0.7628865979381443,5.0,7.0,100.0,25.0,0.014045637583892618
0.0,0.0,19.0,48.0,28.0,3.0,211.0,168.0,6.898876404494382,0.5699710749185667,18.56048,2.4416,0.7962085308056872,2.0,10.0,100.0,25.0,0.01444733727810651
0.0,0.0,29.0,51.0,33.0,4.0,189.0,147.0,6.9523809523809526,0.600933698630137,16.1,2.8776,0.7777777777777778,5.0,7.0,100.0,25.0,0.019443243243243244
0.0,0.0,29.0,50.0,35.0,5.0,176.0,144.0,6.948616600790514,0.5894698521046644,15.60256,3.052,0.8181818181818182,2.0,10.0,100.0,25.0,0.021048275862068967
0.0,0.0,24.0,49.0,27.0,4.0,184.0,140.0,7.0,0.57344,16.20608,2.3544,0.7608695652173914,4.0,8.0,100.0,25.0,0.01669787234042553
0.0,0.0,19.0,48.0,31.0,6.0,200.0,165.0,6.895522388059701,0.5702483116883117,17.65472,2.18,0.825,5.0,7.0,100.0,25.0,0.013132530120481928
0.0,0.0,23.0,49.0,32.0,5.0,180.0,139.0,7.043478260869565,0.5699002469135802,15.84304,2.616,0.7722222222222223,2.0,10.0,100.0,25.0,0.018685714285714288
0.0,0.0,23.0,47.0,31.0,6.0,190.0,148.0,6.758893280632411,0.5696553918128655,16.3384,2.2672,0.7789473684210526,6.0,6.0,100.0,25.0,0.015216107382550335
4.0,4.0,22.0,36.0,49.0,4.0,36.0,23.0,8.171641791044776,0.36089687671232884,2.68608,1.59072,0.6388888888888888,6.0,6.0,100.0,25.0,0.06627999999999999
1.0,1.0,24.0,35.0,48.0,12.0,104.0,76.0,7.775862068965517,0.3687308203991131,8.93248,2.01088,0.7307692307692307,2.0,10.0,100.0,25.0,0.026115324675324673
1.0,1.0,32.0,43.0,38.0,5.0,195.0,148.0,7.05668016194332,0.49918090648307506,16.09504,2.88816,0.7589743589743589,5.0,7.0,100.0,25.0,0.019383624161073826
1.0,1.0,28.0,44.0,32.0,8.0,181.0,141.0,7.244541484716157,0.497544255575648,15.84896,2.62128,0.7790055248618785,4.0,8.0,100.0,25.0,0.018459718309859156
0.0,0.0,24.0,44.0,26.0,14.0,156.0,118.0,7.346938775510204,0.49060977777777776,13.7184,2.18,0.7564102564102564,4.0,8.0,100.0,25.0,0.01831932773109244
