devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,11.0
1.0,1.0,3.0,4.0,17.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.2184,0.17968,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.45408,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.5,0.0546133333333333,0.44288,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.0503017543859649,0.4416,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,18.6,0.022021505376344,0.44848,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,24.6,0.016650406504065,0.44848,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,4.0,5.0,7.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.44288,0.3488,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,4.0,7.0,0.0,4.0,0.0,38.0,0.0086231578947368,0.3544,0.436,0.0,2.0,10.0,70.0,11.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,70.0,11.0
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,32.666666666666664,0.0200620408163265,0.6168,0.61568,0.0,2.0,10.0,70.0,11.0
2.0,2.0,18.0,18.0,20.0,0.0,19.0,1.0,17.428571428571427,0.0846059016393442,1.4952,1.40576,0.0526315789473684,2.0,10.0,70.0,11.0
0.0,0.0,19.0,20.0,19.0,0.0,20.0,0.0,18.6,0.0880860215053763,1.744,1.6568,0.0,2.0,10.0,70.0,11.0
1.0,1.0,26.0,25.0,31.0,3.0,35.0,10.0,12.51219512195122,0.1636803118908382,2.98384,2.27248,0.2857142857142857,2.0,10.0,70.0,11.0
0.0,0.0,24.0,25.0,31.0,0.0,25.0,0.0,14.8125,0.1382616033755274,2.19808,2.0928,0.0,2.0,10.0,70.0,11.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,19.375,0.1014750967741935,2.0928,2.18,0.0,2.0,10.0,70.0,11.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,18.75,0.1048576,2.0928,2.0928,0.0,2.0,10.0,70.0,11.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,22.5,0.0873813333333333,2.0928,2.0928,0.0,2.0,10.0,70.0,11.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,23.52,0.0870748299319728,2.18,2.18,0.0,2.0,10.0,70.0,11.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,27.25,0.0721497247706422,2.0928,2.0928,0.0,2.0,10.0,70.0,11.0
1.0,1.0,26.0,29.0,30.0,6.0,50.0,21.0,18.61111111111111,0.1276484776119403,4.28608,2.18528,0.42,2.0,10.0,70.0,11.0
0.0,0.0,28.0,28.0,30.0,18.0,82.0,54.0,11.785714285714286,0.1946220606060605,7.156,2.4416,0.6585365853658537,2.0,10.0,70.0,11.0
0.0,0.0,26.0,30.0,26.0,7.0,95.0,65.0,9.473684210526317,0.2594133333333333,8.284,2.2672,0.6842105263157895,2.0,10.0,70.0,11.0
1.0,1.0,26.0,36.0,27.0,13.0,126.0,94.0,8.834645669291339,0.3338130481283423,10.41488,2.18528,0.746031746031746,2.0,10.0,70.0,11.0
0.0,0.0,22.0,34.0,22.0,14.0,115.0,85.0,8.97391304347826,0.3103751937984496,10.028,1.9184,0.7391304347826086,2.0,10.0,70.0,11.0
0.0,0.0,18.0,34.0,18.0,10.0,129.0,98.0,8.418604651162791,0.3308481767955801,11.2488,1.5696,0.7596899224806202,2.0,10.0,70.0,11.0
0.0,0.0,22.0,34.0,22.0,14.0,124.0,91.0,8.709677419354838,0.3197914074074074,10.8128,1.9184,0.7338709677419355,2.0,10.0,70.0,11.0
1.0,1.0,16.0,41.0,18.0,7.0,152.0,117.0,7.96078431372549,0.4219081773399015,13.1736,1.40048,0.7697368421052632,2.0,10.0,70.0,11.0
0.0,0.0,16.0,39.0,16.0,6.0,165.0,131.0,7.927272727272728,0.4030238532110091,14.388,1.3952,0.793939393939394,2.0,10.0,70.0,11.0
0.0,0.0,15.0,40.0,15.0,6.0,161.0,127.0,7.863354037267081,0.4167178515007898,14.0392,1.308,0.7888198757763976,2.0,10.0,70.0,11.0
0.0,0.0,17.0,37.0,17.0,4.0,162.0,127.0,7.962962962962963,0.3806422325581396,14.1264,1.4824,0.7839506172839507,2.0,10.0,70.0,11.0
0.0,0.0,15.0,40.0,15.0,6.0,163.0,128.0,7.803680981595092,0.4199044025157232,14.2136,1.308,0.7852760736196319,2.0,10.0,70.0,11.0
0.0,0.0,17.0,38.0,17.0,5.0,156.0,120.0,7.730769230769231,0.4026714427860696,13.6032,1.4824,0.7692307692307693,2.0,10.0,70.0,11.0
0.0,0.0,13.0,41.0,13.0,4.0,174.0,141.0,7.448275862068965,0.4509392592592592,14.02592,1.1336,0.8103448275862069,2.0,10.0,70.0,11.0
0.0,0.0,20.0,39.0,20.0,8.0,150.0,116.0,7.92,0.4033939393939393,13.08,1.744,0.7733333333333333,2.0,10.0,70.0,11.0
0.0,0.0,21.0,39.0,21.0,6.0,137.0,99.0,8.375838926174497,0.3814399999999999,11.98096,1.8312,0.7226277372262774,2.0,10.0,70.0,11.0
0.0,0.0,26.0,24.0,29.0,5.0,69.0,42.0,9.125,0.2154608219178082,6.0928,2.2672,0.6086956521739131,2.0,10.0,70.0,11.0
1.0,1.0,24.0,25.0,31.0,0.0,25.0,0.0,11.77777777777778,0.1738867924528302,2.17664,2.01088,0.0,2.0,10.0,70.0,11.0
1.0,1.0,39.0,29.0,43.0,2.0,67.0,28.0,9.65934065934066,0.245946393629124,5.8264,3.31888,0.417910447761194,2.0,10.0,70.0,11.0
0.0,0.0,28.0,29.0,31.0,5.0,62.0,34.0,10.518072289156626,0.2258664833906071,5.46832,2.4416,0.5483870967741935,2.0,10.0,70.0,11.0
0.0,0.0,26.0,31.0,26.0,6.0,71.0,41.0,10.0,0.2539519999999999,6.23728,2.2672,0.5774647887323944,2.0,10.0,70.0,11.0
0.0,0.0,28.0,29.0,31.0,5.0,78.0,49.0,9.9375,0.2390621383647798,6.84992,2.4416,0.6282051282051282,2.0,10.0,70.0,11.0
0.0,0.0,29.0,29.0,29.0,4.0,68.0,45.0,10.10344827586207,0.2351355631399317,5.99552,2.5288,0.6617647058823529,2.0,10.0,70.0,11.0
0.0,0.0,27.0,29.0,30.0,2.0,70.0,41.0,10.626506024096386,0.223561723356009,6.13968,2.3544,0.5857142857142857,2.0,10.0,70.0,11.0
1.0,1.0,30.0,33.0,34.0,7.0,78.0,50.0,10.48421052631579,0.2578506024096385,6.77344,2.53408,0.6410256410256411,2.0,10.0,70.0,11.0
0.0,0.0,32.0,38.0,36.0,10.0,96.0,63.0,10.0,0.3112959999999999,8.39536,2.8776,0.65625,2.0,10.0,70.0,11.0
0.0,0.0,24.0,36.0,28.0,12.0,114.0,80.0,8.459016393442623,0.3486362790697674,9.39056,2.0928,0.7017543859649122,2.0,10.0,70.0,11.0
0.0,0.0,22.0,32.0,22.0,11.0,115.0,91.0,8.428571428571429,0.3110183050847457,10.07088,1.9184,0.7913043478260869,2.0,10.0,70.0,11.0
0.0,0.0,26.0,35.0,26.0,12.0,119.0,85.0,8.829268292682928,0.3247381215469612,10.38832,2.2672,0.7142857142857143,2.0,10.0,70.0,11.0
0.0,0.0,31.0,33.0,36.0,9.0,114.0,81.0,8.380952380952381,0.3225599999999999,9.9848,2.7904,0.7105263157894737,2.0,10.0,70.0,11.0
