devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,40.0,21.0
1.0,1.0,3.0,4.0,15.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20704,0.17968,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,9.0,0.0,5.0,0.0,7.0,0.0585142857142857,0.4472,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.1,0.0505679012345679,0.44848,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.031030303030303,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,19.8,0.0206868686868686,0.44848,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,29.25,0.0140034188034188,0.44288,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,35.0,0.0093622857142857,0.3544,0.3488,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,6.0,6.0,40.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,6.0,6.0,40.0,21.0
2.0,2.0,10.0,10.0,12.0,0.0,10.0,0.0,26.0,0.0315076923076923,0.7104,0.70816,0.0,6.0,6.0,40.0,21.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.0,0.0534260869565217,1.308,1.308,0.0,6.0,6.0,40.0,21.0
1.0,1.0,20.0,21.0,21.0,0.0,21.0,0.0,18.818181818181817,0.0914179710144927,1.7504,1.66208,0.0,6.0,6.0,40.0,21.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,20.36842105263158,0.076416330749354,1.6568,1.744,0.0,6.0,6.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,25.5,0.0642509803921568,1.744,1.744,0.0,6.0,6.0,40.0,21.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,29.4,0.0557278911564625,1.744,1.744,0.0,6.0,6.0,40.0,21.0
1.0,1.0,26.0,26.0,27.0,0.0,26.0,0.0,27.666666666666668,0.0769850602409638,2.1864,2.18528,0.0,6.0,6.0,40.0,21.0
1.0,1.0,29.0,29.0,30.0,1.0,31.0,2.0,29.53125,0.0804463068783068,2.6224,2.44688,0.064516129032258,6.0,6.0,40.0,21.0
0.0,0.0,28.0,29.0,31.0,1.0,29.0,0.0,29.0625,0.0817438279569892,2.53568,2.4416,0.0,6.0,6.0,40.0,21.0
0.0,0.0,29.0,28.0,34.0,0.0,29.0,1.0,30.88235294117647,0.0742741333333333,2.54128,2.5288,0.0344827586206896,6.0,6.0,40.0,21.0
0.0,0.0,30.0,30.0,32.0,3.0,33.0,3.0,38.05714285714286,0.0645765765765765,2.8832,2.616,0.0909090909090909,6.0,6.0,40.0,21.0
0.0,0.0,28.0,28.0,28.0,1.0,29.0,1.0,40.96551724137931,0.0559924579124579,2.5288,2.4416,0.0344827586206896,6.0,6.0,40.0,21.0
0.0,0.0,29.0,29.0,29.0,2.0,31.0,2.0,44.12903225806452,0.0538348538011695,2.7032,2.5288,0.064516129032258,6.0,6.0,40.0,21.0
1.0,1.0,35.0,35.0,36.0,3.0,38.0,3.0,40.61538461538461,0.0705939393939393,3.2328,2.97008,0.0789473684210526,6.0,6.0,40.0,21.0
0.0,0.0,35.0,35.0,35.0,0.0,35.0,0.0,42.6,0.0673051643192488,3.052,3.052,0.0,6.0,6.0,40.0,21.0
0.0,0.0,35.0,35.0,35.0,6.0,41.0,6.0,45.0,0.0637155555555555,3.5752,3.052,0.1463414634146341,6.0,6.0,40.0,21.0
0.0,0.0,34.0,35.0,34.0,4.0,39.0,4.0,45.38461538461539,0.0631755932203389,3.4008,2.9648,0.1025641025641025,6.0,6.0,40.0,21.0
0.0,0.0,34.0,33.0,39.0,4.0,37.0,4.0,41.57142857142857,0.0650292783505154,3.23888,2.9648,0.1081081081081081,6.0,6.0,40.0,21.0
0.0,0.0,34.0,34.0,39.0,2.0,36.0,2.0,41.707317073170735,0.0667815672514619,3.15168,2.9648,0.0555555555555555,6.0,6.0,40.0,21.0
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,48.32432432432432,0.0593324384787472,3.2264,3.052,0.054054054054054,6.0,6.0,40.0,21.0
0.0,0.0,32.0,32.0,32.0,4.0,36.0,4.0,49.333333333333336,0.0531372972972972,3.1392,2.7904,0.1111111111111111,6.0,6.0,40.0,21.0
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,50.30769230769231,0.0569932721712538,3.4008,3.052,0.1025641025641025,6.0,6.0,40.0,21.0
1.0,1.0,36.0,36.0,40.0,3.0,39.0,3.0,44.23255813953488,0.0666730599369085,3.32688,3.05728,0.0769230769230769,6.0,6.0,40.0,21.0
1.0,1.0,43.0,43.0,46.0,4.0,47.0,4.0,41.28,0.0853333333333333,4.0232,3.66768,0.0851063829787234,6.0,6.0,40.0,21.0
0.0,0.0,45.0,45.0,45.0,8.0,53.0,8.0,42.9622641509434,0.0858055335968379,4.6216,3.924,0.1509433962264151,6.0,6.0,40.0,21.0
0.0,0.0,44.0,44.0,49.0,5.0,49.0,5.0,39.05555555555556,0.0922910953058321,4.28528,3.8368,0.1020408163265306,6.0,6.0,40.0,21.0
0.0,0.0,43.0,43.0,43.0,4.0,47.0,4.0,43.27659574468085,0.0813964208456243,4.0984,3.7496,0.0851063829787234,6.0,6.0,40.0,21.0
0.0,0.0,45.0,45.0,49.0,2.0,47.0,2.0,40.38461538461539,0.0912822857142857,4.11104,3.924,0.0425531914893617,6.0,6.0,40.0,21.0
0.0,0.0,42.0,42.0,44.0,2.0,44.0,2.0,43.95652173913044,0.078273709198813,3.8424,3.6624,0.0454545454545454,6.0,6.0,40.0,21.0
0.0,0.0,44.0,44.0,49.0,6.0,50.0,6.0,43.30909090909091,0.0832268681780016,4.37248,3.8368,0.12,6.0,6.0,40.0,21.0
0.0,0.0,43.0,44.0,43.0,3.0,47.0,3.0,47.361702127659576,0.0761053728661275,4.0984,3.7496,0.0638297872340425,6.0,6.0,40.0,21.0
1.0,1.0,50.0,49.0,51.0,4.0,53.0,4.0,43.0,0.0933506976744185,4.5408,4.27808,0.0754716981132075,6.0,6.0,40.0,21.0
1.0,1.0,57.0,57.0,58.0,3.0,60.0,3.0,39.0,0.1197292307692307,5.1512,4.88848,0.05,6.0,6.0,40.0,21.0
0.0,0.0,53.0,55.0,53.0,3.0,59.0,5.0,41.23728813559322,0.1092603370324701,5.1448,4.6216,0.0847457627118644,6.0,6.0,40.0,21.0
0.0,0.0,54.0,52.0,62.0,13.0,66.0,13.0,39.16216216216216,0.1087743823326432,5.77456,4.7088,0.1969696969696969,6.0,6.0,40.0,21.0
0.0,0.0,54.0,54.0,56.0,12.0,67.0,13.0,42.95652173913044,0.1029804048582995,5.848,4.7088,0.1940298507462686,6.0,6.0,40.0,21.0
1.0,1.0,57.0,58.0,58.0,13.0,72.0,14.0,42.98630136986301,0.1105319566602931,6.1976,4.88848,0.1944444444444444,6.0,6.0,40.0,21.0
0.0,0.0,56.0,55.0,56.0,12.0,67.0,12.0,43.83582089552239,0.1027835205992509,5.8424,4.8832,0.1791044776119403,6.0,6.0,40.0,21.0
0.0,0.0,60.0,60.0,63.0,20.0,80.0,20.0,44.566265060240966,0.1102896999188969,6.98288,5.232,0.25,6.0,6.0,40.0,21.0
1.0,1.0,63.0,63.0,66.0,9.0,73.0,10.0,42.1578947368421,0.1224197752808988,6.2904,5.41168,0.136986301369863,6.0,6.0,40.0,21.0
0.0,0.0,65.0,65.0,70.0,11.0,78.0,14.0,42.17857142857143,0.1262441998306519,6.81856,5.668,0.1794871794871795,6.0,6.0,40.0,21.0
1.0,1.0,69.0,69.0,70.0,5.0,74.0,5.0,41.96,0.1347111534795043,6.372,5.93488,0.0675675675675675,6.0,6.0,40.0,21.0
0.0,0.0,67.0,68.0,72.0,9.0,77.0,9.0,40.9390243902439,0.1360696812630324,6.72704,5.9296,0.1168831168831168,6.0,6.0,40.0,21.0
1.0,1.0,73.0,72.0,79.0,9.0,83.0,11.0,40.01123595505618,0.1474145914069081,7.16928,6.28368,0.1325301204819277,6.0,6.0,40.0,21.0
0.0,0.0,73.0,74.0,75.0,12.0,86.0,12.0,42.17045454545455,0.1437518296954998,7.5048,6.3656,0.1395348837209302,6.0,6.0,40.0,21.0
0.0,0.0,72.0,72.0,72.0,6.0,78.0,6.0,43.34615384615385,0.1360729724933451,6.8016,6.2784,0.0769230769230769,6.0,6.0,40.0,21.0
0.0,0.0,73.0,72.0,73.0,8.0,80.0,8.0,44.85,0.1315103678929766,6.976,6.3656,0.1,6.0,6.0,40.0,21.0
0.0,0.0,73.0,74.0,73.0,12.0,86.0,12.0,45.76744186046512,0.1324539837398373,7.4992,6.3656,0.1395348837209302,6.0,6.0,40.0,21.0
2.0,2.0,84.0,83.0,86.0,4.0,87.0,4.0,41.02247191011236,0.1657472035058888,7.4248,7.16096,0.0459770114942528,6.0,6.0,40.0,21.0
0.0,0.0,85.0,85.0,85.0,10.0,95.0,10.0,41.810526315789474,0.1665417925478348,8.284,7.412,0.1052631578947368,6.0,6.0,40.0,21.0
0.0,0.0,82.0,84.0,82.0,26.0,110.0,28.0,42.627272727272725,0.1614290467050543,9.592,7.1504,0.2545454545454545,6.0,6.0,40.0,21.0
0.0,0.0,82.0,81.0,82.0,19.0,104.0,21.0,43.21153846153846,0.1535589853137516,9.0688,7.1504,0.2019230769230769,6.0,6.0,40.0,21.0
1.0,1.0,86.0,86.0,87.0,21.0,121.0,35.0,41.704918032786885,0.1689277987421383,10.4704,7.41728,0.2892561983471074,6.0,6.0,40.0,21.0
0.0,0.0,89.0,89.0,89.0,15.0,106.0,17.0,41.12264150943396,0.1772960036705666,9.2432,7.7608,0.160377358490566,6.0,6.0,40.0,21.0
1.0,1.0,90.0,90.0,91.0,25.0,125.0,35.0,39.333333333333336,0.1874440677966101,10.8192,7.76608,0.28,6.0,6.0,40.0,21.0
0.0,0.0,93.0,94.0,93.0,31.0,123.0,30.0,41.073170731707314,0.1874819952494061,10.7256,8.1096,0.2439024390243902,6.0,6.0,40.0,21.0
1.0,1.0,98.0,97.0,99.0,17.0,127.0,29.0,38.6484375,0.2056031372549019,10.9936,8.46368,0.2283464566929134,6.0,6.0,40.0,21.0
1.0,1.0,102.0,101.0,103.0,21.0,125.0,24.0,38.92857142857143,0.2125410642201834,10.8192,8.81248,0.192,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,24.0,134.0,30.0,38.52985074626866,0.2211189463490218,11.6848,9.0688,0.2238805970149253,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,24.0,131.0,29.0,39.7557251908397,0.2101795391705068,11.4232,8.8944,0.2213740458015267,6.0,6.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,12.0,116.0,14.0,40.96551724137931,0.2039725252525252,10.1152,8.8072,0.1206896551724138,6.0,6.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,22.0,129.0,26.0,42.7906976744186,0.1971867826086956,11.2488,9.0688,0.2015503875968992,6.0,6.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,34.0,139.0,37.0,43.55395683453237,0.191850307234886,12.1208,8.8072,0.2661870503597122,6.0,6.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,20.0,122.0,21.0,44.36065573770492,0.1865148263118994,10.6384,8.8072,0.1721311475409836,6.0,6.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,19.0,122.0,20.0,44.0655737704918,0.1914819047619047,10.6384,8.8944,0.1639344262295081,6.0,6.0,40.0,21.0
0.0,0.0,104.0,102.0,104.0,7.0,110.0,7.0,45.0,0.1856853333333333,9.592,9.0688,0.0636363636363636,6.0,6.0,40.0,21.0
0.0,0.0,105.0,105.0,105.0,20.0,125.0,20.0,44.976,0.191248665955176,10.9,9.156,0.16,6.0,6.0,40.0,21.0
0.0,0.0,102.0,104.0,102.0,11.0,116.0,13.0,45.1551724137931,0.1886756166475754,10.1152,8.8944,0.1120689655172413,6.0,6.0,40.0,21.0
0.0,0.0,100.0,101.0,100.0,21.0,121.0,20.0,45.02479338842975,0.1837636417033774,10.5512,8.72,0.1652892561983471,6.0,6.0,40.0,21.0
0.0,0.0,105.0,102.0,105.0,25.0,130.0,27.0,44.67692307692308,0.1870280991735537,11.336,9.156,0.2076923076923077,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,17.0,121.0,17.0,46.01652892561984,0.185143908045977,10.5512,9.0688,0.140495867768595,6.0,6.0,40.0,21.0
0.0,0.0,99.0,99.0,99.0,23.0,128.0,29.0,44.34375,0.1828911627906976,11.1616,8.6328,0.2265625,6.0,6.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,20.0,123.0,20.0,44.34146341463415,0.1902905170517051,10.7256,8.8944,0.1626016260162601,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,15.0,119.0,17.0,44.47058823529412,0.187895873015873,10.3768,8.9816,0.1428571428571428,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,16.0,122.0,18.0,44.65573770491803,0.1907857856093979,10.6384,9.0688,0.1475409836065573,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,26.0,134.0,30.0,45.04477611940298,0.1891380251822399,11.6848,9.0688,0.2238805970149253,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,17.0,120.0,18.0,44.6,0.1873506726457398,10.464,8.8944,0.15,6.0,6.0,40.0,21.0
0.0,0.0,101.0,102.0,101.0,15.0,118.0,16.0,44.94915254237288,0.1858953846153845,10.2896,8.8072,0.135593220338983,6.0,6.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,15.0,119.0,16.0,44.92436974789916,0.1878214440703329,10.3768,9.0688,0.134453781512605,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,21.0,124.0,22.0,44.12903225806452,0.1893501754385964,10.8128,8.8944,0.1774193548387097,6.0,6.0,40.0,21.0
0.0,0.0,99.0,101.0,99.0,23.0,122.0,22.0,45.29508196721312,0.1826670720231632,10.6384,8.6328,0.180327868852459,6.0,6.0,40.0,21.0
0.0,0.0,104.0,103.0,104.0,21.0,126.0,22.0,44.38095238095238,0.1901212017167382,10.9872,9.0688,0.1746031746031746,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,22.0,126.0,24.0,44.42857142857143,0.1880735691318328,10.9872,8.9816,0.1904761904761904,6.0,6.0,40.0,21.0
0.0,0.0,105.0,105.0,105.0,19.0,129.0,24.0,43.95348837209303,0.1956977777777777,11.2488,9.156,0.1860465116279069,6.0,6.0,40.0,21.0
0.0,0.0,103.0,104.0,103.0,13.0,119.0,16.0,44.52100840336134,0.191363140807852,10.3768,8.9816,0.134453781512605,6.0,6.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,14.0,117.0,15.0,44.0,0.1880436363636363,10.2024,8.8072,0.1282051282051282,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,27.0,131.0,29.0,45.11450381679389,0.1852140507614213,11.4232,8.9816,0.2213740458015267,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,11.0,117.0,13.0,44.71794871794872,0.190520366972477,10.2024,9.0688,0.1111111111111111,6.0,6.0,40.0,21.0
0.0,0.0,98.0,100.0,98.0,21.0,123.0,23.0,45.5609756097561,0.1798029978586723,10.7256,8.5456,0.1869918699186991,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,21.0,123.0,21.0,45.073170731707314,0.1853838961038961,10.7256,8.8944,0.1707317073170731,6.0,6.0,40.0,21.0
0.0,0.0,104.0,102.0,104.0,28.0,135.0,33.0,45.6,0.1832421052631579,11.772,9.0688,0.2444444444444444,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,15.0,119.0,15.0,45.07563025210085,0.1890085607755406,10.3768,9.0688,0.1260504201680672,6.0,6.0,40.0,21.0
0.0,0.0,104.0,105.0,104.0,20.0,125.0,20.0,44.64,0.1926881720430107,10.9,9.0688,0.16,6.0,6.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,14.0,117.0,16.0,44.71794871794872,0.1850245871559633,10.2024,8.8944,0.1367521367521367,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,26.0,130.0,28.0,45.46153846153846,0.1838002030456852,11.336,8.8944,0.2153846153846154,6.0,6.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,14.0,117.0,14.0,44.87179487179487,0.1880415085714285,10.2024,8.9816,0.1196581196581196,6.0,6.0,40.0,21.0
0.0,0.0,102.0,103.0,102.0,17.0,124.0,21.0,44.37096774193548,0.190163984005816,10.8128,8.8944,0.1693548387096774,6.0,6.0,40.0,21.0
0.0,0.0,100.0,100.0,100.0,28.0,127.0,27.0,45.354330708661415,0.1806222222222222,11.0744,8.72,0.2125984251968504,6.0,6.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,26.0,135.0,32.0,44.62222222222222,0.1890932270916334,11.772,8.9816,0.237037037037037,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,13.0,115.0,13.0,44.97391304347826,0.1857930394431554,10.028,8.9816,0.1130434782608695,6.0,6.0,40.0,21.0
0.0,0.0,105.0,105.0,105.0,24.0,135.0,30.0,45.37777777777778,0.1895553379040156,11.772,9.156,0.2222222222222222,6.0,6.0,40.0,21.0
0.0,0.0,103.0,104.0,103.0,15.0,119.0,15.0,44.87394957983193,0.1898580374531835,10.3768,8.9816,0.1260504201680672,6.0,6.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,36.0,140.0,39.0,44.785714285714285,0.184744625199362,12.208,8.8072,0.2785714285714286,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,17.0,120.0,18.0,45.0,0.1856853333333333,10.464,8.9816,0.15,6.0,6.0,40.0,21.0
0.0,0.0,102.0,104.0,102.0,26.0,129.0,25.0,46.27906976744186,0.1840935879396985,11.2488,8.8944,0.1937984496124031,6.0,6.0,40.0,21.0
0.0,0.0,101.0,101.0,101.0,14.0,116.0,16.0,44.793103448275865,0.1847141493456504,10.1152,8.8072,0.1379310344827586,6.0,6.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,19.0,123.0,21.0,44.39024390243903,0.1863905054945054,10.7256,8.8944,0.1707317073170731,6.0,6.0,40.0,21.0
0.0,0.0,103.0,102.0,103.0,20.0,122.0,20.0,44.950819672131146,0.1858884901531728,10.6384,8.9816,0.1639344262295081,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,19.0,124.0,20.0,44.95161290322581,0.1895300179404377,10.8128,9.0688,0.1612903225806451,6.0,6.0,40.0,21.0
0.0,0.0,104.0,105.0,104.0,12.0,116.0,11.0,45.10344827586207,0.1907082568807339,10.1152,9.0688,0.0948275862068965,6.0,6.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,16.0,120.0,19.0,44.8,0.1846857142857142,10.464,8.8944,0.1583333333333333,6.0,6.0,40.0,21.0
0.0,0.0,102.0,102.0,102.0,14.0,117.0,15.0,44.97435897435897,0.185791197263398,10.2024,8.8944,0.1282051282051282,6.0,6.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,23.0,126.0,23.0,45.0,0.1875057777777778,10.9872,8.9816,0.1825396825396825,6.0,6.0,40.0,21.0
0.0,0.0,103.0,103.0,103.0,19.0,125.0,22.0,45.504,0.1854289732770745,10.9,8.9816,0.176,6.0,6.0,40.0,21.0
0.0,0.0,99.0,100.0,99.0,27.0,126.0,26.0,45.95238095238095,0.1782715025906735,10.9872,8.6328,0.2063492063492063,6.0,6.0,40.0,21.0
0.0,0.0,104.0,104.0,104.0,34.0,140.0,36.0,45.642857142857146,0.18665965571205,12.208,9.0688,0.2571428571428571,6.0,6.0,40.0,21.0
0.0,0.0,102.0,101.0,102.0,18.0,120.0,19.0,45.1,0.1834572062084257,10.464,8.8944,0.1583333333333333,6.0,6.0,40.0,21.0
