devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,21.0,39.0,33.0,6.0,174.0,134.0,6.824034334763948,0.4681805283018868,14.8496,2.18,0.7701149425287356,2.0,10.0,100.0,29.0,0.01614814814814815
0.0,0.0,15.0,39.0,19.0,7.0,185.0,151.0,7.00418410041841,0.45613878136200714,16.2056,1.6568,0.8162162162162162,2.0,10.0,100.0,29.0,0.0109
0.0,0.0,31.0,45.0,40.0,7.0,139.0,105.0,7.425742574257426,0.49643519999999997,12.31648,3.2264,0.7553956834532374,2.0,10.0,100.0,29.0,0.030437735849056603
0.0,0.0,16.0,40.0,21.0,8.0,184.0,155.0,7.120622568093385,0.46018448087431696,16.26944,1.8312,0.842391304347826,2.0,10.0,100.0,29.0,0.011738461538461538
0.0,0.0,21.0,42.0,29.0,6.0,197.0,157.0,6.91254752851711,0.49773834983498344,17.36496,2.3544,0.7969543147208121,2.0,10.0,100.0,29.0,0.014901265822784811
0.0,0.0,25.0,42.0,33.0,6.0,155.0,128.0,7.0344827586206895,0.4891105882352941,13.67328,2.2672,0.8258064516129032,2.0,10.0,100.0,29.0,0.01757519379844961
0.0,0.0,24.0,37.0,26.0,8.0,164.0,127.0,7.071428571428571,0.4286319191919192,13.98208,2.18,0.774390243902439,2.0,10.0,100.0,29.0,0.01703125
0.0,0.0,23.0,42.0,34.0,4.0,162.0,126.0,7.052631578947368,0.4878519402985074,13.99216,2.7904,0.7777777777777778,2.0,10.0,100.0,29.0,0.021971653543307088
0.0,0.0,25.0,40.0,31.0,8.0,155.0,116.0,7.105990783410138,0.46113203631647215,13.03904,2.5288,0.7483870967741936,2.0,10.0,100.0,29.0,0.021613675213675212
1.0,1.0,24.0,45.0,30.0,2.0,183.0,142.0,6.795918367346939,0.5424432432432432,15.5592,2.18528,0.7759562841530054,2.0,10.0,100.0,29.0,0.015281678321678323
0.0,0.0,23.0,47.0,26.0,6.0,198.0,165.0,6.882352941176471,0.559436581196581,16.92768,2.2672,0.8333333333333334,2.0,10.0,100.0,29.0,0.013657831325301205
0.0,0.0,17.0,44.0,19.0,5.0,200.0,160.0,6.953488372093023,0.518370033444816,17.60704,1.6568,0.8,2.0,10.0,100.0,29.0,0.010290683229813665
0.0,0.0,17.0,48.0,19.0,5.0,222.0,180.0,6.881118881118881,0.5714419512195122,19.54272,1.6568,0.8108108108108109,2.0,10.0,100.0,29.0,0.009153591160220995
0.0,0.0,20.0,45.0,28.0,2.0,224.0,180.0,6.833333333333333,0.5394731707317073,19.71712,2.4416,0.8035714285714286,2.0,10.0,100.0,29.0,0.01348950276243094
0.0,0.0,19.0,45.0,19.0,10.0,219.0,177.0,7.166077738515901,0.5144236686390532,18.70768,1.6568,0.8082191780821918,2.0,10.0,100.0,29.0,0.009307865168539327
0.0,0.0,17.0,46.0,23.0,6.0,227.0,196.0,6.590163934426229,0.5718097512437811,19.63184,2.0056,0.8634361233480177,2.0,10.0,100.0,29.0,0.010180710659898477
0.0,0.0,19.0,46.0,23.0,6.0,209.0,167.0,6.329670329670329,0.5953422222222222,18.24528,1.9184,0.7990430622009569,2.0,10.0,100.0,29.0,0.01141904761904762
0.0,0.0,24.0,46.0,31.0,5.0,170.0,131.0,6.4541832669322705,0.583856987654321,15.052,2.18,0.7705882352941177,2.0,10.0,100.0,29.0,0.016515151515151517
4.0,4.0,35.0,39.0,71.0,3.0,47.0,13.0,7.0927152317880795,0.4504452661064426,3.88928,2.72432,0.2765957446808511,2.0,10.0,100.0,29.0,0.19459428571428572
0.0,0.0,25.0,45.0,25.0,8.0,175.0,146.0,6.834677419354839,0.5393670796460176,14.9176,2.18,0.8342857142857143,2.0,10.0,100.0,29.0,0.014829931972789116
0.0,0.0,26.0,44.0,30.0,8.0,170.0,142.0,6.96734693877551,0.5173389572349151,15.06064,2.4416,0.8352941176470589,2.0,10.0,100.0,29.0,0.017074125874125875
0.0,0.0,40.0,45.0,52.0,6.0,111.0,70.0,7.35,0.5015510204081632,9.88208,3.6624,0.6306306306306306,2.0,10.0,100.0,29.0,0.051583098591549296
0.0,0.0,26.0,48.0,32.0,9.0,151.0,115.0,7.338235294117647,0.5358454509018037,12.75424,2.4416,0.7615894039735099,2.0,10.0,100.0,29.0,0.021048275862068967
0.0,0.0,28.0,46.0,34.0,10.0,183.0,144.0,7.066945606694561,0.5332317821195973,15.5552,2.7032,0.7868852459016393,2.0,10.0,100.0,29.0,0.018642758620689655
0.0,0.0,31.0,44.0,31.0,8.0,137.0,107.0,7.230769230769231,0.49849191489361705,12.13584,2.7032,0.781021897810219,2.0,10.0,100.0,29.0,0.025029629629629627
0.0,0.0,35.0,45.0,42.0,9.0,128.0,91.0,7.375690607734807,0.49980404494382025,11.24032,3.1392,0.7109375,2.0,10.0,100.0,29.0,0.034121739130434786
0.0,0.0,19.0,42.0,21.0,9.0,181.0,144.0,7.262443438914027,0.4737579065420561,15.40688,1.8312,0.7955801104972375,2.0,10.0,100.0,29.0,0.012628965517241379
0.0,0.0,36.0,51.0,36.0,8.0,144.0,109.0,7.0606060606060606,0.5917225751072961,12.73472,3.1392,0.7569444444444444,2.0,10.0,100.0,29.0,0.02853818181818182
0.0,0.0,20.0,44.0,26.0,3.0,191.0,156.0,6.975,0.5167713261648745,16.47984,2.2672,0.8167539267015707,2.0,10.0,100.0,29.0,0.01444076433121019
0.0,0.0,18.0,47.0,21.0,6.0,222.0,195.0,6.885416666666667,0.5591876550680785,19.32512,1.8312,0.8783783783783784,2.0,10.0,100.0,29.0,0.009342857142857142
0.0,0.0,31.0,45.0,34.0,7.0,165.0,121.0,7.148648648648648,0.5156778827977315,14.55072,2.7904,0.7333333333333333,2.0,10.0,100.0,29.0,0.022872131147540983
0.0,0.0,36.0,47.0,38.0,11.0,142.0,97.0,7.303030303030303,0.5272112863070539,12.54368,3.3136,0.6830985915492958,2.0,10.0,100.0,29.0,0.033812244897959184
0.0,0.0,19.0,47.0,21.0,9.0,203.0,176.0,6.98220640569395,0.551436004077472,17.3752,1.8312,0.8669950738916257,2.0,10.0,100.0,29.0,0.010345762711864406
0.0,0.0,33.0,45.0,33.0,8.0,154.0,112.0,7.2,0.5119999999999999,13.07104,2.8776,0.7272727272727273,2.0,10.0,100.0,29.0,0.02546548672566372
0.0,0.0,20.0,44.0,26.0,8.0,164.0,147.0,6.967741935483871,0.5173096296296296,14.57456,1.8312,0.8963414634146342,2.0,10.0,100.0,29.0,0.012372972972972972
0.0,0.0,40.0,40.0,60.0,4.0,89.0,47.0,7.762711864406779,0.4221205240174672,7.92208,3.6624,0.5280898876404494,2.0,10.0,100.0,29.0,0.07629999999999999
4.0,4.0,44.0,48.0,59.0,2.0,60.0,20.0,8.083333333333334,0.48645278350515464,5.14896,3.50912,0.3333333333333333,2.0,10.0,100.0,29.0,0.16710095238095238
0.0,0.0,22.0,51.0,28.0,6.0,182.0,151.0,7.378378378378378,0.5662382417582418,16.02832,2.0056,0.8296703296703297,2.0,10.0,100.0,29.0,0.013194736842105263
0.0,0.0,18.0,50.0,21.0,6.0,208.0,173.0,7.08,0.5785310734463276,18.34176,1.8312,0.8317307692307693,2.0,10.0,100.0,29.0,0.010524137931034483
0.0,0.0,15.0,51.0,20.0,2.0,221.0,186.0,6.833333333333333,0.6114029268292683,19.47536,1.744,0.8416289592760181,2.0,10.0,100.0,29.0,0.00932620320855615
0.0,0.0,23.0,50.0,28.0,1.0,190.0,150.0,6.967741935483871,0.5878518518518518,16.73504,2.4416,0.7894736842105263,2.0,10.0,100.0,29.0,0.01616953642384106
0.0,0.0,31.0,49.0,40.0,6.0,180.0,139.0,7.417322834645669,0.5411763906581741,15.34864,3.1392,0.7722222222222223,2.0,10.0,100.0,29.0,0.022422857142857144
0.0,0.0,27.0,52.0,35.0,3.0,167.0,133.0,6.864197530864198,0.6205882014388489,14.71856,2.5288,0.7964071856287425,2.0,10.0,100.0,29.0,0.018871641791044776
0.0,0.0,15.0,46.0,24.0,2.0,229.0,197.0,6.616438356164384,0.5695390476190476,19.66992,2.0928,0.8602620087336245,2.0,10.0,100.0,29.0,0.01056969696969697
0.0,0.0,18.0,50.0,25.0,4.0,214.0,179.0,6.866425992779783,0.5965257623554154,18.85344,2.18,0.8364485981308412,2.0,10.0,100.0,29.0,0.012111111111111112
0.0,0.0,19.0,54.0,20.0,5.0,202.0,159.0,6.916030534351145,0.6396270198675497,17.7872,1.744,0.7871287128712872,2.0,10.0,100.0,29.0,0.0109
0.0,0.0,17.0,50.0,23.0,4.0,205.0,173.0,7.217391304347826,0.5675180722891565,18.09168,1.8312,0.8439024390243902,2.0,10.0,100.0,29.0,0.010524137931034483
0.0,0.0,15.0,50.0,22.0,3.0,226.0,186.0,7.090909090909091,0.5776410256410256,19.92288,1.9184,0.8230088495575221,2.0,10.0,100.0,29.0,0.010258823529411765
0.0,0.0,17.0,49.0,26.0,2.0,221.0,178.0,6.719178082191781,0.5974064016309887,19.48688,2.2672,0.8054298642533937,2.0,10.0,100.0,29.0,0.012665921787709497
0.0,0.0,27.0,50.0,32.0,5.0,179.0,138.0,6.895161290322581,0.5940397660818713,15.81872,2.7904,0.770949720670391,2.0,10.0,100.0,29.0,0.020074820143884894
0.0,0.0,27.0,48.0,30.0,7.0,165.0,118.0,7.584415584415584,0.518452602739726,14.57808,2.616,0.7151515151515152,2.0,10.0,100.0,29.0,0.021983193277310926
0.0,0.0,16.0,50.0,22.0,6.0,201.0,166.0,6.617647058823529,0.6189511111111111,17.16944,1.9184,0.8258706467661692,2.0,10.0,100.0,29.0,0.0114874251497006
0.0,0.0,20.0,49.0,24.0,1.0,211.0,166.0,6.76595744680851,0.5932759748427673,18.04144,1.9184,0.7867298578199052,2.0,10.0,100.0,29.0,0.0114874251497006
0.0,0.0,20.0,51.0,22.0,4.0,212.0,169.0,6.842105263157895,0.6106190769230768,18.70784,1.9184,0.7971698113207547,2.0,10.0,100.0,29.0,0.011284705882352941
0.0,0.0,16.0,49.0,22.0,2.0,211.0,170.0,7.0,0.57344,18.63216,1.744,0.8056872037914692,2.0,10.0,100.0,29.0,0.010198830409356725
0.0,0.0,24.0,53.0,32.0,7.0,187.0,139.0,7.125,0.6093698245614035,16.50336,2.3544,0.7433155080213903,2.0,10.0,100.0,29.0,0.016817142857142857
0.0,0.0,25.0,50.0,26.0,4.0,188.0,154.0,6.909090909090909,0.5928421052631578,16.63488,2.2672,0.8191489361702128,2.0,10.0,100.0,29.0,0.014627096774193547
0.0,0.0,27.0,51.0,41.0,5.0,199.0,153.0,6.8791208791208796,0.6073334185303514,16.99872,2.7032,0.7688442211055276,2.0,10.0,100.0,29.0,0.01755324675324675
0.0,0.0,25.0,48.0,32.0,4.0,188.0,141.0,7.1755102040816325,0.5479972696245734,16.556,2.5288,0.75,2.0,10.0,100.0,29.0,0.01780845070422535
0.0,0.0,22.0,50.0,29.0,6.0,198.0,155.0,6.94488188976378,0.5897868480725623,17.42704,2.2672,0.7828282828282829,2.0,10.0,100.0,29.0,0.014533333333333332
0.0,0.0,34.0,47.0,41.0,3.0,151.0,104.0,6.945812807881773,0.5543253333333333,12.90688,3.3136,0.6887417218543046,2.0,10.0,100.0,29.0,0.03155809523809524
0.0,0.0,17.0,52.0,21.0,11.0,214.0,179.0,6.860215053763441,0.6209484639498432,17.7224,1.5696,0.8364485981308412,2.0,10.0,100.0,29.0,0.00872
0.0,0.0,38.0,50.0,41.0,1.0,161.0,112.0,7.169724770642202,0.5712911068458092,13.72304,3.3136,0.6956521739130435,2.0,10.0,100.0,29.0,0.029323893805309736
0.0,0.0,29.0,50.0,36.0,4.0,168.0,133.0,7.5874439461883405,0.539839243498818,14.73696,2.616,0.7916666666666666,2.0,10.0,100.0,29.0,0.019522388059701492
0.0,0.0,20.0,50.0,26.0,4.0,214.0,174.0,6.804597701149425,0.601945945945946,18.80736,2.2672,0.8130841121495327,2.0,10.0,100.0,29.0,0.01295542857142857
0.0,0.0,29.0,51.0,32.0,0.0,183.0,132.0,7.062780269058296,0.591540419047619,16.0728,2.7904,0.7213114754098361,2.0,10.0,100.0,29.0,0.020980451127819547
0.0,0.0,31.0,50.0,34.0,0.0,170.0,127.0,7.095890410958904,0.5772355212355212,14.97632,2.9648,0.7470588235294118,2.0,10.0,100.0,29.0,0.0231625
0.0,0.0,34.0,49.0,34.0,6.0,156.0,116.0,6.942028985507246,0.5782286430062631,13.18784,2.9648,0.7435897435897436,2.0,10.0,100.0,29.0,0.02534017094017094
0.0,0.0,26.0,51.0,27.0,5.0,199.0,165.0,6.935361216730038,0.6024084210526316,17.55952,2.3544,0.8291457286432161,2.0,10.0,100.0,29.0,0.014183132530120482
0.0,0.0,20.0,48.0,22.0,6.0,196.0,158.0,6.9411764705882355,0.566497627118644,17.27232,1.9184,0.8061224489795918,2.0,10.0,100.0,29.0,0.012065408805031447
0.0,0.0,22.0,50.0,22.0,4.0,207.0,161.0,6.961389961389961,0.5883882418191902,18.20016,1.9184,0.7777777777777778,2.0,10.0,100.0,29.0,0.011841975308641976
1.0,1.0,29.0,51.0,30.0,3.0,183.0,139.0,6.991735537190083,0.5975512056737589,14.99184,2.53408,0.7595628415300546,2.0,10.0,100.0,29.0,0.018100571428571428
0.0,0.0,29.0,50.0,33.0,3.0,189.0,144.0,7.016129032258065,0.5837977011494252,16.08848,2.8776,0.7619047619047619,2.0,10.0,100.0,29.0,0.019845517241379312
0.0,0.0,30.0,50.0,40.0,3.0,181.0,139.0,7.004032258064516,0.5848059873344847,15.57456,2.9648,0.7679558011049724,2.0,10.0,100.0,29.0,0.021177142857142856
0.0,0.0,26.0,52.0,28.0,4.0,176.0,139.0,6.995850622406639,0.6089095136417555,15.5488,2.4416,0.7897727272727273,2.0,10.0,100.0,29.0,0.01744
0.0,0.0,16.0,48.0,17.0,4.0,220.0,175.0,6.875912408759124,0.5718746496815287,19.33952,1.4824,0.7954545454545454,2.0,10.0,100.0,29.0,0.008422727272727273
