devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,29.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,29.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,12.75,0.03212549019607843,0.44288,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,17.0,0.019275294117647057,0.3544,0.3488,0.0,2.0,10.0,100.0,29.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,6.0,6.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,50.4,0.008126984126984127,0.436,0.436,0.0,6.0,6.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,29.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,100.0,29.0,0.3488
0.0,0.0,5.0,4.0,15.0,0.0,4.0,0.0,18.0,0.018204444444444443,0.37952,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,29.0,0.436
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,26.0,0.022055384615384612,0.54112,0.52848,0.0,2.0,10.0,100.0,29.0,0.52848
1.0,1.0,13.0,13.0,19.0,0.0,14.0,1.0,16.0,0.06656,1.08208,1.05168,0.07142857142857142,2.0,10.0,100.0,29.0,0.52584
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,19.105263157894736,0.06431735537190082,1.31952,1.308,0.0,2.0,10.0,100.0,29.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,19.894736842105264,0.06176507936507936,1.31952,1.308,0.0,2.0,10.0,100.0,29.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,20.68421052631579,0.05940763358778625,1.31952,1.308,0.0,2.0,10.0,100.0,29.0,1.308
0.0,0.0,15.0,15.0,18.0,0.0,15.0,0.0,19.363636363636363,0.06345915492957747,1.3264,1.308,0.0,2.0,10.0,100.0,29.0,1.308
1.0,1.0,19.0,19.0,22.0,0.0,19.0,0.0,15.923076923076923,0.09774995169082125,1.59312,1.57488,0.0,2.0,10.0,100.0,29.0,1.57488
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,20.75,0.0789590361445783,1.75552,1.744,0.0,2.0,10.0,100.0,29.0,1.744
0.0,0.0,19.0,20.0,24.0,0.0,20.0,0.0,17.727272727272727,0.09242256410256411,1.77952,1.6568,0.0,2.0,10.0,100.0,29.0,1.6568
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,21.22222222222222,0.07334198952879581,1.67984,1.744,0.0,2.0,10.0,100.0,29.0,1.744
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.928571428571427,0.07145669781931464,1.76704,1.744,0.0,2.0,10.0,100.0,29.0,1.744
2.0,2.0,30.0,33.0,32.0,1.0,32.0,1.0,18.857142857142858,0.14336,2.65184,2.45216,0.03125,2.0,10.0,100.0,29.0,1.22608
0.0,0.0,30.0,28.0,30.0,6.0,40.0,11.0,18.115384615384617,0.12661944798301483,3.52256,2.616,0.275,2.0,10.0,100.0,29.0,0.218
0.0,0.0,30.0,30.0,30.0,3.0,36.0,6.0,17.4375,0.14093763440860213,3.17376,2.616,0.16666666666666666,2.0,10.0,100.0,29.0,0.3737142857142857
1.0,1.0,30.0,35.0,31.0,9.0,92.0,58.0,11.142857142857142,0.2573128205128205,7.81232,2.53408,0.6304347826086957,2.0,10.0,100.0,29.0,0.04295050847457627
0.0,0.0,29.0,34.0,29.0,15.0,102.0,67.0,10.421052631578947,0.2672743434343434,8.92896,2.5288,0.6568627450980392,2.0,10.0,100.0,29.0,0.03718823529411765
0.0,0.0,25.0,35.0,27.0,9.0,133.0,100.0,7.7379310344827585,0.37053832442067736,11.63216,2.3544,0.7518796992481203,2.0,10.0,100.0,29.0,0.02331089108910891
0.0,0.0,24.0,34.0,32.0,6.0,126.0,93.0,7.5524475524475525,0.3687917037037037,11.03424,2.3544,0.7380952380952381,2.0,10.0,100.0,29.0,0.0250468085106383
1.0,1.0,25.0,36.0,33.0,7.0,135.0,99.0,7.581081081081081,0.38901048128342247,11.72576,2.70848,0.7333333333333333,2.0,10.0,100.0,29.0,0.027084800000000003
0.0,0.0,26.0,40.0,31.0,10.0,137.0,99.0,7.530201342281879,0.43515436720142603,11.98096,2.7032,0.7226277372262774,2.0,10.0,100.0,29.0,0.027031999999999997
0.0,0.0,26.0,38.0,30.0,6.0,145.0,107.0,7.528662420382165,0.4134811505922166,12.67856,2.616,0.7379310344827587,2.0,10.0,100.0,29.0,0.024222222222222225
0.0,0.0,23.0,43.0,32.0,4.0,180.0,140.0,7.25,0.48587034482758623,15.15712,2.7904,0.7777777777777778,2.0,10.0,100.0,29.0,0.019790070921985814
0.0,0.0,32.0,40.0,40.0,4.0,139.0,98.0,7.9072847682119205,0.4144026800670017,12.15536,3.488,0.7050359712230215,2.0,10.0,100.0,29.0,0.03523232323232323
0.0,0.0,27.0,38.0,32.0,2.0,148.0,111.0,7.2,0.43235555555555555,12.94016,2.7904,0.75,2.0,10.0,100.0,29.0,0.024914285714285715
0.0,0.0,30.0,40.0,35.0,5.0,124.0,85.0,7.764705882352941,0.4220121212121212,10.84736,3.052,0.6854838709677419,2.0,10.0,100.0,29.0,0.03548837209302325
0.0,0.0,25.0,41.0,37.0,6.0,161.0,122.0,7.38728323699422,0.4546624100156494,14.07376,3.2264,0.7577639751552795,2.0,10.0,100.0,29.0,0.026230894308943088
0.0,0.0,26.0,38.0,40.0,7.0,157.0,120.0,8.165680473372781,0.38122481159420296,13.72496,3.488,0.7643312101910829,2.0,10.0,100.0,29.0,0.028826446280991735
0.0,0.0,25.0,38.0,33.0,9.0,133.0,96.0,7.0344827586206895,0.4425286274509803,11.63216,2.8776,0.7218045112781954,2.0,10.0,100.0,29.0,0.0296659793814433
0.0,0.0,28.0,40.0,34.0,1.0,160.0,120.0,7.068965517241379,0.46354731707317076,13.99232,2.9648,0.75,2.0,10.0,100.0,29.0,0.024502479338842975
0.0,1.0,30.0,39.0,33.0,5.0,136.0,96.0,7.381578947368421,0.43281796791443844,11.5776,2.79568,0.7058823529411765,2.0,10.0,100.0,29.0,0.02882144329896907
1.0,0.0,23.0,46.0,31.0,4.0,191.0,150.0,7.096153846153846,0.5310369647696477,16.7024,2.616,0.7853403141361257,2.0,10.0,100.0,29.0,0.017324503311258278
0.0,0.0,22.0,46.0,33.0,4.0,179.0,147.0,6.932038834951456,0.54360918767507,15.1208,2.5288,0.8212290502793296,2.0,10.0,100.0,29.0,0.017086486486486484
0.0,0.0,37.0,44.0,42.0,4.0,145.0,98.0,7.766871165644171,0.4640839178515008,12.69584,3.6624,0.6758620689655173,2.0,10.0,100.0,29.0,0.03699393939393939
0.0,0.0,29.0,45.0,33.0,10.0,162.0,120.0,7.311475409836065,0.5041937219730941,14.18512,2.616,0.7407407407407407,2.0,10.0,100.0,29.0,0.0216198347107438
0.0,0.0,36.0,43.0,44.0,6.0,131.0,88.0,7.610738255033557,0.46284077601410933,11.47488,3.6624,0.6717557251908397,2.0,10.0,100.0,29.0,0.04115056179775281
0.0,0.0,26.0,44.0,29.0,9.0,171.0,130.0,7.602094240837697,0.4741430303030302,14.9688,2.5288,0.7602339181286549,2.0,10.0,100.0,29.0,0.01930381679389313
0.0,0.0,30.0,45.0,34.0,7.0,157.0,117.0,7.166666666666667,0.5143813953488371,13.75808,2.7904,0.7452229299363057,2.0,10.0,100.0,29.0,0.023647457627118645
0.0,0.0,27.0,44.0,33.0,8.0,169.0,127.0,7.2565445026178015,0.49672126984126985,14.80016,2.8776,0.7514792899408284,2.0,10.0,100.0,29.0,0.02248125
0.0,0.0,21.0,44.0,21.0,8.0,189.0,149.0,7.126760563380282,0.5057669565217391,16.54992,1.8312,0.7883597883597884,2.0,10.0,100.0,29.0,0.012208
0.0,0.0,26.0,45.0,37.0,5.0,183.0,149.0,6.901408450704225,0.5341518367346939,16.05344,2.9648,0.8142076502732241,2.0,10.0,100.0,29.0,0.019765333333333333
0.0,0.0,37.0,42.0,42.0,3.0,146.0,97.0,7.420118343195266,0.46369071770334924,12.79568,3.4008,0.6643835616438356,2.0,10.0,100.0,29.0,0.03470204081632653
1.0,1.0,28.0,54.0,37.0,7.0,166.0,123.0,7.224489795918367,0.6123172881355933,13.99088,2.62128,0.7409638554216867,2.0,10.0,100.0,29.0,0.021139354838709677
0.0,0.0,21.0,50.0,23.0,7.0,196.0,157.0,7.095890410958904,0.5772355212355212,17.15888,1.8312,0.8010204081632653,2.0,10.0,100.0,29.0,0.01158987341772152
0.0,0.0,23.0,48.0,26.0,6.0,205.0,156.0,7.066666666666666,0.5564377358490566,17.9336,2.2672,0.7609756097560976,2.0,10.0,100.0,29.0,0.01444076433121019
1.0,1.0,24.0,49.0,26.0,11.0,220.0,179.0,7.4574898785425106,0.5382615418023887,18.69952,2.10336,0.8136363636363636,2.0,10.0,100.0,29.0,0.011685333333333332
0.0,0.0,24.0,52.0,26.0,10.0,235.0,184.0,6.988235294117647,0.609573063973064,19.97616,2.2672,0.7829787234042553,2.0,10.0,100.0,29.0,0.012255135135135134
0.0,0.0,29.0,47.0,31.0,4.0,182.0,137.0,7.029411764705882,0.5477328870292887,15.93376,2.7032,0.7527472527472527,2.0,10.0,100.0,29.0,0.019588405797101447
0.0,0.0,20.0,50.0,27.0,4.0,218.0,173.0,6.959016393442623,0.5885889281507657,19.08448,2.3544,0.7935779816513762,2.0,10.0,100.0,29.0,0.01353103448275862
0.0,0.0,26.0,50.0,31.0,5.0,194.0,149.0,6.864864864864865,0.5966614173228345,16.99744,2.7032,0.7680412371134021,2.0,10.0,100.0,29.0,0.018021333333333334
0.0,0.0,25.0,48.0,33.0,9.0,176.0,140.0,7.081081081081081,0.5553050381679389,15.49536,2.4416,0.7954545454545454,2.0,10.0,100.0,29.0,0.01731631205673759
1.0,1.0,29.0,45.0,34.0,9.0,155.0,115.0,7.1940298507462686,0.5124248962655601,13.56304,2.53408,0.7419354838709677,2.0,10.0,100.0,29.0,0.02184551724137931
0.0,0.0,34.0,40.0,35.0,6.0,120.0,84.0,7.454545454545454,0.4395707317073171,10.6048,3.052,0.7,2.0,10.0,100.0,29.0,0.035905882352941176
0.0,0.0,33.0,37.0,40.0,8.0,112.0,80.0,7.47239263803681,0.405631789819376,9.92096,2.9648,0.7142857142857143,2.0,10.0,100.0,29.0,0.036602469135802465
1.0,1.0,40.0,37.0,44.0,4.0,96.0,55.0,7.791044776119403,0.38904153256704976,8.39856,3.66768,0.5729166666666666,2.0,10.0,100.0,29.0,0.06549428571428571
1.0,1.0,35.0,49.0,43.0,5.0,120.0,86.0,7.724550898203593,0.5196522170542636,10.2824,3.31888,0.7166666666666667,2.0,10.0,100.0,29.0,0.0381480459770115
0.0,0.0,27.0,47.0,35.0,6.0,156.0,119.0,6.979591836734694,0.5516425730994151,12.57456,2.8776,0.7628205128205128,2.0,10.0,100.0,29.0,0.02398
0.0,0.0,33.0,44.0,35.0,4.0,140.0,104.0,7.573770491803279,0.4759161904761905,12.33968,2.8776,0.7428571428571429,2.0,10.0,100.0,29.0,0.027405714285714287
