devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,27.0,55.0,27.0,1.0,161.0,114.0,7.264864864864865,0.6201904761904762,14.10832,2.3544,0.7080745341614907,2.0,10.0,100.0,29.0,0.02047304347826087
0.0,0.0,18.0,54.0,19.0,4.0,192.0,151.0,7.305555555555555,0.6055227376425856,15.66464,1.6568,0.7864583333333334,2.0,10.0,100.0,29.0,0.0109
0.0,0.0,25.0,56.0,25.0,3.0,173.0,128.0,7.507537688442211,0.6110552074966532,14.58704,2.18,0.7398843930635838,2.0,10.0,100.0,29.0,0.01689922480620155
0.0,0.0,27.0,54.0,27.0,11.0,166.0,132.0,8.066037735849056,0.5484328421052632,14.63008,2.3544,0.7951807228915663,2.0,10.0,100.0,29.0,0.017702255639097744
0.0,0.0,35.0,57.0,38.0,11.0,133.0,88.0,7.220338983050848,0.6467064788732393,11.73376,3.1392,0.6616541353383458,2.0,10.0,100.0,29.0,0.035271910112359556
0.0,0.0,17.0,55.0,18.0,3.0,177.0,135.0,6.816901408450704,0.6609454545454546,14.96464,1.5696,0.7627118644067796,2.0,10.0,100.0,29.0,0.011541176470588235
0.0,0.0,25.0,58.0,28.0,8.0,170.0,122.0,7.339805825242719,0.6473413756613756,14.84576,2.35968,0.7176470588235294,2.0,10.0,100.0,29.0,0.01918439024390244
1.0,1.0,41.0,54.0,42.0,4.0,134.0,82.0,6.9,0.6411130434782608,11.70656,3.58048,0.6119402985074627,2.0,10.0,100.0,29.0,0.043138313253012046
0.0,0.0,35.0,54.0,38.0,5.0,146.0,96.0,7.086734693877551,0.6242197840172786,12.89104,3.052,0.6575342465753424,2.0,10.0,100.0,29.0,0.0314639175257732
0.0,0.0,31.0,54.0,33.0,3.0,167.0,117.0,7.0144927536231885,0.6306485950413223,14.10416,2.7032,0.7005988023952096,2.0,10.0,100.0,29.0,0.022908474576271185
0.0,0.0,23.0,53.0,25.0,8.0,161.0,111.0,7.1940298507462686,0.6035226556016597,14.1544,2.18,0.6894409937888198,2.0,10.0,100.0,29.0,0.019464285714285715
0.0,0.0,25.0,58.0,25.0,2.0,174.0,127.0,6.700934579439252,0.7090593026499301,13.73152,2.18,0.7298850574712644,2.0,10.0,100.0,29.0,0.01703125
2.0,2.0,21.0,56.0,22.0,2.0,194.0,146.0,6.871794871794871,0.6675868656716418,16.45856,1.75456,0.7525773195876289,2.0,10.0,100.0,29.0,0.011935782312925169
0.0,0.0,22.0,57.0,28.0,3.0,180.0,139.0,7.157894736842105,0.6523482352941176,15.84368,2.18,0.7722222222222223,2.0,10.0,100.0,29.0,0.015571428571428573
0.0,0.0,43.0,54.0,46.0,5.0,121.0,68.0,7.920731707317073,0.558493856812933,10.68624,3.8368,0.5619834710743802,2.0,10.0,100.0,29.0,0.05560579710144928
0.0,0.0,29.0,55.0,31.0,4.0,159.0,112.0,7.104477611940299,0.6341915966386554,13.42176,2.5288,0.7044025157232704,2.0,10.0,100.0,29.0,0.022378761061946903
0.0,0.0,23.0,55.0,24.0,3.0,172.0,123.0,7.147058823529412,0.6304131687242798,14.76288,2.0056,0.7151162790697675,2.0,10.0,100.0,29.0,0.016174193548387096
0.0,0.0,22.0,56.0,25.0,6.0,186.0,139.0,7.431192660550459,0.6173329382716048,15.49216,2.09808,0.7473118279569892,2.0,10.0,100.0,29.0,0.014986285714285714
0.0,0.0,30.0,53.0,31.0,6.0,151.0,99.0,7.540983606557377,0.5757551304347827,13.25936,2.7032,0.6556291390728477,2.0,10.0,100.0,29.0,0.027031999999999997
0.0,0.0,35.0,55.0,37.0,7.0,145.0,99.0,7.891304347826087,0.5709575757575758,12.19408,3.2264,0.6827586206896552,2.0,10.0,100.0,29.0,0.032264
1.0,1.0,30.0,56.0,32.0,3.0,159.0,116.0,7.507537688442211,0.6110552074966532,13.57984,2.53408,0.7295597484276729,2.0,10.0,100.0,29.0,0.021658803418803416
1.0,1.0,30.0,58.0,30.0,5.0,175.0,121.0,7.782608695652174,0.6105099441340781,13.95952,2.53408,0.6914285714285714,2.0,10.0,100.0,29.0,0.020771147540983605
1.0,1.0,30.0,56.0,31.0,3.0,159.0,104.0,7.727748691099476,0.5936424932249322,13.38352,2.62128,0.6540880503144654,2.0,10.0,100.0,29.0,0.02496457142857143
0.0,0.0,42.0,55.0,45.0,7.0,142.0,84.0,8.206896551724139,0.5490016806722688,12.47456,3.8368,0.5915492957746479,2.0,10.0,100.0,29.0,0.045138823529411766
0.0,0.0,32.0,55.0,32.0,3.0,161.0,116.0,7.852941176470588,0.5737468164794007,14.17424,2.7904,0.7204968944099379,2.0,10.0,100.0,29.0,0.02384957264957265
0.0,0.0,34.0,54.0,35.0,6.0,135.0,87.0,8.24561403508772,0.5364888510638297,11.87568,3.052,0.6444444444444445,2.0,10.0,100.0,29.0,0.03468181818181818
0.0,0.0,28.0,55.0,32.0,7.0,178.0,130.0,8.037209302325582,0.5605925925925925,15.2168,2.4416,0.7303370786516854,2.0,10.0,100.0,29.0,0.018638167938931298
0.0,0.0,22.0,54.0,22.0,5.0,178.0,128.0,7.137440758293839,0.6197851792828685,14.88096,1.9184,0.7191011235955056,2.0,10.0,100.0,29.0,0.014871317829457366
0.0,0.0,33.0,56.0,36.0,7.0,158.0,104.0,7.957894736842105,0.576474074074074,13.86976,3.1392,0.6582278481012658,2.0,10.0,100.0,29.0,0.029897142857142858
0.0,0.0,26.0,56.0,30.0,4.0,175.0,122.0,7.485714285714286,0.612836641221374,14.704,2.3544,0.6971428571428572,2.0,10.0,100.0,29.0,0.019141463414634147
0.0,0.0,17.0,56.0,17.0,2.0,188.0,139.0,7.281818181818182,0.6299965043695379,15.99424,1.4824,0.7393617021276596,2.0,10.0,100.0,29.0,0.010588571428571428
1.0,1.0,37.0,57.0,38.0,4.0,147.0,95.0,7.433333333333334,0.6281757847533631,12.42016,3.14448,0.6462585034013606,2.0,10.0,100.0,29.0,0.032755
0.0,0.0,32.0,59.0,32.0,4.0,174.0,126.0,7.802816901408451,0.6194275812274368,15.29632,2.7904,0.7241379310344828,2.0,10.0,100.0,29.0,0.021971653543307088
0.0,0.0,18.0,60.0,20.0,3.0,207.0,158.0,7.054393305439331,0.6967572953736654,18.14256,1.744,0.7632850241545893,2.0,10.0,100.0,29.0,0.010968553459119497
0.0,0.0,14.0,59.0,14.0,5.0,226.0,177.0,7.441860465116279,0.649472,19.79936,1.2208,0.7831858407079646,2.0,10.0,100.0,29.0,0.006858426966292136
0.0,0.0,43.0,55.0,55.0,3.0,115.0,63.0,7.939226519337017,0.5675112038970076,10.21104,3.7496,0.5478260869565217,2.0,10.0,100.0,29.0,0.0585875
1.0,1.0,47.0,29.0,65.0,5.0,78.0,45.0,8.158730158730158,0.29118256809338516,7.05584,4.01648,0.5769230769230769,2.0,10.0,100.0,29.0,0.08731478260869564
2.0,2.0,32.0,47.0,50.0,5.0,152.0,108.0,7.565217391304348,0.5089397701149425,12.08016,2.80096,0.7105263157894737,2.0,10.0,100.0,29.0,0.025696880733944952
0.0,0.0,34.0,40.0,36.0,6.0,157.0,115.0,7.62085308056872,0.42997810945273635,13.84592,3.1392,0.732484076433121,2.0,10.0,100.0,29.0,0.027062068965517244
0.0,0.0,27.0,40.0,38.0,4.0,167.0,134.0,7.315789473684211,0.4479079136690648,14.75536,2.616,0.8023952095808383,2.0,10.0,100.0,29.0,0.01937777777777778
1.0,1.0,39.0,45.0,46.0,8.0,135.0,92.0,8.419354838709678,0.43784827586206887,11.0976,3.66768,0.6814814814814815,2.0,10.0,100.0,29.0,0.03943741935483871
0.0,0.0,31.0,45.0,42.0,8.0,127.0,103.0,7.377551020408164,0.4996780082987552,10.88432,2.88288,0.8110236220472441,2.0,10.0,100.0,29.0,0.02772
0.0,0.0,38.0,45.0,54.0,6.0,126.0,83.0,7.431818181818182,0.49602935779816515,10.72512,3.7496,0.6587301587301587,2.0,10.0,100.0,29.0,0.04463809523809524
0.0,0.0,24.0,45.0,29.0,9.0,158.0,120.0,8.297872340425531,0.4442584615384616,13.70016,2.4416,0.759493670886076,2.0,10.0,100.0,29.0,0.02017851239669422
1.0,1.0,35.0,44.0,49.0,9.0,131.0,99.0,7.428571428571429,0.4852184615384615,11.36048,3.84208,0.7557251908396947,2.0,10.0,100.0,29.0,0.038420800000000005
0.0,0.0,24.0,60.0,28.0,10.0,183.0,140.0,7.52073732718894,0.6535529411764704,16.0616,2.4416,0.7650273224043715,2.0,10.0,100.0,29.0,0.01731631205673759
0.0,0.0,26.0,52.0,29.0,11.0,163.0,134.0,7.327433628318584,0.5813549758454106,14.41328,2.3544,0.8220858895705522,2.0,10.0,100.0,29.0,0.01744
0.0,0.0,21.0,52.0,24.0,5.0,181.0,148.0,7.296610169491525,0.5838108246225319,15.37936,2.0928,0.8176795580110497,2.0,10.0,100.0,29.0,0.014045637583892618
0.0,0.0,22.0,49.0,25.0,8.0,169.0,136.0,7.506726457399103,0.5347310872162485,14.89904,2.0928,0.8047337278106509,2.0,10.0,100.0,29.0,0.015275912408759125
0.0,0.0,26.0,50.0,30.0,12.0,162.0,126.0,7.382488479262673,0.5548264669163545,14.296,2.616,0.7777777777777778,2.0,10.0,100.0,29.0,0.020598425196850394
2.0,2.0,33.0,51.0,48.0,6.0,167.0,123.0,7.163793103448276,0.5831994223826714,14.33808,2.88816,0.7365269461077845,2.0,10.0,100.0,29.0,0.023291612903225806
0.0,0.0,14.0,57.0,18.0,6.0,243.0,211.0,7.1103896103896105,0.6567066301369863,20.32944,1.5696,0.8683127572016461,2.0,10.0,100.0,29.0,0.007403773584905661
0.0,0.0,16.0,54.0,16.0,2.0,226.0,183.0,6.978260869565218,0.6339229906542055,19.19584,1.3952,0.8097345132743363,2.0,10.0,100.0,29.0,0.007582608695652174
0.0,0.0,24.0,54.0,24.0,6.0,198.0,159.0,7.109433962264151,0.6222267515923565,17.46976,2.0928,0.803030303030303,2.0,10.0,100.0,29.0,0.01308
0.0,0.0,21.0,54.0,25.0,5.0,193.0,156.0,7.171875,0.6168094117647058,17.02224,1.8312,0.8082901554404145,2.0,10.0,100.0,29.0,0.011663694267515923
0.0,0.0,14.0,60.0,15.0,7.0,217.0,173.0,7.146067415730337,0.6878188679245282,19.0664,1.308,0.7972350230414746,2.0,10.0,100.0,29.0,0.007517241379310345
0.0,0.0,17.0,55.0,19.0,7.0,199.0,171.0,7.1512915129151295,0.6300400412796697,17.58256,1.6568,0.8592964824120602,2.0,10.0,100.0,29.0,0.009632558139534885
0.0,0.0,13.0,54.0,14.0,9.0,222.0,179.0,7.0638297872340425,0.6262438554216867,18.95776,1.2208,0.8063063063063063,2.0,10.0,100.0,29.0,0.0067822222222222225
0.0,0.0,19.0,54.0,19.0,6.0,218.0,179.0,7.139784946236559,0.6195816867469879,19.19648,1.6568,0.8211009174311926,2.0,10.0,100.0,29.0,0.009204444444444444
0.0,0.0,25.0,54.0,29.0,8.0,179.0,138.0,7.0285714285714285,0.6293853658536586,15.80832,2.18,0.770949720670391,2.0,10.0,100.0,29.0,0.015683453237410074
0.0,0.0,27.0,56.0,27.0,3.0,190.0,136.0,7.2926829268292686,0.6290579264214047,16.24096,2.3544,0.7157894736842105,2.0,10.0,100.0,29.0,0.017185401459854015
0.0,0.0,19.0,55.0,20.0,5.0,217.0,175.0,7.045296167247387,0.6395188921859544,18.48784,1.744,0.8064516129032258,2.0,10.0,100.0,29.0,0.009909090909090909
0.0,0.0,21.0,55.0,23.0,4.0,217.0,167.0,7.1521739130434785,0.629962310030395,18.52032,1.8312,0.7695852534562212,2.0,10.0,100.0,29.0,0.0109
0.0,0.0,19.0,55.0,19.0,4.0,199.0,163.0,7.158301158301159,0.6294230852211433,17.5448,1.6568,0.8190954773869347,2.0,10.0,100.0,29.0,0.010102439024390245
0.0,0.0,16.0,54.0,19.0,3.0,191.0,144.0,7.317073170731708,0.6045696,16.81488,1.3952,0.7539267015706806,2.0,10.0,100.0,29.0,0.009622068965517242
0.0,0.0,15.0,59.0,16.0,9.0,220.0,178.0,7.195652173913044,0.6716945015105739,19.35824,1.308,0.8090909090909091,2.0,10.0,100.0,29.0,0.007307262569832403
0.0,0.0,21.0,55.0,22.0,2.0,198.0,153.0,7.140684410646388,0.6309759318423854,17.4704,1.8312,0.7727272727272727,2.0,10.0,100.0,29.0,0.011890909090909091
0.0,0.0,44.0,40.0,50.0,4.0,129.0,74.0,7.780821917808219,0.421138028169014,11.50768,3.8368,0.5736434108527132,2.0,10.0,100.0,29.0,0.05115733333333334
1.0,1.0,38.0,28.0,57.0,3.0,57.0,32.0,7.636363636363637,0.3003733333333333,5.17792,3.23168,0.5614035087719298,2.0,10.0,100.0,29.0,0.09792969696969697
4.0,4.0,37.0,47.0,63.0,5.0,98.0,63.0,7.950819672131147,0.4842569896907216,7.80848,2.89872,0.6428571428571429,2.0,10.0,100.0,29.0,0.0452925
1.0,1.0,17.0,57.0,23.0,4.0,226.0,187.0,7.056338028169014,0.661737005988024,18.89744,1.48768,0.827433628318584,2.0,10.0,100.0,29.0,0.007913191489361702
0.0,0.0,12.0,55.0,13.0,6.0,249.0,205.0,7.003344481605351,0.6433497612225406,21.8568,1.1336,0.8232931726907631,2.0,10.0,100.0,29.0,0.005502912621359223
0.0,0.0,14.0,55.0,15.0,6.0,252.0,205.0,6.913907284768212,0.6516720306513409,22.1216,1.308,0.8134920634920635,2.0,10.0,100.0,29.0,0.006349514563106796
0.0,0.0,17.0,56.0,19.0,4.0,220.0,190.0,6.989473684210527,0.6563469879518071,19.39232,1.4824,0.8636363636363636,2.0,10.0,100.0,29.0,0.007761256544502618
0.0,0.0,14.0,53.0,14.0,5.0,225.0,191.0,7.0212765957446805,0.6183718787878787,19.79536,1.2208,0.8488888888888889,2.0,10.0,100.0,29.0,0.006358333333333334
0.0,0.0,17.0,52.0,18.0,6.0,240.0,200.0,6.963934426229508,0.6117001883239173,21.1264,1.5696,0.8333333333333334,2.0,10.0,100.0,29.0,0.0078089552238805975
