,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
22,0.0,0.0,25.0,50.0,27.0,10.0,146.0,109.0,12.94256,2.3544,0.7465753424657534,3.0
23,0.0,0.0,34.0,50.0,37.0,4.0,131.0,84.0,11.29696,3.2264,0.6412213740458015,3.0
24,0.0,0.0,22.0,51.0,22.0,4.0,180.0,142.0,15.00592,1.9184,0.7888888888888889,3.0
25,1.0,1.0,29.0,60.0,33.0,7.0,165.0,117.0,11.9688,2.70848,0.7090909090909091,3.0
26,1.0,1.0,30.0,51.0,30.0,4.0,150.0,116.0,12.83488,2.53408,0.7733333333333333,3.0
27,0.0,0.0,20.0,52.0,22.0,4.0,167.0,128.0,14.68096,1.9184,0.7664670658682635,3.0
28,0.0,0.0,28.0,55.0,29.0,5.0,148.0,107.0,12.9448,2.5288,0.722972972972973,3.0
29,0.0,0.0,22.0,55.0,22.0,7.0,164.0,122.0,14.33216,1.9184,0.7439024390243902,3.0
30,0.0,0.0,27.0,54.0,29.0,4.0,158.0,106.0,13.72288,2.5288,0.6708860759493671,3.0
31,0.0,0.0,26.0,55.0,26.0,7.0,171.0,125.0,15.03424,2.2672,0.7309941520467836,3.0
32,0.0,0.0,24.0,55.0,26.0,4.0,160.0,114.0,14.07504,2.2672,0.7125,3.0
33,0.0,0.0,31.0,54.0,33.0,6.0,160.0,103.0,13.64688,2.8776,0.64375,3.0
34,1.0,1.0,23.0,56.0,25.0,3.0,200.0,149.0,16.67136,2.01088,0.745,3.0
35,0.0,0.0,18.0,62.0,19.0,6.0,213.0,162.0,16.55888,1.6568,0.7605633802816901,3.0
36,0.0,0.0,18.0,58.0,23.0,9.0,178.0,132.0,15.47744,2.0056,0.7415730337078652,3.0
37,0.0,0.0,12.0,60.0,13.0,8.0,189.0,143.0,16.32768,1.1336,0.7566137566137566,3.0
38,0.0,0.0,19.0,59.0,22.0,6.0,182.0,136.0,16.07616,1.9184,0.7472527472527473,3.0
39,0.0,0.0,29.0,60.0,29.0,5.0,165.0,110.0,14.34,2.5288,0.6666666666666666,3.0
40,0.0,0.0,15.0,60.0,19.0,4.0,193.0,146.0,16.9448,1.6568,0.7564766839378239,3.0
41,0.0,0.0,23.0,59.0,27.0,2.0,183.0,131.0,15.90736,2.3544,0.7158469945355191,3.0
42,0.0,0.0,30.0,59.0,33.0,6.0,167.0,111.0,14.60608,2.8776,0.6646706586826348,3.0
43,0.0,0.0,30.0,54.0,33.0,3.0,157.0,103.0,13.73408,2.8776,0.6560509554140127,3.0
44,0.0,0.0,21.0,58.0,21.0,3.0,185.0,132.0,15.676,1.8312,0.7135135135135136,3.0
45,1.0,1.0,16.0,64.0,18.0,4.0,225.0,172.0,17.60944,1.48768,0.7644444444444445,3.0
46,0.0,0.0,21.0,60.0,22.0,5.0,169.0,122.0,15.13168,1.9184,0.7218934911242604,3.0
47,0.0,0.0,21.0,59.0,24.0,4.0,180.0,124.0,15.46912,2.0928,0.6888888888888889,3.0
48,0.0,0.0,28.0,60.0,28.0,4.0,168.0,112.0,14.86208,2.4416,0.6666666666666666,3.0
49,0.0,0.0,21.0,60.0,26.0,4.0,178.0,123.0,15.38304,2.2672,0.6910112359550562,3.0
50,0.0,0.0,18.0,59.0,24.0,4.0,196.0,143.0,16.9504,2.0928,0.7295918367346939,3.0
51,0.0,0.0,25.0,55.0,29.0,3.0,174.0,122.0,15.3864,2.5288,0.7011494252873564,3.0
52,0.0,0.0,27.0,57.0,28.0,7.0,160.0,106.0,14.16448,2.4416,0.6625,3.0
53,0.0,0.0,37.0,58.0,37.0,3.0,164.0,102.0,14.26176,3.2264,0.6219512195121951,3.0
54,0.0,0.0,12.0,60.0,13.0,5.0,193.0,144.0,16.76368,1.1336,0.7461139896373057,3.0
55,0.0,0.0,29.0,59.0,31.0,8.0,162.0,104.0,14.08064,2.7032,0.6419753086419753,3.0
56,0.0,0.0,26.0,60.0,28.0,5.0,171.0,119.0,15.03648,2.4416,0.695906432748538,3.0
57,0.0,0.0,25.0,60.0,28.0,1.0,169.0,117.0,14.77488,2.4416,0.6923076923076923,3.0
58,0.0,0.0,20.0,59.0,24.0,5.0,162.0,115.0,14.3344,2.0928,0.7098765432098766,3.0
59,0.0,0.0,38.0,59.0,39.0,5.0,137.0,79.0,11.8224,3.4008,0.5766423357664233,3.0
60,0.0,0.0,24.0,54.0,29.0,5.0,162.0,108.0,14.0784,2.5288,0.6666666666666666,3.0
61,0.0,0.0,26.0,57.0,27.0,4.0,169.0,120.0,14.94816,2.3544,0.7100591715976331,3.0
62,0.0,0.0,37.0,60.0,38.0,2.0,146.0,84.0,12.69328,3.3136,0.5753424657534246,3.0
63,0.0,0.0,14.0,60.0,15.0,4.0,186.0,141.0,16.24272,1.308,0.7580645161290323,3.0
64,0.0,0.0,25.0,59.0,27.0,1.0,174.0,123.0,15.29696,2.3544,0.7068965517241379,3.0
65,0.0,0.0,14.0,60.0,18.0,1.0,195.0,144.0,16.94368,1.5696,0.7384615384615385,3.0
66,0.0,0.0,40.0,60.0,42.0,3.0,142.0,84.0,12.43616,3.6624,0.5915492957746479,3.0
67,0.0,0.0,20.0,59.0,23.0,2.0,177.0,127.0,15.46576,2.0056,0.7175141242937854,3.0
68,0.0,0.0,28.0,55.0,31.0,5.0,154.0,103.0,13.64576,2.7032,0.6688311688311688,3.0
69,0.0,0.0,16.0,57.0,17.0,3.0,182.0,130.0,15.72176,1.4824,0.7142857142857143,3.0
70,0.0,0.0,25.0,58.0,27.0,2.0,174.0,120.0,15.29696,2.3544,0.6896551724137931,3.0
71,0.0,0.0,23.0,60.0,25.0,3.0,190.0,124.0,15.84672,2.18,0.6526315789473685,3.0
72,0.0,0.0,49.0,51.0,52.0,2.0,119.0,47.0,9.17312,4.5344,0.3949579831932773,3.0
73,0.0,0.0,47.0,45.0,47.0,0.0,139.0,50.0,8.96448,4.0984,0.3597122302158273,3.0
74,0.0,0.0,38.0,41.0,48.0,1.0,141.0,71.0,10.03904,3.4008,0.5035460992907801,3.0
75,1.0,1.0,47.0,45.0,61.0,1.0,136.0,63.0,10.11632,4.19088,0.4632352941176471,3.0
76,0.0,0.0,46.0,46.0,52.0,2.0,130.0,75.0,8.92704,4.0112,0.5769230769230769,3.0
77,0.0,0.0,41.0,40.0,41.0,3.0,125.0,67.0,10.44096,3.5752,0.536,3.0
78,0.0,0.0,49.0,43.0,50.0,1.0,108.0,55.0,9.31744,4.36,0.5092592592592593,3.0
79,0.0,0.0,50.0,45.0,52.0,2.0,121.0,59.0,9.8608,4.5344,0.48760330578512395,3.0
80,0.0,0.0,47.0,45.0,48.0,3.0,125.0,68.0,9.21696,4.1856,0.544,3.0
81,0.0,0.0,47.0,45.0,48.0,0.0,111.0,58.0,9.3152,4.1856,0.5225225225225225,3.0
82,0.0,0.0,39.0,49.0,43.0,2.0,129.0,77.0,11.0536,3.7496,0.5968992248062015,3.0
83,0.0,0.0,52.0,45.0,52.0,0.0,104.0,50.0,8.88368,4.5344,0.4807692307692308,3.0
84,0.0,0.0,56.0,44.0,56.0,0.0,90.0,31.0,7.41024,4.8832,0.34444444444444444,3.0
85,0.0,0.0,51.0,45.0,63.0,2.0,125.0,56.0,8.56016,4.4472,0.448,3.0
86,1.0,1.0,27.0,52.0,28.0,8.0,186.0,132.0,13.86128,2.27248,0.7096774193548387,3.0
87,0.0,0.0,25.0,49.0,25.0,7.0,153.0,111.0,12.62464,2.18,0.7254901960784313,3.0
88,1.0,1.0,35.0,57.0,39.0,6.0,146.0,93.0,11.2096,2.97008,0.636986301369863,3.0
89,0.0,0.0,25.0,54.0,27.0,4.0,151.0,110.0,12.86688,2.3544,0.7284768211920529,3.0
90,0.0,0.0,34.0,56.0,41.0,4.0,145.0,96.0,12.10656,3.052,0.6620689655172414,3.0
91,0.0,0.0,27.0,55.0,28.0,10.0,152.0,109.0,12.14,2.4416,0.7171052631578947,3.0
92,0.0,0.0,21.0,55.0,24.0,3.0,168.0,131.0,14.5088,2.0928,0.7797619047619048,3.0
93,0.0,0.0,32.0,54.0,32.0,9.0,149.0,107.0,12.54352,2.7904,0.7181208053691275,3.0
94,0.0,0.0,20.0,49.0,24.0,4.0,180.0,143.0,15.5552,2.0928,0.7944444444444444,3.0
95,0.0,0.0,34.0,55.0,37.0,7.0,120.0,78.0,10.86096,3.2264,0.65,3.0
96,0.0,0.0,26.0,57.0,34.0,8.0,160.0,107.0,12.57824,2.7032,0.66875,3.0
97,0.0,0.0,27.0,55.0,28.0,10.0,153.0,101.0,12.9552,2.4416,0.6601307189542484,3.0
98,0.0,0.0,20.0,55.0,22.0,8.0,186.0,135.0,15.34,1.9184,0.7258064516129032,3.0
99,0.0,0.0,37.0,55.0,40.0,1.0,149.0,89.0,11.87216,3.2264,0.5973154362416108,3.0
100,1.0,1.0,25.0,56.0,28.0,1.0,157.0,110.0,13.34096,2.35968,0.7006369426751592,3.0
101,0.0,0.0,29.0,54.0,34.0,6.0,147.0,103.0,12.62368,2.9648,0.7006802721088435,3.0
102,0.0,0.0,30.0,52.0,31.0,3.0,139.0,88.0,11.91216,2.7032,0.6330935251798561,3.0
103,0.0,0.0,24.0,51.0,24.0,2.0,152.0,100.0,12.02288,2.0928,0.6578947368421053,3.0
104,0.0,0.0,23.0,53.0,25.0,3.0,175.0,123.0,14.5528,2.18,0.7028571428571428,3.0
105,0.0,0.0,23.0,55.0,25.0,2.0,160.0,112.0,13.73664,2.18,0.7,3.0
106,0.0,0.0,25.0,56.0,26.0,4.0,165.0,112.0,13.51312,2.2672,0.6787878787878788,3.0
107,0.0,0.0,33.0,55.0,34.0,10.0,134.0,82.0,11.30512,2.9648,0.6119402985074627,3.0
108,0.0,0.0,25.0,56.0,27.0,8.0,152.0,101.0,12.54944,2.3544,0.6644736842105263,3.0
109,0.0,0.0,25.0,55.0,29.0,8.0,165.0,114.0,13.67296,2.2672,0.6909090909090909,3.0
110,0.0,0.0,20.0,56.0,21.0,3.0,197.0,140.0,16.03728,1.8312,0.7106598984771574,3.0
111,0.0,0.0,27.0,49.0,29.0,3.0,166.0,104.0,13.676,2.5288,0.6265060240963856,3.0
112,0.0,0.0,18.0,54.0,20.0,9.0,192.0,138.0,16.18416,1.744,0.71875,3.0
113,0.0,0.0,22.0,54.0,28.0,8.0,180.0,120.0,14.31056,2.18,0.6666666666666666,3.0
114,0.0,0.0,28.0,55.0,28.0,5.0,153.0,97.0,12.28896,2.4416,0.6339869281045751,3.0
115,0.0,0.0,29.0,54.0,30.0,5.0,149.0,97.0,12.68912,2.616,0.6510067114093959,3.0
116,0.0,0.0,20.0,55.0,23.0,7.0,180.0,137.0,15.52432,1.9184,0.7611111111111111,3.0
117,0.0,0.0,26.0,55.0,26.0,3.0,154.0,109.0,13.30176,2.2672,0.7077922077922078,3.0
118,0.0,0.0,22.0,27.0,25.0,1.0,81.0,5.0,2.71776,1.9184,0.06172839506172839,3.0
119,2.0,2.0,22.0,24.0,33.0,5.0,100.0,19.0,3.72624,1.75456,0.19,3.0
120,1.0,1.0,42.0,30.0,46.0,5.0,127.0,35.0,6.84256,3.58048,0.2755905511811024,3.0
121,0.0,0.0,30.0,27.0,32.0,7.0,107.0,36.0,5.83728,2.7904,0.3364485981308411,3.0
122,0.0,0.0,29.0,30.0,29.0,7.0,106.0,32.0,5.57232,2.5288,0.3018867924528302,3.0
123,0.0,0.0,30.0,30.0,30.0,7.0,110.0,36.0,5.92224,2.616,0.32727272727272727,3.0
124,0.0,0.0,29.0,30.0,29.0,8.0,104.0,30.0,5.39792,2.5288,0.28846153846153844,3.0
125,0.0,0.0,29.0,30.0,29.0,5.0,110.0,35.0,5.83392,2.5288,0.3181818181818182,3.0
126,1.0,1.0,29.0,33.0,35.0,12.0,123.0,47.0,6.25232,2.44688,0.3821138211382114,3.0
127,0.0,0.0,32.0,34.0,33.0,15.0,128.0,56.0,7.91968,2.8776,0.4375,3.0
128,0.0,0.0,31.0,42.0,31.0,12.0,124.0,50.0,7.39424,2.7032,0.4032258064516129,3.0
129,0.0,0.0,34.0,34.0,34.0,11.0,125.0,51.0,7.572,2.9648,0.408,3.0
130,0.0,0.0,35.0,33.0,36.0,5.0,94.0,21.0,5.04432,3.052,0.22340425531914893,3.0
131,1.0,1.0,32.0,38.0,39.0,16.0,155.0,81.0,9.58208,2.70848,0.5225806451612903,3.0
132,0.0,0.0,28.0,40.0,32.0,12.0,164.0,91.0,11.31232,2.5288,0.5548780487804879,3.0
133,0.0,0.0,35.0,40.0,35.0,11.0,152.0,79.0,10.01408,3.052,0.5197368421052632,3.0
134,0.0,0.0,32.0,40.0,37.0,7.0,140.0,79.0,9.46752,2.7904,0.5642857142857143,3.0
135,0.0,0.0,32.0,39.0,38.0,13.0,149.0,78.0,9.7008,2.7904,0.5234899328859061,3.0
136,0.0,0.0,36.0,38.0,37.0,10.0,139.0,79.0,10.32608,3.2264,0.5683453237410072,3.0
137,0.0,0.0,29.0,38.0,30.0,11.0,139.0,82.0,10.38752,2.616,0.5899280575539568,3.0
138,1.0,1.0,34.0,50.0,41.0,10.0,172.0,113.0,12.42624,2.97008,0.6569767441860465,3.0
139,0.0,0.0,25.0,45.0,25.0,4.0,169.0,114.0,13.24912,2.18,0.6745562130177515,3.0
140,0.0,0.0,26.0,45.0,28.0,9.0,161.0,111.0,12.18832,2.2672,0.6894409937888198,3.0
141,1.0,1.0,24.0,51.0,35.0,9.0,184.0,130.0,13.04208,2.35968,0.7065217391304348,3.0
142,0.0,0.0,37.0,50.0,39.0,3.0,142.0,91.0,11.3496,3.4008,0.6408450704225352,3.0
143,1.0,1.0,20.0,51.0,22.0,7.0,173.0,126.0,13.06672,1.66208,0.7283236994219653,3.0
144,0.0,0.0,20.0,56.0,21.0,5.0,204.0,154.0,16.4912,1.8312,0.7549019607843137,3.0
145,0.0,0.0,14.0,52.0,14.0,6.0,204.0,157.0,16.14464,1.2208,0.7696078431372549,3.0
146,0.0,0.0,23.0,52.0,26.0,6.0,210.0,147.0,15.52944,2.18,0.7,3.0
147,0.0,0.0,13.0,43.0,14.0,6.0,215.0,152.0,16.49664,1.2208,0.7069767441860465,3.0
148,0.0,0.0,18.0,48.0,19.0,5.0,196.0,131.0,14.764,1.6568,0.6683673469387755,3.0
149,0.0,0.0,34.0,40.0,42.0,4.0,146.0,93.0,9.81184,2.9648,0.636986301369863,3.0
150,0.0,0.0,22.0,40.0,29.0,5.0,175.0,115.0,12.32128,2.0928,0.6571428571428571,3.0
151,1.0,1.0,33.0,48.0,50.0,6.0,168.0,103.0,10.67504,3.31888,0.6130952380952381,3.0
152,0.0,0.0,31.0,44.0,33.0,10.0,141.0,82.0,10.73856,2.7904,0.5815602836879432,3.0
153,0.0,0.0,31.0,44.0,34.0,8.0,137.0,77.0,10.13488,2.7032,0.5620437956204379,3.0
154,0.0,0.0,24.0,43.0,27.0,7.0,175.0,122.0,13.04688,2.3544,0.6971428571428572,3.0
155,0.0,0.0,20.0,41.0,20.0,12.0,160.0,103.0,12.3704,1.744,0.64375,3.0
156,0.0,0.0,30.0,48.0,40.0,4.0,147.0,89.0,11.36544,2.7032,0.6054421768707483,3.0
157,1.0,1.0,34.0,49.0,36.0,2.0,152.0,94.0,11.79744,2.97008,0.618421052631579,3.0
158,0.0,0.0,28.0,50.0,29.0,11.0,133.0,82.0,10.87616,2.5288,0.6165413533834586,3.0
159,0.0,0.0,29.0,52.0,38.0,5.0,156.0,96.0,11.57296,2.7904,0.6153846153846154,3.0
160,0.0,0.0,34.0,51.0,39.0,11.0,132.0,76.0,10.47152,3.1392,0.5757575757575758,3.0
161,2.0,2.0,27.0,56.0,33.0,11.0,163.0,115.0,11.92432,2.27776,0.7055214723926381,3.0
162,0.0,0.0,28.0,48.0,31.0,4.0,181.0,117.0,13.4792,2.7032,0.6464088397790055,3.0
163,0.0,0.0,47.0,30.0,49.0,1.0,133.0,66.0,9.06544,4.0984,0.49624060150375937,3.0
164,0.0,0.0,25.0,25.0,31.0,1.0,64.0,2.0,2.42448,2.18,0.03125,3.0
165,3.0,3.0,47.0,37.0,72.0,3.0,140.0,54.0,7.976,3.85264,0.38571428571428573,3.0
166,0.0,0.0,32.0,42.0,34.0,6.0,133.0,87.0,10.08496,2.7904,0.6541353383458647,3.0
167,0.0,0.0,34.0,43.0,40.0,6.0,160.0,105.0,11.17056,2.9648,0.65625,3.0
168,0.0,0.0,36.0,40.0,45.0,1.0,138.0,90.0,10.8752,3.2264,0.6521739130434783,3.0
169,1.0,1.0,31.0,47.0,34.0,7.0,172.0,124.0,12.9192,2.79568,0.7209302325581395,3.0
170,0.0,0.0,22.0,43.0,22.0,1.0,193.0,149.0,14.95072,1.9184,0.772020725388601,3.0
171,0.0,0.0,23.0,41.0,23.0,3.0,180.0,140.0,14.98656,2.0056,0.7777777777777778,3.0
172,0.0,0.0,22.0,44.0,26.0,3.0,198.0,148.0,15.96976,2.0056,0.7474747474747475,3.0
173,0.0,0.0,18.0,49.0,18.0,7.0,194.0,152.0,16.11456,1.5696,0.7835051546391752,3.0
174,0.0,0.0,25.0,46.0,30.0,2.0,173.0,126.0,14.28656,2.3544,0.7283236994219653,3.0
175,0.0,0.0,40.0,45.0,51.0,7.0,142.0,74.0,10.03776,3.488,0.5211267605633803,3.0
176,4.0,5.0,46.0,41.0,75.0,1.0,93.0,14.0,4.3368,3.6016,0.15053763440860216,3.0
177,1.0,0.0,16.0,44.0,26.0,7.0,196.0,155.0,13.79808,1.4824,0.7908163265306123,3.0
178,0.0,0.0,28.0,40.0,34.0,6.0,154.0,102.0,11.98352,2.4416,0.6623376623376623,3.0
179,1.0,1.0,24.0,39.0,24.0,5.0,151.0,111.0,12.48656,2.01088,0.7350993377483444,3.0
180,1.0,1.0,31.0,44.0,33.0,10.0,134.0,82.0,10.72096,2.70848,0.6119402985074627,3.0
181,0.0,0.0,25.0,44.0,28.0,6.0,176.0,127.0,13.8912,2.18,0.7215909090909091,3.0
182,1.0,1.0,24.0,46.0,31.0,5.0,175.0,133.0,13.84128,2.35968,0.76,3.0
183,0.0,0.0,24.0,45.0,24.0,10.0,157.0,114.0,12.80768,2.0928,0.7261146496815286,3.0
184,0.0,0.0,24.0,45.0,28.0,7.0,158.0,117.0,13.39568,2.18,0.740506329113924,3.0
185,0.0,0.0,25.0,46.0,26.0,13.0,164.0,124.0,13.6704,2.2672,0.7560975609756098,3.0
186,0.0,0.0,25.0,46.0,30.0,9.0,149.0,111.0,12.37696,2.3544,0.7449664429530202,3.0
187,2.0,2.0,21.0,60.0,25.0,4.0,193.0,142.0,14.97184,1.84176,0.7357512953367875,3.0
188,0.0,0.0,15.0,51.0,20.0,7.0,240.0,201.0,20.08816,1.6568,0.8375,3.0
189,0.0,0.0,12.0,54.0,14.0,1.0,257.0,201.0,20.76032,1.2208,0.7821011673151751,3.0
190,0.0,0.0,15.0,54.0,18.0,3.0,250.0,186.0,19.9744,1.5696,0.744,3.0
191,0.0,0.0,15.0,55.0,16.0,2.0,244.0,192.0,20.01344,1.308,0.7868852459016393,3.0
192,0.0,0.0,20.0,53.0,23.0,6.0,213.0,154.0,16.52368,2.0056,0.7230046948356808,3.0
193,0.0,0.0,23.0,50.0,24.0,3.0,221.0,160.0,17.7192,2.0928,0.7239819004524887,3.0
194,0.0,0.0,18.0,50.0,20.0,2.0,209.0,142.0,16.1488,1.744,0.6794258373205742,3.0
195,0.0,0.0,52.0,28.0,65.0,1.0,138.0,55.0,7.33408,4.6216,0.39855072463768115,3.0
196,2.0,2.0,33.0,29.0,56.0,1.0,84.0,11.0,3.2368,2.71376,0.13095238095238096,3.0
197,1.0,1.0,42.0,38.0,47.0,5.0,105.0,44.0,6.96176,3.66768,0.41904761904761906,3.0
198,0.0,0.0,34.0,40.0,37.0,3.0,140.0,84.0,10.4248,2.9648,0.6,3.0
199,0.0,0.0,37.0,41.0,37.0,9.0,116.0,68.0,9.4016,3.2264,0.5862068965517241,3.0
200,0.0,0.0,32.0,40.0,33.0,3.0,142.0,96.0,10.67392,2.8776,0.676056338028169,3.0
201,0.0,0.0,35.0,42.0,48.0,2.0,145.0,90.0,10.62416,3.4008,0.6206896551724138,3.0
202,0.0,0.0,28.0,41.0,32.0,2.0,167.0,126.0,12.5512,2.5288,0.7544910179640718,3.0
203,0.0,0.0,22.0,40.0,28.0,8.0,162.0,121.0,12.6672,2.18,0.7469135802469136,3.0
204,1.0,1.0,24.0,47.0,27.0,7.0,167.0,128.0,14.27168,2.18528,0.7664670658682635,3.0
205,0.0,0.0,22.0,46.0,26.0,3.0,177.0,139.0,14.4352,1.9184,0.7853107344632768,3.0
206,0.0,0.0,23.0,44.0,24.0,4.0,185.0,131.0,14.48288,2.0928,0.7081081081081081,3.0
207,0.0,0.0,22.0,48.0,23.0,4.0,211.0,148.0,15.50576,2.0056,0.7014218009478673,3.0
208,0.0,0.0,40.0,36.0,50.0,10.0,139.0,58.0,8.49184,3.5752,0.4172661870503597,3.0
209,1.0,1.0,41.0,36.0,47.0,9.0,139.0,60.0,7.44688,3.49328,0.4316546762589928,3.0
210,1.0,1.0,30.0,38.0,57.0,11.0,146.0,74.0,8.72896,2.88288,0.5068493150684932,3.0
211,1.0,1.0,26.0,45.0,30.0,12.0,158.0,105.0,11.25312,2.18528,0.6645569620253164,3.0
212,0.0,0.0,18.0,45.0,29.0,9.0,205.0,162.0,15.77904,1.8312,0.7902439024390244,3.0
213,1.0,1.0,21.0,48.0,23.0,8.0,190.0,148.0,16.18032,1.83648,0.7789473684210526,3.0
214,0.0,0.0,20.0,48.0,22.0,2.0,204.0,168.0,18.08176,1.9184,0.8235294117647058,3.0
215,0.0,0.0,23.0,52.0,31.0,7.0,183.0,135.0,14.75872,2.18,0.7377049180327869,3.0
216,1.0,1.0,17.0,55.0,19.0,5.0,219.0,184.0,17.85152,1.57488,0.8401826484018264,3.0
217,0.0,0.0,15.0,54.0,16.0,7.0,227.0,190.0,19.26848,1.308,0.8370044052863436,3.0
218,0.0,0.0,13.0,56.0,15.0,7.0,213.0,168.0,18.33552,1.308,0.7887323943661971,3.0
219,0.0,0.0,17.0,57.0,20.0,7.0,238.0,194.0,20.29648,1.744,0.8151260504201681,3.0
220,0.0,0.0,15.0,54.0,20.0,4.0,224.0,180.0,19.56192,1.744,0.8035714285714286,3.0
221,0.0,0.0,21.0,58.0,25.0,5.0,228.0,170.0,17.52112,1.9184,0.7456140350877193,3.0
222,0.0,0.0,10.0,51.0,12.0,5.0,262.0,205.0,21.624,1.0464,0.7824427480916031,3.0
223,0.0,0.0,28.0,49.0,31.0,6.0,190.0,118.0,14.416,2.616,0.6210526315789474,3.0
224,0.0,0.0,48.0,30.0,54.0,3.0,131.0,54.0,7.4432,4.1856,0.4122137404580153,3.0
225,2.0,2.0,33.0,35.0,48.0,0.0,90.0,24.0,4.35456,2.71904,0.26666666666666666,3.0
226,0.0,0.0,40.0,42.0,42.0,3.0,107.0,41.0,7.276,3.5752,0.38317757009345793,3.0
227,0.0,0.0,39.0,40.0,39.0,5.0,120.0,63.0,9.0024,3.4008,0.525,3.0
228,0.0,0.0,33.0,40.0,34.0,13.0,125.0,68.0,9.1712,2.9648,0.544,3.0
229,0.0,0.0,37.0,40.0,51.0,2.0,121.0,58.0,8.02768,3.6624,0.4793388429752066,3.0
230,1.0,1.0,35.0,41.0,37.0,8.0,157.0,97.0,11.24256,3.05728,0.6178343949044586,3.0
231,0.0,0.0,35.0,42.0,43.0,0.0,159.0,108.0,11.63056,3.4008,0.6792452830188679,3.0
232,0.0,0.0,30.0,45.0,33.0,10.0,175.0,119.0,13.6256,2.8776,0.68,3.0
233,0.0,0.0,28.0,50.0,35.0,5.0,155.0,105.0,12.46736,2.7904,0.6774193548387096,3.0
234,0.0,0.0,27.0,45.0,31.0,3.0,154.0,106.0,12.29936,2.7032,0.6883116883116883,3.0
235,0.0,0.0,23.0,46.0,26.0,10.0,170.0,123.0,13.43744,2.2672,0.7235294117647059,3.0
236,0.0,0.0,25.0,47.0,27.0,3.0,180.0,124.0,13.22576,2.3544,0.6888888888888889,3.0
237,0.0,0.0,25.0,45.0,27.0,7.0,188.0,132.0,14.4152,2.3544,0.7021276595744681,3.0
238,0.0,0.0,25.0,43.0,29.0,8.0,168.0,125.0,13.55776,2.2672,0.7440476190476191,3.0
239,0.0,0.0,24.0,42.0,27.0,4.0,187.0,131.0,14.00032,2.3544,0.7005347593582888,3.0
240,1.0,1.0,22.0,50.0,29.0,5.0,210.0,158.0,16.38736,2.01616,0.7523809523809524,3.0
241,0.0,0.0,20.0,50.0,21.0,9.0,233.0,168.0,17.25328,1.8312,0.721030042918455,3.0
242,1.0,1.0,25.0,28.0,48.0,0.0,90.0,18.0,3.14144,2.09808,0.2,3.0
243,1.0,1.0,32.0,30.0,39.0,12.0,131.0,76.0,8.9104,3.05728,0.5801526717557252,3.0
244,1.0,1.0,37.0,35.0,53.0,9.0,143.0,72.0,9.45728,3.66768,0.5034965034965035,3.0
245,1.0,1.0,23.0,39.0,26.0,10.0,179.0,122.0,13.2312,2.09808,0.6815642458100558,3.0
