devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,25.2,0.04876190476190476,1.308,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,26.0,0.04726153846153846,1.308,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,28.4,0.04326760563380281,1.308,1.2208,0.0,2.0,10.0,100.0,3.0,1.2208
0.0,0.0,13.0,12.0,13.0,0.0,12.0,0.0,31.0,0.031710967741935485,1.0464,1.1336,0.0,5.0,7.0,100.0,3.0,1.1336
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.0,0.0384,1.308,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,31.5,0.039009523809523806,1.3952,1.308,0.0625,6.0,6.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,33.0,0.03723636363636364,1.3952,1.308,0.0625,3.0,9.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,34.875,0.03523440860215053,1.3952,1.308,0.0625,3.0,9.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,38.666666666666664,0.03177931034482759,1.5696,1.308,0.16666666666666666,3.0,9.0,100.0,3.0,0.327
0.0,0.0,13.0,14.0,13.0,1.0,15.0,1.0,35.2,0.03258181818181818,1.308,1.1336,0.06666666666666667,5.0,7.0,100.0,3.0,0.5668
0.0,0.0,14.0,13.0,14.0,0.0,13.0,0.0,36.92307692307692,0.028842666666666666,1.1336,1.2208,0.0,2.0,10.0,100.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,4.0,19.0,4.0,38.526315789473685,0.031895081967213114,1.6568,1.308,0.21052631578947367,2.0,10.0,100.0,3.0,0.2616
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,35.64705882352941,0.03447128712871287,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,6.0,6.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,34.875,0.03523440860215053,1.3952,1.308,0.0625,3.0,9.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,4.0,19.0,4.0,39.78947368421053,0.03088253968253968,1.6568,1.308,0.21052631578947367,3.0,9.0,100.0,3.0,0.2616
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,100.0,3.0,0.654
0.0,0.0,12.0,12.0,12.0,1.0,13.0,1.0,36.92307692307692,0.026624,1.1336,1.0464,0.07692307692307693,3.0,9.0,100.0,3.0,0.5232
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,35.25,0.0348595744680851,1.3952,1.308,0.0625,2.0,10.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,13.0,14.0,13.0,1.0,15.0,1.0,37.2,0.030830107526881718,1.308,1.1336,0.06666666666666667,2.0,10.0,100.0,3.0,0.5668
0.0,0.0,14.0,13.0,14.0,1.0,14.0,1.0,34.714285714285715,0.030677860082304522,1.2208,1.2208,0.07142857142857142,2.0,10.0,100.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,5.0,7.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,3.0,9.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,5.0,7.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,12.0,12.0,12.0,1.0,13.0,1.0,35.07692307692308,0.02802526315789473,1.1336,1.0464,0.07692307692307693,2.0,10.0,100.0,3.0,0.5232
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,2.0,10.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,5.0,7.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,5.0,7.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,13.0,14.0,13.0,0.0,14.0,0.0,36.0,0.031857777777777777,1.2208,1.1336,0.0,3.0,9.0,100.0,3.0,1.1336
0.0,0.0,14.0,13.0,14.0,1.0,14.0,1.0,35.142857142857146,0.030303739837398366,1.2208,1.2208,0.07142857142857142,2.0,10.0,100.0,3.0,0.6104
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.75,0.03343673469387755,1.3952,1.308,0.0625,5.0,7.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,5.0,7.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,35.0,0.035108571428571426,1.5696,1.308,0.16666666666666666,2.0,10.0,100.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,6.0,6.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,36.0,0.027306666666666667,1.0464,1.0464,0.0,3.0,9.0,100.0,3.0,1.0464
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,13.0,14.0,13.0,0.0,14.0,0.0,36.0,0.031857777777777777,1.2208,1.1336,0.0,3.0,9.0,100.0,3.0,1.1336
0.0,0.0,14.0,13.0,14.0,0.0,13.0,0.0,36.0,0.02958222222222222,1.1336,1.2208,0.0,2.0,10.0,100.0,3.0,1.2208
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,36.0,0.027306666666666667,1.0464,1.0464,0.0,2.0,10.0,100.0,3.0,1.0464
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,3.0,18.0,3.0,35.0,0.035108571428571426,1.5696,1.308,0.16666666666666666,3.0,9.0,100.0,3.0,0.327
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,6.0,6.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,36.0,0.031857777777777777,1.2208,1.2208,0.0,3.0,9.0,100.0,3.0,1.2208
0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,36.0,0.02958222222222222,1.1336,1.1336,0.0,2.0,10.0,100.0,3.0,1.1336
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,36.0,0.027306666666666667,1.0464,1.0464,0.0,2.0,10.0,100.0,3.0,1.0464
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,13.0,14.0,13.0,1.0,14.0,0.0,36.42857142857143,0.031482980392156856,1.2208,1.1336,0.0,2.0,10.0,100.0,3.0,1.1336
0.0,0.0,14.0,13.0,14.0,1.0,15.0,2.0,35.6,0.029914606741573032,1.308,1.2208,0.13333333333333333,2.0,10.0,100.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,6.0,6.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,12.0,12.0,12.0,0.0,12.0,0.0,36.0,0.027306666666666667,1.0464,1.0464,0.0,2.0,10.0,100.0,3.0,1.0464
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,3.0,19.0,4.0,31.263157894736842,0.0393050505050505,1.6568,1.308,0.21052631578947367,2.0,10.0,100.0,3.0,0.2616
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,30.0,0.040959999999999996,1.308,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,30.428571428571427,0.03769089201877934,1.2208,1.2208,0.0,6.0,6.0,100.0,3.0,1.2208
0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,32.30769230769231,0.032963047619047614,1.1336,1.1336,0.0,5.0,7.0,100.0,3.0,1.1336
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,6.0,6.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,12.0,14.0,12.0,0.0,13.0,0.0,37.38461538461539,0.030677860082304526,1.1336,1.0464,0.0,3.0,9.0,100.0,3.0,1.0464
0.0,0.0,15.0,13.0,15.0,0.0,14.0,0.0,34.714285714285715,0.030677860082304522,1.2208,1.308,0.0,2.0,10.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,4.0,8.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,14.0,15.0,14.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.2208,0.0,3.0,9.0,100.0,3.0,1.2208
0.0,0.0,13.0,12.0,13.0,0.0,12.0,0.0,36.0,0.027306666666666667,1.0464,1.1336,0.0,2.0,10.0,100.0,3.0,1.1336
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,3.0,9.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,13.0,14.0,13.0,0.0,13.0,0.0,37.38461538461539,0.030677860082304526,1.1336,1.1336,0.0,2.0,10.0,100.0,3.0,1.1336
0.0,0.0,14.0,13.0,14.0,2.0,16.0,2.0,34.875,0.03053648745519713,1.3952,1.2208,0.125,2.0,10.0,100.0,3.0,0.40693333333333337
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,4.0,8.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,3.0,9.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,36.0,0.03413333333333333,1.3952,1.308,0.0625,3.0,9.0,100.0,3.0,0.654
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,36.0,0.03413333333333333,1.308,1.308,0.0,5.0,7.0,100.0,3.0,1.308
0.0,0.0,15.0,15.0,15.0,2.0,17.0,2.0,36.0,0.03413333333333333,1.4824,1.308,0.11764705882352941,2.0,10.0,100.0,3.0,0.436
