devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,13.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.4416,0.436,0.0,3.0,9.0,70.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.875,0.052012698412698406,0.44288,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.44848,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,13.5,0.030340740740740738,0.44288,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,9.333333333333334,0.04388571428571428,0.46784,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,4.0,4.0,13.0,0.0,4.0,0.0,11.538461538461538,0.028398933333333334,0.37248,0.3488,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,70.0,13.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,23.25,0.017617204301075266,0.44288,0.436,0.0,2.0,10.0,70.0,13.0
1.0,1.0,10.0,10.0,13.0,0.0,10.0,0.0,17.53846153846154,0.046708771929824554,0.7968,0.79008,0.0,2.0,10.0,70.0,13.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,21.6,0.037925925925925925,0.872,0.7848,0.0,3.0,9.0,70.0,13.0
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,29.333333333333332,0.025134545454545455,0.7848,0.872,0.0,2.0,10.0,70.0,13.0
1.0,1.0,13.0,13.0,22.0,0.0,13.0,0.0,16.363636363636363,0.06508088888888888,1.07216,1.05168,0.0,2.0,10.0,70.0,13.0
