devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,9.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.20016,0.17968,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,6.923076923076923,0.0591644444444444,0.45536,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.0503017543859649,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,10.0,0.0409599999999999,0.46096,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.0131282051282051,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.0113777777777777,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.0094814814814814,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.0136533333333333,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
1.0,1.0,10.0,11.0,11.0,0.0,11.0,0.0,26.0,0.0346584615384615,0.8784,0.79008,0.0,2.0,10.0,70.0,9.0
1.0,1.0,16.0,15.0,22.0,0.0,15.0,0.0,15.428571428571429,0.0796444444444444,1.23968,1.31328,0.0,2.0,10.0,70.0,9.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,17.863636363636363,0.0963029007633587,1.7504,1.74928,0.0,2.0,10.0,70.0,9.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,20.68421052631579,0.0752496692111959,1.6568,1.6568,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.15,0.0774657210401891,1.744,1.744,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,22.65,0.0723355408388521,1.744,1.744,0.0,2.0,10.0,70.0,9.0
2.0,2.0,26.0,27.0,31.0,0.0,28.0,1.0,17.09090909090909,0.1294161702127659,2.28688,2.10336,0.0357142857142857,2.0,10.0,70.0,9.0
0.0,0.0,29.0,28.0,31.0,0.0,28.0,0.0,19.0,0.1207242105263158,2.4472,2.5288,0.0,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,21.5,0.114306976744186,2.616,2.616,0.0,2.0,10.0,70.0,9.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,22.13793103448276,0.1073126479750778,2.5288,2.5288,0.0,2.0,10.0,70.0,9.0
0.0,0.0,29.0,29.0,29.0,1.0,30.0,1.0,26.5,0.0896483018867924,2.616,2.5288,0.0333333333333333,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,27.29032258064516,0.0900539007092198,2.7032,2.616,0.032258064516129,2.0,10.0,70.0,9.0
0.0,0.0,29.0,29.0,29.0,0.0,29.0,0.0,29.58620689655172,0.0802968764568764,2.5288,2.5288,0.0,2.0,10.0,70.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,31.548387096774192,0.0778993865030674,2.7032,2.616,0.032258064516129,2.0,10.0,70.0,9.0
1.0,1.0,36.0,36.0,37.0,1.0,38.0,2.0,28.76923076923077,0.1025095187165775,3.2328,3.05728,0.0526315789473684,2.0,10.0,70.0,9.0
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,29.18918918918919,0.0954216296296296,3.2264,2.9648,0.081081081081081,2.0,10.0,70.0,9.0
1.0,1.0,37.0,37.0,38.0,3.0,45.0,8.0,26.15217391304348,0.1159001163757273,3.76128,3.14448,0.1777777777777777,2.0,10.0,70.0,9.0
0.0,0.0,39.0,40.0,39.0,1.0,41.0,1.0,28.170731707317078,0.1163193073593073,3.5752,3.4008,0.024390243902439,2.0,10.0,70.0,9.0
0.0,0.0,39.0,38.0,39.0,5.0,43.0,5.0,28.953488372093023,0.1075158875502008,3.7496,3.4008,0.1162790697674418,2.0,10.0,70.0,9.0
0.0,0.0,38.0,39.0,38.0,2.0,44.0,5.0,27.75,0.1151308108108108,3.8368,3.3136,0.1136363636363636,2.0,10.0,70.0,9.0
0.0,0.0,39.0,38.0,39.0,1.0,39.0,1.0,29.07692307692308,0.1070594708994708,3.4008,3.4008,0.0256410256410256,2.0,10.0,70.0,9.0
1.0,1.0,42.0,42.0,43.0,7.0,57.0,15.0,25.448275862068964,0.1352013008130081,4.72576,3.58048,0.2631578947368421,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,9.0,89.0,44.0,18.674157303370787,0.1974064981949458,7.7608,3.924,0.4943820224719101,2.0,10.0,70.0,9.0
0.0,0.0,42.0,44.0,43.0,11.0,101.0,57.0,16.06930693069307,0.2243083672211953,8.8072,3.7496,0.5643564356435643,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,6.0,81.0,38.0,14.444444444444445,0.249540923076923,7.0632,3.8368,0.4691358024691358,2.0,10.0,70.0,9.0
0.0,0.0,36.0,44.0,39.0,16.0,107.0,64.0,14.271028037383177,0.2525732547478717,9.3304,3.4008,0.5981308411214953,2.0,10.0,70.0,9.0
0.0,0.0,46.0,43.0,48.0,1.0,86.0,41.0,8.790697674418604,0.4007144973544974,7.4992,4.1856,0.4767441860465116,2.0,10.0,70.0,9.0
0.0,0.0,39.0,44.0,39.0,8.0,87.0,46.0,9.241379310344827,0.390037014925373,7.5864,3.4008,0.5287356321839081,2.0,10.0,70.0,9.0
0.0,0.0,35.0,43.0,37.0,7.0,113.0,73.0,8.389380530973451,0.4198832067510548,9.8536,3.2264,0.6460176991150443,2.0,10.0,70.0,9.0
0.0,0.0,36.0,44.0,42.0,5.0,102.0,62.0,8.352941176470589,0.4315222535211266,8.8944,3.6624,0.6078431372549019,2.0,10.0,70.0,9.0
0.0,0.0,27.0,45.0,27.0,8.0,104.0,69.0,8.307692307692308,0.4437333333333333,9.0688,2.3544,0.6634615384615384,2.0,10.0,70.0,9.0
0.0,0.0,24.0,45.0,28.0,3.0,127.0,92.0,7.889763779527559,0.4672383233532934,11.0744,2.4416,0.7244094488188977,2.0,10.0,70.0,9.0
0.0,0.0,39.0,44.0,44.0,5.0,102.0,58.0,8.352941176470589,0.4315222535211266,8.8944,3.8368,0.5686274509803921,2.0,10.0,70.0,9.0
