devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,70.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,7.153846153846154,0.05725591397849462,0.45536,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.857142857142858,0.041553623188405796,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.75,0.04201025641025641,0.44288,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,13.714285714285714,0.02986666666666667,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.014563555555555555,0.3488,0.3488,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.75,0.018832183908045978,0.44288,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.014933333333333335,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,28.8,0.01422222222222222,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,2.0,10.0,70.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,70.0,9.0
2.0,2.0,13.0,13.0,18.0,0.0,13.0,0.0,19.333333333333332,0.055084137931034484,0.97888,0.96976,0.0,2.0,10.0,70.0,9.0
0.0,0.0,14.0,15.0,16.0,0.0,15.0,0.0,20.294117647058822,0.06054956521739131,1.3136,1.2208,0.0,2.0,10.0,70.0,9.0
1.0,1.0,16.0,16.0,17.0,0.0,16.0,0.0,21.529411764705884,0.06088043715846994,1.3144,1.31328,0.0,2.0,10.0,70.0,9.0
0.0,0.0,19.0,20.0,19.0,0.0,19.0,0.0,17.842105263157894,0.09182772861356932,1.6568,1.6568,0.0,2.0,10.0,70.0,9.0
0.0,0.0,19.0,17.0,19.0,0.0,18.0,0.0,22.333333333333332,0.062357014925373135,1.5696,1.6568,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.75,0.07532873563218391,1.744,1.744,0.0,2.0,10.0,70.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,24.45,0.06701022494887525,1.744,1.744,0.0,2.0,10.0,70.0,9.0
1.0,1.0,23.0,23.0,24.0,0.0,24.0,1.0,21.84,0.08627106227106227,2.012,1.92368,0.041666666666666664,2.0,10.0,70.0,9.0
0.0,0.0,25.0,25.0,25.0,2.0,27.0,2.0,22.666666666666668,0.09035294117647058,2.3544,2.18,0.07407407407407407,2.0,10.0,70.0,9.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,24.875,0.07903839195979898,2.0928,2.0928,0.0,2.0,10.0,70.0,9.0
1.0,1.0,25.0,26.0,26.0,1.0,27.0,1.0,24.321428571428573,0.08757380323054331,2.2736,2.09808,0.037037037037037035,2.0,10.0,70.0,9.0
1.0,1.0,33.0,32.0,34.0,5.0,37.0,5.0,23.842105263157894,0.10995002207505519,3.1456,2.79568,0.13513513513513514,2.0,10.0,70.0,9.0
0.0,0.0,33.0,35.0,33.0,1.0,36.0,2.0,22.083333333333332,0.12983547169811321,3.1392,2.8776,0.05555555555555555,2.0,10.0,70.0,9.0
0.0,0.0,34.0,32.0,34.0,2.0,36.0,3.0,24.333333333333332,0.10773041095890411,3.1392,2.9648,0.08333333333333333,2.0,10.0,70.0,9.0
0.0,0.0,35.0,35.0,35.0,1.0,37.0,2.0,26.513513513513512,0.10814108053007136,3.2264,3.052,0.05405405405405406,2.0,10.0,70.0,9.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,27.94736842105263,0.0996616195856874,3.3136,2.9648,0.10526315789473684,2.0,10.0,70.0,9.0
1.0,1.0,40.0,40.0,41.0,5.0,45.0,5.0,25.17391304347826,0.130166493955095,3.8432,3.40608,0.1111111111111111,2.0,10.0,70.0,9.0
0.0,0.0,39.0,40.0,39.0,4.0,45.0,5.0,25.4,0.12900787401574804,3.924,3.4008,0.1111111111111111,2.0,10.0,70.0,9.0
1.0,1.0,41.0,42.0,42.0,7.0,48.0,7.0,25.040816326530614,0.13740127139364303,4.1048,3.49328,0.14583333333333334,2.0,10.0,70.0,9.0
0.0,0.0,44.0,42.0,44.0,1.0,44.0,1.0,24.136363636363637,0.14255005649717511,3.8368,3.8368,0.022727272727272728,2.0,10.0,70.0,9.0
0.0,0.0,44.0,45.0,44.0,7.0,53.0,8.0,25.58490566037736,0.1440849557522124,4.6216,3.8368,0.1509433962264151,2.0,10.0,70.0,9.0
0.0,0.0,43.0,42.0,43.0,1.0,43.0,1.0,23.930232558139537,0.14377795918367345,3.7496,3.7496,0.023255813953488372,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,6.0,52.0,7.0,26.134615384615383,0.1410543046357616,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,4.0,47.0,4.0,28.21276595744681,0.12485695324283559,4.0984,3.7496,0.0851063829787234,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,29.875,0.12339414225941422,4.1856,3.924,0.0625,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,11.0,59.0,14.0,30.406779661016948,0.12123612040133779,5.1448,3.924,0.23728813559322035,2.0,10.0,70.0,9.0
0.0,0.0,44.0,44.0,44.0,3.0,47.0,3.0,30.0,0.12014933333333333,4.0984,3.8368,0.06382978723404255,2.0,10.0,70.0,9.0
0.0,0.0,42.0,42.0,42.0,5.0,48.0,6.0,28.75,0.1196744347826087,4.1856,3.6624,0.125,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,6.0,52.0,7.0,30.692307692307693,0.12010827067669172,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,9.0
0.0,0.0,44.0,45.0,44.0,4.0,48.0,4.0,30.0,0.12288,4.1856,3.8368,0.08333333333333333,2.0,10.0,70.0,9.0
0.0,0.0,43.0,42.0,43.0,7.0,51.0,8.0,32.470588235294116,0.10596173913043479,4.4472,3.7496,0.1568627450980392,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,7.0,52.0,7.0,29.307692307692307,0.12578267716535432,4.5344,3.924,0.1346153846153846,2.0,10.0,70.0,9.0
0.0,0.0,43.0,43.0,43.0,3.0,48.0,5.0,29.25,0.1204294017094017,4.1856,3.7496,0.10416666666666667,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,6.0,51.0,6.0,29.41176470588235,0.1253376,4.4472,3.924,0.11764705882352941,2.0,10.0,70.0,9.0
0.0,0.0,44.0,45.0,44.0,5.0,52.0,7.0,28.73076923076923,0.12830843373493978,4.5344,3.8368,0.1346153846153846,2.0,10.0,70.0,9.0
0.0,0.0,43.0,44.0,43.0,3.0,47.0,4.0,30.127659574468087,0.11964022598870055,4.0984,3.7496,0.0851063829787234,2.0,10.0,70.0,9.0
0.0,0.0,44.0,42.0,44.0,3.0,48.0,5.0,29.5,0.11663186440677967,4.1856,3.8368,0.10416666666666667,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,3.0,48.0,3.0,29.375,0.1254944680851064,4.1856,3.924,0.0625,2.0,10.0,70.0,9.0
0.0,0.0,42.0,42.0,42.0,4.0,46.0,4.0,29.869565217391305,0.11518882096069868,4.0112,3.6624,0.08695652173913043,2.0,10.0,70.0,9.0
0.0,0.0,45.0,45.0,45.0,7.0,53.0,8.0,31.132075471698112,0.11841163636363637,4.6216,3.924,0.1509433962264151,2.0,10.0,70.0,9.0
0.0,0.0,43.0,44.0,43.0,7.0,53.0,9.0,28.9811320754717,0.12437333333333331,4.6216,3.7496,0.16981132075471697,2.0,10.0,70.0,9.0
