devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,29.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,29.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,15.0,0.02184533333333333,0.36032,0.3488,0.0,4.0,8.0,100.0,29.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,17.333333333333332,0.02363076923076923,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,21.5,0.019051162790697674,0.4544,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.09090909090909,0.01632463768115942,0.45312,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,4.0,8.0,100.0,29.0,0.3488
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,6.0,5.0,0.0,5.0,0.0,32.666666666666664,0.015046530612244898,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,4.0,8.0,100.0,29.0,0.436
1.0,1.0,8.0,8.0,9.0,0.0,8.0,0.0,20.76923076923077,0.031554370370370365,0.62832,0.61568,0.0,4.0,8.0,100.0,29.0,0.61568
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.142857142857142,0.03539753086419753,0.88352,0.872,0.0,2.0,10.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,24.214285714285715,0.03383126843657816,0.88352,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.736842105263158,0.04150613333333333,0.896,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,25.285714285714285,0.03239774011299435,0.88352,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,23.294117647058822,0.035167676767676764,0.8904,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,20.0,0.0,10.0,0.0,18.75,0.04369066666666666,0.90848,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,9.0,11.0,11.0,1.0,11.0,1.0,26.470588235294116,0.03404231111111111,0.97632,0.7848,0.09090909090909091,4.0,8.0,100.0,29.0,0.3924
0.0,0.0,10.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.79632,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,9.0,9.0,17.0,1.0,10.0,1.0,20.181818181818183,0.036531891891891884,0.90288,0.7848,0.1,4.0,8.0,100.0,29.0,0.3924
0.0,0.0,10.0,10.0,12.0,1.0,11.0,1.0,26.470588235294116,0.030947555555555558,0.97632,0.872,0.09090909090909091,4.0,8.0,100.0,29.0,0.436
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,30.0,0.027306666666666667,0.97072,0.872,0.09090909090909091,4.0,8.0,100.0,29.0,0.436
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.41176470588235,0.032237037037037036,0.8904,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,12.0,1.0,11.0,1.0,27.176470588235293,0.030143722943722945,0.97632,0.872,0.09090909090909091,4.0,8.0,100.0,29.0,0.436
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,23.36842105263158,0.035055855855855855,0.896,0.872,0.0,4.0,8.0,100.0,29.0,0.872
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,30.0,0.027306666666666667,0.97072,0.872,0.09090909090909091,4.0,8.0,100.0,29.0,0.436
0.0,0.0,9.0,9.0,9.0,1.0,10.0,1.0,30.428571428571427,0.024229859154929582,0.88352,0.7848,0.1,4.0,8.0,100.0,29.0,0.3924
1.0,1.0,14.0,16.0,15.0,0.0,15.0,0.0,20.1,0.06520995024875621,1.23872,1.13888,0.0,4.0,8.0,100.0,29.0,1.13888
0.0,0.0,15.0,14.0,18.0,2.0,16.0,2.0,22.565217391304348,0.050825125240847785,1.4136,1.308,0.125,2.0,10.0,100.0,29.0,0.436
1.0,1.0,18.0,19.0,21.0,1.0,20.0,1.0,19.444444444444443,0.08004754285714286,1.68032,1.48768,0.05,4.0,8.0,100.0,29.0,0.74384
2.0,2.0,29.0,28.0,31.0,0.0,28.0,0.0,16.235294117647058,0.1412823188405797,2.29152,2.36496,0.0,2.0,10.0,100.0,29.0,2.36496
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,17.4,0.14124137931034483,2.71472,2.616,0.03225806451612903,3.0,9.0,100.0,29.0,1.308
1.0,1.0,32.0,32.0,33.0,0.0,32.0,0.0,17.18918918918919,0.1525051572327044,2.72112,2.70848,0.0,3.0,9.0,100.0,29.0,2.70848
1.0,1.0,30.0,40.0,31.0,7.0,95.0,56.0,11.52,0.28444444444444444,8.21472,2.53408,0.5894736842105263,5.0,7.0,100.0,29.0,0.04445754385964912
0.0,0.0,20.0,40.0,22.0,12.0,157.0,123.0,10.15527950310559,0.3226696024464832,13.70192,1.9184,0.7834394904458599,6.0,6.0,100.0,29.0,0.015470967741935484
0.0,0.0,27.0,39.0,27.0,7.0,138.0,101.0,8.514084507042254,0.3752464516129032,12.04512,2.3544,0.7318840579710145,6.0,6.0,100.0,29.0,0.02308235294117647
1.0,1.0,32.0,41.0,36.0,6.0,122.0,85.0,8.076923076923077,0.41584152380952377,10.41216,2.70848,0.6967213114754098,4.0,8.0,100.0,29.0,0.0314939534883721
0.0,0.0,18.0,47.0,18.0,6.0,178.0,145.0,7.461139896373057,0.5160391111111111,15.08448,1.5696,0.8146067415730337,4.0,8.0,100.0,29.0,0.01075068493150685
0.0,0.0,14.0,44.0,14.0,5.0,185.0,150.0,7.446153846153846,0.48407272727272727,16.07888,1.2208,0.8108108108108109,5.0,7.0,100.0,29.0,0.00808476821192053
0.0,0.0,25.0,43.0,28.0,2.0,168.0,128.0,7.5,0.46967466666666663,14.684,2.18,0.7619047619047619,5.0,7.0,100.0,29.0,0.01689922480620155
0.0,0.0,16.0,43.0,19.0,2.0,186.0,151.0,7.47,0.47156091030789826,16.26272,1.4824,0.8118279569892473,6.0,6.0,100.0,29.0,0.009752631578947369
0.0,0.0,15.0,44.0,18.0,2.0,185.0,147.0,7.424242424242424,0.4855013877551021,16.16768,1.308,0.7945945945945946,5.0,7.0,100.0,29.0,0.008837837837837838
0.0,0.0,23.0,46.0,25.0,5.0,176.0,143.0,7.591836734693878,0.49636473118279567,14.8472,2.0056,0.8125,2.0,10.0,100.0,29.0,0.013927777777777777
0.0,0.0,19.0,44.0,19.0,10.0,186.0,148.0,8.357142857142858,0.4313052991452991,16.248,1.6568,0.7956989247311828,6.0,6.0,100.0,29.0,0.011119463087248323
0.0,0.0,15.0,44.0,16.0,11.0,186.0,151.0,8.03883495145631,0.44838338164251207,16.2768,1.308,0.8118279569892473,5.0,7.0,100.0,29.0,0.008605263157894737
0.0,0.0,21.0,44.0,29.0,16.0,166.0,135.0,8.288659793814434,0.43486885572139294,14.56512,1.9184,0.8132530120481928,5.0,7.0,100.0,29.0,0.014105882352941176
0.0,0.0,16.0,45.0,18.0,5.0,180.0,142.0,7.693069306930693,0.479184555984556,15.75936,1.3952,0.7888888888888889,4.0,8.0,100.0,29.0,0.009756643356643356
0.0,0.0,14.0,44.0,15.0,6.0,176.0,145.0,7.186046511627907,0.5015943042071197,15.06112,1.308,0.8238636363636364,5.0,7.0,100.0,29.0,0.008958904109589041
0.0,0.0,18.0,42.0,22.0,6.0,175.0,136.0,7.260869565217392,0.47386059880239517,15.18832,1.8312,0.7771428571428571,5.0,7.0,100.0,29.0,0.013366423357664234
0.0,0.0,14.0,44.0,17.0,3.0,189.0,148.0,7.148648648648648,0.5042183742911153,16.57408,1.2208,0.783068783068783,4.0,8.0,100.0,29.0,0.008193288590604027
0.0,0.0,21.0,47.0,33.0,7.0,164.0,137.0,7.297674418604651,0.5275982154238368,14.4744,1.9184,0.8353658536585366,2.0,10.0,100.0,29.0,0.01390144927536232
0.0,0.0,18.0,45.0,23.0,1.0,190.0,144.0,7.236111111111111,0.5094449136276391,16.64608,1.8312,0.7578947368421053,3.0,9.0,100.0,29.0,0.012628965517241379
1.0,1.0,21.0,52.0,28.0,5.0,194.0,147.0,7.205357142857143,0.5912045600991325,15.77072,1.84176,0.7577319587628866,5.0,7.0,100.0,29.0,0.012444324324324324
0.0,0.0,14.0,48.0,16.0,7.0,194.0,155.0,6.95945945945946,0.5650093980582525,16.50592,1.3952,0.7989690721649485,5.0,7.0,100.0,29.0,0.008943589743589744
1.0,1.0,12.0,55.0,14.0,1.0,224.0,174.0,6.948616600790514,0.6484168373151308,19.53264,1.13888,0.7767857142857143,4.0,8.0,100.0,29.0,0.006507885714285714
0.0,0.0,13.0,54.0,13.0,0.0,229.0,193.0,6.885608856088561,0.6424529903536976,20.11216,1.1336,0.8427947598253275,4.0,8.0,100.0,29.0,0.005843298969072165
0.0,0.0,20.0,53.0,25.0,1.0,201.0,155.0,7.030042918454936,0.6176007814407813,17.61936,1.9184,0.7711442786069652,3.0,9.0,100.0,29.0,0.012297435897435899
0.0,0.0,17.0,55.0,18.0,0.0,203.0,156.0,7.012658227848101,0.6424953068592058,17.06224,1.5696,0.7684729064039408,2.0,10.0,100.0,29.0,0.009997452229299363
1.0,1.0,41.0,43.0,50.0,2.0,112.0,65.0,7.327868852459017,0.48070729306487686,9.55584,3.58048,0.5803571428571429,4.0,8.0,100.0,29.0,0.05424969696969697
1.0,1.0,34.0,28.0,61.0,0.0,35.0,2.0,8.679611650485437,0.2642698881431767,3.15776,2.88288,0.05714285714285714,2.0,10.0,100.0,29.0,0.96096
3.0,3.0,36.0,43.0,49.0,8.0,67.0,34.0,8.521008403361344,0.41339708086785004,5.58464,2.89344,0.5074626865671642,3.0,9.0,100.0,29.0,0.08266971428571429
0.0,0.0,18.0,45.0,19.0,12.0,184.0,147.0,7.054054054054054,0.5225931034482758,15.66592,1.6568,0.7989130434782609,2.0,10.0,100.0,29.0,0.011194594594594594
0.0,0.0,24.0,45.0,26.0,9.0,179.0,137.0,7.076233183856503,0.5209551330798479,15.48976,2.18,0.7653631284916201,5.0,7.0,100.0,29.0,0.015797101449275364
0.0,0.0,18.0,45.0,22.0,10.0,190.0,153.0,7.0212765957446805,0.5250327272727272,16.36816,1.6568,0.8052631578947368,5.0,7.0,100.0,29.0,0.01075844155844156
0.0,0.0,18.0,43.0,22.0,5.0,191.0,171.0,6.9523809523809526,0.5066695890410958,16.86112,1.744,0.8952879581151832,5.0,7.0,100.0,29.0,0.01013953488372093
0.0,0.0,24.0,44.0,27.0,7.0,173.0,130.0,7.126760563380282,0.5057669565217391,15.2008,2.3544,0.7514450867052023,6.0,6.0,100.0,29.0,0.017972519083969466
0.0,0.0,19.0,47.0,26.0,9.0,199.0,159.0,6.987654320987654,0.5510060777385158,16.3328,2.0928,0.7989949748743719,2.0,10.0,100.0,29.0,0.01308
1.0,1.0,29.0,48.0,32.0,6.0,165.0,120.0,7.142857142857143,0.5505024,14.352,2.62128,0.7272727272727273,2.0,10.0,100.0,29.0,0.021663471074380165
0.0,0.0,25.0,57.0,29.0,7.0,199.0,156.0,7.382716049382716,0.6324826755852843,17.47952,2.5288,0.7839195979899497,6.0,6.0,100.0,29.0,0.01610700636942675
0.0,0.0,22.0,49.0,28.0,6.0,181.0,156.0,6.987654320987654,0.574453144876325,15.82016,2.0928,0.861878453038674,3.0,9.0,100.0,29.0,0.013329936305732483
1.0,1.0,20.0,57.0,25.0,7.0,204.0,164.0,6.741312741312742,0.6926603436426118,17.69264,1.75456,0.803921568627451,5.0,7.0,100.0,29.0,0.010633696969696968
0.0,0.0,14.0,51.0,16.0,9.0,231.0,195.0,6.839160839160839,0.610881963190184,19.73936,1.308,0.8441558441558441,5.0,7.0,100.0,29.0,0.006673469387755102
0.0,0.0,18.0,49.0,19.0,11.0,221.0,178.0,6.892193308550186,0.582409665587918,19.08176,1.57488,0.8054298642533937,4.0,8.0,100.0,29.0,0.008798212290502793
0.0,0.0,13.0,47.0,14.0,10.0,230.0,190.0,6.863309352517986,0.5609888469601677,19.94848,1.2208,0.8260869565217391,6.0,6.0,100.0,29.0,0.006391623036649215
0.0,0.0,24.0,49.0,24.0,12.0,203.0,169.0,6.90566037735849,0.5812738797814208,17.90256,2.0928,0.8325123152709359,3.0,9.0,100.0,29.0,0.012310588235294118
0.0,0.0,18.0,50.0,18.0,10.0,213.0,173.0,6.919540229885057,0.5919468438538206,18.38416,1.5696,0.812206572769953,4.0,8.0,100.0,29.0,0.009020689655172415
0.0,0.0,23.0,54.0,24.0,7.0,218.0,181.0,6.8791208791208796,0.643058913738019,17.78656,2.0928,0.8302752293577982,6.0,6.0,100.0,29.0,0.0114989010989011
0.0,0.0,19.0,49.0,26.0,14.0,202.0,165.0,6.933852140077821,0.5789105274971941,17.78048,1.6568,0.8168316831683168,4.0,8.0,100.0,29.0,0.009980722891566266
0.0,0.0,21.0,54.0,21.0,14.0,185.0,142.0,6.849557522123894,0.6458344186046511,16.25168,1.8312,0.7675675675675676,4.0,8.0,100.0,29.0,0.012805594405594405
0.0,0.0,18.0,49.0,20.0,10.0,202.0,164.0,6.956175298804781,0.5770527376861397,17.76672,1.744,0.8118811881188119,5.0,7.0,100.0,29.0,0.01056969696969697
0.0,0.0,13.0,55.0,13.0,10.0,213.0,174.0,6.933852140077821,0.6497975308641974,18.70032,1.1336,0.8169014084507042,4.0,8.0,100.0,29.0,0.006477714285714285
0.0,0.0,24.0,51.0,24.0,14.0,200.0,157.0,6.948616600790514,0.6012592491467577,17.0304,2.0928,0.785,6.0,6.0,100.0,29.0,0.013245569620253165
0.0,0.0,36.0,49.0,38.0,7.0,160.0,111.0,7.130232558139535,0.562966210045662,13.87584,3.23168,0.69375,4.0,8.0,100.0,29.0,0.028854285714285714
0.0,0.0,13.0,49.0,15.0,10.0,239.0,201.0,7.47945205479452,0.5366810256410256,20.67696,1.13888,0.8410041841004184,6.0,6.0,100.0,29.0,0.005638019801980198
0.0,0.0,13.0,49.0,18.0,7.0,215.0,181.0,6.8791208791208796,0.5835164217252395,18.92448,1.308,0.8418604651162791,3.0,9.0,100.0,29.0,0.007186813186813187
0.0,0.0,14.0,51.0,15.0,12.0,234.0,193.0,6.842105263157895,0.6106190769230768,20.2352,1.308,0.8247863247863247,5.0,7.0,100.0,29.0,0.006742268041237114
1.0,1.0,13.0,60.0,14.0,14.0,250.0,210.0,6.7947019867549665,0.7233871345029239,21.05808,1.13888,0.84,3.0,9.0,100.0,29.0,0.0053975355450236965
0.0,0.0,13.0,54.0,13.0,5.0,257.0,211.0,6.9935064935064934,0.6325410584958217,22.56848,1.1336,0.8210116731517509,2.0,10.0,100.0,29.0,0.005347169811320754
0.0,0.0,12.0,59.0,13.0,5.0,255.0,213.0,6.6687898089171975,0.7247611843361986,22.41712,1.1336,0.8352941176470589,2.0,10.0,100.0,29.0,0.005297196261682242
0.0,0.0,10.0,53.0,11.0,5.0,264.0,217.0,6.7405063291139244,0.6441296525821595,23.17056,0.9592,0.821969696969697,2.0,10.0,100.0,29.0,0.0044
0.0,0.0,23.0,55.0,23.0,9.0,239.0,192.0,6.805369127516778,0.662065483234714,21.02192,2.0056,0.803347280334728,5.0,7.0,100.0,29.0,0.010391709844559584
0.0,0.0,16.0,58.0,20.0,8.0,252.0,202.0,6.776699029126213,0.7011319197707736,21.56688,1.4824,0.8015873015873016,6.0,6.0,100.0,29.0,0.0073024630541871915
0.0,0.0,7.0,53.0,7.0,5.0,268.0,222.0,6.73394495412844,0.6447572752043597,23.55072,0.6104,0.8283582089552238,5.0,7.0,100.0,29.0,0.0027372197309417042
0.0,0.0,9.0,55.0,9.0,9.0,258.0,219.0,6.757097791798107,0.6667951447245565,22.67872,0.7848,0.8488372093023255,5.0,7.0,100.0,29.0,0.0035672727272727275
0.0,0.0,17.0,54.0,23.0,9.0,247.0,195.0,6.79734219269103,0.6507955425219941,21.6904,1.4824,0.7894736842105263,3.0,9.0,100.0,29.0,0.007563265306122449
0.0,0.0,7.0,56.0,10.0,8.0,272.0,241.0,6.556521739130435,0.6996880636604774,23.56208,0.6104,0.8860294117647058,5.0,7.0,100.0,29.0,0.0025223140495867773
1.0,1.0,10.0,65.0,11.0,5.0,289.0,233.0,6.859701492537313,0.7762436901653611,24.6744,0.87728,0.8062283737024222,5.0,7.0,100.0,29.0,0.003749059829059829
0.0,0.0,12.0,58.0,16.0,7.0,260.0,214.0,6.771704180064309,0.701649078822412,22.82384,1.1336,0.823076923076923,6.0,6.0,100.0,29.0,0.005272558139534884
0.0,0.0,11.0,59.0,12.0,3.0,271.0,219.0,6.761904761904762,0.7147808450704225,23.676,1.0464,0.8081180811808119,5.0,7.0,100.0,29.0,0.004756363636363637
0.0,0.0,10.0,58.0,10.0,6.0,276.0,221.0,6.75,0.7039051851851852,24.19392,0.872,0.8007246376811594,5.0,7.0,100.0,29.0,0.0039279279279279275
0.0,0.0,8.0,60.0,9.0,5.0,264.0,243.0,6.701754385964913,0.733419895287958,23.29968,0.6976,0.9204545454545454,5.0,7.0,100.0,29.0,0.002859016393442623
1.0,1.0,26.0,45.0,36.0,0.0,93.0,58.0,7.87292817679558,0.4682374736842105,7.9464,2.18528,0.6236559139784946,5.0,7.0,100.0,29.0,0.03703864406779661
