devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,29.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,29.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,7.2,0.05688888888888888,0.44848,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.25,0.04964848484848485,0.44288,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,15.6,0.026256410256410255,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44848,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,14.0,0.023405714285714283,0.36128,0.3488,0.0,4.0,8.0,100.0,29.0,0.3488
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.4,0.015515151515151515,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,21.0,0.019504761904761903,0.44848,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,4.0,8.0,100.0,29.0,0.436
0.0,0.0,4.0,5.0,6.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.3488,0.0,4.0,8.0,100.0,29.0,0.3488
0.0,0.0,5.0,4.0,13.0,0.0,4.0,0.0,22.0,0.014894545454545455,0.36816,0.436,0.0,4.0,8.0,100.0,29.0,0.436
1.0,1.0,9.0,9.0,17.0,0.0,9.0,0.0,20.11764705882353,0.03664842105263157,0.72208,0.70288,0.0,4.0,8.0,100.0,29.0,0.70288
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,23.142857142857142,0.04601679012345679,1.0528,1.05168,0.0,2.0,10.0,100.0,29.0,1.05168
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.0,0.05342608695652174,1.308,1.308,0.0,2.0,10.0,100.0,29.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.4,0.05251282051282051,1.308,1.308,0.0,4.0,8.0,100.0,29.0,1.308
1.0,1.0,20.0,20.0,21.0,0.0,20.0,0.0,19.428571428571427,0.08432941176470589,1.6632,1.66208,0.0,4.0,8.0,100.0,29.0,1.66208
1.0,1.0,24.0,24.0,25.0,0.0,24.0,0.0,18.0,0.10922666666666667,2.012,2.01088,0.0,2.0,10.0,100.0,29.0,2.01088
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,19.56,0.10470347648261759,2.18,2.0928,0.0,5.0,7.0,100.0,29.0,2.0928
1.0,1.0,28.0,27.0,37.0,0.0,27.0,0.0,15.416666666666666,0.1434707027027027,2.29296,2.35968,0.0,3.0,9.0,100.0,29.0,2.35968
0.0,0.0,29.0,30.0,36.0,0.0,30.0,0.0,18.324324324324323,0.13411681415929205,2.63408,2.5288,0.0,5.0,7.0,100.0,29.0,2.5288
0.0,0.0,29.0,28.0,34.0,0.0,28.0,0.0,21.545454545454547,0.10646143459915611,2.45408,2.5288,0.0,3.0,9.0,100.0,29.0,2.5288
0.0,0.0,29.0,30.0,29.0,4.0,33.0,3.0,25.545454545454547,0.09620498220640569,2.8776,2.5288,0.09090909090909091,3.0,9.0,100.0,29.0,0.6322
0.0,0.0,30.0,29.0,35.0,1.0,32.0,3.0,22.54054054054054,0.10539587529976019,2.80288,2.616,0.09375,4.0,8.0,100.0,29.0,0.654
0.0,0.0,29.0,30.0,29.0,3.0,33.0,3.0,26.363636363636363,0.09321931034482758,2.8776,2.5288,0.09090909090909091,3.0,9.0,100.0,29.0,0.6322
1.0,1.0,36.0,35.0,37.0,3.0,38.0,3.0,23.23076923076923,0.12342251655629141,3.2328,3.05728,0.07894736842105263,4.0,8.0,100.0,29.0,0.76432
2.0,2.0,40.0,43.0,49.0,17.0,89.0,49.0,16.727272727272727,0.21058782608695653,7.62512,3.49856,0.550561797752809,5.0,7.0,100.0,29.0,0.0699712
1.0,1.0,30.0,48.0,32.0,21.0,141.0,100.0,13.056338028169014,0.30116867313915857,12.2144,2.62128,0.7092198581560284,4.0,8.0,100.0,29.0,0.025953267326732674
0.0,0.0,25.0,49.0,27.0,10.0,125.0,93.0,8.952,0.4484003574620196,10.9,2.3544,0.744,3.0,9.0,100.0,29.0,0.0250468085106383
0.0,0.0,28.0,48.0,30.0,8.0,129.0,92.0,8.116279069767442,0.48447816618911166,11.2488,2.616,0.7131782945736435,2.0,10.0,100.0,29.0,0.028129032258064516
0.0,0.0,24.0,48.0,25.0,10.0,131.0,98.0,9.16030534351145,0.42926080000000005,11.4232,2.18,0.7480916030534351,4.0,8.0,100.0,29.0,0.022020202020202023
0.0,0.0,22.0,49.0,28.0,9.0,134.0,99.0,7.925373134328358,0.5064846704331449,11.6848,2.4416,0.7388059701492538,2.0,10.0,100.0,29.0,0.024416000000000004
0.0,0.0,30.0,50.0,31.0,6.0,124.0,87.0,8.17741935483871,0.5008915187376726,10.8128,2.7032,0.7016129032258065,4.0,8.0,100.0,29.0,0.030718181818181815
0.0,0.0,24.0,50.0,26.0,6.0,130.0,95.0,8.169230769230769,0.5013935969868173,11.336,2.2672,0.7307692307692307,3.0,9.0,100.0,29.0,0.023616666666666664
1.0,1.0,28.0,48.0,28.0,10.0,128.0,90.0,8.25,0.4766254545454546,10.58816,2.35968,0.703125,2.0,10.0,100.0,29.0,0.02593054945054945
2.0,2.0,29.0,56.0,30.0,9.0,134.0,90.0,8.321167883211679,0.5513072280701754,11.364,2.36496,0.6716417910447762,4.0,8.0,100.0,29.0,0.025988571428571427
1.0,1.0,24.0,58.0,26.0,5.0,167.0,120.0,7.8313953488372094,0.6067066963622865,14.08352,2.09808,0.718562874251497,5.0,7.0,100.0,29.0,0.017339504132231405
0.0,0.0,15.0,59.0,18.0,0.0,179.0,134.0,7.80327868852459,0.619390924369748,15.62032,1.5696,0.7486033519553073,4.0,8.0,100.0,29.0,0.011626666666666667
0.0,0.0,20.0,57.0,22.0,7.0,189.0,141.0,7.846153846153846,0.5951247058823529,15.92464,1.9184,0.746031746031746,4.0,8.0,100.0,29.0,0.013509859154929579
0.0,0.0,21.0,60.0,22.0,8.0,169.0,121.0,7.875,0.6241523809523809,14.75824,1.9184,0.7159763313609467,4.0,8.0,100.0,29.0,0.01572459016393443
0.0,0.0,16.0,59.0,17.0,10.0,187.0,141.0,8.755102040816327,0.5520529603729603,16.33104,1.4824,0.7540106951871658,6.0,6.0,100.0,29.0,0.01043943661971831
1.0,1.0,21.0,65.0,25.0,13.0,165.0,118.0,8.586206896551724,0.6201574297188753,14.33024,2.01088,0.7151515151515152,2.0,10.0,100.0,29.0,0.016898151260504198
0.0,0.0,17.0,61.0,21.0,3.0,196.0,145.0,7.529411764705882,0.6636799999999999,17.11424,1.8312,0.7397959183673469,3.0,9.0,100.0,29.0,0.012542465753424657
0.0,0.0,18.0,65.0,20.0,9.0,192.0,140.0,8.545454545454545,0.6231148936170213,16.75968,1.744,0.7291666666666666,3.0,9.0,100.0,29.0,0.012368794326241135
0.0,0.0,20.0,66.0,21.0,5.0,183.0,134.0,7.865284974093265,0.6874156521739129,15.1672,1.8312,0.73224043715847,6.0,6.0,100.0,29.0,0.013564444444444443
0.0,0.0,41.0,32.0,55.0,3.0,55.0,16.0,9.642857142857142,0.27185303703703706,4.79712,3.5752,0.2909090909090909,4.0,8.0,100.0,29.0,0.21030588235294118
0.0,0.0,20.0,19.0,22.0,0.0,19.0,0.0,12.25,0.12705959183673468,1.77632,1.744,0.0,6.0,6.0,100.0,29.0,1.744
0.0,0.0,19.0,19.0,22.0,0.0,19.0,0.0,12.75,0.12207686274509803,1.77312,1.6568,0.0,4.0,8.0,100.0,29.0,1.6568
3.0,3.0,35.0,34.0,44.0,0.0,36.0,3.0,12.21951219512195,0.22793708582834332,3.01904,2.80624,0.08333333333333333,4.0,8.0,100.0,29.0,0.70156
0.0,0.0,30.0,30.0,35.0,3.0,33.0,5.0,13.783783783783784,0.17829647058823528,2.99696,2.616,0.15151515151515152,4.0,8.0,100.0,29.0,0.436
2.0,2.0,33.0,36.0,50.0,2.0,39.0,10.0,12.988235294117647,0.2270608695652174,3.37216,2.71376,0.2564102564102564,3.0,9.0,100.0,29.0,0.24670545454545456
2.0,2.0,29.0,49.0,36.0,26.0,148.0,104.0,11.655172413793103,0.34440331360946747,12.81328,2.36496,0.7027027027027027,4.0,8.0,100.0,29.0,0.02252342857142857
0.0,0.0,28.0,49.0,30.0,15.0,166.0,126.0,8.725806451612904,0.46002395563770787,14.5328,2.616,0.7590361445783133,3.0,9.0,100.0,29.0,0.020598425196850394
0.0,0.0,22.0,48.0,22.0,7.0,171.0,131.0,8.010471204188482,0.4908774901960784,14.9688,1.9184,0.7660818713450293,6.0,6.0,100.0,29.0,0.014533333333333334
1.0,1.0,32.0,50.0,32.0,3.0,157.0,115.0,7.994413407821229,0.5123577917540182,13.34416,2.70848,0.732484076433121,4.0,8.0,100.0,29.0,0.02334896551724138
0.0,0.0,30.0,55.0,31.0,12.0,141.0,117.0,8.048387096774194,0.5598140280561121,12.4584,2.7032,0.8297872340425532,3.0,9.0,100.0,29.0,0.022908474576271185
0.0,0.0,27.0,49.0,29.0,11.0,144.0,104.0,8.303571428571429,0.4834160860215054,12.62592,2.3544,0.7222222222222222,6.0,6.0,100.0,29.0,0.022422857142857144
0.0,0.0,29.0,50.0,30.0,10.0,154.0,112.0,8.02247191011236,0.5105658263305322,13.49792,2.5288,0.7272727272727273,4.0,8.0,100.0,29.0,0.022378761061946903
0.0,0.0,23.0,50.0,23.0,11.0,158.0,119.0,8.192307692307692,0.49998122065727696,13.84672,2.0056,0.7531645569620253,3.0,9.0,100.0,29.0,0.016713333333333334
0.0,0.0,27.0,47.0,30.0,12.0,154.0,114.0,8.116666666666667,0.47436221765913755,13.50368,2.616,0.7402597402597403,4.0,8.0,100.0,29.0,0.022747826086956524
0.0,0.0,19.0,54.0,33.0,6.0,168.0,146.0,7.598253275109171,0.5821969655172413,14.604,1.8312,0.8690476190476191,4.0,8.0,100.0,29.0,0.012457142857142856
0.0,0.0,30.0,52.0,43.0,8.0,139.0,105.0,7.5,0.5679786666666666,12.10608,2.7032,0.7553956834532374,2.0,10.0,100.0,29.0,0.025501886792452827
0.0,0.0,23.0,49.0,23.0,10.0,177.0,131.0,7.649289099526066,0.5247651053283767,14.38544,2.0056,0.7401129943502824,3.0,9.0,100.0,29.0,0.015193939393939393
0.0,0.0,28.0,48.0,32.0,6.0,176.0,136.0,7.658986175115207,0.5134047653429602,14.49008,2.5288,0.7727272727272727,2.0,10.0,100.0,29.0,0.01845839416058394
0.0,0.0,35.0,50.0,35.0,7.0,163.0,112.0,8.846938775510203,0.46298500576701274,13.7368,3.052,0.6871165644171779,3.0,9.0,100.0,29.0,0.027008849557522124
0.0,0.0,27.0,54.0,31.0,4.0,161.0,118.0,7.68,0.5760000000000001,14.16272,2.7032,0.7329192546583851,5.0,7.0,100.0,29.0,0.02271596638655462
0.0,0.0,31.0,50.0,32.0,6.0,144.0,94.0,8.113636363636363,0.504829131652661,12.64896,2.7904,0.6527777777777778,4.0,8.0,100.0,29.0,0.02937263157894737
0.0,0.0,24.0,50.0,25.0,15.0,155.0,109.0,8.104712041884817,0.5053850129198967,13.61968,2.0928,0.7032258064516129,2.0,10.0,100.0,29.0,0.019025454545454547
0.0,0.0,23.0,47.0,28.0,6.0,161.0,120.0,8.575609756097561,0.44897565415244595,14.1656,2.0056,0.7453416149068323,3.0,9.0,100.0,29.0,0.016575206611570248
0.0,0.0,19.0,49.0,23.0,9.0,165.0,124.0,7.521531100478469,0.5336785750636133,14.51776,1.8312,0.7515151515151515,4.0,8.0,100.0,29.0,0.014649599999999999
0.0,0.0,22.0,51.0,28.0,9.0,160.0,116.0,7.521951219512195,0.5554303501945526,14.08,1.9184,0.725,2.0,10.0,100.0,29.0,0.016396581196581196
1.0,1.0,25.0,53.0,28.0,9.0,154.0,119.0,7.739130434782608,0.5610139325842697,13.19248,2.09808,0.7727272727272727,6.0,6.0,100.0,29.0,0.017484
0.0,0.0,30.0,48.0,39.0,5.0,156.0,109.0,7.701030927835052,0.510601767068273,13.38144,2.7904,0.6987179487179487,2.0,10.0,100.0,29.0,0.025367272727272728
1.0,1.0,32.0,54.0,34.0,4.0,153.0,107.0,7.701030927835052,0.5744269879518071,12.89728,2.70848,0.6993464052287581,5.0,7.0,100.0,29.0,0.02507851851851852
0.0,0.0,17.0,56.0,19.0,6.0,213.0,164.0,7.4229249011857705,0.6180205324813631,18.11536,1.6568,0.7699530516431925,2.0,10.0,100.0,29.0,0.010041212121212121
0.0,0.0,15.0,59.0,17.0,5.0,211.0,165.0,7.314741035856573,0.6607588671023964,18.5144,1.3952,0.7819905213270142,4.0,8.0,100.0,29.0,0.008404819277108434
0.0,0.0,17.0,53.0,23.0,6.0,206.0,169.0,7.453846153846154,0.5824858617131062,18.14112,2.0056,0.8203883495145631,3.0,9.0,100.0,29.0,0.011797647058823529
0.0,0.0,16.0,58.0,28.0,10.0,204.0,160.0,7.835820895522388,0.6063640380952381,17.9696,1.6568,0.7843137254901961,4.0,8.0,100.0,29.0,0.010290683229813665
5.0,5.0,27.0,36.0,55.0,9.0,75.0,53.0,8.10989010989011,0.36364487804878043,6.02928,2.032,0.7066666666666667,2.0,10.0,100.0,29.0,0.03762962962962963
0.0,0.0,19.0,38.0,20.0,11.0,136.0,103.0,7.313432835820896,0.4256496326530612,12.048,1.744,0.7573529411764706,6.0,6.0,100.0,29.0,0.01676923076923077
0.0,0.0,24.0,39.0,30.0,14.0,130.0,94.0,7.538461538461538,0.42381061224489797,11.52144,2.2672,0.7230769230769231,3.0,9.0,100.0,29.0,0.023865263157894737
0.0,0.0,20.0,43.0,24.0,9.0,168.0,146.0,7.251968503937008,0.4857384581976113,14.92304,1.8312,0.8690476190476191,2.0,10.0,100.0,29.0,0.012457142857142856
1.0,1.0,22.0,45.0,28.0,11.0,157.0,116.0,7.310043668122271,0.5042924731182795,12.7504,1.83648,0.7388535031847133,2.0,10.0,100.0,29.0,0.015696410256410255
0.0,0.0,28.0,44.0,31.0,12.0,133.0,103.0,7.690140845070423,0.46871443223443227,11.6736,2.4416,0.7744360902255639,3.0,9.0,100.0,29.0,0.02347692307692308
0.0,0.0,27.0,41.0,36.0,20.0,127.0,104.0,7.649289099526066,0.4390891697645601,11.34176,2.7904,0.8188976377952756,2.0,10.0,100.0,29.0,0.026575238095238096
0.0,0.0,27.0,38.0,31.0,9.0,113.0,77.0,7.617977528089888,0.4086333923303834,10.03904,2.5288,0.6814159292035398,3.0,9.0,100.0,29.0,0.03242051282051282
0.0,0.0,28.0,40.0,40.0,13.0,121.0,93.0,7.762886597938144,0.4221110225763612,10.61184,2.616,0.768595041322314,5.0,7.0,100.0,29.0,0.027829787234042554
0.0,0.0,27.0,48.0,30.0,12.0,133.0,102.0,7.723404255319149,0.5091226446280991,11.3512,2.616,0.7669172932330827,4.0,8.0,100.0,29.0,0.025398058252427184
0.0,0.0,29.0,39.0,37.0,9.0,96.0,62.0,7.987261146496815,0.3999969377990431,8.5416,2.5288,0.6458333333333334,4.0,8.0,100.0,29.0,0.04013968253968254
3.0,3.0,30.0,41.0,60.0,9.0,109.0,79.0,7.902061855670103,0.42504349641226347,8.27952,2.45744,0.7247706422018348,5.0,7.0,100.0,29.0,0.030718000000000002
0.0,0.0,23.0,40.0,27.0,13.0,175.0,142.0,8.08108108108108,0.4054903010033445,15.1608,2.3544,0.8114285714285714,4.0,8.0,100.0,29.0,0.016464335664335663
0.0,0.0,18.0,41.0,24.0,8.0,175.0,148.0,7.526315789473684,0.44626349650349645,14.86,1.744,0.8457142857142858,4.0,8.0,100.0,29.0,0.011704697986577181
0.0,0.0,24.0,41.0,28.0,12.0,171.0,129.0,7.943661971830986,0.4228175886524822,14.54048,2.18,0.7543859649122807,3.0,9.0,100.0,29.0,0.01676923076923077
1.0,1.0,34.0,40.0,34.0,11.0,132.0,93.0,7.694117647058824,0.4258837920489296,10.96768,2.88288,0.7045454545454546,4.0,8.0,100.0,29.0,0.03066893617021277
0.0,0.0,34.0,37.0,36.0,14.0,110.0,82.0,8.314814814814815,0.3645348775055679,9.76416,3.1392,0.7454545454545455,3.0,9.0,100.0,29.0,0.03782168674698796
0.0,0.0,35.0,36.0,55.0,12.0,92.0,71.0,8.012658227848101,0.3680576303317535,7.99488,3.2264,0.7717391304347826,3.0,9.0,100.0,29.0,0.04481111111111111
2.0,2.0,43.0,45.0,51.0,7.0,83.0,47.0,8.4,0.43885714285714283,6.63344,3.58576,0.5662650602409639,2.0,10.0,100.0,29.0,0.07470333333333333
1.0,1.0,38.0,54.0,46.0,8.0,116.0,86.0,8.331210191082803,0.5309768807339449,9.756,3.58048,0.7413793103448276,2.0,10.0,100.0,29.0,0.04115494252873563
0.0,0.0,32.0,50.0,32.0,9.0,133.0,95.0,7.719512195121951,0.5306034755134281,11.69808,2.7904,0.7142857142857143,4.0,8.0,100.0,29.0,0.029066666666666668
0.0,0.0,30.0,55.0,35.0,7.0,150.0,113.0,7.475409836065574,0.6027228070175438,11.38096,2.7032,0.7533333333333333,2.0,10.0,100.0,29.0,0.023712280701754386
0.0,0.0,34.0,53.0,43.0,7.0,138.0,111.0,7.522842639593908,0.577143535762483,11.49392,2.9648,0.8043478260869565,3.0,9.0,100.0,29.0,0.02647142857142857
1.0,1.0,29.0,51.0,35.0,5.0,176.0,138.0,7.514018691588785,0.5560167164179104,14.0736,2.97008,0.7840909090909091,3.0,9.0,100.0,29.0,0.021367482014388487
1.0,1.0,32.0,50.0,37.0,11.0,149.0,108.0,7.540106951871658,0.5432283687943262,12.696,2.70848,0.7248322147651006,6.0,6.0,100.0,29.0,0.02484844036697248
0.0,0.0,27.0,50.0,30.0,8.0,148.0,124.0,7.65625,0.5349877551020408,12.89088,2.53408,0.8378378378378378,4.0,8.0,100.0,29.0,0.020272639999999998
0.0,0.0,25.0,49.0,28.0,6.0,151.0,112.0,7.60655737704918,0.5277131034482758,13.25936,2.3544,0.7417218543046358,6.0,6.0,100.0,29.0,0.020835398230088495
0.0,0.0,19.0,52.0,20.0,9.0,194.0,167.0,7.5,0.5679786666666666,17.0832,1.744,0.8608247422680413,4.0,8.0,100.0,29.0,0.010380952380952381
0.0,0.0,26.0,51.0,31.0,7.0,174.0,134.0,7.866666666666666,0.5310915254237288,15.32112,2.5288,0.7701149425287356,6.0,6.0,100.0,29.0,0.01873185185185185
0.0,0.0,26.0,53.0,33.0,12.0,168.0,128.0,7.5196506550218345,0.5773885249709639,14.42368,2.3544,0.7619047619047619,4.0,8.0,100.0,29.0,0.018251162790697675
2.0,2.0,39.0,57.0,56.0,5.0,118.0,92.0,7.534883720930233,0.6197096296296295,10.43168,3.32416,0.7796610169491526,5.0,7.0,100.0,29.0,0.035743655913978496
