devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.9,0.05936231884057971,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,20.307692307692307,0.020169696969696966,0.45536,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,4.0,11.0,0.0,4.0,0.0,21.818181818181817,0.015018666666666668,0.36688,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
1.0,1.0,6.0,7.0,7.0,0.0,7.0,0.0,36.0,0.015928888888888888,0.5296,0.44128,0.0,6.0,6.0,40.0,25.0
0.0,0.0,11.0,10.0,11.0,0.0,10.0,0.0,30.6,0.026771241830065354,0.872,0.9592,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,25.846153846153847,0.03169523809523809,0.87888,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,24.0,0.03413333333333333,0.88448,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,9.0,17.0,0.0,9.0,0.0,22.941176470588236,0.03213784615384615,0.80416,0.7848,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,10.0,16.0,0.0,10.0,0.0,24.705882352941178,0.033158095238095237,0.89008,0.7848,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,9.0,12.0,0.0,9.0,0.0,33.81818181818182,0.021801290322580644,0.7904,0.872,0.0,6.0,6.0,40.0,25.0
2.0,2.0,18.0,18.0,20.0,1.0,19.0,1.0,26.571428571428573,0.05549419354838708,1.4952,1.40576,0.05263157894736842,6.0,6.0,40.0,25.0
1.0,1.0,25.0,25.0,26.0,0.0,25.0,0.0,21.807692307692307,0.09391181657848324,2.0992,2.09808,0.0,5.0,7.0,40.0,25.0
1.0,1.0,27.0,28.0,28.0,0.0,28.0,0.0,21.0,0.10922666666666667,2.3608,2.27248,0.0,6.0,6.0,40.0,25.0
0.0,0.0,30.0,29.0,35.0,1.0,30.0,1.0,20.742857142857144,0.11453002754820935,2.62848,2.616,0.03333333333333333,6.0,6.0,40.0,25.0
0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,24.4,0.10072131147540982,2.616,2.616,0.0,6.0,6.0,40.0,25.0
0.0,0.0,29.0,30.0,29.0,1.0,31.0,1.0,27.870967741935484,0.08817777777777779,2.7032,2.5288,0.03225806451612903,6.0,6.0,40.0,25.0
1.0,1.0,31.0,30.0,32.0,1.0,31.0,1.0,28.5,0.08623157894736842,2.6224,2.62128,0.03225806451612903,5.0,7.0,40.0,25.0
1.0,1.0,37.0,38.0,41.0,2.0,40.0,2.0,27.068181818181817,0.11500439966414779,3.41408,3.14448,0.05,6.0,6.0,40.0,25.0
2.0,2.0,48.0,47.0,52.0,3.0,50.0,3.0,27.0,0.14260148148148147,4.204,4.02176,0.06,6.0,6.0,40.0,25.0
1.0,1.0,53.0,54.0,54.0,4.0,58.0,4.0,28.372881355932204,0.15591225806451608,4.9768,4.53968,0.06896551724137931,5.0,7.0,40.0,25.0
0.0,0.0,54.0,53.0,59.0,8.0,61.0,8.0,28.181818181818183,0.1540624516129032,5.33168,4.7088,0.13114754098360656,4.0,8.0,40.0,25.0
0.0,0.0,53.0,54.0,59.0,2.0,56.0,2.0,27.822580645161292,0.15899603478260868,4.89696,4.6216,0.03571428571428571,5.0,7.0,40.0,25.0
0.0,0.0,54.0,54.0,62.0,3.0,57.0,3.0,28.90909090909091,0.15302037735849056,4.99424,4.7088,0.05263157894736842,6.0,6.0,40.0,25.0
0.0,0.0,54.0,54.0,56.0,2.0,56.0,2.0,33.93103448275862,0.13037268292682927,4.8888,4.7088,0.03571428571428571,5.0,7.0,40.0,25.0
1.0,1.0,60.0,59.0,61.0,15.0,74.0,15.0,37.84,0.12772938689217758,6.372,5.15008,0.20270270270270271,5.0,7.0,40.0,25.0
0.0,0.0,57.0,58.0,57.0,11.0,68.0,10.0,36.9264705882353,0.12867084030266823,5.9296,4.9704,0.14705882352941177,3.0,9.0,40.0,25.0
0.0,0.0,59.0,58.0,59.0,2.0,61.0,3.0,36.68852459016394,0.12950534405719388,5.3192,5.1448,0.04918032786885246,3.0,9.0,40.0,25.0
0.0,0.0,60.0,60.0,60.0,5.0,65.0,5.0,39.04615384615385,0.12588179669030733,5.668,5.232,0.07692307692307693,6.0,6.0,40.0,25.0
1.0,1.0,62.0,63.0,63.0,12.0,75.0,12.0,38.8421052631579,0.132870243902439,6.4592,5.32448,0.16,5.0,7.0,40.0,25.0
0.0,0.0,64.0,63.0,64.0,6.0,69.0,6.0,40.21739130434783,0.12832657297297295,6.0168,5.5808,0.08695652173913043,5.0,7.0,40.0,25.0
0.0,0.0,63.0,63.0,63.0,11.0,75.0,12.0,41.68,0.12382341650671785,6.54,5.4936,0.16,5.0,7.0,40.0,25.0
1.0,1.0,69.0,69.0,75.0,11.0,80.0,11.0,38.30232558139535,0.14757537340619306,6.90768,5.93488,0.1375,4.0,8.0,40.0,25.0
3.0,3.0,78.0,80.0,86.0,10.0,90.0,11.0,34.04081632653061,0.19252182254196643,7.61808,6.55584,0.12222222222222222,3.0,9.0,40.0,25.0
0.0,0.0,83.0,81.0,83.0,12.0,96.0,14.0,36.3125,0.18273376936316693,8.3712,7.2376,0.14583333333333334,6.0,6.0,40.0,25.0
0.0,0.0,84.0,84.0,89.0,14.0,102.0,18.0,35.63551401869159,0.19310174665617624,8.90688,7.3248,0.17647058823529413,4.0,8.0,40.0,25.0
0.0,0.0,84.0,84.0,84.0,11.0,95.0,11.0,37.92631578947368,0.18143813488759367,8.284,7.3248,0.11578947368421053,6.0,6.0,40.0,25.0
0.0,0.0,83.0,85.0,83.0,15.0,98.0,14.0,39.704081632653065,0.17537743510665635,8.5456,7.2376,0.14285714285714285,4.0,8.0,40.0,25.0
0.0,0.0,83.0,81.0,83.0,18.0,101.0,19.0,41.46534653465346,0.16002567335243553,8.8072,7.2376,0.18811881188118812,6.0,6.0,40.0,25.0
0.0,0.0,81.0,82.0,81.0,20.0,101.0,19.0,42.23762376237624,0.15903924988279416,8.8072,7.0632,0.18811881188118812,4.0,8.0,40.0,25.0
0.0,0.0,84.0,83.0,84.0,7.0,91.0,8.0,42.46153846153846,0.16012985507246377,7.9352,7.3248,0.08791208791208792,2.0,10.0,40.0,25.0
0.0,0.0,84.0,84.0,84.0,5.0,91.0,7.0,42.1978021978022,0.163072,7.9352,7.3248,0.07692307692307693,3.0,9.0,40.0,25.0
1.0,1.0,84.0,84.0,85.0,7.0,91.0,7.0,41.869565217391305,0.16435040498442363,7.8544,7.24288,0.07692307692307693,3.0,9.0,40.0,25.0
1.0,1.0,88.0,90.0,89.0,9.0,99.0,10.0,40.14,0.183677130044843,8.552,7.59168,0.10101010101010101,2.0,10.0,40.0,25.0
0.0,0.0,95.0,93.0,95.0,10.0,113.0,19.0,39.796460176991154,0.19143813208805865,9.8536,8.284,0.168141592920354,2.0,10.0,40.0,25.0
0.0,0.0,95.0,95.0,95.0,7.0,106.0,11.0,38.74528301886792,0.20086057949841732,9.2432,8.284,0.10377358490566038,4.0,8.0,40.0,25.0
1.0,1.0,95.0,98.0,96.0,14.0,136.0,39.0,35.32116788321168,0.2272903327133705,11.7784,8.20208,0.2867647058823529,3.0,9.0,40.0,25.0
0.0,0.0,74.0,97.0,75.0,18.0,219.0,136.0,23.48878923766816,0.3382992592592593,19.10832,6.54,0.6210045662100456,2.0,10.0,40.0,25.0
0.0,0.0,32.0,95.0,36.0,14.0,296.0,230.0,14.457236842105264,0.5383048009101251,25.83424,2.9648,0.777027027027027,3.0,9.0,40.0,25.0
0.0,0.0,21.0,98.0,23.0,11.0,272.0,219.0,11.303571428571429,0.7102321642969983,23.74144,2.0056,0.8051470588235294,4.0,8.0,40.0,25.0
0.0,0.0,32.0,99.0,33.0,5.0,245.0,191.0,10.067193675889328,0.8055949116607775,21.38704,2.8776,0.7795918367346939,4.0,8.0,40.0,25.0
