devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,23.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,4.0,8.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.0,0.058514285714285706,0.44752,0.436,0.0,6.0,6.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.666666666666667,0.05342608695652174,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,8.7,0.04708045977011494,0.44848,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,14.25,0.028743859649122808,0.44288,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.428571428571429,0.032956321839080455,0.46,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,14.4,0.022755555555555553,0.36592,0.3488,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,16.714285714285715,0.024505982905982902,0.46,0.436,0.0,3.0,9.0,100.0,23.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,25.333333333333332,0.01616842105263158,0.44752,0.436,0.0,3.0,9.0,100.0,23.0
1.0,1.0,7.0,7.0,8.0,0.0,7.0,0.0,23.5,0.02440170212765957,0.54112,0.52848,0.0,3.0,9.0,100.0,23.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,19.764705882352942,0.041447619047619046,0.8904,0.872,0.0,4.0,8.0,100.0,23.0
0.0,0.0,10.0,10.0,15.0,0.0,10.0,0.0,19.42105263157895,0.042181029810298094,0.896,0.872,0.0,3.0,9.0,100.0,23.0
0.0,0.0,10.0,10.0,17.0,0.0,10.0,0.0,16.32,0.05019607843137255,0.91312,0.872,0.0,3.0,9.0,100.0,23.0
0.0,0.0,10.0,10.0,15.0,1.0,11.0,1.0,17.5,0.04681142857142857,0.99472,0.872,0.09090909090909091,3.0,9.0,100.0,23.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.89504,0.7848,0.0,3.0,9.0,100.0,23.0
1.0,1.0,13.0,12.0,14.0,1.0,13.0,1.0,16.636363636363637,0.05908983606557377,1.07584,1.05168,0.07692307692307693,3.0,9.0,100.0,23.0
1.0,1.0,19.0,20.0,20.0,0.0,19.0,0.0,15.75,0.10402539682539681,1.59904,1.57488,0.0,4.0,8.0,100.0,23.0
1.0,1.0,21.0,21.0,22.0,2.0,23.0,2.0,14.558823529411764,0.11816339393939393,1.9536,1.74928,0.08695652173913043,4.0,8.0,100.0,23.0
0.0,0.0,25.0,25.0,29.0,3.0,28.0,3.0,13.682926829268293,0.14967557932263814,2.47728,2.18,0.10714285714285714,4.0,8.0,100.0,23.0
0.0,0.0,25.0,25.0,27.0,0.0,25.0,0.0,15.428571428571429,0.13274074074074071,2.20864,2.18,0.0,3.0,9.0,100.0,23.0
0.0,0.0,24.0,25.0,24.0,1.0,27.0,2.0,16.542857142857144,0.12379965457685664,2.37744,2.0928,0.07407407407407407,5.0,7.0,100.0,23.0
