,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
42,0.0,0.0,25.0,59.0,30.0,7.0,169.0,116.0,14.86432,2.616,0.6863905325443787,6.0
43,0.0,0.0,20.0,54.0,21.0,8.0,181.0,127.0,15.63904,1.8312,0.7016574585635359,6.0
44,0.0,0.0,15.0,58.0,18.0,10.0,211.0,158.0,17.85264,1.5696,0.7488151658767772,6.0
45,0.0,0.0,25.0,64.0,30.0,3.0,205.0,147.0,15.9608,2.616,0.7170731707317073,6.0
46,0.0,0.0,35.0,60.0,35.0,4.0,147.0,86.0,12.61328,3.052,0.5850340136054422,6.0
47,0.0,0.0,14.0,59.0,16.0,5.0,196.0,145.0,17.02864,1.3952,0.7397959183673469,6.0
48,0.0,0.0,22.0,60.0,26.0,5.0,176.0,126.0,15.47024,2.2672,0.7159090909090909,6.0
49,0.0,0.0,13.0,60.0,13.0,6.0,201.0,150.0,17.46128,1.1336,0.746268656716418,6.0
50,0.0,0.0,43.0,50.0,46.0,1.0,164.0,65.0,10.64896,4.0112,0.39634146341463417,6.0
51,0.0,0.0,59.0,24.0,66.0,1.0,120.0,18.0,7.01712,5.1448,0.15,6.0
52,1.0,1.0,46.0,29.0,60.0,1.0,106.0,18.0,5.54336,4.19088,0.16981132075471697,6.0
53,1.0,1.0,44.0,35.0,47.0,8.0,141.0,64.0,9.58928,3.84208,0.45390070921985815,6.0
54,0.0,0.0,37.0,35.0,37.0,1.0,70.0,7.0,3.8784,3.2264,0.1,6.0
55,0.0,0.0,35.0,35.0,35.0,1.0,71.0,8.0,3.87616,3.052,0.11267605633802817,6.0
56,0.0,0.0,35.0,35.0,42.0,1.0,66.0,1.0,3.19856,3.052,0.015151515151515152,6.0
57,2.0,2.0,43.0,45.0,48.0,1.0,78.0,2.0,4.09536,3.58576,0.02564102564102564,6.0
58,1.0,1.0,47.0,47.0,51.0,1.0,82.0,8.0,4.78048,4.01648,0.0975609756097561,6.0
59,0.0,0.0,47.0,49.0,47.0,2.0,77.0,7.0,4.83728,4.0984,0.09090909090909091,6.0
60,0.0,0.0,48.0,51.0,54.0,1.0,77.0,5.0,4.60192,4.1856,0.06493506493506493,6.0
61,1.0,1.0,54.0,54.0,58.0,11.0,109.0,32.0,7.5616,4.62688,0.29357798165137616,6.0
62,0.0,0.0,55.0,55.0,55.0,4.0,88.0,17.0,6.31008,4.796,0.19318181818181818,6.0
63,0.0,0.0,54.0,54.0,54.0,3.0,77.0,7.0,5.51968,4.7088,0.09090909090909091,6.0
64,0.0,0.0,55.0,54.0,55.0,5.0,83.0,13.0,5.9568,4.796,0.1566265060240964,6.0
65,0.0,0.0,55.0,55.0,55.0,5.0,88.0,17.0,6.3928,4.796,0.19318181818181818,6.0
66,0.0,0.0,50.0,55.0,50.0,12.0,92.0,19.0,6.5616,4.36,0.20652173913043478,6.0
67,1.0,1.0,59.0,58.0,63.0,8.0,114.0,39.0,8.00704,5.06288,0.34210526315789475,6.0
68,0.0,0.0,39.0,55.0,42.0,34.0,200.0,133.0,16.33024,3.488,0.665,6.0
69,0.0,0.0,23.0,58.0,30.0,25.0,224.0,165.0,18.13536,2.2672,0.7366071428571429,6.0
70,1.0,1.0,29.0,68.0,31.0,8.0,198.0,140.0,16.47968,2.53408,0.7070707070707071,6.0
71,0.0,0.0,24.0,64.0,29.0,2.0,196.0,139.0,15.27664,2.2672,0.7091836734693877,6.0
72,0.0,0.0,17.0,64.0,21.0,3.0,210.0,161.0,17.66096,1.8312,0.7666666666666667,6.0
73,0.0,0.0,18.0,65.0,22.0,4.0,207.0,165.0,17.6688,1.9184,0.7971014492753623,6.0
74,0.0,0.0,20.0,65.0,24.0,1.0,195.0,147.0,16.18864,2.0928,0.7538461538461538,6.0
75,0.0,0.0,23.0,64.0,27.0,0.0,199.0,151.0,16.8896,2.3544,0.7587939698492462,6.0
76,0.0,0.0,21.0,64.0,23.0,4.0,208.0,153.0,16.74208,2.0056,0.7355769230769231,6.0
77,0.0,0.0,9.0,59.0,11.0,3.0,219.0,167.0,18.44128,0.9592,0.7625570776255708,6.0
78,0.0,0.0,15.0,62.0,17.0,4.0,215.0,163.0,18.1864,1.4824,0.7581395348837209,6.0
79,0.0,0.0,13.0,65.0,15.0,2.0,216.0,162.0,18.18416,1.308,0.75,6.0
80,0.0,0.0,10.0,67.0,14.0,1.0,228.0,164.0,19.14224,1.2208,0.7192982456140351,6.0
81,0.0,0.0,20.0,35.0,51.0,3.0,138.0,43.0,5.7472,1.9184,0.3115942028985507,6.0
82,3.0,3.0,75.0,23.0,93.0,5.0,156.0,27.0,7.56,6.29424,0.17307692307692307,6.0
83,2.0,2.0,51.0,34.0,56.0,1.0,92.0,6.0,4.83632,4.28336,0.06521739130434782,6.0
84,0.0,0.0,29.0,29.0,29.0,1.0,62.0,1.0,2.74736,2.5288,0.016129032258064516,6.0
85,0.0,0.0,28.0,28.0,31.0,1.0,62.0,1.0,2.66688,2.4416,0.016129032258064516,6.0
86,2.0,2.0,32.0,32.0,49.0,2.0,73.0,7.0,3.09536,2.62656,0.0958904109589041,6.0
87,2.0,2.0,46.0,46.0,58.0,2.0,73.0,4.0,4.18816,3.84736,0.0547945205479452,6.0
88,0.0,0.0,38.0,50.0,43.0,20.0,153.0,99.0,12.16816,3.4008,0.6470588235294118,6.0
89,0.0,0.0,42.0,49.0,42.0,20.0,138.0,81.0,11.4128,3.6624,0.5869565217391305,6.0
90,0.0,0.0,38.0,50.0,38.0,28.0,142.0,87.0,11.66992,3.3136,0.6126760563380281,6.0
91,1.0,1.0,30.0,58.0,37.0,14.0,169.0,109.0,12.70016,2.53408,0.6449704142011834,6.0
92,1.0,1.0,28.0,62.0,30.0,12.0,198.0,148.0,16.07376,2.44688,0.7474747474747475,6.0
93,0.0,0.0,20.0,60.0,22.0,6.0,210.0,157.0,16.34208,1.9184,0.7476190476190476,6.0
94,0.0,0.0,18.0,54.0,20.0,6.0,207.0,158.0,17.15488,1.744,0.7632850241545893,6.0
95,0.0,0.0,24.0,59.0,27.0,6.0,203.0,146.0,16.55232,2.3544,0.7192118226600985,6.0
96,0.0,0.0,19.0,59.0,21.0,5.0,209.0,154.0,17.0688,1.8312,0.7368421052631579,6.0
97,0.0,0.0,16.0,59.0,20.0,7.0,220.0,167.0,18.28848,1.744,0.759090909090909,6.0
98,0.0,0.0,10.0,59.0,13.0,6.0,236.0,183.0,18.17472,1.1336,0.7754237288135594,6.0
99,0.0,0.0,20.0,61.0,21.0,2.0,226.0,166.0,18.56272,1.8312,0.7345132743362832,6.0
100,0.0,0.0,19.0,60.0,22.0,1.0,206.0,145.0,16.64544,1.9184,0.7038834951456311,6.0
101,0.0,0.0,9.0,59.0,11.0,4.0,248.0,188.0,20.46992,0.9592,0.7580645161290323,6.0
102,0.0,0.0,24.0,58.0,26.0,4.0,208.0,138.0,15.98928,2.2672,0.6634615384615384,6.0
103,0.0,0.0,26.0,54.0,31.0,3.0,208.0,138.0,14.48464,2.3544,0.6634615384615384,6.0
104,2.0,2.0,42.0,27.0,59.0,4.0,112.0,20.0,4.99232,3.58576,0.17857142857142858,6.0
105,0.0,0.0,31.0,30.0,43.0,0.0,124.0,55.0,7.08752,3.2264,0.4435483870967742,6.0
106,1.0,1.0,36.0,36.0,40.0,6.0,113.0,47.0,6.91296,3.05728,0.415929203539823,6.0
107,0.0,0.0,33.0,35.0,33.0,7.0,94.0,32.0,5.87952,2.8776,0.3404255319148936,6.0
108,0.0,0.0,35.0,35.0,40.0,10.0,113.0,50.0,7.23904,3.052,0.4424778761061947,6.0
109,2.0,2.0,39.0,45.0,48.0,6.0,126.0,55.0,7.87616,3.23696,0.4365079365079365,6.0
110,0.0,0.0,26.0,46.0,37.0,15.0,203.0,145.0,14.70752,2.3544,0.7142857142857143,6.0
111,0.0,0.0,28.0,40.0,31.0,9.0,178.0,125.0,13.40112,2.7032,0.702247191011236,6.0
112,0.0,0.0,20.0,42.0,20.0,5.0,183.0,130.0,14.5504,1.744,0.7103825136612022,6.0
113,0.0,0.0,27.0,51.0,27.0,6.0,177.0,124.0,14.20944,2.3544,0.7005649717514124,6.0
114,0.0,0.0,22.0,46.0,28.0,5.0,200.0,142.0,15.3888,2.18,0.71,6.0
115,1.0,1.0,20.0,51.0,22.0,6.0,203.0,142.0,15.79312,1.74928,0.6995073891625616,6.0
116,0.0,0.0,22.0,50.0,24.0,8.0,211.0,153.0,16.4216,2.0928,0.7251184834123223,6.0
117,0.0,0.0,13.0,51.0,15.0,4.0,214.0,160.0,17.16816,1.308,0.7476635514018691,6.0
118,0.0,0.0,21.0,49.0,21.0,3.0,221.0,159.0,17.52784,1.8312,0.7194570135746606,6.0
119,0.0,0.0,21.0,45.0,21.0,6.0,220.0,159.0,17.19632,1.8312,0.7227272727272728,6.0
120,1.0,1.0,20.0,51.0,22.0,7.0,200.0,137.0,14.71568,1.74928,0.685,6.0
121,0.0,0.0,20.0,46.0,26.0,2.0,238.0,174.0,18.27392,2.2672,0.7310924369747899,6.0
122,0.0,0.0,16.0,50.0,22.0,4.0,211.0,155.0,16.62144,1.8312,0.7345971563981043,6.0
123,0.0,0.0,17.0,54.0,17.0,6.0,207.0,143.0,16.04672,1.4824,0.6908212560386473,6.0
124,0.0,0.0,18.0,27.0,50.0,6.0,116.0,32.0,3.98048,1.744,0.27586206896551724,6.0
125,5.0,5.0,39.0,37.0,63.0,4.0,121.0,43.0,5.96768,3.0784,0.35537190082644626,6.0
126,1.0,1.0,31.0,41.0,44.0,4.0,151.0,81.0,10.63408,2.62128,0.5364238410596026,6.0
127,0.0,0.0,25.0,38.0,26.0,4.0,174.0,123.0,14.1968,2.2672,0.7068965517241379,6.0
128,0.0,0.0,28.0,37.0,31.0,7.0,143.0,91.0,10.75584,2.4416,0.6363636363636364,6.0
129,2.0,2.0,47.0,44.0,63.0,7.0,122.0,53.0,8.89088,4.10896,0.4344262295081967,6.0
130,0.0,0.0,14.0,48.0,16.0,5.0,209.0,167.0,17.33504,1.3952,0.7990430622009569,6.0
131,0.0,0.0,26.0,49.0,27.0,7.0,167.0,131.0,13.70288,2.3544,0.7844311377245509,6.0
132,0.0,0.0,23.0,50.0,26.0,6.0,187.0,143.0,15.99344,2.2672,0.7647058823529411,6.0
133,0.0,0.0,22.0,54.0,25.0,2.0,187.0,152.0,16.60272,2.18,0.8128342245989305,6.0
134,0.0,0.0,15.0,52.0,19.0,5.0,199.0,159.0,16.62736,1.6568,0.7989949748743719,6.0
135,0.0,0.0,30.0,50.0,38.0,7.0,181.0,135.0,14.02176,2.9648,0.7458563535911602,6.0
136,0.0,0.0,22.0,49.0,26.0,1.0,215.0,167.0,15.88672,2.0928,0.7767441860465116,6.0
137,0.0,0.0,21.0,50.0,26.0,7.0,166.0,121.0,13.83648,2.2672,0.7289156626506024,6.0
138,0.0,0.0,17.0,47.0,19.0,5.0,211.0,164.0,17.83408,1.6568,0.7772511848341233,6.0
139,0.0,0.0,18.0,50.0,24.0,7.0,214.0,160.0,17.02208,2.0928,0.7476635514018691,6.0
140,0.0,0.0,23.0,52.0,25.0,13.0,203.0,137.0,14.96752,2.18,0.6748768472906403,6.0
141,0.0,0.0,24.0,50.0,31.0,10.0,200.0,146.0,14.30944,2.18,0.73,6.0
142,0.0,0.0,18.0,50.0,23.0,7.0,199.0,140.0,15.9624,2.0056,0.7035175879396985,6.0
143,0.0,0.0,16.0,50.0,18.0,5.0,208.0,145.0,16.64672,1.5696,0.6971153846153846,6.0
144,0.0,0.0,24.0,49.0,29.0,4.0,190.0,130.0,15.17088,2.5288,0.6842105263157895,6.0
145,0.0,0.0,22.0,46.0,26.0,1.0,201.0,137.0,14.88144,2.2672,0.681592039800995,6.0
146,0.0,0.0,15.0,50.0,19.0,3.0,238.0,180.0,17.06432,1.6568,0.7563025210084033,6.0
147,0.0,0.0,16.0,50.0,18.0,2.0,229.0,162.0,18.31088,1.5696,0.7074235807860262,6.0
148,0.0,0.0,19.0,49.0,23.0,9.0,185.0,131.0,15.23984,2.0056,0.7081081081081081,6.0
149,0.0,0.0,22.0,51.0,29.0,6.0,187.0,136.0,14.576,2.0056,0.7272727272727273,6.0
150,0.0,0.0,26.0,52.0,30.0,5.0,202.0,136.0,14.99664,2.3544,0.6732673267326733,6.0
151,0.0,0.0,25.0,50.0,28.0,7.0,167.0,115.0,13.14848,2.3544,0.688622754491018,6.0
152,0.0,0.0,52.0,26.0,58.0,1.0,113.0,40.0,7.30768,4.5344,0.35398230088495575,6.0
153,1.0,1.0,53.0,26.0,72.0,2.0,104.0,9.0,5.47184,4.62688,0.08653846153846154,6.0
154,1.0,1.0,29.0,34.0,45.0,13.0,175.0,112.0,11.19424,2.44688,0.64,6.0
155,1.0,1.0,19.0,40.0,22.0,9.0,207.0,171.0,16.58384,1.74928,0.8260869565217391,6.0
156,0.0,0.0,25.0,42.0,27.0,7.0,188.0,141.0,13.64336,2.3544,0.75,6.0
157,0.0,0.0,34.0,42.0,35.0,5.0,150.0,99.0,12.45136,3.052,0.66,6.0
158,0.0,0.0,38.0,40.0,39.0,3.0,126.0,75.0,10.3552,3.4008,0.5952380952380952,6.0
159,0.0,0.0,27.0,41.0,30.0,10.0,143.0,89.0,10.2512,2.3544,0.6223776223776224,6.0
160,0.0,0.0,25.0,42.0,30.0,3.0,179.0,133.0,13.57568,2.4416,0.7430167597765364,6.0
161,0.0,0.0,33.0,41.0,37.0,6.0,130.0,79.0,10.2024,2.9648,0.6076923076923076,6.0
162,0.0,0.0,28.0,36.0,35.0,6.0,150.0,110.0,11.83584,2.4416,0.7333333333333333,6.0
163,0.0,0.0,29.0,39.0,32.0,9.0,134.0,94.0,10.91488,2.7032,0.7014925373134329,6.0
164,0.0,0.0,26.0,41.0,27.0,5.0,171.0,128.0,12.88496,2.3544,0.7485380116959064,6.0
165,0.0,0.0,31.0,40.0,31.0,11.0,141.0,101.0,11.18512,2.7032,0.7163120567375887,6.0
166,0.0,0.0,28.0,41.0,31.0,7.0,151.0,104.0,12.21072,2.7032,0.6887417218543046,6.0
167,0.0,0.0,43.0,40.0,43.0,5.0,123.0,69.0,9.68976,3.7496,0.5609756097560976,6.0
168,0.0,0.0,25.0,40.0,26.0,5.0,151.0,110.0,12.86576,2.2672,0.7284768211920529,6.0
169,0.0,0.0,37.0,40.0,37.0,10.0,141.0,97.0,11.1152,3.2264,0.6879432624113475,6.0
170,0.0,0.0,31.0,40.0,37.0,7.0,126.0,81.0,9.62576,2.7032,0.6428571428571429,6.0
171,0.0,0.0,35.0,39.0,37.0,7.0,115.0,71.0,9.40592,3.2264,0.6173913043478261,6.0
172,0.0,0.0,21.0,39.0,21.0,2.0,169.0,125.0,13.59488,1.8312,0.7396449704142012,6.0
173,0.0,0.0,22.0,41.0,24.0,5.0,166.0,120.0,13.348,2.0928,0.7228915662650602,6.0
174,1.0,1.0,30.0,45.0,34.0,3.0,153.0,106.0,12.06704,2.79568,0.6928104575163399,6.0
175,0.0,0.0,32.0,45.0,39.0,6.0,155.0,109.0,12.04016,2.9648,0.7032258064516129,6.0
176,0.0,0.0,23.0,45.0,29.0,4.0,167.0,129.0,14.13072,2.3544,0.7724550898203593,6.0
177,0.0,0.0,26.0,45.0,27.0,3.0,166.0,118.0,13.59584,2.3544,0.7108433734939759,6.0
178,0.0,0.0,17.0,44.0,18.0,2.0,179.0,143.0,15.4728,1.5696,0.7988826815642458,6.0
179,0.0,0.0,23.0,42.0,26.0,4.0,167.0,126.0,13.68752,2.2672,0.7544910179640718,6.0
180,0.0,0.0,43.0,45.0,48.0,3.0,135.0,67.0,9.74576,3.924,0.4962962962962963,6.0
181,2.0,2.0,44.0,39.0,52.0,2.0,105.0,24.0,5.29856,3.67296,0.22857142857142856,6.0
182,0.0,0.0,40.0,39.0,41.0,2.0,70.0,3.0,3.88288,3.5752,0.04285714285714286,6.0
183,0.0,0.0,40.0,40.0,40.0,0.0,68.0,0.0,3.62016,3.488,0.0,6.0
184,0.0,0.0,40.0,40.0,43.0,3.0,71.0,2.0,3.8024,3.488,0.028169014084507043,6.0
185,1.0,1.0,47.0,46.0,51.0,5.0,105.0,29.0,6.70336,4.01648,0.2761904761904762,6.0
186,0.0,0.0,44.0,44.0,47.0,1.0,70.0,1.0,4.05584,3.8368,0.014285714285714285,6.0
187,0.0,0.0,42.0,42.0,42.0,1.0,64.0,1.0,3.86656,3.6624,0.015625,6.0
188,0.0,0.0,44.0,44.0,45.0,2.0,66.0,2.0,4.1248,3.8368,0.030303030303030304,6.0
189,1.0,1.0,45.0,45.0,52.0,16.0,93.0,27.0,6.09472,3.84208,0.2903225806451613,6.0
190,2.0,2.0,46.0,62.0,58.0,15.0,151.0,75.0,10.74512,3.84736,0.4966887417218543,6.0
191,0.0,0.0,15.0,59.0,16.0,19.0,266.0,210.0,22.45696,1.308,0.7894736842105263,6.0
192,0.0,0.0,9.0,60.0,9.0,2.0,296.0,242.0,24.5744,0.7848,0.8175675675675675,6.0
193,0.0,0.0,10.0,60.0,12.0,2.0,276.0,222.0,23.3256,1.0464,0.8043478260869565,6.0
194,0.0,0.0,12.0,60.0,17.0,2.0,279.0,227.0,23.68,1.4824,0.8136200716845878,6.0
195,0.0,0.0,14.0,59.0,15.0,3.0,269.0,220.0,22.48832,1.308,0.8178438661710037,6.0
196,0.0,0.0,15.0,57.0,18.0,1.0,268.0,210.0,22.54752,1.5696,0.7835820895522388,6.0
197,0.0,0.0,11.0,57.0,12.0,4.0,274.0,220.0,22.23488,1.0464,0.8029197080291971,6.0
198,0.0,0.0,18.0,57.0,20.0,1.0,266.0,208.0,22.38688,1.744,0.7819548872180451,6.0
199,0.0,0.0,11.0,59.0,13.0,6.0,271.0,209.0,22.11744,1.1336,0.7712177121771218,6.0
200,0.0,0.0,14.0,64.0,16.0,2.0,289.0,229.0,23.7208,1.3952,0.7923875432525952,6.0
201,0.0,0.0,47.0,41.0,48.0,2.0,147.0,58.0,9.85488,4.1856,0.3945578231292517,6.0
202,0.0,0.0,63.0,29.0,86.0,5.0,177.0,63.0,7.91296,5.4936,0.3559322033898305,6.0
203,2.0,2.0,39.0,37.0,56.0,12.0,160.0,81.0,10.1904,3.41136,0.50625,6.0
204,0.0,0.0,33.0,34.0,40.0,11.0,145.0,91.0,10.456,3.2264,0.6275862068965518,6.0
205,0.0,0.0,22.0,32.0,28.0,15.0,151.0,110.0,11.72576,2.18,0.7284768211920529,6.0
206,0.0,0.0,26.0,33.0,32.0,12.0,143.0,99.0,11.59712,2.5288,0.6923076923076923,6.0
207,1.0,1.0,27.0,37.0,36.0,10.0,177.0,130.0,12.6648,2.44688,0.7344632768361582,6.0
208,0.0,0.0,25.0,40.0,25.0,13.0,154.0,116.0,13.37632,2.18,0.7532467532467533,6.0
209,1.0,1.0,26.0,45.0,30.0,6.0,153.0,109.0,13.14624,2.18528,0.7124183006535948,6.0
210,0.0,0.0,20.0,46.0,25.0,6.0,178.0,136.0,14.64416,1.9184,0.7640449438202247,6.0
211,0.0,0.0,17.0,49.0,19.0,7.0,200.0,162.0,16.30992,1.6568,0.81,6.0
212,0.0,0.0,25.0,47.0,29.0,5.0,210.0,162.0,15.44624,2.2672,0.7714285714285715,6.0
213,1.0,1.0,23.0,43.0,25.0,4.0,196.0,157.0,16.16992,2.09808,0.8010204081632653,6.0
214,0.0,0.0,17.0,42.0,22.0,6.0,197.0,158.0,16.37936,1.6568,0.8020304568527918,6.0
215,0.0,0.0,17.0,45.0,20.0,3.0,195.0,157.0,17.03312,1.744,0.8051282051282052,6.0
216,0.0,0.0,17.0,47.0,18.0,6.0,222.0,177.0,17.89568,1.5696,0.7972972972972973,6.0
217,0.0,0.0,18.0,46.0,23.0,4.0,206.0,162.0,16.59904,1.8312,0.7864077669902912,6.0
218,0.0,0.0,27.0,45.0,28.0,3.0,184.0,122.0,14.1432,2.4416,0.6630434782608695,6.0
219,0.0,0.0,20.0,46.0,24.0,4.0,204.0,152.0,16.82688,1.9184,0.7450980392156863,6.0
220,0.0,0.0,20.0,45.0,21.0,6.0,210.0,154.0,15.92192,1.8312,0.7333333333333333,6.0
221,0.0,0.0,21.0,45.0,26.0,6.0,216.0,161.0,16.38128,2.0056,0.7453703703703703,6.0
222,0.0,0.0,16.0,42.0,17.0,2.0,202.0,151.0,16.39328,1.4824,0.7475247524752475,6.0
223,0.0,0.0,22.0,45.0,25.0,8.0,204.0,150.0,16.00224,2.18,0.7352941176470589,6.0
224,0.0,0.0,22.0,45.0,23.0,7.0,199.0,144.0,16.19904,2.0056,0.7236180904522613,6.0
225,0.0,0.0,24.0,46.0,29.0,4.0,171.0,110.0,13.60128,2.5288,0.6432748538011696,6.0
226,0.0,0.0,19.0,46.0,21.0,5.0,218.0,157.0,16.35824,1.8312,0.7201834862385321,6.0
227,0.0,0.0,24.0,46.0,27.0,5.0,185.0,129.0,14.90704,2.3544,0.6972972972972973,6.0
228,0.0,0.0,36.0,45.0,51.0,7.0,158.0,92.0,11.05504,3.488,0.5822784810126582,6.0
229,3.0,3.0,35.0,40.0,51.0,4.0,143.0,75.0,8.14096,2.80624,0.5244755244755245,6.0
230,1.0,1.0,34.0,48.0,35.0,3.0,145.0,86.0,11.2624,2.88288,0.593103448275862,6.0
231,0.0,0.0,21.0,39.0,21.0,4.0,198.0,146.0,15.12592,1.8312,0.7373737373737373,6.0
232,0.0,0.0,31.0,45.0,33.0,4.0,171.0,114.0,13.69296,2.8776,0.6666666666666666,6.0
233,1.0,1.0,27.0,51.0,28.0,5.0,158.0,100.0,11.88784,2.27248,0.6329113924050633,6.0
234,0.0,0.0,21.0,52.0,29.0,5.0,225.0,161.0,15.82848,2.0056,0.7155555555555555,6.0
235,0.0,0.0,30.0,51.0,37.0,7.0,167.0,106.0,12.3664,2.7032,0.6347305389221557,6.0
236,0.0,0.0,22.0,52.0,30.0,5.0,197.0,133.0,14.4584,2.0928,0.6751269035532995,6.0
237,0.0,0.0,28.0,50.0,28.0,6.0,174.0,126.0,14.29152,2.4416,0.7241379310344828,6.0
238,0.0,0.0,24.0,51.0,24.0,8.0,183.0,128.0,14.80496,2.0928,0.6994535519125683,6.0
239,0.0,0.0,17.0,45.0,19.0,5.0,196.0,149.0,16.10736,1.6568,0.7602040816326531,6.0
240,0.0,0.0,27.0,49.0,27.0,3.0,192.0,136.0,15.69184,2.3544,0.7083333333333334,6.0
241,0.0,0.0,28.0,48.0,32.0,2.0,174.0,118.0,13.86624,2.7904,0.6781609195402298,6.0
242,0.0,0.0,23.0,50.0,26.0,5.0,182.0,130.0,14.5136,2.0056,0.7142857142857143,6.0
243,0.0,0.0,23.0,50.0,23.0,2.0,190.0,134.0,15.15744,2.0056,0.7052631578947368,6.0
244,0.0,0.0,25.0,52.0,25.0,3.0,203.0,143.0,15.24032,2.18,0.7044334975369458,6.0
