devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,8.625,0.04748985507246376,0.44288,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,11.142857142857142,0.03675897435897436,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,4.0,8.0,0.0,4.0,0.0,33.42857142857143,0.009802393162393161,0.35568,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
1.0,1.0,11.0,11.0,20.0,0.0,11.0,0.0,18.15,0.04964848484848485,0.89776,0.87728,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,27.25,0.030062385321100917,0.8776,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,26.76923076923077,0.030602298850574704,0.87888,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,30.5,0.026859016393442625,0.8776,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,37.8,0.021671957671957672,0.872,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,40.0,0.018431999999999997,0.7848,0.7848,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,45.27272727272727,0.01809477911646586,0.9592,0.872,0.09090909090909091,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,45.0,0.018204444444444447,0.872,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,9.0,12.0,1.0,10.0,1.0,36.92307692307692,0.019968,0.87888,0.7848,0.1,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,17.0,1.0,11.0,1.0,30.0,0.027306666666666667,0.97728,0.872,0.09090909090909091,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,45.27272727272727,0.01809477911646586,0.9592,0.872,0.09090909090909091,6.0,6.0,40.0,25.0
1.0,1.0,14.0,14.0,15.0,1.0,15.0,1.0,33.0,0.03475393939393939,1.2272,1.13888,0.06666666666666667,6.0,6.0,40.0,25.0
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,32.8,0.03746341463414635,1.308,1.308,0.0,6.0,6.0,40.0,25.0
0.0,0.0,15.0,15.0,23.0,1.0,16.0,1.0,25.0,0.049151999999999994,1.41456,1.308,0.0625,6.0,6.0,40.0,25.0
1.0,1.0,16.0,17.0,24.0,1.0,18.0,1.0,22.384615384615383,0.06221415807560138,1.50688,1.31328,0.05555555555555555,6.0,6.0,40.0,25.0
0.0,0.0,20.0,19.0,20.0,1.0,20.0,1.0,31.2,0.04988717948717949,1.744,1.744,0.05,6.0,6.0,40.0,25.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,31.714285714285715,0.051661261261261256,1.8312,1.744,0.047619047619047616,6.0,6.0,40.0,25.0
2.0,2.0,25.0,25.0,27.0,0.0,25.0,0.0,24.88888888888889,0.08228571428571428,2.0184,2.01616,0.0,6.0,6.0,40.0,25.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,28.548387096774192,0.08608542372881356,2.7032,2.616,0.03225806451612903,6.0,6.0,40.0,25.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,31.258064516129032,0.07862291021671826,2.7032,2.616,0.03225806451612903,6.0,6.0,40.0,25.0
1.0,1.0,35.0,35.0,36.0,1.0,36.0,1.0,29.675675675675677,0.09661785063752276,3.0584,2.97008,0.027777777777777776,6.0,6.0,40.0,25.0
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,33.857142857142854,0.08226565400843881,3.052,2.9648,0.02857142857142857,6.0,6.0,40.0,25.0
0.0,0.0,34.0,34.0,34.0,1.0,35.0,1.0,35.74285714285714,0.07792549960031975,3.052,2.9648,0.02857142857142857,6.0,6.0,40.0,25.0
0.0,0.0,34.0,34.0,40.0,1.0,35.0,1.0,33.80487804878049,0.0823928427128427,3.06576,2.9648,0.02857142857142857,6.0,6.0,40.0,25.0
0.0,0.0,35.0,35.0,39.0,1.0,36.0,1.0,38.4,0.07466666666666666,3.1504,3.052,0.027777777777777776,6.0,6.0,40.0,25.0
0.0,0.0,33.0,33.0,33.0,1.0,34.0,1.0,45.1764705882353,0.05984,2.9648,2.8776,0.029411764705882353,6.0,6.0,40.0,25.0
2.0,2.0,43.0,43.0,45.0,2.0,45.0,2.0,36.765957446808514,0.09581037037037035,3.7624,3.58576,0.044444444444444446,6.0,6.0,40.0,25.0
0.0,0.0,44.0,45.0,44.0,3.0,48.0,3.0,38.3125,0.09621924959216964,4.1856,3.8368,0.0625,6.0,6.0,40.0,25.0
0.0,0.0,44.0,43.0,47.0,3.0,46.0,3.0,37.40816326530612,0.09416554282596835,4.01808,3.8368,0.06521739130434782,6.0,6.0,40.0,25.0
0.0,0.0,45.0,45.0,47.0,3.0,48.0,3.0,38.16,0.09660377358490566,4.1912,3.924,0.0625,6.0,6.0,40.0,25.0
1.0,1.0,48.0,48.0,54.0,5.0,53.0,6.0,34.3,0.11464023323615159,4.55776,4.10368,0.11320754716981132,6.0,6.0,40.0,25.0
2.0,2.0,56.0,58.0,58.0,1.0,58.0,1.0,31.7,0.14988517350157726,4.896,4.71936,0.017241379310344827,4.0,8.0,40.0,25.0
0.0,0.0,59.0,59.0,64.0,3.0,66.0,7.0,30.971830985915492,0.15605406093678945,5.76768,5.1448,0.10606060606060606,6.0,6.0,40.0,25.0
0.0,0.0,56.0,57.0,56.0,5.0,67.0,11.0,33.608695652173914,0.13893547218628718,5.84816,4.8832,0.16417910447761194,4.0,8.0,40.0,25.0
0.0,0.0,59.0,56.0,64.0,1.0,59.0,1.0,32.77272727272727,0.13997980582524272,5.16304,5.1448,0.01694915254237288,5.0,7.0,40.0,25.0
0.0,0.0,60.0,60.0,65.0,4.0,65.0,5.0,35.614285714285714,0.13801203369434414,5.68048,5.232,0.07692307692307693,6.0,6.0,40.0,25.0
0.0,0.0,59.0,59.0,59.0,4.0,68.0,9.0,37.588235294117645,0.12858491392801252,5.9296,5.1448,0.1323529411764706,5.0,7.0,40.0,25.0
0.0,0.0,59.0,59.0,59.0,4.0,65.0,6.0,39.6,0.12205252525252525,5.668,5.1448,0.09230769230769231,6.0,6.0,40.0,25.0
0.0,0.0,59.0,59.0,64.0,4.0,63.0,4.0,38.64705882352941,0.12506203957382037,5.50608,5.1448,0.06349206349206349,6.0,6.0,40.0,25.0
0.0,0.0,59.0,59.0,64.0,5.0,64.0,5.0,40.43478260869565,0.1195327311827957,5.59328,5.1448,0.078125,6.0,6.0,40.0,25.0
