devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,25.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,9.6,0.042666666666666665,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,33.6,0.012190476190476189,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,12.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.45408,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,4.0,8.0,0.0,4.0,0.0,33.42857142857143,0.009802393162393161,0.35568,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,40.0,25.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,25.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,31.2,0.026256410256410255,0.872,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,32.4,0.02528395061728395,0.872,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,34.2,0.023953216374269008,0.872,0.872,0.0,6.0,6.0,40.0,25.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,34.666666666666664,0.021267692307692307,0.7848,0.7848,0.0,6.0,6.0,40.0,25.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,39.0,0.021005128205128204,0.872,0.872,0.0,6.0,6.0,40.0,25.0
1.0,1.0,12.0,13.0,13.0,0.0,13.0,0.0,33.857142857142854,0.03145451476793249,1.0528,0.96448,0.0,6.0,6.0,40.0,25.0
1.0,1.0,17.0,16.0,18.0,1.0,17.0,1.0,30.333333333333332,0.04321054945054945,1.4016,1.40048,0.058823529411764705,6.0,6.0,40.0,25.0
1.0,1.0,25.0,25.0,29.0,1.0,32.0,7.0,20.0,0.10239999999999999,2.7096,2.35968,0.21875,6.0,6.0,40.0,25.0
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,24.12,0.08151243781094528,2.18,2.0928,0.04,6.0,6.0,40.0,25.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,25.32,0.08088467614533965,2.18,2.18,0.0,6.0,6.0,40.0,25.0
0.0,0.0,25.0,25.0,30.0,1.0,26.0,1.0,25.161290322580644,0.0813948717948718,2.27968,2.18,0.038461538461538464,6.0,6.0,40.0,25.0
1.0,1.0,28.0,28.0,33.0,2.0,31.0,3.0,24.324324324324323,0.09429902222222224,2.63504,2.35968,0.0967741935483871,6.0,6.0,40.0,25.0
0.0,0.0,29.0,29.0,31.0,1.0,30.0,1.0,28.875,0.08227463203463203,2.6216,2.5288,0.03333333333333333,6.0,6.0,40.0,25.0
1.0,1.0,32.0,33.0,33.0,2.0,35.0,2.0,32.666666666666664,0.08275591836734694,2.9712,2.70848,0.05714285714285714,6.0,6.0,40.0,25.0
0.0,0.0,34.0,33.0,34.0,1.0,34.0,1.0,36.0,0.07509333333333333,2.9648,2.9648,0.029411764705882353,6.0,6.0,40.0,25.0
1.0,1.0,39.0,39.0,40.0,2.0,41.0,2.0,33.57142857142857,0.09516663829787235,3.4944,3.31888,0.04878048780487805,6.0,6.0,40.0,25.0
0.0,0.0,38.0,39.0,41.0,2.0,41.0,2.0,33.75,0.09466311111111111,3.58208,3.3136,0.04878048780487805,6.0,6.0,40.0,25.0
0.0,0.0,39.0,38.0,41.0,2.0,40.0,2.0,36.785714285714285,0.08462415533980583,3.4936,3.4008,0.05,6.0,6.0,40.0,25.0
0.0,0.0,40.0,40.0,40.0,2.0,42.0,2.0,37.42857142857143,0.08754809160305342,3.6624,3.488,0.047619047619047616,2.0,10.0,40.0,25.0
0.0,0.0,39.0,39.0,42.0,1.0,40.0,1.0,37.395348837209305,0.085435223880597,3.49488,3.4008,0.025,2.0,10.0,40.0,25.0
0.0,0.0,39.0,39.0,41.0,1.0,40.0,1.0,38.714285714285715,0.08252457564575645,3.4936,3.4008,0.025,2.0,10.0,40.0,25.0
0.0,0.0,40.0,40.0,43.0,4.0,44.0,4.0,38.93877551020408,0.08415262054507336,3.84944,3.488,0.09090909090909091,2.0,10.0,40.0,25.0
0.0,0.0,39.0,39.0,49.0,4.0,43.0,4.0,37.471698113207545,0.08526114803625379,3.77456,3.4008,0.09302325581395349,6.0,6.0,40.0,25.0
0.0,0.0,38.0,38.0,40.0,3.0,41.0,3.0,44.651162790697676,0.06971733333333331,3.5808,3.3136,0.07317073170731707,6.0,6.0,40.0,25.0
0.0,0.0,39.0,40.0,39.0,16.0,55.0,15.0,46.69090909090909,0.07018068535825546,4.796,3.4008,0.2727272727272727,6.0,6.0,40.0,25.0
0.0,0.0,38.0,38.0,38.0,11.0,49.0,11.0,45.795918367346935,0.06797461675579322,4.2728,3.3136,0.22448979591836735,5.0,7.0,40.0,25.0
0.0,0.0,40.0,39.0,40.0,2.0,42.0,3.0,45.714285714285715,0.06988799999999999,3.6624,3.488,0.07142857142857142,2.0,10.0,40.0,25.0
0.0,0.0,40.0,40.0,40.0,5.0,45.0,5.0,46.4,0.07062068965517242,3.924,3.488,0.1111111111111111,2.0,10.0,40.0,25.0
1.0,1.0,43.0,45.0,49.0,5.0,49.0,5.0,36.43636363636364,0.10117365269461076,4.20448,3.66768,0.10204081632653061,2.0,10.0,40.0,25.0
1.0,1.0,51.0,49.0,52.0,3.0,53.0,3.0,37.94444444444444,0.10578834553440705,4.5408,4.36528,0.05660377358490566,2.0,10.0,40.0,25.0
0.0,0.0,48.0,50.0,48.0,6.0,55.0,6.0,38.127272727272725,0.10742966142107772,4.796,4.1856,0.10909090909090909,6.0,6.0,40.0,25.0
0.0,0.0,49.0,47.0,49.0,4.0,52.0,4.0,40.67307692307692,0.09466311111111111,4.5344,4.2728,0.07692307692307693,6.0,6.0,40.0,25.0
0.0,0.0,49.0,49.0,49.0,5.0,54.0,5.0,40.611111111111114,0.09884191518467852,4.7088,4.2728,0.09259259259259259,5.0,7.0,40.0,25.0
0.0,0.0,48.0,49.0,48.0,6.0,55.0,6.0,40.41818181818182,0.09931372019793071,4.796,4.1856,0.10909090909090909,6.0,6.0,40.0,25.0
0.0,0.0,49.0,48.0,50.0,10.0,59.0,11.0,40.52459016393443,0.09703145631067961,5.15056,4.36,0.1864406779661017,6.0,6.0,40.0,25.0
1.0,1.0,56.0,57.0,65.0,12.0,69.0,12.0,34.23076923076923,0.13641060674157302,5.95536,4.80128,0.17391304347826086,3.0,9.0,40.0,25.0
0.0,0.0,54.0,54.0,56.0,8.0,62.0,8.0,39.0,0.1134276923076923,5.412,4.7088,0.12903225806451613,6.0,6.0,40.0,25.0
1.0,1.0,56.0,55.0,57.0,8.0,63.0,8.0,37.03125,0.12167021097046413,5.4128,4.80128,0.12698412698412698,5.0,7.0,40.0,25.0
