devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,40.0,7.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,6.6,0.06206060606060606,0.44848,0.436,0.0,5.0,7.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,5.0,7.0,40.0,7.0
0.0,0.0,5.0,5.0,6.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.44176,0.436,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.46096,0.436,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,5.0,7.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.4,0.020078431372549017,0.436,0.436,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.02374492753623188,0.44288,0.436,0.0,3.0,9.0,40.0,7.0
0.0,0.0,4.0,4.0,6.0,0.0,4.0,0.0,22.0,0.014894545454545455,0.3544,0.3488,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,3.0,9.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,45.6,0.008982456140350877,0.436,0.436,0.0,4.0,8.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124031,0.436,0.436,0.0,6.0,6.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,7.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,40.0,7.0
1.0,1.0,9.0,9.0,10.0,0.0,9.0,0.0,30.0,0.024575999999999997,0.704,0.70288,0.0,6.0,6.0,40.0,7.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,30.3,0.027036303630363034,0.872,0.872,0.0,3.0,9.0,40.0,7.0
1.0,1.0,12.0,13.0,13.0,0.0,13.0,0.0,21.9375,0.048545185185185184,1.05856,0.96448,0.0,3.0,9.0,40.0,7.0
1.0,1.0,20.0,19.0,31.0,0.0,19.0,0.0,13.1,0.11881526717557253,1.60096,1.66208,0.0,3.0,9.0,40.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,20.85,0.07858033573141487,1.744,1.744,0.0,5.0,7.0,40.0,7.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.25,0.07046881720430107,1.744,1.744,0.0,5.0,7.0,40.0,7.0
1.0,1.0,22.0,22.0,23.0,0.0,22.0,0.0,22.17391304347826,0.08127749019607843,1.8376,1.83648,0.0,5.0,7.0,40.0,7.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,24.25,0.08107546391752578,2.0928,2.0928,0.0,5.0,7.0,40.0,7.0
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,28.44,0.07201125175808719,2.18,2.0928,0.0,5.0,7.0,40.0,7.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,30.75,0.06393756097560975,2.0928,2.18,0.0,3.0,9.0,40.0,7.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,36.0,0.05688888888888889,2.18,2.18,0.0,3.0,9.0,40.0,7.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,38.25,0.05140078431372549,2.0928,2.0928,0.0,3.0,9.0,40.0,7.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,43.75,0.04493897142857143,2.0928,2.0928,0.0,5.0,7.0,40.0,7.0
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,44.53846153846154,0.04598272884283246,2.2672,2.18,0.038461538461538464,5.0,7.0,40.0,7.0
0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,47.0,0.041831489361702126,2.0928,2.0928,0.0,5.0,7.0,40.0,7.0
1.0,1.0,28.0,28.0,29.0,2.0,30.0,2.0,43.54838709677419,0.05267152592592592,2.5352,2.35968,0.06666666666666667,6.0,6.0,40.0,7.0
1.0,1.0,32.0,33.0,33.0,4.0,37.0,4.0,37.578947368421055,0.0719381512605042,3.1456,2.70848,0.10810810810810811,3.0,9.0,40.0,7.0
0.0,0.0,35.0,34.0,35.0,1.0,35.0,1.0,37.285714285714285,0.07470099616858238,3.052,3.052,0.02857142857142857,2.0,10.0,40.0,7.0
0.0,0.0,35.0,35.0,35.0,1.0,36.0,1.0,38.333333333333336,0.07479652173913043,3.1392,3.052,0.027777777777777776,6.0,6.0,40.0,7.0
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,38.83783783783784,0.07382491301322198,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0
0.0,0.0,33.0,34.0,33.0,2.0,36.0,2.0,38.0,0.07329684210526316,3.1392,2.8776,0.05555555555555555,2.0,10.0,40.0,7.0
0.0,0.0,35.0,34.0,35.0,2.0,36.0,2.0,39.166666666666664,0.07111353191489361,3.1392,3.052,0.05555555555555555,5.0,7.0,40.0,7.0
0.0,0.0,34.0,34.0,34.0,0.0,34.0,0.0,39.88235294117647,0.0698374041297935,2.9648,2.9648,0.0,2.0,10.0,40.0,7.0
0.0,0.0,33.0,33.0,33.0,0.0,33.0,0.0,42.90909090909091,0.06300203389830508,2.8776,2.8776,0.0,4.0,8.0,40.0,7.0
0.0,0.0,34.0,34.0,34.0,4.0,38.0,4.0,43.89473684210526,0.0634536211031175,3.3136,2.9648,0.10526315789473684,3.0,9.0,40.0,7.0
0.0,0.0,34.0,35.0,34.0,1.0,35.0,0.0,46.457142857142856,0.06171709717097171,3.052,2.9648,0.0,2.0,10.0,40.0,7.0
0.0,0.0,35.0,34.0,35.0,4.0,39.0,5.0,47.23076923076923,0.05897172638436481,3.4008,3.052,0.1282051282051282,3.0,9.0,40.0,7.0
0.0,0.0,35.0,35.0,35.0,3.0,38.0,3.0,47.8421052631579,0.05993047304730472,3.3136,3.052,0.07894736842105263,3.0,9.0,40.0,7.0
0.0,0.0,34.0,34.0,34.0,2.0,36.0,2.0,47.833333333333336,0.05822885017421602,3.1392,2.9648,0.05555555555555555,2.0,10.0,40.0,7.0
0.0,0.0,34.0,34.0,34.0,3.0,37.0,3.0,46.7027027027027,0.05963851851851852,3.2264,2.9648,0.08108108108108109,3.0,9.0,40.0,7.0
0.0,0.0,35.0,35.0,35.0,2.0,37.0,2.0,46.37837837837838,0.061821911421911416,3.2264,3.052,0.05405405405405406,2.0,10.0,40.0,7.0
0.0,0.0,32.0,32.0,32.0,1.0,33.0,1.0,46.18181818181818,0.056763464566929135,2.8776,2.7904,0.030303030303030304,2.0,10.0,40.0,7.0
0.0,0.0,35.0,35.0,35.0,4.0,39.0,4.0,47.38461538461539,0.06050909090909091,3.4008,3.052,0.10256410256410256,5.0,7.0,40.0,7.0
