,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
75,0.0,0.0,45.0,55.0,46.0,1.0,117.0,57.0,10.01056,4.0112,0.48717948717948717,3.0
76,0.0,0.0,27.0,53.0,28.0,1.0,160.0,105.0,13.4784,2.4416,0.65625,3.0
77,0.0,0.0,39.0,52.0,40.0,2.0,122.0,67.0,10.26544,3.488,0.5491803278688525,3.0
78,0.0,0.0,36.0,51.0,39.0,1.0,135.0,86.0,11.16768,3.4008,0.6370370370370371,3.0
79,0.0,0.0,36.0,55.0,41.0,1.0,152.0,87.0,11.82432,3.4008,0.5723684210526315,3.0
80,0.0,0.0,28.0,56.0,29.0,4.0,162.0,114.0,13.16208,2.5288,0.7037037037037037,3.0
81,0.0,0.0,39.0,54.0,42.0,1.0,126.0,75.0,10.96528,3.6624,0.5952380952380952,3.0
82,0.0,0.0,30.0,55.0,31.0,1.0,155.0,102.0,13.22016,2.7032,0.6580645161290323,3.0
83,0.0,0.0,38.0,55.0,40.0,2.0,139.0,81.0,11.83504,3.488,0.5827338129496403,3.0
84,0.0,0.0,36.0,55.0,39.0,4.0,132.0,76.0,10.55728,3.4008,0.5757575757575758,3.0
85,0.0,0.0,45.0,51.0,46.0,2.0,110.0,55.0,8.73392,4.0112,0.5,3.0
86,0.0,0.0,26.0,52.0,28.0,4.0,149.0,100.0,12.6936,2.4416,0.6711409395973155,3.0
87,0.0,0.0,30.0,52.0,33.0,3.0,143.0,93.0,12.176,2.8776,0.6503496503496503,3.0
88,0.0,0.0,38.0,55.0,41.0,5.0,133.0,75.0,11.22576,3.5752,0.5639097744360902,3.0
89,0.0,0.0,28.0,55.0,30.0,2.0,163.0,109.0,13.4248,2.616,0.6687116564417178,3.0
90,0.0,0.0,33.0,57.0,36.0,2.0,152.0,96.0,12.22112,3.1392,0.631578947368421,3.0
91,0.0,0.0,35.0,55.0,38.0,2.0,137.0,77.0,11.23504,3.3136,0.5620437956204379,3.0
92,0.0,0.0,40.0,55.0,42.0,3.0,123.0,59.0,10.1048,3.6624,0.4796747967479675,3.0
93,0.0,0.0,30.0,54.0,32.0,6.0,145.0,84.0,11.8376,2.7904,0.5793103448275863,3.0
94,0.0,0.0,39.0,51.0,41.0,0.0,140.0,79.0,11.09424,3.5752,0.5642857142857143,3.0
95,0.0,0.0,35.0,52.0,38.0,4.0,135.0,80.0,10.65488,3.3136,0.5925925925925926,3.0
96,0.0,0.0,27.0,53.0,29.0,4.0,163.0,115.0,13.62416,2.4416,0.7055214723926381,3.0
97,0.0,0.0,29.0,55.0,29.0,2.0,163.0,102.0,13.57824,2.5288,0.6257668711656442,3.0
98,0.0,0.0,33.0,54.0,34.0,5.0,144.0,87.0,11.71136,2.8776,0.6041666666666666,3.0
99,0.0,0.0,31.0,55.0,36.0,3.0,157.0,105.0,12.66272,2.8776,0.6687898089171974,3.0
100,0.0,0.0,46.0,56.0,46.0,2.0,131.0,65.0,9.98608,4.0112,0.4961832061068702,3.0
101,0.0,0.0,27.0,55.0,27.0,4.0,167.0,119.0,14.08768,2.3544,0.7125748502994012,3.0
102,0.0,0.0,26.0,52.0,27.0,5.0,149.0,105.0,12.86688,2.3544,0.7046979865771812,3.0
103,0.0,0.0,46.0,52.0,47.0,2.0,123.0,57.0,10.27328,4.0984,0.4634146341463415,3.0
104,0.0,0.0,40.0,51.0,41.0,4.0,129.0,71.0,10.55952,3.5752,0.5503875968992248,3.0
105,0.0,0.0,23.0,55.0,26.0,3.0,175.0,131.0,14.37952,2.2672,0.7485714285714286,3.0
106,0.0,0.0,32.0,54.0,32.0,0.0,143.0,93.0,12.08768,2.7904,0.6503496503496503,3.0
107,0.0,0.0,29.0,55.0,30.0,5.0,148.0,94.0,12.60864,2.616,0.6351351351351351,3.0
108,0.0,0.0,29.0,55.0,29.0,6.0,147.0,93.0,12.52032,2.5288,0.6326530612244898,3.0
109,0.0,0.0,27.0,55.0,28.0,4.0,159.0,107.0,12.98656,2.4416,0.6729559748427673,3.0
110,0.0,0.0,36.0,56.0,38.0,2.0,142.0,85.0,11.25952,3.3136,0.5985915492957746,3.0
111,0.0,0.0,32.0,51.0,32.0,4.0,131.0,75.0,10.9656,2.7904,0.5725190839694656,3.0
112,0.0,0.0,32.0,52.0,33.0,5.0,146.0,84.0,11.92592,2.8776,0.5753424657534246,3.0
113,0.0,0.0,29.0,53.0,34.0,3.0,179.0,113.0,13.8144,2.7032,0.6312849162011173,3.0
114,2.0,2.0,32.0,30.0,72.0,6.0,108.0,32.0,3.888,2.80096,0.2962962962962963,3.0
115,0.0,0.0,22.0,26.0,25.0,9.0,144.0,102.0,11.36992,2.18,0.7083333333333334,3.0
116,0.0,0.0,19.0,25.0,26.0,13.0,146.0,98.0,11.67248,2.0056,0.6712328767123288,3.0
117,0.0,0.0,18.0,25.0,26.0,11.0,149.0,112.0,12.32512,2.0928,0.7516778523489933,3.0
118,1.0,1.0,21.0,32.0,27.0,14.0,149.0,114.0,11.1064,1.75456,0.7651006711409396,3.0
119,0.0,0.0,32.0,29.0,36.0,8.0,93.0,59.0,6.92496,2.8776,0.6344086021505376,3.0
120,0.0,0.0,27.0,29.0,29.0,7.0,68.0,39.0,5.73008,2.35968,0.5735294117647058,3.0
121,0.0,0.0,30.0,29.0,30.0,0.0,29.0,0.0,2.65632,2.616,0.0,3.0
122,1.0,1.0,33.0,33.0,37.0,0.0,37.0,0.0,2.86448,2.79568,0.0,3.0
123,0.0,0.0,30.0,34.0,33.0,9.0,89.0,51.0,7.46576,2.616,0.5730337078651685,3.0
124,2.0,2.0,21.0,49.0,21.0,10.0,176.0,143.0,13.37856,1.66736,0.8125,3.0
125,0.0,0.0,21.0,47.0,23.0,5.0,194.0,153.0,16.21296,2.0056,0.788659793814433,3.0
126,0.0,0.0,25.0,45.0,27.0,7.0,148.0,107.0,12.69248,2.3544,0.722972972972973,3.0
127,0.0,0.0,20.0,43.0,24.0,7.0,174.0,131.0,14.7864,1.8312,0.7528735632183908,3.0
128,0.0,0.0,24.0,42.0,24.0,16.0,149.0,111.0,12.27296,2.0928,0.7449664429530202,3.0
129,0.0,0.0,21.0,44.0,24.0,9.0,179.0,141.0,15.06912,2.0928,0.7877094972067039,3.0
130,1.0,1.0,20.0,52.0,22.0,2.0,185.0,146.0,15.70032,1.83648,0.7891891891891892,3.0
131,0.0,0.0,22.0,50.0,25.0,4.0,197.0,154.0,16.66016,2.0928,0.7817258883248731,3.0
132,0.0,0.0,15.0,49.0,16.0,10.0,206.0,166.0,17.91216,1.3952,0.8058252427184466,3.0
133,0.0,0.0,14.0,50.0,16.0,4.0,241.0,195.0,20.12352,1.3952,0.8091286307053942,3.0
134,0.0,0.0,27.0,50.0,30.0,8.0,184.0,135.0,14.9944,2.616,0.7336956521739131,3.0
135,0.0,0.0,12.0,51.0,16.0,8.0,232.0,192.0,18.71824,1.2208,0.8275862068965517,3.0
136,0.0,0.0,15.0,48.0,18.0,2.0,195.0,153.0,17.03088,1.5696,0.7846153846153846,3.0
137,0.0,0.0,19.0,47.0,22.0,4.0,187.0,146.0,16.68656,1.9184,0.7807486631016043,3.0
138,0.0,0.0,18.0,48.0,21.0,7.0,206.0,156.0,16.90272,1.8312,0.7572815533980582,3.0
139,0.0,0.0,19.0,51.0,25.0,6.0,188.0,144.0,16.19152,1.744,0.7659574468085106,3.0
140,1.0,1.0,18.0,57.0,25.0,3.0,231.0,167.0,18.67648,1.66208,0.7229437229437229,3.0
141,0.0,0.0,14.0,54.0,16.0,5.0,220.0,171.0,19.132,1.3952,0.7772727272727272,3.0
142,1.0,1.0,21.0,55.0,29.0,4.0,202.0,161.0,17.43952,2.44688,0.7970297029702971,3.0
143,0.0,0.0,14.0,55.0,19.0,3.0,215.0,174.0,18.95456,1.6568,0.8093023255813954,3.0
144,0.0,0.0,24.0,52.0,24.0,2.0,190.0,136.0,16.184,2.0928,0.7157894736842105,3.0
145,0.0,0.0,40.0,38.0,42.0,4.0,130.0,67.0,9.62,3.58048,0.5153846153846153,3.0
146,0.0,0.0,41.0,38.0,51.0,1.0,129.0,68.0,9.91072,3.7496,0.5271317829457365,3.0
147,0.0,0.0,50.0,34.0,51.0,0.0,105.0,45.0,8.14064,4.4472,0.42857142857142855,3.0
148,0.0,0.0,54.0,35.0,55.0,0.0,99.0,32.0,7.68928,4.796,0.32323232323232326,3.0
149,0.0,0.0,53.0,35.0,55.0,2.0,90.0,26.0,6.90448,4.796,0.28888888888888886,3.0
150,0.0,0.0,39.0,35.0,41.0,2.0,58.0,8.0,4.104,3.4008,0.13793103448275862,3.0
151,0.0,0.0,35.0,35.0,38.0,1.0,50.0,3.0,3.40048,3.052,0.06,3.0
152,2.0,2.0,44.0,46.0,52.0,1.0,63.0,3.0,4.05824,3.67296,0.047619047619047616,3.0
153,0.0,0.0,43.0,43.0,46.0,1.0,53.0,5.0,4.26432,3.7496,0.09433962264150944,3.0
154,0.0,0.0,42.0,46.0,42.0,0.0,49.0,6.0,3.99568,3.6624,0.12244897959183673,3.0
155,0.0,0.0,44.0,41.0,44.0,0.0,43.0,0.0,3.8928,3.8368,0.0,3.0
156,1.0,1.0,50.0,50.0,54.0,0.0,54.0,0.0,4.36592,4.27808,0.0,3.0
157,0.0,0.0,49.0,50.0,49.0,1.0,52.0,2.0,4.5088,4.2728,0.038461538461538464,3.0
158,1.0,1.0,48.0,54.0,52.0,9.0,104.0,45.0,8.46592,4.10368,0.4326923076923077,3.0
159,0.0,0.0,33.0,55.0,34.0,10.0,181.0,130.0,15.16176,2.9648,0.7182320441988951,3.0
160,0.0,0.0,28.0,55.0,29.0,7.0,164.0,126.0,14.34,2.5288,0.7682926829268293,3.0
161,0.0,0.0,26.0,55.0,27.0,4.0,158.0,114.0,13.81456,2.3544,0.7215189873417721,3.0
162,0.0,0.0,16.0,51.0,16.0,2.0,194.0,156.0,16.85424,1.3952,0.8041237113402062,3.0
163,0.0,0.0,22.0,52.0,22.0,5.0,184.0,144.0,16.25056,1.9184,0.782608695652174,3.0
164,0.0,0.0,18.0,53.0,18.0,2.0,217.0,174.0,18.12016,1.5696,0.8018433179723502,3.0
165,0.0,0.0,30.0,55.0,31.0,6.0,156.0,109.0,13.22016,2.7032,0.6987179487179487,3.0
166,0.0,0.0,22.0,54.0,22.0,4.0,189.0,143.0,16.26208,1.9184,0.7566137566137566,3.0
167,0.0,0.0,21.0,55.0,22.0,5.0,190.0,144.0,16.17488,1.9184,0.7578947368421053,3.0
168,0.0,0.0,20.0,55.0,21.0,7.0,190.0,144.0,16.08656,1.8312,0.7578947368421053,3.0
169,0.0,0.0,35.0,49.0,40.0,3.0,158.0,101.0,12.50304,3.2264,0.6392405063291139,3.0
170,0.0,0.0,36.0,43.0,36.0,4.0,123.0,71.0,10.09808,3.1392,0.5772357723577236,3.0
171,0.0,0.0,48.0,43.0,49.0,0.0,117.0,53.0,9.58944,4.2728,0.452991452991453,3.0
172,0.0,0.0,32.0,42.0,34.0,2.0,143.0,88.0,11.83984,2.9648,0.6153846153846154,3.0
173,0.0,0.0,49.0,44.0,49.0,1.0,115.0,52.0,9.32784,4.2728,0.45217391304347826,3.0
174,0.0,0.0,42.0,47.0,45.0,2.0,123.0,64.0,9.2776,3.6624,0.5203252032520326,3.0
175,0.0,0.0,36.0,44.0,39.0,2.0,136.0,87.0,11.03936,3.2264,0.6397058823529411,3.0
176,1.0,1.0,35.0,51.0,42.0,3.0,135.0,81.0,10.4176,3.23168,0.6,3.0
177,0.0,0.0,34.0,50.0,34.0,5.0,131.0,81.0,11.04352,2.9648,0.6183206106870229,3.0
178,0.0,0.0,23.0,50.0,28.0,4.0,147.0,108.0,12.60528,2.3544,0.7346938775510204,3.0
179,0.0,0.0,27.0,48.0,27.0,7.0,150.0,105.0,12.77968,2.3544,0.7,3.0
180,0.0,0.0,33.0,47.0,35.0,4.0,150.0,99.0,12.70144,3.052,0.66,3.0
181,0.0,0.0,31.0,47.0,31.0,3.0,141.0,91.0,11.42032,2.7032,0.6453900709219859,3.0
182,0.0,0.0,38.0,50.0,39.0,2.0,130.0,79.0,10.96192,3.4008,0.6076923076923076,3.0
183,0.0,0.0,43.0,49.0,44.0,2.0,135.0,73.0,11.49072,3.8368,0.5407407407407407,3.0
184,0.0,0.0,32.0,51.0,34.0,4.0,141.0,100.0,12.22304,2.8776,0.7092198581560284,3.0
185,0.0,0.0,30.0,50.0,32.0,1.0,133.0,84.0,11.12848,2.7904,0.631578947368421,3.0
186,0.0,0.0,34.0,50.0,35.0,3.0,135.0,90.0,11.076,3.052,0.6666666666666666,3.0
187,0.0,0.0,38.0,49.0,40.0,2.0,128.0,69.0,10.23456,3.3136,0.5390625,3.0
188,0.0,0.0,40.0,48.0,40.0,3.0,122.0,71.0,10.36416,3.488,0.5819672131147541,3.0
189,0.0,0.0,41.0,47.0,42.0,0.0,116.0,62.0,9.58048,3.6624,0.5344827586206896,3.0
190,0.0,0.0,38.0,49.0,39.0,1.0,132.0,74.0,10.80016,3.4008,0.5606060606060606,3.0
191,0.0,0.0,29.0,50.0,34.0,1.0,174.0,115.0,13.7024,2.9648,0.6609195402298851,3.0
192,0.0,0.0,23.0,49.0,25.0,4.0,159.0,111.0,13.31216,2.18,0.6981132075471698,3.0
193,0.0,0.0,40.0,50.0,40.0,5.0,119.0,70.0,9.92816,3.488,0.5882352941176471,3.0
194,0.0,0.0,21.0,50.0,24.0,1.0,177.0,126.0,14.53184,2.0928,0.711864406779661,3.0
195,0.0,0.0,31.0,50.0,33.0,1.0,141.0,94.0,11.92592,2.8776,0.6666666666666666,3.0
196,0.0,0.0,29.0,47.0,31.0,4.0,165.0,109.0,13.00144,2.7032,0.6606060606060606,3.0
197,0.0,0.0,39.0,48.0,40.0,2.0,129.0,72.0,10.80016,3.488,0.5581395348837209,3.0
198,0.0,0.0,34.0,47.0,36.0,2.0,150.0,96.0,12.45248,3.1392,0.64,3.0
199,0.0,0.0,54.0,51.0,54.0,2.0,109.0,41.0,8.89744,4.7088,0.3761467889908257,3.0
200,0.0,0.0,33.0,49.0,39.0,2.0,148.0,89.0,11.6072,3.1392,0.6013513513513513,3.0
201,0.0,0.0,23.0,50.0,24.0,1.0,171.0,124.0,14.60752,2.0928,0.7251461988304093,3.0
202,0.0,0.0,27.0,50.0,29.0,2.0,156.0,108.0,13.13072,2.5288,0.6923076923076923,3.0
203,0.0,0.0,27.0,50.0,27.0,3.0,148.0,106.0,12.95408,2.3544,0.7162162162162162,3.0
204,0.0,0.0,45.0,48.0,48.0,4.0,114.0,58.0,9.34864,4.0112,0.5087719298245614,3.0
205,0.0,0.0,26.0,48.0,27.0,6.0,146.0,98.0,11.92752,2.3544,0.6712328767123288,3.0
206,0.0,0.0,32.0,46.0,33.0,3.0,142.0,104.0,12.77488,2.8776,0.7323943661971831,3.0
207,0.0,0.0,32.0,50.0,32.0,2.0,159.0,110.0,13.73296,2.7904,0.6918238993710691,3.0
208,0.0,0.0,31.0,50.0,33.0,5.0,149.0,105.0,13.29808,2.8776,0.7046979865771812,3.0
209,0.0,0.0,28.0,49.0,31.0,3.0,148.0,99.0,12.2808,2.7032,0.668918918918919,3.0
210,0.0,0.0,26.0,50.0,33.0,5.0,159.0,114.0,13.1608,2.8776,0.7169811320754716,3.0
211,0.0,0.0,32.0,51.0,36.0,7.0,164.0,112.0,14.09776,3.1392,0.6829268292682927,3.0
212,0.0,0.0,39.0,50.0,44.0,4.0,127.0,72.0,10.70592,3.8368,0.5669291338582677,3.0
213,0.0,0.0,43.0,47.0,45.0,1.0,119.0,64.0,10.27104,3.924,0.5378151260504201,3.0
214,0.0,0.0,29.0,47.0,31.0,3.0,159.0,102.0,12.72832,2.7032,0.6415094339622641,3.0
215,0.0,0.0,28.0,48.0,31.0,2.0,148.0,107.0,11.91376,2.616,0.722972972972973,3.0
216,0.0,0.0,37.0,50.0,40.0,3.0,142.0,83.0,11.75936,3.488,0.5845070422535211,3.0
217,0.0,0.0,41.0,49.0,42.0,7.0,126.0,71.0,10.2792,3.6624,0.5634920634920635,3.0
218,0.0,0.0,38.0,50.0,41.0,5.0,128.0,67.0,10.45248,3.5752,0.5234375,3.0
219,0.0,0.0,21.0,50.0,25.0,1.0,172.0,121.0,13.6096,1.9184,0.7034883720930233,3.0
220,0.0,0.0,36.0,51.0,43.0,2.0,145.0,97.0,11.3824,3.488,0.6689655172413793,3.0
221,0.0,0.0,33.0,49.0,35.0,5.0,129.0,79.0,10.62848,3.052,0.6124031007751938,3.0
222,0.0,0.0,51.0,47.0,53.0,4.0,112.0,52.0,9.91968,4.6216,0.4642857142857143,3.0
223,0.0,0.0,29.0,47.0,33.0,4.0,147.0,96.0,12.68768,2.8776,0.6530612244897959,3.0
224,0.0,0.0,35.0,48.0,36.0,2.0,134.0,87.0,11.73184,3.1392,0.6492537313432836,3.0
225,0.0,0.0,37.0,51.0,40.0,4.0,133.0,81.0,11.07008,3.488,0.6090225563909775,3.0
226,0.0,0.0,33.0,49.0,38.0,4.0,154.0,105.0,12.89904,3.3136,0.6818181818181818,3.0
227,0.0,0.0,30.0,50.0,33.0,5.0,139.0,95.0,12.33888,2.8776,0.6834532374100719,3.0
228,0.0,0.0,50.0,50.0,50.0,2.0,95.0,38.0,8.34672,4.36,0.4,3.0
229,0.0,0.0,34.0,50.0,35.0,7.0,142.0,93.0,12.42832,3.052,0.6549295774647887,3.0
230,0.0,0.0,30.0,50.0,31.0,6.0,154.0,105.0,12.55392,2.7032,0.6818181818181818,3.0
231,0.0,0.0,33.0,48.0,40.0,2.0,140.0,83.0,11.16912,3.2264,0.5928571428571429,3.0
232,0.0,0.0,22.0,47.0,24.0,6.0,173.0,122.0,14.35744,2.0928,0.7052023121387283,3.0
233,0.0,0.0,27.0,50.0,30.0,4.0,163.0,115.0,13.75376,2.616,0.7055214723926381,3.0
234,0.0,0.0,35.0,49.0,42.0,0.0,161.0,104.0,12.50704,3.2264,0.6459627329192547,3.0
235,0.0,0.0,44.0,50.0,45.0,5.0,106.0,46.0,9.30032,3.924,0.4339622641509434,3.0
236,0.0,0.0,28.0,50.0,31.0,7.0,146.0,105.0,12.68544,2.7032,0.7191780821917808,3.0
237,0.0,0.0,28.0,50.0,33.0,6.0,133.0,96.0,11.90288,2.8776,0.7218045112781954,3.0
238,0.0,0.0,61.0,49.0,63.0,0.0,75.0,15.0,6.61728,5.4936,0.2,3.0
239,0.0,0.0,35.0,47.0,35.0,2.0,157.0,101.0,12.57824,3.052,0.643312101910828,3.0
240,0.0,0.0,35.0,48.0,38.0,3.0,134.0,87.0,11.64688,3.3136,0.6492537313432836,3.0
241,0.0,0.0,31.0,49.0,31.0,6.0,160.0,113.0,14.08064,2.7032,0.70625,3.0
242,0.0,0.0,32.0,50.0,37.0,2.0,144.0,93.0,12.51776,3.2264,0.6458333333333334,3.0
243,0.0,0.0,29.0,49.0,30.0,5.0,149.0,110.0,13.1136,2.616,0.738255033557047,3.0
244,0.0,0.0,32.0,50.0,34.0,3.0,158.0,108.0,12.32704,2.9648,0.6835443037974683,3.0
245,0.0,0.0,27.0,52.0,29.0,3.0,152.0,97.0,12.53184,2.5288,0.6381578947368421,3.0
