,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
66,0.0,0.0,41.0,45.0,41.0,0.0,64.0,17.0,5.45904,3.5752,0.265625,5.0
67,1.0,1.0,47.0,49.0,52.0,1.0,109.0,60.0,8.176,4.10368,0.5504587155963303,5.0
68,0.0,0.0,35.0,48.0,36.0,5.0,129.0,88.0,10.7168,3.1392,0.6821705426356589,5.0
69,0.0,0.0,35.0,47.0,37.0,7.0,119.0,76.0,10.33776,3.2264,0.6386554621848739,5.0
70,0.0,0.0,30.0,47.0,33.0,7.0,129.0,90.0,11.29248,2.8776,0.6976744186046512,5.0
71,0.0,0.0,31.0,53.0,37.0,2.0,151.0,111.0,13.04096,3.2264,0.7350993377483444,5.0
72,0.0,0.0,33.0,50.0,45.0,5.0,139.0,89.0,11.2584,3.4008,0.6402877697841727,5.0
73,0.0,0.0,39.0,48.0,44.0,3.0,140.0,81.0,10.36208,3.4008,0.5785714285714286,5.0
74,0.0,0.0,49.0,45.0,52.0,3.0,102.0,39.0,7.8632,4.2728,0.38235294117647056,5.0
75,2.0,2.0,37.0,51.0,42.0,1.0,128.0,78.0,10.08688,3.06256,0.609375,5.0
76,0.0,0.0,48.0,48.0,49.0,5.0,102.0,44.0,8.02288,4.1856,0.43137254901960786,5.0
77,0.0,0.0,47.0,48.0,47.0,4.0,111.0,51.0,9.23424,4.0984,0.4594594594594595,5.0
78,1.0,1.0,42.0,47.0,46.0,5.0,130.0,78.0,10.34128,3.66768,0.6,5.0
79,0.0,0.0,42.0,50.0,48.0,5.0,121.0,67.0,9.70016,3.6624,0.5537190082644629,5.0
80,0.0,0.0,51.0,50.0,51.0,3.0,106.0,46.0,8.64208,4.4472,0.4339622641509434,5.0
81,0.0,0.0,35.0,49.0,36.0,4.0,136.0,92.0,11.56896,3.1392,0.6764705882352942,5.0
82,0.0,0.0,40.0,51.0,40.0,2.0,114.0,63.0,9.65504,3.488,0.5526315789473685,5.0
83,0.0,0.0,59.0,50.0,59.0,1.0,91.0,31.0,7.67072,5.1448,0.34065934065934067,5.0
84,0.0,0.0,43.0,50.0,44.0,3.0,111.0,54.0,9.22352,3.8368,0.4864864864864865,5.0
85,0.0,0.0,39.0,47.0,39.0,5.0,119.0,72.0,10.08992,3.4008,0.6050420168067226,5.0
86,0.0,0.0,35.0,47.0,38.0,9.0,115.0,72.0,9.9144,3.3136,0.6260869565217392,5.0
87,0.0,0.0,35.0,47.0,38.0,2.0,132.0,87.0,10.67344,3.052,0.6590909090909091,5.0
88,1.0,1.0,46.0,55.0,48.0,3.0,113.0,65.0,9.5256,4.01648,0.5752212389380531,5.0
89,0.0,0.0,32.0,55.0,34.0,9.0,144.0,98.0,11.94096,2.9648,0.6805555555555556,5.0
90,0.0,0.0,32.0,55.0,35.0,2.0,143.0,104.0,12.51552,3.052,0.7272727272727273,5.0
91,0.0,0.0,25.0,55.0,25.0,10.0,161.0,123.0,14.16112,2.18,0.7639751552795031,5.0
92,0.0,0.0,29.0,56.0,32.0,1.0,162.0,117.0,13.58992,2.7904,0.7222222222222222,5.0
93,0.0,0.0,33.0,54.0,35.0,5.0,154.0,105.0,13.38752,3.052,0.6818181818181818,5.0
94,0.0,0.0,41.0,51.0,43.0,1.0,122.0,70.0,10.51888,3.7496,0.5737704918032787,5.0
95,0.0,0.0,39.0,52.0,40.0,1.0,131.0,87.0,11.73632,3.488,0.6641221374045801,5.0
96,0.0,0.0,30.0,53.0,34.0,2.0,148.0,104.0,12.9504,2.9648,0.7027027027027027,5.0
97,0.0,0.0,33.0,57.0,38.0,5.0,135.0,87.0,11.07344,3.052,0.6444444444444445,5.0
98,0.0,0.0,43.0,54.0,43.0,5.0,123.0,66.0,10.4432,3.7496,0.5365853658536586,5.0
99,0.0,0.0,43.0,56.0,43.0,1.0,130.0,65.0,10.30576,3.7496,0.5,5.0
100,0.0,0.0,57.0,55.0,58.0,1.0,115.0,46.0,9.7624,5.0576,0.4,5.0
101,0.0,0.0,35.0,55.0,37.0,4.0,161.0,105.0,13.75008,3.2264,0.6521739130434783,5.0
102,0.0,0.0,34.0,52.0,34.0,4.0,150.0,103.0,12.96192,2.9648,0.6866666666666666,5.0
103,0.0,0.0,41.0,52.0,41.0,3.0,129.0,71.0,10.96416,3.5752,0.5503875968992248,5.0
104,0.0,0.0,31.0,51.0,31.0,3.0,143.0,88.0,11.99936,2.7032,0.6153846153846154,5.0
105,0.0,0.0,32.0,55.0,32.0,1.0,143.0,89.0,12.26208,2.7904,0.6223776223776224,5.0
106,0.0,0.0,31.0,54.0,33.0,2.0,150.0,104.0,12.95968,2.8776,0.6933333333333334,5.0
107,0.0,0.0,26.0,56.0,28.0,3.0,165.0,113.0,13.91552,2.4416,0.6848484848484848,5.0
108,0.0,0.0,39.0,55.0,40.0,1.0,130.0,73.0,10.87584,3.488,0.5615384615384615,5.0
109,0.0,0.0,25.0,56.0,29.0,4.0,159.0,112.0,13.25488,2.5288,0.7044025157232704,5.0
110,0.0,0.0,33.0,54.0,34.0,2.0,137.0,81.0,11.65392,2.9648,0.5912408759124088,5.0
111,0.0,0.0,31.0,51.0,36.0,5.0,139.0,89.0,11.65616,3.1392,0.6402877697841727,5.0
112,0.0,0.0,33.0,52.0,37.0,3.0,161.0,110.0,14.01056,3.2264,0.6832298136645962,5.0
113,0.0,0.0,27.0,53.0,27.0,3.0,146.0,93.0,12.1704,2.3544,0.636986301369863,5.0
114,0.0,0.0,32.0,55.0,33.0,6.0,154.0,102.0,13.3096,2.8776,0.6623376623376623,5.0
115,0.0,0.0,18.0,54.0,25.0,1.0,164.0,121.0,13.86304,2.0928,0.7378048780487805,5.0
116,0.0,0.0,38.0,55.0,40.0,5.0,140.0,83.0,11.92224,3.488,0.5928571428571429,5.0
117,0.0,0.0,42.0,56.0,43.0,3.0,125.0,70.0,10.7048,3.7496,0.56,5.0
118,0.0,0.0,32.0,55.0,32.0,2.0,141.0,90.0,12.08768,2.7904,0.6382978723404256,5.0
119,0.0,0.0,40.0,53.0,40.0,4.0,135.0,79.0,11.48624,3.488,0.5851851851851851,5.0
120,0.0,0.0,28.0,52.0,35.0,3.0,157.0,106.0,13.31184,3.052,0.6751592356687898,5.0
121,0.0,0.0,30.0,50.0,32.0,4.0,155.0,103.0,13.30848,2.7904,0.6645161290322581,5.0
122,0.0,0.0,29.0,55.0,30.0,7.0,145.0,91.0,12.34704,2.616,0.6275862068965518,5.0
123,0.0,0.0,41.0,54.0,42.0,2.0,119.0,64.0,10.09328,3.6624,0.5378151260504201,5.0
124,0.0,0.0,28.0,55.0,33.0,8.0,141.0,97.0,12.04752,2.7904,0.6879432624113475,5.0
125,0.0,0.0,41.0,55.0,42.0,3.0,134.0,76.0,11.44048,3.5752,0.5671641791044776,5.0
126,0.0,0.0,40.0,55.0,40.0,2.0,140.0,83.0,11.75456,3.488,0.5928571428571429,5.0
127,0.0,0.0,23.0,55.0,25.0,0.0,173.0,117.0,14.87024,2.18,0.6763005780346821,5.0
128,0.0,0.0,27.0,51.0,30.0,3.0,153.0,104.0,13.13184,2.616,0.6797385620915033,5.0
129,0.0,0.0,49.0,53.0,49.0,4.0,101.0,45.0,8.53152,4.2728,0.44554455445544555,5.0
130,0.0,0.0,34.0,52.0,34.0,6.0,155.0,101.0,13.22352,2.9648,0.6516129032258065,5.0
131,0.0,0.0,41.0,55.0,41.0,2.0,127.0,69.0,10.78976,3.5752,0.5433070866141733,5.0
132,0.0,0.0,22.0,54.0,23.0,2.0,158.0,108.0,13.3856,2.0056,0.6835443037974683,5.0
133,0.0,0.0,30.0,55.0,33.0,5.0,150.0,97.0,12.7864,2.8776,0.6466666666666666,5.0
134,0.0,0.0,32.0,55.0,33.0,5.0,144.0,93.0,12.176,2.8776,0.6458333333333334,5.0
135,0.0,0.0,60.0,55.0,61.0,1.0,86.0,23.0,7.41136,5.3192,0.26744186046511625,5.0
136,0.0,0.0,38.0,53.0,39.0,3.0,146.0,80.0,12.26992,3.4008,0.547945205479452,5.0
137,0.0,0.0,29.0,52.0,31.0,2.0,143.0,101.0,12.34816,2.7032,0.7062937062937062,5.0
138,0.0,0.0,37.0,50.0,38.0,5.0,137.0,81.0,11.6584,3.3136,0.5912408759124088,5.0
139,0.0,0.0,45.0,55.0,47.0,5.0,136.0,72.0,11.31968,4.0984,0.5294117647058824,5.0
140,0.0,0.0,27.0,55.0,28.0,4.0,148.0,107.0,12.868,2.4416,0.722972972972973,5.0
141,0.0,0.0,45.0,54.0,45.0,1.0,109.0,52.0,9.22464,3.924,0.47706422018348627,5.0
142,0.0,0.0,50.0,55.0,52.0,5.0,120.0,55.0,10.19168,4.5344,0.4583333333333333,5.0
143,0.0,0.0,37.0,55.0,37.0,4.0,135.0,77.0,11.22128,3.2264,0.5703703703703704,5.0
144,0.0,0.0,35.0,55.0,37.0,2.0,134.0,88.0,11.65728,3.2264,0.6567164179104478,5.0
145,0.0,0.0,32.0,51.0,33.0,3.0,149.0,91.0,12.3504,2.8776,0.610738255033557,5.0
146,0.0,0.0,40.0,52.0,41.0,5.0,115.0,64.0,10.09216,3.5752,0.5565217391304348,5.0
147,0.0,0.0,31.0,52.0,33.0,5.0,147.0,94.0,12.3504,2.8776,0.6394557823129252,5.0
148,0.0,0.0,44.0,55.0,46.0,0.0,115.0,59.0,9.92336,4.0112,0.5130434782608696,5.0
149,0.0,0.0,29.0,54.0,30.0,2.0,155.0,97.0,12.95744,2.616,0.6258064516129033,5.0
150,0.0,0.0,24.0,55.0,29.0,1.0,165.0,119.0,14.0944,2.2672,0.7212121212121212,5.0
151,0.0,0.0,25.0,54.0,27.0,4.0,160.0,101.0,12.73472,2.3544,0.63125,5.0
152,0.0,0.0,59.0,27.0,64.0,2.0,111.0,25.0,6.85104,5.1448,0.22522522522522523,5.0
153,0.0,0.0,42.0,24.0,43.0,0.0,71.0,12.0,4.40992,3.7496,0.16901408450704225,5.0
154,0.0,0.0,22.0,24.0,22.0,0.0,43.0,0.0,2.00736,1.9184,0.0,5.0
155,0.0,0.0,25.0,23.0,25.0,0.0,44.0,0.0,2.27232,2.18,0.0,5.0
156,1.0,1.0,29.0,29.0,54.0,1.0,75.0,18.0,3.03104,2.44688,0.24,5.0
157,2.0,2.0,25.0,42.0,30.0,20.0,165.0,127.0,12.57776,2.01616,0.7696969696969697,5.0
158,0.0,0.0,15.0,40.0,15.0,7.0,173.0,138.0,13.86272,1.308,0.7976878612716763,5.0
159,0.0,0.0,21.0,40.0,22.0,4.0,154.0,121.0,13.54736,1.9184,0.7857142857142857,5.0
160,0.0,0.0,27.0,40.0,29.0,10.0,130.0,90.0,11.2008,2.5288,0.6923076923076923,5.0
161,0.0,0.0,21.0,43.0,32.0,5.0,164.0,121.0,13.34144,2.0056,0.7378048780487805,5.0
162,0.0,0.0,15.0,40.0,15.0,8.0,170.0,135.0,13.29632,1.308,0.7941176470588235,5.0
163,0.0,0.0,18.0,38.0,22.0,5.0,165.0,129.0,13.58896,1.6568,0.7818181818181819,5.0
164,0.0,0.0,16.0,39.0,19.0,12.0,180.0,146.0,14.73568,1.3952,0.8111111111111111,5.0
165,1.0,1.0,26.0,48.0,27.0,3.0,162.0,120.0,13.9176,2.18528,0.7407407407407407,5.0
166,0.0,0.0,20.0,44.0,21.0,4.0,164.0,128.0,14.41824,1.8312,0.7804878048780488,5.0
167,0.0,0.0,27.0,45.0,28.0,6.0,142.0,104.0,12.42048,2.4416,0.7323943661971831,5.0
168,1.0,1.0,32.0,53.0,34.0,5.0,138.0,96.0,11.59744,2.79568,0.6956521739130435,5.0
169,0.0,0.0,13.0,50.0,14.0,4.0,202.0,162.0,17.5496,1.2208,0.801980198019802,5.0
170,0.0,0.0,25.0,48.0,26.0,3.0,167.0,118.0,14.33664,2.2672,0.7065868263473054,5.0
171,0.0,0.0,16.0,49.0,18.0,5.0,176.0,140.0,15.46656,1.5696,0.7954545454545454,5.0
172,0.0,0.0,16.0,48.0,17.0,6.0,209.0,164.0,16.61216,1.4824,0.784688995215311,5.0
173,0.0,0.0,16.0,49.0,17.0,7.0,188.0,141.0,16.15776,1.4824,0.75,5.0
174,0.0,0.0,28.0,50.0,30.0,6.0,150.0,105.0,13.38192,2.616,0.7,5.0
175,0.0,0.0,33.0,49.0,33.0,1.0,148.0,99.0,12.77488,2.8776,0.668918918918919,5.0
176,0.0,0.0,18.0,50.0,22.0,2.0,172.0,124.0,14.1912,1.8312,0.7209302325581395,5.0
177,0.0,0.0,20.0,45.0,25.0,4.0,167.0,116.0,13.58528,2.18,0.6946107784431138,5.0
178,0.0,0.0,31.0,45.0,35.0,7.0,135.0,78.0,10.22576,2.7904,0.5777777777777777,5.0
179,0.0,0.0,40.0,42.0,41.0,5.0,119.0,63.0,9.84208,3.5752,0.5294117647058824,5.0
180,0.0,0.0,36.0,42.0,37.0,6.0,122.0,72.0,10.0992,3.2264,0.5901639344262295,5.0
181,0.0,0.0,33.0,44.0,35.0,2.0,136.0,78.0,10.84432,2.9648,0.5735294117647058,5.0
182,0.0,0.0,35.0,45.0,35.0,2.0,133.0,82.0,10.74048,3.052,0.6165413533834586,5.0
183,0.0,0.0,39.0,44.0,42.0,0.0,126.0,69.0,10.20208,3.4008,0.5476190476190477,5.0
184,0.0,0.0,26.0,46.0,29.0,4.0,149.0,99.0,11.29088,2.2672,0.6644295302013423,5.0
185,0.0,0.0,25.0,45.0,27.0,4.0,144.0,94.0,12.08208,2.3544,0.6527777777777778,5.0
186,0.0,0.0,48.0,47.0,48.0,1.0,124.0,61.0,10.4488,4.1856,0.49193548387096775,5.0
187,0.0,0.0,29.0,43.0,31.0,3.0,132.0,95.0,11.47616,2.7032,0.7196969696969697,5.0
188,0.0,0.0,42.0,43.0,42.0,4.0,109.0,58.0,9.13408,3.6624,0.5321100917431193,5.0
189,0.0,0.0,30.0,42.0,31.0,4.0,150.0,98.0,12.20512,2.7032,0.6533333333333333,5.0
190,0.0,0.0,31.0,44.0,33.0,3.0,132.0,88.0,11.304,2.8776,0.6666666666666666,5.0
191,0.0,0.0,28.0,46.0,28.0,1.0,147.0,104.0,12.5192,2.4416,0.7074829931972789,5.0
192,1.0,1.0,42.0,52.0,43.0,7.0,116.0,60.0,9.67424,3.58048,0.5172413793103449,5.0
193,0.0,0.0,47.0,50.0,47.0,0.0,110.0,50.0,9.22688,4.0984,0.45454545454545453,5.0
194,1.0,1.0,28.0,58.0,29.0,3.0,157.0,105.0,12.56752,2.35968,0.6687898089171974,5.0
195,0.0,0.0,23.0,56.0,26.0,3.0,169.0,120.0,14.01088,2.2672,0.7100591715976331,5.0
196,0.0,0.0,28.0,52.0,28.0,4.0,152.0,97.0,12.53072,2.4416,0.6381578947368421,5.0
197,0.0,0.0,26.0,52.0,33.0,2.0,165.0,122.0,13.85872,2.616,0.7393939393939394,5.0
198,0.0,0.0,20.0,52.0,23.0,0.0,163.0,121.0,14.0832,2.0056,0.7423312883435583,5.0
199,0.0,0.0,42.0,55.0,43.0,3.0,140.0,75.0,11.17216,3.7496,0.5357142857142857,5.0
200,0.0,0.0,16.0,54.0,21.0,5.0,172.0,132.0,14.77184,1.8312,0.7674418604651163,5.0
201,0.0,0.0,25.0,55.0,29.0,1.0,162.0,113.0,13.74112,2.5288,0.6975308641975309,5.0
202,0.0,0.0,28.0,55.0,29.0,4.0,160.0,108.0,13.07488,2.5288,0.675,5.0
203,0.0,0.0,22.0,55.0,24.0,0.0,157.0,109.0,13.56112,2.0928,0.6942675159235668,5.0
204,0.0,0.0,26.0,53.0,27.0,3.0,177.0,119.0,14.37952,2.3544,0.672316384180791,5.0
205,1.0,1.0,27.0,27.0,47.0,1.0,92.0,26.0,4.66896,2.27248,0.2826086956521739,5.0
206,1.0,1.0,44.0,25.0,56.0,1.0,79.0,13.0,4.21376,3.75488,0.16455696202531644,5.0
207,0.0,0.0,49.0,28.0,70.0,0.0,114.0,42.0,8.18176,4.5344,0.3684210526315789,5.0
208,3.0,3.0,56.0,42.0,60.0,1.0,106.0,47.0,8.1104,4.72464,0.44339622641509435,5.0
209,2.0,2.0,45.0,42.0,53.0,1.0,59.0,8.0,4.23072,3.76016,0.13559322033898305,5.0
210,0.0,0.0,27.0,46.0,31.0,7.0,119.0,73.0,9.736,2.4416,0.6134453781512605,5.0
211,1.0,1.0,38.0,52.0,41.0,5.0,137.0,89.0,10.68768,3.40608,0.6496350364963503,5.0
212,0.0,0.0,31.0,51.0,34.0,7.0,153.0,109.0,13.05824,2.7032,0.7124183006535948,5.0
213,1.0,1.0,32.0,50.0,33.0,6.0,155.0,111.0,13.48832,2.70848,0.7161290322580646,5.0
214,0.0,0.0,31.0,52.0,31.0,3.0,165.0,117.0,14.16784,2.7032,0.7090909090909091,5.0
215,0.0,0.0,29.0,55.0,29.0,4.0,145.0,110.0,12.9448,2.5288,0.7586206896551724,5.0
216,0.0,0.0,20.0,57.0,22.0,6.0,195.0,147.0,15.2016,1.8312,0.7538461538461538,5.0
217,0.0,0.0,25.0,54.0,25.0,5.0,188.0,138.0,15.66656,2.18,0.7340425531914894,5.0
218,0.0,0.0,30.0,55.0,30.0,3.0,163.0,111.0,13.49216,2.616,0.6809815950920245,5.0
219,0.0,0.0,30.0,55.0,33.0,6.0,144.0,100.0,12.18528,2.7032,0.6944444444444444,5.0
220,0.0,0.0,27.0,55.0,32.0,7.0,169.0,118.0,13.93488,2.5288,0.6982248520710059,5.0
221,0.0,0.0,34.0,54.0,37.0,6.0,175.0,119.0,13.41872,3.1392,0.68,5.0
222,0.0,0.0,28.0,50.0,30.0,6.0,160.0,116.0,13.82944,2.616,0.725,5.0
223,0.0,0.0,21.0,52.0,22.0,4.0,196.0,141.0,16.52368,1.9184,0.7193877551020408,5.0
224,0.0,0.0,33.0,54.0,34.0,1.0,155.0,105.0,13.48512,2.9648,0.6774193548387096,5.0
225,0.0,0.0,28.0,55.0,30.0,3.0,176.0,123.0,15.05024,2.616,0.6988636363636364,5.0
226,0.0,0.0,23.0,56.0,28.0,8.0,199.0,147.0,15.89552,2.4416,0.7386934673366834,5.0
227,0.0,0.0,31.0,55.0,33.0,4.0,159.0,104.0,13.5712,2.8776,0.6540880503144654,5.0
228,0.0,0.0,31.0,55.0,31.0,2.0,164.0,108.0,14.09216,2.7032,0.6585365853658537,5.0
229,0.0,0.0,30.0,55.0,32.0,6.0,165.0,109.0,13.91888,2.7904,0.6606060606060606,5.0
230,0.0,0.0,28.0,52.0,31.0,1.0,159.0,116.0,13.77584,2.616,0.7295597484276729,5.0
231,0.0,0.0,30.0,51.0,31.0,4.0,171.0,116.0,13.30208,2.7032,0.6783625730994152,5.0
232,0.0,0.0,29.0,53.0,29.0,5.0,156.0,99.0,12.96784,2.5288,0.6346153846153846,5.0
233,0.0,0.0,34.0,55.0,35.0,2.0,164.0,105.0,13.67216,3.052,0.6402439024390244,5.0
234,0.0,0.0,31.0,54.0,32.0,8.0,159.0,97.0,13.2328,2.7904,0.610062893081761,5.0
235,0.0,0.0,26.0,55.0,26.0,4.0,184.0,125.0,15.14448,2.2672,0.6793478260869565,5.0
236,0.0,0.0,19.0,56.0,22.0,3.0,208.0,152.0,16.33632,1.9184,0.7307692307692307,5.0
237,0.0,0.0,21.0,55.0,24.0,0.0,192.0,134.0,16.27584,2.0928,0.6979166666666666,5.0
238,0.0,0.0,24.0,54.0,25.0,8.0,187.0,133.0,15.75376,2.18,0.7112299465240641,5.0
239,0.0,0.0,24.0,50.0,25.0,7.0,168.0,113.0,14.00976,2.18,0.6726190476190477,5.0
240,0.0,0.0,31.0,52.0,33.0,3.0,161.0,98.0,13.23392,2.8776,0.6086956521739131,5.0
241,0.0,0.0,20.0,55.0,21.0,5.0,194.0,137.0,15.2888,1.8312,0.7061855670103093,5.0
242,0.0,0.0,24.0,55.0,27.0,3.0,194.0,138.0,16.2792,2.3544,0.711340206185567,5.0
243,0.0,0.0,34.0,54.0,37.0,2.0,159.0,92.0,13.14448,3.2264,0.5786163522012578,5.0
244,0.0,0.0,30.0,55.0,35.0,5.0,175.0,115.0,14.46144,2.7904,0.6571428571428571,5.0
245,0.0,0.0,25.0,55.0,25.0,4.0,178.0,132.0,14.8144,2.18,0.7415730337078652,5.0
