,devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,throughput,goodThroughput,retransmissionsPerPacket,w
24,0.0,0.0,32.0,40.0,34.0,4.0,116.0,78.0,10.0728,2.9648,0.6724137931034483,3.0
25,0.0,0.0,27.0,41.0,29.0,10.0,119.0,83.0,9.9192,2.5288,0.6974789915966386,3.0
26,0.0,0.0,25.0,36.0,25.0,8.0,124.0,91.0,10.68368,2.18,0.7338709677419355,3.0
27,0.0,0.0,34.0,37.0,37.0,8.0,111.0,77.0,9.98896,3.2264,0.6936936936936937,3.0
28,0.0,0.0,24.0,40.0,27.0,6.0,120.0,87.0,10.41376,2.3544,0.725,3.0
29,0.0,0.0,24.0,40.0,24.0,7.0,111.0,78.0,9.70608,2.0928,0.7027027027027027,3.0
30,0.0,0.0,21.0,39.0,21.0,15.0,116.0,85.0,10.05824,1.8312,0.7327586206896551,3.0
31,0.0,0.0,27.0,40.0,28.0,7.0,119.0,82.0,10.41488,2.4416,0.6890756302521008,3.0
32,0.0,0.0,21.0,40.0,22.0,7.0,134.0,103.0,11.80336,1.9184,0.7686567164179104,3.0
33,0.0,0.0,22.0,40.0,22.0,4.0,130.0,94.0,11.36736,1.9184,0.7230769230769231,3.0
34,0.0,0.0,26.0,37.0,29.0,13.0,133.0,97.0,11.5496,2.5288,0.7293233082706767,3.0
35,1.0,1.0,25.0,39.0,25.0,5.0,115.0,83.0,9.75088,2.09808,0.7217391304347827,3.0
36,0.0,0.0,18.0,45.0,20.0,5.0,161.0,117.0,13.7248,1.6568,0.7267080745341615,3.0
37,0.0,0.0,17.0,45.0,19.0,9.0,156.0,120.0,13.6312,1.6568,0.7692307692307693,3.0
38,0.0,0.0,18.0,44.0,20.0,7.0,159.0,122.0,14.06832,1.744,0.7672955974842768,3.0
39,0.0,0.0,11.0,45.0,12.0,5.0,183.0,145.0,15.89056,1.0464,0.7923497267759563,3.0
40,0.0,0.0,17.0,45.0,17.0,5.0,161.0,122.0,13.97776,1.4824,0.7577639751552795,3.0
41,0.0,0.0,21.0,45.0,21.0,2.0,159.0,114.0,14.06944,1.8312,0.7169811320754716,3.0
42,0.0,0.0,14.0,45.0,15.0,10.0,160.0,119.0,13.97552,1.308,0.74375,3.0
43,0.0,0.0,15.0,41.0,15.0,7.0,146.0,104.0,12.58032,1.308,0.7123287671232876,3.0
44,0.0,0.0,38.0,35.0,40.0,5.0,147.0,84.0,11.94416,3.4008,0.5714285714285714,3.0
45,0.0,0.0,35.0,30.0,38.0,8.0,122.0,70.0,9.67904,3.052,0.5737704918032787,3.0
46,0.0,0.0,31.0,30.0,31.0,10.0,106.0,63.0,8.61008,2.7032,0.5943396226415094,3.0
47,0.0,0.0,29.0,30.0,32.0,10.0,114.0,68.0,9.05936,2.5288,0.5964912280701754,3.0
48,0.0,0.0,28.0,30.0,29.0,9.0,91.0,58.0,7.81152,2.5288,0.6373626373626373,3.0
49,0.0,0.0,34.0,30.0,34.0,11.0,102.0,57.0,8.51472,2.9648,0.5588235294117647,3.0
50,0.0,0.0,28.0,31.0,31.0,7.0,111.0,71.0,9.04464,2.4416,0.6396396396396397,3.0
51,1.0,1.0,44.0,33.0,45.0,4.0,97.0,52.0,7.9536,3.75488,0.5360824742268041,3.0
52,0.0,0.0,30.0,33.0,30.0,16.0,94.0,54.0,7.2336,2.616,0.574468085106383,3.0
53,0.0,0.0,31.0,33.0,34.0,13.0,81.0,43.0,6.7752,2.7032,0.5308641975308642,3.0
54,0.0,0.0,33.0,37.0,33.0,12.0,90.0,53.0,7.4736,2.8776,0.5888888888888889,3.0
55,0.0,0.0,32.0,35.0,32.0,17.0,96.0,61.0,8.41376,2.7904,0.6354166666666666,3.0
56,0.0,0.0,35.0,35.0,35.0,15.0,79.0,43.0,6.84752,3.052,0.5443037974683544,3.0
57,0.0,0.0,31.0,35.0,34.0,12.0,103.0,65.0,8.77488,2.7032,0.6310679611650486,3.0
58,0.0,0.0,37.0,37.0,37.0,10.0,79.0,39.0,6.51776,3.2264,0.4936708860759494,3.0
59,1.0,1.0,30.0,40.0,41.0,21.0,134.0,91.0,9.26048,2.53408,0.6791044776119403,3.0
60,0.0,0.0,19.0,36.0,19.0,14.0,161.0,127.0,13.41712,1.6568,0.7888198757763976,3.0
61,0.0,0.0,13.0,37.0,13.0,11.0,155.0,124.0,13.71168,1.1336,0.8,3.0
62,0.0,0.0,20.0,39.0,20.0,6.0,143.0,111.0,12.58592,1.744,0.7762237762237763,3.0
63,0.0,0.0,18.0,40.0,18.0,5.0,152.0,118.0,13.10688,1.5696,0.7763157894736842,3.0
64,0.0,0.0,26.0,40.0,26.0,2.0,132.0,96.0,11.63344,2.2672,0.7272727272727273,3.0
65,0.0,0.0,16.0,40.0,17.0,8.0,159.0,122.0,13.71616,1.4824,0.7672955974842768,3.0
66,0.0,0.0,19.0,40.0,20.0,11.0,130.0,100.0,11.36512,1.744,0.7692307692307693,3.0
67,0.0,0.0,28.0,40.0,28.0,4.0,138.0,100.0,12.15888,2.4416,0.7246376811594203,3.0
68,0.0,0.0,22.0,37.0,22.0,5.0,136.0,101.0,11.89056,1.9184,0.7426470588235294,3.0
69,1.0,1.0,24.0,42.0,26.0,13.0,130.0,95.0,10.80368,2.09808,0.7307692307692307,3.0
70,0.0,0.0,16.0,43.0,16.0,7.0,172.0,135.0,15.02304,1.3952,0.7848837209302325,3.0
71,0.0,0.0,11.0,45.0,12.0,7.0,158.0,124.0,13.79776,1.0464,0.7848101265822784,3.0
72,0.0,0.0,21.0,44.0,21.0,3.0,143.0,106.0,12.49312,1.8312,0.7412587412587412,3.0
73,0.0,0.0,17.0,45.0,19.0,1.0,167.0,129.0,14.5032,1.6568,0.7724550898203593,3.0
74,0.0,0.0,18.0,45.0,20.0,8.0,154.0,117.0,13.45792,1.744,0.7597402597402597,3.0
75,0.0,0.0,11.0,45.0,12.0,5.0,174.0,137.0,15.19296,1.0464,0.7873563218390804,3.0
76,0.0,0.0,13.0,45.0,13.0,6.0,153.0,121.0,13.45008,1.1336,0.7908496732026143,3.0
77,0.0,0.0,15.0,41.0,16.0,5.0,163.0,129.0,14.23824,1.3952,0.7914110429447853,3.0
78,0.0,0.0,14.0,42.0,17.0,8.0,153.0,121.0,13.45456,1.4824,0.7908496732026143,3.0
79,0.0,0.0,17.0,44.0,19.0,8.0,151.0,110.0,13.108,1.6568,0.7284768211920529,3.0
80,0.0,0.0,15.0,45.0,15.0,3.0,159.0,121.0,13.88832,1.308,0.7610062893081762,3.0
81,0.0,0.0,17.0,44.0,17.0,5.0,160.0,115.0,13.89056,1.4824,0.71875,3.0
82,0.0,0.0,16.0,45.0,16.0,4.0,160.0,122.0,14.06384,1.3952,0.7625,3.0
83,0.0,0.0,12.0,45.0,12.0,5.0,159.0,115.0,13.71056,1.0464,0.7232704402515723,3.0
84,0.0,0.0,16.0,45.0,16.0,5.0,153.0,112.0,13.54064,1.3952,0.7320261437908496,3.0
85,0.0,0.0,11.0,42.0,11.0,4.0,154.0,117.0,13.53504,0.9592,0.7597402597402597,3.0
86,0.0,0.0,12.0,42.0,12.0,6.0,185.0,143.0,16.15216,1.0464,0.772972972972973,3.0
87,0.0,0.0,34.0,36.0,36.0,7.0,131.0,68.0,10.28288,3.052,0.5190839694656488,3.0
88,0.0,0.0,55.0,30.0,58.0,6.0,124.0,59.0,10.07056,4.796,0.47580645161290325,3.0
89,0.0,0.0,39.0,30.0,46.0,11.0,134.0,77.0,10.00544,3.4008,0.5746268656716418,3.0
90,1.0,1.0,43.0,35.0,44.0,5.0,107.0,58.0,8.89056,3.66768,0.5420560747663551,3.0
91,0.0,0.0,32.0,35.0,32.0,6.0,121.0,77.0,10.25648,2.7904,0.6363636363636364,3.0
92,0.0,0.0,27.0,35.0,27.0,7.0,109.0,71.0,9.20448,2.3544,0.6513761467889908,3.0
93,0.0,0.0,34.0,35.0,34.0,7.0,109.0,67.0,9.21232,2.9648,0.6146788990825688,3.0
94,0.0,0.0,33.0,31.0,33.0,8.0,114.0,72.0,8.98096,2.8776,0.631578947368421,3.0
95,0.0,0.0,36.0,34.0,36.0,8.0,110.0,68.0,9.30176,3.1392,0.6181818181818182,3.0
96,0.0,0.0,45.0,33.0,45.0,7.0,94.0,42.0,8.00384,3.924,0.44680851063829785,3.0
97,0.0,0.0,38.0,37.0,38.0,10.0,82.0,43.0,6.9496,3.3136,0.524390243902439,3.0
98,1.0,1.0,35.0,37.0,42.0,7.0,73.0,35.0,5.78432,2.97008,0.4794520547945205,3.0
99,0.0,0.0,19.0,40.0,19.0,13.0,152.0,113.0,12.44176,1.6568,0.743421052631579,3.0
100,0.0,0.0,20.0,41.0,22.0,5.0,151.0,112.0,12.94848,1.9184,0.7417218543046358,3.0
101,0.0,0.0,25.0,40.0,25.0,7.0,136.0,99.0,11.55664,2.18,0.7279411764705882,3.0
102,0.0,0.0,17.0,39.0,18.0,8.0,152.0,114.0,12.944,1.5696,0.75,3.0
103,0.0,0.0,19.0,36.0,23.0,3.0,148.0,110.0,12.5136,2.0056,0.7432432432432432,3.0
104,0.0,0.0,16.0,37.0,16.0,9.0,153.0,119.0,12.53712,1.3952,0.7777777777777778,3.0
105,0.0,0.0,27.0,40.0,27.0,0.0,134.0,93.0,11.38448,2.3544,0.6940298507462687,3.0
106,0.0,0.0,20.0,40.0,21.0,0.0,144.0,107.0,12.33696,1.8312,0.7430555555555556,3.0
107,0.0,0.0,20.0,40.0,22.0,5.0,142.0,103.0,11.90208,1.9184,0.7253521126760564,3.0
108,0.0,0.0,26.0,40.0,30.0,3.0,144.0,102.0,12.18288,2.3544,0.7083333333333334,3.0
109,0.0,0.0,23.0,36.0,28.0,3.0,139.0,99.0,10.81664,2.18,0.7122302158273381,3.0
110,0.0,0.0,17.0,36.0,20.0,9.0,151.0,113.0,12.27872,1.4824,0.7483443708609272,3.0
111,0.0,0.0,27.0,31.0,28.0,4.0,138.0,102.0,12.33328,2.4416,0.7391304347826086,3.0
112,0.0,0.0,26.0,33.0,26.0,3.0,149.0,107.0,13.02864,2.2672,0.7181208053691275,3.0
113,0.0,0.0,27.0,34.0,28.0,7.0,136.0,100.0,11.32384,2.4416,0.7352941176470589,3.0
114,0.0,0.0,26.0,35.0,26.0,4.0,125.0,87.0,10.76144,2.2672,0.696,3.0
115,0.0,0.0,18.0,35.0,19.0,5.0,154.0,122.0,13.04544,1.6568,0.7922077922077922,3.0
116,0.0,0.0,24.0,35.0,25.0,9.0,135.0,102.0,11.80672,2.18,0.7555555555555555,3.0
117,0.0,0.0,18.0,35.0,18.0,7.0,155.0,120.0,13.45568,1.5696,0.7741935483870968,3.0
118,0.0,0.0,22.0,35.0,23.0,6.0,132.0,100.0,11.63008,2.0056,0.7575757575757576,3.0
119,1.0,1.0,26.0,42.0,27.0,7.0,149.0,103.0,12.6096,2.18528,0.6912751677852349,3.0
120,0.0,0.0,22.0,38.0,23.0,8.0,156.0,123.0,13.1496,2.0056,0.7884615384615384,3.0
121,0.0,0.0,26.0,36.0,26.0,3.0,143.0,99.0,11.99376,2.2672,0.6923076923076923,3.0
122,0.0,0.0,20.0,40.0,21.0,3.0,146.0,108.0,12.42416,1.8312,0.7397260273972602,3.0
123,0.0,0.0,23.0,40.0,24.0,10.0,152.0,115.0,13.07712,2.0056,0.756578947368421,3.0
124,0.0,0.0,22.0,40.0,25.0,6.0,139.0,97.0,11.65504,1.9184,0.697841726618705,3.0
125,0.0,0.0,25.0,41.0,28.0,8.0,143.0,107.0,11.37568,2.2672,0.7482517482517482,3.0
126,0.0,0.0,24.0,40.0,25.0,9.0,135.0,100.0,11.89392,2.18,0.7407407407407407,3.0
127,0.0,0.0,32.0,40.0,32.0,5.0,138.0,90.0,11.81456,2.7904,0.6521739130434783,3.0
128,0.0,0.0,19.0,36.0,20.0,5.0,141.0,109.0,12.49872,1.744,0.7730496453900709,3.0
129,0.0,0.0,25.0,36.0,25.0,11.0,129.0,88.0,10.85904,2.18,0.6821705426356589,3.0
130,0.0,0.0,36.0,33.0,36.0,2.0,117.0,73.0,10.08656,3.1392,0.6239316239316239,3.0
131,0.0,0.0,32.0,35.0,32.0,7.0,101.0,59.0,8.51248,2.7904,0.5841584158415841,3.0
132,0.0,0.0,45.0,35.0,45.0,6.0,103.0,51.0,8.61424,3.924,0.49514563106796117,3.0
133,0.0,0.0,36.0,35.0,36.0,6.0,113.0,69.0,9.56336,3.1392,0.6106194690265486,3.0
134,0.0,0.0,30.0,35.0,30.0,9.0,114.0,72.0,9.64384,2.616,0.631578947368421,3.0
135,0.0,0.0,35.0,36.0,35.0,6.0,114.0,72.0,9.1632,3.052,0.631578947368421,3.0
136,0.0,0.0,53.0,35.0,53.0,4.0,85.0,32.0,7.0536,4.6216,0.3764705882352941,3.0
137,0.0,0.0,32.0,31.0,35.0,7.0,70.0,34.0,5.82032,2.7904,0.4857142857142857,3.0
138,0.0,0.0,32.0,32.0,32.0,18.0,82.0,49.0,7.19296,2.7904,0.5975609756097561,3.0
139,0.0,0.0,36.0,36.0,36.0,7.0,70.0,36.0,6.23824,3.1392,0.5142857142857142,3.0
140,0.0,0.0,32.0,35.0,32.0,11.0,83.0,46.0,7.10576,2.7904,0.5542168674698795,3.0
141,0.0,0.0,36.0,35.0,36.0,9.0,67.0,34.0,6.06384,3.1392,0.5074626865671642,3.0
142,0.0,0.0,31.0,35.0,31.0,12.0,95.0,58.0,7.6592,2.7032,0.6105263157894737,3.0
143,0.0,0.0,33.0,35.0,33.0,13.0,85.0,51.0,7.45568,2.8776,0.6,3.0
144,0.0,0.0,35.0,35.0,35.0,13.0,71.0,34.0,6.14992,3.052,0.4788732394366197,3.0
145,1.0,1.0,31.0,36.0,32.0,14.0,97.0,68.0,7.88256,2.62128,0.7010309278350515,3.0
146,0.0,0.0,34.0,38.0,34.0,11.0,128.0,92.0,11.2936,2.9648,0.71875,3.0
147,0.0,0.0,30.0,38.0,30.0,5.0,124.0,87.0,10.27408,2.616,0.7016129032258065,3.0
148,0.0,0.0,24.0,41.0,30.0,11.0,128.0,92.0,10.86464,2.616,0.71875,3.0
149,0.0,0.0,29.0,39.0,30.0,6.0,125.0,84.0,10.60304,2.616,0.672,3.0
150,0.0,0.0,22.0,40.0,23.0,10.0,116.0,82.0,9.8104,2.0056,0.7068965517241379,3.0
151,0.0,0.0,17.0,40.0,18.0,6.0,142.0,106.0,11.9848,1.5696,0.7464788732394366,3.0
152,0.0,0.0,27.0,40.0,29.0,5.0,129.0,89.0,10.28448,2.5288,0.689922480620155,3.0
153,0.0,0.0,23.0,40.0,30.0,9.0,116.0,83.0,9.90544,2.616,0.7155172413793104,3.0
154,0.0,0.0,31.0,36.0,31.0,14.0,110.0,71.0,9.38336,2.7032,0.6454545454545455,3.0
155,0.0,0.0,17.0,37.0,18.0,11.0,120.0,90.0,10.15248,1.4824,0.75,3.0
156,0.0,0.0,28.0,40.0,28.0,4.0,120.0,81.0,10.0776,2.4416,0.675,3.0
157,0.0,0.0,19.0,40.0,22.0,6.0,126.0,91.0,10.10224,1.9184,0.7222222222222222,3.0
158,0.0,0.0,25.0,40.0,27.0,4.0,119.0,83.0,10.15696,2.3544,0.6974789915966386,3.0
159,0.0,0.0,35.0,40.0,36.0,11.0,115.0,70.0,9.73776,3.1392,0.6086956521739131,3.0
160,0.0,0.0,23.0,40.0,24.0,12.0,135.0,97.0,11.46832,2.0928,0.7185185185185186,3.0
161,0.0,0.0,27.0,40.0,30.0,10.0,118.0,75.0,9.90544,2.616,0.635593220338983,3.0
162,1.0,1.0,21.0,24.0,33.0,2.0,65.0,19.0,3.13216,1.74928,0.2923076923076923,3.0
163,1.0,1.0,36.0,24.0,43.0,6.0,127.0,65.0,9.0352,3.05728,0.5118110236220472,3.0
164,1.0,1.0,27.0,32.0,33.0,6.0,117.0,72.0,8.6224,2.27248,0.6153846153846154,3.0
165,0.0,0.0,25.0,30.0,25.0,7.0,136.0,91.0,11.21936,2.18,0.6691176470588235,3.0
166,1.0,1.0,21.0,38.0,22.0,6.0,143.0,102.0,11.66784,1.74928,0.7132867132867133,3.0
167,0.0,0.0,19.0,35.0,22.0,4.0,139.0,101.0,11.4808,1.6568,0.7266187050359713,3.0
168,0.0,0.0,22.0,35.0,22.0,5.0,144.0,103.0,12.16368,1.9184,0.7152777777777778,3.0
169,0.0,0.0,23.0,35.0,23.0,6.0,138.0,104.0,11.9032,2.0056,0.7536231884057971,3.0
170,0.0,0.0,17.0,35.0,18.0,4.0,147.0,108.0,12.3336,1.5696,0.7346938775510204,3.0
171,0.0,0.0,28.0,31.0,29.0,6.0,126.0,92.0,10.86352,2.5288,0.7301587301587301,3.0
172,0.0,0.0,28.0,36.0,31.0,6.0,149.0,100.0,12.19488,2.4416,0.6711409395973155,3.0
173,0.0,0.0,20.0,35.0,20.0,6.0,148.0,109.0,12.10592,1.744,0.7364864864864865,3.0
174,0.0,0.0,25.0,35.0,26.0,7.0,129.0,88.0,10.77296,2.2672,0.6821705426356589,3.0
175,0.0,0.0,26.0,35.0,26.0,12.0,135.0,97.0,11.47056,2.2672,0.7185185185185186,3.0
176,0.0,0.0,19.0,35.0,20.0,4.0,138.0,106.0,11.98592,1.744,0.7681159420289855,3.0
177,0.0,0.0,21.0,35.0,21.0,6.0,146.0,107.0,12.16368,1.8312,0.7328767123287672,3.0
178,0.0,0.0,21.0,35.0,21.0,6.0,133.0,97.0,11.29056,1.8312,0.7293233082706767,3.0
179,0.0,0.0,15.0,32.0,16.0,6.0,150.0,113.0,12.76736,1.3952,0.7533333333333333,3.0
180,0.0,0.0,21.0,32.0,22.0,7.0,140.0,107.0,11.98816,1.8312,0.7642857142857142,3.0
181,0.0,0.0,28.0,34.0,31.0,5.0,144.0,105.0,12.21856,2.5288,0.7291666666666666,3.0
182,1.0,1.0,20.0,37.0,20.0,4.0,145.0,116.0,12.12704,1.66208,0.8,3.0
183,0.0,0.0,18.0,35.0,19.0,2.0,152.0,117.0,12.95568,1.6568,0.7697368421052632,3.0
184,0.0,0.0,21.0,35.0,21.0,10.0,143.0,105.0,12.16256,1.8312,0.7342657342657343,3.0
185,0.0,0.0,30.0,35.0,30.0,7.0,117.0,77.0,9.65536,2.616,0.6581196581196581,3.0
186,0.0,0.0,42.0,27.0,48.0,1.0,114.0,53.0,8.40528,3.6624,0.4649122807017544,3.0
187,2.0,2.0,20.0,26.0,41.0,6.0,98.0,50.0,4.47776,1.58016,0.5102040816326531,3.0
188,1.0,1.0,26.0,25.0,45.0,2.0,82.0,46.0,6.0856,2.88816,0.5609756097560976,3.0
189,0.0,0.0,30.0,29.0,36.0,9.0,90.0,56.0,7.15728,2.8776,0.6222222222222222,3.0
190,0.0,0.0,30.0,30.0,30.0,0.0,30.0,0.0,2.65632,2.616,0.0,3.0
191,0.0,0.0,29.0,30.0,29.0,1.0,31.0,1.0,2.6552,2.5288,0.03225806451612903,3.0
192,0.0,0.0,30.0,29.0,30.0,6.0,35.0,6.0,3.17952,2.616,0.17142857142857143,3.0
193,0.0,0.0,30.0,30.0,30.0,8.0,38.0,8.0,3.35392,2.616,0.21052631578947367,3.0
194,0.0,0.0,30.0,30.0,30.0,10.0,40.0,10.0,3.52832,2.616,0.25,3.0
195,0.0,0.0,30.0,30.0,30.0,6.0,36.0,6.0,3.17952,2.616,0.16666666666666666,3.0
196,0.0,0.0,28.0,28.0,28.0,7.0,35.0,7.0,3.09008,2.4416,0.2,3.0
197,1.0,1.0,33.0,35.0,35.0,13.0,58.0,23.0,4.53424,2.80096,0.39655172413793105,3.0
198,0.0,0.0,34.0,33.0,34.0,7.0,41.0,7.0,3.62112,2.9648,0.17073170731707318,3.0
199,1.0,1.0,18.0,43.0,20.0,25.0,147.0,109.0,12.51456,1.57488,0.7414965986394558,3.0
200,0.0,0.0,19.0,39.0,21.0,9.0,147.0,112.0,12.75472,1.8312,0.7619047619047619,3.0
201,0.0,0.0,17.0,40.0,17.0,7.0,140.0,107.0,12.23376,1.4824,0.7642857142857142,3.0
202,0.0,0.0,21.0,40.0,21.0,7.0,140.0,111.0,12.41264,1.8312,0.7928571428571428,3.0
203,0.0,0.0,30.0,40.0,35.0,5.0,145.0,106.0,12.68992,3.052,0.7310344827586207,3.0
204,0.0,0.0,19.0,40.0,20.0,7.0,133.0,98.0,11.36512,1.744,0.7368421052631579,3.0
205,0.0,0.0,21.0,37.0,21.0,9.0,138.0,109.0,12.23824,1.8312,0.7898550724637681,3.0
206,0.0,0.0,27.0,37.0,29.0,6.0,136.0,97.0,11.8984,2.5288,0.7132352941176471,3.0
207,0.0,0.0,17.0,40.0,18.0,7.0,145.0,114.0,12.58896,1.48768,0.7862068965517242,3.0
208,0.0,0.0,19.0,40.0,20.0,6.0,132.0,102.0,11.53952,1.744,0.7727272727272727,3.0
209,0.0,0.0,38.0,27.0,38.0,6.0,94.0,38.0,7.07136,3.3136,0.40425531914893614,3.0
210,0.0,0.0,20.0,20.0,23.0,1.0,38.0,1.0,1.91424,1.744,0.02631578947368421,3.0
211,1.0,1.0,31.0,25.0,35.0,1.0,49.0,3.0,2.81408,2.62128,0.061224489795918366,3.0
212,0.0,0.0,25.0,25.0,25.0,1.0,38.0,1.0,2.33648,2.18,0.02631578947368421,3.0
213,0.0,0.0,23.0,23.0,26.0,5.0,40.0,5.0,2.5152,2.0056,0.125,3.0
214,0.0,0.0,23.0,23.0,24.0,9.0,41.0,10.0,2.93424,2.0928,0.24390243902439024,3.0
215,0.0,0.0,24.0,24.0,25.0,8.0,39.0,7.0,2.75984,2.0928,0.1794871794871795,3.0
216,0.0,0.0,25.0,25.0,25.0,6.0,39.0,6.0,2.76096,2.18,0.15384615384615385,3.0
217,0.0,0.0,25.0,26.0,26.0,5.0,39.0,5.0,2.68016,2.18528,0.1282051282051282,3.0
218,1.0,1.0,27.0,27.0,31.0,5.0,45.0,6.0,2.79808,2.27248,0.13333333333333333,3.0
219,0.0,0.0,30.0,32.0,30.0,9.0,47.0,9.0,3.46416,2.616,0.19148936170212766,3.0
220,0.0,0.0,29.0,30.0,29.0,12.0,69.0,30.0,5.29424,2.5288,0.43478260869565216,3.0
221,0.0,0.0,28.0,30.0,36.0,9.0,81.0,44.0,6.34848,3.1392,0.5432098765432098,3.0
222,0.0,0.0,28.0,27.0,43.0,17.0,96.0,60.0,7.84096,3.4008,0.625,3.0
223,0.0,0.0,28.0,29.0,34.0,11.0,82.0,49.0,6.60976,2.8776,0.5975609756097561,3.0
224,0.0,0.0,28.0,28.0,37.0,12.0,83.0,50.0,6.53808,2.9648,0.6024096385542169,3.0
225,0.0,0.0,28.0,30.0,35.0,14.0,84.0,53.0,7.28352,3.052,0.6309523809523809,3.0
226,0.0,0.0,29.0,30.0,39.0,15.0,79.0,48.0,6.852,3.4008,0.6075949367088608,3.0
227,0.0,0.0,29.0,30.0,35.0,11.0,72.0,43.0,6.41152,3.052,0.5972222222222222,3.0
228,1.0,1.0,29.0,35.0,40.0,17.0,116.0,79.0,9.50848,3.05728,0.6810344827586207,3.0
229,1.0,1.0,27.0,39.0,32.0,16.0,134.0,97.0,10.4976,2.44688,0.7238805970149254,3.0
230,0.0,0.0,19.0,39.0,20.0,14.0,147.0,118.0,13.02192,1.744,0.8027210884353742,3.0
231,0.0,0.0,17.0,36.0,19.0,7.0,144.0,114.0,12.4976,1.6568,0.7916666666666666,3.0
232,0.0,0.0,20.0,38.0,23.0,10.0,140.0,111.0,12.41488,2.0056,0.7928571428571428,3.0
233,0.0,0.0,18.0,38.0,19.0,11.0,131.0,96.0,11.11392,1.6568,0.732824427480916,3.0
234,0.0,0.0,27.0,35.0,32.0,6.0,132.0,88.0,10.96432,2.5288,0.6666666666666666,3.0
235,0.0,0.0,37.0,31.0,41.0,6.0,100.0,56.0,7.93904,3.5752,0.56,3.0
236,0.0,0.0,40.0,30.0,41.0,7.0,102.0,59.0,8.69696,3.5752,0.5784313725490197,3.0
237,0.0,0.0,32.0,30.0,36.0,8.0,99.0,59.0,8.25536,3.1392,0.5959595959595959,3.0
238,0.0,0.0,30.0,30.0,42.0,6.0,80.0,44.0,6.43968,3.1392,0.55,3.0
239,1.0,1.0,24.0,34.0,25.0,12.0,121.0,90.0,10.0336,2.01088,0.743801652892562,3.0
240,0.0,0.0,26.0,33.0,27.0,15.0,122.0,88.0,10.00912,2.3544,0.7213114754098361,3.0
241,0.0,0.0,23.0,33.0,24.0,15.0,129.0,96.0,11.4568,2.0928,0.7441860465116279,3.0
242,0.0,0.0,23.0,35.0,23.0,12.0,123.0,89.0,10.75808,2.0056,0.7235772357723578,3.0
243,0.0,0.0,22.0,36.0,22.0,14.0,126.0,93.0,10.83744,1.9184,0.7380952380952381,3.0
244,0.0,0.0,17.0,35.0,18.0,19.0,136.0,104.0,11.88608,1.5696,0.7647058823529411,3.0
245,0.0,0.0,20.0,36.0,24.0,9.0,135.0,108.0,11.10272,1.9184,0.8,3.0
