devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.2048,0.17968,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,1.0,6.857142857142857,0.0597333333333333,0.45984,0.436,0.2,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,8.142857142857142,0.0503017543859649,0.4416,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.857142857142858,0.0415536231884057,0.44176,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,18.0,0.0,5.0,0.0,7.363636363636363,0.0556246913580246,0.47936,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.909090909090908,0.0375466666666666,0.45312,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.0323368421052631,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,14.25,0.0229950877192982,0.36032,0.3488,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,12.428571428571429,0.0329563218390804,0.46,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.0,0.0204799999999999,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,15.375,0.0586094308943089,0.88992,0.87728,0.0,2.0,10.0,100.0,9.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,20.53846153846154,0.0358975280898876,0.79632,0.7848,0.0,2.0,10.0,100.0,9.0
1.0,1.0,14.0,14.0,20.0,0.0,14.0,0.0,15.375,0.0745938211382113,1.164,1.13888,0.0,2.0,10.0,100.0,9.0
0.0,0.0,15.0,15.0,15.0,1.0,16.0,1.0,18.45,0.0666016260162601,1.40672,1.308,0.0625,2.0,10.0,100.0,9.0
