devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.0546133333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.0682666666666666,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.0487619047619047,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.0455111111111111,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.0359298245614035,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.0341333333333333,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.0243809523809523,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.0227555555555555,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.5,0.0145635555555555,0.3488,0.3488,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,17.25,0.0237449275362318,0.44288,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,24.0,0.0170666666666666,0.4416,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,16.0,0.0255999999999999,0.46096,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.0094814814814814,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,48.0,0.0085333333333333,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,51.6,0.007937984496124,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.0075851851851851,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,4.0,5.0,9.0,0.0,5.0,0.0,26.0,0.0157538461538461,0.45424,0.3488,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.0109226666666666,0.36032,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,20.11764705882353,0.0203602339181286,0.46688,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.0147241830065359,0.45312,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.012538775510204,0.44752,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.0,0.0148945454545454,0.37184,0.3488,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.0167446540880503,0.45904,0.436,0.0,2.0,10.0,100.0,9.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,18.0,0.0500622222222222,0.90144,0.87728,0.0,2.0,10.0,100.0,9.0
2.0,2.0,18.0,18.0,20.0,0.0,18.0,0.0,14.785714285714286,0.0997286956521739,1.43104,1.40576,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,20.0,19.0,0.0,19.0,0.0,15.444444444444445,0.10608345323741,1.67984,1.6568,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,18.0,19.0,0.0,19.0,0.0,16.555555555555557,0.0890673825503355,1.67984,1.6568,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,16.714285714285715,0.0980239316239316,1.76704,1.744,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,17.586206896551722,0.0931639215686274,1.85424,1.744,0.0476190476190476,2.0,10.0,100.0,9.0
1.0,1.0,23.0,25.0,25.0,0.0,24.0,1.0,14.727272727272728,0.1390617283950617,2.03504,2.01088,0.0416666666666666,2.0,10.0,100.0,9.0
0.0,0.0,24.0,23.0,24.0,2.0,26.0,2.0,16.764705882352942,0.1123884912280701,2.29024,2.0928,0.0769230769230769,2.0,10.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,18.264705882352946,0.1121288244766505,2.29024,2.18,0.0384615384615384,2.0,10.0,100.0,9.0
1.0,1.0,25.0,28.0,26.0,2.0,36.0,8.0,16.266666666666666,0.1410098360655737,2.99952,2.09808,0.2222222222222222,2.0,10.0,100.0,9.0
1.0,1.0,14.0,35.0,16.0,15.0,147.0,120.0,8.192307692307692,0.3499868544600938,12.26912,1.22608,0.8163265306122449,2.0,10.0,100.0,9.0
0.0,0.0,14.0,34.0,17.0,15.0,149.0,119.0,7.528662420382165,0.3699568189509306,13.01584,1.4824,0.7986577181208053,2.0,10.0,100.0,9.0
0.0,0.0,23.0,34.0,24.0,5.0,146.0,112.0,7.558441558441558,0.3684992439862543,12.75424,2.0928,0.7671232876712328,2.0,10.0,100.0,9.0
0.0,0.0,17.0,35.0,20.0,7.0,135.0,104.0,7.678321678321678,0.3734149362477231,11.79504,1.744,0.7703703703703704,2.0,10.0,100.0,9.0
0.0,0.0,22.0,35.0,22.0,10.0,138.0,105.0,7.643835616438356,0.3750996415770609,12.05664,1.9184,0.7608695652173914,2.0,10.0,100.0,9.0
0.0,0.0,12.0,33.0,12.0,7.0,138.0,109.0,7.315068493150685,0.3695604494382022,12.05664,1.0464,0.7898550724637681,2.0,10.0,100.0,9.0
0.0,0.0,22.0,36.0,22.0,9.0,135.0,99.0,7.678321678321678,0.3840839344262295,11.79504,1.9184,0.7333333333333333,2.0,10.0,100.0,9.0
0.0,0.0,22.0,35.0,24.0,10.0,129.0,97.0,7.751824817518248,0.3698741996233521,11.27184,2.0928,0.751937984496124,2.0,10.0,100.0,9.0
