devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,12.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.20016,0.17968,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,6.857142857142857,0.05973333333333334,0.4416,0.436,0.0,5.0,7.0,100.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,7.384615384615385,0.055466666666666664,0.45536,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.8,0.017964912280701753,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.2,0.013128205128205127,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,17.6,0.02327272727272727,0.46096,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,48.0,0.006826666666666667,0.3488,0.3488,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,100.0,9.0
1.0,1.0,10.0,11.0,11.0,0.0,11.0,0.0,26.25,0.03432838095238095,0.8784,0.79008,0.0,6.0,6.0,100.0,9.0
1.0,1.0,16.0,15.0,22.0,0.0,15.0,0.0,15.857142857142858,0.07749189189189189,1.23968,1.31328,0.0,3.0,9.0,100.0,9.0
1.0,1.0,21.0,21.0,22.0,0.0,21.0,0.0,18.0,0.09557333333333332,1.7504,1.74928,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,21.157894736842106,0.07356497512437811,1.6568,1.6568,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,21.45,0.07638228438228438,1.744,1.744,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,23.55,0.06957112526539279,1.744,1.744,0.0,2.0,10.0,100.0,9.0
2.0,2.0,26.0,27.0,31.0,1.0,32.0,5.0,15.891891891891891,0.1391804081632653,2.308,2.10336,0.15625,2.0,10.0,100.0,9.0
0.0,0.0,29.0,28.0,31.0,0.0,28.0,0.0,19.2,0.11946666666666665,2.4472,2.5288,0.0,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,21.870967741935484,0.11236814159292036,2.7032,2.616,0.03225806451612903,2.0,10.0,100.0,9.0
0.0,0.0,29.0,29.0,29.0,1.0,30.0,1.0,21.4,0.11101308411214952,2.616,2.5288,0.03333333333333333,2.0,10.0,100.0,9.0
0.0,0.0,29.0,29.0,29.0,2.0,31.0,2.0,24.967741935483872,0.0951499741602067,2.7032,2.5288,0.06451612903225806,2.0,10.0,100.0,9.0
0.0,0.0,29.0,30.0,29.0,2.0,32.0,2.0,25.6875,0.09567299270072993,2.7904,2.5288,0.0625,2.0,10.0,100.0,9.0
0.0,0.0,30.0,29.0,30.0,1.0,30.0,1.0,25.8,0.09208062015503875,2.616,2.616,0.03333333333333333,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,26.545454545454547,0.09258082191780821,2.8776,2.616,0.09090909090909091,2.0,10.0,100.0,9.0
1.0,1.0,36.0,36.0,37.0,2.0,38.0,2.0,22.153846153846153,0.13312,3.2328,3.05728,0.05263157894736842,2.0,10.0,100.0,9.0
0.0,0.0,32.0,34.0,32.0,2.0,35.0,1.0,23.142857142857142,0.1203516049382716,3.052,2.7904,0.02857142857142857,2.0,10.0,100.0,9.0
1.0,1.0,39.0,37.0,41.0,4.0,47.0,10.0,20.5625,0.14740620060790272,3.68992,3.32416,0.2127659574468085,2.0,10.0,100.0,9.0
0.0,0.0,39.0,40.0,39.0,1.0,41.0,1.0,21.585365853658537,0.15180655367231638,3.5752,3.4008,0.024390243902439025,2.0,10.0,100.0,9.0
0.0,0.0,39.0,38.0,39.0,4.0,42.0,4.0,22.142857142857142,0.14058529032258066,3.6624,3.4008,0.09523809523809523,2.0,10.0,100.0,9.0
0.0,0.0,38.0,39.0,38.0,1.0,40.0,1.0,22.425,0.1424695652173913,3.488,3.3136,0.025,2.0,10.0,100.0,9.0
0.0,0.0,39.0,38.0,39.0,4.0,42.0,4.0,24.071428571428573,0.12932178041543024,3.6624,3.4008,0.09523809523809523,2.0,10.0,100.0,9.0
0.0,0.0,40.0,41.0,40.0,7.0,58.0,17.0,19.862068965517242,0.1691022222222222,4.56608,3.488,0.29310344827586204,2.0,10.0,100.0,9.0
0.0,0.0,40.0,40.0,40.0,4.0,45.0,5.0,21.866666666666667,0.14985365853658536,3.84208,3.488,0.1111111111111111,2.0,10.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,0.0,39.0,0.0,21.76923076923077,0.14676127208480563,3.4008,3.4008,0.0,2.0,10.0,100.0,9.0
0.0,0.0,38.0,39.0,38.0,5.0,44.0,5.0,23.113636363636363,0.13822489675516222,3.8368,3.3136,0.11363636363636363,2.0,10.0,100.0,9.0
0.0,0.0,40.0,39.0,40.0,2.0,41.0,2.0,23.70731707317073,0.13476345679012344,3.5752,3.488,0.04878048780487805,2.0,10.0,100.0,9.0
0.0,0.0,38.0,38.0,38.0,4.0,42.0,4.0,23.142857142857142,0.1345106172839506,3.6624,3.3136,0.09523809523809523,2.0,10.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,1.0,40.0,1.0,24.9,0.12830843373493975,3.488,3.4008,0.025,2.0,10.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,6.0,45.0,6.0,24.933333333333334,0.12813689839572193,3.924,3.4008,0.13333333333333333,2.0,10.0,100.0,9.0
0.0,0.0,39.0,39.0,39.0,2.0,41.0,2.0,25.463414634146343,0.1254694252873563,3.5752,3.4008,0.04878048780487805,2.0,10.0,100.0,9.0
0.0,0.0,40.0,40.0,40.0,7.0,47.0,7.0,24.382978723404257,0.13438883071553226,4.0984,3.488,0.14893617021276595,2.0,10.0,100.0,9.0
1.0,1.0,38.0,45.0,39.0,7.0,66.0,23.0,20.55223880597015,0.17936732026143792,5.6744,3.23168,0.3484848484848485,2.0,10.0,100.0,9.0
0.0,0.0,19.0,44.0,19.0,21.0,133.0,103.0,9.969924812030076,0.36153532428355956,11.5976,1.6568,0.7744360902255639,2.0,10.0,100.0,9.0
0.0,0.0,26.0,43.0,28.0,12.0,118.0,85.0,8.64406779661017,0.4075118431372549,10.2896,2.4416,0.7203389830508474,2.0,10.0,100.0,9.0
0.0,0.0,19.0,45.0,20.0,13.0,113.0,83.0,8.654867256637168,0.4259337423312884,9.8536,1.744,0.7345132743362832,2.0,10.0,100.0,9.0
0.0,0.0,21.0,43.0,22.0,14.0,119.0,89.0,8.873949579831933,0.3969551515151515,10.3768,1.9184,0.7478991596638656,2.0,10.0,100.0,9.0
0.0,0.0,21.0,44.0,22.0,8.0,120.0,90.0,8.25,0.43690666666666667,10.464,1.9184,0.75,2.0,10.0,100.0,9.0
0.0,0.0,22.0,42.0,22.0,7.0,127.0,93.0,8.125984251968504,0.4234120930232558,11.0744,1.9184,0.7322834645669292,2.0,10.0,100.0,9.0
