devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,7.8,0.05251282051282051,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.2,0.04015686274509803,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,14.4,0.02844444444444444,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,19.2,0.021333333333333333,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.0,0.017066666666666664,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,45.0,0.007281777777777778,0.3488,0.3488,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,32.25,0.012700775193798449,0.44288,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.4416,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,15.0,0.0,5.0,0.0,21.2,0.01932075471698113,0.46096,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,4.0,5.0,9.0,0.0,5.0,0.0,26.0,0.015753846153846153,0.45424,0.3488,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,20.11764705882353,0.02036023391812865,0.46688,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.818181818181817,0.014724183006535949,0.45312,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45904,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45904,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45904,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,22.0,0.014894545454545455,0.37184,0.3488,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,24.46153846153846,0.016744654088050315,0.45904,0.436,0.0,2.0,10.0,100.0,9.0
1.0,1.0,11.0,11.0,12.0,0.0,11.0,0.0,18.15,0.04964848484848485,0.90144,0.87728,0.0,6.0,6.0,100.0,9.0
2.0,2.0,18.0,18.0,20.0,0.0,18.0,0.0,15.107142857142858,0.09760680851063828,1.43104,1.40576,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,20.0,19.0,0.0,19.0,0.0,15.555555555555555,0.10532571428571429,1.67984,1.6568,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,18.0,19.0,0.0,19.0,0.0,16.88888888888889,0.08730947368421053,1.67984,1.6568,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,1.0,21.0,1.0,16.75862068965517,0.09776460905349793,1.85424,1.744,0.047619047619047616,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,17.571428571428573,0.0932422764227642,1.76704,1.744,0.0,2.0,10.0,100.0,9.0
1.0,1.0,22.0,25.0,24.0,1.0,25.0,2.0,14.823529411764707,0.13815873015873015,2.12224,1.92368,0.08,2.0,10.0,100.0,9.0
0.0,0.0,25.0,23.0,26.0,1.0,26.0,2.0,16.5,0.11419151515151515,2.29024,2.2672,0.07692307692307693,2.0,10.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,1.0,26.0,1.0,17.823529411764707,0.11490429042904289,2.29024,2.18,0.038461538461538464,2.0,10.0,100.0,9.0
1.0,1.0,25.0,28.0,26.0,1.0,35.0,7.0,15.954545454545455,0.14376843304843304,2.91232,2.09808,0.2,2.0,10.0,100.0,9.0
1.0,1.0,14.0,35.0,16.0,18.0,155.0,125.0,8.085365853658537,0.35461598793363486,12.96672,1.31328,0.8064516129032258,2.0,10.0,100.0,9.0
0.0,0.0,14.0,34.0,14.0,14.0,150.0,121.0,7.518987341772152,0.3704328619528619,13.10304,1.2208,0.8066666666666666,2.0,10.0,100.0,9.0
0.0,0.0,17.0,34.0,17.0,12.0,150.0,115.0,7.518987341772152,0.3704328619528619,13.10304,1.4824,0.7666666666666667,2.0,10.0,100.0,9.0
0.0,0.0,24.0,35.0,24.0,7.0,135.0,103.0,7.678321678321678,0.3734149362477231,11.79504,2.0928,0.762962962962963,2.0,10.0,100.0,9.0
0.0,0.0,14.0,35.0,16.0,4.0,148.0,118.0,7.538461538461538,0.38034285714285715,12.92864,1.3952,0.7972972972972973,2.0,10.0,100.0,9.0
0.0,0.0,21.0,33.0,22.0,11.0,139.0,104.0,7.3061224489795915,0.3700129608938547,12.14384,1.9184,0.7482014388489209,2.0,10.0,100.0,9.0
0.0,0.0,14.0,36.0,14.0,10.0,132.0,104.0,7.714285714285714,0.38229333333333326,11.53344,1.2208,0.7878787878787878,2.0,10.0,100.0,9.0
0.0,0.0,18.0,35.0,18.0,9.0,140.0,109.0,7.621621621621622,0.37619290780141845,12.23104,1.5696,0.7785714285714286,2.0,10.0,100.0,9.0
0.0,0.0,16.0,34.0,16.0,12.0,150.0,120.0,7.518987341772152,0.3704328619528619,13.10304,1.3952,0.8,2.0,10.0,100.0,9.0
0.0,0.0,15.0,34.0,16.0,7.0,148.0,116.0,7.538461538461538,0.36947591836734694,12.92864,1.3952,0.7837837837837838,2.0,10.0,100.0,9.0
0.0,0.0,19.0,32.0,20.0,13.0,143.0,113.0,7.589403973509934,0.3454078883071553,12.49264,1.744,0.7902097902097902,2.0,10.0,100.0,9.0
0.0,0.0,16.0,35.0,18.0,7.0,156.0,124.0,7.463414634146342,0.3841673202614379,13.62624,1.5696,0.7948717948717948,2.0,10.0,100.0,9.0
0.0,0.0,14.0,36.0,14.0,8.0,148.0,117.0,7.538461538461538,0.39120979591836735,12.92864,1.2208,0.7905405405405406,2.0,10.0,100.0,9.0
0.0,0.0,14.0,35.0,15.0,6.0,151.0,120.0,7.2075471698113205,0.3978052356020943,13.19024,1.308,0.7947019867549668,2.0,10.0,100.0,9.0
0.0,0.0,12.0,33.0,12.0,12.0,154.0,124.0,7.481481481481482,0.36134019801980194,13.45184,1.0464,0.8051948051948052,2.0,10.0,100.0,9.0
0.0,0.0,15.0,35.0,15.0,12.0,139.0,111.0,7.63265306122449,0.3756491978609625,12.14384,1.308,0.7985611510791367,2.0,10.0,100.0,9.0
0.0,0.0,12.0,36.0,12.0,14.0,148.0,117.0,7.538461538461538,0.39120979591836735,12.92864,1.0464,0.7905405405405406,2.0,10.0,100.0,9.0
0.0,0.0,12.0,33.0,12.0,7.0,158.0,128.0,7.445783132530121,0.36307262135922325,13.80064,1.0464,0.810126582278481,2.0,10.0,100.0,9.0
0.0,0.0,17.0,34.0,17.0,12.0,142.0,109.0,8.16,0.3413333333333333,12.40544,1.4824,0.7676056338028169,2.0,10.0,100.0,9.0
0.0,0.0,20.0,33.0,20.0,9.0,149.0,113.0,7.337579617834395,0.3684266666666667,13.01584,1.744,0.7583892617449665,2.0,10.0,100.0,9.0
0.0,0.0,20.0,35.0,20.0,9.0,141.0,105.0,7.489932885906041,0.3828071684587814,12.31824,1.744,0.7446808510638298,2.0,10.0,100.0,9.0
0.0,0.0,17.0,35.0,17.0,11.0,147.0,115.0,7.548387096774194,0.37984273504273497,12.84144,1.4824,0.782312925170068,2.0,10.0,100.0,9.0
0.0,0.0,13.0,34.0,14.0,6.0,158.0,124.0,7.156626506024097,0.38918895622895616,13.80064,1.2208,0.7848101265822784,2.0,10.0,100.0,9.0
0.0,0.0,17.0,35.0,17.0,11.0,160.0,125.0,7.428571428571429,0.38596923076923073,13.97504,1.4824,0.78125,2.0,10.0,100.0,9.0
0.0,0.0,13.0,35.0,13.0,12.0,165.0,134.0,7.38728323699422,0.38812644757433484,14.41104,1.1336,0.8121212121212121,2.0,10.0,100.0,9.0
0.0,0.0,25.0,34.0,25.0,7.0,126.0,89.0,7.791044776119403,0.35749762452107275,11.01024,2.18,0.7063492063492064,2.0,10.0,100.0,9.0
0.0,0.0,18.0,35.0,19.0,9.0,150.0,116.0,7.518987341772152,0.38132794612794607,13.10304,1.6568,0.7733333333333333,2.0,10.0,100.0,9.0
0.0,0.0,16.0,32.0,17.0,10.0,147.0,114.0,7.548387096774194,0.3472847863247862,12.84144,1.4824,0.7755102040816326,2.0,10.0,100.0,9.0
0.0,0.0,19.0,35.0,21.0,8.0,140.0,107.0,7.621621621621622,0.37619290780141845,12.23104,1.8312,0.7642857142857142,2.0,10.0,100.0,9.0
0.0,0.0,20.0,35.0,21.0,6.0,130.0,97.0,7.739130434782608,0.3704808988764045,11.35904,1.8312,0.7461538461538462,2.0,10.0,100.0,9.0
