devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,9.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,7.125,0.057487719298245615,0.44288,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.4416,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,13.2,0.03103030303030303,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,18.0,0.022755555555555553,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,12.923076923076923,0.03169523809523809,0.45536,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,25.714285714285715,0.015928888888888885,0.4416,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,43.2,0.009481481481481481,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,49.5,0.006619797979797979,0.3488,0.3488,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,2.0,10.0,100.0,9.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,9.0
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.44288,0.436,0.0,6.0,6.0,100.0,9.0
1.0,1.0,7.0,7.0,10.0,0.0,7.0,0.0,26.0,0.022055384615384612,0.54096,0.52848,0.0,6.0,6.0,100.0,9.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.571428571428573,0.03475393939393939,0.88352,0.872,0.0,6.0,6.0,100.0,9.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,24.214285714285715,0.03383126843657816,0.88352,0.7848,0.0,2.0,10.0,100.0,9.0
0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,22.384615384615383,0.032936907216494844,0.79632,0.7848,0.0,2.0,10.0,100.0,9.0
2.0,2.0,19.0,19.0,21.0,0.0,19.0,0.0,16.56,0.0939903381642512,1.50672,1.49296,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,19.0,20.0,0.0,19.0,0.0,18.26086956521739,0.08523580952380952,1.66832,1.744,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,19.625,0.08348535031847133,1.75552,1.744,0.0,2.0,10.0,100.0,9.0
0.0,0.0,20.0,20.0,20.0,0.0,20.0,0.0,20.25,0.08090864197530864,1.75552,1.744,0.0,2.0,10.0,100.0,9.0
0.0,0.0,19.0,19.0,24.0,0.0,19.0,0.0,19.607142857142858,0.07938331511839707,1.6808,1.6568,0.0,2.0,10.0,100.0,9.0
1.0,1.0,25.0,25.0,31.0,0.0,25.0,0.0,17.82857142857143,0.11487179487179486,2.1232,2.09808,0.0,2.0,10.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,23.275862068965516,0.08798814814814815,2.19152,2.18,0.0,2.0,10.0,100.0,9.0
0.0,0.0,24.0,24.0,24.0,1.0,25.0,1.0,24.310344827586206,0.08087421276595744,2.19152,2.0928,0.04,2.0,10.0,100.0,9.0
1.0,1.0,27.0,27.0,28.0,1.0,28.0,1.0,22.545454545454547,0.09810580645161289,2.37232,2.27248,0.03571428571428571,2.0,10.0,100.0,9.0
0.0,0.0,29.0,30.0,29.0,1.0,30.0,1.0,23.11764705882353,0.10630839694656488,2.62752,2.5288,0.03333333333333333,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,3.0,33.0,3.0,23.513513513513512,0.10451862068965516,2.88912,2.616,0.09090909090909091,2.0,10.0,100.0,9.0
0.0,0.0,29.0,30.0,29.0,2.0,32.0,2.0,23.416666666666668,0.1049508896797153,2.80192,2.5288,0.0625,2.0,10.0,100.0,9.0
0.0,0.0,30.0,29.0,30.0,3.0,32.0,3.0,24.25,0.0979661855670103,2.80192,2.616,0.09375,2.0,10.0,100.0,9.0
0.0,0.0,29.0,29.0,29.0,3.0,32.0,3.0,24.0,0.09898666666666667,2.80192,2.5288,0.09375,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,25.02857142857143,0.0981917808219178,2.71472,2.616,0.03225806451612903,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,4.0,34.0,4.0,24.473684210526315,0.10041806451612904,2.97632,2.616,0.11764705882352941,2.0,10.0,100.0,9.0
0.0,0.0,28.0,28.0,28.0,2.0,30.0,2.0,25.41176470588235,0.0902637037037037,2.62752,2.4416,0.06666666666666667,2.0,10.0,100.0,9.0
1.0,1.0,34.0,34.0,35.0,10.0,65.0,31.0,17.314285714285713,0.16086600660066008,5.27104,2.88288,0.47692307692307695,2.0,10.0,100.0,9.0
1.0,1.0,29.0,39.0,31.0,16.0,106.0,67.0,11.64864864864865,0.2742704408352668,9.17392,2.53408,0.6320754716981132,2.0,10.0,100.0,9.0
0.0,0.0,28.0,41.0,29.0,12.0,131.0,92.0,9.11111111111111,0.3686400000000001,11.43472,2.5288,0.7022900763358778,2.0,10.0,100.0,9.0
0.0,0.0,28.0,39.0,32.0,11.0,128.0,91.0,8.181818181818182,0.39048533333333335,11.17312,2.7904,0.7109375,2.0,10.0,100.0,9.0
0.0,0.0,27.0,39.0,35.0,8.0,130.0,92.0,8.216417910447761,0.3888409809264305,11.34752,3.052,0.7076923076923077,2.0,10.0,100.0,9.0
0.0,0.0,27.0,40.0,28.0,9.0,127.0,87.0,8.061068702290076,0.40649696969696975,11.08592,2.4416,0.6850393700787402,2.0,10.0,100.0,9.0
0.0,0.0,24.0,39.0,27.0,9.0,124.0,89.0,7.96875,0.4009261176470588,10.82432,2.3544,0.717741935483871,2.0,10.0,100.0,9.0
0.0,0.0,29.0,39.0,29.0,10.0,125.0,85.0,8.325581395348838,0.38374256983240224,10.91152,2.5288,0.68,2.0,10.0,100.0,9.0
0.0,0.0,26.0,37.0,30.0,5.0,152.0,116.0,9.403846153846153,0.32231918200409,13.26592,2.616,0.7631578947368421,2.0,10.0,100.0,9.0
0.0,0.0,29.0,39.0,36.0,9.0,127.0,88.0,8.312977099236642,0.38432440771349863,11.08592,3.1392,0.6929133858267716,2.0,10.0,100.0,9.0
0.0,0.0,30.0,39.0,36.0,4.0,102.0,67.0,7.539823008849558,0.42373408450704225,8.92432,2.8776,0.6568627450980392,2.0,10.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,12.078947368421053,0.16955119825708062,2.21904,2.18,0.0,2.0,10.0,100.0,9.0
0.0,0.0,25.0,26.0,25.0,0.0,25.0,0.0,13.783783783783784,0.15452360784313723,2.21456,2.18,0.0,2.0,10.0,100.0,9.0
0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,15.405405405405405,0.13294035087719297,2.21456,2.18,0.0,2.0,10.0,100.0,9.0
0.0,0.0,24.0,25.0,24.0,0.0,25.0,0.0,16.62162162162162,0.12321300813008129,2.21456,2.0928,0.0,2.0,10.0,100.0,9.0
0.0,0.0,25.0,24.0,25.0,0.0,24.0,0.0,18.166666666666668,0.10822458715596328,2.12736,2.18,0.0,2.0,10.0,100.0,9.0
1.0,1.0,26.0,28.0,30.0,3.0,40.0,13.0,14.947368421052632,0.15345577464788732,3.45344,2.18528,0.325,2.0,10.0,100.0,9.0
0.0,0.0,30.0,28.0,30.0,9.0,58.0,30.0,13.414285714285715,0.17099382321618742,5.09216,2.616,0.5172413793103449,2.0,10.0,100.0,9.0
0.0,0.0,29.0,29.0,29.0,7.0,56.0,27.0,11.911764705882353,0.19943980246913579,4.91776,2.5288,0.48214285714285715,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,6.0,53.0,23.0,12.96923076923077,0.18949466192170814,4.65616,2.616,0.4339622641509434,2.0,10.0,100.0,9.0
0.0,0.0,30.0,32.0,30.0,9.0,62.0,32.0,12.972972972972974,0.20206933333333332,5.44096,2.616,0.5161290322580645,2.0,10.0,100.0,9.0
0.0,0.0,30.0,30.0,30.0,7.0,64.0,34.0,11.723684210526315,0.20962693602693602,5.61536,2.616,0.53125,2.0,10.0,100.0,9.0
0.0,0.0,29.0,31.0,32.0,6.0,52.0,22.0,12.636363636363637,0.2009692086330935,4.5712,2.5288,0.4230769230769231,2.0,10.0,100.0,9.0
1.0,1.0,32.0,33.0,37.0,7.0,55.0,23.0,13.147058823529411,0.20562469798657718,4.74992,2.70848,0.41818181818181815,2.0,10.0,100.0,9.0
0.0,0.0,31.0,34.0,34.0,14.0,74.0,40.0,11.451219512195122,0.2432299893503727,6.47568,2.7904,0.5405405405405406,2.0,10.0,100.0,9.0
0.0,0.0,35.0,32.0,35.0,7.0,61.0,29.0,12.923076923076923,0.20284952380952379,5.33072,3.052,0.47540983606557374,2.0,10.0,100.0,9.0
0.0,0.0,34.0,34.0,34.0,6.0,58.0,24.0,12.725806451612904,0.2188686438529784,5.06912,2.9648,0.41379310344827586,2.0,10.0,100.0,9.0
0.0,0.0,34.0,35.0,34.0,9.0,72.0,37.0,12.43421052631579,0.23058962962962962,6.28992,2.9648,0.5138888888888888,2.0,10.0,100.0,9.0
0.0,0.0,34.0,35.0,37.0,13.0,78.0,43.0,11.341463414634147,0.2528068817204301,6.81312,3.2264,0.5512820512820513,2.0,10.0,100.0,9.0
0.0,0.0,32.0,36.0,38.0,8.0,74.0,43.0,10.116279069767442,0.2915222068965517,6.24816,3.052,0.581081081081081,2.0,10.0,100.0,9.0
0.0,0.0,32.0,34.0,37.0,10.0,88.0,54.0,9.847826086956522,0.2828319646799117,7.35744,3.2264,0.6136363636363636,2.0,10.0,100.0,9.0
