devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retrans_ratio
0.0,0.0,21.0,59.0,22.0,8.0,151.0,103.0,8.701986754966887,0.5554225875190258,13.1672,1.9184,0.6821192052980133,5.0,7.0,100.0,27.0,0.018446153846153848
0.0,0.0,26.0,59.0,26.0,11.0,158.0,105.0,8.537037037037036,0.566154273318872,13.78912,2.2672,0.6645569620253164,4.0,8.0,100.0,27.0,0.021388679245283017
0.0,0.0,48.0,43.0,54.0,4.0,92.0,51.0,8.201438848920864,0.42950512280701747,8.17184,4.2728,0.5543478260869565,2.0,10.0,100.0,27.0,0.08216923076923077
0.0,0.0,49.0,33.0,54.0,4.0,88.0,45.0,8.930232558139535,0.30272,7.80192,4.2728,0.5113636363636364,3.0,9.0,100.0,27.0,0.09288695652173913
0.0,0.0,46.0,34.0,51.0,4.0,94.0,50.0,9.466666666666667,0.29421971830985916,8.32816,4.0112,0.5319148936170213,3.0,9.0,100.0,27.0,0.07865098039215686
0.0,0.0,40.0,33.0,46.0,2.0,52.0,14.0,10.758620689655173,0.2512738461538462,4.62528,3.488,0.2692307692307692,3.0,9.0,100.0,27.0,0.23253333333333334
2.0,2.0,45.0,45.0,53.0,1.0,50.0,5.0,12.164383561643836,0.3030486486486486,3.93472,3.76016,0.1,5.0,7.0,100.0,27.0,0.6266933333333333
0.0,0.0,40.0,46.0,48.0,6.0,85.0,42.0,13.160377358490566,0.28633829390681004,7.4656,3.488,0.49411764705882355,4.0,8.0,100.0,27.0,0.08111627906976744
2.0,2.0,42.0,57.0,55.0,12.0,126.0,97.0,10.293413173652695,0.4536337870855148,10.80144,3.58576,0.7698412698412699,3.0,9.0,100.0,27.0,0.036589387755102044
0.0,0.0,26.0,56.0,30.0,7.0,154.0,113.0,9.233532934131736,0.4968325810635538,13.0552,2.3544,0.7337662337662337,6.0,6.0,100.0,27.0,0.02065263157894737
1.0,1.0,45.0,53.0,47.0,4.0,130.0,78.0,9.128571428571428,0.4756231611893584,10.62752,3.92928,0.6,3.0,9.0,100.0,27.0,0.04973772151898734
0.0,0.0,34.0,55.0,38.0,5.0,139.0,96.0,8.940397350993377,0.5039597037037036,12.15536,3.1392,0.6906474820143885,2.0,10.0,100.0,27.0,0.032362886597938144
0.0,0.0,34.0,56.0,34.0,6.0,147.0,103.0,8.0625,0.5689947286821706,12.85712,2.9648,0.7006802721088435,3.0,9.0,100.0,27.0,0.028507692307692307
0.0,0.0,27.0,54.0,31.0,4.0,143.0,113.0,7.761627906976744,0.5699422921348315,12.57424,2.5288,0.7902097902097902,5.0,7.0,100.0,27.0,0.022182456140350876
0.0,0.0,27.0,53.0,30.0,3.0,159.0,117.0,7.793296089385475,0.5571147240143368,13.92496,2.4416,0.7358490566037735,5.0,7.0,100.0,27.0,0.020691525423728815
0.0,0.0,24.0,54.0,24.0,10.0,147.0,110.0,7.832335329341317,0.5647970642201835,12.87344,2.0928,0.7482993197278912,4.0,8.0,100.0,27.0,0.018854054054054055
1.0,1.0,25.0,56.0,28.0,9.0,158.0,118.0,8.472527472527473,0.541458261997406,13.68288,2.09808,0.7468354430379747,2.0,10.0,100.0,27.0,0.017630924369747898
0.0,0.0,24.0,55.0,32.0,10.0,165.0,135.0,7.647058823529412,0.5891938461538461,14.51392,2.18,0.8181818181818182,3.0,9.0,100.0,27.0,0.016029411764705882
0.0,0.0,27.0,55.0,29.0,5.0,150.0,114.0,7.608938547486034,0.5921456681350954,13.17472,2.5288,0.76,6.0,6.0,100.0,27.0,0.021989565217391305
0.0,0.0,25.0,55.0,26.0,3.0,181.0,137.0,8.650485436893204,0.5208493827160493,14.78896,2.2672,0.7569060773480663,6.0,6.0,100.0,27.0,0.016428985507246377
0.0,0.0,31.0,53.0,35.0,11.0,140.0,92.0,7.656441717791411,0.5670728205128204,12.1936,2.7032,0.6571428571428571,5.0,7.0,100.0,27.0,0.029066666666666664
0.0,0.0,41.0,54.0,48.0,4.0,128.0,74.0,7.788819875776397,0.5679525358851675,11.25504,3.5752,0.578125,4.0,8.0,100.0,27.0,0.047669333333333334
0.0,0.0,22.0,53.0,23.0,7.0,165.0,135.0,8.101449275362318,0.5359238640429338,14.53424,1.9184,0.8181818181818182,3.0,9.0,100.0,27.0,0.014105882352941176
0.0,0.0,21.0,55.0,22.0,7.0,164.0,122.0,8.035175879396984,0.5607344590368981,14.4128,1.8312,0.7439024390243902,6.0,6.0,100.0,27.0,0.01488780487804878
0.0,0.0,31.0,56.0,34.0,7.0,153.0,104.0,8.229946524064172,0.5574179597140999,13.436,2.7904,0.6797385620915033,6.0,6.0,100.0,27.0,0.026575238095238096
0.0,0.0,25.0,55.0,25.0,11.0,147.0,104.0,8.205882352941176,0.5490695340501792,12.88288,2.18,0.7074829931972789,5.0,7.0,100.0,27.0,0.020761904761904763
1.0,1.0,27.0,59.0,35.0,9.0,155.0,111.0,8.300518134715025,0.5822865418227217,13.55264,2.35968,0.7161290322580646,2.0,10.0,100.0,27.0,0.02106857142857143
0.0,0.0,22.0,58.0,26.0,2.0,198.0,165.0,7.487603305785124,0.63456353200883,17.42064,2.0056,0.8333333333333334,5.0,7.0,100.0,27.0,0.012081927710843373
0.0,0.0,13.0,62.0,13.0,3.0,229.0,183.0,7.4186046511627906,0.6846354858934169,20.05424,1.1336,0.7991266375545851,5.0,7.0,100.0,27.0,0.006160869565217391
1.0,1.0,20.0,60.0,21.0,1.0,223.0,172.0,7.039370078740157,0.6982442953020133,17.90112,1.66208,0.7713004484304933,3.0,9.0,100.0,27.0,0.009607398843930635
0.0,0.0,20.0,58.0,23.0,7.0,199.0,149.0,7.506607929515418,0.6329569953051642,17.3576,2.0056,0.7487437185929648,2.0,10.0,100.0,27.0,0.013370666666666666
0.0,0.0,19.0,59.0,20.0,1.0,204.0,156.0,7.271186440677966,0.6647168298368297,17.89088,1.744,0.7647058823529411,3.0,9.0,100.0,27.0,0.01110828025477707
0.0,0.0,16.0,62.0,20.0,1.0,204.0,161.0,7.43801652892562,0.682848711111111,17.91408,1.5696,0.7892156862745098,5.0,7.0,100.0,27.0,0.00968888888888889
0.0,0.0,19.0,60.0,20.0,3.0,218.0,162.0,7.341463414634147,0.6695122923588039,19.09024,1.6568,0.7431192660550459,3.0,9.0,100.0,27.0,0.01016441717791411
0.0,0.0,24.0,61.0,24.0,3.0,196.0,139.0,7.6,0.657515789473684,17.17632,2.0928,0.7091836734693877,5.0,7.0,100.0,27.0,0.014948571428571429
0.0,0.0,15.0,59.0,16.0,7.0,211.0,168.0,7.738775510204082,0.6245535864978902,18.50672,1.3952,0.7962085308056872,6.0,6.0,100.0,27.0,0.008255621301775148
0.0,0.0,16.0,60.0,17.0,6.0,242.0,187.0,7.827956989247312,0.6279032967032967,20.64672,1.4824,0.7727272727272727,3.0,9.0,100.0,27.0,0.007885106382978723
0.0,0.0,25.0,60.0,30.0,2.0,188.0,139.0,7.363636363636363,0.6674962962962963,16.53456,2.3544,0.7393617021276596,4.0,8.0,100.0,27.0,0.016817142857142857
0.0,0.0,17.0,60.0,18.0,3.0,205.0,155.0,7.2,0.6826666666666665,17.63824,1.48768,0.7560975609756098,5.0,7.0,100.0,27.0,0.009536410256410256
1.0,1.0,18.0,62.0,20.0,6.0,208.0,162.0,8.163934426229508,0.62213140562249,17.02192,1.57488,0.7788461538461539,3.0,9.0,100.0,27.0,0.009661840490797546
0.0,0.0,17.0,66.0,18.0,8.0,208.0,148.0,7.6,0.7114105263157894,18.14784,1.5696,0.7115384615384616,4.0,8.0,100.0,27.0,0.010534228187919464
0.0,0.0,16.0,66.0,16.0,4.0,224.0,169.0,7.400778210116732,0.7305610094637224,19.62912,1.3952,0.7544642857142857,3.0,9.0,100.0,27.0,0.008207058823529411
0.0,0.0,16.0,68.0,18.0,1.0,234.0,189.0,7.139784946236559,0.7802139759036143,19.98176,1.4824,0.8076923076923077,6.0,6.0,100.0,27.0,0.007802105263157894
0.0,0.0,34.0,64.0,40.0,3.0,175.0,113.0,7.8428571428571425,0.6684910746812386,15.35968,3.052,0.6457142857142857,6.0,6.0,100.0,27.0,0.026771929824561405
0.0,0.0,18.0,64.0,19.0,3.0,223.0,175.0,7.364705882352941,0.7118926517571885,19.54736,1.6568,0.7847533632286996,5.0,7.0,100.0,27.0,0.009413636363636364
0.0,0.0,22.0,64.0,22.0,7.0,185.0,134.0,7.542056074766355,0.6951526146220569,16.21712,1.9184,0.7243243243243244,5.0,7.0,100.0,27.0,0.014210370370370371
0.0,0.0,18.0,65.0,20.0,13.0,229.0,175.0,7.797665369649805,0.6828710578842315,19.55792,1.744,0.7641921397379913,5.0,7.0,100.0,27.0,0.009909090909090909
0.0,0.0,21.0,63.0,23.0,5.0,216.0,163.0,7.517786561264822,0.6864999369085173,18.87104,1.9184,0.7546296296296297,4.0,8.0,100.0,27.0,0.011697560975609757
0.0,0.0,19.0,65.0,26.0,5.0,207.0,150.0,7.5,0.7099733333333332,17.42448,1.66208,0.7246376811594203,3.0,9.0,100.0,27.0,0.011007152317880796
0.0,0.0,19.0,65.0,20.0,3.0,232.0,171.0,7.35632183908046,0.72384,19.49632,1.744,0.7370689655172413,2.0,10.0,100.0,27.0,0.01013953488372093
0.0,0.0,16.0,66.0,17.0,1.0,221.0,169.0,7.223529411764706,0.7484872964169381,19.37872,1.4824,0.7647058823529411,6.0,6.0,100.0,27.0,0.00872
0.0,0.0,17.0,68.0,19.0,10.0,217.0,160.0,7.7877551020408164,0.7152972746331238,18.75728,1.6568,0.7373271889400922,6.0,6.0,100.0,27.0,0.010290683229813665
0.0,0.0,13.0,66.0,14.0,0.0,220.0,161.0,7.299212598425197,0.7407264724919091,18.96384,1.2208,0.7318181818181818,5.0,7.0,100.0,27.0,0.007535802469135803
0.0,0.0,20.0,63.0,22.0,2.0,212.0,162.0,7.451612903225806,0.6925963636363637,18.60288,1.9184,0.7641509433962265,6.0,6.0,100.0,27.0,0.011769325153374234
0.0,0.0,17.0,64.0,19.0,3.0,226.0,170.0,7.552123552123552,0.6942259304703476,19.80384,1.6568,0.7522123893805309,3.0,9.0,100.0,27.0,0.00968888888888889
0.0,0.0,26.0,64.0,28.0,5.0,186.0,131.0,7.59375,0.6904204115226338,16.33824,2.4416,0.7043010752688172,6.0,6.0,100.0,27.0,0.0184969696969697
1.0,1.0,17.0,68.0,20.0,4.0,229.0,170.0,7.396946564885496,0.7530891228070176,19.98016,1.57488,0.74235807860262,5.0,7.0,100.0,27.0,0.009209824561403509
0.0,0.0,17.0,69.0,17.0,7.0,226.0,165.0,7.5813953488372094,0.7455725153374232,19.79936,1.4824,0.7300884955752213,4.0,8.0,100.0,27.0,0.008930120481927711
0.0,0.0,29.0,55.0,44.0,6.0,157.0,127.0,7.309523809523809,0.6164013029315961,12.68,2.5288,0.8089171974522293,5.0,7.0,100.0,27.0,0.01975625
2.0,2.0,37.0,36.0,51.0,7.0,107.0,69.0,8.517241379310345,0.346252955465587,8.78048,3.06256,0.6448598130841121,5.0,7.0,100.0,27.0,0.04375085714285714
0.0,0.0,37.0,33.0,40.0,7.0,105.0,68.0,8.88888888888889,0.30412799999999995,9.33104,3.3136,0.6476190476190476,2.0,10.0,100.0,27.0,0.048023188405797106
2.0,2.0,31.0,35.0,41.0,10.0,110.0,70.0,8.885350318471337,0.32268845878136204,9.39456,2.53936,0.6363636363636364,5.0,7.0,100.0,27.0,0.0357656338028169
0.0,0.0,22.0,42.0,23.0,13.0,145.0,111.0,8.274725274725276,0.41580111553784854,12.7488,1.9184,0.7655172413793103,2.0,10.0,100.0,27.0,0.01712857142857143
0.0,0.0,21.0,39.0,25.0,10.0,137.0,122.0,7.3538461538461535,0.434450209205021,11.65376,1.9184,0.8905109489051095,2.0,10.0,100.0,27.0,0.015596747967479676
0.0,0.0,29.0,40.0,33.0,4.0,126.0,95.0,8.011764705882353,0.40899853157121885,11.04144,2.616,0.753968253968254,4.0,8.0,100.0,27.0,0.02725
0.0,0.0,25.0,39.0,28.0,15.0,138.0,118.0,8.766839378238341,0.3644278014184397,12.22592,2.2672,0.855072463768116,6.0,6.0,100.0,27.0,0.019052100840336133
0.0,0.0,25.0,39.0,28.0,7.0,127.0,100.0,7.9879518072289155,0.3999623529411765,11.19792,2.4416,0.7874015748031497,2.0,10.0,100.0,27.0,0.024174257425742578
0.0,0.0,27.0,40.0,29.0,7.0,125.0,87.0,8.101910828025478,0.4044477987421384,10.99216,2.5288,0.696,5.0,7.0,100.0,27.0,0.028736363636363636
0.0,0.0,23.0,51.0,37.0,13.0,125.0,97.0,8.24561403508772,0.506683914893617,10.95376,2.18528,0.776,6.0,6.0,100.0,27.0,0.022298775510204084
0.0,0.0,22.0,43.0,27.0,9.0,128.0,106.0,8.142857142857142,0.4325950877192983,11.3392,1.9184,0.828125,4.0,8.0,100.0,27.0,0.017928971962616825
0.0,0.0,30.0,42.0,41.0,16.0,120.0,124.0,8.12807881773399,0.4233029818181819,10.77488,2.7904,1.0333333333333334,4.0,8.0,100.0,27.0,0.0223232
0.0,0.0,22.0,39.0,25.0,15.0,123.0,96.0,8.576687116564417,0.3725074678111588,10.84736,1.9184,0.7804878048780488,2.0,10.0,100.0,27.0,0.019777319587628867
1.0,1.0,23.0,45.0,29.0,17.0,134.0,96.0,8.497109826589595,0.4338416326530612,11.5464,1.92368,0.7164179104477612,2.0,10.0,100.0,27.0,0.01983175257731959
0.0,0.0,25.0,45.0,32.0,9.0,140.0,109.0,7.685393258426966,0.4796631578947368,11.75344,2.5288,0.7785714285714286,6.0,6.0,100.0,27.0,0.022989090909090907
0.0,0.0,24.0,45.0,25.0,10.0,148.0,118.0,8.115789473684211,0.454225680933852,13.04896,2.18,0.7972972972972973,4.0,8.0,100.0,27.0,0.01831932773109244
0.0,0.0,24.0,45.0,33.0,5.0,146.0,146.0,7.574660633484163,0.48667526881720435,13.01872,2.0928,1.0,2.0,10.0,100.0,27.0,0.014236734693877552
0.0,0.0,29.0,44.0,31.0,6.0,155.0,114.0,8.297142857142857,0.4344242424242424,13.5736,2.7032,0.7354838709677419,5.0,7.0,100.0,27.0,0.02350608695652174
0.0,0.0,25.0,45.0,25.0,6.0,140.0,94.0,7.875,0.46811428571428565,12.2656,2.18,0.6714285714285714,4.0,8.0,100.0,27.0,0.022947368421052633
0.0,0.0,22.0,51.0,28.0,5.0,147.0,107.0,7.862068965517241,0.5314021052631579,12.73056,2.2672,0.7278911564625851,4.0,8.0,100.0,27.0,0.02099259259259259
1.0,1.0,28.0,49.0,32.0,11.0,137.0,112.0,7.933333333333334,0.5059764705882352,11.69088,2.44688,0.8175182481751825,5.0,7.0,100.0,27.0,0.021653805309734514
0.0,0.0,26.0,49.0,48.0,10.0,139.0,126.0,7.5874439461883405,0.5290424586288416,11.83184,2.3544,0.9064748201438849,5.0,7.0,100.0,27.0,0.018538582677165356
2.0,2.0,23.0,50.0,29.0,7.0,169.0,124.0,7.689320388349515,0.5326868686868688,13.6128,1.84176,0.7337278106508875,5.0,7.0,100.0,27.0,0.01473408
0.0,0.0,22.0,50.0,23.0,10.0,188.0,137.0,8.008928571428571,0.5114292084726868,16.49728,2.0056,0.7287234042553191,3.0,9.0,100.0,27.0,0.014533333333333332
0.0,0.0,22.0,50.0,25.0,4.0,172.0,129.0,7.5,0.5461333333333332,14.61056,2.0056,0.75,3.0,9.0,100.0,27.0,0.015427692307692307
0.0,0.0,28.0,50.0,34.0,12.0,150.0,117.0,7.463414634146342,0.5488104575163398,13.18368,2.4416,0.78,2.0,10.0,100.0,27.0,0.020691525423728815
0.0,0.0,26.0,49.0,28.0,5.0,161.0,139.0,7.576036866359447,0.5298390267639903,14.24528,2.4416,0.8633540372670807,3.0,9.0,100.0,27.0,0.01744
0.0,0.0,28.0,47.0,29.0,3.0,146.0,101.0,7.648351648351649,0.503407816091954,12.83488,2.5288,0.6917808219178082,5.0,7.0,100.0,27.0,0.024792156862745097
0.0,0.0,24.0,44.0,29.0,5.0,156.0,112.0,7.71875,0.46697716599190287,13.70688,2.5288,0.717948717948718,4.0,8.0,100.0,27.0,0.022378761061946903
1.0,1.0,29.0,46.0,34.0,15.0,150.0,106.0,8.438502673796792,0.4465626362484157,13.02096,2.70848,0.7066666666666667,5.0,7.0,100.0,27.0,0.025312897196261685
0.0,0.0,26.0,52.0,33.0,12.0,147.0,119.0,7.457142857142857,0.5712429118773946,12.78448,2.4416,0.8095238095238095,2.0,10.0,100.0,27.0,0.02034666666666667
1.0,1.0,26.0,61.0,41.0,9.0,150.0,121.0,7.36986301369863,0.6780478810408922,12.1624,2.35968,0.8066666666666666,5.0,7.0,100.0,27.0,0.019341639344262297
2.0,2.0,44.0,57.0,55.0,8.0,129.0,81.0,7.926315789473684,0.5891059760956174,10.51456,3.67296,0.627906976744186,3.0,9.0,100.0,27.0,0.04479219512195122
0.0,0.0,31.0,48.0,34.0,12.0,148.0,120.0,8.325358851674642,0.47231117241379306,12.94128,2.7904,0.8108108108108109,6.0,6.0,100.0,27.0,0.02306115702479339
0.0,0.0,37.0,50.0,41.0,11.0,118.0,80.0,8.0,0.5119999999999999,10.43616,3.488,0.6779661016949152,2.0,10.0,100.0,27.0,0.04306172839506173
0.0,0.0,44.0,49.0,53.0,5.0,117.0,67.0,8.185185185185185,0.49040796380090496,10.32672,3.8368,0.5726495726495726,3.0,9.0,100.0,27.0,0.056423529411764706
0.0,0.0,46.0,36.0,54.0,10.0,105.0,66.0,8.775862068965518,0.33604903732809427,9.37232,4.0984,0.6285714285714286,5.0,7.0,100.0,27.0,0.06117014925373134
1.0,1.0,42.0,35.0,66.0,2.0,52.0,16.0,9.513513513513514,0.30138181818181814,4.5344,3.58576,0.3076923076923077,4.0,8.0,100.0,27.0,0.2109270588235294
3.0,3.0,27.0,46.0,42.0,18.0,144.0,126.0,9.246376811594203,0.40754557993730406,11.37856,2.19584,0.875,5.0,7.0,100.0,27.0,0.01729007874015748
0.0,0.0,24.0,44.0,25.0,15.0,188.0,150.0,7.925581395348837,0.4547906103286385,16.48256,2.18,0.7978723404255319,3.0,9.0,100.0,27.0,0.014437086092715233
0.0,0.0,19.0,44.0,19.0,13.0,197.0,159.0,7.465437788018433,0.48282232098765426,17.236,1.6568,0.8071065989847716,4.0,8.0,100.0,27.0,0.010355
0.0,0.0,22.0,45.0,28.0,10.0,178.0,146.0,7.428571428571429,0.49624615384615384,15.6272,2.0928,0.8202247191011236,5.0,7.0,100.0,27.0,0.014236734693877552
0.0,0.0,24.0,52.0,27.0,7.0,198.0,162.0,7.413333333333333,0.5746187050359711,17.35456,2.2672,0.8181818181818182,5.0,7.0,100.0,27.0,0.01390920245398773
0.0,0.0,32.0,45.0,40.0,5.0,171.0,148.0,7.366071428571429,0.5004567272727272,15.10688,3.1392,0.8654970760233918,3.0,9.0,100.0,27.0,0.02106845637583893
0.0,0.0,27.0,45.0,35.0,10.0,186.0,147.0,7.534246575342466,0.4892858181818181,16.32288,2.7904,0.7903225806451613,2.0,10.0,100.0,27.0,0.018854054054054055
0.0,0.0,31.0,45.0,35.0,10.0,175.0,130.0,7.74,0.4762790697674419,15.33024,2.7904,0.7428571428571429,2.0,10.0,100.0,27.0,0.021300763358778625
