devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,11.4,0.035929824561403506,0.436,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.44176,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.0,0.03413333333333333,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,12.666666666666666,0.03233684210526316,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,4.0,9.0,0.0,4.0,0.0,11.076923076923077,0.02958222222222222,0.3728,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.0,0.025599999999999998,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,20.0,0.020479999999999998,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,22.666666666666668,0.018070588235294116,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,26.666666666666668,0.01536,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,29.333333333333332,0.013963636363636366,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,31.333333333333332,0.013072340425531914,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.3488,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,4.0,5.0,0.0,4.0,0.0,30.0,0.010922666666666666,0.36032,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,6.0,5.0,0.0,5.0,0.0,32.666666666666664,0.015046530612244898,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,23.142857142857142,0.017698765432098765,0.46,0.436,0.0,2.0,10.0,100.0,21.0
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,32.666666666666664,0.01253877551020408,0.44752,0.436,0.0,2.0,10.0,100.0,21.0
1.0,1.0,11.0,11.0,20.0,0.0,11.0,0.0,16.0,0.056319999999999995,0.90928,0.87728,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,21.375,0.03832514619883041,0.88912,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,18.0,0.0,10.0,0.0,17.59090909090909,0.046569509043927655,0.90288,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,9.0,9.0,11.0,0.0,9.0,0.0,20.2,0.036499009900990094,0.80192,0.7848,0.0,2.0,10.0,100.0,21.0
0.0,0.0,9.0,10.0,9.0,0.0,10.0,0.0,25.285714285714285,0.03239774011299435,0.88352,0.7848,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,9.0,13.0,0.0,9.0,0.0,22.875,0.03223081967213114,0.8032,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,24.75,0.03309898989898989,0.88912,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,11.0,10.0,0.0,10.0,0.0,27.857142857142858,0.03234789743589744,0.88352,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,29.571428571428573,0.027702415458937195,0.88352,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,30.0,0.027306666666666667,0.97072,0.872,0.09090909090909091,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,29.571428571428573,0.027702415458937195,0.88352,0.872,0.0,2.0,10.0,100.0,21.0
0.0,0.0,10.0,10.0,10.0,1.0,11.0,1.0,29.2,0.028054794520547943,0.97072,0.872,0.09090909090909091,2.0,10.0,100.0,21.0
1.0,1.0,15.0,15.0,16.0,1.0,16.0,1.0,20.857142857142858,0.05891506849315068,1.32592,1.22608,0.0625,2.0,10.0,100.0,21.0
0.0,0.0,14.0,14.0,14.0,0.0,14.0,0.0,23.666666666666668,0.04845971830985915,1.23232,1.2208,0.0,2.0,10.0,100.0,21.0
2.0,2.0,25.0,25.0,27.0,1.0,26.0,1.0,17.71875,0.11558377425044092,2.11712,2.01616,0.038461538461538464,2.0,10.0,100.0,21.0
0.0,0.0,25.0,25.0,25.0,0.0,26.0,1.0,18.1,0.11314917127071822,2.27872,2.18,0.038461538461538464,2.0,10.0,100.0,21.0
2.0,2.0,35.0,36.0,40.0,1.0,37.0,1.0,15.130434782608695,0.19491310344827587,3.0832,2.88816,0.02702702702702703,2.0,10.0,100.0,21.0
0.0,0.0,35.0,35.0,37.0,0.0,34.0,0.0,16.2,0.17698765432098765,2.98192,3.052,0.0,2.0,10.0,100.0,21.0
0.0,0.0,33.0,34.0,33.0,1.0,35.0,1.0,18.76923076923077,0.14839606557377047,3.06352,2.8776,0.02857142857142857,2.0,10.0,100.0,21.0
1.0,1.0,34.0,36.0,35.0,5.0,62.0,26.0,14.462686567164178,0.20391232198142417,5.33712,2.88288,0.41935483870967744,2.0,10.0,100.0,21.0
0.0,0.0,27.0,38.0,31.0,12.0,127.0,90.0,9.728571428571428,0.3199812041116006,11.11008,2.4416,0.7086614173228346,2.0,10.0,100.0,21.0
0.0,0.0,21.0,40.0,26.0,5.0,152.0,123.0,7.807017543859649,0.4197249438202247,13.3168,1.8312,0.8092105263157895,2.0,10.0,100.0,21.0
