devrx_packets,devtxAP_packets,devrxAP_packets,devtx_packets,phyrx0k_packets,phyrxerrortrace_packets,phytx_packets,retransmissions,avg_datarate,ocupacion,throughput,goodThroughput,retransmissionsPerPacket,w,c,tam_red,num_stas,goodput_retransmissions
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,100.0,21.0,0.0
1.0,1.0,3.0,4.0,9.0,0.0,3.0,0.0,6.0,0.05461333333333333,0.19328,0.17968,0.0,2.0,10.0,100.0,21.0,0.17968
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,6.0,0.06826666666666666,0.436,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,8.4,0.048761904761904756,0.436,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,9.0,0.045511111111111106,0.436,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,9.375,0.04369066666666666,0.44288,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,10.285714285714286,0.03982222222222222,0.4416,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,16.8,0.024380952380952378,0.436,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,21.6,0.018962962962962963,0.436,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,4.0,4.0,7.0,0.0,4.0,0.0,18.0,0.018204444444444443,0.35568,0.3488,0.0,6.0,6.0,100.0,21.0,0.3488
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,27.428571428571427,0.014933333333333335,0.4416,0.436,0.0,2.0,10.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,36.0,0.011377777777777777,0.436,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,38.4,0.010666666666666666,0.436,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,13.0,0.0,5.0,0.0,22.153846153846153,0.018488888888888888,0.45536,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,7.0,0.0,5.0,0.0,40.285714285714285,0.010167375886524822,0.4416,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,10.0,0.0,5.0,0.0,30.0,0.013653333333333333,0.44848,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,6.0,6.0,100.0,21.0,0.436
0.0,0.0,4.0,5.0,4.0,0.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.3488,0.0,6.0,6.0,100.0,21.0,0.3488
1.0,1.0,7.0,6.0,8.0,0.0,6.0,0.0,27.333333333333332,0.017982439024390243,0.44816,0.52848,0.0,2.0,10.0,100.0,21.0,0.52848
0.0,0.0,10.0,10.0,10.0,0.0,10.0,0.0,23.571428571428573,0.03475393939393939,0.88352,0.872,0.0,6.0,6.0,100.0,21.0,0.872
0.0,0.0,10.0,10.0,13.0,0.0,10.0,0.0,21.0,0.039009523809523806,0.8904,0.872,0.0,5.0,7.0,100.0,21.0,0.872
0.0,0.0,10.0,10.0,12.0,0.0,10.0,0.0,22.875,0.035812021857923496,0.88912,0.872,0.0,5.0,7.0,100.0,21.0,0.872
1.0,1.0,13.0,13.0,14.0,0.0,13.0,0.0,22.0,0.04840727272727272,1.06432,1.05168,0.0,5.0,7.0,100.0,21.0,1.05168
0.0,0.0,14.0,14.0,19.0,0.0,14.0,0.0,18.52173913043478,0.061920751173708925,1.2448,1.2208,0.0,2.0,10.0,100.0,21.0,1.2208
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,23.05263157894737,0.053304109589041096,1.31952,1.308,0.0,2.0,10.0,100.0,21.0,1.308
0.0,0.0,15.0,15.0,15.0,0.0,15.0,0.0,24.157894736842106,0.050865359477124186,1.31952,1.308,0.0,2.0,10.0,100.0,21.0,1.308
2.0,2.0,24.0,24.0,26.0,1.0,25.0,1.0,16.09090909090909,0.12218576271186439,2.03568,1.92896,0.04,2.0,10.0,100.0,21.0,0.96448
0.0,0.0,25.0,25.0,30.0,0.0,25.0,1.0,18.17142857142857,0.11270440251572328,2.20848,2.18,0.04,2.0,10.0,100.0,21.0,1.09
1.0,1.0,29.0,29.0,30.0,1.0,30.0,1.0,20.4,0.1164549019607843,2.54672,2.44688,0.03333333333333333,2.0,10.0,100.0,21.0,1.22344
0.0,0.0,30.0,30.0,30.0,1.0,31.0,1.0,19.885714285714286,0.1235862068965517,2.71472,2.616,0.03225806451612903,2.0,10.0,100.0,21.0,1.308
0.0,0.0,28.0,28.0,28.0,1.0,29.0,1.0,23.09090909090909,0.099336062992126,2.54032,2.4416,0.034482758620689655,2.0,10.0,100.0,21.0,1.2208
0.0,0.0,28.0,29.0,28.0,1.0,29.0,1.0,21.545454545454547,0.11026362869198311,2.54032,2.4416,0.034482758620689655,2.0,10.0,100.0,21.0,1.2208
0.0,0.0,30.0,30.0,30.0,2.0,32.0,2.0,24.166666666666668,0.10169379310344827,2.80192,2.616,0.0625,2.0,10.0,100.0,21.0,0.872
1.0,1.0,33.0,34.0,34.0,6.0,50.0,16.0,17.727272727272727,0.15711835897435897,4.29072,2.79568,0.32,2.0,10.0,100.0,21.0,0.16445176470588235
0.0,0.0,28.0,35.0,30.0,18.0,112.0,77.0,11.586206896551724,0.2474666666666666,9.77792,2.616,0.6875,2.0,10.0,100.0,21.0,0.03353846153846154
0.0,0.0,28.0,34.0,28.0,11.0,105.0,71.0,9.823008849557523,0.28354652252252244,9.17904,2.4416,0.6761904761904762,2.0,10.0,100.0,21.0,0.033911111111111114
1.0,1.0,30.0,40.0,33.0,10.0,124.0,86.0,9.244444444444444,0.3544615384615385,10.7608,2.70848,0.6935483870967742,2.0,10.0,100.0,21.0,0.031131954022988507
0.0,0.0,32.0,38.0,36.0,13.0,109.0,71.0,8.658536585365853,0.3595249577464788,9.54512,3.052,0.6513761467889908,2.0,10.0,100.0,21.0,0.04238888888888889
0.0,0.0,23.0,40.0,29.0,10.0,142.0,108.0,8.11111111111111,0.40398904109589034,12.44624,2.2672,0.7605633802816901,2.0,10.0,100.0,21.0,0.0208
0.0,0.0,24.0,38.0,35.0,10.0,145.0,108.0,7.622641509433962,0.40838336633663364,12.11072,2.8776,0.7448275862068966,2.0,10.0,100.0,21.0,0.0264
0.0,0.0,27.0,39.0,31.0,4.0,127.0,90.0,7.726618705035971,0.41349005586592175,11.10896,2.7032,0.7086614173228346,2.0,10.0,100.0,21.0,0.029705494505494503
0.0,0.0,33.0,41.0,36.0,11.0,108.0,70.0,8.065573770491802,0.41642666666666667,9.45792,3.1392,0.6481481481481481,2.0,10.0,100.0,21.0,0.044214084507042256
0.0,0.0,22.0,40.0,28.0,4.0,142.0,105.0,7.632911392405063,0.4292988391376451,12.42848,2.4416,0.7394366197183099,2.0,10.0,100.0,21.0,0.023033962264150946
0.0,0.0,32.0,39.0,38.0,5.0,115.0,77.0,7.443609022556391,0.4292111515151515,10.07984,3.3136,0.6695652173913044,2.0,10.0,100.0,21.0,0.042482051282051285
0.0,0.0,27.0,39.0,34.0,6.0,132.0,95.0,7.568627450980392,0.42212145077720203,11.56896,2.5288,0.7196969696969697,2.0,10.0,100.0,21.0,0.026341666666666666
0.0,0.0,31.0,39.0,34.0,8.0,122.0,82.0,7.869565217391305,0.405979226519337,10.68448,2.9648,0.6721311475409836,2.0,10.0,100.0,21.0,0.035720481927710844
0.0,0.0,27.0,39.0,32.0,6.0,137.0,98.0,7.686274509803922,0.4156604081632652,11.99248,2.7904,0.7153284671532847,2.0,10.0,100.0,21.0,0.028185858585858585
0.0,0.0,25.0,38.0,28.0,7.0,141.0,104.0,7.566037735849057,0.41143860349127176,12.34704,2.4416,0.7375886524822695,2.0,10.0,100.0,21.0,0.023253333333333334
0.0,0.0,30.0,40.0,36.0,6.0,130.0,94.0,8.245161290322581,0.3974209702660407,11.41264,2.7032,0.7230769230769231,2.0,10.0,100.0,21.0,0.028454736842105262
1.0,1.0,30.0,45.0,32.0,7.0,128.0,88.0,7.401315789473684,0.4980736,10.89952,2.62128,0.6875,2.0,10.0,100.0,21.0,0.02945258426966292
1.0,1.0,26.0,47.0,27.0,8.0,178.0,135.0,7.270935960591133,0.5295384281842819,15.34608,2.18528,0.7584269662921348,2.0,10.0,100.0,21.0,0.016068235294117647
0.0,0.0,19.0,51.0,20.0,8.0,206.0,164.0,6.886956521739131,0.6066424242424242,18.03232,1.744,0.7961165048543689,2.0,10.0,100.0,21.0,0.01056969696969697
0.0,0.0,23.0,49.0,25.0,6.0,219.0,173.0,6.987654320987654,0.574453144876325,19.16592,2.18,0.7899543378995434,2.0,10.0,100.0,21.0,0.012528735632183909
